t,valid,kappa,MQ,a,kL,kS,mL,g,h,MRS_old,MRS_valley,MRS_gmm,MRS_h
157.0,1,0.2905919441242763,-0.4284569918995145,0.3011858104840951,0.6817300269136635,0.0167462999922061,-0.9383771426637688,-0.01162702822771325,-0.02371506349938054,0,0,0,0
158.0,1,0.2714885462621984,-0.4284569918995145,0.3144800834980213,0.8508889741755113,0.015872927052241,-0.9383771426637688,-0.012726488922130581,-0.024366310933151145,0,0,0,0
159.0,1,0.5582211790679953,-0.4284569918995145,0.4927174982921837,0.907899629144144,0.0230107149834105,-0.9383771426637688,-0.01571229478717327,-0.006910461111886576,1,0,0,0
160.0,1,1.9200572735257015,-0.4284569918995145,0.3553908391452716,0.907899629144144,0.0147316010980068,-0.9383771426637688,-0.012798994398550647,-0.022238163998774648,0,0,0,0
161.0,1,0.9192601846965972,-0.4284569918995145,0.3279560706165467,0.8508889741755113,0.0189911930229938,-0.9383771426637688,-0.013823761600120789,-0.024879400177903133,0,0,0,0
162.0,1,0.8052388747593315,-0.4284569918995145,0.3282569811842238,0.8204913761565434,0.0184163891765003,-0.9383771426637688,-0.013368698842602283,-0.02440975805912618,0,0,0,0
163.0,1,0.4604281539529596,-0.4284569918995145,0.3323354521124886,0.8661414755727233,0.018830082734823,-0.9383771426637688,-0.01389391462985074,-0.02473063392516789,0,0,0,0
164.0,1,0.2481531072266276,-0.4284569918995145,0.2758771561614721,0.8661414755727233,0.0098948849800995,-0.9383771426637688,-0.010749747820266305,-0.023358826446935363,0,0,0,0
165.0,1,1.9500310896357305,-0.960741123229188,0.3599054335560011,0.9127524532419596,0.0088097669853,-0.9383771426637688,-0.010755544524572017,-0.019871316386539127,0,0,0,0
166.0,1,1.6814362365749491,-0.960741123229188,0.3422647683134505,0.8661414755727233,0.0105497561398017,-0.9160131620983496,-0.010978644820652878,-0.021264681417602408,0,0,0,0
167.0,1,0.1331028266623546,-0.960741123229188,0.4159591996992712,0.8661414755727233,0.0220593751429367,-0.9160131620983496,-0.015028713219137832,-0.018664194405414322,0,0,0,0
168.0,1,0.0490266539721833,-0.960741123229188,0.353147761378491,0.8661414755727233,0.0120279095689531,-0.9160131620983496,-0.011498785625477747,-0.021092458140938027,0,0,0,0
169.0,1,0.268343659948274,-0.960741123229188,0.3065908532639962,0.9127524532419596,0.011430616660065,-0.9160131620983496,-0.011676240919342317,-0.02359704659739411,0,0,0,0
170.0,1,0.941053039648828,-0.960741123229188,0.3074643172131979,0.935009436270528,0.0121492255195809,-0.9160131620983496,-0.012114206233181416,-0.0240060728682109,0,0,0,0
171.0,1,0.3303217945778996,-0.960741123229188,0.2763782529634028,0.9127524532419596,0.0094104595866306,-0.9160131620983496,-0.010965376874158548,-0.023568185730102525,0,0,0,0
172.0,1,0.8965390735916912,-0.960741123229188,0.2091442318243798,0.9127524532419596,0.0002559431699842,-0.9160131620983496,-0.0077440350006897215,-0.019885060584878746,0,0,0,0
173.0,1,0.5261552444957716,-0.960741123229188,0.3732860199409614,0.940624472398094,0.0107820134167397,-0.9160131620983496,-0.011679800780676326,-0.019737647901621892,0,0,0,0
174.0,1,0.4373020976296203,-0.960741123229188,0.4636065401146023,1.0286845952188326,0.0158605780080374,-0.9160131620983496,-0.014199214536376343,-0.010840313171012965,1,0,0,0
175.0,1,1.199548382377882,-0.960741123229188,0.2981936830046084,1.0286845952188326,0.0067242240369314,-0.9160131620983496,-0.010984263764707005,-0.0231561917755697,0,0,0,0
176.0,1,1.3072110915743815,-0.960741123229188,0.2342956682415494,0.940624472398094,0.0046745947531294,-0.9160131620983496,-0.009530688519091663,-0.022135063080737143,0,0,0,0
177.0,1,0.5207785882259013,-0.960741123229188,0.3107912260683273,0.940624472398094,0.0141017267880787,-0.9160131620983496,-0.012847959884259673,-0.02462467196607432,0,0,0,0
178.0,1,0.95228311190396,-0.960741123229188,0.2422494035156372,0.940624472398094,0.0052175836564434,-0.9160131620983496,-0.009721758457848196,-0.0224037937658155,0,0,0,0
179.0,1,0.9289658328922282,-0.960741123229188,0.2180055284796146,0.9372999200201632,0.0026678414358339,-0.9160131620983496,-0.008796892861937008,-0.021137583318362782,0,0,0,0
180.0,1,1.3957566232756082,-0.9160131620983496,0.2129016059445869,1.0253600428409018,0.0015583807142366,-0.7917628011133002,-0.009130259151268394,-0.02136062859733116,0,0,0,0
181.0,1,1.879940793377881,-0.9160131620983496,0.2580788777246066,1.0253600428409018,0.0096958693782753,-0.7917628011133002,-0.011993723673619283,-0.02472482879519404,0,0,0,0
182.0,1,0.3559982561396348,-0.9160131620983496,0.378322473367776,1.0253600428409018,0.0239185732969856,-0.7917628011133002,-0.0169984873992028,-0.02461880653960476,0,0,0,0
183.0,1,0.4306613202066951,-0.9160131620983496,0.2890484134258794,1.0253600428409018,0.0154407468572444,-0.7917628011133002,-0.014015262937812403,-0.026405990005191872,0,0,0,0
184.0,1,2.231642443837071,-0.9160131620983496,0.3025312062916188,1.0253600428409018,0.0034143876664118,-0.7917628011133002,-0.009783361143812688,-0.021831666902156002,0,0,0,0
185.0,1,1.7037453814155934,-0.9160131620983496,0.3498530841799983,0.8906889423509269,0.0068151918868227,-0.7917628011133002,-0.009860080561405695,-0.019673324519971887,0,0,0,0
186.0,1,0.3344424159433514,-0.9160131620983496,0.3936081913018309,0.810350494480115,0.0056969776232728,-0.7917628011133002,-0.008798473072793488,-0.014955195962920408,0,0,0,0
187.0,1,1.3421134072431244,-0.9160131620983496,0.4021863009182917,0.810350494480115,-0.0032718309556532,-0.7917628011133002,-0.005642479100475646,-0.010886178905991254,0,0,0,0
188.0,1,2.6767829374400955,-0.9160131620983496,0.4412428096429112,0.7551535853727873,-0.0076809610923789,-0.7917628011133002,-0.0036319322106795012,-0.0038407715061176823,0,0,0,0
189.0,1,0.1465382305393916,-0.9160131620983496,0.4964766217592735,0.6919698717072085,-0.0006307867550161,-0.7917628011133002,-0.0055873275615847505,0.003985827163418984,1,0,0,1
190.0,1,0.6058898785552559,-0.9160131620983496,0.5216026605196049,0.6919698717072085,-0.0113124824143631,-0.7917628011133002,-0.0018285934088407227,0.013318312482683475,1,0,0,1
191.0,1,0.8357438775537553,-0.9160131620983496,0.4359490750313644,0.7551535853727873,-0.0083335732663503,-0.7917628011133002,-0.0034022874290800236,-0.004380772278376084,0,0,0,0
192.0,1,1.105086078533705,-0.9160131620983496,0.3596480845329229,0.7551535853727873,0.0013766997632693,-0.7917628011133002,-0.006819192013602857,-0.01595384798201032,0,0,0,0
193.0,1,0.0452778130303774,-0.9160131620983496,0.3557626511548858,0.7113434581780901,-0.0013669048783878,-0.7917628011133002,-0.005489416112256995,-0.014902580662441604,0,0,0,0
194.0,1,1.460323822945178,-0.9160131620983496,0.4154077925201863,0.7551535853727873,0.0044292052195428,-0.7917628011133002,-0.007893324518014062,-0.011596622016813309,0,0,0,0
195.0,1,0.162564533733597,-0.6675124401282508,0.482266127464732,0.7551535853727873,0.0174754906823006,-0.9982777523518256,-0.012498369179797566,-0.00575765802638438,1,0,0,0
196.0,1,1.840702240722795,-0.6675124401282508,0.5001152312343071,0.8652955592772866,0.0131420432413492,-1.108739260807322,-0.011897092597239046,-0.0015620539070119802,1,0,0,0
197.0,1,0.1679330180137479,-0.6675124401282508,0.5134527756177697,0.8652955592772866,0.0215142278706448,-1.108739260807322,-0.01484314323402865,-0.0015849613753970287,1,0,0,0
198.0,1,1.722506392693152,-0.6675124401282508,0.4760943637712546,0.8759861252171744,0.0103704280184267,-1.108739260807322,-0.01101070797850306,-0.005430351306885739,1,0,0,0
199.0,1,1.8074412458365612,-0.6675124401282508,0.480580977390781,0.8759861252171744,0.0158919861444678,-1.108739260807322,-0.012953664393531714,-0.006533928267579918,1,0,0,0
200.0,1,0.6585896840753169,-0.6675124401282508,0.4332061725157346,0.7956476773463625,0.0148815935441994,-1.108739260807322,-0.011929997788193708,-0.01329624991083066,0,0,0,0
201.0,1,0.2975187689662826,-0.6675124401282508,0.3662101917140424,0.7956476773463625,0.003522599486303,-1.108739260807322,-0.007932932128597697,-0.016568930952813688,0,0,0,0
202.0,1,2.7404806776331903,-0.6675124401282508,0.462397276856198,0.8759861252171744,0.0008139200577688,-1.108739260807322,-0.007647911096973957,-0.004495267187870557,0,0,0,0
203.0,1,2.4192132289702237,-0.6675124401282508,0.3933958613410741,0.8759861252171744,0.0082690742806458,-1.108739260807322,-0.010271272001942364,-0.0164497479189425,0,0,0,0
204.0,1,0.4414375249631606,-0.6675124401282508,0.3697053057100505,0.7956476773463625,0.0122559810553887,-1.108739260807322,-0.01100608274246516,-0.019361797646707986,0,0,0,0
205.0,1,0.7253500593391,-0.6675124401282508,0.3861210592485914,0.8759861252171744,0.0119863129395405,-1.108739260807322,-0.011579314502559918,-0.018478715832218696,0,0,0,0
206.0,1,2.356457007498331,-0.6675124401282508,0.3783394706586928,0.8759861252171744,0.0004193285941839,-1.108739260807322,-0.007509060070146585,-0.015127865597888604,0,0,0,0
207.0,1,0.4312403717001714,-0.6675124401282508,0.4162346971851713,0.8759861252171744,0.0143681515487346,-1.108739260807322,-0.012417449047131796,-0.016018939018001013,0,0,0,0
208.0,1,0.9456340071480984,-0.6675124401282508,0.4029273515985004,0.8759861252171744,0.0024772276272517,-1.108739260807322,-0.008233204964849916,-0.013394872436575216,0,0,0,0
209.0,1,1.193344447765728,-0.6675124401282508,0.391003602759272,0.8978598187873692,0.0030664250103824,-1.108739260807322,-0.008622444676509846,-0.015043205825386308,0,0,0,0
210.0,1,2.1458713517759462,-1.3290430645754003,0.3945306605791259,0.8978598187873692,0.0030623751983092,-1.108739260807322,-0.008621019606236624,-0.014682764523931194,0,0,0,0
211.0,1,2.623235584657994,-1.3290430645754003,0.4343414092504152,0.8978598187873692,0.0132359033443427,-0.8884354570392434,-0.012185740227604833,-0.013392410037992068,0,0,0,0
212.0,1,0.7849571114064747,-1.3290430645754003,0.5177903387329189,0.8978598187873692,0.0256859983880244,-0.8884354570392434,-0.016566748537333847,-0.002313137003920572,1,0,0,0
213.0,1,0.1847056634167901,-1.3290430645754003,0.4780931355607387,1.1630028966396468,0.0290156486013179,-0.8884354570392434,-0.019943431585128405,-0.01399185540099697,1,0,0,0
214.0,1,0.6337668147070632,-1.3290430645754003,0.433839343003625,1.4908774476666464,0.0238965954623383,-0.8884354570392434,-0.02086883615832121,-0.02214624013956902,0,0,0,0
215.0,1,0.3874243868243705,-1.3290430645754003,0.4150531551785659,1.4908774476666464,0.0181094688954872,-0.8884354570392434,-0.018832430051389935,-0.022579190829268243,0,0,0,0
216.0,1,0.5435391624395955,-1.3290430645754003,0.3715232953453694,1.6016703976967697,0.0128851923052017,-0.8884354570392434,-0.01791547761218398,-0.026121322262461066,0,0,0,0
217.0,1,0.1875442438323469,-1.3290430645754003,0.3452096961596679,1.6016703976967697,0.0047908478519427,-0.8884354570392434,-0.01506719491336772,-0.02517515723844574,0,0,0,0
218.0,1,0.4573952730771811,-1.3290430645754003,0.3017788647940825,1.6016703976967697,-0.0074359613269478,-0.8884354570392434,-0.010764757668812358,-0.022835434158758616,0,0,0,0
219.0,1,0.2606385472146149,-1.3290430645754003,0.3804417564788201,1.6016703976967697,-0.0205296911218219,-0.8884354570392434,-0.0061572636026685544,-0.013586927724090828,0,0,0,0
220.0,1,1.894870207695347,-1.3290430645754003,0.4447017555106282,1.6490342360597705,-0.0195163052859967,-0.8884354570392434,-0.006907754508754002,-0.006598439739860608,0,0,0,0
221.0,1,2.7814208055280796,-1.3290430645754003,0.4167088205161859,1.6490342360597705,-0.0117767302631258,-0.8884354570392434,-0.009631198978053541,-0.013174021729190261,0,0,0,0
222.0,1,0.6973368570170801,-1.3290430645754003,0.3590639876980355,1.6016703976967697,-0.008247913259263,-0.8884354570392434,-0.01047904353168385,-0.01965635794832788,0,0,0,0
223.0,1,3.12577049639698,-1.3290430645754003,0.5090761493958114,1.6016703976967697,-0.0212128072266776,-0.8884354570392434,-0.005916884929141774,0.006359309808007946,1,0,0,1
224.0,1,2.9493600593029226,-1.3290430645754003,0.3776940339676353,1.4474173490209292,-0.0173622681866004,-0.8884354570392434,-0.005989008842445675,-0.013665115156151698,0,0,0,0
225.0,1,1.745453543306439,-0.8884354570392434,0.214853561839791,1.4076863078979374,-0.0053172701943603,-0.3552436362826198,-0.009860271409809829,-0.022134347697119115,0,0,0,0
226.0,1,2.0301199315216225,-0.8884354570392434,0.1821457602540146,1.4076863078979374,0.0004349736637351,0.1779481844740038,-0.011847622789864013,-0.02315531133624768,0,0,0,0
227.0,1,0.8063382432862505,-0.8884354570392434,0.2260725964433176,1.4076863078979374,0.0077395329519309,0.1779481844740038,-0.014417991516224412,-0.026906425828378943,0,0,0,0
228.0,1,1.7717113449330923,-0.8884354570392434,0.308330228964058,1.4076863078979374,-0.0036653618823311,0.1779481844740038,-0.01040477403754789,-0.02226742194987171,0,0,0,0
229.0,1,0.6718599981149322,-0.8884354570392434,0.3559606468430074,1.2536187542190835,-0.0056309296998977,0.1779481844740038,-0.00843183674348722,-0.017831107279060884,0,0,0,0
230.0,1,0.2175935280155255,-0.8884354570392434,0.3095359825781649,1.4076863078979374,-0.0006393904893617,0.1779481844740038,-0.011469569588994618,-0.02329064976473888,0,0,0,0
231.0,1,1.913951125092899,-0.8884354570392434,0.4130744203264388,1.5184792579280606,0.0005557300618215,0.1779481844740038,-0.012811510123822418,-0.01679858867864917,0,0,0,0
232.0,1,0.989381394288488,-0.8884354570392434,0.2320466707433903,1.4076863078979374,-0.0026934725800158,0.1779481844740038,-0.010746767821100641,-0.023322981328801406,0,0,0,0
233.0,1,0.6744613964436603,-0.8884354570392434,0.2448600783687242,1.5184792579280606,-0.0004450882405233,0.1779481844740038,-0.012459336643723035,-0.025159273693746854,0,0,0,0
234.0,1,2.008538604235344,-0.8884354570392434,0.2871345584098689,1.589751843399862,0.0005749692956072,0.1779481844740038,-0.013411009155445226,-0.02584046596922441,0,0,0,0
235.0,1,0.0620378160025811,-0.8884354570392434,0.2525234458834847,1.5184792579280606,-0.0022345942749741,0.1779481844740038,-0.011829635361947054,-0.024559909169115258,0,0,0,0
236.0,1,2.2276451930189296,-0.8884354570392434,0.342201288544329,1.5184792579280606,-0.0177433264517621,0.1779481844740038,-0.006372336899446493,-0.016662136995531547,0,0,0,0
237.0,1,0.2715910507090449,-0.8884354570392434,0.2520377124019672,1.5092084825897032,-0.0099295124255673,0.1779481844740038,-0.009044805823831728,-0.02177415335825959,0,0,0,0
238.0,1,1.645130496342487,-0.8884354570392434,0.349717152264372,1.548939523712695,-0.0065647208718325,0.1779481844740038,-0.01055924523238002,-0.020381361030967337,0,0,0,0
239.0,1,1.3366243989908058,-0.8884354570392434,0.2284681460682349,1.5092084825897032,-0.0113085116099694,0.1779481844740038,-0.008559555963105477,-0.02108543392860432,0,0,0,0
240.0,1,1.9058119438122751,0.1779481844740038,0.2411589298862001,1.5092084825897032,-0.0119741137185497,0.1941114256029713,-0.008324225257917156,-0.020997661922223066,0,0,0,0
241.0,1,1.7318380875935735,0.1779481844740038,0.2033554138842885,1.5092084825897032,-0.0061462563642558,0.1941114256029713,-0.010374963939629799,-0.022365159219464487,0,0,0,0
242.0,1,2.2217497484236928,0.1779481844740038,0.195573910531162,1.3502954745285989,-0.0064374228757798,0.1941114256029713,-0.008950927658790924,-0.02071388057044211,0,0,0,0
243.0,1,1.652937975777054,0.1779481844740038,0.1800208872342873,1.196227920849745,-0.0051627310198138,0.1941114256029713,-0.008118190861643752,-0.01934680773173654,0,0,0,0
244.0,1,1.1706131094473613,0.1779481844740038,0.2455483645890749,1.098912716944303,-0.0079729026568572,0.1941114256029713,-0.006320023109086333,-0.019024045291183917,0,0,0,0
245.0,1,1.5582102990510525,0.1779481844740038,0.211473913262992,1.1245275283466865,-0.0009939410233818,0.1941114256029713,-0.00898884092042822,-0.021186066015662176,0,0,0,0
246.0,1,1.0272123244412443,0.1779481844740038,0.3745097116086172,1.1245275283466865,0.0124416055560166,0.1941114256029713,-0.013716615367416649,-0.021670161690062018,0,0,0,0
247.0,1,0.8005833540658533,0.1779481844740038,0.2315320609433071,1.0255361575698507,0.0027809052869483,0.1941114256029713,-0.009493906087259193,-0.022063297289498077,0,0,0,0
248.0,1,0.4200277728600329,0.1779481844740038,0.2959695418307458,1.3502954745285989,0.0107230187632472,0.1941114256029713,-0.014989438783037339,-0.027219764778643643,0,0,0,0
249.0,1,2.8143797818703433,0.1779481844740038,0.3147655146836587,1.4083450254011072,0.0048065463846417,0.1941114256029713,-0.013390279162951175,-0.025019102349308715,0,0,0,0
250.0,1,2.286121898773054,0.1779481844740038,0.2635452459244797,1.3046011970122433,0.0145642291143612,0.1941114256029713,-0.015961094717455795,-0.028675227458898535,0,0,0,0
251.0,1,0.7127452627006426,0.1779481844740038,0.304843742081978,1.246551646139735,0.0205865656523355,0.1941114256029713,-0.01759750640351173,-0.029574591537127784,0,0,0,0
252.0,1,0.2413666593314598,0.1779481844740038,0.298012882445309,1.3046011970122433,0.0175282504254466,0.1941114256029713,-0.017004090931421967,-0.0291808918366876,0,0,0,0
253.0,1,0.2204007335565525,0.1779481844740038,0.2295694063394167,1.3046011970122433,0.0032100340364518,0.1941114256029713,-0.011965717749482414,-0.024507804128528807,0,0,0,0
254.0,1,1.4787482168050687,0.1779481844740038,0.1672801622617912,1.3422800889186592,0.0010202313335653,0.1941114256029713,-0.011508509379296846,-0.022224764997427243,0,0,0,0
255.0,1,1.6888843712159352,0.2102746667319389,0.2243455109603015,1.3422800889186592,0.0077103310044714,-0.3089582015864576,-0.013897360809646462,-0.02635695617916721,0,0,0,0
256.0,1,1.6212933877486713,0.2102746667319389,0.1738006399652845,1.3046011970122433,0.0047222220311942,-0.5155135836399213,-0.01254678533701923,-0.023533319945779542,0,0,0,0
257.0,1,0.001313490069452,0.2102746667319389,0.2351870740464107,1.3046011970122433,0.0173514160238238,-0.5155135836399213,-0.016990815975561922,-0.029605603307018113,0,0,0,0
258.0,1,0.376939672226713,0.2102746667319389,0.2501336248338106,1.3422800889186592,0.0126245408186107,-0.5155135836399213,-0.015640848499836955,-0.02836525513595274,0,0,0,0
259.0,1,2.534803275580892,0.2102746667319389,0.2164224510899948,1.3422800889186592,-0.0015752810387146,-0.5155135836399213,-0.01064413664058215,-0.022951985173213937,0,0,0,0
260.0,1,2.5604324222782395,0.2102746667319389,0.2763634127701024,1.3422800889186592,0.0135397531963477,-0.5155135836399213,-0.01596289849366953,-0.028565895312227592,0,0,0,0
261.0,1,0.2197896473299229,0.2102746667319389,0.3676014284368217,1.3422800889186592,0.0270026174922094,-0.5155135836399213,-0.02070028564983075,-0.029225948929193977,0,0,0,0
262.0,1,1.9434100673467771,0.2102746667319389,0.3484518553104701,1.4431435461072557,0.0223090078596059,-0.5155135836399213,-0.01988748992202109,-0.029791478861846892,0,0,0,0
263.0,1,2.1554531121121068,0.2102746667319389,0.3772524215016674,1.4431435461072557,0.0278041028667514,-0.5155135836399213,-0.021821134348396148,-0.02953623876517096,0,0,0,0
264.0,1,0.2379166678060429,0.2102746667319389,0.4359683078058388,1.4431435461072557,0.0367521491825303,-0.5155135836399213,-0.024969822380714567,-0.025945561825347588,0,0,0,0
265.0,1,0.2281758980632235,0.2102746667319389,0.4414827467514566,1.5758199310490433,0.0361111947162619,-0.5155135836399213,-0.025847665372446493,-0.02602095287041329,0,0,0,0
266.0,1,1.5396687483743376,0.2102746667319389,0.3631710515611506,1.5758199310490433,0.017433958699471,-0.5155135836399213,-0.01927541625264106,-0.028146807975202692,0,0,0,0
267.0,1,2.893578041774666,0.2102746667319389,0.3300914184699887,1.479294728781961,0.0084345619932139,-0.5155135836399213,-0.015305919692058715,-0.02625662529016721,0,0,0,0
268.0,1,0.3493081716205726,0.2102746667319389,0.2686877672470557,1.3422800889186592,0.0100726028345545,-0.5155135836399213,-0.014742858446360448,-0.027424578538237588,0,0,0,0
269.0,1,1.2218427322521288,0.2102746667319389,0.245066844745769,1.3422800889186592,-0.0054899532173597,-0.5155135836399213,-0.009266620140962113,-0.021967812325567392,0,0,0,0
270.0,1,1.6119711137237491,-0.8281910699048541,0.3135709506715338,1.3422800889186592,-0.0152941763562547,-0.5155135836399213,-0.00581665587231708,-0.017491119921961985,0,0,0,0
271.0,1,0.8292295828875729,-0.8281910699048541,0.2590585264879717,1.3422800889186592,-0.0081897879545894,-0.2028360973749884,-0.00829501861206188,-0.021024390879468023,0,0,0,0
272.0,1,0.4859900955331602,-0.8281910699048541,0.3246664242063659,1.3422800889186592,-0.0195392667138248,-0.2028360973749884,-0.00430130124839109,-0.015511906738493047,0,0,0,0
273.0,1,0.3411688626085806,-0.8281910699048541,0.294099863125673,1.5869220935328976,-0.0159022599556894,-0.2028360973749884,-0.007615644155164752,-0.019892467954030192,0,0,0,0
274.0,1,2.2836063343625743,-0.8281910699048541,0.3532236802623313,1.7127300164894197,-0.0225729591874441,-0.2028360973749884,-0.006314586551216502,-0.015903096414675452,0,0,0,0
275.0,1,2.946807124157058,-0.8281910699048541,0.3527270851404128,1.4724262667966952,-0.0232976180039052,-0.2028360973749884,-0.0040611352702119175,-0.013683330309138892,0,0,0,0
276.0,1,0.0302726855107909,-0.8281910699048541,0.3517862374721767,1.3422800889186592,-0.0165746560018653,-0.2028360973749884,-0.005344504863997021,-0.015029974109176992,0,0,0,0
277.0,1,2.9322129127246237,-0.8281910699048541,0.4233348118051618,1.3422800889186592,-0.0261053994194781,-0.2028360973749884,-0.00199077415238718,-0.004691164932677402,0,0,0,0
278.0,1,1.3379418339971454,-0.8281910699048541,0.3742022147001641,1.3422800889186592,-0.0134272783228177,-0.2028360973749884,-0.006452021530928875,-0.014431897779126627,0,0,0,0
279.0,1,1.2712605600273412,-0.8281910699048541,0.4217728972269997,1.327682842983925,-0.0213458825599984,-0.2028360973749884,-0.00354418320766368,-0.006446963448181662,0,0,0,0
280.0,1,1.150549346249226,-0.8281910699048541,0.4726660644323704,1.327682842983925,-0.0278983977113871,-0.2028360973749884,-0.0012384479319777727,0.0037153178183229746,1,0,0,1
281.0,1,1.346618343840173,-0.8281910699048541,0.4580897167003406,1.327682842983925,-0.0310926439344937,-0.2028360973749884,-0.00011443890251639792,0.002316033622379872,0,0,0,1
282.0,1,0.1489365211869862,-0.8281910699048541,0.45102367716604,1.132422145978332,-0.0332213491110435,-0.2028360973749884,0.002258481392050071,0.00354635970848282,0,0,0,1
283.0,1,2.0448780019383723,-0.8281910699048541,0.5456751631348279,1.132422145978332,-0.0480627152198544,-0.2028360973749884,0.007480943391119566,0.02867429452479986,1,0,0,1
284.0,1,2.2019588200851654,-0.8281910699048541,0.5365527419171731,0.927175627175767,-0.0469241842679794,-0.2028360973749884,0.008787216329885756,0.027605800343096884,1,0,0,1
285.0,1,0.5270847705755062,-0.2028360973749884,0.4634332380286183,0.927175627175767,-0.0375946828851093,0.1056387236401621,0.005525578623175016,0.00885482564722663,1,0,0,1
286.0,1,2.939895050504988,-0.2028360973749884,0.4723844432095223,1.132422145978332,-0.040279943879481,0.1056387236401621,0.0047635776072584785,0.009666437734280005,1,0,0,1
287.0,1,2.0723450197900046,-0.2028360973749884,0.3898222624778824,1.132422145978332,-0.0264013405347416,0.1056387236401621,-0.00012010210501751531,-0.006658617277178189,0,0,0,0
288.0,1,0.3453366132838452,-0.2028360973749884,0.395811464771344,0.927175627175767,-0.02752775978772,0.1056387236401621,0.001983174040051172,-0.003945424167734322,0,0,0,0
289.0,1,2.580278003401715,-0.2028360973749884,0.4889470937118841,0.927175627175767,-0.0392822339390188,0.1056387236401621,0.006119403422450056,0.01416360726414137,1,0,0,1
290.0,1,2.299931176895379,-0.2028360973749884,0.3987165941962186,0.927175627175767,-0.0258405230036923,0.1056387236401621,0.0013894598278004738,-0.00423161871799926,0,0,0,0
291.0,1,1.969778529453347,-0.2028360973749884,0.3605953456344129,0.8764678850567855,-0.0213462429412121,0.1056387236401621,0.0002296919257916746,-0.008835185379179447,0,0,0,0
292.0,1,1.827225843225622,-0.2028360973749884,0.3426656637549031,0.7419830129460653,-0.0210822994657708,0.1056387236401621,0.0012552396745270156,-0.009006956263174154,0,0,0,0
293.0,1,2.127753887927002,-0.2028360973749884,0.2733341198139069,0.7419830129460653,-0.0125869153751605,0.1056387236401621,-0.0017341630701686033,-0.014372622653443072,0,0,0,0
294.0,1,2.6893288124033847,-0.2028360973749884,0.2439013853025212,0.7419830129460653,-0.0029669258643608,0.1056387236401621,-0.005119298190699891,-0.017813102945004666,0,0,0,0
295.0,1,0.0731806255628083,-0.2028360973749884,0.3393571708782872,0.5821322811801466,0.0067014929244851,0.1056387236401621,-0.007192097420171012,-0.017647286197546477,0,0,0,0
296.0,1,0.1606157564664002,-0.2028360973749884,0.3078340045455413,0.7419830129460653,0.0023005768920528,0.1056387236401621,-0.006972856196996382,-0.018852312988164845,0,0,0,0
297.0,1,0.2670291253362325,-0.2028360973749884,0.2257913975090585,0.8764678850567855,0.0050210696602874,0.1056387236401621,-0.009048583879099856,-0.02153242758719142,0,0,0,0
298.0,1,0.139532060050708,-0.2028360973749884,0.2312407325769136,0.8764678850567855,-0.0014733066997682,0.1056387236401621,-0.006763306802893893,-0.01932877356996559,0,0,0,0
299.0,1,0.084896985612898,-0.2028360973749884,0.240762984286814,0.8764678850567855,-0.0091802361223808,0.1056387236401621,-0.004051349847987288,-0.01672150182184768,0,0,0,0
300.0,1,2.2102879358170355,0.4141135446553128,0.2664527889533105,0.8764765624561653,-0.0161197535714011,-0.302013060993177,-0.0016376263799705011,-0.014335412887389256,0,0,0,0
301.0,1,0.2279254603639122,0.4141135446553128,0.2491008152944572,0.8764765624561653,-0.0061133443480183,-0.302013060993177,-0.005158737006385882,-0.017879594422496477,0,0,0,0
302.0,1,2.8762726418646505,0.4141135446553128,0.2629242497054631,0.8764765624561653,-0.012570173903925,-0.302013060993177,-0.002886672107308125,-0.015603633384136235,0,0,0,0
303.0,1,1.5982341897532173,0.4141135446553128,0.1762065993500406,0.8546901429904047,-0.0043895109722885,-0.302013060993177,-0.005584145155860703,-0.016666171211935518,0,0,0,0
304.0,1,0.530165937913923,0.4141135446553128,0.2348323581051867,0.8095125974727398,-0.0045891434712326,-0.302013060993177,-0.0051381842901827195,-0.017748879224192812,0,0,0,0
305.0,1,0.8546814655910249,0.4141135446553128,0.2653392392183724,0.8095125974727398,-0.0101054838118869,-0.302013060993177,-0.003197063938337337,-0.015901716859112295,0,0,0,0
306.0,1,1.3087473421276767,0.4141135446553128,0.2556796801158997,0.8006852320007433,-0.0100961626129733,-0.302013060993177,-0.003126932316789424,-0.01585989168863658,0,0,0,0
307.0,1,1.7372179718264111,0.4141135446553128,0.3064140610106531,0.7155412612573403,-0.0109052280249863,-0.302013060993177,-0.0021341453411414476,-0.014060743196386949,0,0,0,0
308.0,1,0.1665329091760468,0.4141135446553128,0.3772628076502849,0.6546940059758557,-0.0067157819632774,-0.302013060993177,-0.0031023226496411454,-0.010816511816125949,0,0,0,0
309.0,1,0.3687698775918076,0.4141135446553128,0.3182597874348373,0.7155412612573403,-0.0078417601701028,-0.302013060993177,-0.0032121353550123377,-0.014701536837953975,0,0,0,0
310.0,1,0.9560969498289876,0.4141135446553128,0.3409552833689068,0.7155412612573403,-0.015554006954711,-0.302013060993177,-0.000498307297354563,-0.010861340628963587,0,0,0,0
311.0,1,0.8982543045225462,0.4141135446553128,0.279363809672251,0.7155412612573403,-0.0091783576057039,-0.302013060993177,-0.0027418060561928406,-0.015303957409428652,0,0,0,0
312.0,1,0.1771507711811593,0.4141135446553128,0.2371815730863601,0.7155412612573403,-0.0037914441621904,-0.302013060993177,-0.00463738295556763,-0.017273917155495217,0,0,0,0
