t,valid,kappa,MQ,a,kL,kS,mL,g,h,MRS_old,MRS_valley,MRS_gmm,MRS_h
158.0,1,2.095367937002071,-0.5764766248711606,0.3691773766482026,0.6899358924633112,0.0171837183851596,0.4610166145385835,-0.01175266110413095,-0.0201513725412401,0,0,0,0
159.0,1,1.6973505062481986,-0.5764766248711606,0.4277967363334019,0.5793713278339252,0.0176978959383987,0.4610166145385835,-0.011014097177959778,-0.013123271860527783,0,0,0,0
160.0,1,0.2527524715103536,-0.5764766248711606,0.4743399087340519,0.512459161414168,0.0148197335669881,0.4610166145385835,-0.009444847306894662,-0.004186746767961144,0,0,0,0
161.0,1,0.2478922832450569,-0.5764766248711606,0.4605525489456337,0.512459161414168,0.0029710817527112,0.4610166145385835,-0.005275478167517996,-0.0024344999365102232,0,0,0,0
162.0,1,0.5953074203163153,-0.5764766248711606,0.4475293613978287,0.512459161414168,-0.0101386868089875,0.4610166145385835,-0.0006623402913880145,7.959427856637363e-05,0,0,0,1
163.0,1,0.2935397088691467,-0.5764766248711606,0.4504058533833179,0.512459161414168,-0.0167599643921053,0.4610166145385835,0.0016675914891233908,0.002858028058509307,0,0,0,1
164.0,1,0.1135876373236057,-0.5764766248711606,0.4484419670818943,0.512459161414168,-0.0289587661431948,0.4610166145385835,0.005960173325065421,0.006843480774400012,0,0,0,1
165.0,1,0.461483087476801,0.7981654037547301,0.451644756507479,0.512459161414168,-0.0404770296375837,0.4610166145385835,0.010013283594948453,0.011399514232233506,0,0,0,1
166.0,1,0.5634352353515351,0.7981654037547301,0.4492845033360395,0.5955368571646409,-0.047522930299969,0.4610166145385835,0.011801729432570919,0.012816313998207783,0,0,0,1
167.0,1,2.1580788320164688,0.7981654037547301,0.4609889538557648,0.5409081146226431,-0.0578095405784376,0.4610166145385835,0.01587575146296847,0.018790135614604977,0,0,0,1
168.0,1,3.072334859786835,0.7981654037547301,0.4460107683421868,0.5409081146226431,-0.0534763957830284,0.4610166145385835,0.014350980504245494,0.014859557749700075,0,0,0,1
169.0,1,0.1123402948370815,0.7981654037547301,0.5301276271808356,0.4479769967892022,-0.0458189344481537,0.4610166145385835,0.01242927999501432,0.02963669975717853,0,0,0,1
170.0,1,0.1496274474108612,0.7981654037547301,0.5342601936142481,0.4479769967892022,-0.0563386430339443,0.4610166145385835,0.016131013240309095,0.0343689316908046,1,0,0,1
171.0,1,2.8403878703818175,0.7981654037547301,0.540741564354496,0.4479769967892022,-0.067312711488078,0.4610166145385835,0.01999262914929717,0.03988886277928591,1,0,0,1
172.0,1,3.0301111864255015,0.7981654037547301,0.5236572667733626,0.4083423727633122,-0.0603814127374156,0.4610166145385835,0.017883221510290502,0.03351874452840379,0,0,0,1
173.0,1,0.2304402448330541,0.7981654037547301,0.5619897410885266,0.3732529178201063,-0.0487728932257322,0.4610166145385835,0.014090168261489644,0.0397908252905933,1,0,0,1
174.0,1,0.0157866348494948,0.7981654037547301,0.558348272116309,0.4083423727633122,-0.0514850357596554,0.4610166145385835,0.014752715170434983,0.039418000609619794,1,0,0,1
175.0,1,0.0145925106248612,0.7981654037547301,0.6018206595558521,0.4479769967892022,-0.0537238729034192,0.4610166145385835,0.0152109134635869,0.053374025037116725,1,0,0,1
176.0,1,3.026698237688798,0.7981654037547301,0.5962079354418415,0.4479769967892022,-0.0621828988751865,0.4610166145385835,0.01818752231231478,0.05446557156333047,1,0,0,1
177.0,1,3.1395462947852315,0.7981654037547301,0.5275708789810444,0.4239315179840679,-0.0520333171315842,0.4610166145385835,0.014816002389433052,0.0313962553416377,0,0,0,1
178.0,1,1.4198273502922627,0.7981654037547301,0.5186144423922209,0.4239315179840679,-0.036096733650595,0.4610166145385835,0.009208149243417436,0.023653399391153962,0,0,0,1
179.0,1,0.4541777502675395,0.7981654037547301,0.4902812963028513,0.4239315179840679,-0.0309966465041824,0.4610166145385835,0.007413502368001424,0.015723977664765527,0,0,0,1
180.0,1,1.7291946387234651,0.123867825322437,0.5283016145270861,0.4239315179840679,-0.0270638684350042,0.5713051166577218,0.0060372224582371185,0.022795916640621458,0,0,0,1
181.0,1,2.8965530923583347,0.123867825322437,0.455392845527226,0.3904976474365152,-0.0241405128526616,0.5713051166577218,0.005286584285024395,0.007274834186667467,0,0,0,1
182.0,1,0.2132476724862884,0.123867825322437,0.5248816810399523,0.3904976474365152,0.0012550753782557,0.5713051166577218,-0.0036497557734049215,0.012279356363432845,0,0,0,1
183.0,1,2.1719525294495323,0.123867825322437,0.4985645779977801,0.3904976474365152,-0.0043241651600504,0.5713051166577218,-0.0016865017520871941,0.008322001134728224,0,0,0,1
184.0,1,1.227586880054569,0.123867825322437,0.4608221297405496,0.3732529178201063,0.0032854293539516,0.5713051166577218,-0.004220794449572394,-0.0013344948262866557,0,0,0,0
185.0,1,0.4417762433108649,0.123867825322437,0.4405223020448105,0.3732529178201063,0.0079880322026035,0.5713051166577218,-0.0058755723516699925,-0.00619082093665365,0,0,0,0
186.0,1,0.7845643646103071,0.123867825322437,0.4111568221455319,0.3572079881293502,0.0055259775378586,0.5713051166577218,-0.004875775403660905,-0.009092214887245098,0,0,0,0
187.0,1,1.3092210322193245,0.123867825322437,0.4107096752523264,0.3572079881293502,0.0088817761386132,0.5713051166577218,-0.00605663237737083,-0.010326056333618178,0,0,0,0
188.0,1,0.3749085022157596,0.123867825322437,0.4079571170812183,0.3572079881293502,0.0156920985876586,0.5713051166577218,-0.00845308631097702,-0.013044542009146707,0,0,0,0
189.0,1,0.1559103478190859,0.123867825322437,0.39135269627636,0.3572079881293502,0.017209689835468,0.5713051166577218,-0.008987104713575408,-0.015372829935545708,0,0,0,0
190.0,1,0.2034037517615401,0.123867825322437,0.3784612555877439,0.3869820021572868,0.0144640930455387,0.5713051166577218,-0.008268580575145946,-0.015876533809192284,0,0,0,0
191.0,1,0.0097226695913861,0.123867825322437,0.3315954376210391,0.4042267317736959,0.0275695595637259,0.5713051166577218,-0.013023618135795664,-0.023898348657042247,0,0,0,0
192.0,1,0.6276384789777466,0.123867825322437,0.436943742736655,0.4533214692320986,0.030021619960234,0.5713051166577218,-0.014294752597327627,-0.015130768080576146,0,0,0,0
193.0,1,0.0879312388795754,0.123867825322437,0.555412448842133,0.4533214692320986,0.0414288739540627,0.5713051166577218,-0.018308800230121804,0.005534090750389804,1,0,0,1
194.0,1,0.3715973334244529,0.123867825322437,0.4516293675003677,0.4533214692320986,0.0335242257460397,0.5713051166577218,-0.015527268895354373,-0.014143480031421317,0,0,0,0
195.0,1,0.7107191047109631,1.0187424079930063,0.4245656537016894,0.5738992074136359,0.0314734643990956,-0.3079962103638851,-0.01586905937156093,-0.018408295658231863,0,0,0,0
196.0,1,0.1166144745750025,1.0187424079930063,0.3833945718212249,0.4551474253082938,0.0296917365027815,-0.6335466768813183,-0.014276968362377634,-0.021434466515237272,0,0,0,0
197.0,1,0.6472422690203454,1.0187424079930063,0.3746595768759101,0.4551474253082938,0.0223271126587131,-0.6335466768813183,-0.011685463787859065,-0.019626148282605105,0,0,0,0
198.0,1,0.0810075399866665,1.0187424079930063,0.3703768747562427,0.4551474253082938,0.0235919428311356,-0.6335466768813183,-0.012130539225141854,-0.020431218188382443,0,0,0,0
199.0,1,0.2213798875884558,1.0187424079930063,0.3481965924943189,0.5804845731463391,0.0235823592025437,-0.6335466768813183,-0.013169516685594011,-0.023089867918255267,0,0,0,0
200.0,1,0.1186153995716739,1.0187424079930063,0.3180613378334859,0.5804845731463391,0.01536584892461,-0.6335466768813183,-0.01027824560065002,-0.021775802505832158,0,0,0,0
201.0,1,0.0154784470813513,1.0187424079930063,0.3030893190624357,0.5804845731463391,0.0085153571423598,-0.6335466768813183,-0.007867656659885324,-0.019899113906023072,0,0,0,0
202.0,1,0.3428186428342474,1.0187424079930063,0.3090429739923982,0.5804845731463391,-0.0012329506516565,-0.6335466768813183,-0.004437368192083214,-0.016275568818226244,0,0,0,0
203.0,1,0.9305372017025793,1.0187424079930063,0.2747940287638607,0.6630871407758252,0.0039591189391093,-0.6335466768813183,-0.006951335679431228,-0.01957342519963718,0,0,0,0
204.0,1,1.281639393150715,1.0187424079930063,0.297572765390261,0.6630871407758252,0.0092694883346514,-0.6335466768813183,-0.008819977835814383,-0.021008547510312767,0,0,0,0
205.0,1,0.406086792657271,1.0187424079930063,0.2617369125477052,0.5804845731463391,0.0080136473470503,-0.6335466768813183,-0.007691112241982359,-0.020412836134847376,0,0,0,0
206.0,1,0.0975834376803688,1.0187424079930063,0.2623379217361664,0.5804845731463391,0.0022544435676376,-0.6335466768813183,-0.00566453175994545,-0.01838395068084855,0,0,0,0
207.0,1,0.6719301080095882,1.0187424079930063,0.2329433894587971,0.6276903958746323,-0.0035440777998838,-0.6335466768813183,-0.0040166969642038775,-0.016604462262609747,0,0,0,0
208.0,1,0.6604130004857518,1.0187424079930063,0.2493620703059939,0.5477619685352195,-0.0072478649792048,-0.6335466768813183,-0.0020486736577770602,-0.014770486424912643,0,0,0,0
209.0,1,1.459352814243862,1.0187424079930063,0.2736209923434223,0.5477619685352195,-0.0017605457996819,-0.6335466768813183,-0.003979581882917501,-0.01661493021906275,0,0,0,0
210.0,1,0.0092656593298068,-1.6347348287207768,0.2547948370182384,0.5477619685352195,0.0037680336668276,-0.6335466768813183,-0.005925009006067627,-0.018657800399016124,0,0,0,0
211.0,1,2.125979994980705,-1.6347348287207768,0.320216998163527,0.6303645361647058,0.006926603455166,0.3676414749581401,-0.007654354560221892,-0.019061783804554124,0,0,0,0
212.0,1,0.1400995295882192,-1.6347348287207768,0.3443371351247423,0.6303645361647058,0.021654663702532,0.3676414749581401,-0.01283694586603246,-0.022998381982903715,0,0,0,0
213.0,1,0.0855363126388619,-1.6347348287207768,0.31824674315713,0.6303645361647058,0.0124779160585858,0.3676414749581401,-0.009607781145332814,-0.021097719572357565,0,0,0,0
214.0,1,0.5005561458069263,-1.6347348287207768,0.3885917629964151,0.681468993403008,0.0135765891368131,0.3676414749581401,-0.010419391759805503,-0.01707923730204709,0,0,0,0
215.0,1,0.1798986543531715,-1.6347348287207768,0.4389453612057469,0.7022832989285948,0.0199949326401289,0.3676414749581401,-0.012851013390793385,-0.013397329879796159,0,0,0,0
216.0,1,0.6971767057401174,-1.6347348287207768,0.4661898274640081,0.7022832989285948,0.0094533234844345,0.3676414749581401,-0.009141573651821272,-0.0053368524980990095,0,0,0,0
217.0,1,0.6657612810658987,-1.6347348287207768,0.4527826151017747,0.6865755865914854,0.0014214630019769,0.3676414749581401,-0.006184647047651927,-0.00461719368504377,0,0,0,0
218.0,1,0.7997592872123827,-1.6347348287207768,0.4420873936174629,0.6511788416902925,-0.0064381321934951,0.3676414749581401,-0.0031245968721963233,-0.003208034994428406,0,0,0,0
219.0,1,0.4023666708901208,-1.6347348287207768,0.4207945002104166,0.502353248036587,-0.0134754453599314,0.3676414749581401,0.0005894201620559804,-0.0024389385297652368,0,0,0,0
220.0,1,2.8255096603352885,-1.6347348287207768,0.4794094801827401,0.502353248036587,-0.021793385099503,0.3676414749581401,0.003516382807002359,0.009714821720934567,0,0,0,1
221.0,1,1.5621049999033718,-1.6347348287207768,0.4099075046553919,0.3748679394662704,-0.0127353450275199,0.3676414749581401,0.0013892042584338076,-0.002974801699112878,0,0,0,0
222.0,1,2.396690165062102,-1.6347348287207768,0.3699514024572792,0.3748679394662704,-0.0074802311151835,0.3676414749581401,-0.0004599942928818399,-0.008795585586979002,0,0,0,0
223.0,1,0.1022773174030849,-1.6347348287207768,0.3597659479473351,0.3367203645295463,0.0002629654553616,0.3676414749581401,-0.0028674638745629943,-0.011993477869253168,0,0,0,0
224.0,1,0.7073898921170721,-1.6347348287207768,0.3989946023066759,0.3748679394662704,-0.0059952810244986,0.3676414749581401,-0.0009825267445617908,-0.006573774151849579,0,0,0,0
225.0,1,0.4097387048096612,0.3676414749581401,0.4081261349581012,0.3748679394662704,-0.0079293696273079,0.4767283303819689,-0.00029442404869791343,-0.0048663100622501655,0,0,0,0
226.0,1,0.1587099271978085,0.3676414749581401,0.3761469040242189,0.3819979350899857,0.0015238722657189,0.5858151858057977,-0.0036726538598475357,-0.01148464688296505,0,0,0,0
227.0,1,0.9319556196656408,0.3676414749581401,0.306099081690971,0.4467925339625811,-0.001331987063054,0.5858151858057977,-0.0032065739879754986,-0.015143437088080377,0,0,0,0
228.0,1,1.3593422840027003,0.3676414749581401,0.2913189310170048,0.4467925339625811,0.0009677551819889,0.5858151858057977,-0.004015820009826622,-0.016357456066201086,0,0,0,0
229.0,1,0.0253764710228723,0.3676414749581401,0.4142850908657746,0.4467925339625811,0.0145451541963841,0.5858151858057977,-0.00879351027627634,-0.012633993287005783,0,0,0,0
230.0,1,0.3334435549362129,0.3676414749581401,0.4365145077454287,0.5322770815657918,0.0144677873732194,0.5858151858057977,-0.009477206936225085,-0.010374824305782217,0,0,0,0
231.0,1,0.0093476537306793,0.3676414749581401,0.3372574317273303,0.5322770815657918,0.0059821468326365,0.5858151858057977,-0.006491232805808035,-0.017064489798733623,0,0,0,0
232.0,1,1.974767953370532,0.3676414749581401,0.3103025713023759,0.5322770815657918,-0.0058565589512637,0.5858151858057977,-0.0023253635306152375,-0.014119480673301345,0,0,0,0
233.0,1,1.477401778150637,0.3676414749581401,0.3313422162406843,0.4467925339625811,-0.0035263404260036,0.5858151858057977,-0.0024344127888975245,-0.013322054678592474,0,0,0,0
234.0,1,0.1220378314532286,0.3676414749581401,0.3578462961821171,0.3819979350899857,-0.0043679430550267,0.5858151858057977,-0.0015994092951263548,-0.010864754668795589,0,0,0,0
235.0,1,0.2799796156845694,0.3676414749581401,0.4049385647892773,0.3819979350899857,-0.0132190742790844,0.5858151858057977,0.0015151757186465016,-0.0034213009869461936,0,0,0,0
236.0,1,0.5949677912635128,0.3676414749581401,0.4541716979914755,0.3819979350899857,-0.0219185267932255,0.5858151858057977,0.004576387188986785,0.006366893849692919,0,0,0,1
237.0,1,0.3399971741228797,0.3676414749581401,0.4830214302912285,0.31353134109246,-0.0277626287071146,0.5858151858057977,0.007202235463101537,0.014087827712788228,0,0,0,1
238.0,1,1.7540381240700935,0.3676414749581401,0.523975907722578,0.2730596514416051,-0.0356354444055341,0.5858151858057977,0.010309142848565336,0.026020896239009515,0,0,0,1
239.0,1,0.9818167796105192,0.3676414749581401,0.5186017461561268,0.2519692738979728,-0.0327829556885112,0.5858151858057977,0.009480788674096314,0.023923080305014378,0,0,0,1
240.0,1,2.1316249254618715,0.5858151858057977,0.5302966304033871,0.225143204884,-0.0352237238198375,1.26870205953355,0.010609861210334725,0.027859016253179422,0,0,0,1
241.0,1,1.808570916510684,0.5858151858057977,0.4513440134186132,0.225143204884,-0.0214224973693907,1.4030014346219852,0.005762673387974456,0.007101229468381549,0,0,0,1
242.0,1,0.20427315095132,0.5858151858057977,0.3703334453210952,0.225143204884,-0.0092562331286243,1.4030014346219852,0.0014815410311410794,-0.00682270858386199,0,0,0,0
243.0,1,1.8597153273074,0.5858151858057977,0.4213616821173063,0.225143204884,-0.0166668474938311,1.4030014346219852,0.004089229004627223,0.0011335563620649414,0,0,0,1
244.0,1,2.362979525993609,0.5858151858057977,0.3789314226202874,0.225143204884,-0.0088480727067525,1.4030014346219852,0.0013379152842171377,-0.006228020650429263,0,0,0,0
245.0,1,0.2054016567932244,0.5858151858057977,0.3423217293597893,0.225143204884,0.0054386159327919,1.4030014346219852,-0.0036893637388549787,-0.013972020622681469,0,0,0,0
246.0,1,0.0432191291409493,0.5858151858057977,0.3321772487774241,0.2519692738979728,0.0019473506086426,1.4030014346219852,-0.00268393343752884,-0.013528813900198501,0,0,0,0
247.0,1,0.05840173178586,0.5858151858057977,0.3590040584661827,0.2730596514416051,0.0019727497888438,1.4030014346219852,-0.002868266374922936,-0.012049941748244971,0,0,0,0
248.0,1,0.0007293328691366,0.5858151858057977,0.393118152264367,0.3528430722346518,-0.0025520524020271,1.4030014346219852,-0.001939562210858174,-0.008146427933225685,0,0,0,0
249.0,1,0.1719257035953514,0.5858151858057977,0.41622723203308,0.3528430722346518,-0.0102398594486426,1.4030014346219852,0.0007656658566101323,-0.0028367461266067054,0,0,0,0
250.0,1,0.2590537948211701,0.5858151858057977,0.453464076851845,0.4213096662321774,-0.0129471268966807,1.4030014346219852,0.0011489207341357846,0.0028255502399977886,0,0,0,1
251.0,1,0.8431393001573391,0.5858151858057977,0.4808560940242341,0.4467925339625811,-0.0163185511602425,1.4030014346219852,0.002123351255872388,0.008595275964430334,0,0,0,1
252.0,1,0.2870655080620403,0.5858151858057977,0.4927582051738738,0.4467925339625811,-0.0114540417482582,1.4030014346219852,0.00041160077670848955,0.009221701391100873,0,0,0,1
253.0,1,0.4239986960570916,0.5858151858057977,0.544497946202096,0.4881517972923557,-0.0095741775199656,1.4030014346219852,-0.0005938550853947653,0.020287237115698978,1,0,0,1
254.0,1,0.4695863718680707,0.5858151858057977,0.541079690617522,0.4881517972923557,-0.0153847590365343,1.4030014346219852,0.0014508044789805336,0.021434972020122386,1,0,0,1
255.0,1,2.53640121134448,1.951588933261302,0.5772336812445644,0.5264502728614093,-0.0146435434071582,1.4030014346219852,0.0008714772204151041,0.031092819959742134,1,0,0,1
256.0,1,1.0434980088288284,1.951588933261302,0.5509860001602694,0.5264502728614093,0.0085253950237801,0.8544139359826682,-0.0073191790028120434,0.015304450701337596,1,0,0,1
257.0,1,1.077063138865462,1.951588933261302,0.5527033403881518,0.5264502728614093,0.012918245081129,0.8544139359826682,-0.008864959379356704,0.014228765945787925,1,0,0,1
258.0,1,2.37824574652716,1.951588933261302,0.5312084240241347,0.5201025387821177,0.0142821353572905,0.8544139359826682,-0.009292102543578071,0.008182817847001402,0,0,0,1
259.0,1,1.7579897012716876,1.951588933261302,0.5262632021537567,0.5201025387821177,0.0284471470497196,0.8544139359826682,-0.014276565209462206,0.001985969510035178,0,0,0,1
260.0,1,0.2448847529747757,1.951588933261302,0.6810002053858011,0.5201025387821177,0.0432969864019411,0.8544139359826682,-0.019502008820291447,0.0500658154161667,1,0,0,1
261.0,1,0.0654994793450226,1.951588933261302,0.584669414804249,0.5201025387821177,0.0378127901546805,0.8544139359826682,-0.017572199509829477,0.014965143480859602,1,0,0,1
262.0,1,0.1645887597611993,1.951588933261302,0.4856427173822827,0.5201025387821177,0.0303331604190267,0.8544139359826682,-0.01494022602604269,-0.007546923932981425,0,0,0,0
263.0,1,0.0797838272127373,1.951588933261302,0.420411835428423,0.5201025387821177,0.024520109509353,0.8544139359826682,-0.012894697517962541,-0.015971920800687604,0,0,0,0
264.0,1,0.1907567724218359,1.951588933261302,0.4100117143113695,0.5398355889268864,0.0235356737376116,0.8544139359826682,-0.012712396113062319,-0.017064149102266113,0,0,0,0
265.0,1,0.0501718886921975,1.951588933261302,0.3938264511294763,0.5668290401248066,0.021775231620484,0.8544139359826682,-0.012317409467380027,-0.018451729492039663,0,0,0,0
266.0,1,0.1401909249405167,1.951588933261302,0.3538893009226781,0.6464716284305811,0.0176802263043165,0.8544139359826682,-0.011538773390200083,-0.021081819966115942,0,0,0,0
267.0,1,0.0669311641560009,1.951588933261302,0.3147602499454613,0.6464716284305811,0.0108010789017232,0.8544139359826682,-0.009118100951244964,-0.020747127540482472,0,0,0,0
268.0,1,0.1989601944703586,1.951588933261302,0.2788018798173849,0.7499284078269035,0.0096987549351913,0.8544139359826682,-0.009590593709144005,-0.02216083097685957,0,0,0,0
269.0,1,0.0967366181157887,1.951588933261302,0.3393948916076934,0.8738797208237732,0.0113661210221931,0.8544139359826682,-0.0112081403992739,-0.02166117689677271,0,0,0,0
270.0,1,1.3241005077947057,0.8544139359826682,0.3625043215198352,0.9588298632797656,0.0103317126476625,-0.3305853645409551,-0.011632365892307196,-0.020554369350252913,0,0,0,0
271.0,1,1.3603236219202073,0.8544139359826682,0.2537159687981329,0.8738797208237732,0.0085410250711177,-0.9553197437560784,-0.010338866913677327,-0.023070835964853285,0,0,0,0
272.0,1,0.009932822241222,0.8544139359826682,0.2831180561721323,0.7499284078269035,0.010141665543732,-0.9553197437560784,-0.009871284448213561,-0.02237421425435954,0,0,0,0
273.0,1,0.5874747572434352,0.8544139359826682,0.2361838704717278,0.8738797208237732,0.007754431093041,-0.9553197437560784,-0.010062075873749831,-0.02268800047446951,0,0,0,0
274.0,1,0.9642886009480642,0.8544139359826682,0.2217088925899388,0.8738797208237732,0.0020881934560373,-0.9553197437560784,-0.008068208832131513,-0.02048082823897174,0,0,0,0
275.0,1,0.4186206364072633,0.8544139359826682,0.2382104603491684,0.7499284078269035,0.0009578465999778,-0.9553197437560784,-0.006639631439423685,-0.01928654092452895,0,0,0,0
276.0,1,1.151775921355681,0.8544139359826682,0.2217302595506566,0.7499284078269035,-0.0058172198128823,-0.9553197437560784,-0.004255583594843641,-0.01666859792461351,0,0,0,0
277.0,1,0.5067172227166407,0.8544139359826682,0.2504864930285607,0.7499284078269035,-0.000390742237298,-0.9553197437560784,-0.006165082539854327,-0.0188905619725022,0,0,0,0
278.0,1,0.1090195855341721,0.8544139359826682,0.2405408491167838,0.7499284078269035,-0.005734115507286,-0.9553197437560784,-0.004284826797575367,-0.01695309814523959,0,0,0,0
279.0,1,0.7054684996177272,0.8544139359826682,0.2640276456343142,0.8738797208237732,-0.0043162659917234,-0.9553197437560784,-0.005814572216385252,-0.018526347216509663,0,0,0,0
280.0,1,0.5461833230061781,0.8544139359826682,0.285643572120247,0.996263579834941,-0.0021015175867064,-0.9553197437560784,-0.007611699300730331,-0.020069659689613883,0,0,0,0
281.0,1,1.218187814817504,0.8544139359826682,0.3206445772799037,0.996263579834941,-0.0065269800666899,-0.9553197437560784,-0.0060544430845184795,-0.0174435913509867,0,0,0,0
282.0,1,1.3758569349409684,0.8544139359826682,0.2961958289558217,0.8738797208237732,-0.0096525299538693,-0.9553197437560784,-0.003936818136673799,-0.01616135617435497,0,0,0,0
283.0,1,0.1125500522775075,0.8544139359826682,0.2643117703410936,0.8738797208237732,-0.0011154626862754,-0.9553197437560784,-0.006940888588250396,-0.019651209139429922,0,0,0,0
284.0,1,1.057867739633459,0.8544139359826682,0.3507844101306142,0.8738797208237732,-0.0117487683272979,-0.9553197437560784,-0.0031991821828162305,-0.012951243270338808,0,0,0,0
285.0,1,2.365382108763964,-1.5155846650645786,0.3868451300320876,0.8738797208237732,-0.0057429290175577,-0.9553197437560784,-0.005312550139490736,-0.012142306951426741,0,0,0,0
286.0,1,1.0391560340584152,-1.5155846650645786,0.2132455218952513,0.7052318863670299,0.0013097951982581,-0.4839959938148814,-0.006359252057709638,-0.018597457443645066,0,0,0,0
287.0,1,0.5334878548475948,-1.5155846650645786,0.2104833467882665,0.5838793971701917,-0.0021290896159047,-0.4839959938148814,-0.004139946333146182,-0.016313595044241024,0,0,0,0
288.0,1,1.0892543845225813,-1.5155846650645786,0.30186508093083,0.5838793971701917,-0.0092330831156753,-0.4839959938148814,-0.0016401538058152078,-0.013708286525572906,0,0,0,0
289.0,1,1.7695390400286966,-1.5155846650645786,0.3312132105301122,0.5459793390859031,-0.0103373959076467,-0.4839959938148814,-0.0009363712955389703,-0.011830572289978736,0,0,0,0
290.0,1,0.2360170419268397,-1.5155846650645786,0.3967433287505046,0.4875408246083126,-0.0081288788828101,-0.4839959938148814,-0.0012275203114249604,-0.007058312483257608,0,0,0,0
291.0,1,0.1178699567578454,-1.5155846650645786,0.4460464887898249,0.4875408246083126,-0.0157810617963479,-0.4839959938148814,0.0014651721390466306,0.001979211366549459,0,0,0,1
292.0,1,0.2738784079545568,-1.5155846650645786,0.4798643702188746,0.4875408246083126,-0.0230359225109815,-0.4839959938148814,0.004018052656442058,0.010302241811743024,0,0,0,1
293.0,1,1.1205045200371369,-1.5155846650645786,0.5208269670880482,0.4875408246083126,-0.0303469482206566,-0.4839959938148814,0.0065906968229605956,0.021554442265168935,0,0,0,1
294.0,1,0.9533711256114668,-1.5155846650645786,0.5487825585481995,0.4875408246083126,-0.0140983252224756,-0.4839959938148814,0.0008730414856376243,0.022898958002571426,1,0,0,1
295.0,1,0.7943883160360797,-1.5155846650645786,0.6670982318088239,0.4875408246083126,0.0002752684399872,-0.4839959938148814,-0.004184818157600595,0.059194171286529845,1,0,0,1
296.0,1,0.3179443178466298,-1.5155846650645786,0.4567471542386971,0.3966377224106782,-0.0050020351160185,-0.4839959938148814,-0.0015718277740070627,0.0006375462037113075,0,0,0,1
297.0,1,1.3039229631993294,-1.5155846650645786,0.3553998626132855,0.3966377224106782,-0.0111960822195996,-0.4839959938148814,0.0006077677822062275,-0.008830772035831266,0,0,0,0
298.0,1,1.6774002200605445,-1.5155846650645786,0.4453441262287763,0.3966377224106782,0.0023762229483766,-0.4839959938148814,-0.004168130033389754,-0.0037612495935500923,0,0,0,0
299.0,1,1.4698600377703444,-1.5155846650645786,0.5323215617722303,0.3966377224106782,0.0199272606561551,-0.4839959938148814,-0.010344086262829661,0.007407823722393542,1,0,0,1
300.0,1,0.13532525315686,-0.3950548224475783,0.6016864349908596,0.3966377224106782,0.0377744611904254,-0.4839959938148814,-0.01662425790583397,0.021493268869935633,1,0,0,1
301.0,1,0.5402753405294032,-0.3950548224475783,0.649166618284028,0.4875408246083126,0.0452809105361714,-0.4839959938148814,-0.020021652440093466,0.03580946131420272,1,0,0,1
302.0,1,1.309120873184906,-0.3950548224475783,0.5843510667415278,0.4411292134945962,0.0387179258262786,-0.4839959938148814,-0.017326257057345095,0.015110421215040096,1,0,0,1
303.0,1,0.2731021419553636,-0.3950548224475783,0.520496968045323,0.3966377224106782,0.0348195726586622,-0.4839959938148814,-0.015584475384772237,-0.0006984333794394781,0,0,0,0
304.0,1,0.5516833376424031,-0.3950548224475783,0.4611930406223172,0.3966377224106782,0.0250879638037493,-0.4839959938148814,-0.012160063032029407,-0.009211281322570222,0,0,0,0
305.0,1,0.2315965088953375,-0.3950548224475783,0.4426090790696866,0.3966377224106782,0.0219691721771156,-0.4839959938148814,-0.011062605383340245,-0.011068224812036682,0,0,0,0
306.0,1,1.3262198930206055,-0.3950548224475783,0.4447507653299808,0.4411292134945962,0.0209046757871861,-0.4839959938148814,-0.011058032102375815,-0.010741288344161451,0,0,0,0
307.0,1,0.3584691361341343,-0.3950548224475783,0.413496296351055,0.3966377224106782,0.0178882388832193,-0.4839959938148814,-0.009626584002838199,-0.01356273667560665,0,0,0,0
308.0,1,1.8213597223597224,-0.3950548224475783,0.4286177062918639,0.4411292134945962,0.0216946454578176,-0.4839959938148814,-0.011336010999671612,-0.013334288057574847,0,0,0,0
309.0,1,1.4253881515031022,-0.3950548224475783,0.4334375754394693,0.4411292134945962,0.0360669726232587,-0.4839959938148814,-0.016393424980932405,-0.01772725215586779,0,0,0,0
310.0,1,0.6160754566979803,-0.3950548224475783,0.4479670819888329,0.4411292134945962,0.04098643591629,-0.4839959938148814,-0.01812451293572794,-0.017314877080851707,0,0,0,0
311.0,1,0.1040324265561556,-0.3950548224475783,0.4326670035434763,0.4411292134945962,0.0412845708911061,-0.4839959938148814,-0.018229422319753327,-0.01967101869082077,0,0,0,0
312.0,1,1.666356930361536,-0.3950548224475783,0.4055782783215155,0.6567142542177874,0.0367547936894006,-0.4839959938148814,-0.018428343719152248,-0.023292408322027353,0,0,0,0
313.0,1,0.0654151072297315,-0.3950548224475783,0.4358998254923722,0.6567142542177874,0.0405975805729802,-0.4839959938148814,-0.019780564823522338,-0.02076607817285911,0,0,0,0
314.0,1,1.6307198781107042,-0.3950548224475783,0.4159996662826067,0.8348744497636941,0.0317629245947536,-0.4839959938148814,-0.01815342289581341,-0.021783915793814255,0,0,0,0
315.0,1,0.4348063086872221,-0.5729371651821846,0.4396311024465842,0.8348744497636941,0.0375614022337278,-0.0067460766335492,-0.020160902192522045,-0.020607045039327032,0,0,0,0
