task_idx,bin_start_utc,bin_end_utc,x_Delta,x_Theta,x_Alpha,x_Beta,x_Gamma,theta_h,radius,dtheta,d2theta,kappa_torus,dr,d2r,kappa_geom
1,2025-12-25 11:30:47.738000+00:00,2025-12-25 11:30:47.988000+00:00,547.4859353721604,9.84763075124539,39.997254663270496,26.165568285596674,5.052133959705845,2.857464374271424,1.476056930953321,0.6588942970666434,-0.32074334952554384,0.32074334952554384,-0.018428521630315275,0.7920918834508326,0.7920918834508326
1,2025-12-25 11:30:47.863000+00:00,2025-12-25 11:30:48.113000+00:00,464.56433100053096,7.577127361570795,23.956319596554977,20.776366649147,7.489836469665197,-2.17316101294418,0.43546630712623013,1.2525599199639823,0.5936656228973389,0.5936656228973389,-1.0405906238270908,-1.0221621021967755,1.0221621021967755
1,2025-12-25 11:30:47.988000+00:00,2025-12-25 11:30:48.238000+00:00,365.53229099290917,8.513612022169642,7.169952426843505,17.735088114904684,7.72007177572366,-0.8640187059621878,1.0659628322794887,1.309142306981992,0.05658238701800977,0.05658238701800977,0.6304965251532586,1.6710871489803494,1.6710871489803494
1,2025-12-25 11:30:48.113000+00:00,2025-12-25 11:30:48.363000+00:00,216.98694651109986,8.65535680912885,4.25435419454075,21.179024266126532,5.3538157453784425,-1.2093539565497564,0.7565816755948584,-0.34533525058756864,-1.6544775575695607,1.6544775575695607,-0.3093811566846303,-0.9398776818378889,0.9398776818378889
1,2025-12-25 11:30:48.238000+00:00,2025-12-25 11:30:48.488000+00:00,121.29116883474904,8.01199224456776,9.262467823248873,25.535273853518575,5.664395725954188,-2.0342957399078805,0.9231390353846501,-0.8249417833581241,-0.4796065327705554,0.4796065327705554,0.1665573597897917,0.475938516474422,0.475938516474422
1,2025-12-25 11:30:48.363000+00:00,2025-12-25 11:30:48.613000+00:00,142.2482024485471,4.355382205479481,13.639594580996832,26.250866758245866,12.850468319463545,-1.7290698331962622,2.018411122351738,0.30522590671161837,1.1301676900697424,1.1301676900697424,1.0952720869670878,0.9287147271772961,0.9287147271772961
1,2025-12-25 11:30:48.488000+00:00,2025-12-25 11:30:48.738000+00:00,161.83683623748854,2.747751028577658,12.21870192157565,22.13656877792487,17.200615323481927,-1.4623198270625588,2.6048530424735237,0.26675000613370337,-0.038475900577915,0.038475900577915,0.5864419201217856,-0.5088301668453021,0.5088301668453021
1,2025-12-25 11:30:48.613000+00:00,2025-12-25 11:30:48.863000+00:00,169.91195602510078,6.475922856036949,7.461928716860724,13.846355114951024,11.829554393505532,-0.9863473522941971,1.598636218145244,0.4759724747683617,0.20922246863465832,0.20922246863465832,-1.0062168243282796,-1.5926587444500653,1.5926587444500653
1,2025-12-25 11:30:48.738000+00:00,2025-12-25 11:30:48.988000+00:00,186.13970388344455,8.744039363097823,3.5928126790153914,8.6885019299256,6.7160632470216495,-0.24113548756279884,1.2586620681150846,0.7452118647313983,0.26923938996303665,0.26923938996303665,-0.3399741500301594,0.6662426742981202,0.6662426742981202
1,2025-12-25 11:30:48.863000+00:00,2025-12-25 11:30:49.113000+00:00,155.38524223274902,6.551219927577415,2.8317055136213396,9.399061086449729,6.6617432246256545,-0.3636000633044746,1.219325104805085,-0.12246457574167574,-0.8676764404730741,0.8676764404730741,-0.039336963309999584,0.3006371867201598,0.3006371867201598
1,2025-12-25 11:30:48.988000+00:00,2025-12-25 11:30:49.238000+00:00,81.7539754502171,6.289347030513461,5.915179486800918,12.350407179256795,10.159762832891571,-0.8860302787604202,1.3540832967711918,-0.5224302154559456,-0.39996563971426985,0.39996563971426985,0.13475819196610672,0.1740951552761063,0.1740951552761063
1,2025-12-25 11:30:49.113000+00:00,2025-12-25 11:30:49.363000+00:00,34.53470519273319,9.28345375590848,8.297319574975727,17.07725928868033,11.939136823382885,-1.2480510476104183,1.464677436737579,-0.3620207688499981,0.16040944660594747,0.16040944660594747,0.11059413996638723,-0.024164051999719494,0.024164051999719494
1,2025-12-25 11:30:49.238000+00:00,2025-12-25 11:30:49.488000+00:00,45.875918078456365,20.46928753359224,7.04109909165029,21.22994021610001,7.995314402161368,-1.305657872949679,0.6404633340891883,-0.05760682533926076,0.30441394351073736,0.30441394351073736,-0.8242141026483907,-0.9348082426147779,0.9348082426147779
2,2025-12-25 11:30:52.495500+00:00,2025-12-25 11:30:52.745500+00:00,692.0991772862661,42.6418825837313,11.219982665892385,19.1766668132434,3.718922723964526,0.8321494185417702,1.5050185478395703,2.137807291491449,2.19541411683071,2.19541411683071,0.864555213750382,1.6887693163987727,1.6887693163987727
2,2025-12-25 11:30:52.620500+00:00,2025-12-25 11:30:52.870500+00:00,606.005588796728,28.98517644592149,13.12888044201775,15.242578146571107,4.048609233715174,0.7333099267971958,1.2691895924618073,-0.0988394917445744,-2.2366467832360235,2.2366467832360235,-0.23582895537776305,-1.100384169128145,1.100384169128145
2,2025-12-25 11:30:52.745500+00:00,2025-12-25 11:30:52.995500+00:00,489.9591373940317,43.71344293344352,30.142150589704688,15.940311077457729,5.828814035471976,1.4784365507915391,1.6677745252065965,0.7451266239943434,0.8439661157389177,0.8439661157389177,0.39858493274478923,0.6344138881225523,0.6344138881225523
2,2025-12-25 11:30:52.870500+00:00,2025-12-25 11:30:53.120500+00:00,499.7332508990272,60.29920411403124,46.62452010804533,18.345592115330092,10.321411690802073,1.767395774997321,2.0315315699437195,0.28895922420578196,-0.4561673997885614,0.4561673997885614,0.363757044737123,-0.03482788800766623,0.03482788800766623
2,2025-12-25 11:30:52.995500+00:00,2025-12-25 11:30:53.245500+00:00,493.427600919847,48.122829126180115,37.22259500821892,23.094037504152475,23.418697558452052,-1.3382615778491016,1.16708795854587,-3.1056573528464226,2.888568730127382,2.888568730127382,-0.8644436113978495,-1.2282006561349725,1.2282006561349725
2,2025-12-25 11:30:53.120500+00:00,2025-12-25 11:30:53.370500+00:00,421.1506428412129,24.905127961043824,25.66617744933923,23.830281442373128,29.398066097812443,-1.355370506887168,3.4558330137628035,-0.01710892903806638,3.0885484238083563,3.0885484238083563,2.2887450552169337,3.153188666614783,3.153188666614783
2,2025-12-25 11:30:53.245500+00:00,2025-12-25 11:30:53.495500+00:00,292.90826452568604,12.548758675800826,30.625571502224297,28.948420183960053,15.859819182201191,-2.0528503248814447,1.9366853221582208,-0.6974798179942767,-0.6803708889562103,0.6803708889562103,-1.5191476916045827,-3.8078927468215165,3.8078927468215165
2,2025-12-25 11:30:53.370500+00:00,2025-12-25 11:30:53.620500+00:00,134.3586861546317,9.186819155524276,27.976843517508712,42.444511230102364,4.603891674040345,-2.834875206122815,2.69862762483442,-0.7820248812413704,-0.08454506324709365,0.08454506324709365,0.7619423026761991,2.281089994280782,2.281089994280782
2,2025-12-25 11:30:53.495500+00:00,2025-12-25 11:30:53.745500+00:00,37.28674017822183,10.266178037827206,13.119662759752263,37.786607280208,4.266721162216925,-2.5865500877506875,1.9291935668667042,0.24832511837212756,1.030349999613498,1.030349999613498,-0.7694340579677157,-1.5313763606439148,1.5313763606439148
2,2025-12-25 11:30:53.620500+00:00,2025-12-25 11:30:53.870500+00:00,33.09888673205789,23.445090154073604,4.095259468890067,19.243964721718996,5.264126157654914,-0.22575247902166465,0.3381164730615331,2.360797608729023,2.1124724903568954,2.1124724903568954,-1.591077093805171,-0.8216430358374553,0.8216430358374553
2,2025-12-25 11:30:53.745500+00:00,2025-12-25 11:30:53.995500+00:00,106.48868114308783,42.587772188985355,7.41589172154729,10.851089083331726,4.338547953899134,0.9006617771039352,1.6655466030750012,1.1264142561255999,-1.2343833526034231,1.2343833526034231,1.327430130013468,2.918507223818639,2.918507223818639
2,2025-12-25 11:30:53.870500+00:00,2025-12-25 11:30:54.120500+00:00,203.5243414655563,40.803139706921336,25.290456848242535,13.489068924796479,3.0204483932602777,1.5703868646537082,1.9627585738145048,0.6697250875497731,-0.45668916857582675,0.45668916857582675,0.29721197073950356,-1.0302181592739645,1.0302181592739645
2,2025-12-25 11:30:53.995500+00:00,2025-12-25 11:30:54.245500+00:00,237.9519419933548,32.33164077832943,41.85698529071551,16.863165353222414,3.5923117123505746,2.068468906350828,2.2687886187593738,0.49808204169711967,-0.17164304585265344,0.17164304585265344,0.30603004494486896,0.0088180742053654,0.0088180742053654
2,2025-12-25 11:30:54.120500+00:00,2025-12-25 11:30:54.370500+00:00,180.85765812151294,31.68634743123593,33.06543763358341,14.62217049200851,3.854059894047069,1.883102615419061,1.8154493599127706,-0.18536629093176682,-0.6834483326288865,0.6834483326288865,-0.4533392588466032,-0.7593693037914722,0.7593693037914722
2,2025-12-25 11:30:54.245500+00:00,2025-12-25 11:30:54.495500+00:00,82.42394286172677,21.114596098227487,14.292022515402738,14.96968103382069,2.996466636985567,1.5086762881343854,0.7985259180197818,-0.3744263272846757,-0.18906003635290886,0.18906003635290886,-1.0169234418929887,-0.5635841830463855,0.5635841830463855
3,2025-12-25 11:30:55.472000+00:00,2025-12-25 11:30:55.722000+00:00,62.77771922855739,18.617913076332545,64.45832003011996,25.022595088086266,6.928128901087005,2.7161148674471205,3.301840353525353,1.2074385793127351,1.5818649065974109,1.5818649065974109,2.503314435505571,3.52023787739856,3.52023787739856
3,2025-12-25 11:30:55.597000+00:00,2025-12-25 11:30:55.847000+00:00,94.08177409040312,18.761345587916985,54.54424050914848,24.177084012070367,7.21318458127525,2.743287070732029,2.5994327040675453,0.027172203284908658,-1.1802663760278265,1.1802663760278265,-0.7024076494578075,-3.2057220849633787,3.2057220849633787
3,2025-12-25 11:30:55.722000+00:00,2025-12-25 11:30:55.972000+00:00,133.23039684690715,19.565244982228027,30.67539813470807,23.442650867170528,6.091354799362267,2.8123075515033302,1.2206958293591033,0.06902048077130107,0.041848277486392416,0.041848277486392416,-1.378736874708442,-0.6763292252506345,0.6763292252506345
3,2025-12-25 11:30:55.847000+00:00,2025-12-25 11:30:56.097000+00:00,121.41757240720358,18.580939462569823,20.73210560156417,22.5847922438316,7.0728309594578,-2.9487342645890906,0.5870551374140212,0.5221434910871656,0.45312301031586455,0.45312301031586455,-0.6336406919450821,0.74509618276336,0.74509618276336
3,2025-12-25 11:30:55.972000+00:00,2025-12-25 11:30:56.222000+00:00,67.31684911916838,15.875586169887628,29.68856224961675,21.764000193634743,6.291727156478578,2.891104319970797,1.1432392765453545,-0.4433467226196995,-0.965490213706865,0.965490213706865,0.5561841391313334,1.1898248310764155,1.1898248310764155
3,2025-12-25 11:30:56.097000+00:00,2025-12-25 11:30:56.347000+00:00,32.749274620196964,29.899484619380644,34.93466397778434,27.855519856847472,3.6297000487925684,2.6071160718140343,2.124106025452402,-0.2839882481567626,0.15935847446293688,0.15935847446293688,0.9808667489070473,0.4246826097757139,0.4246826097757139
3,2025-12-25 11:30:56.222000+00:00,2025-12-25 11:30:56.472000+00:00,19.505183177658104,54.69364783775508,23.35229478600653,27.107416504784872,4.973813345948103,2.1348022507569877,1.6127776032976766,-0.47231382105704656,-0.18832557290028396,0.18832557290028396,-0.5113284221547252,-1.4921951710617725,1.4921951710617725
3,2025-12-25 11:30:56.347000+00:00,2025-12-25 11:30:56.597000+00:00,12.856757837335122,51.52262168791277,17.22593342527294,15.494989958910443,8.169213300849668,1.2327027849124566,1.1835890757857834,-0.9020994658445312,-0.4297856447874846,0.4297856447874846,-0.4291885275118932,0.082139894642832,0.082139894642832
3,2025-12-25 11:30:56.472000+00:00,2025-12-25 11:30:56.722000+00:00,17.1536953834931,25.228627896131357,28.449071204345497,7.776658005979813,8.416694605821483,1.4631421819865367,0.9573847465964248,0.23043939707408012,1.1325388629186113,1.1325388629186113,-0.22620432918935862,0.20298419832253456,0.20298419832253456
3,2025-12-25 11:30:56.597000+00:00,2025-12-25 11:30:56.847000+00:00,33.625967779258914,9.217513451456266,33.759622123597254,6.616972546021748,6.525665852101036,1.915886397147611,1.0013525674626134,0.4527442151610743,0.22230481808699418,0.22230481808699418,0.043967820866188556,0.2701721500555472,0.2701721500555472
3,2025-12-25 11:30:56.722000+00:00,2025-12-25 11:30:56.972000+00:00,63.75654209674501,7.324440727129409,23.445259355871016,8.714028383914183,4.459911101352835,1.660554108984381,0.7307363851492777,-0.25533228816323006,-0.7080765033243044,0.7080765033243044,-0.2706161823133356,-0.3145840031795242,0.3145840031795242
3,2025-12-25 11:30:56.847000+00:00,2025-12-25 11:30:57.097000+00:00,96.79766351640646,8.126078537144522,16.49672574074451,12.735090365541332,4.331431893875208,1.446270370415444,0.3202604639628715,-0.2142837385689369,0.04104854959429316,0.04104854959429316,-0.41047592118640625,-0.13985973887307063,0.13985973887307063
3,2025-12-25 11:30:56.972000+00:00,2025-12-25 11:30:57.222000+00:00,98.80443571078611,6.367852785777179,19.980077472467613,19.320925178993996,4.4566369401062875,3.1096361108739257,0.6143133722381682,1.6633657404584816,1.8776494790274185,1.8776494790274185,0.2940529082752967,0.7045288294617029,0.7045288294617029
3,2025-12-25 11:30:57.097000+00:00,2025-12-25 11:30:57.347000+00:00,69.23682345665924,5.321455893828158,28.079416705605265,20.763238763307044,3.4948731639254484,2.858688798599882,1.272047446766594,-0.25094731227404354,-1.9143130527325252,1.9143130527325252,0.6577340745284259,0.36368116625312924,0.36368116625312924
3,2025-12-25 11:30:57.222000+00:00,2025-12-25 11:30:57.472000+00:00,53.61375880802151,13.236609206507335,43.74785137287317,23.851728839016474,3.629812309718827,2.698006589119779,2.372465069178557,-0.16068220948010303,0.09026510279394051,0.09026510279394051,1.100417622411963,0.44268354788353714,0.44268354788353714
4,2025-12-25 11:31:00.758000+00:00,2025-12-25 11:31:01.008000+00:00,298.98730844826866,8.60121555695237,33.80350357890002,6.000065600053098,5.361373400584221,1.5754993537829436,1.1418713415636697,-1.1225072353368355,-0.9618250258567325,0.9618250258567325,-1.2305937276148875,-2.3310113500268503,2.3310113500268503
4,2025-12-25 11:31:00.883000+00:00,2025-12-25 11:31:01.133000+00:00,254.4901719096805,16.32481251080864,52.25486109764786,7.608864826368132,3.112892896522519,2.015863897525983,2.614370018787474,0.44036454374303924,1.5628717790798747,1.5628717790798747,1.4724986772238042,2.7030924048386917,2.7030924048386917
4,2025-12-25 11:31:01.008000+00:00,2025-12-25 11:31:01.258000+00:00,351.4725762815025,28.952987542463653,42.71045919054701,10.50607216865595,2.4807545027150275,1.8203037792966645,2.4908511903955977,-0.1955601182293183,-0.6359246619723575,0.6359246619723575,-0.12351882839187622,-1.5960175056156805,1.5960175056156805
4,2025-12-25 11:31:01.133000+00:00,2025-12-25 11:31:01.383000+00:00,475.6846686268116,24.644698022343256,21.546690287356807,9.76203438832885,2.126723385555233,1.216815710319786,1.6990553780742959,-0.6034880689768785,-0.40792795074756016,0.40792795074756016,-0.7917958123213018,-0.6682769839294256,0.6682769839294256
4,2025-12-25 11:31:01.258000+00:00,2025-12-25 11:31:01.508000+00:00,419.8334809972308,12.357877879729006,13.81551290266058,13.596227086537107,2.717022941513693,0.8518578007879621,0.7793024849584261,-0.36495790953182394,0.23853015944505454,0.23853015944505454,-0.9197528931158697,-0.1279570807945679,0.1279570807945679
4,2025-12-25 11:31:01.383000+00:00,2025-12-25 11:31:01.633000+00:00,421.2093445215963,8.788757497116402,14.779825597774096,23.649848884122754,5.294991942081045,-1.9102509839497896,0.4687019326303954,-2.7621087847377517,-2.3971508752059276,2.3971508752059276,-0.31060055232803074,0.609152340787839,0.609152340787839
4,2025-12-25 11:31:01.508000+00:00,2025-12-25 11:31:01.758000+00:00,564.3605578131067,10.589080647665156,17.026271989599447,27.194712953850498,6.996391623148039,-1.8501398858414497,0.7858998659856573,0.06011109810833992,2.822219882846092,2.822219882846092,0.3171979333552619,0.6277984856832927,0.6277984856832927
4,2025-12-25 11:31:01.633000+00:00,2025-12-25 11:31:01.883000+00:00,641.7275360877763,16.299046681476387,22.34607268421881,25.265566634571066,5.3922581442647655,-3.1301362791158276,0.25675267062688173,-1.2799963932743779,-1.3401074913827178,1.3401074913827178,-0.5291471953587756,-0.8463451287140376,0.8463451287140376
4,2025-12-25 11:31:01.758000+00:00,2025-12-25 11:31:02.008000+00:00,578.6735110985364,20.58914237146473,23.28340755785298,26.12523435218614,4.875613276237974,2.6642098322677468,0.48169674258037526,-0.48883919579601215,0.7911571974783659,0.7911571974783659,0.22494407195349353,0.7540912673122692,0.7540912673122692
4,2025-12-25 11:31:01.883000+00:00,2025-12-25 11:31:02.133000+00:00,363.68782103177205,17.003608052812822,15.940880649452804,31.71666720765005,4.919806114836399,-2.608842477162421,0.9200491328033293,1.010132997749419,1.498972193545431,1.498972193545431,0.4383523902229541,0.21340831826946055,0.21340831826946055
4,2025-12-25 11:31:02.008000+00:00,2025-12-25 11:31:02.258000+00:00,136.83589150918698,15.763202547506943,12.401654231927775,36.96753414616299,3.363508944066433,-2.6995889030403273,1.5430453053005013,-0.09074642587790648,-1.1008794236273254,1.1008794236273254,0.622996172497172,0.1846437822742179,0.1846437822742179
4,2025-12-25 11:31:02.133000+00:00,2025-12-25 11:31:02.383000+00:00,56.731256296933395,22.640052459645865,21.617049517153546,58.82894161513717,2.80235487491358,-2.8275604084893655,3.6495899012887727,-0.12797150544903824,-0.03722507957113176,0.03722507957113176,2.1065445959882716,1.4835484234910996,1.4835484234910996
4,2025-12-25 11:31:02.258000+00:00,2025-12-25 11:31:02.508000+00:00,55.094664333442125,27.99636695097012,29.421291694700052,77.86554221497853,2.2564419448575777,-2.8502292672873875,5.41437776815331,-0.02266885879802194,0.1053026466510163,0.1053026466510163,1.7647878668645371,-0.34175672912373445,0.34175672912373445
4,2025-12-25 11:31:02.383000+00:00,2025-12-25 11:31:02.633000+00:00,70.74742889428626,25.870958234871075,23.85679064978183,47.208764538905115,1.5226886647544333,-3.0969341039404927,2.766837257495615,-0.2467048366531053,-0.2240359778550834,0.2240359778550834,-2.647540510657695,-4.412328377522233,4.412328377522233
4,2025-12-25 11:31:02.508000+00:00,2025-12-25 11:31:02.758000+00:00,110.76290244189777,21.365748934162383,21.222970243019347,13.388951123563505,2.4340245744951288,1.7082146672935319,1.2401978418639938,-1.4780365359455614,-1.2313316992924561,1.2313316992924561,-1.526639415631621,1.120901095026074,1.120901095026074
5,2025-12-25 11:31:04.036000+00:00,2025-12-25 11:31:04.286000+00:00,753.0526681311536,97.19945912729094,33.26659759590503,48.4063422841334,4.7583848025491235,2.1480662063491986,2.570718626257965,0.43985153905566676,1.9178880750012282,1.9178880750012282,1.330520784393971,2.857160200025592,2.857160200025592
5,2025-12-25 11:31:04.161000+00:00,2025-12-25 11:31:04.411000+00:00,617.375694588829,51.46407112011634,57.06743184617166,42.69448635940016,4.666281894724477,2.6084013896294853,3.357076237251666,0.46033518328028666,0.0204836442246199,0.0204836442246199,0.7863576109937012,-0.5441631734002699,0.5441631734002699
5,2025-12-25 11:31:04.286000+00:00,2025-12-25 11:31:04.536000+00:00,351.03377368025065,25.508578700128503,74.82767004220096,41.52632765535924,5.124323269746634,2.8251995588657928,4.550417798049838,0.21679816923630743,-0.24353701404397926,0.24353701404397926,1.193341560798172,0.40698394980447095,0.40698394980447095
5,2025-12-25 11:31:04.411000+00:00,2025-12-25 11:31:04.661000+00:00,207.30151644873862,23.77742115364277,78.3489175719757,41.18631514761727,5.349209940970398,2.838494058066056,4.901413471518592,0.013294499200263044,-0.2035036700360444,0.2035036700360444,0.3509956734687538,-0.8423458873294183,0.8423458873294183
5,2025-12-25 11:31:04.536000+00:00,2025-12-25 11:31:04.786000+00:00,154.4736648577716,21.278676134687373,59.72476895839915,33.48330561329734,4.963369041895287,2.8046647977150094,3.5223427050623846,-0.033829260351046386,-0.04712375955130943,0.04712375955130943,-1.3790707664562074,-1.7300664399249612,1.7300664399249612
5,2025-12-25 11:31:04.661000+00:00,2025-12-25 11:31:04.911000+00:00,110.71862282267492,22.859550320067896,26.476076821378655,28.07244113981133,3.6009768871153796,2.7851349070748754,1.4940801399119534,-0.019529890640133996,0.014299369710912392,0.014299369710912392,-2.028262565150431,-0.6491917986942237,0.6491917986942237
5,2025-12-25 11:31:04.786000+00:00,2025-12-25 11:31:05.036000+00:00,61.31590218518639,22.49477184336768,8.321297830162038,30.95436450043578,2.7180886787875695,-2.957140026049518,0.8361293558329357,0.5409103740551926,0.5604402646953266,0.5604402646953266,-0.6579507840790177,1.3703117810714134,1.3703117810714134
5,2025-12-25 11:31:04.911000+00:00,2025-12-25 11:31:05.161000+00:00,30.12490939864898,18.529989017196026,13.52996409097862,42.50937226975683,3.4947828836694272,-2.7395835978256553,2.1212661578698895,0.21755642822386267,-0.32335394583132987,0.32335394583132987,1.2851368020369538,1.9430875861159715,1.9430875861159715
5,2025-12-25 11:31:05.036000+00:00,2025-12-25 11:31:05.286000+00:00,42.30082951006908,30.100218852865417,19.354796827768983,44.09576609748202,3.4841934188952255,-3.0102803354019754,2.224786402565447,-0.27069673757632007,-0.48825316580018274,0.48825316580018274,0.10352024469555765,-1.1816165573413961,1.1816165573413961
5,2025-12-25 11:31:05.161000+00:00,2025-12-25 11:31:05.411000+00:00,115.59269482625281,53.46062473928802,14.414588971749716,26.140453853898737,2.699024946186404,1.8151779174535,1.4573197755211436,-1.457727054324111,-1.187030316747791,1.187030316747791,-0.7674666270443036,-0.8709868717398612,0.8709868717398612
5,2025-12-25 11:31:05.286000+00:00,2025-12-25 11:31:05.536000+00:00,202.75870862988853,56.95954889260924,11.030738946586654,12.70568592376899,4.189003192399523,1.0758295138601326,2.127187872970057,-0.7393484035933675,0.7183786507307435,0.7183786507307435,0.6698680974489133,1.4373347244932169,1.4373347244932169
5,2025-12-25 11:31:05.411000+00:00,2025-12-25 11:31:05.661000+00:00,217.4874174295615,43.79261310073799,15.888725553625015,12.357207286590267,8.221554369598877,0.8265836399059123,1.2904036882693148,-0.2492458739542203,0.49010252963914724,0.49010252963914724,-0.836784184700742,-1.5066522821496553,1.5066522821496553
5,2025-12-25 11:31:05.536000+00:00,2025-12-25 11:31:05.786000+00:00,213.1993645580428,54.742938317900055,25.875695494866264,27.600565552146506,12.250376974899272,2.54539503591527,0.45711537639455174,1.7188113960093576,1.9680572699635779,1.9680572699635779,-0.8332883118747632,0.003495872825978852,0.003495872825978852
5,2025-12-25 11:31:05.661000+00:00,2025-12-25 11:31:05.911000+00:00,249.52067630565543,75.08583498237022,31.897970375499792,49.34878966694592,12.126712244237039,3.0977446560205943,1.9544744941330756,0.5523496201053244,-1.1664617759040332,1.1664617759040332,1.497359117738524,2.330647429613287,2.330647429613287
