t,valid,kappa,MQ,a,kL,kS,mL,g,h,MRS_old,MRS_valley,MRS_gmm,MRS_h
158.0,1,2.726949538255018,-0.2298384715634499,0.6682897911017388,0.6020613231676546,-0.0182309620110891,-0.319787166883773,0.0013861892679410343,0.0652839849401971,1,0,0,1
159.0,1,2.701244840176805,-0.2298384715634499,0.50204752030136,0.5759635533563944,-0.0086146907964992,-0.319787166883773,-0.00178059878955136,0.008965192778474164,1,0,0,1
160.0,1,0.1292692047895267,-0.2298384715634499,0.3417440764553516,0.543246056053315,0.0005746380723797,-0.319787166883773,-0.004742099925354444,-0.015058913383068575,0,0,0,0
161.0,1,0.2491754836361814,-0.2298384715634499,0.4029052921220233,0.543246056053315,-0.0066165156132047,-0.319787166883773,-0.002211636989726341,-0.0073757536947240375,0,0,0,0
162.0,1,0.4706897902111153,-0.2298384715634499,0.3770801389589814,0.5759635533563944,-0.0084350253394194,-0.319787166883773,-0.0018438204643800448,-0.009574093214909807,0,0,0,0
163.0,1,0.7548642908313459,-0.2298384715634499,0.2876524222360087,0.6020613231676546,-0.0056520133743544,-0.319787166883773,-0.0030401607568450173,-0.01545937601254959,0,0,0,0
164.0,1,0.1075804342084554,-0.2298384715634499,0.4552085254854053,0.6020613231676546,0.003627389897888,-0.319787166883773,-0.0063054485078531215,-0.0043471454593916325,0,0,0,0
165.0,1,0.6743883153539985,-0.4097358622040962,0.6638946804675211,0.640064091247274,0.01426356698476,0.3961938562990122,-0.01031482136978401,0.05168007535484082,1,0,0,1
166.0,1,1.1606114882148937,-0.4097358622040962,0.7244748180411624,0.6620660689940332,0.0235586103214166,0.810957164528111,-0.013739978457921303,0.07715365409289474,1,0,0,1
167.0,1,0.6057398671405496,-0.4097358622040962,0.5740902460440624,0.6020613231676546,0.0212706265156309,0.810957164528111,-0.01243584853412528,0.016828431514921062,1,0,0,1
168.0,1,0.9166760634729504,-0.4097358622040962,0.4518758845893842,0.5759635533563944,0.0143278498769291,0.810957164528111,-0.009775747239211695,-0.008352814064489532,0,0,0,0
169.0,1,0.1948390241528048,-0.4097358622040962,0.4173824148527768,0.5759635533563944,0.0140170806270788,0.810957164528111,-0.009666392036602753,-0.01312549666852765,0,0,0,0
170.0,1,1.914738565025528,-0.4097358622040962,0.3310820434353359,0.5759635533563944,0.004794571559577,0.810957164528111,-0.006421124533060187,-0.017321981590879856,0,0,0,0
171.0,1,1.2994800622221692,-0.4097358622040962,0.3030013719129864,0.543246056053315,0.0078925978632727,0.810957164528111,-0.007239184429136819,-0.01927331098658934,0,0,0,0
172.0,1,0.5329477845886007,-0.4097358622040962,0.3349384444479615,0.5097038460082888,0.0078636367665762,0.810957164528111,-0.006950044087958968,-0.017649743995921535,0,0,0,0
173.0,1,0.1993321078866787,-0.4097358622040962,0.3387009432927386,0.476711367738058,0.0018477597150448,0.810957164528111,-0.004558766416446271,-0.015051221681892813,0,0,0,0
174.0,1,0.5535443275180292,-0.4097358622040962,0.3237564275305803,0.476711367738058,-0.0055518920196928,0.810957164528111,-0.001954936034007711,-0.013206985916035523,0,0,0,0
175.0,1,0.4669628280481392,-0.4097358622040962,0.3357028228211863,0.4656818576733061,-0.0110803379489334,0.810957164528111,8.216955992541576e-05,-0.010576309404827107,0,0,0,0
176.0,1,0.5983827791947596,-0.4097358622040962,0.3462395998055051,0.371207723797219,-0.0169815007417952,0.810957164528111,0.002944384994865159,-0.0070996869038533195,0,0,0,0
177.0,1,0.4864599074279769,-0.4097358622040962,0.2847076134891115,0.371207723797219,-0.0027775164233505,0.810957164528111,-0.0020537915742323463,-0.014528901990096162,0,0,0,0
178.0,1,0.0051666350297108,-0.4097358622040962,0.4019087324996929,0.371207723797219,0.0096623646397106,0.810957164528111,-0.006431205731963544,-0.011705501452285345,0,0,0,0
179.0,1,0.464400887298473,-0.4097358622040962,0.2961689764583123,0.371207723797219,-0.0010470777135812,0.810957164528111,-0.0026627079190777113,-0.014887934602820355,0,0,0,0
180.0,1,1.671483779727981,1.2021235748021208,0.3305654504597838,0.4925880811071794,0.0031054714244426,0.810957164528111,-0.005133373554918469,-0.01606031835602799,0,0,0,0
181.0,1,1.617941658378447,1.2021235748021208,0.322524266521663,0.2934028868303975,0.0047183853676297,0.419790754254101,-0.004071420308067462,-0.015378609541794439,0,0,0,0
182.0,1,1.283568791559043,1.2021235748021208,0.3996486601684346,0.2934028868303975,0.016127564235163,0.419790754254101,-0.008086145276067951,-0.01360693181410124,0,0,0,0
183.0,1,0.7183922708475169,1.2021235748021208,0.4710770175336982,0.2934028868303975,0.0279196908853927,0.419790754254101,-0.012235624028059562,-0.007567970914688589,0,0,0,0
184.0,1,0.7243308827967107,1.2021235748021208,0.4739892947948476,0.2934028868303975,0.0283024219587709,0.419790754254101,-0.012370301555177102,-0.007176200351199535,0,0,0,0
185.0,1,0.1681457384931659,1.2021235748021208,0.4701980830155407,0.2934028868303975,0.0271405392634462,0.419790754254101,-0.011961451845573392,-0.007450883640470703,0,0,0,0
186.0,1,0.7681050721745182,1.2021235748021208,0.4080768413012727,0.2934028868303975,0.0172903112794075,0.419790754254101,-0.008495299137550571,-0.013072895358131963,0,0,0,0
187.0,1,0.2780145602959651,1.2021235748021208,0.3780006668920196,0.2696375798305745,0.0111523186835616,0.419790754254101,-0.0061377873214270105,-0.0137867162157168,0,0,0,0
188.0,1,0.261260599365184,1.2021235748021208,0.3409071291820885,0.285025906365007,0.0044136978291166,0.419790754254101,-0.003894539122399136,-0.014260378346437085,0,0,0,0
189.0,1,0.0525144586298103,1.2021235748021208,0.2940223360993563,0.296465677771396,-0.0037889546231976,0.419790754254101,-0.001103281750548942,-0.013381982694332517,0,0,0,0
190.0,1,0.0802218673056171,1.2021235748021208,0.3449966365499926,0.3940333887359792,0.0036970327761272,0.419790754254101,-0.004548901358619478,-0.01466997621719408,0,0,0,0
191.0,1,0.7814234286212406,1.2021235748021208,0.4234185741891036,0.5932185830127611,0.010359813127457,0.419790754254101,-0.008549934667336409,-0.01123940500543533,0,0,0,0
192.0,1,1.2945748902919076,1.2021235748021208,0.4571285424644928,0.5932185830127611,0.0090907019243011,0.419790754254101,-0.008103352797279294,-0.005831362116168047,0,0,0,0
193.0,1,2.0545624629366483,1.2021235748021208,0.4360034904633886,0.3940333887359792,0.0038113643975366,0.419790754254101,-0.004589133001968544,-0.005559849302324872,0,0,0,0
194.0,1,3.046420883498013,1.2021235748021208,0.4026691648860033,0.3940333887359792,0.0099560210110095,0.419790754254101,-0.006751348759326769,-0.011941654243938848,0,0,0,0
195.0,1,2.435325724044527,0.419790754254101,0.47145419846054,0.3426512506805814,0.0198286084082393,0.0424292755685895,-0.009824087373378126,-0.005088768443520471,0,0,0,0
196.0,1,0.2416446707140255,0.419790754254101,0.4934994766086363,0.3426512506805814,0.0443245873363933,-0.0975199962759959,-0.01845352174913958,-0.00949255335638708,0,0,0,0
197.0,1,0.0499133891397194,0.419790754254101,0.5011127204493893,0.4278934260517306,0.0494562944255303,-0.0975199962759959,-0.02096820049394052,-0.010421656982312164,1,0,0,0
198.0,1,0.7071616019183938,0.419790754254101,0.4905017939069576,0.5932185830127611,0.0472960019445789,-0.0975199962759959,-0.021582929612274843,-0.013228256665726468,0,0,0,0
199.0,1,0.0830115610725761,0.419790754254101,0.5094284720497098,0.690272062542526,0.0505374243535185,-0.0975199962759959,-0.023530671675714303,-0.01117625451415967,1,0,0,0
200.0,1,0.1464690024628592,0.419790754254101,0.4421544369346259,0.690272062542526,0.0382010051682938,-0.0975199962759959,-0.019189664255839414,-0.01926311709720739,0,0,0,0
201.0,1,0.197526454084109,0.419790754254101,0.4439297441695428,0.9186748360080298,0.0413436544700505,-0.0975199962759959,-0.022194998509935965,-0.02200238413356323,0,0,0,0
202.0,1,0.0129542531662227,0.419790754254101,0.4430971701375469,1.0277294050480932,0.0443038133465159,-0.0975199962759959,-0.024143573478282002,-0.024076135802715205,0,0,0,0
203.0,1,0.1192312088180225,0.419790754254101,0.4146994637652102,1.1615491117455925,0.0412635669310905,-0.0975199962759959,-0.024186648631689716,-0.02797663777293313,0,0,0,0
204.0,1,0.025103260162872,0.419790754254101,0.4224019638850524,1.4683838324460607,0.035836221868492,-0.0975199962759959,-0.02482859477339825,-0.02765014564415103,0,0,0,0
205.0,1,0.0234405721242201,0.419790754254101,0.3805375722549532,1.4683838324460607,0.0210840151620567,-0.0975199962759959,-0.019637506678008006,-0.027058458785961897,0,0,0,0
206.0,1,2.968667236535568,0.419790754254101,0.453475054988898,1.76175765042994,0.0143778301519944,-0.0975199962759959,-0.019717501729507404,-0.01803910948741106,0,0,0,0
207.0,1,2.978340816070183,0.419790754254101,0.4152663901925535,1.7506114422289274,0.0259911021444936,-0.0975199962759959,-0.023711348150010008,-0.027431989816804492,0,0,0,0
208.0,1,0.0765354541778651,0.419790754254101,0.4664813466752162,1.4683838324460607,0.0281113870143255,-0.0975199962759959,-0.02211033715619536,-0.018254859730579893,0,0,0,0
209.0,1,1.8941605428478496,0.419790754254101,0.4409952828360198,1.4683838324460607,0.0103740022431014,-0.0975199962759959,-0.01586880809132051,-0.016114262838294216,0,0,0,0
210.0,1,0.30879121336483,-0.334932203116922,0.4465928260883943,1.4683838324460607,0.021618827760569,-0.0975199962759959,-0.01982569949340496,-0.01922795794366223,0,0,0,0
211.0,1,1.7904681604008932,-0.334932203116922,0.4104622538856292,1.7506114422289274,0.0166533335044975,-0.0975199962759959,-0.020425522470557803,-0.024724183734706563,0,0,0,0
212.0,1,2.219156510699735,-0.334932203116922,0.439829311669117,1.5548544332032022,0.0184264720927673,-0.0975199962759959,-0.01942147702917124,-0.019838577203338904,0,0,0,0
213.0,1,1.1193776990580506,-0.334932203116922,0.5085838098642695,1.2901911251902758,0.0175540407633892,-0.0975199962759959,-0.016913443696339577,-0.004746315604412861,1,0,0,0
214.0,1,0.9012685609779236,-0.334932203116922,0.5254239607108333,1.2901911251902758,0.0085746011177298,-0.0975199962759959,-0.013753708805455499,0.0023060058974286313,1,0,0,1
215.0,1,0.1613203801849283,-0.334932203116922,0.5037025083074321,1.5548544332032022,0.009699011159414,-0.0975199962759959,-0.016350409801354368,-0.005249402120662286,1,0,0,0
216.0,1,0.0949103115362568,-0.334932203116922,0.4315236357971369,1.7506114422289274,0.0080614132605032,-0.0975199962759959,-0.017402150050234752,-0.019002570284819227,0,0,0,0
217.0,1,0.4792755641071284,-0.334932203116922,0.3414351197065945,1.7902588913866704,0.0057273476711538,-0.0975199962759959,-0.016910548903420437,-0.02724552380504147,0,0,0,0
218.0,1,0.2841401421779621,-0.334932203116922,0.3182979409031991,1.844136463787891,0.004340223299757,-0.0975199962759959,-0.016870505606728627,-0.02835833585980661,0,0,0,0
219.0,1,2.940599644989695,-0.334932203116922,0.308282709671623,1.844136463787891,-0.005467169619733,-0.0975199962759959,-0.01341942593815468,-0.025283691015595515,0,0,0,0
220.0,1,2.9825625768183848,-0.334932203116922,0.2259554024560033,1.7902588913866704,-0.0063273627405069,-0.0975199962759959,-0.012668670725015376,-0.025155196801409797,0,0,0,0
221.0,1,1.2037205244331344,-0.334932203116922,0.3299777449597266,1.7506114422289274,0.0025872164305537,-0.0975199962759959,-0.015475859390046429,-0.026432237616234824,0,0,0,0
222.0,1,0.0627181642680461,-0.334932203116922,0.3491364269040545,1.7506114422289274,-0.0083856080614655,-0.0975199962759959,-0.011614681213327989,-0.02147453261916456,0,0,0,0
223.0,1,0.936081111038136,-0.334932203116922,0.312941961705247,1.7506114422289274,-0.0271104504637726,-0.0975199962759959,-0.005025680095259828,-0.016723764205751217,0,0,0,0
224.0,1,0.3765112879963329,-0.334932203116922,0.3057858784137068,1.7506114422289274,-0.0338509122170395,-0.0975199962759959,-0.0026538091297077138,-0.01460081067928261,0,0,0,0
225.0,1,3.1122449322569916,0.1398922105649301,0.3351696724745444,1.7506114422289274,-0.049557085391981,-0.5270294321840783,0.0028433380523781113,-0.007843939622926774,0,0,0,0
226.0,1,2.5024362823704176,0.1398922105649301,0.3961715016281397,1.6321577455042149,-0.045150607325716,-0.5270294321840783,0.0022778666672581844,-0.003613036349763895,0,0,0,0
227.0,1,1.7330471404589871,0.1398922105649301,0.3934159658106229,1.4872353386467272,-0.037983374065569,-0.5270294321840783,0.0009610489983170183,-0.005215368972597157,0,0,0,0
228.0,1,1.9838154624093227,0.1398922105649301,0.4285168323390148,1.4099320263457145,-0.0425515805247287,-0.5270294321840783,0.0032114175205705028,0.001199478685170962,0,0,0,1
229.0,1,0.3244899803898065,0.1398922105649301,0.4586908037404881,1.3492893549778353,-0.0446234831355779,-0.5270294321840783,0.0044448168216045525,0.00697489083242394,0,0,0,1
230.0,1,2.6725654633041818,0.1398922105649301,0.3712753646209056,1.4099320263457145,-0.0410237562999271,-0.5270294321840783,0.0026737982814259847,-0.005552650301648268,0,0,0,0
231.0,1,2.7639143412262324,0.1398922105649301,0.2883893401114114,1.4099320263457145,-0.0211345638996932,-0.5270294321840783,-0.004324920754333015,-0.016729257882988943,0,0,0,0
232.0,1,2.208145107284478,0.1398922105649301,0.2824986513589596,1.4099320263457145,-0.0064174526125503,-0.5270294321840783,-0.009503659279457812,-0.02201698573341671,0,0,0,0
233.0,1,1.8759308888013089,0.1398922105649301,0.2769462341037552,1.4099320263457145,0.00296601942359,-0.5270294321840783,-0.012805567322746441,-0.025401077495276397,0,0,0,0
234.0,1,0.6523485673954528,0.1398922105649301,0.2428407825619141,1.3492893549778353,-0.0009417951901835,-0.5270294321840783,-0.01092613715106258,-0.023612560105784212,0,0,0,0
235.0,1,1.944517583563023,0.1398922105649301,0.2265462832786679,1.3492893549778353,-0.0127064268821082,-0.5270294321840783,-0.0067863334770834035,-0.019282408251493625,0,0,0,0
236.0,1,1.7681757439988677,0.1398922105649301,0.2451359130673019,1.1752444345330426,-0.013486474858144,-0.5270294321840783,-0.00506442433582277,-0.01776603044459003,0,0,0,0
237.0,1,0.2036295003079958,0.1398922105649301,0.2443298659512929,0.7541894174336866,-0.0168822265905035,-0.5270294321840783,-0.00036786011322541984,-0.013064469176560508,0,0,0,0
238.0,1,0.0362611744662777,0.1398922105649301,0.2441241894876754,0.7541894174336866,-0.0281748590617794,-0.5270294321840783,0.003605853864201808,-0.009089421894025115,0,0,0,0
239.0,1,2.5827476896206543,0.1398922105649301,0.2468948025886237,0.7541894174336866,-0.0422409202515687,-0.5270294321840783,0.008555497279887782,-0.004155745855799149,0,0,0,0
240.0,1,1.8123420387744729,-1.1939510749330866,0.2687048167748582,0.7541894174336866,-0.0222590959438264,-0.4733715836776386,0.0015278837782593938,-0.011153701978505308,0,0,0,0
241.0,1,1.3766617259474172,-1.1939510749330866,0.204297263011253,0.4535554048687966,-0.0226542919022621,-0.4733715836776386,0.004167130492426981,-0.007848679096109637,0,0,0,0
242.0,1,0.4798069498095414,-1.1939510749330866,0.1757958632043408,0.3829669712900636,-0.0273624611083255,-0.4733715836776386,0.006410906480113341,-0.004654981999486029,0,0,0,0
243.0,1,0.2788911448932519,-1.1939510749330866,0.2263301858332513,0.3829669712900636,-0.0188651105774323,-0.4733715836776386,0.0034208117735339163,-0.009071791812949575,0,0,0,0
244.0,1,2.020174404092015,-1.1939510749330866,0.2087164947782261,0.3829669712900636,-0.0314282966124826,-0.4733715836776386,0.007841615166850887,-0.004288808885116667,0,0,0,0
245.0,1,2.4602081833277403,-1.1939510749330866,0.1555892054898788,0.3384099749459383,-0.0300785986233538,-0.4733715836776386,0.007737228335438466,-0.0024540937639430122,0,0,0,0
246.0,1,2.5817897511164585,-1.1939510749330866,0.1476259975451066,0.3384099749459383,-0.0145642208353713,-0.4733715836776386,0.002277943264042967,-0.007527737132619618,0,0,0,0
247.0,1,2.4892013657426864,-1.1939510749330866,0.1791223327094809,0.3384099749459383,-0.0050541676498312,-0.4733715836776386,-0.0010685068542603416,-0.012263125435402448,0,0,0,0
248.0,1,1.5312683505494422,-1.1939510749330866,0.2478182893353442,0.3384099749459383,0.018698178671241,-0.4733715836776386,-0.009426613860117115,-0.022142217775194515,0,0,0,0
249.0,1,0.1644295548531831,-1.1939510749330866,0.1645840069878197,0.3350802383009151,0.0161890369340317,-0.4733715836776386,-0.008515991872608932,-0.01911569690468793,0,0,0,0
250.0,1,1.443202326744012,-1.1939510749330866,0.149595857627937,0.3384099749459383,0.0070342980424807,-0.4733715836776386,-0.005322263027533014,-0.01522537874443915,0,0,0,0
251.0,1,0.1560127977181351,-1.1939510749330866,0.1898177360584686,0.3350802383009151,0.0051166301810683,-0.4733715836776386,-0.004619772139085708,-0.016197128997738452,0,0,0,0
252.0,1,0.1018864944403383,-1.1939510749330866,0.2012524863587008,0.3350802383009151,-0.0055994594983545,-0.4733715836776386,-0.0008489352283122517,-0.012780452686226405,0,0,0,0
253.0,1,1.0285718850578318,-1.1939510749330866,0.1992023113747423,0.3384099749459383,-0.0141674856179925,-0.4733715836776386,0.002138337881272758,-0.009734012721977615,0,0,0,0
254.0,1,0.2434261340891643,-1.1939510749330866,0.2258470934291099,0.3350802383009151,-0.0186105283877832,-0.4733715836776386,0.003729471661197523,-0.00875528453562988,0,0,0,0
255.0,1,0.4273038599280519,0.2472079075778094,0.2166950206612132,0.3384099749459383,-0.0240263887066101,-0.6557590015911664,0.005594962000337904,-0.006718629870869759,0,0,0,0
256.0,1,1.3219169840082534,0.2472079075778094,0.2077676847981981,0.3384099749459383,-0.0276847411253476,-0.6557590015911664,0.006882283285048891,-0.005224312686246757,0,0,0,0
257.0,1,0.2439591655339922,0.2472079075778094,0.2260200812987738,0.3384099749459383,-0.0272429023682413,-0.6557590015911664,0.006726806619236177,-0.005760773482476307,0,0,0,0
258.0,1,0.2601278506321092,0.2472079075778094,0.2262201391403881,0.3436528769291381,-0.0344566683810667,-0.6557590015911664,0.009221624605244193,-0.0032692019970658407,0,0,0,0
259.0,1,2.794117129289621,0.2472079075778094,0.277354614809222,0.3840584292434379,-0.0341150643350155,-0.6557590015911664,0.008765391656143694,-0.003824744400248478,0,0,0,0
260.0,1,2.9792916824018576,0.2472079075778094,0.2987552320586307,0.3840584292434379,-0.0128125749823296,-0.6557590015911664,0.00126935387132429,-0.010887297098913291,0,0,0,0
261.0,1,2.101123841686962,0.2472079075778094,0.1998462206712962,0.3436528769291381,-0.0039750607578181,-0.6557590015911664,-0.0015044120894814217,-0.013395552873771898,0,0,0,0
262.0,1,1.822798214785581,0.2472079075778094,0.157215715723873,0.3436528769291381,0.0021066078869998,-0.6557590015911664,-0.003644463292021205,-0.013911814637634998,0,0,0,0
263.0,1,0.0911986801861444,0.2472079075778094,0.2285455629181181,0.3384099749459383,0.0048008457025521,-0.6557590015911664,-0.0045489246969076655,-0.017075962845513583,0,0,0,0
264.0,1,0.0582743622572554,0.2472079075778094,0.2365462325003124,0.3384099749459383,-0.0028598635491936,-0.6557590015911664,-0.0018532319513853688,-0.014483072260173539,0,0,0,0
265.0,1,0.3386300826520754,0.2472079075778094,0.2509424013740224,0.3436528769291381,-0.0044618428590152,-0.6557590015911664,-0.0013331205111529402,-0.014059880303489602,0,0,0,0
266.0,1,0.0109484840311007,0.2472079075778094,0.2684519573427462,0.3657506522201208,-0.0047644375277642,-0.6557590015911664,-0.0014104150487608926,-0.014093974785458811,0,0,0,0
267.0,1,0.3381898672398012,0.2472079075778094,0.3116676388984297,0.4011334102573578,-0.008597533221771,-0.6557590015911664,-0.0003558601578284836,-0.012100930247953497,0,0,0,0
268.0,1,0.0964994101790854,0.2472079075778094,0.3488595996659561,0.4295377813470823,-0.0140180545034692,-0.6557590015911664,0.0013153216609053226,-0.008562423145385915,0,0,0,0
269.0,1,2.6559697485599285,0.2472079075778094,0.4067195629304085,0.4295377813470823,-0.0228917307950831,-0.6557590015911664,0.004437839957754378,-0.00029609369880901834,0,0,0,0
270.0,1,0.3261184795130263,-1.5587259107601423,0.3395830230419581,0.4011334102573578,-0.0147696112783872,-0.1740371581210316,0.0018492343740086727,-0.008593051163873633,0,0,0,0
271.0,1,0.020836680583006,-1.5587259107601423,0.3817842394497341,0.4295377813470823,-0.0153114536673538,0.8853064836327313,0.001876754066139361,-0.005430115794966776,0,0,0,0
272.0,1,2.932893893933534,-1.5587259107601423,0.4619671644687921,0.4407304912316035,-0.0174487504179791,0.8853064836327313,0.002535755178556688,0.005615410450929337,0,0,0,1
273.0,1,0.0524612034761819,-1.5587259107601423,0.3486636402503157,0.4295377813470823,-0.0073838980281336,0.8853064836327313,-0.0009128380622266214,-0.010803212194199472,0,0,0,0
274.0,1,0.3319706093620291,-1.5587259107601423,0.4230844763604128,0.4407304912316035,-0.0007871291454183,0.8853064836327313,-0.0033272282759905674,-0.006060215795705259,0,0,0,0
275.0,1,1.9406871938475256,-1.5587259107601423,0.5067571695465412,0.4852436571240356,0.0057659806117478,0.8853064836327313,-0.006003360637342245,0.005761579759190165,1,0,0,1
276.0,1,0.8442213432134306,-1.5587259107601423,0.4550638690853558,0.4852436571240356,0.0171456123108705,0.8853064836327313,-0.01000768838428686,-0.008072863167365954,0,0,0,0
277.0,1,3.030918266489218,-1.5587259107601423,0.5761690380722904,0.4852436571240356,0.0221045218030221,0.8853064836327313,-0.011752656885819342,0.018143082109684863,1,0,0,1
278.0,1,0.0217447647825968,-1.5587259107601423,0.3830555468989147,0.4852436571240356,0.0457853266776479,0.8853064836327313,-0.020085589491780204,-0.027274723788702316,0,0,0,0
279.0,1,0.3486756712062009,-1.5587259107601423,0.3797158674112189,0.5071644868799623,0.038455666540858,0.8853064836327313,-0.0176886898192554,-0.025184095614805557,0,0,0,0
280.0,1,0.1161643120531934,-1.5587259107601423,0.3756712560425133,0.6212830242325602,0.0403536796721228,0.8853064836327313,-0.019305624889904102,-0.02715898026866586,0,0,0,0
281.0,1,0.0368502878622867,-1.5587259107601423,0.3771716758140163,0.7680561503055834,0.0363210204762324,0.8853064836327313,-0.019107209742500485,-0.026829426470771522,0,0,0,0
282.0,1,0.4194411872806749,-1.5587259107601423,0.4086799715400097,0.8968265356181109,0.0322867204120867,0.8853064836327313,-0.01875849978656095,-0.023266072973433322,0,0,0,0
283.0,1,0.0901192022497039,-1.5587259107601423,0.4290589368923608,0.9927030148968196,0.0309567911790845,0.8853064836327313,-0.019087860981712362,-0.021026263005717326,0,0,0,0
284.0,1,0.7139053412667666,-1.5587259107601423,0.4134276038955946,0.9927030148968196,0.0213940030920419,0.8853064836327313,-0.015722854214573475,-0.019667310428123398,0,0,0,0
285.0,1,0.8222069593444002,1.2106515945180791,0.4142034537945909,1.0145160360843244,0.0200932880771272,0.8853064836327313,-0.01544655652401342,-0.019296968309620237,0,0,0,0
286.0,1,0.5286607071983539,1.2106515945180791,0.4411560192282696,1.0302034679268086,0.0301975980071887,0.6886486526081388,-0.019146145060656466,-0.019367829887050353,0,0,0,0
287.0,1,0.4396343754134897,1.2106515945180791,0.4290270151017918,1.0618198203432152,0.0270631887042979,0.6886486526081388,-0.01830612498787088,-0.02024886521434078,0,0,0,0
288.0,1,1.6069278097710031,1.2106515945180791,0.5149400223386104,1.0965825902183797,0.0316395456760487,0.6886486526081388,-0.02020557876705082,-0.006608587903440884,1,0,0,0
289.0,1,2.2400006281578353,1.2106515945180791,0.5357323834041543,1.0618198203432152,0.0299844887935659,0.6886486526081388,-0.019334088221998173,-0.0007240278735285988,1,0,0,0
290.0,1,0.071769340230682,1.2106515945180791,0.6119676840969567,1.0302034679268086,0.0330016636167657,0.6886486526081388,-0.02013285517760586,0.021548588501927826,1,0,0,1
291.0,1,0.3828256332340407,1.2106515945180791,0.5804386130902134,1.0302034679268086,0.021929411823677,0.6886486526081388,-0.01623668997222048,0.014973878338821342,1,0,0,1
292.0,1,0.0367910276991352,1.2106515945180791,0.56410441124455,1.0302034679268086,0.015385791599146,0.6886486526081388,-0.013934084692598162,0.012375652868320847,1,0,0,1
293.0,1,0.1596215149717156,1.2106515945180791,0.5316840387154912,1.0618198203432152,0.0129116608033861,0.6886486526081388,-0.013326407073129341,0.004266679244966917,1,0,0,1
294.0,1,1.1386384327067465,1.2106515945180791,0.4571497653555512,1.0965825902183797,0.0182911862866483,0.6886486526081388,-0.015508484230741228,-0.01323300468564756,0,0,0,0
295.0,1,1.114860321337115,1.2106515945180791,0.471752318365232,1.0965825902183797,0.018774369048934,0.6886486526081388,-0.015678509253784383,-0.010889599361044125,0,0,0,0
296.0,1,0.9714461118918214,1.2106515945180791,0.4782616601272438,1.1193556688250044,0.0227661030638091,0.6886486526081388,-0.017272531992638226,-0.011289457225283676,0,0,0,0
297.0,1,0.4418266070497174,1.2106515945180791,0.4854423317347873,1.1193556688250044,0.01650290058567,0.6886486526081388,-0.015068601660703302,-0.007714380769557459,0,0,0,0
298.0,1,0.1720937063232015,1.2106515945180791,0.4615976967849242,1.155417134602882,0.0112105200614481,0.6886486526081388,-0.01350618993500146,-0.01048907592486785,0,0,0,0
299.0,1,0.0756699222140415,1.2106515945180791,0.4170123330314577,1.155417134602882,0.0019951886144209,0.6886486526081388,-0.010263448132253387,-0.013768602230529448,0,0,0,0
300.0,1,1.0453347815867862,0.5599613727473834,0.3559799093183591,1.155417134602882,-0.010112892808997,0.6886486526081388,-0.0060027894670177774,-0.01540070658645154,0,0,0,0
301.0,1,1.173976195908243,0.5599613727473834,0.3701362745392167,1.167191337229304,-0.0110992509811784,0.6886486526081388,-0.005753622895243598,-0.014074063263200907,0,0,0,0
302.0,1,0.0319474305013567,0.5599613727473834,0.4350600654744051,1.155417134602882,-0.0186809885298268,0.6886486526081388,-0.0029878005516874827,-0.004092785580973798,0,0,0,0
303.0,1,2.373412434389744,0.5599613727473834,0.3738534819358768,1.155417134602882,-0.0276616451979979,0.6886486526081388,0.00017236259180978316,-0.007837276482166988,0,0,0,0
304.0,1,2.2279249554250065,0.5599613727473834,0.3202555033843012,1.1241105432426943,-0.0235033195291782,0.6886486526081388,-0.0010305349222773591,-0.01243632338304886,0,0,0,0
305.0,1,1.3871287727412156,0.5599613727473834,0.2630126494859675,1.1241105432426943,-0.0118811440524259,0.6886486526081388,-0.005120210315287341,-0.017836783123251227,0,0,0,0
306.0,1,1.5258245729863718,0.5599613727473834,0.2630118763454734,1.0880490774648166,-0.0128973528603054,0.6886486526081388,-0.004462720731831704,-0.017179296957713745,0,0,0,0
307.0,1,2.1372218689249083,0.5599613727473834,0.2489788499140303,1.0880490774648166,-0.0032593068550246,0.6886486526081388,-0.007854209671517683,-0.020574607762411646,0,0,0,0
308.0,1,0.4856682665615707,0.5599613727473834,0.1999616605867723,1.0466885066832377,0.0014407540523354,0.6886486526081388,-0.00916412338872729,-0.021058612844314723,0,0,0,0
309.0,1,1.59847448188337,0.5599613727473834,0.2381180087851693,1.0466885066832377,-0.0071144546208765,0.6886486526081388,-0.006153669238995474,-0.01879967000523805,0,0,0,0
310.0,1,1.013959917901818,0.5599613727473834,0.217857502779079,1.0145160360843244,-0.0056816179280287,0.6886486526081388,-0.0063903056465172735,-0.018727978068705946,0,0,0,0
311.0,1,1.1604064785503647,0.5599613727473834,0.2352981571933614,1.0466885066832377,-0.0044091724555263,0.6886486526081388,-0.007105618891185128,-0.019721673881253773,0,0,0,0
312.0,1,1.2480941125295408,0.5599613727473834,0.2467912364364723,0.966005072564064,-0.0086709188312746,0.6886486526081388,-0.00493497890250211,-0.017645702906513915,0,0,0,0
313.0,1,0.381183313824224,0.5599613727473834,0.2715972431342815,0.9116005246628542,-0.0143634612784159,0.6886486526081388,-0.0024794073570177447,-0.015135606618632735,0,0,0,0
314.0,1,1.0150721542668308,0.5599613727473834,0.3374598330284643,0.9116005246628542,-0.0248945991012604,0.6886486526081388,0.0012263476714306004,-0.009335676845593952,0,0,0,0
