t,valid,kappa,mq,a,kL,kS,mqL,g,h
176,True,0.2401754626171306,0.06905268950257985,0.2952287275049395,0.31691503447896385,-0.002758464234211176,0.04754780221682308,-0.0016616383992831521,-0.013910670399622077
177,True,0.1466679577220027,0.06905268950257985,0.3263768887224646,0.31691503447896385,-0.01217950596528572,0.04754780221682308,0.001653489876069844,-0.009477548607040975
178,True,0.1766035125989461,0.06905268950257985,0.3547576171643923,0.34396061288748503,-0.021001590123725378,0.04754780221682308,0.004532932674572693,-0.004950266611014262
179,True,0.0354232541132848,0.06905268950257985,0.2810685977038394,0.3604358112989602,-0.01799586269391881,0.04754780221682308,0.0033382468738860334,-0.009198136381912182
180,True,2.800318038245362,0.02604291493106631,0.42212018819809605,0.4573368877758368,-0.021831271834225154,0.6725974170619882,0.003925123312078972,0.0010671403809938175
181,True,2.6162323959451506,0.02604291493106631,0.33715102886371495,0.4573368877758368,-0.0005806984229882856,1.31915191919291,-0.0035080461475694943,-0.014087195399315097
182,True,0.0499890936548068,0.02604291493106631,0.4657556319733425,0.4573368877758368,0.02260923563116132,1.31915191919291,-0.011668248414045837,-0.007938956757637804
183,True,0.3759654109381591,0.02604291493106631,0.4299894155284517,0.5509786031432575,0.016941262919891096,1.31915191919291,-0.010452529756573008,-0.012264038866592612
184,True,1.0632650715117915,0.02604291493106631,0.398065201515693,0.6699113238206124,0.012723253574835345,1.31915191919291,-0.009957361526857288,-0.01564806041673186
185,True,0.5632488416730006,0.02604291493106631,0.36919922819937023,0.6699113238206124,0.011909315236961964,1.31915191919291,-0.009670948402353476,-0.018067884840680604
186,True,0.2620402780914337,0.02604291493106631,0.295674209511694,0.6576410852908693,0.0030343982496779916,1.31915191919291,-0.006445949707974038,-0.01868377752657892
187,True,0.2283747556195235,0.02604291493106631,0.2256598080205416,0.6576410852908693,-0.009004637453328539,1.31915191919291,-0.0022095872327524127,-0.014691268690439904
188,True,2.121385037797494,0.02604291493106631,0.295819641612072,0.6576410852908693,-0.020723432742302088,1.31915191919291,0.0019140872742194007,-0.010320053760307542
189,True,2.542284561749182,0.02604291493106631,0.28984897949026234,0.5373281127180898,-0.016707175003793297,1.31915191919291,0.0015013911979746535,-0.010872417382006063
190,True,0.001804473499458,0.02604291493106631,0.28860588579482954,0.5373281127180898,-0.007817833659044935,1.31915191919291,-0.0016266394044201532,-0.014026536454668332
191,True,2.614826428386698,0.02604291493106631,0.2756063684820537,0.6353583060559331,-0.011554103730182229,1.31915191919291,-0.0011271551530623964,-0.013739555900128845
192,True,2.406566027167984,0.02604291493106631,0.25440539182792177,0.6353583060559331,0.0032507357924748312,1.31915191919291,-0.0063367639749549644,-0.019069336652681932
193,True,0.2599477276137525,0.02604291493106631,0.33684231629575173,0.6353583060559331,0.016916123955682448,1.31915191919291,-0.011145416349787041,-0.021741611710836703
194,True,0.166844407762182,0.02604291493106631,0.2703703136077105,0.6353583060559331,0.008051751261166706,1.31915191919291,-0.008026171854146284,-0.02069377159243823
195,True,0.7765738059682241,1.31915191919291,0.2991661098925586,0.6353583060559331,-0.0018177113313943907,1.492668045293748,-0.004541281481881231,-0.016686617882310496
196,True,0.9303960832937048,1.31915191919291,0.27625424799378073,0.6231419124087441,-0.004199386181242413,1.492668045293748,-0.00360160854101757,-0.016205983736153
197,True,0.1162616524980725,1.31915191919291,0.24598495646057403,0.6231419124087441,-0.004166364177123347,1.492668045293748,-0.0036132285064830504,-0.016319704015274567
198,True,0.0470697659230754,1.31915191919291,0.36655761403353354,0.6231419124087441,-0.015033790615929746,1.492668045293748,0.00021086162027798047,-0.00839773620382353
199,True,2.6466957318453925,1.31915191919291,0.5619199133520946,0.6231419124087441,-0.026012049134234525,1.492668045293748,0.004073951952223256,0.029754594971893145
200,True,2.698382278009382,1.31915191919291,0.46949534659336056,0.5373281127180898,-0.01998232697534216,1.492668045293748,0.0026658390735175494,0.007051410942344079
201,True,0.081047456464817,1.31915191919291,0.42825045699339287,0.4404270362412132,-0.011397232160512177,1.492668045293748,0.0004507333999044259,-0.001597233790442583
202,True,0.3449062116597612,1.31915191919291,0.4590517459054456,0.4404270362412132,-0.01925197231887938,1.492668045293748,0.0032147028141003846,0.0058047679824600115
203,True,0.2889238572981665,1.31915191919291,0.49047892158760137,0.439481437468937,-0.02651419929608538,1.492668045293748,0.005778039359747726,0.014128125126858859
204,True,0.0179288623764268,1.31915191919291,0.522023918121983,0.439481437468937,-0.034042136618665605,1.492668045293748,0.008427011584428063,0.023673687721461282
205,True,0.5387083646135145,1.31915191919291,0.5499508862986536,0.48293319866072526,-0.04099609160718396,1.492668045293748,0.010512646909717229,0.032854727071238196
206,True,0.1560238514139531,1.31915191919291,0.5674910480608741,0.386466775306997,-0.045747508655378834,1.492668045293748,0.01298685206413084,0.04028406509849453
207,True,0.3430150141152088,1.31915191919291,0.5851161649920059,0.48293319866072526,-0.05036023151557401,1.492668045293748,0.013807752256960449,0.04648659064664158
208,True,2.157866910693414,1.31915191919291,0.6158056615747071,0.48293319866072526,-0.05736071534661856,1.492668045293748,0.016271121229512516,0.05932078406598555
209,True,1.385046425403306,1.31915191919291,0.598845221907233,0.45563852082656453,-0.04939724029118891,1.492668045293748,0.013695882153842296,0.05085429947534663
210,True,2.4108739979437357,1.6661841713945857,0.5836891401524585,0.45563852082656453,-0.04498923826667359,0.6516058999043207,0.012086752866986723,0.044314557375359775
211,True,2.8813978917573912,1.6661841713945857,0.5209711153020166,0.45563852082656453,-0.026262085500897963,-0.0369455202224013,0.005449441927280134,0.02044717004962629
212,True,1.169935217690599,1.6661841713945857,0.5044955502581151,0.45563852082656453,-0.011144627470522113,-0.0369455202224013,0.00012982717569097585,0.011402166673646838
213,True,1.1234597605672092,1.6661841713945857,0.4730963392183825,0.3416620861710583,-0.010485423716741708,-0.0369455202224013,0.0008457328457117276,0.005877440405407372
214,True,0.9679424639727358,1.6661841713945857,0.4926976955578278,0.3416620861710583,0.010077791499383735,-0.0369455202224013,-0.006390165066755235,0.0024076476545552353
215,True,0.2464169081390732,1.6661841713945857,0.6001074851237691,0.3416620861710583,0.027465010949082037,-0.0369455202224013,-0.012508476021406745,0.025074675160282764
216,True,0.0561095969938246,1.6661841713945857,0.508087797791971,0.3416620861710583,0.02107488335853147,-0.0369455202224013,-0.010259882578850018,0.0017976505961719291
217,True,0.1275320278735584,1.6661841713945857,0.45444972419123375,0.39933776146635425,0.015048605150460926,-0.0369455202224013,-0.008618974589365207,-0.006783582925204867
218,True,0.5359478608226652,1.6661841713945857,0.41569585748413895,0.39933776146635425,0.00897219970829101,-0.0369455202224013,-0.00648077543168578,-0.010148680560480999
219,True,0.7320082474983517,1.6661841713945857,0.46407411888896155,0.39933776146635425,0.009091657689996428,-0.0369455202224013,-0.0065228109670514706,-0.0030837415183826225
220,True,1.3658774472512394,1.6661841713945857,0.4965127733326468,0.337479012370678,0.006278255060747448,-0.0369455202224013,-0.005018375188584948,0.004562275100299648
221,True,1.5405930669100236,1.6661841713945857,0.46699267483575707,0.2798033370753821,0.007609793677421184,-0.0369455202224013,-0.005007272242429464,-0.0010625485503107102
222,True,1.5125162342928349,1.6661841713945857,0.42078413825017374,0.2798033370753821,0.013176911955772284,-0.0369455202224013,-0.0069662606158618365,-0.009995944340891679
223,True,0.2534056358433313,1.6661841713945857,0.40043476763061636,0.2798033370753821,0.023104301494074848,-0.0369455202224013,-0.010459565358406125,-0.01589514769467606
224,True,0.1966897613655374,1.6661841713945857,0.3977558990672892,0.337479012370678,0.022385253447654168,-0.0369455202224013,-0.010686194874318286,-0.01640981638229924
225,True,0.7075754602039738,-0.3629723715859443,0.388418913135582,0.39933776146635425,0.01893317629516604,-0.0369455202224013,-0.009985898970663267,-0.016662679990014726
226,True,0.9126642557199626,-0.3629723715859443,0.5073526876548603,0.39933776146635425,0.029990152026585573,0.0991473778650903,-0.013867300951939244,-0.0019716658330138567
227,True,0.0921534953257262,-0.3629723715859443,0.491467587649165,0.39933776146635425,0.03408555838579572,0.0991473778650903,-0.015308415194719429,-0.006759510308978638
228,True,0.1472756322958985,-0.3629723715859443,0.5710220743478676,0.45563852082656453,0.042372966434261056,0.0991473778650903,-0.018692851992713012,0.009649800661836405
229,True,0.0115128713702078,-0.3629723715859443,0.4457634214404276,0.45563852082656453,0.03356919364272092,0.0991473778650903,-0.015594931726130218,-0.015124140349003369
230,True,0.1706077484876421,-0.3629723715859443,0.48807272829875475,0.4871934001934952,0.03798243986329519,0.0991473778650903,-0.017410311195140932,-0.00953952673372057
231,True,0.2459447210502854,-0.3629723715859443,0.5164011688051998,0.5023785277965526,0.041780751319941085,0.0991473778650903,-0.01887316714411896,-0.004940774766180489
232,True,0.0671005785484664,-0.3629723715859443,0.4465421240760926,0.5023785277965526,0.03417197816478761,0.0991473778650903,-0.01619574995954195,-0.01560578911428262
233,True,0.0665996722219055,-0.3629723715859443,0.36026960170813777,0.5023785277965526,0.023688166085948027,0.0991473778650903,-0.012506648175669021,-0.021595604390144546
234,True,0.4299185364987853,-0.3629723715859443,0.3866028027920911,0.5566986746771194,0.028137238689188437,0.0991473778650903,-0.014523958764505029,-0.021377075377505855
235,True,0.2430296682453037,-0.3629723715859443,0.38728998811301835,0.6212129774008748,0.02824977082493901,0.0991473778650903,-0.015100081854541227,-0.021886820003651664
236,True,0.6532121817456,-0.3629723715859443,0.34280203867467895,0.6469847737767846,0.021542716915083658,0.0991473778650903,-0.012954294359190375,-0.023208351559851535
237,True,0.1175109766751325,-0.3629723715859443,0.2910927832656644,0.6212129774008748,0.013929080558826362,0.0991473778650903,-0.010060838151037583,-0.022407517439947344
238,True,0.4813585051543438,-0.3629723715859443,0.2061236227371467,0.6212129774008748,0.0018782131401377411,0.0991473778650903,-0.005820312266256454,-0.017884607506778158
239,True,0.6407573658079692,-0.3629723715859443,0.2319930840619962,0.7052271218989599,-0.0005815593536128209,0.0991473778650903,-0.005653446428129189,-0.018228956078726037
240,True,1.71232114905008,0.2890813311411417,0.24220504914053273,0.6856827334918654,-0.009044672399336172,0.0991473778650903,-0.002512861077868201,-0.015194559483050048
241,True,0.6016685889937803,0.2890813311411417,0.22470485560294026,0.6856827334918654,0.0003906077731111117,-0.0907865754109611,-0.005846101453631124,-0.018311823737649557
242,True,0.0329110482091882,0.2890813311411417,0.32641828604734535,0.7934194963561856,0.008703776871151632,-0.0907865754109611,-0.009667363907446772,-0.02079644964059199
243,True,3.089298025971367,0.2890813311411417,0.3626443831778449,0.7934194963561856,-0.003522754226731859,-0.0907865754109611,-0.005365024515574318,-0.01427642646011246
244,True,2.898836362355747,0.2890813311411417,0.2654561798356182,0.7783299096793702,0.008330987258280074,-0.0907865754109611,-0.009410694086063234,-0.022114661363075917
245,True,0.1177986065519836,0.2890813311411417,0.4037582234299228,0.6407128191752045,0.016258216726635504,-0.0907865754109611,-0.01105569712108869,-0.01612478707713361
246,True,0.3687569864339232,0.2890813311411417,0.38036587123240073,0.646197061032603,0.008128825413260638,-0.0907865754109611,-0.008240690910805476,-0.015677249197494074
247,True,0.3062010383074328,0.2890813311411417,0.37390833724711314,0.646197061032603,-0.0006391161142256521,-0.0907865754109611,-0.005155379147612996,-0.013160343457987632
248,True,0.842299427609676,0.2890813311411417,0.36073314553290264,0.646197061032603,-0.008153160147330172,-0.0907865754109611,-0.0025112957704819324,-0.011565960589337062
249,True,0.1992519345195977,0.2890813311411417,0.39197506190668263,0.517213002217857,-0.013575578638270334,-0.0907865754109611,0.0004694536945053415,-0.005853538491903582
250,True,0.1273916959722039,0.2890813311411417,0.38440319629211717,0.517213002217857,-0.024366435660645603,-0.0907865754109611,0.004266600151480804,-0.002796181436739157
251,True,0.5117287603604586,0.2890813311411417,0.4452561834530455,0.517213002217857,-0.03553926184625909,-0.0907865754109611,0.008198156030419367,0.008591654558747525
252,True,1.1466278124816829,0.2890813311411417,0.49575769281867044,0.507862769653951,-0.043476870026636576,-0.0907865754109611,0.01106904547411674,0.02049344778253224
253,True,0.8171421147224208,0.2890813311411417,0.5102442080487891,0.46242404971553885,-0.04616898792953009,-0.0907865754109611,0.012394247913032357,0.02493032979681096
254,True,0.4930282952326466,0.2890813311411417,0.5374506585768054,0.4022190657722764,-0.050825457639731585,-0.0907865754109611,0.014533479011580521,0.03358124819818491
255,True,2.2162494371949792,-0.0907865754109611,0.5857494740706868,0.3378401063605757,-0.05694726810611782,-0.41957674272256096,0.017200374421524917,0.05008025344390178
256,True,1.0220198152951565,-0.0907865754109611,0.5484164219327277,0.3378401063605757,-0.05005241425729,-0.7483669100341608,0.014751494897670638,0.03667868338448479
257,True,2.5564195492459785,-0.0907865754109611,0.5979115213746381,0.2767942546238556,-0.053022496287407295,-0.7483669100341608,0.01630430353706962,0.05314994899466556
258,True,0.0183122384163428,-0.0907865754109611,0.5384969106558813,0.24744672057825795,-0.043601496542298536,-0.7483669100341608,0.013233254918496317,0.0325493216287
259,True,2.2031818680850175,-0.0907865754109611,0.6475008625431404,0.24744672057825795,-0.05201164109531478,-0.7483669100341608,0.016192663103214138,0.07134706924490054
260,True,2.0889496280481565,-0.0907865754109611,0.5846820484715809,0.23569716495419196,-0.04486255930219498,-0.7483669100341608,0.013774718282027061,0.04631605895684032
261,True,0.3726183273461217,-0.0907865754109611,0.5550088524536053,0.22509815610025824,-0.03745595332366104,-0.7483669100341608,0.01125658605609122,0.03498727789138065
262,True,0.1269016262488445,-0.0907865754109611,0.5645616570645198,0.22509815610025824,-0.03811950920210247,-0.7483669100341608,0.011490081768953003,0.03793227648545635
263,True,2.446158413747938,-0.0907865754109611,0.6362878723858691,0.23569716495419196,-0.04077070665945278,-0.7483669100341608,0.012334854540654442,0.06304049134736545
264,True,1.5497268030273177,-0.0907865754109611,0.5351148239482656,0.23569716495419196,-0.017608864044289102,-0.7483669100341608,0.004184537245111879,0.02263816704955314
265,True,0.7696968779899505,-0.0907865754109611,0.6075991972816532,0.23569716495419196,-0.002807859211960012,-0.7483669100341608,-0.0010237222047370907,0.0391254754361181
266,True,0.2270275126245495,-0.0907865754109611,0.45469834536788206,0.22509815610025824,-0.003535519993415577,-0.7483669100341608,-0.0006795236497403318,0.0011960739101585793
267,True,0.0825107675663964,-0.0907865754109611,0.40646879414234593,0.2337678084299007,-0.00518747398183166,-0.7483669100341608,-0.00017032495887723458,-0.004932955452229635
268,True,1.1777762119292778,-0.0907865754109611,0.4025352994237768,0.24744672057825795,-0.009929609805067073,-0.7483669100341608,0.001384605162611235,-0.003820524464916375
269,True,0.1248953482109958,-0.0907865754109611,0.36841550709025866,0.24744672057825795,-0.006623010106656552,-0.7483669100341608,0.00022106057079419688,-0.008239285367550322
270,True,1.7181048723481545,-0.7483669100341608,0.49778847567204487,0.24744672057825795,-0.011218272508181583,-0.862653229529103,0.0018301833591524408,0.011676285731123962
271,True,2.731825821619983,-0.7483669100341608,0.4037075604461581,0.24744672057825795,0.007424796249177143,-0.862653229529103,-0.004730042796413131,-0.009804795979363488
272,True,0.3030618853750297,-0.7483669100341608,0.6136974876958122,0.24744672057825795,0.03131839252854819,-0.862653229529103,-0.013137853618898208,0.029157694710961017
273,True,0.78696294136879,-0.7483669100341608,0.5961450458958018,0.24744672057825795,0.03139491457890014,-0.862653229529103,-0.013164780621245835,0.023092391118986033
274,True,0.223168799575967,-0.7483669100341608,0.6248426556111305,0.24744672057825795,0.036988219372872826,-0.862653229529103,-0.015132983650641757,0.031220538625470945
275,True,0.5226972440752555,-0.7483669100341608,0.6315466607352314,0.26049817678263865,0.038231488230677804,-0.862653229529103,-0.015679012681340324,0.0332008028869068
276,True,0.1833801504985515,-0.7483669100341608,0.5931163617336184,0.24744672057825795,0.035579971983496474,-0.862653229529103,-0.014637441769767282,0.020620671101752336
277,True,0.4318198041984311,-0.7483669100341608,0.5539332916707015,0.24744672057825795,0.0310898001419805,-0.862653229529103,-0.013057415265489647,0.010375282368122678
278,True,0.1916144343860619,-0.7483669100341608,0.58073955480357,0.24744672057825795,0.03799231594259568,-0.862653229529103,-0.015486310705599353,0.015817845044449018
279,True,0.0020272309565567,-0.7483669100341608,0.5387374771374613,0.24744672057825795,0.03262857576511434,-0.862653229529103,-0.013598888143255265,0.0057790593188069075
280,True,0.0060364240285315,-0.7483669100341608,0.5418014571284079,0.26049817678263865,0.035446575221168154,-0.862653229529103,-0.014699042087242252,0.0054733035048288164
281,True,0.0882828169117271,-0.7483669100341608,0.5387642173192206,0.31532758001676026,0.04228560678146795,-0.862653229529103,-0.017561579816633883,0.0018232504099316565
282,True,0.1934454477612115,-0.7483669100341608,0.505610381797335,0.3847533952677491,0.03664883209982854,-0.862653229529103,-0.016155450966230757,-0.004641030880834562
283,True,0.1754430521490329,-0.7483669100341608,0.469514871977234,0.3847533952677491,0.030520006348006078,-0.862653229529103,-0.013998805860036025,-0.009609768164596917
284,True,0.2505266238726815,-0.7483669100341608,0.4387634784876712,0.4511092135100687,0.025231720538286418,-0.862653229529103,-0.012689773977710182,-0.013262580750941708
285,True,0.4093213601945735,-0.976939549024045,0.39877578485700904,0.4511092135100687,0.018391602202824032,0.24305718378766666,-0.010206562497264383,-0.015821295611190042
286,True,0.0322308549888985,-0.976939549024045,0.4030508198621242,0.49363542760207835,0.028375936457867006,1.4630539165993783,-0.013989412523568273,-0.019137363199085617
287,True,0.2443668172838344,-0.976939549024045,0.5251527861106516,0.5205079726067957,0.035744132609652035,1.4630539165993783,-0.016805656105236374,-0.0008112952358356601
288,True,0.0342367328604725,-0.976939549024045,0.35004672309375257,0.5205079726067957,0.026685581600441415,1.4630539165993783,-0.01361808307015373,-0.02341866328859755
289,True,0.1114647637239513,-0.976939549024045,0.27586669935874736,0.5205079726067957,0.017487892469927182,1.4630539165993783,-0.01038154934332596,-0.02299075711686273
290,True,0.129234985994887,-0.976939549024045,0.2480106697161218,0.5205079726067957,0.008612998513685317,1.4630539165993783,-0.007258602567912292,-0.019975054103819688
291,True,0.577906140841514,-0.976939549024045,0.30872889559362415,0.5205079726067957,-0.0020376858632376363,1.4630539165993783,-0.0035107808367617088,-0.01535979863998348
292,True,0.5466421568349986,-0.976939549024045,0.3583021628552696,0.49363542760207835,-0.0100350445602586,1.4630539165993783,-0.0004731440585615282,-0.009705675747504947
293,True,2.0974054594091616,-0.976939549024045,0.4028003414944744,0.44391345528005105,-0.018252142496895826,1.4630539165993783,0.00283184001672091,-0.002343923066738352
294,True,1.735678155609858,-0.976939549024045,0.41382056794768457,0.3911071122403062,-0.013738010394920707,1.4630539165993783,0.0016825392060382694,-0.002214355226328839
295,True,0.1753843089671502,-0.976939549024045,0.42785136683629127,0.3737349055434994,-0.011906056482588405,1.4630539165993783,0.0011823747878527654,-0.0009194408475563867
296,True,0.5712266270014354,-0.976939549024045,0.46341245048609064,0.3737349055434994,-0.020121666005005902,1.4630539165993783,0.004073328909963327,0.0073990210428694775
297,True,0.2704697296925958,-0.976939549024045,0.45657335459481097,0.3737349055434994,-0.02171714751572261,1.4630539165993783,0.004634755769111375,0.006815645584509131
298,True,0.3601854303409247,-0.976939549024045,0.48660629941168115,0.3737349055434994,-0.028705962635153258,1.4630539165993783,0.007094018690877086,0.014675871732958444
299,True,0.2045045707850539,-0.976939549024045,0.4984789394231096,0.3911071122403062,-0.032617844452263865,1.4630539165993783,0.00832607964499268,0.018316628824160353
300,True,2.1088501485808697,1.4630539165993783,0.5388309083573335,0.3911071122403062,-0.041188628027840624,1.5569200694285705,0.011348489341246213,0.030750489287754285
301,True,1.8659971257010135,1.4630539165993783,0.5013702192571046,0.3911071122403062,-0.030311695056555874,1.5569200694285705,0.007521054003252799,0.018122382052651348
302,True,0.7109031937118662,1.4630539165993783,0.4669783540391175,0.3911071122403062,-0.021461858620867472,1.5569200694285705,0.00440692460677325,0.008349144971706308
303,True,1.0768579631409123,1.4630539165993783,0.48110302030092394,0.3604906505300396,-0.02489389899288286,1.5569200694285705,0.005869227708170906,0.012388064322432942
304,True,1.0252716495563574,1.4630539165993783,0.47510507231372323,0.3604906505300396,-0.023333183790972368,1.5569200694285705,0.005320034610070002,0.010718267857008912
305,True,0.1567118176104738,1.4630539165993783,0.47388423953861003,0.3084683606641243,-0.024349031733952715,1.5569200694285705,0.0061101332913832485,0.011285084196509684
306,True,0.2091980986937158,1.4630539165993783,0.4788125472186174,0.3604906505300396,-0.020066206390176176,1.5569200694285705,0.0041704325315020515,0.010256689428590218
307,True,1.7112718084548746,1.4630539165993783,0.4859831587997665,0.3911071122403062,-0.015078239863358198,1.5569200694285705,0.002160621528389688,0.00962042221960343
308,True,0.155011458494616,1.4630539165993783,0.45797808254158034,0.38535418656257314,-0.01086747314779327,1.5569200694285705,0.0007267570902739356,0.0031387733026908837
309,True,1.6233189415040048,1.4630539165993783,0.5184599339069444,0.38535418656257314,-0.018923135034066757,1.5569200694285705,0.0035614279534527484,0.01797068705012545
310,True,2.3541064499332944,1.4630539165993783,0.4729662040582079,0.38535418656257314,-0.007439502851472405,1.5569200694285705,-0.00047949605887831996,0.004528617126810304
311,True,0.4943737883785928,1.4630539165993783,0.40810011161264503,0.38535418656257314,0.012162905860970111,1.5569200694285705,-0.007377300064278063,-0.011952200920701775
312,True,0.333696920314005,1.4630539165993783,0.4156777872264348,0.35856045634653855,0.0077717279994880695,1.5569200694285705,-0.005609281598272338,-0.009279409203544465
313,True,0.4928970668255639,1.4630539165993783,0.4613885411199555,0.38535418656257314,0.015831840033053858,1.5569200694285705,-0.008668344914887844,-0.005686571584001272
314,True,0.1939946565740598,1.4630539165993783,0.5073984708479204,0.38535418656257314,0.027347384115604376,1.5569200694285705,-0.012720498263091183,-0.0008147983470629186
315,True,2.6281399542894293,1.6507862222577627,0.6634513733114099,0.38535418656257314,0.01822833402935366,0.4298038574831396,-0.009589385873090488,0.052215210080291515
316,True,2.7787572672349863,1.6507862222577627,0.5998336708665998,0.38535418656257314,0.03586210030286499,-0.5232885530871438,-0.01586019817913631,0.021630632652442673
317,True,0.1952610432582192,1.6507862222577627,0.62706504199822,0.38535418656257314,0.0533440970964037,-0.5232885530871438,-0.02201185990978447,0.025171976707241445
318,True,0.3949298437345382,1.6507862222577627,0.5631071843091596,0.38535418656257314,0.04500491531645136,-0.5232885530871438,-0.019077422498171886,0.006944369543073328
319,True,0.3872843807460742,1.6507862222577627,0.5088124975247355,0.33333189669665786,0.038110237520585614,-0.5232885530871438,-0.016218648650395195,-0.0040008951046457825
320,True,0.112063153252411,1.6507862222577627,0.47249776501491064,0.2655635824204386,0.03275859415406268,-0.5232885530871438,-0.013771896564765001,-0.00884856279235291
321,True,0.0425303761982404,1.6507862222577627,0.4386044508788611,0.2655635824204386,0.024649821033967848,-0.5232885530871438,-0.010918536626852632,-0.011514477735373167
322,True,0.0049684483651482,1.6507862222577627,0.40908641410024443,0.2978493053706006,0.017402265942765185,-0.5232885530871438,-0.00863672679429947,-0.01309692040202963
323,True,0.2832398010142436,1.6507862222577627,0.3725179212802174,0.2978493053706006,0.00881410637777213,-0.5232885530871438,-0.005614677702504987,-0.013737339613230436
324,True,0.1290613230330051,1.6507862222577627,0.3458547378529774,0.2801730867767956,0.0018658181731310394,-0.5232885530871438,-0.0030226736833273457,-0.013090718847396189
325,True,0.1287881486043802,1.6507862222577627,0.34255836620564195,0.2801730867767956,-0.006208830160683602,-0.5232885530871438,-0.00018132176396717998,-0.010449910874395906
326,True,0.7285526738735768,1.6507862222577627,0.3826887886818424,0.2801730867767956,-0.01400801067573145,-0.5232885530871438,0.0025630970156180653,-0.004660147902951148
327,True,0.2249347890166506,1.6507862222577627,0.4028491826866116,0.2364110764216421,-0.01800367086273515,-0.5232885530871438,0.00433305299048295,-0.0008372914457531952
328,True,0.6028161197917705,1.6507862222577627,0.439953907244576,0.2330508622424478,-0.025267642455656297,-0.5232885530871438,0.006917084270597535,0.0065182607458776284
329,True,0.0638369687858523,1.6507862222577627,0.4609293503521383,0.19349224148732364,-0.02973076445978525,-0.5232885530871438,0.008816576362105796,0.011720923004633496
330,True,1.032852064043567,-0.7911785072914835,0.5145892658010602,0.19349224148732364,-0.038230439389831436,-0.5232885530871438,0.011807488991116222,0.02532433955843369
331,True,0.9040468437916858,-0.7911785072914835,0.5395598507892908,0.19349224148732364,-0.037881246120238826,-0.25539859888280403,0.011703092199287645,0.03129311734118216
332,True,0.1687701223163853,-0.7911785072914835,0.5981526987020243,0.19349224148732364,-0.03786995393547666,-0.25539859888280403,0.011699118642852576,0.048625439557029485
333,True,0.5140657192027815,-0.7911785072914835,0.5563154155651322,0.2330508622424478,-0.039098762221964053,-0.25539859888280403,0.011802534466030757,0.03589719876995974
334,True,0.1310291639255612,-0.7911785072914835,0.5414295593026658,0.2330508622424478,-0.03381777022604641,-0.25539859888280403,0.009944229791523958,0.030019534039846474
335,True,1.8191121378232504,-0.7911785072914835,0.5985197396701296,0.2801730867767956,-0.037191387775218285,-0.25539859888280403,0.010739471252002662,0.047788722675261006
336,True,1.9869512945341576,-0.7911785072914835,0.5695098349050436,0.2801730867767956,-0.03055673942414486,-0.25539859888280403,0.008404834491704715,0.036297765795415826
337,True,0.3834239923790721,-0.7911785072914835,0.5194654699658481,0.2801730867767956,-0.019012735496368078,-0.25539859888280403,0.004342666535741964,0.018986662245640315
338,True,0.0541404975981333,-0.7911785072914835,0.5711832696758486,0.2330508622424478,-0.0250297208545753,-0.25539859888280403,0.0068518423689667,0.03524260864256485
339,True,1.506204392235266,-0.7911785072914835,0.6710672838019448,0.2330508622424478,-0.032148278112207065,-0.25539859888280403,0.009356759671971015,0.0744723155473419
340,True,1.9753512419532688,-0.7911785072914835,0.6506326862760293,0.19822024590104576,-0.029733470842797084,-0.25539859888280403,0.008796688143593525,0.06522679735233523
341,True,0.218214360658262,-0.7911785072914835,0.5903167655844145,0.19822024590104576,-0.02240435244434001,-0.25539859888280403,0.006217677421669501,0.04056337517266455
342,True,2.3008768479962467,-0.7911785072914835,0.7385925159124573,0.18396984347206974,-0.026996278820138615,-0.25539859888280403,0.007952021459963671,0.10643580644547257
343,True,2.801956929847713,-0.7911785072914835,0.643734631320117,0.18396984347206974,-0.016768064726998582,-0.25539859888280403,0.004352860909099085,0.05799238984713354
344,True,0.0823567110573463,-0.7911785072914835,0.27734705407519605,0.1708297035422121,-0.0038066030499659693,-0.25539859888280403,-9.881168558678542e-05,-0.012689048199326314
345,True,1.619326690951158,-0.25539859888280403,0.32855816949446676,0.1708297035422121,-0.008384987257709945,-0.07630047403157467,0.0015246098086776235,-0.009501788473439153
346,True,1.36522437921096,-0.25539859888280403,0.7004306400329778,0.1708297035422121,0.013245176399092187,0.10279765081965468,-0.0060743774881279675,0.07264948254605519
347,True,0.0271250509140443,-0.25539859888280403,0.8500433844681887,0.1708297035422121,0.03181153940883939,0.10279765081965468,-0.01260761200093812,0.15814319295716234
348,True,0.0259885201904237,-0.25539859888280403,0.6883036104133181,0.18396984347206974,0.028030243685425144,0.10279765081965468,-0.011386306980667183,0.06155311724214729
349,True,0.2478873638266336,-0.25539859888280403,0.7391222990362033,0.2188004598134718,0.034683134720662215,0.10279765081965468,-0.01401702728828735,0.08475810521185474
350,True,0.1051206664528059,-0.25539859888280403,0.7294572111491698,0.22414446426040863,0.03676548384514976,0.10279765081965468,-0.014794218522065541,0.07874005320795277
351,True,0.3124588097269576,-0.25539859888280403,0.6747414174401836,0.2674529854287955,0.033835027111209164,0.10279765081965468,-0.01412320278125432,0.05262144555216956
352,True,0.1634332759405947,-0.25539859888280403,0.6952115111385829,0.2674529854287955,0.038015043792212204,0.10279765081965468,-0.015594090172075784,0.06061165545462324
353,True,0.1310794651754565,-0.25539859888280403,0.7091651724852392,0.28589003117702455,0.04083971547856325,0.10279765081965468,-0.016741380519984743,0.06629454603223411
