t,valid,kappa,MQ,a,kL,kS,mL,g,h,MRS_old,MRS_valley,MRS_gmm,MRS_h
157.0,1,0.3813130906080226,-0.7079364798478897,0.3792770582204725,0.5286167067635331,-0.0226524653395933,-0.4121298240264683,0.0035464748756613347,-0.003988450479253367,0,0,0,0
158.0,1,0.1459769479505696,-0.7079364798478897,0.4406829700986904,0.5286167067635331,-0.0301386595654637,-0.4121298240264683,0.006180758308575992,0.005889192864651768,0,1,1,1
159.0,1,1.1624475940796275,-0.7079364798478897,0.5022741093650718,0.5286167067635331,-0.0380049197710883,-0.4121298240264683,0.008948781460722229,0.019743020497394258,1,1,1,1
160.0,1,0.9997356199039358,-0.7079364798478897,0.5184280884634109,0.5129325935912501,-0.0400581156660883,-0.4121298240264683,0.009801706240475853,0.0242035508125832,1,1,1,1
161.0,1,3.1238273625524724,-0.7079364798478897,0.5276119831937511,0.4967058143552917,-0.0415664592115481,-0.4121298240264683,0.010467418372200171,0.027057691605287856,1,1,1,1
162.0,1,0.1014398074064544,-0.7079364798478897,0.482405139668496,0.4967058143552917,-0.0240231840563537,-0.4121298240264683,0.004294193672700908,0.011061522639162998,0,1,1,1
163.0,1,1.1616814500753678,-0.7079364798478897,0.5630701883396118,0.4967058143552917,-0.0307294667068463,-0.4121298240264683,0.006654037506512426,0.03266517176916295,1,1,1,1
164.0,1,0.4897223435571332,-0.7079364798478897,0.538109244384789,0.4967058143552917,-0.0279059198083226,-0.4121298240264683,0.005660472205850761,0.024876969841706217,1,1,1,1
165.0,1,1.851316132548399,-0.4121298240264683,0.5855207354129581,0.4776102677860541,-0.0321825451343023,-0.0286858371725865,0.007350610645385543,0.04015781578918493,1,1,1,1
166.0,1,1.281086566295621,-0.4121298240264683,0.4223697038787034,0.4776102677860541,-0.0078284792040749,0.3547581496812952,-0.0011927825061210735,-0.004018508309501314,0,1,1,0
167.0,1,0.4515312504186578,-0.4121298240264683,0.4892104914292181,0.4776102677860541,0.0018339050070023,0.3547581496812952,-0.004592835708285679,0.003503777357813806,0,1,1,1
168.0,1,1.585742708067288,-0.4121298240264683,0.5134637794610445,0.5129325935912501,0.0055072298394876,0.3547581496812952,-0.0061791790161502035,0.007081500069701568,1,1,1,1
169.0,1,0.5221759020290497,-0.4121298240264683,0.4755740048520816,0.4603306892097309,0.0098189788167617,0.3547581496812952,-0.007258964320504528,-0.0017745358200772082,0,1,1,0
170.0,1,1.5102970702859917,-0.4121298240264683,0.3638464516218891,0.4044305182724083,0.0049546498221373,0.3547581496812952,-0.005082390954802307,-0.013902136092444905,0,0,0,0
171.0,1,0.0603710333543279,-0.4121298240264683,0.4841566547586355,0.4044305182724083,0.0187492206658832,0.3547581496812952,-0.009936500845816036,-0.0028319649575233724,0,1,1,0
172.0,1,0.5036892851534504,-0.4121298240264683,0.4847781054245566,0.4603306892097309,0.0181763343352659,0.3547581496812952,-0.01019979680776394,-0.002974801028105996,0,1,1,0
173.0,1,0.3139244675566628,-0.4121298240264683,0.4387863942083962,0.4096609841345585,0.0152116725139558,0.3547581496812952,-0.008735187311771656,-0.009304658357148013,0,1,1,0
174.0,1,0.7914305294409241,-0.4121298240264683,0.3741825050527225,0.4096609841345585,0.0096166986084447,0.3547581496812952,-0.006766396946175169,-0.01474795810299652,0,0,0,0
175.0,1,0.6272822478108662,-0.4121298240264683,0.3473267722350522,0.3971194091409553,0.0079638350903385,0.3547581496812952,-0.006080477840403708,-0.016056194683447066,0,0,0,0
176.0,1,0.4169720932660115,-0.4121298240264683,0.3333604975458087,0.3971194091409553,0.0068230090867815,0.3547581496812952,-0.005679037675971023,-0.016462416752816237,0,0,0,0
177.0,1,0.0646989837403886,-0.4121298240264683,0.3421764988153142,0.3971194091409553,0.0079562829352963,0.3547581496812952,-0.006077820346313893,-0.01636908928407143,0,0,0,0
178.0,1,0.9600595034254292,-0.4121298240264683,0.4408065504246122,0.4523427540022738,0.0111799324630343,0.3547581496812952,-0.0076714336115675085,-0.007944765087161333,0,1,1,0
179.0,1,1.2461116644532666,-0.4121298240264683,0.4610035934080136,0.4523427540022738,0.0152695117375999,0.3547581496812952,-0.00911049738757136,-0.006193647293473298,0,1,1,0
180.0,1,1.8534144532215295,0.3547581496812952,0.431198532213602,0.4447742447387685,0.01721508773157,1.7451807226296354,-0.009636262442097263,-0.011281606548255,0,1,1,0
181.0,1,0.5350575114980165,0.3547581496812952,0.5582381051733968,0.4447742447387685,0.031008871299095,2.3379415286184484,-0.01444920617847501,0.010185020334228606,1,1,1,1
182.0,1,0.6087358302512746,0.3547581496812952,0.5979947667362083,0.4447742447387685,0.0366537693803062,2.3379415286184484,-0.016435564139164638,0.020437918461578428,1,1,1,1
183.0,1,0.1904820404452076,0.3547581496812952,0.5739615757345916,0.4447742447387685,0.0358877931576689,2.3379415286184484,-0.016166028189065058,0.013059353451232339,1,1,1,1
184.0,1,0.3585592452832655,0.3547581496812952,0.5316471283688725,0.4947671237379367,0.0317056716188792,2.3379415286184484,-0.01511015929051017,0.0024737468456865266,1,1,1,1
185.0,1,0.1760442620213766,0.3547581496812952,0.5322691816205684,0.5123093527594106,0.0319488583070934,2.3379415286184484,-0.015341620793320817,0.0023972212646994825,1,1,1,1
186.0,1,0.0825082092955717,0.3547581496812952,0.5244352760449736,0.6072439060287007,0.0307929931268843,2.3379415286184484,-0.0157243992071908,9.746590573091879e-05,1,1,1,1
187.0,1,0.0566938468226259,0.3547581496812952,0.4536813220901682,0.6072439060287007,0.0227752934209849,2.3379415286184484,-0.0129030866860239,-0.011191551316416255,0,1,1,0
188.0,1,0.2269623073679805,0.3547581496812952,0.467240142863227,0.7280558345971058,0.0286000898249432,2.3379415286184484,-0.015957464677183165,-0.011969448051939661,0,1,1,0
189.0,1,0.0470004027159595,0.3547581496812952,0.4510857953323405,0.8107970481415607,0.0265637097178897,2.3379415286184484,-0.01592899833222181,-0.014631301092112227,0,1,1,0
190.0,1,0.2284586140229398,0.3547581496812952,0.3731468305841143,0.8107970481415607,0.0171727610498316,2.3379415286184484,-0.01262445937033812,-0.020694089125539557,0,0,0,0
191.0,1,0.8576871666289325,0.3547581496812952,0.2765450708689139,0.8107970481415607,0.0062909336167249,2.3379415286184484,-0.008795301742045847,-0.021395988133767828,0,0,0,0
192.0,1,0.1735482521846838,0.3547581496812952,0.2344619589983609,0.7280558345971058,-0.0006184051748356,2.3379415286184484,-0.005675899039114514,-0.018282248467342006,0,0,0,0
193.0,1,0.522283072517379,0.3547581496812952,0.2133805081288621,0.7280558345971058,-0.0118892595241005,2.3379415286184484,-0.0017098484677228018,-0.013951113673310363,0,0,0,0
194.0,1,0.0959610517520812,0.3547581496812952,0.2950184027022552,0.7280558345971058,-0.0201376611409057,2.3379415286184484,0.0011926447179452589,-0.011061630488028917,0,0,0,0
195.0,1,3.051065436383528,3.1356032955779756,0.4213965360308911,0.7280558345971058,-0.0280330983176561,2.3379415286184484,0.003970934824079104,0.0010197389271951983,0,1,1,1
196.0,1,1.4661518444499513,3.1356032955779756,0.2666789862732424,0.7280558345971058,-0.0060954189218772,1.5402797616589217,-0.0038036405053747183,-0.0164999399309377,0,0,0,0
197.0,1,1.4373767907162978,3.1356032955779756,0.2884690028441731,0.7280558345971058,0.0108765691328946,1.5402797616589217,-0.009775837539991812,-0.022178544854191302,0,0,0,0
198.0,1,0.3918889432788051,3.1356032955779756,0.2946176676091903,0.6374132446102172,0.0080882370591119,1.5402797616589217,-0.008040846724240278,-0.02030502924370546,0,0,0,0
199.0,1,0.0241783561727735,3.1356032955779756,0.2823948501145586,0.6374132446102172,0.0009296265842532,1.5402797616589217,-0.005521835273610028,-0.01803687973953544,0,0,0,0
200.0,1,1.8256957170623085,3.1356032955779756,0.2506502948620243,0.6374132446102172,-0.0099887309466232,1.5402797616589217,-0.0016798232324540157,-0.014405776407051828,0,0,0,0
201.0,1,1.1704124218785827,3.1356032955779756,0.301830971151305,0.6374132446102172,0.0029694242918228,1.5402797616589217,-0.006239610573772393,-0.018308750301806696,0,0,0,0
202.0,1,0.4023498750031056,3.1356032955779756,0.3185377419580838,0.6374132446102172,0.0084545396434866,1.5402797616589217,-0.008169743303775644,-0.019647673827394706,0,0,0,0
203.0,1,0.190514623510583,3.1356032955779756,0.3083706205366571,0.6374132446102172,0.0016130610260738,1.5402797616589217,-0.005762325965308847,-0.017623598028574154,0,0,0,0
204.0,1,0.2825931954030052,3.1356032955779756,0.2779995213388279,0.6374132446102172,-0.0061500737960451,1.5402797616589217,-0.003030591143532567,-0.015612024862649147,0,0,0,0
205.0,1,0.5023356330014421,3.1356032955779756,0.33277878277259,0.6374132446102172,-0.0165039335873923,1.5402797616589217,0.0006127823106067358,-0.010200965634298715,0,0,0,0
206.0,1,1.0710184052888398,3.1356032955779756,0.2928255623270981,0.7280558345971058,-0.0138493105266005,1.5402797616589217,-0.001075158238063016,-0.013382323962171027,0,0,0,0
207.0,1,1.8167010845111815,3.1356032955779756,0.3062660132143128,0.6374132446102172,-0.0164915437928348,1.5402797616589217,0.0006084225211656263,-0.011323008904978072,0,0,0,0
208.0,1,1.114638405314479,3.1356032955779756,0.2790100540657488,0.6146169918126255,-0.0124900634245535,1.5402797616589217,-0.0006100585052519809,-0.01317732375605637,0,0,0,0
209.0,1,0.4871986144744313,3.1356032955779756,0.2643072917958799,0.6146169918126255,-0.0091005578176019,1.5402797616589217,-0.0018027764867475514,-0.014513120342477318,0,0,0,0
210.0,1,1.6221462176246086,1.5402797616589217,0.2904332510745777,0.6694084867424308,-0.0097011392535106,1.019373739449335,-0.002083039306553962,-0.014444232091696289,0,0,0,0
211.0,1,1.7523975438747772,1.5402797616589217,0.2681508351420816,0.6146169918126255,-0.0083710853003933,0.5081331726587529,-0.00213066562402294,-0.014816524870145679,0,0,0,0
212.0,1,0.763906929654189,1.5402797616589217,0.3417155954001655,0.6146169918126255,0.0074734176986593,0.5081331726587529,-0.007706116980725886,-0.01802460776670644,0,0,0,0
213.0,1,0.6922047395400225,1.5402797616589217,0.356203679677004,0.6146169918126255,0.0113350159653613,0.5081331726587529,-0.009064957538641318,-0.018447129993673834,0,0,0,0
214.0,1,1.2330603439742394,1.5402797616589217,0.4133998935199097,0.6146169918126255,0.0165759073057939,0.5081331726587529,-0.01090915137268552,-0.014856955951347273,0,1,1,0
215.0,1,1.2716199484548674,1.5402797616589217,0.3455771966116346,0.6146169918126255,0.0166955512018033,0.5081331726587529,-0.010951252328604852,-0.02103651292665083,0,0,0,0
216.0,1,0.3835793558475666,1.5402797616589217,0.3215003504976811,0.6146169918126255,0.0187299379255618,0.5081331726587529,-0.011667123581853754,-0.02301928046204426,0,0,0,0
217.0,1,2.5775244435570905,1.5402797616589217,0.3531769651563963,0.6146169918126255,0.0095746315551388,0.5081331726587529,-0.00844550373508051,-0.018037190880406357,0,0,0,0
218.0,1,1.3508813573351874,1.5402797616589217,0.355346311928178,0.5462458420307098,0.0173379987760737,0.5081331726587529,-0.01060872071690651,-0.02005099707148753,0,0,0,0
219.0,1,0.4808079594879966,1.5402797616589217,0.3959338674317241,0.4953389469345021,0.0157286598343273,0.5081331726587529,-0.009619057173116079,-0.015534853228908206,0,0,1,0
220.0,1,0.0856669427340013,1.5402797616589217,0.3812971153251397,0.4837363366444562,0.0092599980837294,0.5081331726587529,-0.007246337123137042,-0.014597945000525157,0,0,0,0
221.0,1,0.0189313555059294,1.5402797616589217,0.3393863919382492,0.4837363366444562,-0.0010249520817103,0.5081331726587529,-0.0036272119693249137,-0.014080733539781187,0,0,0,0
222.0,1,0.0163721242522987,1.5402797616589217,0.3940292080629283,0.4837363366444562,-0.0115476529484657,0.5081331726587529,7.557421634709252e-05,-0.006037895739472318,0,0,0,0
223.0,1,0.1012270672257038,1.5402797616589217,0.449931983464178,0.4837363366444562,-0.0224066485989614,0.5081331726587529,0.0038966976706837643,0.00501266321531791,0,1,1,1
224.0,1,0.582621749680412,1.5402797616589217,0.4943101440669682,0.4837363366444562,-0.0318216273753483,0.5081331726587529,0.007209692480004985,0.0163363630103342,0,1,1,1
225.0,1,2.0814129381563182,0.4984677172397481,0.533511536441789,0.456970109191414,-0.038230627252896,0.5081331726587529,0.00968752459520333,0.02773721349665015,1,1,1,1
226.0,1,2.9390761717997593,0.4984677172397481,0.4351101731858312,0.456970109191414,-0.0167429809238404,0.5081331726587529,0.002126332749372029,0.0010284567744806399,0,1,1,1
227.0,1,0.0085670801649371,0.4984677172397481,0.570047232949542,0.456970109191414,0.0073048947806066,0.5081331726587529,-0.006335766770581346,0.02171663827204979,1,1,1,1
228.0,1,0.3502257848760748,0.4984677172397481,0.43848175535813,0.4837363366444562,-0.0002482307998037,0.5081331726587529,-0.0039005289503147972,-0.004514301681986042,0,1,1,0
229.0,1,0.1576616078650885,0.4984677172397481,0.4183502754191383,0.5512804716057877,-0.0015293182112289,0.5081331726587529,-0.00401145468428466,-0.007349509180682442,0,1,1,0
230.0,1,1.9419668911035064,0.4984677172397481,0.3292509196162011,0.5512804716057877,-0.0096515564884253,0.5081331726587529,-0.0011533565524109739,-0.012145774886054983,0,0,0,0
231.0,1,1.4921396568859675,0.4984677172397481,0.3184321079491081,0.5512804716057877,-0.0039455791704493,0.5081331726587529,-0.0031612074127836697,-0.01464350399909052,0,0,0,0
232.0,1,0.4247380545464952,0.4984677172397481,0.2466823846926355,0.4837363366444562,-0.0052697791773155,0.5081331726587529,-0.002133518731324545,-0.014843690579746303,0,0,0,0
233.0,1,0.5098699343810076,0.4984677172397481,0.2500351359140595,0.4837363366444562,-0.012743534053426,0.5081331726587529,0.0004963874743902765,-0.012227707005921852,0,0,0,0
234.0,1,0.0319032501187652,0.4984677172397481,0.3083474846051491,0.456970109191414,-0.0200464584703398,0.5081331726587529,0.0032887787011048855,-0.008573281577056533,0,0,0,0
235.0,1,1.796032041989259,0.4984677172397481,0.2770905604908294,0.5251468738692364,-0.0216049966880017,0.5081331726587529,0.00327022271020549,-0.00932340027375765,0,0,0,0
236.0,1,0.4563374794749231,0.4984677172397481,0.2727428967686633,0.5251468738692364,-0.0078415784610958,0.5081331726587529,-0.001572925025678742,-0.01421763434465669,0,0,0,0
237.0,1,0.646612233944839,0.4984677172397481,0.2652870573371314,0.5251468738692364,-0.0149901353113004,0.5081331726587529,0.0009425486998981679,-0.011762407492866063,0,0,0,0
238.0,1,1.221541158144414,0.4984677172397481,0.2825361826729801,0.5251468738692364,-0.0152328194031022,0.5081331726587529,0.001027945720490576,-0.01148475783902137,0,0,0,0
239.0,1,1.2811617706976577,0.4984677172397481,0.2935713467318804,0.5251468738692364,-0.0050178159656217,0.5081331726587529,-0.0025665661917878553,-0.014856106683429722,0,0,0,0
240.0,1,0.421946484092945,0.5177986280777577,0.367779883675074,0.5251468738692364,0.0062540300650679,-0.5528675392197357,-0.0066061544153948265,-0.015117547151668825,0,0,0,0
241.0,1,2.449679514460558,0.5177986280777577,0.4036128399406452,0.6476923002148254,0.0090529399539467,-0.7903170546989551,-0.008626562588341515,-0.0137118974898668,0,1,1,0
242.0,1,1.697080073429295,0.5177986280777577,0.4251306886847577,0.6476923002148254,0.0211992021240997,-0.7903170546989551,-0.012900656505929115,-0.01536541987457105,0,1,1,0
243.0,1,2.0518744371364983,0.5177986280777577,0.3786596851638483,0.5251468738692364,0.0210214981400079,-0.7903170546989551,-0.011818992226660517,-0.019409235819398636,0,0,0,0
244.0,1,0.7736954162761369,0.5177986280777577,0.4630600743601745,0.5251468738692364,0.0275453842162511,-0.7903170546989551,-0.014114653345026963,-0.010849151571280538,0,1,1,0
245.0,1,0.997581327187734,0.5177986280777577,0.4676780652828052,0.452173499328066,0.022134115271102,-0.7903170546989551,-0.011603632686215183,-0.007538843865573269,0,1,1,0
246.0,1,0.1935644537376261,0.5177986280777577,0.4947861568042382,0.4105750228652315,0.0209556754909086,-0.7903170546989551,-0.010843008554369519,-0.0016186936618004452,0,1,1,0
247.0,1,0.457602738907905,0.5177986280777577,0.479520848204427,0.4105750228652315,0.0126055568967693,-0.7903170546989551,-0.007904722636085545,-0.0016853109960100823,0,1,1,0
248.0,1,0.169870947953717,0.5177986280777577,0.4861149083063596,0.3198555822905966,0.0058149914627217,-0.7903170546989551,-0.004760764690053339,0.0027248052909111947,0,1,1,1
249.0,1,0.2653053785989572,0.5177986280777577,0.4771878252116835,0.4082953340276983,-0.0001165256454129,-0.7903170546989551,-0.0034090471304441873,0.002373850905387602,0,1,1,1
250.0,1,0.0813105486983269,0.5177986280777577,0.4695995875514266,0.4444645709106938,-0.0050136114565116,-0.7903170546989551,-0.001986630159038575,0.002417449603389313,0,1,1,1
251.0,1,0.1154967905460944,0.5177986280777577,0.3989757500852086,0.4830150743316107,-0.000168826127551,-0.7903170546989551,-0.004012040178021622,-0.009605312717597566,0,1,1,0
252.0,1,0.0727665142023135,0.5177986280777577,0.3178626021709734,0.5559884488727811,0.0062935252540126,-0.7903170546989551,-0.006892921538457448,-0.018398616893409235,0,0,0,0
253.0,1,0.2097713899555391,0.5177986280777577,0.284373447520904,0.5559884488727811,-0.0038610070048639,-0.7903170546989551,-0.0033196885589930817,-0.01580078369022983,0,0,0,0
254.0,1,0.1685896189088414,0.5177986280777577,0.2610176826172591,0.5559884488727811,-0.0131986284385327,-0.7903170546989551,-3.391467931757833e-05,-0.012758112592205837,0,0,0,0
255.0,1,2.861859742853181,-1.623533706517229,0.2337157777961274,0.5559884488727811,-0.0230671483708116,-0.7903170546989551,0.003438674700631061,-0.009158697151523332,0,0,0,0
256.0,1,2.395706791433578,-1.623533706517229,0.2840272249667009,0.4830150743316107,-0.0156265276278793,-0.299521166944846,0.00146115682813678,-0.011026062292330916,0,0,0,0
257.0,1,0.5926910088305679,-1.623533706517229,0.2924812275218731,0.4444645709106938,-0.0084217214622598,-0.299521166944846,-0.00075351005842842,-0.013068687664960426,0,0,0,0
258.0,1,1.2399199598952102,-1.623533706517229,0.3062867885820973,0.4444645709106938,-0.0113984390216514,-0.299521166944846,0.00029395378161905546,-0.011636800282194297,0,0,0,0
259.0,1,0.4467442597482271,-1.623533706517229,0.3351762212500463,0.4082953340276983,-0.0106229346912841,-0.299521166944846,0.00032186169953812887,-0.010365063559693402,0,0,0,0
260.0,1,0.7026935915990827,-1.623533706517229,0.3332426366755988,0.4082953340276983,-0.0140132367279969,-0.299521166944846,0.001514859933143398,-0.009274693000995978,0,0,0,0
261.0,1,0.0083987842394128,-1.623533706517229,0.3466044432141933,0.4012990511140061,-0.0161456799328412,-0.299521166944846,0.002323419504182543,-0.007697817728569888,0,0,0,0
262.0,1,0.093906328721383,-1.623533706517229,0.3751671956372797,0.4351885991594684,-0.0179609839074184,-0.299521166944846,0.002680360767041127,-0.005216615432949205,0,0,0,0
263.0,1,0.006566024844451,-1.623533706517229,0.4297779092962044,0.4608139399227422,-0.0180952301836618,-0.299521166944846,0.0025144903345346533,0.0006740625595342935,0,1,1,1
264.0,1,1.3731651751442424,-1.623533706517229,0.5010982240992492,0.4608139399227422,-0.0264746234872409,-0.299521166944846,0.005463077599504791,0.01600653918011736,1,1,1,1
265.0,1,1.9547763999855423,-1.623533706517229,0.4771617204111805,0.4351885991594684,-0.0269521490165069,-0.299521166944846,0.005844221678854208,0.0116222691320448,0,1,1,1
266.0,1,0.1564554407553766,-1.623533706517229,0.4171264820399532,0.4012990511140061,-0.0230874484371496,-0.299521166944846,0.0047661274027880245,0.0012751629769160132,0,1,1,1
267.0,1,1.002787047066218,-1.623533706517229,0.4806487265419036,0.4012990511140061,-0.0306591308016407,-0.299521166944846,0.007430492874784836,0.013863073030305716,0,1,1,1
268.0,1,2.0337131994862077,-1.623533706517229,0.4889073336220082,0.4012990511140061,-0.0282080500790737,-0.299521166944846,0.006567993032357355,0.014604292405840186,0,1,1,1
269.0,1,2.1898032874175404,-1.623533706517229,0.4024197596318332,0.3678837692797865,-0.0219719002805283,-0.299521166944846,0.0046514759155687575,-0.0005664352130570378,0,1,1,0
270.0,1,1.857634630891526,0.042899597119319,0.3057056259143223,0.3611811815974951,-0.0134973654737406,-0.299521166944846,0.0017251509155116426,-0.010224437371389231,0,0,0,0
271.0,1,1.2379105224959637,0.042899597119319,0.292124651233732,0.3611811815974951,0.0110314788002619,-0.4008312864725162,-0.006913182939716991,-0.019236573615267274,0,0,0,0
272.0,1,0.0486283440376798,0.042899597119319,0.3654746841096692,0.3611811815974951,0.0284956394739146,-0.4008312864725162,-0.01305856839784195,-0.021752242633801974,0,0,0,0
273.0,1,0.5944255367100664,0.042899597119319,0.344002705478762,0.3611811815974951,0.0206941319793021,-0.4008312864725162,-0.01031333078781617,-0.020495102870490847,0,0,0,0
274.0,1,0.0102920892845463,0.042899597119319,0.3611595034437797,0.3611811815974951,0.0228813515642727,-0.4008312864725162,-0.011082981713639514,-0.020105949414667642,0,0,0,0
275.0,1,0.374405785982236,0.042899597119319,0.3355300157392018,0.3611811815974951,0.0138535420579067,-0.4008312864725162,-0.007906226168619662,-0.018574063404007808,0,0,0,0
276.0,1,0.079284259287605,0.042899597119319,0.3226776684152067,0.3375862164791289,0.0087247532843868,-0.4008312864725162,-0.0059052552014607846,-0.01720564084257014,0,0,0,0
277.0,1,0.0308857843025593,0.042899597119319,0.3473015586878168,0.3375862164791289,0.0004571672554593,-0.4008312864725162,-0.002996011298739546,-0.012973324052778238,0,0,0,0
278.0,1,0.4421848820731606,0.042899597119319,0.4237144163354974,0.3611811815974951,-0.0041649449171832,-0.4008312864725162,-0.0015657813053755287,-0.004216627080510998,0,1,1,0
279.0,1,0.5192858889149943,0.042899597119319,0.4827113038978408,0.3611811815974951,0.0060422844988329,-0.4008312864725162,-0.00515755765198028,0.0016684703496794157,0,1,1,1
280.0,1,2.2434759414018317,0.042899597119319,0.5674691879551038,0.3611811815974951,0.0143546124449604,-0.4008312864725162,-0.008082545588008788,0.019208245809157226,1,1,1,1
281.0,1,2.60676962052519,0.042899597119319,0.4986764305303222,0.3611811815974951,0.0213526379127944,-0.4008312864725162,-0.010545049498116275,-0.000513084673400041,1,1,1,0
282.0,1,0.2486417675195302,0.042899597119319,0.3467703339252689,0.3375862164791289,0.0296026898594317,-0.4008312864725162,-0.013251899006536418,-0.023262718628654564,0,0,0,0
283.0,1,0.2409387853675915,0.042899597119319,0.330877922723406,0.3611811815974951,0.0255999013211601,-0.4008312864725162,-0.012039600039326893,-0.02295078925955589,0,0,0,0
284.0,1,0.2048208868165302,0.042899597119319,0.3278445308504986,0.3612181945832001,0.0201476780710241,-0.4008312864725162,-0.010121349377543443,-0.021182374879942924,0,0,0,0
285.0,1,0.0112235084929079,-0.6419419310090111,0.3216286306459358,0.3940254711484519,0.0157973729055599,-0.4008312864725162,-0.008863377306153468,-0.020209942783859042,0,0,0,0
286.0,1,0.2763780774676074,-0.6419419310090111,0.2986309246202681,0.4274407529826715,0.0115857130607733,-0.4008312864725162,-0.0076592489124438405,-0.019819300254982977,0,0,0,0
287.0,1,0.4794429977723238,-0.6419419310090111,0.2888864752022291,0.4496165521589815,0.0065018842883179,-0.4008312864725162,-0.006054745222304381,-0.0184488429644701,0,0,0,0
288.0,1,0.3613617525773371,-0.6419419310090111,0.2847693247745764,0.4496165521589815,0.0034741968755199,-0.4008312864725162,-0.0049893458283084705,-0.017463343075050784,0,0,0,0
289.0,1,0.5029490170565081,-0.6419419310090111,0.2804676149384238,0.4496165521589815,-0.0022681045541071,-0.4008312864725162,-0.0029687130386068642,-0.015514392997810954,0,0,0,0
290.0,1,0.4281923162457763,-0.6419419310090111,0.2748924774659828,0.4496165521589815,-0.0044449392193065,-0.4008312864725162,-0.0022027164157951734,-0.014823653862457101,0,0,0,0
291.0,1,1.2005949823662547,-0.6419419310090111,0.2608406677102605,0.5136633711206458,-0.0059310513608228,-0.4008312864725162,-0.0022124119480628245,-0.014937171342570419,0,0,0,0
292.0,1,1.4519747365498137,-0.6419419310090111,0.3046989919873427,0.4488649888958766,-0.0079958849021397,-0.4008312864725162,-0.0009469397310151685,-0.012928591987564473,0,0,0,0
293.0,1,0.3610006106176532,-0.6419419310090111,0.3639962450145633,0.3938819131543148,-0.005763792522497,-0.4008312864725162,-0.001275121272048894,-0.010083360549385668,0,0,0,0
294.0,1,0.1493865126104265,-0.6419419310090111,0.3642592447231302,0.3938819131543148,-0.0107779486174982,-0.4008312864725162,0.0004892877096822701,-0.00829870493341223,0,0,0,0
295.0,1,0.1163106872005647,-0.6419419310090111,0.3471431562269664,0.4488649888958766,-0.0153828615732543,-0.4008312864725162,0.0016524304799255935,-0.008334896923270524,0,0,0,0
296.0,1,0.1392236864407909,-0.6419419310090111,0.3517252410346929,0.5136633711206458,-0.0165733397060779,-0.4008312864725162,0.0015324553410231362,-0.008157091437904506,0,0,0,0
297.0,1,0.7868642647877131,-0.6419419310090111,0.3935462984899878,0.5675259565536606,-0.0181042475266374,-0.4008312864725162,0.0016232185902594794,-0.004539849359328923,0,0,0,0
298.0,1,0.2566342374410434,-0.6419419310090111,0.3546816296253277,0.5136633711206458,-0.0207721738778212,-0.4008312864725162,0.0030099643345722965,-0.006478496687886113,0,0,0,0
299.0,1,0.3141718223406047,-0.6419419310090111,0.3322802049405267,0.5136633711206458,-0.0275532416429159,-0.4008312864725162,0.005396123968172195,-0.005443447501830028,0,0,0,0
300.0,1,3.0283127353503847,-0.1597206419360213,0.3498366106950812,0.5675259565536606,-0.0296692438627212,-0.4917739518990727,0.005686500171789919,-0.004127819745975828,0,0,0,0
301.0,1,2.67648690037132,-0.1597206419360213,0.2929787594055688,0.5136633711206458,-0.0169301633369713,-0.4917739518990727,0.0016517431147925312,-0.010651832530221943,0,0,0,0
302.0,1,0.1308221373232252,-0.1597206419360213,0.2547232088539865,0.5136633711206458,-0.0039224740093988,-0.4917739518990727,-0.0029254745557977645,-0.015658232355015074,0,0,0,0
303.0,1,1.1013049937526591,-0.1597206419360213,0.2286266271227094,0.5136633711206458,-0.0109248299648473,-0.4917739518990727,-0.000461446809755071,-0.012989696441601,0,0,0,0
304.0,1,0.0223512012946741,-0.1597206419360213,0.3958420976822433,0.5136633711206458,0.0020838898715351,-0.4917739518990727,-0.005039027101485493,-0.010964422672063791,0,0,1,0
305.0,1,0.2383060916579439,-0.1597206419360213,0.3926001389146273,0.5675259565536606,-0.0004683378324822,-0.4917739518990727,-0.0045888761623864285,-0.01084851227316632,0,0,0,0
306.0,1,0.0578810666864852,-0.1597206419360213,0.3377658510551963,0.5789246066300933,-0.0043621353550143,-0.4917739518990727,-0.0033135005168888785,-0.013858482152329687,0,0,0,0
307.0,1,0.673189733008372,-0.1597206419360213,0.3261972622525312,0.5789246066300933,-0.0110549648015061,-0.4917739518990727,-0.000958390670915461,-0.012097887475025472,0,0,0,0
308.0,1,2.576369950509909,-0.1597206419360213,0.3017685927494615,0.5675259565536606,-0.0135868965346031,-0.4917739518990727,2.7354836976607273e-05,-0.012043624382962172,0,0,0,0
309.0,1,2.3474270821522136,-0.1597206419360213,0.2522796852836732,0.5136633711206458,-0.004931297316425,-0.4917739518990727,-0.002570484230372657,-0.015300310223870147,0,0,0,0
310.0,1,0.4266891897195666,-0.1597206419360213,0.2781972689266364,0.5136633711206458,0.0067994286578795,-0.4917739518990727,-0.0066983569728914505,-0.019277069316828984,0,0,0,0
311.0,1,0.1071092402724049,-0.1597206419360213,0.2718807911300308,0.5365054572646011,0.0054307026600554,-0.4917739518990727,-0.006406685283979014,-0.019060116901100415,0,0,0,0
312.0,1,0.5562859541691046,-0.1597206419360213,0.2090513352856415,0.5675259565536606,0.0046340007370295,-0.4917739518990727,-0.006384315281015947,-0.018523045847352135,0,0,0,0
313.0,1,0.3610746365890631,-0.1597206419360213,0.2384452955777209,0.5477454596491569,0.0009229487602129,-0.4917739518990727,-0.004913947899898276,-0.017563144657912703,0,0,0,0
