t,valid,kappa,MQ,a,kL,kS,mL,g,h,MRS_old,MRS_valley,MRS_gmm,MRS_h
157.0,1,0.5699751673020592,-0.6584029578007761,0.3522627007542199,0.4992371543435066,-0.0103768843582773,-0.3013783994193751,-0.0005211535778692977,-0.010174668739551904,0,0,0,0
158.0,1,0.2375765642327611,-0.6584029578007761,0.3781882015437098,0.459147901823014,-0.0188147611068675,-0.3013783994193751,0.0027814101276993487,-0.004850857157560517,0,0,0,0
159.0,1,2.151347787265933,-0.6584029578007761,0.4019799085465624,0.459147901823014,-0.0296517225818503,-0.3013783994193751,0.006594780074477937,0.0013283232160070692,0,0,0,1
160.0,1,2.1770490299853136,-0.6584029578007761,0.4455897431237263,0.42102577099549,-0.0263507941739777,-0.3013783994193751,0.005750268783024807,0.006194565549423464,0,0,0,1
161.0,1,0.1096030974393094,-0.6584029578007761,0.4919170244875156,0.3321629049086417,-0.0227889639148975,-0.3013783994193751,0.005235928513901345,0.013875577758917276,0,0,0,1
162.0,1,0.4219710766515365,-0.6584029578007761,0.5056885082671114,0.3321629049086417,-0.0321046290240572,-0.3013783994193751,0.008513976280660604,0.020045415058560972,0,0,0,1
163.0,1,0.5021495816925218,-0.6584029578007761,0.5148313250163291,0.2433010820223989,-0.0385549330783294,-0.3013783994193751,0.011522752538638709,0.02509489291196037,0,0,0,1
164.0,1,0.7999939642771174,-0.6584029578007761,0.5203551751517111,0.2433010820223989,-0.0436554510104247,-0.3013783994193751,0.013317551001303574,0.02817024549972983,0,0,0,1
165.0,1,1.6805160013915836,-0.0211104437738793,0.5236766180106772,0.2433010820223989,-0.0461081491806503,-0.3013783994193751,0.01418062000015982,0.02982076905890582,0,0,0,1
166.0,1,1.6728580657612158,-0.0211104437738793,0.4582816911994324,0.2433010820223989,-0.0310927044325167,-0.3013783994193751,0.008896902246596622,0.011359144188897836,0,0,0,1
167.0,1,0.2442453444778398,-0.0211104437738793,0.4449840415595791,0.2433010820223989,-0.0100069760351559,-0.3013783994193751,0.0014771395057164205,0.0018292771770850036,0,0,0,1
168.0,1,0.7739193350891643,-0.0211104437738793,0.4041248304926428,0.2617427801592082,-0.0156086124392078,-0.3013783994193751,0.003294906366493147,-0.0017331326998282388,0,0,0,0
169.0,1,0.4963247269944915,-0.0211104437738793,0.3506014810409482,0.2617427801592082,-0.019428491013524,-0.3013783994193751,0.004639066368285896,-0.005125067024562523,0,0,0,0
170.0,1,0.4200804653394436,-0.0211104437738793,0.3295539472743828,0.2181197713242615,-0.0262381321219113,-0.3013783994193751,0.007398065527118766,-0.0035793754170963133,0,0,0,0
171.0,1,0.2423568195669581,-0.0211104437738793,0.3237258790622219,0.1842787917372438,-0.0335566867924384,-0.3013783994193751,0.010254793053657276,-0.00099863745716826,0,0,0,0
172.0,1,2.688208225165148,-0.0211104437738793,0.3275703605754445,0.1680661099977934,-0.0414425728700394,-0.3013783994193751,0.013164552888009148,0.0020903257229080933,0,0,0,1
173.0,1,2.803703498128036,-0.0211104437738793,0.2905254982255982,0.1680661099977934,-0.0249453818162458,-0.3013783994193751,0.0073594300483617965,-0.004999750175924718,0,0,0,0
174.0,1,0.0376502334780876,-0.0211104437738793,0.2275529292708236,0.1680661099977934,-0.0110259280148261,-0.3013783994193751,0.002461375651431212,-0.010050549494352048,0,0,0,0
175.0,1,2.179749386716927,-0.0211104437738793,0.2424000574248302,0.1842787917372438,-0.018258650542995,-0.3013783994193751,0.004871635439502384,-0.007811536046248177,0,0,0,0
176.0,1,1.424299808299335,-0.0211104437738793,0.1692603037402327,0.1838957887538272,-0.0109252103020455,-0.3013783994193751,0.0022942891173548174,-0.008505795007523246,0,0,0,0
177.0,1,0.5135319569356873,-0.0211104437738793,0.1665191812898677,0.1838957887538272,-0.0033117516783648,-0.3013783994193751,-0.00038477681580448877,-0.011068416355190049,0,0,0,0
178.0,1,0.0772680755578638,-0.0211104437738793,0.2396081597119743,0.1838957887538272,0.0126487993382942,-0.3013783994193751,-0.006001063790844278,-0.01866114269196709,0,0,0,0
179.0,1,0.1938827230815651,-0.0211104437738793,0.283721643923311,0.1934997200981485,0.0175388087694566,-0.3013783994193751,-0.007801657181679251,-0.020294216686444363,0,0,0,0
180.0,1,2.6957418987057253,-0.5816463550648711,0.3190593379164788,0.2031044451138219,0.0195444991767882,-0.0174165488701034,-0.008567719120817741,-0.020023971750601395,0,0,0,0
181.0,1,2.913545791335358,-0.5816463550648711,0.3961044661914032,0.2031044451138219,0.0438200655558316,-0.0174165488701034,-0.017109939694783537,-0.02300787009849712,0,0,0,0
182.0,1,0.1475833282934457,-0.5816463550648711,0.525555374873441,0.2031044451138219,0.0597173463743412,-0.0174165488701034,-0.022703962802529284,-0.006612545114863304,1,0,0,0
183.0,1,0.1614573596026644,-0.5816463550648711,0.5159314763887388,0.2471104569321851,0.0560017794367703,-0.0174165488701034,-0.021762478729222486,-0.007938177577557694,0,0,0,0
184.0,1,0.1060699257802127,-0.5816463550648711,0.4951899513596998,0.2471104569321851,0.0477235218398334,-0.0174165488701034,-0.018849479656121985,-0.009542133367800992,0,0,0,0
185.0,1,0.0953489417449342,-0.5816463550648711,0.4728983077125577,0.2471104569321851,0.0389430106146574,-0.0174165488701034,-0.01575974479817913,-0.010763934396448314,0,0,0,0
186.0,1,0.024453168515413,-0.5816463550648711,0.4521252607491844,0.2471104569321851,0.03058355405103,-0.0174165488701034,-0.012818172983540162,-0.011355577564600212,0,0,0,0
187.0,1,0.0526702250461615,-0.5816463550648711,0.4312337262011071,0.2855597134493568,0.02321844608337,-0.0174165488701034,-0.010546256205714326,-0.012186742127806842,0,0,0,0
188.0,1,0.0004585342013811,-0.5816463550648711,0.4123048230638825,0.3200857084781383,0.0204704701082943,-0.0174165488701034,-0.009866414087488957,-0.013945959669869234,0,0,0,0
189.0,1,0.129723053144284,-0.5816463550648711,0.3868736825302701,0.3540466717733376,0.0150513803822286,-0.0174165488701034,-0.00824194667609007,-0.015068947668386661,0,0,0,0
190.0,1,0.0032667024075302,-0.5816463550648711,0.3649612857605832,0.4101832145138423,0.0082022401749014,-0.0174165488701034,-0.006298685462597776,-0.015032350035960866,0,0,0,0
191.0,1,0.0673673083913943,-0.5816463550648711,0.3329035225901227,0.4145286602681081,-0.000285446739523,-0.0174165488701034,-0.0033481295672974677,-0.01415538709546896,0,0,0,0
192.0,1,0.1746748603929225,-0.5816463550648711,0.3461304483609927,0.4145286602681081,-0.0103792943081469,-0.0174165488701034,0.00020374934769291637,-0.009847133572756666,0,0,0,0
193.0,1,0.2811287407514584,-0.5816463550648711,0.3560595525946334,0.4145286602681081,-0.0189724373034667,-0.0174165488701034,0.003227552036515844,-0.006164765994311986,0,0,0,0
194.0,1,0.3579126127376538,-0.5816463550648711,0.3575177598134023,0.4661759761185001,-0.0250500695575272,-0.0174165488701034,0.004936664825185829,-0.004352223349451432,0,0,0,0
195.0,1,2.0937387011651385,0.5468132573246641,0.3738860486810467,0.4661759761185001,-0.0336892914813725,-0.2932434341666114,0.007957655258897247,-4.9208791174707583e-05,0,0,0,0
196.0,1,3.0713168531432533,0.5468132573246641,0.3448718295418927,0.4661759761185001,-0.0176232809838634,-0.8890716798153209,0.0022631579003907364,-0.007865581428324074,0,0,0,0
197.0,1,0.5583584790811168,0.5468132573246641,0.3526131752633259,0.4661759761185001,0.0059330798171054,-0.8890716798153209,-0.006025984636588725,-0.015655878362571832,0,0,0,0
198.0,1,0.2899906861472553,0.5468132573246641,0.3608821121142828,0.4661759761185001,0.0056881804479467,-0.8890716798153209,-0.00593980809194651,-0.014983415217315155,0,0,0,0
199.0,1,0.089942167609361,0.5468132573246641,0.3865301576105902,0.5755694133586935,0.0042590003880966,-0.8890716798153209,-0.006346656348972993,-0.013206765670437562,0,0,0,0
200.0,1,0.0645366686685986,0.5468132573246641,0.3723137636608398,0.5755694133586935,-0.0036121842531529,-0.8890716798153209,-0.003576900359180321,-0.01171670513424002,0,0,0,0
201.0,1,0.1420604876619867,0.5468132573246641,0.4196899440741534,0.5755694133586935,-0.0128082448548504,-0.8890716798153209,-0.0003409396880805347,-0.0035099618010889823,0,0,0,0
202.0,1,1.29998964174008,0.5468132573246641,0.4837719095578947,0.6302592437752005,-0.0193228846695128,-0.8890716798153209,0.0014966470685635247,0.008526819758772716,0,0,0,1
203.0,1,0.6812406907704176,0.5468132573246641,0.4720967530137529,0.5245879663634764,-0.0213975874721542,-0.8890716798153209,0.0031055061588669743,0.007956452171877487,0,0,0,1
204.0,1,0.2130921731129119,0.5468132573246641,0.5033882986038929,0.5245879663634764,-0.021323910204406,-0.8890716798153209,0.003079580194357426,0.014112905398211799,0,0,0,1
205.0,1,0.193116717114732,0.5468132573246641,0.5845742483537776,0.6238650230455589,-0.0265440128843024,-0.8890716798153209,0.004090834297703181,0.036598070535432195,1,0,0,1
206.0,1,0.907059966153279,0.5468132573246641,0.6864581005155335,0.7099101499728571,-0.0281621696099488,-0.8890716798153209,0.003944657327526717,0.07602420806053065,1,0,0,1
207.0,1,3.138767001133239,0.5468132573246641,0.723013546056064,0.6238650230455589,-0.0332481429649846,-0.8890716798153209,0.006449920673343211,0.09657690608876637,1,0,0,1
208.0,1,2.0702347936953127,0.5468132573246641,0.6243764891838318,0.5245879663634764,-0.022759300131023,-0.8890716798153209,0.00358467314137085,0.04976492613181512,1,0,0,1
209.0,1,1.635954288554642,0.5468132573246641,0.5408666456573262,0.4661759761185001,-0.0163846562065657,-0.8890716798153209,0.0018273037624955137,0.021756049836926895,1,0,0,1
210.0,1,2.512837087845729,-1.133300125657887,0.4977611179910534,0.4661759761185001,-0.0067448912038152,-0.8890716798153209,-0.0015647900675284704,0.008275600197519745,0,0,0,1
211.0,1,0.9687638503340856,-1.133300125657887,0.5453246695805031,0.4661759761185001,0.0160842529570821,-0.6448432339727547,-0.009581188513462449,0.011519012808426668,1,0,0,1
212.0,1,0.7513680506345796,-1.133300125657887,0.6907881623207628,0.4661759761185001,0.0314116040613325,-0.6448432339727547,-0.014974661600877372,0.05913085918049667,1,0,0,1
213.0,1,0.0709604630568901,-1.133300125657887,0.5445031087978179,0.4272985164042043,0.0276191068713992,-0.6448432339727547,-0.013316817464084129,0.007565640352170687,1,0,0,1
214.0,1,0.0460772422454817,-1.133300125657887,0.4203249152576486,0.4272985164042043,0.0196648303947008,-0.6448432339727547,-0.010517822659624173,-0.013606125621566517,0,0,0,0
215.0,1,0.1186636505794701,-1.133300125657887,0.3172938559328276,0.4272985164042043,0.0116072112814229,-0.6448432339727547,-0.007682463076580952,-0.01921129052789508,0,0,0,0
216.0,1,0.3501807308090214,-1.133300125657887,0.2368780737444087,0.4272985164042043,0.0040098945350052,-0.6448432339727547,-0.005009077236479225,-0.017642441092437927,0,0,0,0
217.0,1,1.0581370990435344,-1.133300125657887,0.3290356288849839,0.4661759761185001,0.0158866516799228,-0.6448432339727547,-0.009511655483054998,-0.020514672691472006,0,0,0,0
218.0,1,0.7692695077843217,-1.133300125657887,0.4633442884438357,0.4661759761185001,0.0303791360408037,-0.6448432339727547,-0.014611351042877927,-0.011297312130155078,0,0,0,0
219.0,1,0.4624538162900309,-1.133300125657887,0.3647571325960572,0.4272985164042043,0.0245757599835259,-0.6448432339727547,-0.012245907727380777,-0.020995413288524677,0,0,0,0
220.0,1,0.3666035042461852,-1.133300125657887,0.3362362585931295,0.4310206762326736,0.0207936358897447,-0.6448432339727547,-0.01094598783058963,-0.021575434110496387,0,0,0,0
221.0,1,0.0741849758858803,-1.133300125657887,0.2964152346930342,0.4613755285149711,0.0152446759081756,-0.6448432339727547,-0.009245831210383965,-0.02146472415896897,0,0,0,0
222.0,1,0.1925562958839344,-1.133300125657887,0.2251107645514747,0.4613755285149711,0.0054229907566177,-0.6448432339727547,-0.005789722312134713,-0.0182622855691416,0,0,0,0
223.0,1,0.4698981359469694,-1.133300125657887,0.1848542865016664,0.4613755285149711,-0.001495471517769,-0.6448432339727547,-0.0033552155386288524,-0.014760963424110438,0,0,0,0
224.0,1,0.0037910046757955,-1.133300125657887,0.2083144228150613,0.4439202950918137,-0.0072976778433502,-0.6448432339727547,-0.001168338944350571,-0.013288717890344708,0,0,0,0
225.0,1,1.9531416176624288,-0.6448432339727547,0.2613372446478718,0.4756415451685568,-0.0151535091417502,-0.1887323454383542,0.00136367174935838,-0.011359465125485631,0,0,0,0
226.0,1,2.0594522292391644,-0.6448432339727547,0.3085693138212184,0.4756415451685568,0.0037252418762445,-0.0500119760088972,-0.005269918539572646,-0.017124405792760575,0,0,0,0
227.0,1,0.9867389838389528,-0.6448432339727547,0.4581835340784332,0.4756415451685568,0.0219456358238466,-0.0500119760088972,-0.011681411545121291,-0.00923541822665612,0,0,0,0
228.0,1,1.1195948764530137,-0.6448432339727547,0.3724434965299311,0.4439202950918137,0.0195954226409264,-0.0500119760088972,-0.010590599952757919,-0.018719515332968527,0,0,0,0
229.0,1,0.3921432165183778,-0.6448432339727547,0.3130750654639149,0.4196010575184034,0.0180537459471323,-0.0500119760088972,-0.009845858509754243,-0.0215389679061265,0,0,0,0
230.0,1,0.2347864966138384,-0.6448432339727547,0.2435915833887837,0.4196010575184034,0.0116675931492083,-0.0500119760088972,-0.007598663739212896,-0.020290377065651476,0,0,0,0
231.0,1,0.5792777967799834,-0.6448432339727547,0.2329325647983974,0.4196010575184034,0.0034460563128161,-0.0500119760088972,-0.004705623881074904,-0.01729325228584261,0,0,0,0
232.0,1,0.0598346143954828,-0.6448432339727547,0.2330432217878,0.4196010575184034,0.0112162046068289,-0.0500119760088972,-0.007439826642135135,-0.020028851521117996,0,0,0,0
233.0,1,0.9687268848013972,-0.6448432339727547,0.2604324458983722,0.4439202950918137,0.0141833504480009,-0.0500119760088972,-0.008686170053478338,-0.02141215301903786,0,0,0,0
234.0,1,0.6684522493111344,-0.6448432339727547,0.2241373741210538,0.4196010575184034,0.0098871220133136,-0.0500119760088972,-0.006972141707515966,-0.01942815796456249,0,0,0,0
235.0,1,1.2795110890591828,-0.6448432339727547,0.2057669059389265,0.4196010575184034,0.0071949544134839,-0.0500119760088972,-0.006024806881182838,-0.018079755324271637,0,0,0,0
236.0,1,0.0537425468036269,-0.6448432339727547,0.1868607294886003,0.3757797868289199,0.0041020334723305,-0.0500119760088972,-0.004572018954782142,-0.016048409439907364,0,0,0,0
237.0,1,0.0233717139231091,-0.6448432339727547,0.1403178571927378,0.4196010575184034,-0.0028060217158501,-0.0500119760088972,-0.002505608081953661,-0.011938489562399474,0,0,0,0
238.0,1,0.3130401193691095,-0.6448432339727547,0.1280353399146497,0.4196010575184034,-0.0141870446623385,-0.0500119760088972,0.0014992092248094638,-0.007268944702494225,0,0,0,0
239.0,1,1.1621789317013895,-0.6448432339727547,0.1665871327992436,0.4196010575184034,-0.023751424922403,-0.0500119760088972,0.004864776254598157,-0.005821784713322001,0,0,0,0
240.0,1,2.2365010635682965,0.2673785430960462,0.1487899055886329,0.4196010575184034,-0.0209202576682529,-0.0500119760088972,0.0038685294610478643,-0.005994880978561728,0,0,0,0
241.0,1,2.705226529936478,0.2673785430960462,0.1339957454517157,0.4196010575184034,-0.0031864411967914,-0.0500119760088972,-0.0023717439707690298,-0.01146825690366688,0,0,0,0
242.0,1,0.0937947046790341,0.2673785430960462,0.1872348024275192,0.4196010575184034,0.0106681609853565,-0.0500119760088972,-0.007246978021193639,-0.018736348970953852,0,0,0,0
243.0,1,0.1307012780924319,0.2673785430960462,0.1410767937009802,0.4196010575184034,0.0007213719599304,-0.0500119760088972,-0.003746846879815085,-0.013219256178597835,0,0,0,0
244.0,1,0.1454025306372357,0.2673785430960462,0.1400817459529406,0.4196010575184034,-0.009534691094546,-0.0500119760088972,-0.0001378866823932713,-0.009558432971555009,0,0,0,0
245.0,1,0.146007049860219,0.2673785430960462,0.190316695594928,0.4196010575184034,-0.0188271193468776,-0.0500119760088972,0.0031319843706542664,-0.008462036430399743,0,0,0,0
246.0,1,2.9188904792739327,0.2673785430960462,0.252222866937063,0.4439202950918137,-0.0145373278321523,-0.0500119760088972,0.0014202210836929423,-0.01130949559719879,0,0,0,0
247.0,1,2.744699648839973,0.2673785430960462,0.3482410971204183,0.4439202950918137,0.0095881635493978,-0.0500119760088972,-0.007069190270038479,-0.016986692503787836,0,0,0,0
248.0,1,0.0239454367366966,0.2673785430960462,0.30768247573063,0.4196010575184034,0.0182669793744121,-0.0500119760088972,-0.009920892267612893,-0.021805447289380987,0,0,0,0
249.0,1,0.61381322536238,0.2673785430960462,0.2697370820794045,0.4439202950918137,0.0135410426941174,-0.0500119760088972,-0.008460151248216682,-0.021133270207693716,0,0,0,0
250.0,1,0.4528529210829728,0.2673785430960462,0.2642195340396873,0.4439202950918137,0.0104788182095955,-0.0500119760088972,-0.00738259875838614,-0.020093396822392758,0,0,0,0
251.0,1,0.1091140787982691,0.2673785430960462,0.2431284005004263,0.4667089191773977,0.0048717210219772,-0.0500119760088972,-0.005599060961187603,-0.018287547631124595,0,0,0,0
252.0,1,0.4349876691006547,0.2673785430960462,0.1813135423426795,0.4667089191773977,-0.0060057761925611,-0.0500119760088972,-0.0017714270741571064,-0.013048369778829623,0,0,0,0
253.0,1,0.328257882699304,0.2673785430960462,0.248940490327863,0.4513223075951464,-0.0132395200108044,-0.0500119760088972,0.000901983431623,-0.011818268443604113,0,0,0,0
254.0,1,0.4984301692541409,0.2673785430960462,0.3496864086743618,0.4513223075951464,-0.0214889702470401,-0.0500119760088972,0.003804845611296539,-0.006019274672001609,0,0,0,0
255.0,1,2.5926148878322577,-0.3674024951138407,0.4730443940494455,0.3790650310138395,-0.0291926569762543,0.4928520054238591,0.0071540267861127235,0.0121763141411474,0,0,0,1
256.0,1,2.4210287688683283,-0.3674024951138407,0.3286295878079787,0.3506303719066073,-0.0229634780357318,1.2949717032475814,0.0052538727942375695,-0.00576903905840641,0,0,0,0
257.0,1,0.4042144459361521,-0.3674024951138407,0.3525815463806406,0.3340792979362985,-0.0152621826098147,1.2949717032475814,0.0026815431772680893,-0.0069504863537023405,0,0,0,0
258.0,1,0.3473451277216877,-0.3674024951138407,0.3641531355176108,0.3056327116625141,-0.0202443466267338,1.2949717032475814,0.004671266879233205,-0.004124901356909287,0,0,0,0
259.0,1,0.3208134681509093,-0.3674024951138407,0.368814818773137,0.3056327116625141,-0.02475534607697,1.2949717032475814,0.006258622317671982,-0.0021694807927365133,0,0,0,0
260.0,1,0.1996185566816235,-0.3674024951138407,0.3159414098344843,0.3221837856328229,-0.0216274608135775,1.2949717032475814,0.005020319933763763,-0.006562571726275231,0,0,0,0
261.0,1,2.307655055859408,-0.3674024951138407,0.4654181200459976,0.3754939562384782,-0.0236467141924428,1.2949717032475814,0.005287519004059541,0.008958316089919247,0,0,0,1
262.0,1,2.2376549574648976,-0.3674024951138407,0.3321476260735628,0.3221837856328229,-0.0181157414678224,1.2949717032475814,0.003784596705851787,-0.007061809775360145,0,0,0,0
263.0,1,0.290451955174119,-0.3674024951138407,0.35428883098829,0.2813984275090341,-0.0116016932023748,1.2949717032475814,0.0018315834033554228,-0.007684002144837398,0,0,0,0
264.0,1,0.8132870342647676,-0.3674024951138407,0.3058432235584968,0.3131302579677381,-0.009096767105997,1.2949717032475814,0.0006862425848880612,-0.011258907827414117,0,0,0,0
265.0,1,0.1079580435222772,-0.3674024951138407,0.3197878378136694,0.2695569600277386,-0.0111672807339064,1.2949717032475814,0.0017771979380678737,-0.009648445165748375,0,0,0,0
266.0,1,0.7461197772623022,-0.3674024951138407,0.331539253959095,0.3131302579677381,-0.012134213766934,1.2949717032475814,0.0017550761171008819,-0.00912252332176921,0,0,0,0
267.0,1,0.1330253016285222,-0.3674024951138407,0.3450949352548635,0.2720674473859642,-0.0143317215293352,1.2949717032475814,0.0028698407329408996,-0.007245188888124476,0,0,0,0
268.0,1,0.1125216975616283,-0.3674024951138407,0.4066574402542011,0.2720674473859642,-0.0216436671964419,1.2949717032475814,0.00544280861916907,0.0007017604740594402,0,0,0,1
269.0,1,1.1123025958539996,-0.3674024951138407,0.4764418744383064,0.2720674473859642,-0.0289000106116259,1.2949717032475814,0.007996210877435498,0.013640795427042912,0,0,0,1
270.0,1,2.270360163862482,1.353106505961559,0.472441841523728,0.2692795075697536,-0.0299620494929191,1.2949717032475814,0.00839311252596427,0.013306340967192649,0,0,0,1
271.0,1,1.1703656987835451,1.353106505961559,0.3930304717258621,0.2500129910390175,-0.0216942547527756,1.2368369005336035,0.005640012429373234,-0.0005758023362271471,0,0,0,0
272.0,1,0.1668281623224802,1.353106505961559,0.4840029089711168,0.2500129910390175,-0.0030245585579946,1.2368369005336035,-0.0009295835361580008,0.006145216839466762,0,0,0,1
273.0,1,0.084475623663517,1.353106505961559,0.6065251811174797,0.2692795075697536,0.0069364292515923,1.2368369005336035,-0.0045949384589065315,0.03518161956987542,1,0,0,1
274.0,1,0.2149359097978115,1.353106505961559,0.4432346975878602,0.2692795075697536,-0.0002846019411886,1.2368369005336035,-0.002053962060783354,-0.0019658957669534335,0,0,0,0
275.0,1,2.324329168947102,1.353106505961559,0.5664131736523043,0.2692795075697536,-0.0080818411349143,1.2368369005336035,0.0006897735959169379,0.027671088291064426,1,0,0,1
276.0,1,2.584974990592831,1.353106505961559,0.4741176457539704,0.2692795075697536,0.0019696983327836,1.2368369005336035,-0.002847217710498946,0.0023702965650634553,0,0,0,1
277.0,1,0.3539156160915269,1.353106505961559,0.4680816302276286,0.2692795075697536,0.0205811628711082,1.2368369005336035,-0.009396322798656981,-0.005260603262030844,0,0,0,0
278.0,1,1.019689753965353,1.353106505961559,0.4978483469601555,0.2692795075697536,0.024479613775511,1.2368369005336035,-0.010768131266571187,-0.0009095251818637198,0,0,0,0
279.0,1,0.7156888404156787,1.353106505961559,0.4412903735282717,0.2500129910390175,0.0231033079081531,1.2368369005336035,-0.010123601710483,-0.010325398023247882,0,0,0,0
280.0,1,0.5003204908415372,1.353106505961559,0.5000959457559754,0.2500129910390175,0.0331089265374983,1.2368369005336035,-0.013644434138295383,-0.003313473457964171,0,0,0,0
281.0,1,0.0541270815083376,1.353106505961559,0.5488251702803202,0.2500129910390175,0.0452549198721582,1.2368369005336035,-0.017918433456562646,0.004118984166821993,1,0,0,1
282.0,1,0.266769020211528,1.353106505961559,0.5324031600619289,0.2692795075697536,0.0421989296497327,1.2368369005336035,-0.017003302148023553,0.0007689718356090544,1,0,0,1
283.0,1,0.2118237006180072,1.353106505961559,0.5038048894056346,0.2720674473859642,0.0380088272101649,1.2368369005336035,-0.015552051257167465,-0.0044289655522818105,0,0,0,0
284.0,1,0.1064787942972982,1.353106505961559,0.5080614464724442,0.3347085981146894,0.0387835533745716,1.2368369005336035,-0.01634561302418907,-0.004293894223654969,0,0,0,0
285.0,1,0.0004305929052567,1.2368369005336035,0.4434511118921777,0.3347085981146894,0.0289396972675866,0.6427297696999376,-0.012922684481618738,-0.012802117976274771,0,0,0,0
286.0,1,0.2332569618665071,1.2368369005336035,0.4177765154591463,0.4519228356134562,0.0239599516897461,0.6427297696999376,-0.012145180754984896,-0.015555103411784805,0,0,0,0
287.0,1,0.2723448998439493,1.2368369005336035,0.3842307552873347,0.5535466843086954,0.0190406854801931,0.6427297696999376,-0.011259303438015619,-0.01833834174663577,0,0,0,0
288.0,1,0.3970722963854297,1.2368369005336035,0.3996079502125894,0.5535466843086954,0.0104540786737835,0.6427297696999376,-0.008237800739500322,-0.013762984324355732,0,0,0,0
289.0,1,1.6128903161020869,1.2368369005336035,0.4168791028296505,0.5535466843086954,0.0027795752912557,0.6427297696999376,-0.005537254038938338,-0.009058954034101396,0,0,0,0
290.0,1,1.033745755912467,1.2368369005336035,0.4726030318868423,0.389281684884731,0.0032373458438466,0.6427297696999376,-0.004332248747055374,0.0006101158412862573,0,0,0,1
291.0,1,0.0081384889855401,1.2368369005336035,0.4947498145141549,0.2499591057413654,0.0013019240166626,0.6427297696999376,-0.00249254401995572,0.006724306945082206,0,0,0,1
292.0,1,0.0767555397613917,1.2368369005336035,0.5004624655650578,0.2499591057413654,-0.0077386559565042,0.6427297696999376,0.0006887052675598442,0.011097241224289282,0,0,0,1
293.0,1,1.3878069220248008,1.2368369005336035,0.5047964407729286,0.2499591057413654,-0.0159431778910152,0.6427297696999376,0.0035757578279086047,0.014913292816891022,0,0,0,1
294.0,1,0.1954007468944568,1.2368369005336035,0.4007804645586975,0.2499591057413654,-0.0015681862969549,0.6427297696999376,-0.0014825937272325827,-0.006880527633476213,0,0,0,0
295.0,1,1.0778152611106864,1.2368369005336035,0.3111999062566852,0.389281684884731,0.0026157123294494,0.6427297696999376,-0.004113504907540488,-0.015875530081495837,0,0,0,0
296.0,1,0.2717899949279792,1.2368369005336035,0.3306819239253756,0.2780968795487217,0.0007070258727143,0.6427297696999376,-0.0025172120421021703,-0.013438292618077902,0,0,0,0
297.0,1,0.1017165741806376,1.2368369005336035,0.3489696306223087,0.256265990362108,-0.0081516680173336,0.6427297696999376,0.0007815878648509504,-0.009089052152485538,0,0,0,0
298.0,1,0.1300933463727261,1.2368369005336035,0.3537402394392467,0.3955885695054736,-0.002513418969394,0.6427297696999376,-0.002361088186299248,-0.011914347130893878,0,0,0,0
299.0,1,0.0226910819036929,1.2368369005336035,0.4505626208224717,0.5535466843086954,0.0021293136822791,0.6427297696999376,-0.005308436387151014,-0.004093312090516617,0,0,0,0
300.0,1,0.1557460643931585,0.0486226388662716,0.3944824768725496,0.5535466843086954,-0.0090894640468606,1.1611926142151598,-0.0013249468353167127,-0.007391671777841231,0,0,0,0
301.0,1,2.798061487051906,0.0486226388662716,0.4867670698263684,0.6422152887105967,-0.0022451617653589,1.1611926142151598,-0.004470758492880937,0.003142654235167304,0,0,0,1
302.0,1,2.6332135910306222,0.0486226388662716,0.5410946788748567,0.6422152887105967,0.0230640528761565,1.1611926142151598,-0.013376704934909478,0.006611363763899258,1,0,0,1
303.0,1,0.2281282165547517,0.0486226388662716,0.4662939555478396,0.5535466843086954,0.0284246888697856,1.1611926142151598,-0.014525634467310164,-0.010702794034178793,0,0,0,0
304.0,1,0.0092655045331393,0.0486226388662716,0.4267944446439606,0.5535466843086954,0.0190311943193927,1.1611926142151598,-0.011220199646268357,-0.013463870676399741,0,0,0,0
305.0,1,0.5067733748414829,0.0486226388662716,0.3834425526647291,0.5535466843086954,0.0060915528405551,1.1611926142151598,-0.006666927029086955,-0.013819939700528985,0,0,0,0
306.0,1,1.4295916897807153,0.0486226388662716,0.4419121811282582,0.6422152887105967,0.015920366568588,1.1611926142151598,-0.010862945082816006,-0.01097245748856171,0,0,0,0
307.0,1,1.4543185078303025,0.0486226388662716,0.4776968247055844,0.6422152887105967,0.030582452665622,1.1611926142151598,-0.01602232103968203,-0.010144696067124204,0,0,0,0
308.0,1,0.0009314671518352,0.0486226388662716,0.4294216864893399,0.4666595432821859,0.0272816256316676,1.1611926142151598,-0.01340082164421759,-0.015289855336701144,0,0,0,0
309.0,1,2.0198370657412457,0.0486226388662716,0.3982104318878992,0.4666595432821859,0.0135199735987211,1.1611926142151598,-0.008558295406433217,-0.01423350569281712,0,0,0,0
310.0,1,2.6717577411839897,0.0486226388662716,0.4241234566010649,0.3734420345615679,0.0156399907667917,1.1611926142151598,-0.00852906770083365,-0.011126370185478216,0,0,0,0
311.0,1,0.942169951560376,0.0486226388662716,0.4945466867044618,0.3087014284789642,0.0220884164217089,1.1611926142151598,-0.010259768707161089,-0.001084608305782317,0,0,0,0
312.0,1,0.6003199937759078,0.0486226388662716,0.4959186302489495,0.3087014284789642,0.0190290068556251,1.1611926142151598,-0.00918320674640083,0.000274443890478121,0,0,0,1
313.0,1,1.4516065947894707,0.0486226388662716,0.5113067569850389,0.2807780087147824,0.0107139407001952,1.1611926142151598,-0.006025033849540477,0.006748843531871496,0,0,0,1
