t,valid,kappa,mq,a,kL,kS,mqL,g,h
177,True,1.182937491819511,0.5635945853826516,0.5783503605335526,0.28945673168193253,-0.005249588171215912,0.36154238918283976,-0.0005350349856365287,0.030029434850355294
178,True,1.243461118714998,0.5635945853826516,0.5763572228879815,0.28945673168193253,-0.004116997964599575,0.36154238918283976,-0.0009335770922867089,0.029019606338043985
179,True,0.159976103123016,0.5635945853826516,0.5714447458584658,0.25810834648940817,-0.009126196366537928,0.36154238918283976,0.0010897920452484975,0.029558676028964004
180,True,3.0461454652519317,0.2818700034853673,0.6280242333807158,0.28945673168193253,-0.01630149249305613,0.36154238918283976,0.003353970239017071,0.05089836230804008
181,True,2.4639689507142046,0.2818700034853673,0.5848954321508532,0.28945673168193253,-0.006686818751591769,0.36154238918283976,-2.9294339197150274e-05,0.03257959981927268
182,True,1.9002136140140655,0.2818700034853673,0.5589565843086649,0.28945673168193253,0.012751019537133111,0.36154238918283976,-0.0068691883936035075,0.017967875396426997
183,True,2.3820330775165037,0.2818700034853673,0.5516113517807504,0.28945673168193253,0.026756846629600442,0.36154238918283976,-0.011797636301948316,0.010996742693041635
184,True,0.2827290281833439,0.2818700034853673,0.5065697097409045,0.26350899152685947,0.031320110547348415,0.36154238918283976,-0.013187591903684608,-0.0014637070314650197
185,True,0.0894575823740897,0.2818700034853673,0.5418502109352299,0.23888830983292375,0.020865463183975662,0.36154238918283976,-0.00930399812063294,0.010881081782279665
186,True,2.9014710916758815,0.2818700034853673,0.6492735728402328,0.2702366950254481,0.022961122199345107,0.36154238918283976,-0.010302134903033725,0.045572569503182225
187,True,2.8142532978959713,0.2818700034853673,0.6151400184572592,0.2702366950254481,0.04349113000356483,0.36154238918283976,-0.017526347607717686,0.02528453254809951
188,True,0.1650656136015524,0.2818700034853673,0.5813272137037758,0.2702366950254481,0.06796376825373707,0.36154238918283976,-0.026137914921768608,0.005349339204369655
189,True,0.2961844351805212,0.2818700034853673,0.553740906398288,0.3578250254148635,0.0628074840385965,0.36154238918283976,-0.025051909867679908,-0.0016723596774737282
190,True,0.1751976743316323,0.2818700034853673,0.5420150191968262,0.4473718862092832,0.05598490605240709,0.36154238918283976,-0.02339584800347767,-0.003167698978441838
191,True,0.1000447528021366,0.2818700034853673,0.5460612725867278,0.4473718862092832,0.04421543008963234,0.36154238918283976,-0.019254339700676453,0.002041804384508822
192,True,0.5161412266843184,0.2818700034853673,0.5405292118606274,0.4473718862092832,0.0341141791351697,0.36154238918283976,-0.01569985564132646,0.004141225435349609
193,True,0.0728673337151912,0.2818700034853673,0.47450999478491285,0.4473718862092832,0.037765423609872506,0.36154238918283976,-0.016984675743374034,-0.011695480473443529
194,True,0.2334876647954724,0.2818700034853673,0.4323675863721776,0.5829038240314062,0.033733800157710235,0.36154238918283976,-0.01669313920496878,-0.018176452228780466
195,True,0.0550176526768766,0.4412147748803122,0.43411627216451876,0.5829038240314062,0.022373298715019314,0.12100280638869075,-0.012712135734945474,-0.013950555207834423
196,True,0.2158564793932433,0.4412147748803122,0.3500579631564491,0.7985446556785357,0.02400047689749545,0.12100280638869075,-0.015078064629002928,-0.024877908839310375
197,True,0.02986278239928,0.4412147748803122,0.28718022314411934,0.9679599172015806,0.023731936538548097,0.12100280638869075,-0.016392488761193987,-0.028821049573582128
198,True,0.1632405173735207,0.4412147748803122,0.2870904316765245,0.9679599172015806,0.009234304967329628,0.12100280638869075,-0.011290981972526487,-0.02372130330829208
199,True,0.2198638459843909,0.4412147748803122,0.2942471070159545,0.9679599172015806,-0.005775430847972978,0.12100280638869075,-0.006009273109825927,-0.018282520585828816
200,True,0.1802344981344774,0.4412147748803122,0.22955893097891972,1.1027024093694668,-0.005949655282465101,0.12100280638869075,-0.0070685341540648325,-0.01961046935289506
201,True,0.4194656156492058,0.4412147748803122,0.2591350527530342,1.3453920421653645,-0.009569111330319123,0.12100280638869075,-0.007813196148858762,-0.020542409121066446
202,True,2.176820007125011,0.4412147748803122,0.2650180516147593,1.3453920421653645,-0.020263336002955903,0.12100280638869075,-0.004050053217616043,-0.016756546603717466
203,True,3.1353324450432645,0.4412147748803122,0.22180705360925093,1.1027024093694668,-0.021366875893798754,0.12100280638869075,-0.0016434372873982946,-0.01405786907963684
204,True,0.193422679667655,0.4412147748803122,0.19566333499378616,0.9679599172015806,-0.013025027030218652,0.12100280638869075,-0.003458245105207103,-0.015223965471103048
205,True,2.9445347526593344,0.4412147748803122,0.2471529549573927,0.9679599172015806,-0.028680906842632393,0.12100280638869075,0.0020508324812416323,-0.010661678272572656
206,True,3.0833974991227726,0.4412147748803122,0.32243298198357434,0.9679599172015806,-0.0060700021440670575,0.12100280638869075,-0.005905617732781176,-0.017216847322059574
207,True,1.176044804399392,0.4412147748803122,0.4050714802068182,0.9679599172015806,0.016912344304918232,0.12100280638869075,-0.01399277292451385,-0.01891423555812443
208,True,0.1588945421906424,0.4412147748803122,0.2606742746028134,0.8650310244575322,0.008712607492546208,0.12100280638869075,-0.010251409666310093,-0.022976679795424046
209,True,0.9065598200636196,0.4412147748803122,0.3089878439725763,0.9679599172015806,0.006267698608404309,0.12100280638869075,-0.010247076117627613,-0.022087180523660634
210,True,0.4752781567693606,-0.1992091621029307,0.32011888309786196,1.272049647135439,0.006392427965673683,0.16807111603858083,-0.012816641753879612,-0.02422824696374675
211,True,2.4428940868948916,-0.1992091621029307,0.36108661167315725,1.6421986948345042,0.0063634341601780066,0.16807111603858083,-0.015884734816436992,-0.024913132220135345
212,True,2.2021139276841346,-0.1992091621029307,0.3559459014984366,1.5397062052104569,0.014580131721280965,0.16807111603858083,-0.017923706579303388,-0.0273240129450363
213,True,0.2442889548703751,-0.1992091621029307,0.3474638509383616,1.473701549210593,0.02067535807644066,0.16807111603858083,-0.01951960955853485,-0.029486641056236204
214,True,0.0131657160909967,-0.1992091621029307,0.2695501823537847,1.473701549210593,0.004556896384753765,0.16807111603858083,-0.013847756101707982,-0.026522456734604738
215,True,2.1464731425857693,-0.1992091621029307,0.27119768111569015,1.473701549210593,-0.011757181426286362,0.16807111603858083,-0.008107068162783056,-0.02076708263979825
216,True,2.139714871480591,-0.1992091621029307,0.3309858819648058,1.2310119164146953,-0.012320580826040812,0.16807111603858083,-0.00589051985627235,-0.016796248337929132
217,True,2.7915204929062165,-0.1992091621029307,0.3977438421666474,0.9264311215954932,-0.01427368289139031,0.16807111603858083,-0.0026702456316573635,-0.008395148730353835
218,True,1.0293600143395416,-0.1992091621029307,0.4110186372702112,0.9264311215954932,-0.004615696014125423,0.16807111603858083,-0.006068751475676926,-0.010301585191695266
219,True,0.6905294912934519,-0.1992091621029307,0.4491629327953034,0.801923875096268,-0.012871924238349755,0.16807111603858083,-0.0021280561840478253,-0.0011324587751442156
220,True,0.0802871910793251,-0.1992091621029307,0.4527743917900163,0.801923875096268,-0.01894022502043926,0.16807111603858083,7.2910610128428545e-06,0.0015734299169320176
221,True,0.4126523984335576,-0.1992091621029307,0.4571188221108156,0.8270110573188916,-0.028091280679406628,0.16807111603858083,0.0030187809134476296,0.005289173807872881
222,True,2.121055555503,-0.1992091621029307,0.4817472112595129,0.8270110573188916,-0.038516494280528155,0.16807111603858083,0.006687262740852787,0.013328801085150159
223,True,1.5147392799313366,-0.1992091621029307,0.47820913861011577,0.8270110573188916,-0.03263856423000057,0.16807111603858083,0.0046189042018201275,0.010592158945687203
224,True,0.3065050406733132,-0.1992091621029307,0.5015099099020498,0.801923875096268,-0.03645186891326695,0.16807111603858083,0.006169385176947116,0.016800465143900073
225,True,2.51540935248566,0.5353513941800924,0.5235394147533534,0.801923875096268,-0.04618366884673115,-0.4866463782471773,0.00954870182108652,0.025156061226625913
226,True,2.219324005165371,0.5353513941800924,0.4627591343351554,0.801923875096268,-0.02875059092283357,-1.4095546487323332,0.0033505909681636296,0.006564792508923851
227,True,0.3508058899653179,0.5353513941800924,0.44773566296094164,0.801923875096268,-0.013992575738071155,-1.4095546487323332,-0.001842541046709052,-0.0010687227262552376
228,True,0.1509875400954011,0.5353513941800924,0.41334899877289943,0.8270110573188916,-0.019309441143191382,-1.4095546487323332,-0.00018024726902318532,-0.004134199788715782
229,True,2.389118385448846,0.5353513941800924,0.5066920540541275,0.9076410883336044,-0.01369122254278333,-1.4095546487323332,-0.0028277660873840035,0.008922908762955102
230,True,2.0470736530424496,0.5353513941800924,0.5691578611515988,0.9076410883336044,0.006265867461657083,-1.4095546487323332,-0.009850377307676196,0.01793830923551684
231,True,0.8235022288514449,0.5353513941800924,0.4587139828709612,0.8270110573188916,0.004827769767875916,-1.4095546487323332,-0.008673782555625868,-0.006139860118673804
232,True,0.4593717179831079,0.5353513941800924,0.3867397539768238,0.8054327035637147,-0.0025507334059473074,-1.4095546487323332,-0.005897940522832498,-0.012737861735805957
233,True,0.780345521341091,0.5353513941800924,0.3626031068956947,0.8054327035637147,-0.011092081767899983,-1.4095546487323332,-0.002892363616092728,-0.011806891526811119
234,True,0.0430847792944448,0.5353513941800924,0.3986967167659609,0.7443826450757303,-0.017231928745586392,-1.4095546487323332,-0.00022412556899276728,-0.005847334323056272
235,True,3.023224307341424,0.5353513941800924,0.5139179418720482,0.7443826450757303,-0.028747923319706204,-1.4095546487323332,0.0038281863006758,0.01719205778528527
236,True,2.9377851568978146,0.5353513941800924,0.42931865111196194,0.5790087765561815,-0.020645018823952442,-1.4095546487323332,0.0023522013358393415,0.0004491319205630201
237,True,0.1334142807658744,0.5353513941800924,0.36221516515591784,0.48484696036485925,-0.01359250320476448,-1.4095546487323332,0.0006536074112081037,-0.008290231325966055
238,True,2.04080561244169,0.5353513941800924,0.45299671283329646,0.48484696036485925,-0.0225650141382889,-1.4095546487323332,0.0038109041885410347,0.005412606006703451
239,True,1.7696581097376716,0.5353513941800924,0.4226081520886944,0.4525737329905515,-0.020891964666848912,-1.4095546487323332,0.003490578310175368,0.0006957350777633126
240,True,2.2663802657666787,-1.508644150674447,0.33449921187199577,0.4525737329905515,-0.0009290460146956828,-1.4095546487323332,-0.0035340839269142653,-0.014257267825591283
241,True,1.5646731304895771,-1.508644150674447,0.2785496292200217,0.42121479672405304,0.0035381438052010305,-1.3104651467902195,-0.004838395672824644,-0.017412197166542055
242,True,1.4326638184898493,-1.508644150674447,0.44625555049676024,0.42121479672405304,0.02335833258253172,-1.3104651467902195,-0.011812833332073688,-0.011266800540995554
243,True,0.029324031188556,-1.508644150674447,0.3927374042437475,0.3910248380004645,0.023658860346929125,-1.3104651467902195,-0.011667513908273133,-0.017913190194418043
244,True,0.2312411380266364,-1.508644150674447,0.32813396281249274,0.42121479672405304,0.01596969604457462,-1.3104651467902195,-0.009212879038007092,-0.020259906810959443
245,True,0.4072038994494809,-1.508644150674447,0.3258554664809075,0.4525737329905515,0.01518440619503721,-1.3104651467902195,-0.00919733934491548,-0.020352864249782686
246,True,0.0790747420749353,-1.508644150674447,0.3300509446561515,0.48484696036485925,0.015629214223858715,-1.3104651467902195,-0.009622256878340167,-0.02057498335254052
247,True,1.039922682559279,-1.508644150674447,0.268554971775265,0.502442436009673,0.006879670757729928,-1.3104651467902195,-0.0066897495710521995,-0.019372509856066734
248,True,0.0261082802723475,-1.508644150674447,0.26019591674606446,0.48484696036485925,0.003614953958493697,-1.3104651467902195,-0.005394612521157303,-0.01812125898334309
249,True,0.6582454043651222,-1.508644150674447,0.26940148807221204,0.48484696036485925,-0.0072337817522791364,-1.3104651467902195,-0.00157709939116157,-0.014253042984695614
250,True,0.8305198857863383,-1.508644150674447,0.32140493295669276,0.4525737329905515,-0.014816725327358176,-1.3104651467902195,0.0013596247617633172,-0.009996683271526457
251,True,0.3294786448018512,-1.508644150674447,0.363509410934773,0.40503573527503667,-0.02133223212348077,-1.3104651467902195,0.004047680798685772,-0.0047978846485145395
252,True,1.0245057254138046,-1.508644150674447,0.32997970128011683,0.4525737329905515,-0.0204414427316819,-1.3104651467902195,0.003338881434243515,-0.007617399248584383
253,True,0.0948714065910202,-1.508644150674447,0.25758881143505186,0.4525737329905515,-0.01275097168596318,-1.3104651467902195,0.000632715944035272,-0.01209904319609148
254,True,0.3711434590282244,-1.508644150674447,0.3027957698587033,0.48484696036485925,-0.019163420147689895,-1.3104651467902195,0.0026207677543491174,-0.009419578171883825
255,True,2.224914808661614,-1.3104651467902195,0.32709782631244144,0.502442436009673,-0.021984752727040906,-1.1639883866742182,0.003477327510122266,-0.007619520577018939
256,True,2.106751004070864,-1.3104651467902195,0.29307830509381333,0.502442436009673,-0.01675809559794772,-1.0175116265582171,0.0016482465753966573,-0.010652987843620522
257,True,0.9847622908808704,-1.3104651467902195,0.2440468311367135,0.502442436009673,-0.009857323875639146,-1.0175116265582171,-0.0007800351487914233,-0.01347480331133964
258,True,2.9370203685583935,-1.3104651467902195,0.27853523681240777,0.48484696036485925,-0.01517265978296975,-1.0175116265582171,0.001236685095539384,-0.011337318535074416
259,True,2.95920093449269,-1.3104651467902195,0.19093314815704376,0.4525737329905515,-0.004737873674373789,-1.0175116265582171,-0.0021667691348879483,-0.013781228065277406
260,True,0.0478969034299314,-1.3104651467902195,0.2643445276243159,0.4525737329905515,0.014884619380516757,-1.0175116265582171,-0.009071640529801708,-0.021781790256318337
261,True,0.2972154557715547,-1.3104651467902195,0.2962903086608075,0.48484696036485925,0.01845130053533561,-1.0175116265582171,-0.010595100046956471,-0.022817211218583506
262,True,0.4699217719824777,-1.3104651467902195,0.3771482420500842,0.502442436009673,0.023397936262199406,-1.0175116265582171,-0.012482080032377094,-0.020206359820012475
263,True,0.4997721487472408,-1.3104651467902195,0.42323352558582406,0.5178160766518635,0.027749269673127075,-1.0175116265582171,-0.0141411041493213,-0.016854690946246188
264,True,0.4352256939986252,-1.3104651467902195,0.3049329501695913,0.5178160766518635,0.01916507490227991,-1.0175116265582171,-0.011120450211221511,-0.023094713391128355
265,True,0.3175328587928931,-1.3104651467902195,0.21355601319248949,0.5178160766518635,0.010502638765470028,-1.0175116265582171,-0.008072264268486853,-0.02031749445392276
266,True,0.0594546783270852,-1.3104651467902195,0.1902226928101219,0.5396542865845089,0.0069960029069182925,-1.0175116265582171,-0.007019944428625858,-0.018610834064178856
267,True,0.3748457765514481,-1.3104651467902195,0.2136050277005151,0.5740591849314325,-0.0012406410846014545,-1.0175116265582171,-0.004407712364536729,-0.016654047188546173
268,True,0.0026225258595817,-1.3104651467902195,0.27184136709570733,0.5740591849314325,-0.009876153562013542,-1.0175116265582171,-0.0013690004679949882,-0.014022819886747018
269,True,2.9868352285480766,-1.3104651467902195,0.3295969044244023,0.5740591849314325,-0.01994827475488444,-1.0175116265582171,0.002175233249719373,-0.008800078899086128
270,True,0.1379616526766471,-1.0175116265582171,0.292670778393156,0.5740591849314325,-0.007615738410399535,-0.4083430419990515,-0.002122386909215109,-0.014433163926303255
271,True,3.1209897313344346,-1.0175116265582171,0.36851978562219545,0.5740591849314325,-0.01826461567646536,0.20082554256011412,0.0016668198712348804,-0.006785118966746408
272,True,0.3438878561808549,-1.0175116265582171,0.32328361005945333,0.5740591849314325,-0.0037830841132164305,0.20082554256011412,-0.00342902155757362,-0.01470236285324185
273,True,0.5305194300316218,-1.0175116265582171,0.35272715318449355,0.6394592501017449,-0.0077833640899063646,0.20082554256011412,-0.002565271898255269,-0.01218746233524055
274,True,1.4193427455874297,-1.0175116265582171,0.3786865539429776,0.64560504470249,-0.011084402534716731,0.20082554256011412,-0.001454794918471734,-0.009042637877002012
275,True,1.503847834354215,-1.0175116265582171,0.36778329714593555,0.6054750213262141,-0.00939370079948432,0.20082554256011412,-0.0017159923690164365,-0.010227111878797705
276,True,0.5051127232721051,-1.0175116265582171,0.36595271925833706,0.5740591849314325,-0.009329723668672919,0.20082554256011412,-0.0014772393504282639,-0.010133479611228305
277,True,0.3575294706880267,-1.0175116265582171,0.4114686280340416,0.5740591849314325,-0.014587323586184869,0.20082554256011412,0.0003728339901395057,-0.0038065468687823664
278,True,0.2186775755085555,-1.0175116265582171,0.46465217753321825,0.5740591849314325,-0.019714237570358346,0.20082554256011412,0.0021769208416152833,0.005715421550125048
279,True,0.0624232097685562,-1.0175116265582171,0.5798098671016751,0.6054750213262141,-0.014205543574627293,0.20082554256011412,-2.2774517341549302e-05,0.030992653310309093
280,True,0.0026292445326387,-1.0175116265582171,0.6841153376335423,0.64560504470249,-0.009214308847512922,0.20082554256011412,-0.002112853829256474,0.06888284520779345
281,True,1.629105056695351,-1.0175116265582171,0.7042653106936542,0.6966380325370233,-0.013305899550255525,0.20082554256011412,-0.0010974913495102043,0.07950432051728115
282,True,2.0297251380466,-1.0175116265582171,0.5773891913731468,0.64560504470249,-0.013453395698611275,0.20082554256011412,-0.000621180500244441,0.029647847739055662
283,True,0.9068451215915866,-1.0175116265582171,0.47799937406899884,0.6054750213262141,-0.010163560896146598,0.20082554256011412,-0.0014450897398419016,0.004488975129429022
284,True,1.2241409731683677,-1.0175116265582171,0.4170046312394704,0.5740591849314325,-0.012346376695760152,0.20082554256011412,-0.0004157227971112408,-0.003921833844418278
285,True,0.5487891431373959,0.20082554256011412,0.3667727576809602,0.4948007053744694,-0.011697352501406034,0.5383818685542574,3.832254468075748e-05,-0.008553256262539524
286,True,0.818995064094914,0.20082554256011412,0.3339588031196355,0.42208065253049576,-0.015269134631638129,0.5383818685542574,0.0018999476918594932,-0.008851927063700773
287,True,0.0360548721538722,0.20082554256011412,0.3612017815671199,0.3982854185432275,-0.01856025127029251,0.5383818685542574,0.003255933932946337,-0.005763882461555812
288,True,0.3249991209860345,0.20082554256011412,0.4191350101926127,0.42208065253049576,-0.02330877572500307,0.5383818685542574,0.0047289810698131285,0.001489731483514084
289,True,1.545244041140732,0.20082554256011412,0.4893464923680073,0.42208065253049576,-0.030326301437219098,0.5383818685542574,0.0071983468337763245,0.015322050917456923
290,True,2.071162547534503,0.20082554256011412,0.42877678730562846,0.42208065253049576,-0.022761754234168194,0.5383818685542574,0.004536492121854121,0.002559780348175906
291,True,2.1580781326021183,0.20082554256011412,0.3410080741690693,0.42208065253049576,-0.013158211909308703,0.5383818685542574,0.001157144528086517,-0.009202810661553979
292,True,2.0095245340155516,0.20082554256011412,0.27046152329442735,0.42208065253049576,-0.0028635441789894227,0.5383818685542574,-0.0024654000962066307,-0.01513218442559888
293,True,0.0787881432321286,0.20082554256011412,0.30475552874838974,0.3982854185432275,0.0032213545950896573,0.5383818685542574,-0.004408698020518867,-0.016388568180955958
294,True,0.1066252862036578,0.20082554256011412,0.18360311221453848,0.42208065253049576,0.014100217964085759,0.5383818685542574,-0.008434702551515572,-0.019795535930141193
295,True,1.0089218147056618,0.20082554256011412,0.1659157688798931,0.42208065253049576,0.008644454384427618,0.5383818685542574,-0.00651489828540042,-0.017172518301721947
296,True,0.599329226725469,0.20082554256011412,0.24325972722535036,0.42208065253049576,0.019983822965088056,0.5383818685542574,-0.010505058023511378,-0.023194471685260287
297,True,0.2375951304411742,0.20082554256011412,0.2548457035030052,0.42208065253049576,0.02122570299959696,0.5383818685542574,-0.010942057639320026,-0.023674871072139298
298,True,0.4033490374494486,0.20082554256011412,0.2923855369304656,0.526216541769251,0.022184646026413523,0.5383818685542574,-0.012145528155534659,-0.024462918166904636
299,True,0.7136867915960257,0.20082554256011412,0.37210227937768875,0.6390891057789343,0.028148966190442347,0.5383818685542574,-0.01518297586462279,-0.023340501266446875
300,True,0.04014643982653,0.8759381945484007,0.41435608315389905,0.6390891057789343,0.03322866394415182,0.2329507134843312,-0.01699151689777097,-0.0208233606252231
301,True,0.7398597785740553,0.8759381945484007,0.4200304978169178,0.6730733345544652,0.028001877302574137,0.2183990293899142,-0.015435915430753185,-0.018561693674916963
302,True,0.6795892734780209,0.8759381945484007,0.4029910175798168,0.6730733345544652,0.02703278696883633,0.2183990293899142,-0.015094906563745538,-0.020249502772845863
303,True,0.6116208159269592,0.8759381945484007,0.3827714378237344,0.6838635898700649,0.025005799728955294,0.2183990293899142,-0.014471374811974172,-0.021686943171990464
304,True,0.4408122676115429,0.8759381945484007,0.4022194875630464,0.7039942704544417,0.02661753090635651,0.2183990293899142,-0.01520593383435234,-0.020445970784884877
305,True,0.03085206745311,0.8759381945484007,0.4216671634236905,0.7253491204630529,0.026596613207827788,0.2183990293899142,-0.01537616798251446,-0.018292563779384163
306,True,0.1720351046093067,0.8759381945484007,0.4321887305161933,0.7253491204630529,0.01841933274060672,0.2183990293899142,-0.012498701300357606,-0.014006891302932093
307,True,0.3270819619588683,0.8759381945484007,0.4370806408384958,0.7253491204630529,0.00873896844139063,0.2183990293899142,-0.009092321165324636,-0.009908650903806798
308,True,2.1219292586063223,0.8759381945484007,0.43307016681926247,0.7253491204630529,0.00023106268049745527,0.2183990293899142,-0.006098512226028214,-0.007483797147269718
309,True,2.3400123376305815,0.8759381945484007,0.4571160439616906,0.7039942704544417,0.005554264619361041,0.2183990293899142,-0.007794075185113151,-0.005524138931802529
310,True,1.1531671952454223,0.8759381945484007,0.4377699407678091,0.7039942704544417,0.025893948557786026,0.2183990293899142,-0.014951315675154488,-0.015668240152810542
311,True,0.1052027382230218,0.8759381945484007,0.32951853849024315,0.7039942704544417,0.04127586931039931,0.2183990293899142,-0.02036399103227884,-0.03134318565676812
312,True,0.104643271502486,0.8759381945484007,0.343998459288854,0.7039942704544417,0.03069106179709047,0.2183990293899142,-0.016639350416284386,-0.026821380134607917
313,True,0.3239381791119875,0.8759381945484007,0.36345812838528285,0.7039942704544417,0.019543098108614886,0.2183990293899142,-0.012716543290361733,-0.021566029150652685
314,True,0.3834945752859622,0.8759381945484007,0.36218242868811823,0.7039942704544417,0.01259959149945761,0.2183990293899142,-0.010273223777807972,-0.019219530199574855
315,True,0.3932217996370064,-0.41003676757973834,0.3471262319647867,0.7253491204630529,0.007712901198849823,0.2183990293899142,-0.00873126294848851,-0.018719659172302842
316,True,0.1371553564631442,-0.41003676757973834,0.31766332303233896,0.7482152432376572,0.0044770593441468805,0.2183990293899142,-0.007782780101654854,-0.01929660731330502
317,True,0.7011697841092204,-0.41003676757973834,0.2570728874116331,0.7773129921337123,0.0021893874932649837,0.2183990293899142,-0.007219769054257175,-0.019952063745507148
318,True,0.0864731447170339,-0.41003676757973834,0.23499509468596888,0.8186703289064395,0.0009473440861274491,0.2183990293899142,-0.007126654767303572,-0.019739235612748828
319,True,1.0258446370201804,-0.41003676757973834,0.26086078816049096,0.8186703289064395,-0.011563821870504429,0.2183990293899142,-0.0027241564869214213,-0.015448853002915337
320,True,0.7438794841264427,-0.41003676757973834,0.3021039553841875,0.7773129921337123,-0.018059697758553202,0.2183990293899142,-9.440893119153802e-05,-0.012155466934333855
321,True,0.6665573956309094,-0.41003676757973834,0.3193185882910122,0.7773129921337123,-0.02366306891276448,0.2183990293899142,0.0018773363047256406,-0.009568067810616832
322,True,0.0699783826633732,-0.41003676757973834,0.3404925451304486,0.7773129921337123,-0.030763850774430647,0.2183990293899142,0.004375998703075751,-0.006013923075676516
323,True,2.7431717159645377,-0.41003676757973834,0.43976229626154917,0.7773129921337123,-0.04223085857369176,0.2183990293899142,0.008411072835444336,0.0079841487822567
324,True,0.3652981842109724,-0.41003676757973834,0.4486251754586429,0.7296848795742674,-0.0352677094317747,0.2183990293899142,0.006356934293979161,0.007268725744028641
325,True,2.0218593039725077,-0.41003676757973834,0.45877023464047584,0.7296848795742674,-0.04243355496287428,0.2183990293899142,0.008878491656219038,0.011421755907930396
326,True,0.9644466898679732,-0.41003676757973834,0.515176963312509,0.6336558985372341,-0.03950531430179984,0.2183990293899142,0.00864669844593846,0.022297907251265826
327,True,1.3324532437135277,-0.41003676757973834,0.5332221894586437,0.5233548169245718,-0.04280178981542694,0.2183990293899142,0.010723984829676772,0.02870110868440836
328,True,2.0066089451292974,-0.41003676757973834,0.5376812065755443,0.4683972651058044,-0.043844758619228215,0.2183990293899142,0.011548037667037643,0.030654812095772893
329,True,1.64832176245448,-0.41003676757973834,0.522374050727161,0.4142723032882907,-0.03956490077676594,0.2183990293899142,0.01049214069718021,0.02582190323125359
330,True,0.8352656758943264,0.8468348263595668,0.5493319407578829,0.34286413541370114,-0.0370451496148232,-0.10777952924720041,0.01017683323460684,0.0323512054812226
331,True,0.8020749819185526,0.8468348263595668,0.4899868310085024,0.34286413541370114,-0.01936616829936644,-1.0623938848539676,0.0038900054244922423,0.01214154168294642
332,True,0.7068187567996631,0.8468348263595668,0.5636845456784857,0.34286413541370114,-0.004126389968721327,-1.0623938848539676,-0.0014726520709513204,0.024715694544736953
333,True,1.345353944262075,0.8468348263595668,0.5172416507959323,0.3336221796499796,-0.007140894997649113,-1.0623938848539676,-0.00033503186524054985,0.013791433110601499
334,True,1.3254841014049388,0.8468348263595668,0.4793101427049545,0.3336221796499796,-0.0039058470282240646,-1.0623938848539676,-0.0014733984388849537,0.004706344812497265
335,True,0.5604930402748052,0.8468348263595668,0.45187454740171823,0.3336221796499796,0.00011581784478485635,-1.0623938848539676,-0.0028885641196111267,-0.0014658434456626401
336,True,0.2131222116190696,0.8468348263595668,0.465356162725207,0.3336221796499796,0.0021661634412538863,-1.0623938848539676,-0.0036100510692634253,5.0021307522442326e-05
337,True,0.2319471345826773,0.8468348263595668,0.45554079903289707,0.36872471417558933,-0.0027075943156530447,-1.0623938848539676,-0.002186971813633097,-0.00017465798721352788
338,True,0.4505779366372704,0.8468348263595668,0.479058122107456,0.4142723032882907,-0.0029282933050915052,-1.0623938848539676,-0.002488101528761076,0.0036442591211526126
339,True,2.429743746786868,0.8468348263595668,0.5120749550781033,0.43209163175682463,0.001391980598493307,-1.0623938848539676,-0.004156535493563471,0.008790085164824393
340,True,2.936175357546486,0.8468348263595668,0.5263442743833736,0.43209163175682463,0.01700145431592194,-1.0623938848539676,-0.009649283446620771,0.006632888959493412
341,True,0.154536424338781,0.8468348263595668,0.5471266502915964,0.43209163175682463,0.03326766900741433,-1.0623938848539676,-0.015373129046291862,0.006207614524561582
342,True,0.0712475910006311,0.8468348263595668,0.5848818518785461,0.5061760104401769,0.044906055625060094,-1.0623938848539676,-0.020084621834930427,0.012519971234696267
343,True,0.4862165935743384,0.8468348263595668,0.6238628601220936,0.5738862983673148,0.04772754086296368,-1.0623938848539676,-0.021640565314635186,0.024349136558720258
344,True,0.7525510023488718,0.8468348263595668,0.6020843060729266,0.5738862983673148,0.04215579398748503,-1.0623938848539676,-0.01967994820484321,0.018572774163098674
345,True,1.0234866114380352,-1.0623938848539676,0.5996143925811629,0.5738862983673148,0.04214251501579289,-1.168777891885867,-0.019682613982346584,0.01773435828970299
346,True,1.487645698650702,-1.0623938848539676,0.6107164552402302,0.5738862983673148,0.041224235954064894,-1.168777891885867,-0.019359484866788377,0.0218803675582962
347,True,1.1399433980292433,-1.0623938848539676,0.6282146106816463,0.5738862983673148,0.04713216578185305,-1.168777891885867,-0.021438399893382573,0.02617771130233798
348,True,0.0805791631678891,-1.0623938848539676,0.6417023336175686,0.4918109846670949,0.04600583328764837,-1.168777891885867,-0.020359491302079674,0.0324712823349662
349,True,0.008386909160484,-1.0623938848539676,0.6210327810142378,0.5738862983673148,0.04504904999735528,-1.168777891885867,-0.02070538158870354,0.0242411369214144
350,True,0.3779666699393109,-1.0623938848539676,0.5866074382966745,0.5738862983673148,0.03338913104661538,-1.168777891885867,-0.016602424813294662,0.016550668114639136
351,True,0.2032872901109514,-1.0623938848539676,0.587434420491235,0.5738862983673148,0.02620345992574891,-1.168777891885867,-0.014073891112865453,0.01934348497095359
352,True,0.132295000506277,-1.0623938848539676,0.5831802742395088,0.5738862983673148,0.018252954368564903,-1.168777891885867,-0.011276223240422475,0.020791404409321382
353,True,0.1357155299526744,-1.0623938848539676,0.5457985688677582,0.6217021304124389,0.015171599584920247,-1.168777891885867,-0.010589593113542638,0.010636591770148765
