t,valid,kappa,MQ,a,kL,kS,mL,g,h,MRS_old,MRS_valley,MRS_gmm,MRS_h
158.0,1,0.3283539095828458,1.0302649471658412,0.5020253261027164,0.4506615389271252,0.0319958739912213,0.5597039651843451,-0.014968143324593949,-0.004227093970874125,1,0,1,0
159.0,1,0.5229773394669825,1.0302649471658412,0.4683760510701026,0.5020455844278261,0.0274185697706616,0.5597039651843451,-0.013784784810165245,-0.009597207702062523,0,0,0,0
160.0,1,0.2638158521215129,1.0302649471658412,0.4234865688499664,0.4506615389271252,0.0216304577868106,0.5597039651843451,-0.011320703335903366,-0.014001303934493645,0,0,0,0
161.0,1,0.2288949207568547,1.0302649471658412,0.3739732748750349,0.4506615389271252,0.0144856764397596,0.5597039651843451,-0.00880655815525975,-0.016805985159770973,0,0,0,0
162.0,1,0.0961293952879136,1.0302649471658412,0.3389138750167244,0.5020455844278261,0.0091249834920454,0.5597039651843451,-0.007347536482327401,-0.017827936189155104,0,0,0,0
163.0,1,0.1293681521730662,1.0302649471658412,0.2911238668826577,0.5096858266178615,0.0021591854150993,0.5597039651843451,-0.004959911987716887,-0.017305900113266805,0,0,0,0
164.0,1,0.1670627867676314,1.0302649471658412,0.3518830095568936,0.5096858266178615,-0.0076812068933892,0.5597039651843451,-0.0014972203116111746,-0.011176214320797177,0,0,0,0
165.0,1,2.297458477427408,0.5597039651843451,0.4547069384216424,0.5096858266178615,-0.0176847256973985,-0.22399507077967,0.0019688130197952672,0.0038458013594002624,0,0,0,1
166.0,1,2.4540707010621454,0.5597039651843451,0.4120783257535764,0.5096858266178615,0.0060763786149902,-1.007694106743685,-0.006446435994741305,-0.010553088715628673,0,0,0,0
167.0,1,0.0574999042064354,0.5597039651843451,0.604864004756899,0.5096858266178615,0.0311467636227396,-1.007694106743685,-0.01526834174419141,0.023935008551765315,1,0,1,1
168.0,1,0.5340151362152064,0.5597039651843451,0.4124803687434732,0.5096858266178615,0.0196250452390663,-1.007694106743685,-0.011214015748756802,-0.015272518774227757,0,0,0,0
169.0,1,0.4018797592413836,0.5597039651843451,0.3315577523090899,0.5020455844278261,0.0126566109874985,-1.007694106743685,-0.008698385496577707,-0.019575040614970195,0,0,0,0
170.0,1,0.1820862382846324,0.5597039651843451,0.293291831664979,0.5020455844278261,0.0057732574006196,-1.007694106743685,-0.006276232962230319,-0.01857242300467516,0,0,0,0
171.0,1,0.2017906816817922,0.5597039651843451,0.2884764037450799,0.5020455844278261,-0.0030299820182633,-1.007694106743685,-0.0031785003817684215,-0.015581056068762875,0,0,0,0
172.0,1,0.1061026578461263,0.5597039651843451,0.3269345675627384,0.5087375072167435,-0.0102828024860799,-1.007694106743685,-0.0006819902878565482,-0.011786614952440948,0,0,0,0
173.0,1,0.3464837439755497,0.5597039651843451,0.3989745134614884,0.5087375072167435,-0.0212063538838798,-1.007694106743685,0.00316184939992157,-0.002431555968181405,0,0,0,0
174.0,1,0.1402875386752735,0.5597039651843451,0.4605585067097199,0.5087375072167435,-0.0307836745916498,-1.007694106743685,0.006531969986026941,0.00937394899672607,0,0,0,1
175.0,1,1.2406537576466117,0.5597039651843451,0.5376780130160239,0.5087375072167435,-0.0415747333929065,-1.007694106743685,0.010329187446071312,0.029435144085326662,1,0,1,1
176.0,1,0.9240494650422107,0.5597039651843451,0.5490738161382874,0.5020455844278261,-0.043080236532764,-1.007694106743685,0.010914604708528383,0.033019178501735365,1,0,1,1
177.0,1,0.1528603786033939,0.5597039651843451,0.5820357650774673,0.4259336998094579,-0.0476899172047707,-1.007694106743685,0.013169659055578209,0.04487828931502201,1,0,1,1
178.0,1,1.5131198661832814,0.5597039651843451,0.6720210210290984,0.4259336998094579,-0.0555712751347372,-1.007694106743685,0.015942994878476578,0.08147943617000028,1,0,1,1
179.0,1,2.3840657622578028,0.5597039651843451,0.6123076984973796,0.4259336998094579,-0.0424592526560173,-1.007694106743685,0.011329063881557988,0.0531308861841066,1,0,1,1
180.0,1,1.7645213560173576,-1.007694106743685,0.5510362972392221,0.4259336998094579,-0.0303185751867082,-1.1966270220426436,0.0070439023929078255,0.029681247232465194,1,0,1,1
181.0,1,1.5375181437045022,-1.007694106743685,0.5217896240273465,0.4259336998094579,-0.0227618368536869,-1.1966270220426436,0.004384795509365186,0.019575955503115118,1,0,1,1
182.0,1,2.8242866223376653,-1.007694106743685,0.5325554117634911,0.3420818525527391,-0.0215876884846012,-1.1966270220426436,0.004668972475927682,0.02247926470004441,1,0,1,1
183.0,1,2.2305273196095445,-1.007694106743685,0.3682255047222327,0.3420818525527391,0.0017098179562167,-1.1966270220426436,-0.0035290829569893743,-0.012004723617278779,0,0,0,0
184.0,1,0.5147238029929377,-1.007694106743685,0.5288618758412655,0.3420818525527391,0.0246476758147244,-1.1966270220426436,-0.011600583257423094,0.005295360573810214,1,0,1,1
185.0,1,0.5046478502427854,-1.007694106743685,0.4716306851777265,0.3420818525527391,0.0249488349498962,-1.1966270220426436,-0.011706556799722118,-0.006939523652306226,0,0,0,0
186.0,1,0.4994433186128668,-1.007694106743685,0.431725791394742,0.3420818525527391,0.0243904382925976,-1.1966270220426436,-0.011510065095267896,-0.013082498184769045,0,0,0,0
187.0,1,0.3234317221750351,-1.007694106743685,0.3779076670724198,0.3420818525527391,0.0205093780178965,-1.1966270220426436,-0.010144376138326678,-0.017801556361969072,0,0,0,0
188.0,1,0.6548379121349479,-1.007694106743685,0.3519002549276347,0.3977836919657298,0.0166489577741976,-1.1966270220426436,-0.009249187084587046,-0.0189270263758957,0,0,0,0
189.0,1,0.2816331115384534,-1.007694106743685,0.313900805206776,0.3420818525527391,0.0125688494165331,-1.1966270220426436,-0.00735021901228383,-0.01901218277577004,0,0,0,0
190.0,1,0.3317396240994292,-1.007694106743685,0.3355420054548532,0.3420818525527391,0.0045185601736241,-1.1966270220426436,-0.004517438704570052,-0.015184627384059346,0,0,0,0
191.0,1,0.6502869955228525,-1.007694106743685,0.3596653949768956,0.3417113664412884,-0.0027219113141009,-1.1966270220426436,-0.001966540449221699,-0.011099927898783314,0,0,0,0
192.0,1,0.5724789914942874,-1.007694106743685,0.3664106184874506,0.3086906936538734,-0.0073120610763125,-1.1966270220426436,-7.672110649250705e-05,-0.008696924737460594,0,0,0,0
193.0,1,0.1242374969491018,-1.007694106743685,0.3788527930296375,0.2838576848082499,-0.012275723485054,-1.1966270220426436,0.001876440308850864,-0.0056965358393462825,0,0,0,0
194.0,1,0.0583047872854742,-1.007694106743685,0.4351887977154804,0.3086906936538734,-0.0186887856502778,-1.1966270220426436,0.003926583665171413,0.0028398676207296684,0,0,0,1
195.0,1,3.007001287243836,-1.385559937341602,0.5183305030943471,0.3348141708077555,-0.0236592686912298,0.4304246551106612,0.005570607641771961,0.01994973905822319,1,0,1,1
196.0,1,3.0914607152645868,-1.385559937341602,0.4329986678748805,0.3348141708077555,0.0050174971583837,1.2568188675133958,-0.00446332600012507,-0.005858609215958557,0,0,0,0
197.0,1,0.0254941630744617,-1.385559937341602,0.4813307531762499,0.3348141708077555,0.0279069535704916,1.2568188675133958,-0.01251779453187458,-0.0059556329331091895,0,0,0,0
198.0,1,0.219667559601327,-1.385559937341602,0.4686448597958082,0.3455268853725162,0.0268929463824854,1.2568188675133958,-0.012250070946506786,-0.008015066293760711,0,0,0,0
199.0,1,0.3524240810060491,-1.385559937341602,0.3655771919622582,0.3455268853725162,0.0198406723901025,1.2568188675133958,-0.009768477765513782,-0.01845414092390469,0,0,0,0
200.0,1,0.2863827354312193,-1.385559937341602,0.3878268269455217,0.3908864963321968,0.0223108869088017,1.2568188675133958,-0.011014937714824192,-0.017749528905962642,0,0,0,0
201.0,1,0.5128271641907016,-1.385559937341602,0.3734288876829621,0.477985233558056,0.0206820088357605,1.2568188675133958,-0.011166104208570737,-0.019211840100656952,0,0,0,0
202.0,1,0.0676018598337596,-1.385559937341602,0.3828320883205237,0.5368766890901042,0.0219517127753921,1.2568188675133958,-0.012102657649227695,-0.019312588906491002,0,0,0,0
203.0,1,0.0166532972698788,-1.385559937341602,0.3093500822450772,0.5368766890901042,0.0127602572183905,1.2568188675133958,-0.00886831742672759,-0.020695873472503776,0,0,0,0
204.0,1,0.0261935986724401,-1.385559937341602,0.2726728435537322,0.6170292124550958,0.0059452287004644,1.2568188675133958,-0.007136785347355142,-0.019782220722237138,0,0,0,0
205.0,1,0.2813326341852805,-1.385559937341602,0.241668970034744,0.6170292124550958,-0.0029287015305461,1.2568188675133958,-0.004014177692906585,-0.016691718019885282,0,0,0,0
206.0,1,0.0724641106267748,-1.385559937341602,0.259309022052107,0.6390524954064393,-0.0066693258501427,1.2568188675133958,-0.002881059834366669,-0.015609897752721582,0,0,0,0
207.0,1,0.3309986518765277,-1.385559937341602,0.3414994263126291,0.6390524954064393,-0.0161531145389184,1.2568188675133958,0.00045614818753721663,-0.009875052719586948,0,0,0,0
208.0,1,2.1431875266563636,-1.385559937341602,0.4121926023075253,0.6390524954064393,-0.0245522271095864,1.2568188675133958,0.003411674377284646,-0.0006813078043743509,0,0,0,0
209.0,1,1.105070862012724,-1.385559937341602,0.3944834567299534,0.6170292124550958,-0.0204963302511752,1.2568188675133958,0.0021676166739057886,-0.003899007016380105,0,0,0,0
210.0,1,0.9686253577144512,2.2464092475629243,0.3949332786552061,0.5232958262904022,-0.0205689338594698,1.2568188675133958,0.00297268613291592,-0.00304736424806518,0,0,0,0
211.0,1,0.1670931403765907,2.2464092475629243,0.2822507014567731,0.5232958262904022,-0.0072792555006495,0.2672284874638671,-0.0017720221487460912,-0.014289440866805671,0,0,0,0
212.0,1,2.1261904399680684,2.2464092475629243,0.3873061102629739,0.6170292124550958,0.0007665477322735,0.2672284874638671,-0.005382745194180227,-0.012167921006868528,0,0,0,0
213.0,1,2.657008565566266,2.2464092475629243,0.4325845292918865,0.6170292124550958,0.0094430727953723,0.2672284874638671,-0.008435888826228128,-0.009888984875938256,0,0,0,0
214.0,1,1.0118675567950153,2.2464092475629243,0.5896283212460006,0.6170292124550958,0.0268677675021245,0.2672284874638671,-0.0145673867816203,0.019555564376989118,1,0,1,1
215.0,1,0.9236930311296268,2.2464092475629243,0.5248133252155687,0.5232958262904022,0.0236782099034144,0.2672284874638671,-0.012665506311518067,0.0032471680946791273,1,0,1,1
216.0,1,0.4431433029254105,2.2464092475629243,0.4649898993772887,0.4427223250194119,0.0197167167588455,0.2672284874638671,-0.010601435332607845,-0.007004679032232536,0,0,0,0
217.0,1,0.6306100752547978,2.2464092475629243,0.4461766081401883,0.5228748483844036,0.0177805818238961,0.2672284874638671,-0.010586715314051899,-0.010052768637101792,0,0,0,0
218.0,1,0.2634813423281448,2.2464092475629243,0.4000517642031203,0.3904655184261983,0.0129863421374775,0.2672284874638671,-0.007798527067368255,-0.013275692851512887,0,0,0,0
219.0,1,0.0200562595592925,2.2464092475629243,0.4165060791028619,0.5228748483844036,0.0158421734957447,0.2672284874638671,-0.009904617469538744,-0.013472553321693982,0,0,0,0
220.0,1,0.0739760946007849,2.2464092475629243,0.3286105295339799,0.5228748483844036,0.0050083222210434,0.2672284874638671,-0.006092341957238796,-0.0171161845533041,0,0,0,0
221.0,1,0.126483011258021,2.2464092475629243,0.26577389477447,0.5228748483844036,-0.0028425750193141,0.2672284874638671,-0.003329724810288593,-0.01603178730963209,0,0,0,0
222.0,1,0.1156382116098967,2.2464092475629243,0.2457102088213608,0.5228748483844036,-0.0124922430889167,0.2672284874638671,6.585376567657747e-05,-0.012639090366606976,0,0,0,0
223.0,1,0.3386296897389833,2.2464092475629243,0.3332221664581832,0.5228748483844036,-0.0224431076070732,0.2672284874638671,0.0035674190139800585,-0.007223205123223594,0,0,0,0
224.0,1,0.6474949155580807,2.2464092475629243,0.4067286131685954,0.5228748483844036,-0.0306911952307596,0.2672284874638671,0.00646980171001267,0.0017369048155802813,0,0,0,1
225.0,1,2.7513974162797656,0.2672284874638671,0.4515585369003811,0.4497556988388805,-0.0343880217617519,-0.7830151671490426,0.008306300544196996,0.009678853874594148,0,0,0,1
226.0,1,1.7464523841363129,0.2672284874638671,0.373370034406627,0.4324915905553927,-0.025265888910404,-1.4033885264300554,0.005197134790360253,-0.0028535923424993087,0,0,0,0
227.0,1,1.2260688521751049,0.2672284874638671,0.2984270541434632,0.4324915905553927,-0.0174230427913856,-1.4033885264300554,0.002437350716520374,-0.009728254547549756,0,0,0,0
228.0,1,0.1653710866645859,0.2672284874638671,0.3385619618566491,0.4324915905553927,-0.007937124849028,-1.4033885264300554,-0.0009006065589115448,-0.011400911581340656,0,0,0,0
229.0,1,1.4957000779712857,0.2672284874638671,0.323466025918793,0.4497556988388805,-0.0130865258022503,-1.4033885264300554,0.0007678184601097964,-0.010497328088172546,0,0,0,0
230.0,1,1.009783267863601,0.2672284874638671,0.2910060100004819,0.4497556988388805,-0.0040318678103741,-1.4033885264300554,-0.0024183846784995963,-0.014766990018137891,0,0,0,0
231.0,1,1.266891885804453,0.2672284874638671,0.2831748042956984,0.4324915905553927,-0.0060566958415387,-1.4033885264300554,-0.001562302319366554,-0.014064267191487708,0,0,0,0
232.0,1,0.1733471251467531,0.2672284874638671,0.2690287451958955,0.3686353946018461,-0.0064828827739686,-1.4033885264300554,-0.0008812817023913769,-0.013560281217320749,0,0,0,0
233.0,1,0.6034483496553937,0.2672284874638671,0.3157232527276847,0.3811533397490969,-0.0119171616329189,-1.4033885264300554,0.0009268585673877477,-0.01066462993106452,0,0,0,0
234.0,1,0.3145889552063201,0.2672284874638671,0.3470481132881771,0.3271069003535709,-0.0165132831682781,-1.4033885264300554,0.0029936372957638183,-0.006999689420293664,0,0,0,0
235.0,1,0.8574058753434233,0.2672284874638671,0.3875016128973828,0.3699933187852237,-0.0203965669488088,-1.4033885264300554,0.00400344944968493,-0.0027627626051603647,0,0,0,0
236.0,1,0.2302178364871931,0.2672284874638671,0.3978807775212466,0.2849213409940074,-0.0217235518805697,-1.4033885264300554,0.005177886090874758,-0.00053245365254272,0,0,0,0
237.0,1,0.1328576924828106,0.2672284874638671,0.458479995541417,0.2963659946293336,-0.0268942939988419,-1.4033885264300554,0.006902217481432515,0.009397316937921972,0,0,0,1
238.0,1,0.1125518423706999,0.2672284874638671,0.5367441916218805,0.3627609712296774,-0.0318899603520101,-1.4033885264300554,0.00810795515550655,0.026975321891909383,1,0,1,1
239.0,1,0.4423013471134134,0.2672284874638671,0.6360872997353239,0.3931294445140793,-0.0369931427285081,-1.4033885264300554,0.009651135809029366,0.06027887153271433,1,0,1,1
240.0,1,2.613602348686832,-1.8332588217619523,0.6922191806144088,0.3931294445140793,-0.0332497245680063,-1.4033885264300554,0.008333881120578479,0.08311546113508775,1,0,1,1
241.0,1,2.7710586944975493,-1.8332588217619523,0.5912820814152997,0.3931294445140793,-0.0207885261212269,-0.9735182310981586,0.003978618487286941,0.03863772328810529,1,0,1,1
242.0,1,0.9541969513094706,-1.8332588217619523,0.3969496768015758,0.3627609712296774,-0.0086342929159323,-0.9735182310981586,-4.572493366039249e-05,-0.005854752785850188,0,0,0,0
243.0,1,1.661909836735714,-1.8332588217619523,0.4113486305214422,0.2963659946293336,-0.0078199585191725,-0.9735182310981586,0.00021988760947191198,-0.003973765977420503,0,0,0,0
244.0,1,0.1566722402251766,-1.8332588217619523,0.2898286008018592,0.2391806791723266,-0.0018065625372199,-0.9735182310981586,-0.0014205653237228516,-0.013794809837967586,0,0,0,0
245.0,1,0.0722987707028242,-1.8332588217619523,0.2846537127856572,0.2391806791723266,-0.0061859760780327,-0.9735182310981586,0.00012048693706109145,-0.012355593727828705,0,0,0,0
246.0,1,0.8412035364172141,-1.8332588217619523,0.343305910293511,0.2391806791723266,-0.0104788809003473,-0.9735182310981586,0.001631098031470408,-0.00859276195838359,0,0,0,0
247.0,1,0.2252542145868077,-1.8332588217619523,0.3240757828799465,0.2237525632367887,-0.0100720913828202,-0.9735182310981586,0.001616260570102236,-0.009621314733765015,0,0,0,0
248.0,1,1.7755076058024275,-1.8332588217619523,0.5141816117441882,0.2376790278223077,-0.0120924223279941,-0.9735182310981586,0.002211368198781138,0.015635260657126816,1,0,1,1
249.0,1,0.0180974905469016,-1.8332588217619523,0.3543388118679381,0.2086381969764038,-0.0051453681371724,-0.9735182310981586,8.314569528418094e-06,-0.009503826521679467,0,0,0,0
250.0,1,0.4226818339973721,-1.8332588217619523,0.3287192854853321,0.2376790278223077,-0.0077343632696278,-0.9735182310981586,0.0006778302713994575,-0.010340697373067028,0,0,0,0
251.0,1,0.1117929438236591,-1.8332588217619523,0.3561525589484417,0.2182657671456304,-0.0086036092751334,-0.9735182310981586,0.0011451531768435841,-0.00824061977072366,0,0,0,0
252.0,1,0.0756871030641397,-1.8332588217619523,0.3906666263022694,0.2376790278223077,-0.0102608905684579,-0.9735182310981586,0.0015668786724033633,-0.004887598864959656,0,0,0,0
253.0,1,0.0984920720830879,-1.8332588217619523,0.4732211392850972,0.2376790278223077,-0.0146812366223612,-0.9735182310981586,0.003122334492305401,0.008176686361506404,0,0,0,1
254.0,1,0.4572100505643477,-1.8332588217619523,0.5483584467706951,0.2932781075280977,-0.016494733746535,-0.9735182310981586,0.0032980955040145857,0.025209666533344804,1,0,1,1
255.0,1,0.1820264357801753,-0.9735182310981586,0.5356471041040393,0.2932781075280977,-0.0128996143299771,-0.9163582114883768,0.0020369679426147933,0.020625398852244,1,0,1,1
256.0,1,0.8807905796983571,-0.9735182310981586,0.6015337845783985,0.3365369583995857,-0.0116018908900339,-0.859198191878595,0.0012245042775115029,0.039290218694577,1,0,1,1
257.0,1,1.6320379496235582,-0.9735182310981586,0.552977573942218,0.3365369583995857,-0.0057163567001336,-0.859198191878595,-0.0008465300481447389,0.022322607631567043,1,0,1,1
258.0,1,0.525410725143955,-0.9735182310981586,0.3786411947902917,0.3282807301658528,0.0017947330508961,-0.859198191878595,-0.0034209120268255356,-0.011012807308266974,0,0,0,0
259.0,1,1.3297943632359848,-0.9735182310981586,0.4327728732317086,0.3282807301658528,0.0054376423055665,-0.859198191878595,-0.00470279908554314,-0.006129623796666563,0,0,0,0
260.0,1,0.1204605704876854,-0.9735182310981586,0.4645882371819947,0.2881097663956008,0.0103154345626389,-0.859198191878595,-0.0060851471024391405,-0.00255766217670423,0,0,0,0
261.0,1,0.032077094208162,-0.9735182310981586,0.4531439151954671,0.3282807301658528,0.009515343712162,-0.859198191878595,-0.006137683211665101,-0.0045124063862961375,0,0,0,0
262.0,1,0.3396248455008218,-0.9735182310981586,0.3772520641813529,0.3282807301658528,0.0057811573018931,-0.859198191878595,-0.004823677042550152,-0.012538812945520846,0,0,0,0
263.0,1,0.0212432817243598,-0.9735182310981586,0.3005951327585979,0.2881097663956008,0.0031959388076639,-0.859198191878595,-0.0035798995557985366,-0.015684983071975828,0,0,0,0
264.0,1,0.4003617920696256,-0.9735182310981586,0.2936114821956092,0.2881097663956008,-0.0011878505238206,-0.859198191878595,-0.0020373075175890328,-0.014325888894180617,0,0,0,0
265.0,1,0.2222509118867698,-0.9735182310981586,0.3311346843218603,0.2376790278223077,-0.0028589937878885,-0.859198191878595,-0.0010298558196991082,-0.011928043186419868,0,0,0,0
266.0,1,0.2531071437578456,-0.9735182310981586,0.3625848470308847,0.2336938830811682,-0.0053338715043375,-0.859198191878595,-0.00012584023065892845,-0.009041750559999527,0,0,0,0
267.0,1,0.3858970969585331,-0.9735182310981586,0.7835432528860787,0.2686965057189235,0.0087032770438016,-0.859198191878595,-0.005356404384384727,0.11956967262117847,1,0,1,1
268.0,1,0.4083893603226405,-0.9735182310981586,0.8845010781943436,0.2686965057189235,0.0254913620743652,-0.859198191878595,-0.011263888605612555,0.18657268066604843,1,1,1,1
269.0,1,1.447524181105203,-0.9735182310981586,0.6583282251041557,0.2046530522352644,0.0213821012226205,-0.859198191878595,-0.00928529026309587,0.050341664170823225,1,0,1,1
270.0,1,0.5470599399336469,-0.859198191878595,0.6262796847587003,0.2046530522352644,0.0280350934850242,0.1350294778151388,-0.011557799345382027,0.03533180842468009,1,0,1,1
271.0,1,0.1886447572401084,-0.859198191878595,0.5206452171829764,0.1935140930788142,0.0254807124463124,0.1447897213738703,-0.01056564066726367,0.004355292863914062,1,0,1,1
272.0,1,0.1950254820660379,-0.859198191878595,0.4405388239203635,0.1935140930788142,0.0210865285906149,0.1447897213738703,-0.009019390946378407,-0.00933220533867514,0,0,0,0
273.0,1,0.1920027040915906,-0.859198191878595,0.3954425986644176,0.1898569282756703,0.0167945750522011,0.1447897213738703,-0.007478700267977597,-0.013445796298619951,0,0,0,0
274.0,1,0.0887914082884071,-0.859198191878595,0.3950776375047546,0.1944998237890861,0.0132615102377737,0.1447897213738703,-0.006274077904495653,-0.012279143019311298,0,0,0,0
275.0,1,0.1877111524597501,-0.859198191878595,0.3894649533893506,0.2077845587614566,0.0091983524658182,0.1447897213738703,-0.004954792213040905,-0.011528677950312087,0,0,0,0
276.0,1,0.1021905691479059,-0.859198191878595,0.3784580981531488,0.2221872123453124,0.0071191652948065,0.1447897213738703,-0.00434293409283768,-0.011951168849073407,0,0,0,0
277.0,1,0.3334490712983497,-0.859198191878595,0.3816789774801947,0.2221872123453124,0.0015617778569977,0.1447897213738703,-0.002387369861399958,-0.009703924648781566,0,0,0,0
278.0,1,0.0736880634376122,-0.859198191878595,0.3908606246568409,0.2077845587614566,-0.0017103598079761,0.1447897213738703,-0.0011161741982981766,-0.007551253515063895,0,0,0,0
279.0,1,0.3568443661983522,-0.859198191878595,0.3924275488344699,0.2077845587614566,-0.0072211235320248,0.1447897213738703,0.0008229838228498431,-0.005454180600585182,0,0,0,0
280.0,1,0.214280622404491,-0.859198191878595,0.38116410759309,0.2077845587614566,-0.0070876994621784,0.1447897213738703,0.0007760338231378657,-0.006587753631946934,0,0,0,0
281.0,1,0.410092158730456,-0.859198191878595,0.3789334334754594,0.215691148702278,-0.0101621613033767,0.1447897213738703,0.0017921383529778683,-0.005773617466550394,0,0,0,0
282.0,1,0.0409853792324166,-0.859198191878595,0.3733105191534138,0.215691148702278,-0.0102048805457166,0.1447897213738703,0.0018071706362672562,-0.006248600868657063,0,0,0,0
283.0,1,0.418276015504264,-0.859198191878595,0.3237969275284652,0.2491905168611179,-0.0094934038336031,0.1447897213738703,0.0012782192139838564,-0.009971999216860398,0,0,0,0
284.0,1,0.8952084949701917,-0.859198191878595,0.346882087960276,0.2491905168611179,-0.0072784655501158,0.1447897213738703,0.0004988144792047994,-0.009504974897868272,0,0,0,0
285.0,1,0.8634807029784127,1.1292571475088726,0.3405502836934251,0.2491905168611179,-0.0033880182254033,0.1447897213738703,-0.0008701776448174328,-0.011256753509876528,0,0,0,0
286.0,1,0.8746334407021924,1.1292571475088726,0.3085457149363751,0.215691148702278,-0.0039355373464736,-0.1172913605537433,-0.0004169990932157615,-0.01227229363976906,0,0,0,0
287.0,1,0.323112389033356,1.1292571475088726,0.2942573191465191,0.215691148702278,-0.0014121003643989,-0.1172913605537433,-0.0013049600564661722,-0.013577958954538139,0,0,0,0
288.0,1,0.8162200271903176,1.1292571475088726,0.3053008984679856,0.215691148702278,-0.0031829284577554,-0.1172913605537433,-0.0006818312719165695,-0.012644396290964737,0,0,0,0
289.0,1,0.1678243347433122,1.1292571475088726,0.2808736292722788,0.1845564149308672,-0.0032173582392602,-0.1172913605537433,-0.0004107880374613297,-0.012950212728111647,0,0,0,0
290.0,1,0.5003527123218454,1.1292571475088726,0.3074514529150556,0.215691148702278,-0.004645309783289,-0.1172913605537433,-0.0001672404421536615,-0.012059537180101425,0,0,0,0
291.0,1,0.1662462470483514,1.1292571475088726,0.3067131287542405,0.215691148702278,-0.0054579312404852,-0.1172913605537433,0.00011870929109334476,-0.011798077493261543,0,0,0,0
292.0,1,0.0248313780209945,1.1292571475088726,0.3576942478752408,0.2491905168611179,-0.0007559853504988,-0.1172913605537433,-0.0018144304981576452,-0.01109068258340367,0,0,0,0
293.0,1,0.0646819169398571,1.1292571475088726,0.4248599400295134,0.2955314747806836,0.0034703931132026,-0.1172913605537433,-0.0036870203724856127,-0.006187507775433185,0,0,0,0
294.0,1,0.0828732108283527,1.1292571475088726,0.4624572526181258,0.3324137346020522,-0.0014893232012989,-0.1172913605537433,-0.0022484943940048563,0.0009143427499490528,0,0,0,1
295.0,1,0.1267929956467238,1.1292571475088726,0.50404206758589,0.3612982501162243,-0.0061438017482807,-0.1172913605537433,-0.0008508649875641611,0.010323413559636618,1,0,1,1
296.0,1,2.646589514227433,1.1292571475088726,0.5390191231758749,0.3612982501162243,-0.0115032241361547,-0.1172913605537433,0.0010350382070897157,0.020485523958740738,1,0,1,1
297.0,1,3.0961045376831353,1.1292571475088726,0.4380689047989961,0.3324137346020522,-0.0008918656034478,-0.1172913605537433,-0.00245873107828019,-0.0031323934229074007,0,0,0,0
298.0,1,0.0198833299654306,1.1292571475088726,0.5553327522089502,0.2955314747806836,0.0152083017019385,-0.1172913605537433,-0.007817420573100038,0.016003298470861828,1,0,1,1
299.0,1,0.5504397521420803,1.1292571475088726,0.2908681514320252,0.3324137346020522,0.0281605949180365,-0.1172913605537433,-0.012681871585732762,-0.02503352657265765,0,0,0,0
300.0,1,0.023994222137855,-0.8396777047611319,0.3084527809228978,0.3324137346020522,0.0443098912435768,-0.1172913605537433,-0.018364575304076928,-0.030223045203482124,0,0,0,0
301.0,1,0.0858847588812261,-0.8396777047611319,0.3815332053630195,0.3612982501162243,0.0561249866158109,0.0885665265418828,-0.022748150422372927,-0.030078101405515773,0,0,0,0
302.0,1,0.0878227868077434,-0.8396777047611319,0.4211026261851754,0.3847957211978733,0.0672249118754813,0.0885665265418828,-0.02684946712843601,-0.029838377020929608,0,0,0,0
303.0,1,0.2012884951184222,-0.8396777047611319,0.4210166886412527,0.3847957211978733,0.0584876035345977,0.0885665265418828,-0.023774934740387978,-0.026774856255754195,0,0,0,0
304.0,1,0.2300938022861338,-0.8396777047611319,0.4302357840807133,0.3847957211978733,0.0493854657407452,0.0885665265418828,-0.02057202414643205,-0.02234979245736082,0,0,0,0
305.0,1,0.4416124426284191,-0.8396777047611319,0.4135922005514049,0.4153295679352783,0.0448224875426817,0.0885665265418828,-0.01922030883370539,-0.023144861142108265,0,0,0,0
306.0,1,0.0114203896543255,-0.8396777047611319,0.4131730430371316,0.4363077582208888,0.0416871032208598,0.0885665265418828,-0.018291474798544278,-0.022266663394244105,0,0,0,0
307.0,1,0.1121667276971529,-0.8396777047611319,0.4031509638446601,0.4363077582208888,0.0335132335212684,0.0885665265418828,-0.01541520831616708,-0.020552023095701467,0,0,0,0
308.0,1,0.0275943973847256,-0.8396777047611319,0.3835261782750808,0.5080924854873048,0.0284498456792924,0.0885665265418828,-0.014230463578061308,-0.021375653693760068,0,0,0,0
309.0,1,0.5965803082767819,-0.8396777047611319,0.3781077482856171,0.5080924854873048,0.0187205457690298,0.0885665265418828,-0.010806863709533593,-0.018446282631660746,0,0,0,0
310.0,1,0.268287231436102,-0.8396777047611319,0.3843868559964496,0.4407485616584224,0.0141331909192253,0.0885665265418828,-0.008632583081693018,-0.015696906258358855,0,0,0,0
311.0,1,0.5326161477749694,-0.8396777047611319,0.386211443797774,0.4407485616584224,0.00670183231492,0.0885665265418828,-0.006017595510609372,-0.012908328554949978,0,0,0,0
312.0,1,1.0525288704576032,-0.8396777047611319,0.3950254868915895,0.3934874966796711,0.0009594312776682,0.0885665265418828,-0.0036038872788834455,-0.009614368096257472,0,0,0,0
313.0,1,0.9520163539523616,-0.8396777047611319,0.4016451721917882,0.3934874966796711,0.0017319320091907,0.0885665265418828,-0.003875719109258855,-0.00917900106218044,0,0,0,0
314.0,1,0.7387055592544292,-0.8396777047611319,0.4251311026256953,0.3864286919694689,-0.0016500486319567,0.0885665265418828,-0.0026269454392665458,-0.005091654135721938,0,0,0,0
