task_idx,bin_start_utc,bin_end_utc,x_Delta,x_Theta,x_Alpha,x_Beta,x_Gamma,theta_h,radius,dtheta,d2theta,kappa_torus,dr,d2r,kappa_geom
2,2026-01-02 02:34:56.162000+00:00,2026-01-02 02:34:56.412000+00:00,94.76024203890756,18.20172697368785,94.47559888269421,32.02149502311268,2.6692005836513344,2.94091382858299,1.7882947125621826,0.7470691707657031,0.10222088349840264,0.10222088349840264,0.4297032642031493,0.3484155716490671,0.3484155716490671
2,2026-01-02 02:34:56.287000+00:00,2026-01-02 02:34:56.537000+00:00,61.08174635828856,17.782536226513002,74.34924555624931,45.509063154766245,4.0603707728689,-2.8181615958155053,2.5207661455624564,0.5241098827810913,-0.22295928798461184,0.22295928798461184,0.7324714330002737,0.3027681687971244,0.3027681687971244
2,2026-01-02 02:34:56.412000+00:00,2026-01-02 02:34:56.662000+00:00,37.57286912489216,40.94200894061688,96.72466477673711,53.50274514192829,3.9048239397386517,-3.129023769661647,3.1261037722719687,-0.3108621738461417,-0.8349720566272328,0.8349720566272328,0.6053376267095123,-0.12713380629076143,0.12713380629076143
2,2026-01-02 02:34:56.537000+00:00,2026-01-02 02:34:56.787000+00:00,20.483637612592474,82.1025627597612,163.2536056055173,49.394294206360456,2.534084533533065,2.488463013734685,4.514578660894177,-0.6656985237832542,-0.35483634993711255,0.35483634993711255,1.3884748886222082,0.783137261912696,0.783137261912696
2,2026-01-02 02:34:56.662000+00:00,2026-01-02 02:34:56.912000+00:00,13.46990423870929,76.36870597305202,147.53986619851275,29.6516501506583,2.0103608788458964,2.1086881272948994,3.9805731254516536,-0.3797748864397854,0.2859236373434688,0.2859236373434688,-0.5340055354425233,-1.9224804240647315,1.9224804240647315
2,2026-01-02 02:34:56.787000+00:00,2026-01-02 02:34:57.037000+00:00,35.951691925222576,34.50866824630623,65.7749658808459,14.244587274875958,1.751368648660466,1.5794303785274233,1.654210428227618,-0.5292577487674761,-0.1494828623276907,0.1494828623276907,-2.3263626972240354,-1.7923571617815122,1.7923571617815122
2,2026-01-02 02:34:56.912000+00:00,2026-01-02 02:34:57.162000+00:00,176.6082626610147,22.19598028871861,21.420353382156307,13.93804918556896,1.6760178666116998,0.5873765658818971,1.2018867524005432,-0.9920538126455262,-0.46279606387805006,0.46279606387805006,-0.4523236758270748,1.8740390213969607,1.8740390213969607
2,2026-01-02 02:34:57.037000+00:00,2026-01-02 02:34:57.287000+00:00,516.7724485843194,29.999593177692454,12.988942992301919,20.164725307945382,2.083312516007772,0.26500513814615867,1.8200270348525671,-0.32237142773573846,0.6696823849097877,0.6696823849097877,0.6181402824520239,1.0704639582790987,1.0704639582790987
2,2026-01-02 02:34:57.162000+00:00,2026-01-02 02:34:57.412000+00:00,819.9716122596615,34.18052124184703,27.17042239980431,24.800673825329376,2.069743420244378,0.2707584656676789,2.1497771142321227,0.005753327521520246,0.3281247552572587,0.3281247552572587,0.3297500793795556,-0.2883902030724683,0.2883902030724683
2,2026-01-02 02:34:57.287000+00:00,2026-01-02 02:34:57.537000+00:00,729.5992463778357,56.34629916510504,69.9577966341551,19.764653968639212,2.2771184679599576,0.8987908173553234,2.7703595249022364,0.6280323516876445,0.6222790241661242,0.6222790241661242,0.6205824106701137,0.2908323312905581,0.2908323312905581
2,2026-01-02 02:34:57.412000+00:00,2026-01-02 02:34:57.662000+00:00,392.9491419623026,84.62780616031495,103.57938682112034,11.086193150050923,3.317334618733795,1.2689041597412356,4.129462262922582,0.3701133423859122,-0.2579190093017322,0.2579190093017322,1.3591027380203453,0.7385203273502317,0.7385203273502317
3,2026-01-02 02:35:01.925500+00:00,2026-01-02 02:35:02.175500+00:00,1515.3543983270124,29.799824625032052,30.18129250842682,16.593663356658027,9.226680242729472,-0.03470145612641024,4.796531198102515,-1.303605615867646,-1.673718958253558,1.673718958253558,0.667068935179933,-0.6920338028404123,0.6920338028404123
3,2026-01-02 02:35:02.050500+00:00,2026-01-02 02:35:02.300500+00:00,1058.2634602077553,10.318601861324968,18.781150304304358,9.09350458889796,8.703788519760813,-0.14425447261938848,4.039435772926192,-0.10955301649297824,1.1940525993746676,1.1940525993746676,-0.7570954251763231,-1.4241643603562562,1.4241643603562562
3,2026-01-02 02:35:02.175500+00:00,2026-01-02 02:35:02.425500+00:00,1078.9126593234694,10.718056952105734,14.19123505354782,12.371394910331734,4.121788523082845,-0.034758366185133914,3.6939783779249193,0.10949610643425456,0.2190491229272328,0.2190491229272328,-0.34545739500127226,0.41163803017505085,0.41163803017505085
3,2026-01-02 02:35:02.300500+00:00,2026-01-02 02:35:02.550500+00:00,1113.5385563787931,13.667735497327675,37.891211674432455,14.977920015275972,1.8787169459890263,0.14859268305712697,3.162836195961051,0.1833510492422609,0.07385494280800634,0.07385494280800634,-0.5311421819638684,-0.18568478696259616,0.18568478696259616
3,2026-01-02 02:35:02.425500+00:00,2026-01-02 02:35:02.675500+00:00,1292.2549727094752,18.42853685613538,78.10078279706003,13.557556731996922,1.844559326764125,0.37781665523815977,3.321486164036604,0.2292239721810328,0.045872922938771904,0.045872922938771904,0.1586499680755531,0.6897921500394215,0.6897921500394215
3,2026-01-02 02:35:02.550500+00:00,2026-01-02 02:35:02.800500+00:00,1963.3411281252338,28.247111787581982,82.51375540873154,19.525122300759758,2.3367604705177323,0.2709748253456026,4.753884303881061,-0.10684182989255721,-0.33606580207359,0.33606580207359,1.432398139844457,1.2737481717689039,1.2737481717689039
3,2026-01-02 02:35:02.675500+00:00,2026-01-02 02:35:02.925500+00:00,2408.4916791478086,27.83152708188527,67.83669660529031,29.438624060344623,3.019908359275674,0.08669867622454058,5.405543637678746,-0.184276149121062,-0.07743431922850479,0.07743431922850479,0.651659333797685,-0.7807388060467719,0.7807388060467719
3,2026-01-02 02:35:02.800500+00:00,2026-01-02 02:35:03.050500+00:00,1920.737142245848,16.16076543495598,66.11833195856674,33.109217783803516,3.099284833025148,-0.05192839692572472,3.6805203788787497,-0.1386270731502653,0.045649075970796704,0.045649075970796704,-1.7250232587999963,-2.3766825925976813,2.3766825925976813
3,2026-01-02 02:35:02.925500+00:00,2026-01-02 02:35:03.175500+00:00,1106.8999319061209,7.8493803970250875,46.94903498110307,29.447998657834937,2.7811908120388518,-0.2606511370037973,1.9732555640558687,-0.20872274007807257,-0.07009566692780728,0.07009566692780728,-1.707264814822881,0.017758443977115235,0.017758443977115235
3,2026-01-02 02:35:03.050500+00:00,2026-01-02 02:35:03.300500+00:00,581.0303317301973,4.679218491560173,21.786920335170116,17.081226734444705,2.429598517403335,-0.14951089971132864,1.726211720743038,0.11114023729246864,0.3198629773705412,0.3198629773705412,-0.24704384331283058,1.4602209715100505,1.4602209715100505
3,2026-01-02 02:35:03.175500+00:00,2026-01-02 02:35:03.425500+00:00,329.674852264591,5.1898581609940795,16.771484828289733,7.64025503977939,1.8709773172450448,0.1497631667910054,1.7661896437073175,0.299274066502334,0.1881338292098654,0.1881338292098654,0.03997792296427938,0.28702176627710996,0.28702176627710996
3,2026-01-02 02:35:03.300500+00:00,2026-01-02 02:35:03.550500+00:00,298.16621782361983,6.1126635403077,17.13634263432214,16.010239659700005,1.7605783080592343,-0.10214734816404307,1.0755832606869953,-0.25191051495504846,-0.5511845814573825,0.5511845814573825,-0.6906063830203222,-0.7305843059846016,0.7305843059846016
3,2026-01-02 02:35:03.425500+00:00,2026-01-02 02:35:03.675500+00:00,360.63652568621467,5.654400107212609,28.835680769729674,39.20714042551761,3.6634994968308088,-1.9097281762729013,1.5305076611317787,-1.8075808281088581,-1.5556703131538097,1.5556703131538097,0.45492440044478344,1.1455307834651056,1.1455307834651056
3,2026-01-02 02:35:03.550500+00:00,2026-01-02 02:35:03.800500+00:00,349.81579034697063,8.726636920241194,67.91166964500306,48.20845411254752,5.428567464218586,-2.4063196439112375,2.3216614708433476,-0.4965914676383363,1.3109893604705218,1.3109893604705218,0.7911538097115689,0.33622940926678546,0.33622940926678546
3,2026-01-02 02:35:03.675500+00:00,2026-01-02 02:35:03.925500+00:00,318.288030144,11.272485125848618,96.44509363911214,32.4615828667455,4.20083186110223,-3.0405475807367455,1.2210851123584188,-0.6342279368255079,-0.13763646918717165,0.13763646918717165,-1.1005763584849289,-1.8917301681964978,1.8917301681964978
4,2026-01-02 02:35:07.730500+00:00,2026-01-02 02:35:07.980500+00:00,172.89193510622846,5.6637145934148805,58.17994927389351,9.601273989246838,1.9734979284095133,0.9591818508178932,0.8325592154496432,-2.2834558756249477,-1.6492279387994397,1.6492279387994397,-0.3885258969087756,0.7120504615761533,0.7120504615761533
4,2026-01-02 02:35:07.855500+00:00,2026-01-02 02:35:08.105500+00:00,204.92823766778747,8.194719723773325,30.531129546104655,12.969115584789932,1.8387962971975522,0.32594640569454353,0.8732395993681458,-0.6332354451233496,1.650220430501598,1.650220430501598,0.040680383918502594,0.4292062808272782,0.4292062808272782
4,2026-01-02 02:35:07.980500+00:00,2026-01-02 02:35:08.230500+00:00,355.278558435156,23.147071059648365,31.906762271306068,22.55719337919165,2.673497052076685,0.3129103621741207,0.8025875388627904,-0.013036043520422813,0.6201994016029269,0.6201994016029269,-0.07065206050535533,-0.11133244442385792,0.11133244442385792
4,2026-01-02 02:35:08.105500+00:00,2026-01-02 02:35:08.355500+00:00,556.0004058087842,50.16234581933742,45.234726463053,23.986358282770922,3.3925695073061357,0.7471304328672621,1.8404946728616036,0.4342200706931414,0.44725611421356426,0.44725611421356426,1.037907133998813,1.1085591945041684,1.1085591945041684
4,2026-01-02 02:35:08.230500+00:00,2026-01-02 02:35:08.480500+00:00,545.6469656467655,52.99920396275223,50.90544801401836,16.43902167027413,2.9401071248323722,0.8154938914238641,2.5814860927172005,0.06836345855660197,-0.3658566121365394,0.3658566121365394,0.7409914198555969,-0.29691571414321616,0.29691571414321616
4,2026-01-02 02:35:08.355500+00:00,2026-01-02 02:35:08.605500+00:00,340.07235415105816,26.483669165151404,51.667567940752626,12.98356613581705,2.2115077301795463,0.8291278055195599,1.5937248724440638,0.01363391409569581,-0.054729544460906165,0.054729544460906165,-0.9877612202731367,-1.7287526401287336,1.7287526401287336
4,2026-01-02 02:35:08.480500+00:00,2026-01-02 02:35:08.730500+00:00,180.2075959380931,8.386010748300121,40.657781141303545,12.84957755210591,1.6826346366982379,0.6431576406029151,0.7362609546817477,-0.18597016491664475,-0.1996040790123406,0.1996040790123406,-0.8574639177623161,0.1302973025108206,0.1302973025108206
4,2026-01-02 02:35:08.605500+00:00,2026-01-02 02:35:08.855500+00:00,144.9762673266203,4.9745086830407494,19.155086943820898,11.076850635166512,1.119139238918597,0.2331724540356724,0.9429657284522617,-0.4099851865672427,-0.22401502165059797,0.22401502165059797,0.206704773770514,1.0641686915328301,1.0641686915328301
4,2026-01-02 02:35:08.730500+00:00,2026-01-02 02:35:08.980500+00:00,159.61378773766734,3.0176810050318976,4.509077096026822,9.301394421542051,0.871685553497439,0.06820488761127168,1.3012548140578053,-0.16496756642440075,0.24501762014284195,0.24501762014284195,0.3582890856055436,0.15158431183502963,0.15158431183502963
4,2026-01-02 02:35:08.855500+00:00,2026-01-02 02:35:09.105500+00:00,143.20761159539228,1.523175880016881,1.9670769829013217,8.293539836297875,1.120649883965363,0.01212126420953901,1.3611950676528337,-0.05608362340173267,0.10888394302266807,0.10888394302266807,0.059940253595028414,-0.2983488320105152,0.2983488320105152
4,2026-01-02 02:35:08.980500+00:00,2026-01-02 02:35:09.230500+00:00,96.09142674857893,2.446743562361821,3.128728934483669,9.71653983829168,1.4520252738949018,-0.048343619172094496,1.1394975643729077,-0.0604648833816335,-0.0043812599799008325,0.0043812599799008325,-0.221697503279926,-0.2816377568749544,0.2816377568749544
4,2026-01-02 02:35:09.105500+00:00,2026-01-02 02:35:09.355500+00:00,92.68509833717049,16.76431484119669,2.603074762521225,15.18124421631397,2.015087900914569,0.12011411170490786,0.9609737207904777,0.1684577308770024,0.2289226142586359,0.2289226142586359,-0.17852384358243,0.04317365969749598,0.04317365969749598
4,2026-01-02 02:35:09.230500+00:00,2026-01-02 02:35:09.480500+00:00,234.59794842878424,56.1022811737977,4.27282809088087,20.596128754132373,2.6271748238204147,0.712961665563956,1.908025651791019,0.5928475538590482,0.4243898229820458,0.4243898229820458,0.9470519310005413,1.1255757745829713,1.1255757745829713
4,2026-01-02 02:35:09.355500+00:00,2026-01-02 02:35:09.605500+00:00,472.5957279042146,88.16012062385809,15.785003396034124,24.207690423015027,2.2184540934645813,0.8856098674409764,3.189623831496898,0.17264820187702035,-0.4201993519820278,0.4201993519820278,1.281598179705879,0.3345462487053378,0.3345462487053378
4,2026-01-02 02:35:09.480500+00:00,2026-01-02 02:35:09.730500+00:00,525.9803292279782,70.11664672962476,28.77342831055712,24.82035251031504,1.1808085403794033,0.9040953648853166,2.6369214447944405,0.018485497444340252,-0.1541627044326801,0.1541627044326801,-0.5527023867024576,-1.8343005664083367,1.8343005664083367
5,2026-01-02 02:35:13.985500+00:00,2026-01-02 02:35:14.235500+00:00,199.8653176778805,11.464417011368075,64.69431026301619,26.274804755462135,23.527427024416763,-1.4544870358255853,3.0080772646395375,-2.358582400710902,-2.3770678981552424,2.3770678981552424,0.37115581984509705,0.9238582065475547,0.9238582065475547
5,2026-01-02 02:35:14.110500+00:00,2026-01-02 02:35:14.360500+00:00,265.72683002172374,12.042150891311802,47.09824692554,15.167789140599172,10.438049914271238,-0.6241727010089277,1.2404333371493756,0.8303143348166575,-3.094288571652027,3.094288571652027,-1.7676439274901619,-2.138799747335259,2.138799747335259
5,2026-01-02 02:35:14.235500+00:00,2026-01-02 02:35:14.485500+00:00,600.5556975340867,23.603864488255645,28.045626958184783,11.955427831711464,3.1435975915783922,0.29430841196996077,2.381389359752992,0.9184811129788886,0.08816677816223106,0.08816677816223106,1.1409560226036162,2.908599950093778,2.908599950093778
5,2026-01-02 02:35:14.360500+00:00,2026-01-02 02:35:14.610500+00:00,954.4715048153329,47.660680210513846,11.146956487721994,15.28081722757313,3.4518826762768637,0.3127565845208605,3.8004042107121445,0.018448172550899755,-0.9000329404279888,0.9000329404279888,1.4190148509591527,0.2780588283555365,0.2780588283555365
5,2026-01-02 02:35:14.485500+00:00,2026-01-02 02:35:14.735500+00:00,875.8496014467655,55.911987204117565,5.124505945770499,24.147491255027795,2.5660210465494635,0.3518837267206218,3.1292147524562144,0.03912714219976127,0.02067896964886151,0.02067896964886151,-0.6711894582559301,-2.090204309215083,2.090204309215083
5,2026-01-02 02:35:14.610500+00:00,2026-01-02 02:35:14.860500+00:00,493.31417046519925,37.843638438464446,9.374706003443698,36.26998983430552,1.8313329894702148,-0.08718925377799462,0.7060043389189692,-0.4390729804986164,-0.4782001226983777,0.4782001226983777,-2.4232104135372454,-1.7520209552813153,1.7520209552813153
5,2026-01-02 02:35:14.735500+00:00,2026-01-02 02:35:14.985500+00:00,252.9317997258325,17.535632543969996,16.31550397449813,38.932002639694986,2.2726855902394796,-2.053535174878953,1.0589281200236653,-1.9663459211009586,-1.5272729406023422,1.5272729406023422,0.35292378110469613,2.7761341946419416,2.7761341946419416
5,2026-01-02 02:35:14.860500+00:00,2026-01-02 02:35:15.110500+00:00,188.91503726817476,9.028996131112471,21.334903427919098,33.31942506637827,4.63777307666916,-1.8447092846812632,1.2979253418924315,0.20882589019769007,2.175171811298649,2.175171811298649,0.23899722186876615,-0.11392655923592998,0.11392655923592998
5,2026-01-02 02:35:14.985500+00:00,2026-01-02 02:35:15.235500+00:00,179.8303517710558,5.562611219794577,20.67194770883144,29.683647762387785,13.433919211230808,-1.4652007851434912,2.487031847281976,0.37950849953777194,0.17068260934008186,0.17068260934008186,1.1891065053895447,0.9501092835207785,0.9501092835207785
5,2026-01-02 02:35:15.110500+00:00,2026-01-02 02:35:15.360500+00:00,250.72692714391712,3.8830083438406895,36.92113843992823,28.865050200943934,20.575658840420715,-1.4064550260081132,3.3696433173325175,0.058745759135377947,-0.320762740402394,0.320762740402394,0.8826114700505414,-0.30649503533900324,0.30649503533900324
5,2026-01-02 02:35:15.235500+00:00,2026-01-02 02:35:15.485500+00:00,400.12636559117084,8.217041854913209,92.32394660695508,24.778184366347535,13.562333398785693,-1.5512339335036567,1.249226689556134,-0.14477890749554345,-0.2035246666309214,0.2035246666309214,-2.1204166277763834,-3.003028097826925,3.003028097826925
5,2026-01-02 02:35:15.360500+00:00,2026-01-02 02:35:15.610500+00:00,661.648227030546,15.872606864793928,126.29419449998974,17.288030894845928,5.240316662438534,1.2126334004926322,1.1185091616705225,2.7638673339962887,2.908646241491832,2.908646241491832,-0.13071752788561142,1.989699099890772,1.989699099890772
5,2026-01-02 02:35:15.485500+00:00,2026-01-02 02:35:15.735500+00:00,953.102281888471,16.45376564689047,86.41668606535129,12.955733452512785,4.115664674057218,0.4211782271962518,2.3412495534709508,-0.7914551732963804,2.7278627998869176,2.7278627998869176,1.2227403918004283,1.3534579196860397,1.3534579196860397
5,2026-01-02 02:35:15.610500+00:00,2026-01-02 02:35:15.860500+00:00,932.66028620907,13.024271123821707,28.653495566884448,12.712109132078815,2.908972370853783,0.09876143411024205,3.0034220659123583,-0.3224167930860098,0.46903838021037064,0.46903838021037064,0.6621725124414075,-0.5605678793590207,0.5605678793590207
