t,valid,kappa,MQ,a,kL,kS,mL,g,h,MRS_old,MRS_valley,MRS_gmm,MRS_h
157.0,1,1.1692196030370938,0.8771772598577992,0.2563209241668517,0.4866027303046707,-0.0076932233959371,-0.4814177958644145,-0.001372841790597734,-0.014105636681711362,0,0,0,0
158.0,1,0.2944919811841758,0.8771772598577992,0.2810102359309472,0.4475669893166396,-0.0109644763017788,-0.4814177958644145,0.00010290034959124038,-0.012434395891489097,0,0,0,0
159.0,1,2.4523230852267073,0.8771772598577992,0.3355837667930042,0.4475669893166396,-0.0182731530698857,-0.4814177958644145,0.002674717957557956,-0.007990210877176664,0,0,0,0
160.0,1,1.104908496668051,0.8771772598577992,0.251932400510269,0.4475669893166396,-0.0057317083285126,-0.4814177958644145,-0.0017384349890813095,-0.014467563738001989,0,0,0,0
161.0,1,0.4904239180230217,0.8771772598577992,0.2240009848635936,0.4475669893166396,-0.0019557671622917,-0.4814177958644145,-0.0030671340526805674,-0.015520792912734806,0,0,0,0
162.0,1,0.2177635365209187,0.8771772598577992,0.2630320456278754,0.4076977287049435,-0.0060435412439158,-0.4814177958644145,-0.0012971380690701014,-0.014013625012361699,0,0,0,0
163.0,1,0.104603663959047,0.8771772598577992,0.3362256822316384,0.4076977287049435,-0.0133603816102786,-0.4814177958644145,0.0012775521910065703,-0.009352471842642547,0,0,0,0
164.0,1,0.2243209255789191,0.8771772598577992,0.4172723517633535,0.4475669893166396,-0.0189114440627462,-0.4814177958644145,0.002899323322732751,-0.000573490177488728,0,0,0,0
165.0,1,2.467541451824975,-0.4814177958644145,0.5079035782242993,0.4866027303046707,-0.0238495618069163,-1.0629198562896682,0.004272227449643568,0.016289129791795774,1,0,0,1
166.0,1,2.4277660652272823,-0.4814177958644145,0.4125864173375699,0.4866027303046707,-0.0136082768605605,-1.0629198562896682,0.0006684674546500308,-0.0033773094943530396,0,0,0,0
167.0,1,0.8864394820421704,-0.4814177958644145,0.3010889084052952,0.4475669893166396,-0.005324543027786,-1.0629198562896682,-0.0019218230533516254,-0.014012671607618559,0,0,0,0
168.0,1,0.4092352637500577,-0.4814177958644145,0.3321502484298387,0.4076977287049435,-0.0073253327486453,-1.0629198562896682,-0.0008862066704354631,-0.011732478087436852,0,0,0,0
169.0,1,0.4858987148832215,-0.4814177958644145,0.3269061520467347,0.4460294542715254,-0.009501435681628,-1.0629198562896682,-0.00043924825578916366,-0.011545224411582186,0,0,0,0
170.0,1,0.0272725917785466,-0.4814177958644145,0.3257578842606772,0.4335312777326338,-0.0114160805850359,-1.0629198562896682,0.00033842701434064833,-0.010821657900210892,0,0,0,0
171.0,1,0.0577666407994743,-0.4814177958644145,0.3697172242066952,0.4741045537657791,-0.0158335350390774,-1.0629198562896682,0.001555443042134067,-0.006799298454135953,0,0,0,0
172.0,1,0.0104981371851473,-0.4814177958644145,0.4278449782459853,0.4741045537657791,-0.0216873086999503,-1.0629198562896682,0.0036153012971577364,0.0015126249305173894,0,0,0,1
173.0,1,0.0974202928485126,-0.4814177958644145,0.5063227300341575,0.4741045537657791,-0.0301239763739455,-1.0629198562896682,0.006584042584394135,0.018253898687237986,1,0,0,1
174.0,1,0.4998393253248361,-0.4814177958644145,0.5812112160147205,0.4741045537657791,-0.0367723293489807,-1.0629198562896682,0.00892350180357674,0.040374577855691846,1,0,0,1
175.0,1,2.0681440801625355,-0.4814177958644145,0.6104807129093183,0.4741045537657791,-0.0366334556340721,-1.0629198562896682,0.008874634152616419,0.05003153207327453,1,0,0,1
176.0,1,2.325748466315174,-0.4814177958644145,0.5581314156236744,0.4482554006011877,-0.0283435760864886,-1.0629198562896682,0.006172516544203041,0.030776679277029234,1,0,0,1
177.0,1,0.1270617029687564,-0.4814177958644145,0.4653931029621751,0.4482554006011877,-0.0167875848278919,-1.0629198562896682,0.0021061304199653267,0.005772596598132958,0,0,0,1
178.0,1,0.4873067457261199,-0.4814177958644145,0.580137981154115,0.4482554006011877,-0.0227516273707617,-1.0629198562896682,0.004204790699121183,0.03532198802517513,1,0,0,1
179.0,1,0.1362645232029584,-0.4814177958644145,0.5463068016229311,0.4482554006011877,-0.0124288736533073,-1.0629198562896682,0.0005723630223216727,0.021933970583495492,1,0,0,1
180.0,1,2.393691530148791,-1.644421916714922,0.69257722242275,0.4786116996454107,-0.0095342812224554,-0.8225253485459928,-0.0006820737072754116,0.07426916393236468,1,0,0,1
181.0,1,2.69718617161249,-1.644421916714922,0.4816366392504697,0.4786116996454107,0.0128757273703151,-0.0006287803770637,-0.008511136393209523,-0.0018906916678794392,0,0,0,0
182.0,1,0.2694891783031896,-1.644421916714922,0.6510742359831035,0.4786116996454107,0.0405092255807619,-0.0006287803770637,-0.01823496459388558,0.038376176572263554,1,0,0,1
183.0,1,0.1473792375917615,-1.644421916714922,0.5087954102614043,0.4786116996454107,0.0351068388679675,-0.0006287803770637,-0.01633394287492825,-0.004119974106186149,1,0,0,0
184.0,1,0.8054546883258361,-1.644421916714922,0.4701314435003055,0.4786116996454107,0.0278152881445785,-0.0006287803770637,-0.013768151674306915,-0.009269459492014444,0,0,0,0
185.0,1,0.5063135081959099,-1.644421916714922,0.415388770404033,0.4482554006011877,0.0255156266415537,-0.0006287803770637,-0.012706479921284397,-0.016412111746780974,0,0,0,0
186.0,1,0.1031297135196265,-1.644421916714922,0.4637579357662484,0.4482554006011877,0.0328671487623519,-0.0006287803770637,-0.015293374188948512,-0.011908540893273561,0,0,0,0
187.0,1,0.0013695151021514,-1.644421916714922,0.5209169384407213,0.4786116996454107,0.0367401211625153,-0.0006287803770637,-0.01690867128297992,-0.0019237181628861191,1,0,0,0
188.0,1,0.2300810958155402,-1.644421916714922,0.49707411671309,0.4786116996454107,0.0277334525644642,-0.0006287803770637,-0.013739354917715552,-0.004042126673068254,1,0,0,0
189.0,1,0.99576075750715,-1.644421916714922,0.4816397960839301,0.4786116996454107,0.021900887087923,-0.0006287803770637,-0.011686959515904285,-0.005065912754153128,0,0,0,0
190.0,1,0.9769948616302664,-1.644421916714922,0.4823536388215869,0.4786116996454107,0.0257260348718,-0.0006287803770637,-0.013032973676303098,-0.006275508489219886,0,0,0,0
191.0,1,0.4061601936598293,-1.644421916714922,0.5017320557307009,0.4786116996454107,0.0332680203635865,-0.0006287803770637,-0.015686889248468994,-0.005008449572270979,1,0,0,0
192.0,1,0.1913081739335447,-1.644421916714922,0.4865304321676353,0.4786116996454107,0.0288626350890697,-0.0006287803770637,-0.014136697910370697,-0.006569727825274756,1,0,0,0
193.0,1,0.5841432445267388,-1.644421916714922,0.4592334989897261,0.4786116996454107,0.0207883261268892,-0.0006287803770637,-0.011295465410978334,-0.008675139780752072,0,0,0,0
194.0,1,0.5842477450342072,-1.644421916714922,0.4051971902213054,0.4482554006011877,0.0150404453868727,-0.0006287803770637,-0.009020415199556452,-0.013927662611027385,0,0,0,0
195.0,1,0.5639523112134018,-0.0006287803770637,0.3903496722002726,0.4482554006011877,0.0131051612709675,0.1110679020533605,-0.00833171179193755,-0.014817809712805965,0,0,0,0
196.0,1,0.1717683956188256,-0.0006287803770637,0.4226093191336126,0.4482554006011877,0.0200865716842775,0.1110679020533605,-0.01078836910475555,-0.013583061052380573,0,0,0,0
197.0,1,0.069706166858067,-0.0006287803770637,0.4238859305520233,0.4786116996454107,0.0210462032878059,0.1110679020533605,-0.011378503724576952,-0.014006918083655225,0,0,0,0
198.0,1,0.4963210374853831,-0.0006287803770637,0.3841520382938323,0.5251089606608439,0.0144954148337991,0.1110679020533605,-0.009460064365693289,-0.016546514954886397,0,0,0,0
199.0,1,0.4609023618054383,-0.0006287803770637,0.3371911423688954,0.5073996228208715,0.0068786703355,0.1110679020533605,-0.006632564816614396,-0.017209493733531006,0,0,0,0
200.0,1,0.5614985059430748,-0.0006287803770637,0.3233732709674838,0.5576976948896897,0.0042415372769108,0.1110679020533605,-0.006122893108104362,-0.017392209604957895,0,0,0,0
201.0,1,0.3431151084938565,-0.0006287803770637,0.3022404613542933,0.4947526616166209,-0.0003612363311432,0.1110679020533605,-0.003979769633406039,-0.016036767043516316,0,0,0,0
202.0,1,0.0129741415438031,-0.0006287803770637,0.26776248478488,0.4962506793044917,-0.0061928146374044,0.1110679020533605,-0.0019401796683606726,-0.014628922389474757,0,0,0,0
203.0,1,0.1974168917154606,-0.0006287803770637,0.2744151613114352,0.4962506793044917,-0.0164432333916324,0.1110679020533605,0.0016667943814691684,-0.010959671905010496,0,0,0,0
204.0,1,0.8261612766211658,-0.0006287803770637,0.4396557594340656,0.564778570999783,-0.009001804044309,0.1110679020533605,-0.0015216400794801936,-0.0019641722060402475,0,0,0,0
205.0,1,0.4356084393969371,-0.0006287803770637,0.5665580481007082,0.564778570999783,0.0037349501688207,0.1110679020533605,-0.006003519603365042,0.021020166540827015,1,0,0,1
206.0,1,0.5538968838363046,-0.0006287803770637,0.4272219491713472,0.564778570999783,-0.0034426445077613,0.1110679020533605,-0.0034778278868242466,-0.005664252723781283,0,0,0,0
207.0,1,0.0664153169807634,-0.0006287803770637,0.342304637311941,0.5727478666138774,-0.0091315438005254,0.1110679020533605,-0.0015422621286066184,-0.011825933414828339,0,0,0,0
208.0,1,2.2015966994877547,-0.0006287803770637,0.3633376210593316,0.5727478666138774,-0.0199005019599936,0.1110679020533605,0.0022471784353589627,-0.006611511276827308,0,0,0,0
209.0,1,1.543710624400275,-0.0006287803770637,0.2928043030519817,0.5167193775809964,-0.0176929382836555,0.1110679020533605,0.0019363222313897878,-0.010371340447812809,0,0,0,0
210.0,1,2.252553749741603,0.2227645844837849,0.2554004233659264,0.454670844432908,-0.0165119057099428,-0.3909744238428374,0.002002121081167468,-0.010730834678810097,0,0,0,0
211.0,1,2.7280356940611,0.2227645844837849,0.2352958399538044,0.454670844432908,-0.0009719918813807,-0.4682254534492178,-0.0034714785924212263,-0.016087507206465422,0,0,0,0
212.0,1,0.2047254563892535,0.2227645844837849,0.3149099051655714,0.454670844432908,0.0194245916792271,-0.4682254534492178,-0.010648741236247636,-0.022271978119849045,0,0,0,0
213.0,1,0.0379698870997184,0.2227645844837849,0.2542169888934729,0.454670844432908,0.0102862762729491,-0.4682254534492178,-0.007433100263920603,-0.020165535432196093,0,0,0,0
214.0,1,0.1007072792306396,0.2227645844837849,0.2215864629057524,0.454670844432908,-0.0005053109381653,-0.4682254534492178,-0.0036356968640926884,-0.016046048952369205,0,0,0,0
215.0,1,1.867809077676216,0.2227645844837849,0.229346140997928,0.454670844432908,-0.0108864441768292,-0.4682254534492178,1.7273721547233253e-05,-0.01252157802021825,0,0,0,0
216.0,1,1.853519690768351,0.2227645844837849,0.2215377070245975,0.4421714417704977,-0.0087941806830744,-0.4682254534492178,-0.0006150139018112601,-0.013024460946212672,0,0,0,0
217.0,1,0.0866700293361193,0.2227645844837849,0.2699578778837887,0.4329857447198021,-0.0056627919791525,-0.4682254534492178,-0.0016405126460085728,-0.014311735294846537,0,0,0,0
218.0,1,0.3400540140788526,0.2227645844837849,0.2663255862838367,0.4329857447198021,-0.0134841415883652,-0.4682254534492178,0.001111707117056286,-0.01158690194703052,0,0,0,0
219.0,1,1.0260987530328924,0.2227645844837849,0.2745883152280206,0.4421714417704977,-0.0164685179285582,-0.4682254534492178,0.0020854743375287206,-0.010539002826475376,0,0,0,0
220.0,1,1.6243609689048937,0.2227645844837849,0.2833071640241169,0.4329857447198021,-0.0177374712824794,-0.4682254534492178,0.0026083922964507985,-0.009891313845378533,0,0,0,0
221.0,1,0.4273670146669256,0.2227645844837849,0.2699904741480621,0.4329857447198021,-0.0111728046563605,-0.4682254534492178,0.00029838109262284235,-0.01237255905147062,0,0,0,0
222.0,1,0.0898157828559403,0.2227645844837849,0.2725033364440283,0.4421714417704977,-0.0142180089865359,-0.4682254534492178,0.0012935528026708203,-0.011353626734466243,0,0,0,0
223.0,1,0.0234855376174096,0.2227645844837849,0.3145061234717347,0.454670844432908,-0.0196342228749255,-0.4682254534492178,0.0030954904768064197,-0.008543330539539817,0,0,0,0
224.0,1,0.5756602581632614,0.2227645844837849,0.3682675347144176,0.454670844432908,-0.026536803129753,-0.4682254534492178,0.005524408597420875,-0.002947851373227943,0,0,0,0
225.0,1,1.9788507886296705,-1.0047134321694595,0.3671211701680701,0.454670844432908,-0.0219413019691179,-0.4682254534492178,0.003907318229718905,-0.004656616864331439,0,0,0,0
226.0,1,1.5622853606398888,-1.0047134321694595,0.3155740752121952,0.454670844432908,-0.0132475195769191,-0.0401749250584242,0.0008776292675805189,-0.010719718016815209,0,0,0,0
227.0,1,0.6031689766055663,-1.0047134321694595,0.3098573357374637,0.454670844432908,0.0028908280152623,-0.0401749250584242,-0.00480122174990811,-0.016611049788325248,0,0,0,0
228.0,1,0.0186997425005319,-1.0047134321694595,0.3206160863190887,0.454670844432908,0.0022349719288224,-0.0401749250584242,-0.004570435482446021,-0.015960806038691724,0,0,0,0
229.0,1,0.79546145896967,-1.0047134321694595,0.3925741092131251,0.4822334200131192,0.0043533354755108,-0.0401749250584242,-0.0055450774763531495,-0.011807358886826116,0,0,0,0
230.0,1,0.4063264057357643,-1.0047134321694595,0.4008524260517799,0.4822334200131192,0.0050319884715245,-0.0401749250584242,-0.005783885646453615,-0.011173968742235516,0,0,0,0
231.0,1,0.4386044747726787,-1.0047134321694595,0.4559475951789705,0.5016152806950094,0.0099976770357218,-0.0401749250584242,-0.0076924262843824495,-0.00561383136888452,0,0,0,0
232.0,1,0.1131789883726277,-1.0047134321694595,0.5130710438069774,0.5361012382628865,0.0203530960916244,-0.0401749250584242,-0.01162314632279862,0.0015484928587936944,1,0,0,1
233.0,1,2.66516318336605,-1.0047134321694595,0.6451472811586727,0.5361012382628865,0.0090017706197581,-0.0401749250584242,-0.007628779127672466,0.04657649907080922,1,0,0,1
234.0,1,2.9840218703669015,-1.0047134321694595,0.5658174806097821,0.5016152806950094,0.0153869022781188,-0.0401749250584242,-0.00958881667233572,0.017218561448787438,1,0,0,1
235.0,1,0.4636032800974993,-1.0047134321694595,0.3817637580117815,0.4822334200131192,0.0245429725888481,-0.0401749250584242,-0.01264951865962203,-0.019958273732064068,0,0,0,0
236.0,1,0.5698354750644936,-1.0047134321694595,0.3558859628494024,0.5016152806950094,0.0215115761353632,-0.0401749250584242,-0.011744000786900763,-0.021148515896387554,0,0,0,0
237.0,1,0.3046265491728726,-1.0047134321694595,0.3212653371379979,0.4733009843485279,0.0174272300535603,-0.0401749250584242,-0.010071306397755027,-0.021433675501089364,0,0,0,0
238.0,1,0.0499805236079415,-1.0047134321694595,0.3092427412345973,0.4733009843485279,0.0122577937667871,-0.0401749250584242,-0.008252256563234977,-0.0200835407083742,0,0,0,0
239.0,1,0.4457384087683168,-1.0047134321694595,0.3309250793708941,0.4733009843485279,0.0049688713946556,-0.0401749250584242,-0.005687390241392443,-0.0165961952941959,0,0,0,0
240.0,1,1.837913923378768,0.068262525271024,0.4329714965798443,0.469706861591995,0.0002885944938304,-0.0401749250584242,-0.004010578471112772,-0.005409659947680872,0,0,0,0
241.0,1,2.0538280792034502,0.068262525271024,0.3695699967210092,0.469706861591995,0.0100079776338655,-0.1486123753878725,-0.007438168875385046,-0.015804926314596037,0,0,0,0
242.0,1,0.1267532958227543,0.068262525271024,0.4883792078869794,0.469706861591995,0.0193221675271399,-0.1486123753878725,-0.010715697535018658,-0.002784223983799669,1,0,0,0
243.0,1,0.0433747290676646,0.068262525271024,0.4647251727334968,0.469706861591995,0.0118908556173051,-0.1486123753878725,-0.008100726395043577,-0.004549644600048829,0,0,0,0
244.0,1,0.0403037336898432,0.068262525271024,0.4391107000425604,0.5016152806950094,0.0081917966792134,-0.1486123753878725,-0.007064443219294111,-0.007586650120608107,0,0,0,0
245.0,1,0.0805435774597398,0.068262525271024,0.4054731874525992,0.5016152806950094,1.84416692145733e-05,-0.1486123753878725,-0.004188357848737674,-0.00906434422673371,0,0,0,0
246.0,1,0.1336231572325781,0.068262525271024,0.4267637950298309,0.5016152806950094,-0.007607418529368,-0.1486123753878725,-0.0015049279808045195,-0.0037526963735581183,0,0,0,0
247.0,1,0.2060365268804322,0.068262525271024,0.5024311677534108,0.5016152806950094,-0.0163747895378952,-0.1486123753878725,0.0015801830250209007,0.012408037664615693,1,0,0,1
248.0,1,0.6931408135117187,0.068262525271024,0.4937311406952889,0.5016152806950094,-0.0243615167662444,-0.1486123753878725,0.004390596779468009,0.01339884200099517,1,0,0,1
249.0,1,0.2500240209110982,0.068262525271024,0.5161553312069308,0.5016152806950094,-0.0212636649316891,-0.1486123753878725,0.003300507540640586,0.017176292331881428,1,0,0,1
250.0,1,0.7711910434629916,0.068262525271024,0.5640908514090426,0.5542277581869544,-0.0214557864238212,-0.1486123753878725,0.00293056760857302,0.029236381213430203,1,0,0,1
251.0,1,0.5023670014612794,0.068262525271024,0.5405147825982969,0.5016152806950094,-0.0244692711510411,-0.1486123753878725,0.00442851398841684,0.02426584949658292,1,0,0,1
252.0,1,0.5008635599287392,0.068262525271024,0.5214692711457948,0.469706861591995,-0.0301216303689577,-0.1486123753878725,0.006682859559314118,0.021798217805849583,1,0,0,1
253.0,1,0.3697296405977531,0.068262525271024,0.5034666287225524,0.4174318438909628,-0.0355964184286588,-0.1486123753878725,0.009044096530420986,0.020094283821799418,1,0,0,1
254.0,1,1.585555427892371,0.068262525271024,0.5024143343418622,0.4174318438909628,-0.0408369060954712,-0.1486123753878725,0.010888148317558854,0.02171239870270745,1,0,0,1
255.0,1,0.7904746703364478,-0.1486123753878725,0.4691340956911949,0.4174318438909628,-0.0359457477798298,-0.7417772575970237,0.009126103477740143,0.013447625879787227,0,0,0,1
256.0,1,2.3077193808543615,-0.1486123753878725,0.4988874132980581,0.4174318438909628,-0.028312381645423,-0.7417772575970237,0.006440032379591248,0.016516291348667122,1,0,0,1
257.0,1,0.7812893949953761,-0.1486123753878725,0.4811364849778046,0.4174318438909628,-0.0152363077393947,-0.7417772575970237,0.0018387511652752978,0.008363950679095587,0,0,0,1
258.0,1,1.8483550620625169,-0.1486123753878725,0.4409991285651261,0.3938936381494479,-0.0189426080395704,-0.7417772575970237,0.0033386969883157035,0.0030938106485898856,0,0,0,1
259.0,1,0.9210515621762576,-0.1486123753878725,0.3893485777661575,0.3902093752848642,-0.0129809811157236,-0.7417772575970237,0.001271526415017001,-0.005313854948573737,0,0,0,0
260.0,1,2.0101754151296825,-0.1486123753878725,0.3619282353494674,0.3798778315151707,-0.0128821982569089,-0.7417772575970237,0.0013226870725593126,-0.007642750296946495,0,0,0,0
261.0,1,2.9216897750903312,-0.1486123753878725,0.2806257275749511,0.3642060253361145,-0.0073336563346039,-0.7417772575970237,-0.0004994320481473258,-0.013042688629451625,0,0,0,0
262.0,1,0.0762602587701743,-0.1486123753878725,0.2657539675463956,0.3512704209690571,0.0072516745451887,-0.7417772575970237,-0.005524221713015748,-0.018226405484798997,0,0,0,0
263.0,1,0.09488188967947,-0.1486123753878725,0.2361152432435389,0.3580610126570006,0.0037439362878214,-0.7417772575970237,-0.0043463724294939094,-0.016971547442897222,0,0,0,0
264.0,1,0.0062676606448976,-0.1486123753878725,0.2234707062975283,0.3580610126570006,-0.0001799919782763,-0.7417772575970237,-0.0029655988466224486,-0.015410001636004703,0,0,0,0
265.0,1,0.6060885149126292,-0.1486123753878725,0.293067791544131,0.3580610126570006,-0.0063316014475266,-0.7417772575970237,-0.0008009364799146345,-0.01310241848213868,0,0,0,0
266.0,1,0.3391493372010616,-0.1486123753878725,0.3224933448877016,0.3512704209690571,-0.0085675718755947,-0.7417772575970237,4.2342219223009356e-05,-0.011266216329304172,0,0,0,0
267.0,1,0.4385501632552509,-0.1486123753878725,0.3828442040690969,0.3512704209690571,-0.0125372031413127,-0.7417772575970237,0.0014391980263998723,-0.005769606757942719,0,0,0,0
268.0,1,0.3914737517722211,-0.1486123753878725,0.3663607397612217,0.3512704209690571,-0.0105079943720166,-0.7417772575970237,0.0007251488204082457,-0.00789898879096455,0,0,0,0
269.0,1,0.3963135245266747,-0.1486123753878725,0.3816761299076043,0.3512704209690571,-0.0099970059739611,-0.7417772575970237,0.0005453393964478763,-0.0067714772554679815,0,0,0,0
270.0,1,1.1366645990873416,-1.334942139806175,0.2570471832130468,0.3512704209690571,0.0005581809943224,-0.7387721927566754,-0.0031686708864996863,-0.015900988161834887,0,0,0,0
271.0,1,0.7946928362136478,-1.334942139806175,0.3546482071694155,0.3512704209690571,0.0103781867434536,-0.1426022457071759,-0.006583064538480027,-0.016073838405816207,0,0,0,0
272.0,1,0.1722796360014453,-1.334942139806175,0.4908047986485583,0.3512704209690571,0.0238559865624385,-0.1426022457071759,-0.011325707289131357,-0.0029102095111413276,1,0,0,0
273.0,1,0.8430474069583491,-1.334942139806175,0.5501504311584606,0.3580610126570006,0.0314984103174064,-0.1426022457071759,-0.014071438689891575,0.008324812395036657,1,0,0,1
274.0,1,0.2079641438297641,-1.334942139806175,0.6144696392106999,0.3580610126570006,0.0408898291559405,-0.1426022457071759,-0.017376143097963034,0.025194885842190304,1,0,0,1
275.0,1,0.2613736210962946,-1.334942139806175,0.5298030666441467,0.3580610126570006,0.0333917342652343,-0.1426022457071759,-0.014737671993279283,0.0023896948339951346,1,0,0,1
276.0,1,0.0401702426002166,-1.334942139806175,0.4707347493270941,0.3580610126570006,0.0275135444636668,-0.1426022457071759,-0.012669222051613926,-0.008062838714074913,0,0,0,0
277.0,1,0.0773176047916717,-1.334942139806175,0.4539263742228908,0.3646656515537202,0.0239021108728415,-0.1426022457071759,-0.01145333742880435,-0.009702369511962308,0,0,0,0
278.0,1,1.2658525067919697,-1.334942139806175,0.4879200507813901,0.3798778315151707,0.0190451082402396,-0.1426022457071759,-0.009870738557896358,-0.0020301481433993712,1,0,0,0
279.0,1,1.2690805707133348,-1.334942139806175,0.4291391666867011,0.3646656515537202,0.0179442252169082,-0.1426022457071759,-0.009356843669079571,-0.011284337968009615,0,0,0,0
280.0,1,0.3449394554987193,-1.334942139806175,0.4747027244477779,0.3646656515537202,0.0217912671844105,-0.1426022457071759,-0.010710562075916717,-0.005386094455186473,0,0,0,0
281.0,1,0.19388087930709,-1.334942139806175,0.472116522089914,0.3798778315151707,0.020378827532697,-0.1426022457071759,-0.010340055079786449,-0.005485544570114534,0,0,0,0
282.0,1,0.2017366310098194,-1.334942139806175,0.4290926849137064,0.3798778315151707,0.0130305500687275,-0.1426022457071759,-0.007754302559914531,-0.009688117106826693,0,0,0,0
283.0,1,0.357601386439395,-1.334942139806175,0.4409452378267037,0.3798778315151707,0.0050487093286097,-0.1426022457071759,-0.004945608289975134,-0.005198458438859917,0,0,0,0
284.0,1,0.627494240807658,-1.334942139806175,0.4569143764787443,0.3798778315151707,-0.0017830656341542,-0.1426022457071759,-0.002541605527180445,-0.0003047955586592335,0,0,0,0
285.0,1,1.836377180649538,-0.1426022457071759,0.4702002298606163,0.3646656515537202,-0.0050647739142992,0.4226944688338617,-0.001221315155989326,0.00328963572410014,0,0,0,1
286.0,1,1.1302458160981614,-0.1426022457071759,0.4974578324885586,0.3646656515537202,0.0058100441961935,0.4226944688338617,-0.005048006305069211,0.0047291170139596855,1,0,0,1
287.0,1,0.0794737600715583,-0.1426022457071759,0.511880605990088,0.3646656515537202,0.0090033482865993,0.4226944688338617,-0.006171683811664568,0.006731168619713394,1,0,0,1
288.0,1,0.3889449987975074,-0.1426022457071759,0.4583498350311,0.3798778315151707,0.0079849124660588,0.4226944688338617,-0.005939821063018177,-0.003466292860656049,0,0,0,0
289.0,1,0.3708106642328341,-0.1426022457071759,0.4295498336730549,0.50691548912107,0.0073203005559458,0.4226944688338617,-0.006762445612991189,-0.00863400823550543,0,0,0,0
290.0,1,0.0133398281275232,-0.1426022457071759,0.4425605450666165,0.500770476441956,0.0010930172850927,0.4226944688338617,-0.004520050545789833,-0.0045329213125119144,0,0,0,0
291.0,1,0.3019518981662468,-0.1426022457071759,0.4423746883789267,0.500770476441956,-0.0065745178858273,0.4226944688338617,-0.0018219558580719766,-0.0018625729261694812,0,0,0,0
292.0,1,0.3585206388746063,-0.1426022457071759,0.4306818748898587,0.6202571292368884,-0.0098803363745028,0.4226944688338617,-0.0016523810956795405,-0.0033689040394999335,0,0,0,0
293.0,1,0.293571539315189,-0.1426022457071759,0.3980298057200419,0.6487197986241011,-0.0095151375132996,0.4226944688338617,-0.002017595313713022,-0.0077120662001783115,0,0,0,0
294.0,1,0.0567092424590907,-0.1426022457071759,0.45087999786123,0.6487197986241011,-0.0164833420449733,0.4226944688338617,0.0004344150404285233,0.0016995974480185014,0,0,0,1
295.0,1,0.0259242138881385,-0.1426022457071759,0.4960653545398077,0.6719379187781964,-0.0165659145727705,0.4226944688338617,0.0002703806950762041,0.009758368960650243,1,0,0,1
296.0,1,0.0025442291216885,-0.1426022457071759,0.5884508518479838,0.6719379187781964,-0.0233539146312124,0.4226944688338617,0.002658979702404017,0.03640244184689986,1,0,0,1
297.0,1,0.8028942337268727,-0.1426022457071759,0.6646708954378311,0.705996880401573,-0.0230349206007793,0.4226944688338617,0.002263483472125572,0.06459230927993578,1,0,0,1
298.0,1,0.6430203140093058,-0.1426022457071759,0.709944219369575,0.6719379187781964,-0.0266890846079219,0.4226944688338617,0.003832577761780935,0.08725909622820356,1,0,0,1
299.0,1,2.2120455809838218,-0.1426022457071759,0.7844968948620729,0.6719379187781964,-0.0300958116248744,0.4226944688338617,0.0050313557082851635,0.13055692785261608,1,0,0,1
300.0,1,1.4319056231025882,0.9879911833748992,0.7398500656398769,0.6259566138516837,-0.0256785050143909,0.282295285602495,0.003849682010908402,0.10302581464253635,1,0,0,1
301.0,1,2.3847811762442133,0.9879911833748992,0.7498873339770812,0.6259566138516837,-0.0209337337793079,-0.3632873142999328,0.0021355328498245244,0.10693406981125309,1,0,0,1
302.0,1,2.255297399653972,0.9879911833748992,0.6662600320815094,0.6259566138516837,-0.0096029358440189,-0.3632873142999328,-0.0018516110021859417,0.061163724298857344,1,0,0,1
303.0,1,1.9530204178702009,0.9879911833748992,0.4970744197234877,0.5525830103270626,-0.0021277394496929,-0.3632873142999328,-0.003871822595133582,0.005825468674484219,1,0,0,1
304.0,1,0.0905777615210676,0.9879911833748992,0.3647844176983386,0.4969518242753914,0.0056147042346,-0.3632873142999328,-0.006133627109284344,-0.014881017534599986,0,0,0,0
305.0,1,0.2764745482727469,0.9879911833748992,0.3701977328746922,0.4969518242753914,-1.8715652702803256e-06,-0.3632873142999328,-0.004157235349613237,-0.012472632576636538,0,0,0,0
306.0,1,0.8653219881009351,0.9879911833748992,0.3686977310589911,0.4969518242753914,-0.0031440900592388,-0.3632873142999328,-0.0030515341252642376,-0.01148910554155844,0,0,0,0
307.0,1,0.6894565543174964,0.9879911833748992,0.4233029345624567,0.4134162257676254,-0.0042385135022703,-0.3632873142999328,-0.0019717096020656906,-0.004676254562207299,0,0,0,0
308.0,1,0.0433687467558994,0.9879911833748992,0.4261332780670802,0.4134162257676254,-0.0028951588690206,-0.3632873142999328,-0.0024444166609701623,-0.004776271594829289,0,0,0,0
309.0,1,0.7225372064856497,0.9879911833748992,0.3905823999403724,0.4969518242753914,-0.0052044885788262,-0.3632873142999328,-0.002326509697418871,-0.008789398693230567,0,0,0,0
310.0,1,0.8574998949278105,0.9879911833748992,0.3337705122732299,0.4969518242753914,9.589121019286749e-05,-0.3632873142999328,-0.004191636655802749,-0.014953455515141814,0,0,0,0
311.0,1,0.1342704388832647,0.9879911833748992,0.3874597632541983,0.4134162257676254,-1.7230069215044303e-05,-0.3632873142999328,-0.003457118165859889,-0.010227392487268516,0,0,0,0
312.0,1,0.0235595385412223,0.9879911833748992,0.3535915281902585,0.4969518242753914,0.0016208012738687,-0.3632873142999328,-0.004728230443811106,-0.014291659837742905,0,0,0,0
