task_idx,bin_start_utc,bin_end_utc,x_Delta,x_Theta,x_Alpha,x_Beta,x_Gamma,theta_h,radius,dtheta,d2theta,kappa_torus,dr,d2r,kappa_geom
0,2026-01-31 10:05:03.266500+00:00,2026-01-31 10:05:03.516500+00:00,20.887709764611586,2.7328447340616293,162.19526616891636,15.755562034046765,4.035753039753875,-0.973609591084182,0.3766803586613061,-0.3999700588964477,2.746043097828962,2.746043097828962,0.035874745981467615,-0.2199612237663598,0.2199612237663598
0,2026-01-31 10:05:03.391500+00:00,2026-01-31 10:05:03.641500+00:00,26.55177903015003,2.1626994101323707,217.6990355408809,17.63217777585926,4.153874092872095,-1.9901120089819344,0.2442985128114658,-1.0165024178977524,-0.6165323590013048,0.6165323590013048,-0.1323818458498403,-0.16825659183130792,0.16825659183130792
0,2026-01-31 10:05:03.516500+00:00,2026-01-31 10:05:03.766500+00:00,30.95852756711036,1.2468839178406514,271.2783459353931,14.6489894566071,4.2416342107279625,3.051615452665595,0.18546210016303818,-1.2414578455320566,-0.2249554276343042,0.2249554276343042,-0.05883641264842762,0.07354543320141269,0.07354543320141269
0,2026-01-31 10:05:03.641500+00:00,2026-01-31 10:05:03.891500+00:00,29.771727504384117,2.6366817498081403,279.23793016322384,13.192620984549356,4.624792629689013,2.5830908438172977,0.16261924398877653,-0.4685246088482975,0.7729332366837591,0.7729332366837591,-0.022842856174261655,0.035993556474165966,0.035993556474165966
0,2026-01-31 10:05:03.766500+00:00,2026-01-31 10:05:04.016500+00:00,19.684284161106113,5.993853421626837,280.5156626060725,12.407575794979923,4.549205695672292,2.09188554684022,0.19411733077275406,-0.4912052969770775,-0.02268068812877999,0.02268068812877999,0.03149808678397753,0.054340942958239186,0.054340942958239186
1,2026-01-31 10:05:09.797500+00:00,2026-01-31 10:05:10.047500+00:00,34.81909321487088,7.8555450269664515,150.504117441561,20.872373625729253,5.155704274475289,-1.4202368859268542,0.5123462045440234,2.7710628744125123,-3.020917135789997,3.020917135789997,0.3182288737712693,0.28673078698729176,0.28673078698729176
1,2026-01-31 10:05:09.922500+00:00,2026-01-31 10:05:10.172500+00:00,49.00354452735262,14.470069680153646,200.34844670005532,33.99350867497995,3.259252563264426,-2.46029704144202,0.9315122069803657,-1.040060155515166,2.4720622772519083,2.4720622772519083,0.4191660024363424,0.1009371286650731,0.1009371286650731
1,2026-01-31 10:05:10.047500+00:00,2026-01-31 10:05:10.297500+00:00,46.025335470294756,16.290652523279725,195.84679395037043,26.5207979227199,4.17262988373167,-2.301923076358237,0.5107596134631733,0.1583739650837832,1.1984341205989493,1.1984341205989493,-0.4207525935171924,-0.8399185959535348,0.8399185959535348
1,2026-01-31 10:05:10.172500+00:00,2026-01-31 10:05:10.422500+00:00,24.717461593067917,10.051051095651324,206.11391381859778,15.19406576027049,6.728108472218528,-0.9788833155870389,0.25674917558152366,1.3230397607711981,1.164665795687415,1.164665795687415,-0.2540104378816497,0.16674215563554273,0.16674215563554273
1,2026-01-31 10:05:10.297500+00:00,2026-01-31 10:05:10.547500+00:00,22.874242608445087,3.9698739726696712,250.83348613942394,12.952234184630791,6.432148407922095,-1.2255040361533667,0.0806837524238925,-0.24662072056632778,-1.569660481337526,1.569660481337526,-0.17606542315763116,0.07794501472401852,0.07794501472401852
1,2026-01-31 10:05:10.422500+00:00,2026-01-31 10:05:10.672500+00:00,36.31407683862166,6.326812140768528,289.475573082105,10.03795710953939,4.961883258627358,1.6136339485792386,0.2543651837284893,2.8391379847326053,3.0857587052989333,3.0857587052989333,0.17368143130459682,0.349746854462228,0.349746854462228
1,2026-01-31 10:05:10.547500+00:00,2026-01-31 10:05:10.797500+00:00,36.62027582300247,13.631742328784355,301.0343412308216,7.115096490120446,3.0448167090739915,1.4505468766669383,0.604917751948742,-0.16308707191230032,-3.002225056644906,3.002225056644906,0.35055256822025266,0.17687113691565584,0.17687113691565584
1,2026-01-31 10:05:10.672500+00:00,2026-01-31 10:05:10.922500+00:00,25.802057243667207,13.74959731371123,270.06970012411915,8.92212355391347,3.0836008300719833,1.319438957141408,0.46269470137155916,-0.13110791952553025,0.03197915238677008,0.03197915238677008,-0.14222305057718282,-0.4927756187974355,0.4927756187974355
1,2026-01-31 10:05:10.797500+00:00,2026-01-31 10:05:11.047500+00:00,17.08299439286734,7.398344552137207,204.63506053859155,12.939789374769864,4.53652002275078,-0.2708143840454039,0.20302896429508288,-1.5902533411868118,-1.4591454216612816,1.4591454216612816,-0.2596657370764763,-0.11744268649929346,0.11744268649929346
1,2026-01-31 10:05:10.922500+00:00,2026-01-31 10:05:11.172500+00:00,13.71714424681392,4.232768498351988,180.73040254895605,13.343215318070365,3.9232829535968143,-0.5402647895627283,0.2890729992399406,-0.26945040551732435,1.3208029356694875,1.3208029356694875,0.08604403494485774,0.345709772021334,0.345709772021334
1,2026-01-31 10:05:11.047500+00:00,2026-01-31 10:05:11.297500+00:00,29.552134034812145,3.0579196762168186,229.16952456677913,10.57748203734844,3.0992360318378767,0.6361702462983274,0.1980410328790786,1.1764350358610556,1.44588544137838,1.44588544137838,-0.09103196636086203,-0.17707600130571977,0.17707600130571977
1,2026-01-31 10:05:11.172500+00:00,2026-01-31 10:05:11.422500+00:00,71.79558627863076,2.4212170979541425,257.5095344840297,10.102122068872378,3.4613094952158896,1.1560727676190603,0.20505615360519527,0.5199025213207329,-0.6565325145403227,0.6565325145403227,0.00701512072611668,0.09804708708697871,0.09804708708697871
1,2026-01-31 10:05:11.297500+00:00,2026-01-31 10:05:11.547500+00:00,113.45656520235411,2.7062922195544075,221.13672835926036,10.753194799455422,4.541313295778114,-0.0021552801813568548,0.23760958617423825,-1.1582280478004172,-1.67813056912115,1.67813056912115,0.03255343256904297,0.025538311842926292,0.025538311842926292
1,2026-01-31 10:05:11.422500+00:00,2026-01-31 10:05:11.672500+00:00,118.89844450893443,4.2459637997813555,209.79586917038637,11.51726123633642,5.507921134975476,-0.32557403869353563,0.29186198531671104,-0.3234187585121788,0.8348092892882384,0.8348092892882384,0.05425239914247279,0.021698966573429818,0.021698966573429818
1,2026-01-31 10:05:11.547500+00:00,2026-01-31 10:05:11.797500+00:00,91.70024884088659,9.516086931924034,309.81204551483563,17.14457784073835,5.171940338732579,2.8507135410768663,0.3964795061001964,-3.106897727409185,-2.7834789688970063,2.7834789688970063,0.10461752078348535,0.05036512164101256,0.05036512164101256
2,2026-01-31 10:05:16.407500+00:00,2026-01-31 10:05:16.657500+00:00,135.055837792177,2.6520610411875865,4.937697214844672,8.344244481571604,3.848887541616331,-0.40465687197120204,1.3348653462064075,3.0278148941315184,-0.14847268563888275,0.14847268563888275,0.9383858401062111,0.8337683193227257,0.8337683193227257
2,2026-01-31 10:05:16.532500+00:00,2026-01-31 10:05:16.782500+00:00,127.19837354957917,1.3191428703969466,9.665549810478307,6.900817198300439,6.13931112779683,-0.4399242262905883,1.4450669735992048,-0.03526735431938626,-3.063082248450905,3.063082248450905,0.11020162739279726,-0.8281842127134138,0.8281842127134138
2,2026-01-31 10:05:16.657500+00:00,2026-01-31 10:05:16.907500+00:00,110.48038149713494,2.7070914613221184,28.139686615836297,7.872172009440088,6.233534276345669,-0.4520665565265205,1.3232308387304108,-0.012142330235932197,0.023125024083454068,0.023125024083454068,-0.12183613486879397,-0.23203776226159123,0.23203776226159123
2,2026-01-31 10:05:16.782500+00:00,2026-01-31 10:05:17.032500+00:00,83.31447757065018,5.244840321670451,59.18806054508396,9.628745143117925,6.550311917113094,-0.487153939482954,1.1225923769335946,-0.03508738295643349,-0.02294505272050129,0.02294505272050129,-0.20063846179681621,-0.07880232692802225,0.07880232692802225
2,2026-01-31 10:05:16.907500+00:00,2026-01-31 10:05:17.157500+00:00,67.91803088867192,6.338429587004683,90.69732574464152,10.323101608619385,7.1269448400997835,-0.5111054399564191,0.9655139408266101,-0.023951500473465115,0.011135882482968373,0.011135882482968373,-0.15707843610698446,0.04356002568983175,0.04356002568983175
2,2026-01-31 10:05:17.032500+00:00,2026-01-31 10:05:17.282500+00:00,69.19320384451048,4.172667830459417,118.82744056972423,10.833425390386068,5.7410444164774805,-0.48992232877392583,0.7569920829887574,0.021183111182493275,0.04513461165595839,0.04513461165595839,-0.2085218578378527,-0.051443421730868244,0.051443421730868244
2,2026-01-31 10:05:17.157500+00:00,2026-01-31 10:05:17.407500+00:00,79.2344593412432,3.279027459493773,168.45504474614572,11.34881042852084,4.198137765735044,-0.34752427953321074,0.43746592853715,0.1423980492407151,0.12121493805822184,0.12121493805822184,-0.3195261544516074,-0.11100429661375472,0.11100429661375472
2,2026-01-31 10:05:17.282500+00:00,2026-01-31 10:05:17.532500+00:00,88.77062903107827,5.843960583995688,239.0643728786769,11.786137733775353,3.6141736109724527,0.8353740921386512,0.15827143110080388,1.182898371671862,1.0405003224311469,1.0405003224311469,-0.2791944974363461,0.04033165701526131,0.04033165701526131
2,2026-01-31 10:05:17.407500+00:00,2026-01-31 10:05:17.657500+00:00,76.84897472131901,6.674779298072275,267.3770236631816,11.670474291970013,4.204623525314178,1.5359071274821374,0.18335242977897936,0.7005330353434862,-0.48236533632837575,0.48236533632837575,0.02508099867817548,0.3042754961145216,0.3042754961145216
2,2026-01-31 10:05:17.532500+00:00,2026-01-31 10:05:17.782500+00:00,46.664313707917415,5.373158908380941,222.58977174791812,13.397760860567594,4.878086565761146,-0.5396775809382097,0.12597134006468907,-2.0755847084203474,-2.776117743763834,2.776117743763834,-0.05738108971429029,-0.08246208839246577,0.08246208839246577
2,2026-01-31 10:05:17.657500+00:00,2026-01-31 10:05:17.907500+00:00,25.952425396117995,5.337577318853714,181.62503593027225,15.989235041053952,3.760756684808639,-1.011735285873366,0.2454903339454173,-0.47205770493515614,1.6035270034851912,1.6035270034851912,0.11951899388072823,0.17690008359501852,0.17690008359501852
2,2026-01-31 10:05:17.782500+00:00,2026-01-31 10:05:18.032500+00:00,24.29120196136845,5.598608824045746,225.01851412114445,16.910458609323975,2.4550694755780142,-2.8826319421997,0.11727819852948833,-1.870896656326334,-1.3988389513911779,1.3988389513911779,-0.12821213541592896,-0.2477311292966572,0.2477311292966572
2,2026-01-31 10:05:17.907500+00:00,2026-01-31 10:05:18.157500+00:00,26.32310941624546,5.59629336258023,346.9505093807284,22.04663521016546,2.5534567844935405,2.9566931544827737,0.8585305430046825,-0.4438602104971124,1.4270364458292217,1.4270364458292217,0.7412523444751942,0.8694644798911231,0.8694644798911231
2,2026-01-31 10:05:18.032500+00:00,2026-01-31 10:05:18.282500+00:00,18.36182873765506,5.443290985580685,492.59143167227927,30.35422646529726,3.133165971510404,2.9872741880751104,1.8324019190206775,0.030581033592336663,0.47444124408944904,0.47444124408944904,0.973871376015995,0.23261903154080088,0.23261903154080088
2,2026-01-31 10:05:18.157500+00:00,2026-01-31 10:05:18.407500+00:00,12.33639157713508,4.0307153191963305,545.5706796457796,31.375237525160088,3.2226935523533964,2.960839232587571,2.115504440968202,-0.02643495548753938,-0.05701598907987604,0.05701598907987604,0.2831025219475245,-0.6907688540684706,0.6907688540684706
3,2026-01-31 10:05:23.219000+00:00,2026-01-31 10:05:23.469000+00:00,84.67062033082718,3.3413051527880278,84.61784160606477,3.423746185527217,2.357126719360976,-0.027456243929560552,1.0827995748014216,-2.9882954765171315,-2.961860521029592,2.961860521029592,-1.0327048661667804,-1.3158073881143049,1.3158073881143049
3,2026-01-31 10:05:23.344000+00:00,2026-01-31 10:05:23.594000+00:00,120.68183208780177,5.9979331982456365,87.78242953298533,3.7656995235331294,2.7087110849933875,-0.012779998894919254,1.084926490877473,0.0146762450346413,3.0029717215517726,3.0029717215517726,0.0021269160760513106,1.0348317822428317,1.0348317822428317
3,2026-01-31 10:05:23.469000+00:00,2026-01-31 10:05:23.719000+00:00,102.3114391531002,9.533261228651398,98.97155935449003,5.3744057666723055,2.4124699524486304,0.0351661943485629,0.9712891686658472,0.04794619324348215,0.03326994820884085,0.03326994820884085,-0.1136373222116257,-0.11576423828767701,0.11576423828767701
3,2026-01-31 10:05:23.594000+00:00,2026-01-31 10:05:23.844000+00:00,64.36784874596093,11.177894272653651,122.59790910097547,6.193196338616564,2.328808788765219,0.1268668233395273,0.8368544848206959,0.09170062899096443,0.04375443574748227,0.04375443574748227,-0.13443468384515134,-0.020797361633525635,0.020797361633525635
3,2026-01-31 10:05:23.719000+00:00,2026-01-31 10:05:23.969000+00:00,38.884613163991,8.122039805815115,167.45001313746835,5.627646211255746,2.569495270875817,0.2974310501181622,0.6838362104320613,0.17056422677863486,0.07886359778767044,0.07886359778767044,-0.15301827438863458,-0.01858359054348324,0.01858359054348324
3,2026-01-31 10:05:23.844000+00:00,2026-01-31 10:05:24.094000+00:00,25.27604411071562,5.035387931959928,207.25432196287113,6.789125969726448,1.9988430275426559,0.5832438372828357,0.48916225766318777,0.2858127871646735,0.11524856038603865,0.11524856038603865,-0.19467395276887356,-0.04165567838023898,0.04165567838023898
3,2026-01-31 10:05:23.969000+00:00,2026-01-31 10:05:24.219000+00:00,29.276559804394157,5.942940634559012,201.3894655502906,8.48235949242951,1.6820315904719565,0.569650447719599,0.4215986513751153,-0.013593389563236635,-0.29940617672791014,0.29940617672791014,-0.06756360628807245,0.1271103464808011,0.1271103464808011
3,2026-01-31 10:05:24.094000+00:00,2026-01-31 10:05:24.344000+00:00,47.76003956071678,5.6480095552043235,154.8332987448522,6.9955357370381215,1.6398634819752047,0.21687514979493297,0.6321622265175412,-0.3527752979246661,-0.3391819083614295,0.3391819083614295,0.21056357514242585,0.2781271814304983,0.2781271814304983
3,2026-01-31 10:05:24.219000+00:00,2026-01-31 10:05:24.469000+00:00,61.45350898677504,2.9303522490683056,115.69679623775065,7.115608536665885,1.658239077298774,-0.031997299496752125,0.764945259562157,-0.2488724492916851,0.103902848632981,0.103902848632981,0.1327830330446158,-0.07778054209781005,0.07778054209781005
3,2026-01-31 10:05:24.344000+00:00,2026-01-31 10:05:24.594000+00:00,68.540836746243,1.8545351167389454,138.38561996336153,12.218680996739835,2.6127530624889364,-0.4065813661967319,0.4954527658080692,-0.37458406669997973,-0.12571161740829465,0.12571161740829465,-0.2694924937540878,-0.4022755267987036,0.4022755267987036
3,2026-01-31 10:05:24.469000+00:00,2026-01-31 10:05:24.719000+00:00,94.25511426601787,3.0826967486871855,242.49580622052366,19.7915431308654,3.3228016679088697,-2.636349870715479,0.3291214001657866,-2.2297685045187468,-1.855184437818767,1.855184437818767,-0.16633136564228257,0.10316112811180522,0.10316112811180522
3,2026-01-31 10:05:24.594000+00:00,2026-01-31 10:05:24.844000+00:00,137.81224524683597,4.08110802380026,386.4377230061574,25.722309278469062,2.6016105643918532,3.0285388885254294,1.1491031261827553,-0.6182965479386786,1.6114719565800681,1.6114719565800681,0.8199817260169687,0.9863130916592513,0.9863130916592513
3,2026-01-31 10:05:24.719000+00:00,2026-01-31 10:05:24.969000+00:00,142.64733365116376,4.854360186387507,511.59446672024205,27.699860861767768,1.775385908726311,2.8661701230325694,1.8236119528693997,-0.16236876549286006,0.45592778244581855,0.45592778244581855,0.6745088266866444,-0.14547289933032437,0.14547289933032437
3,2026-01-31 10:05:24.844000+00:00,2026-01-31 10:05:25.094000+00:00,104.29710445913838,6.201960093095295,598.8383038703544,29.827043141080154,1.8965956032050415,2.836165725554709,2.320684321590174,-0.030004397477860323,0.13236436801499973,0.13236436801499973,0.4970723687207743,-0.17743645796587004,0.17743645796587004
3,2026-01-31 10:05:24.969000+00:00,2026-01-31 10:05:25.219000+00:00,86.40189826069556,10.377283213906773,641.3459317901278,30.117989350882187,2.9575983180220975,2.8106870244066298,2.5030876058147746,-0.025478701148079264,0.004525696329781059,0.004525696329781059,0.18240328422460061,-0.3146690844961737,0.3146690844961737
4,2026-01-31 10:05:30.005500+00:00,2026-01-31 10:05:30.255500+00:00,107.03854026783843,7.27906206485511,58.720223976631914,6.57555486346801,3.388904904787412,-0.19388180058510338,1.1113593126408217,-3.004568824991733,-2.979090123843654,2.979090123843654,-1.391728293173953,-1.5741315773985536,1.5741315773985536
4,2026-01-31 10:05:30.130500+00:00,2026-01-31 10:05:30.380500+00:00,52.50846926214761,5.426925601276025,125.94832560582446,8.467039832194072,2.7945372845862275,-0.09879355425779733,0.6945428746255135,0.09508824632730604,3.0996570713190392,3.0996570713190392,-0.4168164380153082,0.9749118551586448,0.9749118551586448
4,2026-01-31 10:05:30.255500+00:00,2026-01-31 10:05:30.505500+00:00,26.41782378428932,5.363976827565334,180.60490540478597,19.344303978846316,3.3186226804191037,-1.6585550535577362,0.29706166966541636,-1.559761499299939,-1.6548497456272449,1.6548497456272449,-0.3974812049600971,0.01933523305521112,0.01933523305521112
4,2026-01-31 10:05:30.380500+00:00,2026-01-31 10:05:30.630500+00:00,32.3669376755599,3.809281830494163,219.15785515198178,38.386803334450704,5.224214863251953,-2.3951456058943803,1.3872996571543155,-0.736590552336644,0.8231709469632948,0.8231709469632948,1.0902379874888992,1.4877191924489963,1.4877191924489963
4,2026-01-31 10:05:30.505500+00:00,2026-01-31 10:05:30.755500+00:00,44.27692072840388,4.267290309190363,253.16372773412905,41.25144888148263,6.174346366583282,-2.4802497724218893,1.601645462215445,-0.08510416652750896,0.6514863858091351,0.6514863858091351,0.21434580506112955,-0.8758921824277697,0.8758921824277697
4,2026-01-31 10:05:30.630500+00:00,2026-01-31 10:05:30.880500+00:00,65.74017037402197,24.5643018616333,266.79739126005984,27.792620813103703,4.44973998480868,-2.973615876816316,0.648456062164969,-0.49336610439442685,-0.4082619378669179,0.4082619378669179,-0.953189400050476,-1.1675352051116055,1.1675352051116055
4,2026-01-31 10:05:30.755500+00:00,2026-01-31 10:05:31.005500+00:00,149.24997841290772,73.2851065537154,247.06093025756536,23.345025825161905,3.0432485424921034,1.738269524199975,0.7696907307172663,-1.5712999061632955,-1.0779338017688687,1.0779338017688687,0.12123466855229736,1.0744240686027733,1.0744240686027733
4,2026-01-31 10:05:30.880500+00:00,2026-01-31 10:05:31.130500+00:00,308.9549677663605,99.01448014801966,245.77955580342586,23.016680742201515,2.858908318974707,1.517344238225129,1.1468437994393135,-0.22092528597484606,1.3503746201884494,1.3503746201884494,0.3771530687220471,0.25591840016974976,0.25591840016974976
4,2026-01-31 10:05:31.005500+00:00,2026-01-31 10:05:31.255500+00:00,447.24579343922437,71.67977803213066,423.0442907757275,32.378836714371936,2.3159861785426044,2.4374673471445143,1.5507715753549973,0.9201231089193853,1.1410483948942314,1.1410483948942314,0.40392777591568385,0.026774707193636726,0.026774707193636726
4,2026-01-31 10:05:31.130500+00:00,2026-01-31 10:05:31.380500+00:00,474.49132043596,45.3222244449999,736.0888222514411,54.393511929175936,2.329688657184975,2.913346265982917,3.6735919012673435,0.4758789188384025,-0.4442441900809828,0.4442441900809828,2.122820325912346,1.718892549996662,1.718892549996662
4,2026-01-31 10:05:31.255500+00:00,2026-01-31 10:05:31.505500+00:00,413.7833887083864,33.88665069044948,799.6955453584414,54.46361402574022,2.580156407381075,2.930022320679497,4.000102533492924,0.016676054696580067,-0.4592028641418224,0.4592028641418224,0.3265106322255802,-1.7963096936867657,1.7963096936867657
4,2026-01-31 10:05:31.380500+00:00,2026-01-31 10:05:31.630500+00:00,330.33654227057553,15.965642141773545,502.468584494661,31.731186053729253,2.358458312946698,2.887460553280053,1.8344110730099736,-0.04256176739944406,-0.05923782209602413,0.05923782209602413,-2.1656914604829502,-2.4922020927085304,2.4922020927085304
4,2026-01-31 10:05:31.505500+00:00,2026-01-31 10:05:31.755500+00:00,262.17005368579953,3.687354660166639,183.37103930605676,14.16623452532752,2.8352363924643047,-0.4104896499972694,0.2828195257129044,2.9852351039022644,3.0277968713017085,3.0277968713017085,-1.5515915472970692,0.6140999131858811,0.6140999131858811
4,2026-01-31 10:05:31.630500+00:00,2026-01-31 10:05:31.880500+00:00,220.1166038868734,1.400730821593574,75.9182336924658,12.534840868696008,3.253811079452317,-0.5224835849158105,0.8736282558289569,-0.1119939349185411,-3.0972290388208057,3.0972290388208057,0.5908087301160525,2.1424002774131217,2.1424002774131217
4,2026-01-31 10:05:31.755500+00:00,2026-01-31 10:05:32.005500+00:00,198.31021221807364,1.5167622198417918,129.1475589273739,15.488072178148915,3.2588552804843833,-0.7535326157412445,0.5459510055886353,-0.23104903082543404,-0.11905509590689295,0.11905509590689295,-0.32767725024032157,-0.9184859803563741,0.9184859803563741
5,2026-01-31 10:05:36.193000+00:00,2026-01-31 10:05:36.443000+00:00,547.1355470433095,13.242063598995049,48.09675226164923,7.981721579994646,3.7931695206531844,-0.18178759692407437,1.272881466414479,0.5717450188171702,0.8027940496426043,0.8027940496426043,0.7269304608258437,1.0546077110661654,1.0546077110661654
5,2026-01-31 10:05:36.318000+00:00,2026-01-31 10:05:36.568000+00:00,418.68837937692973,15.83218433854353,65.39061318592186,9.387695992197074,4.866113189044206,-0.2221544152179818,1.134557150079636,-0.040366818293907425,-0.6121118371110776,0.6121118371110776,-0.13832431633484288,-0.8652547771606866,0.8652547771606866
5,2026-01-31 10:05:36.443000+00:00,2026-01-31 10:05:36.693000+00:00,398.24813590950566,10.106609949752624,111.55763660745293,12.494680908135926,4.837095925606316,-0.3786990677744409,0.7989463352801643,-0.1565446525564591,-0.1161778342625517,0.1161778342625517,-0.33561081479947175,-0.19728649846462887,0.19728649846462887
5,2026-01-31 10:05:36.568000+00:00,2026-01-31 10:05:36.818000+00:00,348.4507615396923,4.616653794042604,161.8640677264411,12.498918937443165,4.926506048532168,-0.4337940507758168,0.5461075396085306,-0.055094983001375886,0.10144966955508322,0.10144966955508322,-0.2528387956716337,0.08277201912783805,0.08277201912783805
5,2026-01-31 10:05:36.693000+00:00,2026-01-31 10:05:36.943000+00:00,260.55609774676253,7.521924333435395,180.3370554505678,7.671648711590958,4.197176653681309,0.1120204049998023,0.6135061086398762,0.545814455775619,0.6009094387769949,0.6009094387769949,0.06739856903134556,0.32023736470297925,0.32023736470297925
5,2026-01-31 10:05:36.818000+00:00,2026-01-31 10:05:37.068000+00:00,213.12337710625815,11.676690826523124,172.40325565629814,4.431320890425058,2.2505883374177644,0.4047390562727342,0.8228186662668249,0.2927186512729319,-0.25309580450268715,0.25309580450268715,0.20931255762694867,0.1419139885956031,0.1419139885956031
5,2026-01-31 10:05:36.943000+00:00,2026-01-31 10:05:37.193000+00:00,169.42589062669862,9.703376896029038,159.63887370375284,6.721669380987496,1.532472030678734,0.32338744278024834,0.7038994961244947,-0.08135161349248587,-0.37407026476541777,0.37407026476541777,-0.11891917014233022,-0.3282317277692789,0.3282317277692789
5,2026-01-31 10:05:37.068000+00:00,2026-01-31 10:05:37.318000+00:00,107.22875649495083,5.068392153994935,143.08843424821953,10.174483344259741,1.8936961182764225,-0.04939159266740291,0.5436104296710883,-0.37277903544765123,-0.29142742195516536,0.29142742195516536,-0.16028906645340635,-0.041369896311076126,0.041369896311076126
5,2026-01-31 10:05:37.193000+00:00,2026-01-31 10:05:37.443000+00:00,68.35187953465598,3.433722416047115,132.15359479284126,12.627149289004166,1.8857894346716662,-0.34411142429849995,0.4840544348688144,-0.29471983163109705,0.07805920381655417,0.07805920381655417,-0.059555994802273915,0.10073307165113243,0.10073307165113243
5,2026-01-31 10:05:37.318000+00:00,2026-01-31 10:05:37.568000+00:00,59.04707810831158,3.9662397037948214,150.33958261766514,16.378142995473286,2.0764815928169553,-0.8355663108244995,0.3186456613404547,-0.49145488652599956,-0.1967350548949025,0.1967350548949025,-0.1654087735283597,-0.10585277872608578,0.10585277872608578
5,2026-01-31 10:05:37.443000+00:00,2026-01-31 10:05:37.693000+00:00,47.80614209270413,4.814594961947579,199.1367815498411,20.325999268987676,2.339319141572417,-2.1915745629357053,0.2758132438461974,-1.3560082521112058,-0.8645533655852062,0.8645533655852062,-0.04283241749425731,0.12257635603410239,0.12257635603410239
5,2026-01-31 10:05:37.568000+00:00,2026-01-31 10:05:37.818000+00:00,32.06691235193529,6.570335482903026,257.92930419656074,17.909249709907204,2.0655509659691393,2.9030192235317003,0.30239974888638743,-1.1885915207121809,0.1674167313990249,0.1674167313990249,0.026586505040190056,0.06941892253444737,0.06941892253444737
5,2026-01-31 10:05:37.693000+00:00,2026-01-31 10:05:37.943000+00:00,30.59172178006587,7.738202546429697,300.1177449833257,10.088900140128699,2.149071093276431,1.79197710781784,0.478728081008089,-1.1110421157138604,0.07754940499832053,0.07754940499832053,0.17632833212170157,0.1497418270815115,0.1497418270815115
