t,valid,kappa,mq,a,kL,kS,mqL,g,h
177,True,0.0459199287709497,0.21736663466213088,0.5175639752356094,0.26989981764059967,0.03590248552069097,0.44270040057664284,-0.014847613469724684,-0.0006464999874064778
178,True,0.0730810621051218,0.21736663466213088,0.5243250567650527,0.3646816790323708,0.04393469323335655,0.44270040057664284,-0.018462271953741633,-0.0026668497599112995
179,True,0.1670511159617957,0.21736663466213088,0.5420634832574746,0.42617114059741573,0.048661719989226866,0.44270040057664284,-0.020637013243926427,-0.00039619276076307414
180,True,0.8318021298230323,0.5602587003297445,0.506935309938886,0.43743457310706535,0.04308852544555444,0.44270040057664284,-0.018769557566310307,-0.0069655649221388866
181,True,1.123491436788153,0.5602587003297445,0.5277113659093203,0.43743457310706535,0.04623028368788015,0.3251421008235412,-0.019883206102097865,-0.0032686971726532885
182,True,0.1312682839782773,0.5602587003297445,0.5774966591760405,0.43743457310706535,0.054714909720419994,0.3251421008235412,-0.022868823241813132,0.007433177509352851
183,True,0.1151809982881423,0.5602587003297445,0.540513227494911,0.46884219879346667,0.04788608881658525,0.3251421008235412,-0.02072705733160246,-0.0008901254840184558
184,True,0.0299107316418202,0.5602587003297445,0.5239893144793315,0.5104545958330814,0.04468270782324368,0.3251421008235412,-0.019945897900932975,-0.004230934463618476
185,True,0.1244074335223565,0.5602587003297445,0.4790155350811228,0.5227486407951669,0.03670930313123278,0.3251421008235412,-0.017242413951983015,-0.011118053245537059
186,True,0.5209977018103361,0.5602587003297445,0.46793124676209363,0.541125906615727,0.03767740941525772,0.3251421008235412,-0.01773590864496346,-0.013626640944006382
187,True,0.0414347513641677,0.5602587003297445,0.47489748995252734,0.7378438496314068,0.04647382200566824,0.3251421008235412,-0.02246721769926806,-0.017107064143784483
188,True,0.3141173153529342,0.5602587003297445,0.4028509933563839,0.7378438496314068,0.03411870903932454,0.3251421008235412,-0.01811963220829128,-0.023289775718933634
189,True,0.1335249823465983,0.5602587003297445,0.38183520606281607,0.7378438496314068,0.023507375072867782,0.3251421008235412,-0.0143856573172362,-0.02168783437208459
190,True,0.4152460427118074,0.5602587003297445,0.33352364459153433,0.7378438496314068,0.010941286584561567,0.3251421008235412,-0.009963832592613069,-0.020738648116229774
191,True,0.0119915290588174,0.5602587003297445,0.38707377219701344,0.7378438496314068,0.0012733396244188624,0.3251421008235412,-0.006561821939537815,-0.013369490494510316
192,True,0.4377729077311066,0.5602587003297445,0.44335668971318853,0.7378438496314068,-0.010570513582074805,0.3251421008235412,-0.0023941413608106624,-0.0022877606341693557
193,True,1.0170375706294523,0.5602587003297445,0.4878723941528967,0.7378438496314068,-0.020037558860982855,0.3251421008235412,0.0009371748974154356,0.008768345898926243
194,True,0.9179354658113572,0.5602587003297445,0.5154674471013289,0.541125906615727,-0.02574376789333094,0.3251421008235412,0.004581086030730169,0.018298855015282993
195,True,1.7510413170596233,0.3251421008235412,0.5335918837997827,0.5122055348179122,-0.030640193992154216,0.3091279021165083,0.006543475301952244,0.024613332570121924
196,True,0.0445324454015365,0.3251421008235412,0.37118364051564945,0.5122055348179122,-0.013338321491972156,0.29311370340947546,0.0004540920315007185,-0.007779965916231521
197,True,1.8323656917783484,0.3251421008235412,0.41518320350219234,0.541125906615727,-0.00987593445388396,0.29311370340947546,-0.0010047843153456937,-0.004735620641390468
198,True,1.3903448506915577,0.3251421008235412,0.3792562757277009,0.541125906615727,-0.0033810531676847443,0.29311370340947546,-0.0032902390677559917,-0.010827031966250459
199,True,1.4130750712118514,0.3251421008235412,0.2879439074066476,0.5122055348179122,-0.006373978154204502,0.29311370340947546,-0.001996559624371575,-0.014409932678629583
200,True,0.1555446460183493,0.3251421008235412,0.29868215637140044,0.46850386416942535,-0.008195122303833357,0.29311370340947546,-0.0009922861879184312,-0.013150937389242145
201,True,0.1627837096166,0.3251421008235412,0.35519253232842507,0.46850386416942535,-0.018972801589011573,0.29311370340947546,0.002800223214001536,-0.006652770256873237
202,True,0.4370962384830241,0.3251421008235412,0.4140593229446835,0.46850386416942535,-0.030064567168483356,0.29311370340947546,0.006703255038476857,0.002835329349810553
203,True,0.1358531299046732,0.3251421008235412,0.4533361304931631,0.4364500074071109,-0.0374187454929816,0.29311370340947546,0.009557655642988773,0.011213750295187438
204,True,1.9276082413154343,0.3251421008235412,0.5110870419012942,0.4364500074071109,-0.04712903305527351,0.29311370340947546,0.012974565341348722,0.025699162842110476
205,True,2.792397023499965,0.3251421008235412,0.4815520649065722,0.4364500074071109,-0.040692573496144746,0.29311370340947546,0.010709668349410645,0.017313988078723155
206,True,0.2256823199282651,0.3251421008235412,0.4538497409474315,0.3491886959066213,-0.03269295337333611,0.29311370340947546,0.00862041491935637,0.01035904469563119
207,True,2.486974069715284,0.3251421008235412,0.5002155184299579,0.4364500074071109,-0.03757135897628262,0.29311370340947546,0.009611358119650408,0.01996760989683448
208,True,2.11398526791303,0.3251421008235412,0.46066906873189517,0.36432066870671886,-0.029575281676956593,0.29311370340947546,0.007397508308956902,0.01025806621546443
209,True,0.5577522334514563,0.3251421008235412,0.4193839849821589,0.3460656294311488,-0.023326938961998795,0.29311370340947546,0.005350622530629738,0.0021428444110154453
210,True,1.2249189085667154,0.29311370340947546,0.4605332563457843,0.3309336566310513,-0.027318537258220327,-0.07969903871175152,0.006855334340159045,0.009693072074841408
211,True,1.7683691071384802,0.29311370340947546,0.4590382776110922,0.3078246149077091,-0.027368573448076115,-0.4525117808329785,0.0070394077114403,0.009627231895801704
212,True,0.4999114898558267,0.29311370340947546,0.3902280297349406,0.3078246149077091,-0.017282252177889822,-0.4525117808329785,0.0034901771919746876,-0.003008032346661249
213,True,1.1044750990218986,0.29311370340947546,0.44810050436394994,0.3078246149077091,-0.02006141645453396,-0.4525117808329785,0.004468124890153824,0.005298435944315734
214,True,0.5244995797799976,0.29311370340947546,0.5088778742863971,0.3078246149077091,-0.002587064790856581,-0.4525117808329785,-0.001680846629910891,0.010551390809272074
215,True,1.843529640995888,0.29311370340947546,0.5983480293326424,0.3078246149077091,0.00873837293917027,-0.4525117808329785,-0.005666104303244574,0.031325614392785237
216,True,2.7515359494518505,0.29311370340947546,0.4372142576405175,0.2808426335252091,0.011443466056598538,-0.4525117808329785,-0.006393595355304116,-0.0071906931173613825
217,True,0.1395159695037113,0.29311370340947546,0.5900280585076083,0.2808426335252091,0.038884942208480835,-0.4525117808329785,-0.016049853771872437,0.01820235471274255
218,True,0.1250776783698888,0.29311370340947546,0.6472544986574925,0.3078246149077091,0.04747264985747088,-0.4525117808329785,-0.019296135917865727,0.035758535017559184
219,True,0.0021004878015102,0.29311370340947546,0.5722719899750196,0.3309336566310513,0.040298824745159154,-0.4525117808329785,-0.01696395394328975,0.011752663713316326
220,True,0.1410985674112805,0.29311370340947546,0.49530037687445644,0.3309336566310513,0.03077583990624024,-0.4525117808329785,-0.013612953363266083,-0.004282868347792172
221,True,0.2159915465593509,0.29311370340947546,0.5020136720681252,0.3460656294311488,0.030610542613029118,-0.4525117808329785,-0.013680630686377636,-0.0029420712130585405
222,True,0.1433201303751259,0.29311370340947546,0.45581566713981897,0.36432066870671886,0.023736522777225832,-0.4525117808329785,-0.011413578181931984,-0.009356497795290172
223,True,0.0867287105036202,0.29311370340947546,0.44828358212174113,0.3873925116467579,0.02089532267457349,-0.4525117808329785,-0.010605674902236418,-0.009746964313363575
224,True,0.2540225662037345,0.29311370340947546,0.39919061618207996,0.40993271817804955,0.01176944399880279,-0.4525117808329785,-0.007581862879685643,-0.013152034967632262
225,True,2.7584103253284757,-0.4525117808329785,0.343651681250604,0.40993271817804955,0.0016788912165024716,-0.5110165301855786,-0.004035179057625825,-0.014238201476693375
226,True,2.506962942081112,-0.4525117808329785,0.4274159732499825,0.40993271817804955,0.018192510101371552,-0.5110165301855786,-0.009846082613340001,-0.012006467170044718
227,True,1.2356902524582516,-0.4525117808329785,0.5182944156046438,0.40993271817804955,0.03364957010285495,-0.5110165301855786,-0.015285198384977803,-0.0009144635300522078
228,True,0.1964352869126834,-0.4525117808329785,0.4992177420391782,0.3873925116467579,0.03179591250555346,-0.5110165301855786,-0.014445470452168045,-0.004299759521342893
229,True,0.2714249040898475,-0.4525117808329785,0.482847663399857,0.3873925116467579,0.022700116071081022,-0.5110165301855786,-0.011244791290827009,-0.004392586571517414
230,True,0.1486841252091635,-0.4525117808329785,0.4714084338850376,0.3873925116467579,0.015584831874907846,-0.5110165301855786,-0.008741025730793172,-0.004013925092001547
231,True,0.0917893008638622,-0.4525117808329785,0.45196156153015443,0.40993271817804955,0.013188186225633013,-0.5110165301855786,-0.008085133447308369,-0.0066485809642437416
232,True,0.3729885249583951,-0.4525117808329785,0.4233323015482162,0.43189133518555944,0.012255432405969177,-0.5110165301855786,-0.007939526805819514,-0.010640244753588875
233,True,0.3253888668548476,-0.4525117808329785,0.38539674340315533,0.48813944296460254,0.017772658021040645,-0.5110165301855786,-0.01034873861641258,-0.017317344516693558
234,True,0.9258816713704556,-0.4525117808329785,0.365856256179317,0.6361622509626819,0.014097679080550039,-0.5110165301855786,-0.010286578790056601,-0.018950388286558928
235,True,0.1746575798577194,-0.4525117808329785,0.3767918482789005,0.5113934343026977,0.010270379124476658,-0.5110165301855786,-0.007902183961728987,-0.015657781505981346
236,True,0.7417593483462993,-0.4525117808329785,0.35245166400793465,0.5113934343026977,0.0012092701123399133,-0.5110165301855786,-0.004713710802427502,-0.014354502443647575
237,True,0.3556528124550427,-0.4525117808329785,0.35788633098224737,0.47316404635739584,-0.005153905147134529,-0.5110165301855786,-0.0021566718503091696,-0.01141914230378346
238,True,0.336478446407255,-0.4525117808329785,0.3468869948321355,0.47316404635739584,-0.01437503086693749,-0.5110165301855786,0.0010881088731933561,-0.008915371594214773
239,True,0.2902603629605707,-0.4525117808329785,0.3384796531604093,0.47316404635739584,-0.024403613850120593,-0.5110165301855786,0.004617022124857962,-0.0058879246866617805
240,True,0.1695766042902,-0.5695212795381787,0.3525160131863161,0.47316404635739584,-0.03473852912765916,0.1818110377015264,0.008301521089009138,-0.0013349311361029563
241,True,1.087000260104385,-0.5695212795381787,0.3777405220264311,0.5070998523921656,-0.04307211481926769,0.5675170205706437,0.01097837299193616,0.003306381768922631
242,True,0.4017964983351208,-0.5695212795381787,0.3424168355738959,0.5070998523921656,-0.036773219964679936,0.5675170205706437,0.008761883029149672,-0.0015151251799341743
243,True,2.8880672667680702,-0.5695212795381787,0.40010409072634456,0.5262715716685322,-0.04149094335562178,0.5675170205706437,0.010262542565462903,0.004791050052818907
244,True,2.677965794362283,-0.5695212795381787,0.3237617459171473,0.5070998523921656,-0.033917038248647766,0.5675170205706437,0.007756834008388724,-0.0034949754400989304
245,True,0.0803296391154326,-0.5695212795381787,0.23776039388140147,0.5070998523921656,-0.01586990730245604,0.5675170205706437,0.001406309746153623,-0.011236132136722414
246,True,2.822241576149057,-0.5695212795381787,0.31585419670892173,0.5262715716685322,-0.0167329168246314,0.5675170205706437,0.0015505512445769445,-0.01003578131893142
247,True,2.696942997227887,-0.5695212795381787,0.21210031233330223,0.5070998523921656,-0.008486667297684077,0.5675170205706437,-0.0011917455859657045,-0.013403634592235142
248,True,0.4457137323501406,-0.5695212795381787,0.28048276582143333,0.47316404635739584,-0.0010579320949079402,0.5675170205706437,-0.003523587380776487,-0.016069035819066185
249,True,0.2351651821598284,-0.5695212795381787,0.28724922247859863,0.47316404635739584,-0.00743565551777808,0.5675170205706437,-0.0012793587853548666,-0.013706563141213487
250,True,1.5530960248760448,-0.5695212795381787,0.3320924990901158,0.47316404635739584,-0.01563400560713425,0.5675170205706437,0.001605521991982213,-0.00924372258936545
251,True,0.5305651535790644,-0.5695212795381787,0.3129665166874437,0.4360876578547195,-0.012550310662539007,0.5675170205706437,0.000828755235547307,-0.010868412094277429
252,True,1.255030181726096,-0.5695212795381787,0.3572127885117849,0.40703269640684087,-0.017337509437307434,0.5675170205706437,0.002754932961297001,-0.006555730309485287
253,True,0.4180689380209782,-0.5695212795381787,0.3683836971479615,0.3569960260715813,-0.01761923373949836,0.5675170205706437,0.0032701910131836985,-0.005192717667999128
254,True,0.112564138692721,-0.5695212795381787,0.4181696984123368,0.3016709011527797,-0.023160436041179185,0.5675170205706437,0.005680164008090615,0.002319456786608387
255,True,1.549350837176771,0.9331433549412315,0.49022718636798834,0.3016709011527797,-0.030695190082207478,0.5675170205706437,0.008331534937364073,0.01663117250348516
256,True,1.5709893793680203,0.9331433549412315,0.45574510217388825,0.3016709011527797,-0.026134128584049225,0.20189068620005585,0.00670134218604476,0.00874692244937525
257,True,0.1822249188971378,0.9331433549412315,0.29204928310488776,0.3016709011527797,-0.004238349217467451,0.20189068620005585,-0.0010034657705554702,-0.013328581524586314
258,True,0.0979683393008266,0.9331433549412315,0.34656022832375555,0.3569960260715813,0.004890778011552841,0.20189068620005585,-0.004675977634941555,-0.014699987791049328
259,True,0.3179955973504591,0.9331433549412315,0.324533395172004,0.3569960260715813,-0.0033279740818797534,0.20189068620005585,-0.0017839176875595593,-0.01300062013708364
260,True,1.1838020042515116,0.9331433549412315,0.31219672542905746,0.4080065541146666,-0.008516224803278126,0.20189068620005585,-0.00038246963056204645,-0.012108172485442005
261,True,1.5429112831098026,0.9331433549412315,0.3661299342971179,0.4080065541146666,0.005886913760723267,0.20189068620005585,-0.005450725697176678,-0.014093039991053193
262,True,2.342143199547616,0.9331433549412315,0.4279088626021201,0.4080065541146666,0.02452105126895354,0.20189068620005585,-0.012007809075397117,-0.014101876539802757
263,True,1.104037657241991,0.9331433549412315,0.4723777625089817,0.3406713298739019,0.03001958792722471,0.20189068620005585,-0.013382680088926633,-0.008481026518592477
264,True,0.492221715026331,0.9331433549412315,0.49323669268367454,0.3406713298739019,0.03267517914792919,0.20189068620005585,-0.014317144216656643,-0.005409730059432932
265,True,0.4541063776884607,0.9331433549412315,0.4679475007794482,0.3406713298739019,0.02886016954987019,0.20189068620005585,-0.01297469753716126,-0.008862571988602352
266,True,0.2853462049551004,0.9331433549412315,0.46464499528708947,0.3406713298739019,0.027668103297265777,0.20189068620005585,-0.012555226670466326,-0.009017963551673502
267,True,0.2236216879437158,0.9331433549412315,0.4168529258488781,0.3140998429033889,0.020071305347114522,0.20189068620005585,-0.009661045132808124,-0.01318599406400435
268,True,0.1098569534459591,0.9331433549412315,0.3759486999168149,0.34783814922367906,0.013190066411001325,0.20189068620005585,-0.007520216872465964,-0.01534946938241329
269,True,0.096151916818262,0.9331433549412315,0.35726661265482085,0.4080065541146666,0.01042075182150891,0.20189068620005585,-0.007046117712223804,-0.016352943440811143
270,True,0.5219779897580001,0.20189068620005585,0.309245306010424,0.40980911135651577,0.002846742376438957,-0.17110554158046568,-0.004421653686762545,-0.016252848848850154
271,True,1.8336217654769025,0.20189068620005585,0.3023167501572463,0.40980911135651577,-0.0006033696913746221,-0.17110554158046568,-0.0032076091685836776,-0.015262331629596726
272,True,0.9099962693367885,0.20189068620005585,0.3738844243852814,0.40980911135651577,0.010437608046662342,-0.17110554158046568,-0.007092769486489894,-0.015099771964881915
273,True,0.1925092286027767,0.20189068620005585,0.4437527578742645,0.40980911135651577,0.025265454733670593,-0.17110554158046568,-0.0123104741966349,-0.012144528434729206
274,True,1.854549908448724,0.20189068620005585,0.4080643180184114,0.42029369324053867,0.019359500137449186,-0.17110554158046568,-0.010319447862976183,-0.014898494426717857
275,True,1.6434743096733848,0.20189068620005585,0.4745708094620719,0.42029369324053867,0.028791646760480377,-0.17110554158046568,-0.01363848378913586,-0.008338162899349813
276,True,0.2322032310140742,0.20189068620005585,0.5403782735227242,0.42029369324053867,0.037973496405071167,-0.17110554158046568,-0.016869443830043247,0.002932469200314085
277,True,0.0608050368463791,0.20189068620005585,0.5072577396511126,0.4444114393509111,0.031632302653026495,-0.17110554158046568,-0.01483864154061371,-0.0029638716602465934
278,True,0.1454877874728306,0.20189068620005585,0.4561298201574663,0.4444114393509111,0.02234163814019556,-0.17110554158046568,-0.011569391121977517,-0.009461049497178672
279,True,0.0676545564483609,0.20189068620005585,0.45744861630637595,0.523329798617697,0.024811685282251448,-0.17110554158046568,-0.013094879062414976,-0.010770220898450047
280,True,0.3959964547927035,0.20189068620005585,0.44974136107882334,0.5914736441263799,0.0260563131078262,-0.17110554158046568,-0.014099554857971059,-0.013013481345528294
281,True,0.1892581996720143,0.20189068620005585,0.4213720685958619,0.6429390167569303,0.01946850615486195,-0.17110554158046568,-0.012209405867592794,-0.01516374456089662
282,True,0.0896401987707664,0.20189068620005585,0.37208672522866104,0.6429390167569303,0.010279512755885633,-0.17110554158046568,-0.008975932042877667,-0.017134759249341824
283,True,0.0887320946756238,0.20189068620005585,0.30448428388942644,0.6429390167569303,-0.0004717135166869982,-0.17110554158046568,-0.005192731073354065,-0.017181130845245765
284,True,0.0835927851624656,0.20189068620005585,0.28076660855363894,0.6429390167569303,-0.011867057873524762,-0.17110554158046568,-0.0011828742695005586,-0.01372395805511838
285,True,0.4205707330444477,-0.5441017693609872,0.38050639503447486,0.6429390167569303,-0.023965373290741877,-0.029178728089635148,0.0030841381067255153,-0.004339649655717585
286,True,3.0064742434710108,-0.5441017693609872,0.447519866278831,0.6906228070834748,-0.024203744850857634,0.4857443131817169,0.002806981489940801,0.0035474496458868
287,True,2.6111834381077172,-0.5441017693609872,0.3178155224484146,0.6906228070834748,-0.009763450428841266,0.4857443131817169,-0.002274349185513972,-0.013781968298258153
288,True,0.1798439019518922,-0.5441017693609872,0.2336479428463179,0.6429390167569303,-0.0042933949694651035,0.4857443131817169,-0.0038026266263711844,-0.01639916754995719
289,True,0.4200166534366296,-0.5441017693609872,0.3665407181834231,0.6429390167569303,-0.012920842807475678,0.4857443131817169,-0.0007667525597503421,-0.00937668529152581
290,True,2.538200733992202,-0.5441017693609872,0.4511685021367542,0.6906228070834748,-0.008790950497615692,0.4857443131817169,-0.0026165578405452695,-0.0013057810794297811
291,True,2.903536943274382,-0.5441017693609872,0.3552724504079916,0.6906228070834748,0.01256154900747809,0.4857443131817169,-0.010130193474417314,-0.01957761974176039
292,True,0.1070037050050972,-0.5441017693609872,0.3818716482981021,0.6679531082390856,0.02265761652622232,0.4857443131817169,-0.013494324007799229,-0.020793144212499275
293,True,0.8356917422646521,-0.5441017693609872,0.3641752268289025,0.6906228070834748,0.02123612010922837,0.4857443131817169,-0.013182649535737865,-0.021977116435084407
294,True,0.4682521456573745,-0.5441017693609872,0.35001831358696534,0.6906228070834748,0.018164979311894317,0.4857443131817169,-0.012101959524435789,-0.021904399568522276
295,True,0.9138992717454568,-0.5441017693609872,0.3307718669719072,0.7395125185067162,0.015919482098439762,0.4857443131817169,-0.011718386358482377,-0.0226349314422832
296,True,0.133274518723911,-0.5441017693609872,0.3135803073031782,0.6906228070834748,0.011298037771179967,0.4857443131817169,-0.009685582151673457,-0.021359692695424985
297,True,0.2996798436546546,-0.5441017693609872,0.27734363874736084,0.7395125185067162,0.008141053463105077,0.4857443131817169,-0.008981269865116383,-0.021571551745459702
298,True,1.0638840856861296,-0.5441017693609872,0.32037153594901807,0.9215008526858662,0.007923871240863245,0.4857443131817169,-0.010418328477135724,-0.021819165989300088
299,True,0.399601569276402,-0.5441017693609872,0.35993592746115266,1.037544294844324,0.01389483524097437,0.4857443131817169,-0.013484484244448817,-0.02259801486912049
300,True,0.6045398366747403,0.4857443131817169,0.3907215557079929,1.3141111134863892,0.013440269077767717,0.6387992644548307,-0.015614002474853523,-0.022062990944462756
301,True,1.4542507099107989,0.4857443131817169,0.46686014034207307,1.3339465834033695,0.020432002704181666,0.6387992644548307,-0.018239251437192384,-0.014317686883906625
302,True,3.002375682146566,0.4857443131817169,0.5284420252994813,1.3339465834033695,0.03260775053098417,0.6387992644548307,-0.02252372093073712,-0.005730665364584456
303,True,0.6999074173278294,0.4857443131817169,0.4439375677427865,1.3141111134863892,0.03532817455070991,0.6387992644548307,-0.023316039722206642,-0.02312224574131523
304,True,1.335641909837006,0.4857443131817169,0.4174798497186303,1.3141111134863892,0.029834835171851905,0.6387992644548307,-0.021383013076024374,-0.024829972087656183
305,True,1.4866916562757138,0.4857443131817169,0.42758916885963205,1.3141111134863892,0.03139781034123007,0.6387992644548307,-0.02193300142397846,-0.024070110016863298
306,True,0.5784074515780196,0.4857443131817169,0.43896961571284643,1.3141111134863892,0.039864001126549954,0.6387992644548307,-0.024912131466930273,-0.02545491290052805
307,True,0.3283343960811983,0.4857443131817169,0.42332569668184317,1.3747598433622863,0.035347723941243574,0.6387992644548307,-0.023827296004584473,-0.02652887475039986
308,True,2.0791720629007124,0.4857443131817169,0.42223205172287537,1.4158188600547361,0.02871485905418833,0.6387992644548307,-0.021834748697326725,-0.024678277468083154
309,True,2.105790645143182,0.4857443131817169,0.4289576859542843,1.3733102736621827,0.02524764114553811,0.6387992644548307,-0.02026116784884986,-0.022213326528047066
310,True,0.6813381968391203,0.4857443131817169,0.47943893971318546,1.3141111134863892,0.02265313983614808,0.6387992644548307,-0.018855878396869634,-0.012651893014375366
311,True,0.518829104356705,0.4857443131817169,0.495926876308252,1.3141111134863892,0.012118499530987262,0.6387992644548307,-0.015148890895570387,-0.005689535900143573
312,True,0.4059002447185194,0.4857443131817169,0.512143207406365,1.3141111134863892,0.0017030433276190087,0.6387992644548307,-0.011483842555258174,0.0014781593140609506
313,True,0.3288437112727669,0.4857443131817169,0.5455198955653859,1.3141111134863892,-0.01139827756103735,0.6387992644548307,-0.006873677293045317,0.01427838983851442
314,True,0.2419363634002493,0.4857443131817169,0.5765291434741076,1.3141111134863892,-0.024830552236083995,0.6387992644548307,-0.0021470541818582115,0.027858649768781496
315,True,1.7309301016693788,0.7918542157279445,0.5856005190057256,1.3141111134863892,-0.03526893143297416,0.40498299830932494,0.0015099315915996284,0.03434247727717706
316,True,1.332251256969733,0.7918542157279445,0.5907055652436449,1.167982778190443,-0.03491742316575171,0.17072139415880774,0.0025853383211446317,0.037057115310055636
317,True,0.2489528037349694,0.7918542157279445,0.6061444457740428,0.9095561030317216,-0.039480039762098004,0.17072139415880774,0.006340028325733881,0.04598487134106217
318,True,0.4999454599533031,0.7918542157279445,0.636552814325317,0.9095561030317216,-0.05308664895213128,0.17072139415880774,0.01112799723035865,0.061936625525084534
319,True,2.2426727628724112,0.7918542157279445,0.659631606811526,0.9095561030317216,-0.06460253179026641,0.17072139415880774,0.015180269781750879,0.07535747602169787
320,True,2.773611558190505,0.7918542157279445,0.6874655492125747,0.7628615931228235,-0.06391985602079561,0.17072139415880774,0.016160011531422942,0.08870829602331728
321,True,0.6545680196390509,0.7918542157279445,0.7256869980655773,0.7005867930995475,-0.055868252790233476,0.17072139415880774,0.013844668982326298,0.1053769503767781
322,True,1.7036419040505684,0.7918542157279445,0.7310720711105153,0.6925559428316117,-0.06128504148849252,0.17072139415880774,0.01581754605490179,0.11021656302800792
323,True,0.7791176196856029,0.7918542157279445,0.7392263061834055,0.5770136017347969,-0.06038539077366673,0.17072139415880774,0.01646186457193482,0.11529425022526411
324,True,1.2959709700030455,0.7918542157279445,0.7553348787349863,0.5119613489675964,-0.06624763096038426,0.17072139415880774,0.01906570052489292,0.12698792999641767
325,True,0.5084018135687781,0.7918542157279445,0.7513063627225203,0.5017396291708923,-0.06898986636786744,0.17072139415880774,0.020115661068094075,0.12572296718993448
326,True,1.5418887174843188,0.7918542157279445,0.7861519979136031,0.5052991645697106,-0.07366156970080029,0.17072139415880774,0.021729963472671313,0.14829987262731345
327,True,1.9168222933631949,0.7918542157279445,0.7659423915786758,0.5052991645697106,-0.06288839749052624,0.17072139415880774,0.017939040045198806,0.13209128553093508
328,True,2.1706040404638114,0.7918542157279445,0.7455978557212573,0.5052991645697106,-0.05119399307219918,0.17072139415880774,0.013823948332704372,0.1161987006685685
329,True,1.9610674830204835,0.7918542157279445,0.7236027164418386,0.4438534535766376,-0.04576918901120924,0.17072139415880774,0.012426043395942984,0.10286170784394866
330,True,3.0038593137958043,0.018111780890705365,0.7037552132164616,0.4438534535766376,-0.039488928992992126,0.17072139415880774,0.01021611076245429,0.0905667489452942
331,True,3.064540200508592,0.018111780890705365,0.6621318951584556,0.4438534535766376,-0.018316616109958272,0.17072139415880774,0.0027658801938268817,0.06400582191339024
332,True,0.0551272463388259,0.018111780890705365,0.6061142927598833,0.4438534535766376,0.004053319235134935,0.17072139415880774,-0.005105776391211771,0.03452864381384342
333,True,1.0399945863778404,0.018111780890705365,0.7008802754157024,0.4438534535766376,-0.003650966639672387,0.17072139415880774,-0.002394749662529259,0.07654808776514385
334,True,1.4775993782618777,0.018111780890705365,0.7086246998589696,0.38674141054589745,-0.0033229321664218076,0.17072139415880774,-0.0020352155007866855,0.0807303122578166
335,True,2.395920998638012,0.018111780890705365,0.6699266913555549,0.3722045435133518,-0.001509188828422258,0.17072139415880774,-0.0025525516083865656,0.062061493551026144
336,True,1.41726842975484,0.018111780890705365,0.5629765922004006,0.36031214792985733,0.008667868393230214,0.17072139415880774,-0.006034809262522729,0.01994936975079254
337,True,1.4143692903546323,0.018111780890705365,0.48791058247578434,0.35013713349588993,0.012495155940318964,0.17072139415880774,-0.007296957213835004,0.0005417615722252758
338,True,0.1083584381157538,0.018111780890705365,0.4573708556486965,0.3303045089212904,0.017190093111853103,0.17072139415880774,-0.008784102277787614,-0.006472249327966924
339,True,0.0792569834463767,0.018111780890705365,0.4382646049805615,0.3303045089212904,0.01193254639795937,0.17072139415880774,-0.00693404765880331,-0.0075793423310203875
340,True,0.2314650451030176,0.018111780890705365,0.42614954932018884,0.3303045089212904,0.007831741690492852,0.17072139415880774,-0.00549103381537855,-0.007820723670255252
341,True,0.3926294623802686,0.018111780890705365,0.41856953774652134,0.35013713349588993,0.005539881809186572,0.17072139415880774,-0.004849496880558427,-0.008160003750369509
342,True,0.0883340694306422,0.018111780890705365,0.4219065918341042,0.35013713349588993,0.00433993589823906,0.17072139415880774,-0.004427253276100623,-0.0073128019415376645
343,True,0.097505894134719,0.018111780890705365,0.40810536552570126,0.35013713349588993,0.00022467961500111734,0.17072139415880774,-0.002979154132256779,-0.007553446366078843
344,True,0.6385063191031792,0.018111780890705365,0.39469077651211476,0.35013713349588993,-0.004075907241477165,0.17072139415880774,-0.001465839841173972,-0.007511020925504659
345,True,0.7466055665600441,0.3233310074269101,0.3895246425740777,0.35013713349588993,-0.00019582199496025635,-0.5239654930418378,-0.0028791057674856786,-0.009447090702172943
346,True,0.3432056994472425,0.3233310074269101,0.5506351711719193,0.35013713349588993,0.016002928836825105,-0.767599265977762,-0.008596017867267198,0.013932035605346484
347,True,0.0311855003648219,0.3233310074269101,0.517412607803808,0.36031214792985733,0.017990365272075134,-0.767599265977762,-0.009379987154098799,0.0047860551713514166
348,True,0.0719271556156305,0.3233310074269101,0.5095459660286191,0.3722045435133518,0.016994219181949637,-0.767599265977762,-0.009128359291701887,0.003252175972268387
349,True,0.0702698432715264,0.3233310074269101,0.4142567408377413,0.3722045435133518,0.010332246536016136,-0.767599265977762,-0.006784107507388503,-0.01062803919041148
350,True,0.4950774447730066,0.3233310074269101,0.32507676750491404,0.3722045435133518,0.0027217259819237675,-0.767599265977762,-0.004106075438407412,-0.015297791300136974
351,True,0.5155208843664146,0.3233310074269101,0.2906481686337255,0.3722045435133518,0.0006102218832787531,-0.767599265977762,-0.003363067696720714,-0.015719562849578324
352,True,0.3635557283151773,0.3233310074269101,0.2914860355140109,0.3722045435133518,0.0009357837745741451,-0.767599265977762,-0.003477628215824545,-0.01581551583586422
353,True,0.2113274821567536,0.3233310074269101,0.3407227994369199,0.393936584772427,0.005314161850965551,-0.767599265977762,-0.0051990477563941895,-0.01557561096082769
354,True,0.1032718734588258,0.3233310074269101,0.35326042993215034,0.41155715380968116,0.0012186355209130107,-0.767599265977762,-0.0039044304277953443,-0.013490439558950493
