t,valid,kappa,mq,a,kL,kS,mqL,g,h
176,True,0.3090171818118052,-1.3766972691825565,0.343818409379674,1.0383145718670042,-0.00048435206848628344,-0.745114167731112,-0.008515967805891993,-0.018708908911500337
177,True,0.0532647520650455,-1.3766972691825565,0.277596614568867,1.0542771639626705,0.0006860296880685792,-0.745114167731112,-0.009060558996568432,-0.02164746049765697
178,True,0.2272655026436168,-1.3766972691825565,0.3281739304137787,1.075239810790849,0.0033287394208001697,-0.745114167731112,-0.010164823392842933,-0.021209913280152305
179,True,0.1556238686268229,-1.3766972691825565,0.25283400534288875,1.075239810790849,-0.012425833732974607,-0.745114167731112,-0.004621017047529258,-0.017351811636763463
180,True,2.8738686815119,-0.5819224898859332,0.3201080499578786,1.075239810790849,-0.027858773657040505,-0.745114167731112,0.0008096112178504269,-0.010602454638878892
181,True,2.478029853601777,-0.5819224898859332,0.40578738221939686,1.0542771639626705,-0.025365206356458198,-0.745114167731112,0.00010649404112737616,-0.0047338187911457295
182,True,1.792033370767977,-0.5819224898859332,0.42136169209547963,1.0383145718670042,-0.020726095031972376,-0.745114167731112,-0.001393191327857376,-0.004348862688959492
183,True,1.0548023815820786,-0.5819224898859332,0.45626691664919555,0.9451527074562907,-0.023007596688135176,-0.745114167731112,0.00018440440938972087,0.002315148742670574
184,True,2.905872583437194,-0.5819224898859332,0.4696784755829575,0.8626765363541389,-0.028084580896858027,-0.745114167731112,0.00265682385593757,0.00707491788419852
185,True,1.4016765696692175,-0.5819224898859332,0.467362424313975,0.8626765363541389,-0.01654583770437182,-0.745114167731112,-0.001403492923392197,0.0026059402232285617
186,True,0.1635732277562678,-0.5819224898859332,0.3722311542837856,0.8626765363541389,-0.0076495550362149075,-0.745114167731112,-0.004533966077062852,-0.01268069736636978
187,True,1.311589312952356,-0.5819224898859332,0.35390680343485076,0.9448159616709559,-0.011693361380737411,-0.745114167731112,-0.00379411079175186,-0.013335957070623003
188,True,0.8674282175218354,-0.5819224898859332,0.33199974465905724,0.9448159616709559,-0.005830893944762493,-0.745114167731112,-0.005857028260446687,-0.016711042901999117
189,True,1.0956772399996195,-0.5819224898859332,0.3560648460663764,0.9400642805032594,-0.013213615810361552,-0.745114167731112,-0.0032196385264947197,-0.012611584232034768
190,True,0.164107320519701,-0.5819224898859332,0.37271322593401285,0.779877830450634,-0.01937739851752649,-0.745114167731112,0.0002814768364995086,-0.007824752327058832
191,True,0.4344771402700029,-0.5819224898859332,0.4463656627563055,0.9400642805032594,-0.02300620553167688,-0.745114167731112,0.00022623211082394357,0.0007891337740606602
192,True,1.435868960829607,-0.5819224898859332,0.5078902233824815,1.022540451605411,-0.022382878557808163,-0.745114167731112,-0.0006790097932132862,0.011334948584724273
193,True,1.6477984323053891,-0.5819224898859332,0.5138393471799801,0.9400642805032594,-0.02761470562381384,-0.745114167731112,0.0018478966144443495,0.01519389287346569
194,True,0.4189444614216545,-0.5819224898859332,0.5051958742723648,0.779877830450634,-0.03129817104424239,-0.745114167731112,0.004476224211093677,0.015900468096678673
195,True,2.744599010796178,-0.9083058455762909,0.6140949677766641,0.9163109283306301,-0.03690483705290997,-0.1151609342204108,0.005357955745526814,0.047795208455604164
196,True,2.9776662510525007,-0.9083058455762909,0.537436484662855,0.779877830450634,-0.03277264642701596,0.4906510592298492,0.005080314857176364,0.024124458580287667
197,True,2.555259219405164,-0.9083058455762909,0.42266022917969315,0.779877830450634,-0.018921643030812108,0.4906510592298492,0.00020634716745586768,-0.0025817439958459518
198,True,1.9611443131411452,-0.9083058455762909,0.2854474143267013,0.779877830450634,-0.003886864405850925,0.4906510592298492,-0.005084173897627745,-0.017545775951353114
199,True,0.5543650960463038,-0.9083058455762909,0.18808896994959895,0.779877830450634,0.0028277638822607463,0.4906510592298492,-0.007446954440567254,-0.01896574034347546
200,True,0.8579248551864425,-0.9083058455762909,0.19670272858779095,0.8757171795872866,0.002388151721213642,0.4906510592298492,-0.008089296543736248,-0.019886920318971806
201,True,0.7018308057148255,-0.9083058455762909,0.21279881053111938,0.7976701548514781,-0.00381906629352743,0.4906510592298492,-0.005255998583339976,-0.017484014700074782
202,True,1.022877197390746,-0.9083058455762909,0.2424203718127333,0.7906130742947297,-0.006572755647698718,0.4906510592298492,-0.004228325865398044,-0.016911649591805758
203,True,0.2778327571044188,-0.9083058455762909,0.24427060585613924,0.6853295348609814,-0.011541082488017669,0.4906510592298492,-0.0016044669146605397,-0.0143006942472358
204,True,1.0537519463432623,-0.9083058455762909,0.32326888261322273,0.6853295348609814,-0.019982746457182825,0.4906510592298492,0.0013660324965564918,-0.009907969332381472
205,True,0.2568540934139551,-0.9083058455762909,0.3329701068646883,0.5745194999961272,-0.02242310344703162,0.4906510592298492,0.003146295801019756,-0.007657492385940318
206,True,2.316944226528475,-0.9083058455762909,0.4713312627973645,0.6853295348609814,-0.02719792771581147,0.4906510592298492,0.0039049503874921737,0.008618197947635416
207,True,2.9570233184076913,-0.9083058455762909,0.35015728808959806,0.6853295348609814,-0.01731147801697112,0.4906510592298492,0.00042605178211018493,-0.009367284154240388
208,True,0.1197028801285003,-0.9083058455762909,0.39671734382768403,0.6853295348609814,0.005534836850361791,0.4906510592298492,-0.007613235864233178,-0.013446766024258868
209,True,0.2387203551985623,-0.9083058455762909,0.3575476741057523,0.7034600709992633,0.0050295537239833195,0.4906510592298492,-0.007586214246911064,-0.016872962429581414
210,True,0.117349794802001,0.6779839771354693,0.3193353550452218,0.7034600709992633,-0.003816654011514943,0.4906510592298492,-0.004473361737526012,-0.015918062545675543
211,True,0.682942425120634,0.6779839771354693,0.3266419147876792,0.7034600709992633,-0.013382339765106874,0.3033181413242291,-0.0011202577008159063,-0.012238772518919172
212,True,0.2197548652195986,0.6779839771354693,0.3492633272397454,0.7034600709992633,-0.01812858048985901,0.3033181413242291,0.0005498757384999463,-0.009301752690962919
213,True,0.4660965748716204,0.6779839771354693,0.41004763608662637,0.7034600709992633,-0.02398968311111475,0.3033181413242291,0.0026123129486421304,-0.0017352139977169813
214,True,1.0222037058200764,0.6779839771354693,0.4544667482078529,0.7034600709992633,-0.030597748662860077,0.3033181413242291,0.004937595606473898,0.006775738267171889
215,True,2.0906477959825898,0.6779839771354693,0.45820792115164183,0.594698460113543,-0.03085968964756183,0.3033181413242291,0.005934270390579444,0.008384299725826425
216,True,1.4559390352906656,0.6779839771354693,0.3870994719927355,0.4985418496223434,-0.024059003778133015,0.3033181413242291,0.004340881154019494,-0.0024643017459918884
217,True,1.853350539336388,0.6779839771354693,0.39007867647518185,0.4985418496223434,-0.010812151925648062,0.3033181413242291,-0.0003204943487271899,-0.006833556523042586
218,True,0.3125019359067047,0.6779839771354693,0.4326301136524016,0.4985418496223434,0.001536429984129647,0.3033181413242291,-0.004665781655394006,-0.006112522547831484
219,True,0.2191763930487668,0.6779839771354693,0.38330441685700206,0.594698460113543,-0.0002668507129512521,0.3033181413242291,-0.004830906993246868,-0.011996827805074564
220,True,1.5474654120169102,0.6779839771354693,0.5001474487373716,0.7034600709992633,0.006513541871726986,0.3033181413242291,-0.00812133058215017,0.0022205216082170423
221,True,2.0129341722541856,0.6779839771354693,0.6051303254769828,0.7034600709992633,0.023239771466092365,0.3033181413242291,-0.01400704877034487,0.025287941123376706
222,True,0.1437910763019498,0.6779839771354693,0.5674254900754702,0.594698460113543,0.028642743963814058,0.3033181413242291,-0.01500377507701959,0.012274181466159335
223,True,0.06813301464901,0.6779839771354693,0.5126679198734106,0.6382808382962537,0.022831624309778385,0.3033181413242291,-0.013321373229560415,-0.00024094079674610858
224,True,0.9746970014748176,0.6779839771354693,0.4703520161634381,0.6757824893234382,0.016784595409237064,0.3033181413242291,-0.011505388768986172,-0.006967369418292686
225,True,0.0365030229179408,0.3033181413242291,0.4566914106551032,0.6757824893234382,0.01778170449230282,0.171563917819898,-0.011865345542211813,-0.009665110863771358
226,True,1.1070129187400166,0.3033181413242291,0.3869662565389098,0.6757824893234382,0.008609267192140346,0.171563917819898,-0.008637697569124778,-0.01545575857267463
227,True,1.6130260556264542,0.3033181413242291,0.34533814367253607,0.6263466830183633,0.0066362986661413405,0.171563917819898,-0.007532312151089142,-0.017632351980502725
228,True,0.8935095039881307,0.3033181413242291,0.33210269804141357,0.545262653808468,0.008194085071603895,0.171563917819898,-0.00740615005124598,-0.018254869734556478
229,True,1.2147707209765906,0.3033181413242291,0.3278704866518325,0.545262653808468,0.008652129896748047,0.171563917819898,-0.007567329397921192,-0.018627102172385068
230,True,0.0418421142235529,0.3033181413242291,0.38815537881450635,0.545262653808468,0.015111761525323395,0.171563917819898,-0.009840380305828822,-0.016542930771147418
231,True,0.6877166446013288,0.3033181413242291,0.33596548894467376,0.545262653808468,0.0064765609132372455,0.171563917819898,-0.006801778150183006,-0.017445988635234624
232,True,0.0002869216904926,0.3033181413242291,0.36203644223606596,0.4985418496223434,0.0015438516366590013,0.171563917819898,-0.004677481741260885,-0.013634781852820164
233,True,0.187823014908145,0.3033181413242291,0.3545020624102137,0.4985418496223434,-0.0064954065483786025,0.171563917819898,-0.001848583103207469,-0.011349459587054488
234,True,0.2823871708126408,0.3033181413242291,0.370774421364188,0.4985418496223434,-0.013181460340876947,0.171563917819898,0.0005041424881602586,-0.0077637769366272515
235,True,0.7192034973971979,0.3033181413242291,0.4093710954467499,0.4985418496223434,-0.019687759504370437,0.171563917819898,0.0027936150263890725,-0.0016333007864620143
236,True,0.821421813461654,0.3033181413242291,0.4549363624669485,0.46651272019466805,-0.0237898675828192,0.171563917819898,0.004503453522796229,0.006417602399853339
237,True,2.0428389602887114,0.3033181413242291,0.490188737740094,0.46651272019466805,-0.024265653041459202,0.171563917819898,0.004670875541715507,0.012962814191677371
238,True,1.3932917840364456,0.3033181413242291,0.48418134322440537,0.46651272019466805,-0.015796085400478426,0.171563917819898,0.0016905572321151891,0.008799870483031998
239,True,0.06105661033474,0.3033181413242291,0.5320883642202426,0.46651272019466805,-0.011266721302725432,0.171563917819898,9.673953992701945e-05,0.01779049651442128
240,True,0.0670257893428329,0.039809694315566885,0.5120214938782974,0.4985418496223434,-0.015520510937527633,1.6634094918647149,0.0014301292738241426,0.014364705833820546
241,True,0.2059701291303821,0.039809694315566885,0.5044094053348589,0.4985418496223434,-0.02169063137079175,1.6634094918647149,0.0036013053809396487,0.01485499866654498
242,True,0.4954034236189295,0.039809694315566885,0.48317511967731114,0.521243372969425,-0.02461733864791662,1.6634094918647149,0.004442377112038481,0.011357527020482254
243,True,0.1353036217235945,0.039809694315566885,0.48311163052060285,0.5637018284851432,-0.011949765212616299,1.6634094918647149,-0.00036825882268519503,0.0065346776374523505
244,True,0.5016802756257572,0.039809694315566885,0.5467707791252595,0.5877211093241861,-0.0010984151443381035,1.6634094918647149,-0.004386445077228269,0.017099074972343566
245,True,0.4183593809323205,0.039809694315566885,0.5186331946470905,0.5877211093241861,-0.008733206165986999,1.6634094918647149,-0.0016998725818750822,0.012749747625169096
246,True,1.9806666514559916,0.039809694315566885,0.5011724845429731,0.5877211093241861,-0.01609435177761436,1.6634094918647149,0.0008904080529728357,0.011449659984596176
247,True,1.4528037278161363,0.039809694315566885,0.4604982437458529,0.582036505979862,-0.009834922473347498,1.6634094918647149,-0.0012649193023556624,0.0015669385161005897
248,True,0.8787551300730403,0.039809694315566885,0.4564580961575718,0.582036505979862,-0.0020806698950370053,1.6634094918647149,-0.0039935285910498945,-0.0018315111661412128
249,True,2.3480382203639394,0.039809694315566885,0.4233104231370165,0.5591411478078117,-0.005221046702734698,1.6634094918647149,-0.0026980692135859493,-0.005401638365821443
250,True,2.61656585571434,0.039809694315566885,0.35745739799420373,0.48921424354174975,0.0017687994811740155,1.6634094918647149,-0.004576157108040515,-0.013869361183631409
251,True,0.4376220167704067,0.039809694315566885,0.28778178712650127,0.38231539261263764,0.01111621731719771,1.6634094918647149,-0.006976368055069926,-0.01939299737277948
252,True,0.5888450319911788,0.039809694315566885,0.2948533428533635,0.30991577208458476,0.007929105857288723,1.6634094918647149,-0.005252767784054038,-0.01751113686361561
253,True,0.6638483340455477,0.039809694315566885,0.29401999827324865,0.30991577208458476,0.011310243145273883,1.6634094918647149,-0.006442541075183647,-0.018721298561416383
254,True,0.8276878955457837,0.039809694315566885,0.3102094110772325,0.30991577208458476,0.014595414119654104,1.6634094918647149,-0.007598545209059259,-0.019395961308482125
255,True,0.2441666586766193,3.287009289413863,0.3177918693614698,0.2855686005952331,0.013125416236133731,1.5849604133173643,-0.0068842056749580305,-0.018392790684741422
256,True,0.23006778422482,3.287009289413863,0.3265975582160147,0.2855686005952331,0.0070044550394658504,0.4875323019908984,-0.004806029477506803,-0.015926643999033478
257,True,0.1759452292044658,3.287009289413863,0.31980060468220056,0.30991577208458476,0.0031937720452214647,0.4875323019908984,-0.0036675852964556097,-0.015092688511790506
258,True,0.6755146445290461,3.287009289413863,0.2977370747340795,0.36271674523031916,0.000734405363046996,0.4875323019908984,-0.003241282049293969,-0.015425473518715462
259,True,1.2473093078346609,3.287009289413863,0.3191315490844031,0.30991577208458476,-0.0017294853075479598,0.4875323019908984,-0.0019351622669331735,-0.013388398102314958
260,True,0.1636745858100692,3.287009289413863,0.37497099843163784,0.2855686005952331,-0.0007914984424299668,0.4875323019908984,-0.0020627462441969247,-0.009976642133593824
261,True,0.0555453807952424,3.287009289413863,0.3488402544228942,0.30991577208458476,-0.0023671683423039038,0.4875323019908984,-0.0017107708334190349,-0.011589763778706807
262,True,0.2652709511089985,3.287009289413863,0.3378345426068372,0.34358000713102366,-0.00743485010026657,0.4875323019908984,-0.00020749110038796654,-0.010748637191854649
263,True,0.2928227757143009,3.287009289413863,0.3285001393113323,0.3792879839064742,-0.01036980285488979,0.4875323019908984,0.0005283156465053713,-0.010500912672181601
264,True,0.226840284195327,3.287009289413863,0.34357018056361593,0.4429834308083406,-0.012982683922774133,0.4875323019908984,0.0009180359358232318,-0.009289906513690492
265,True,0.1287174921236086,3.287009289413863,0.38122040066804536,0.5054412438545441,-0.0135327013964582,0.4875323019908984,0.0005921569913563448,-0.006766477565457535
266,True,0.5408064703130928,3.287009289413863,0.4347240468958203,0.5054412438545441,-0.019110586334356784,0.4875323019908984,0.002554933996504384,0.0014023407552233892
267,True,0.6023306063427301,3.287009289413863,0.45671686976025944,0.5054412438545441,-0.015129052833433066,0.4875323019908984,0.001153889964967975,0.003358298324125125
268,True,0.5865971866571935,3.287009289413863,0.48546688386965403,0.5054412438545441,-0.012518850450845886,0.4875323019908984,0.00023539751265595746,0.007594404406899728
269,True,0.593687709490254,3.287009289413863,0.5198959380872785,0.4429834308083406,-0.015328527851820609,0.4875323019908984,0.0017435044732458055,0.016488357794479463
270,True,0.3270087684548686,-0.11708846277913458,0.5662813491950462,0.4429834308083406,-0.016493430226650105,0.4875323019908984,0.0021534167643765503,0.02909620038439914
271,True,0.6991409602361087,-0.11708846277913458,0.665939904702677,0.5054412438545441,-0.015096514569222579,0.4875323019908984,0.0011424402205772574,0.06401917057851636
272,True,2.8408720407677537,-0.11708846277913458,0.7519622993620327,0.5054412438545441,-0.014303652777510764,0.4875323019908984,0.0008634436277184033,0.10684576763558717
273,True,3.1060481462259815,-0.11708846277913458,0.6461170828292306,0.5054412438545441,0.008516073667829985,0.4875323019908984,-0.00716648793762465,0.04742888944629909
274,True,0.0539312006678938,-0.11708846277913458,0.48560419315223063,0.5054412438545441,0.03584207767299031,0.4875323019908984,-0.01678211337648828,-0.009396328126522427
275,True,0.1545341559653976,-0.11708846277913458,0.4585121574516366,0.5054412438545441,0.027512078041446134,0.4875323019908984,-0.013850907030047179,-0.0113504747025936
276,True,0.5774758253025304,-0.11708846277913458,0.5114782009197069,0.5504080867003536,0.02940845114736217,0.4875323019908984,-0.014892174084879976,-0.002079804320381136
277,True,1.276668914866487,-0.11708846277913458,0.5436141412630653,0.5512363382173673,0.03766635233598437,0.4875323019908984,-0.0178048980765404,0.00284289838349442
278,True,0.1894922877640685,-0.11708846277913458,0.5533906843744058,0.5512363382173673,0.052852180171709444,0.4875323019908984,-0.023148571173412753,0.00013434874031480193
279,True,0.1415285244411372,-0.11708846277913458,0.5514613799156641,0.5512363382173673,0.045457861748720414,0.4875323019908984,-0.020546617506212658,0.0022067674039329757
280,True,0.0677322654255792,-0.11708846277913458,0.5189637052806234,0.62823852351508,0.0434919643250874,0.4875323019908984,-0.020495225128946307,-0.005968513607738098
281,True,0.2783144254761653,-0.11708846277913458,0.5177740160378815,0.62823852351508,0.03314980410700198,0.4875323019908984,-0.016855968585360724,-0.0026061446300481225
282,True,1.123754062281399,-0.11708846277913458,0.4939507672109607,0.7115162826803099,0.03141663680397304,0.4875323019908984,-0.01693866054969322,-0.00788553906940128
283,True,1.065593618048323,-0.11708846277913458,0.5133490796773971,0.7115162826803099,0.03709015208362784,0.4875323019908984,-0.01893508848846275,-0.005700432540524332
284,True,0.181110174780567,-0.11708846277913458,0.5446041352480688,0.7115162826803099,0.041018848555926773,0.4875323019908984,-0.020317539934106888,0.0005916481878225216
285,True,0.0393833750845539,1.0921530667609314,0.5086255139626482,0.7161400055611151,0.035060728443310714,0.31756456491017226,-0.01827114076485725,-0.0060947850175900944
286,True,0.3984247220057697,1.0921530667609314,0.4982696893410123,0.7894537538542035,0.033121304365889115,-0.4570239369405869,-0.01825182132311531,-0.008305105204815158
287,True,0.6773447186936024,1.0921530667609314,0.5097239659011666,0.8813673190143726,0.0373867816147282,-0.4570239369405869,-0.02051716805046933,-0.00809703397158213
288,True,0.1772002971751953,1.0921530667609314,0.4855941952179964,0.8813673190143726,0.03368584278348322,-0.4570239369405869,-0.019214861223365114,-0.011831026499543963
289,True,0.058896030480297,1.0921530667609314,0.44675331456279194,0.9107677794542091,0.027324562392457192,-0.4570239369405869,-0.017220923730819168,-0.01659853638118086
290,True,0.7456878466670173,1.0921530667609314,0.3760048838875168,0.9107677794542091,0.01714321575367351,-0.4570239369405869,-0.013638255159033502,-0.021462618638131967
291,True,0.3601512458071787,1.0921530667609314,0.36656315423619135,0.9107677794542091,0.00942099816736278,-0.4570239369405869,-0.010920918520520706,-0.01952907857204
292,True,0.4875421396109114,1.0921530667609314,0.34018363769211535,0.9885524381914196,0.005086042199792504,-0.4570239369405869,-0.010042396055529394,-0.020450174710444538
293,True,0.5233403480981769,1.0921530667609314,0.38418984462690986,0.9885524381914196,-0.003185114460562243,-0.4570239369405869,-0.007131895699271146,-0.01421478698555063
294,True,0.9295149769873556,1.0921530667609314,0.38884861453412023,0.9885524381914196,-0.008077154489494153,-0.4570239369405869,-0.00541045759433441,-0.012045088266324985
295,True,0.3035457248550485,1.0921530667609314,0.374158062184845,1.036286615285174,-0.009009467014101918,-0.4570239369405869,-0.005479365272061017,-0.013463015501834881
296,True,1.3568037946514315,1.0921530667609314,0.4284658017160366,1.036286615285174,-0.019379460044976714,-0.4570239369405869,-0.001830314764358246,-0.003849161087347633
297,True,1.134755968956093,1.0921530667609314,0.43244453148359324,0.9585019565479636,-0.019421551410337357,-0.4570239369405869,-0.0011686176028834028,-0.0026412186293506452
298,True,0.3482120761411825,1.0921530667609314,0.46476594706041563,0.862620121481226,-0.024772299515016333,-0.4570239369405869,0.0015116218276779183,0.005069733747862612
299,True,0.5791323283365577,1.0921530667609314,0.5128596778176799,0.862620121481226,-0.03518407126702592,-0.4570239369405869,0.005175373662866077,0.018299167524859758
300,True,1.2602808960877616,-0.4570239369405869,0.5649968149120106,0.9585019565479636,-0.02490784094880277,-0.5143957200885787,0.0007579707541042156,0.027326474944481087
301,True,0.8332196610413896,-0.4570239369405869,0.6618418918436084,0.9585019565479636,-0.010400769418833486,-0.5143957200885787,-0.004346857819464182,0.05676933442095907
302,True,1.9671938170135144,-0.4570239369405869,0.4523299395185428,0.9585019565479636,-0.018776311269281417,-0.5143957200885787,-0.0013996258251255521,9.557098254873303e-05
303,True,2.3219490554505993,-0.4570239369405869,0.3248104706696286,0.8583269952169011,-0.019796131739300196,-0.5143957200885787,-0.00020767395014890456,-0.011411662704579193
304,True,0.0038004617872613,-0.4570239369405869,0.28617727276078436,0.794204519695777,-0.017091056933874103,-0.5143957200885787,-0.000626284554796587,-0.013074209435053927
305,True,1.4778898536113911,-0.4570239369405869,0.4146023060581361,0.794204519695777,-0.029430277582255197,-0.5143957200885787,0.003715708659429631,-8.613436100533833e-05
306,True,2.1030825562874296,-0.4570239369405869,0.43322015211309484,0.7360203235599502,-0.0314214894026679,-0.5143957200885787,0.004900268454926488,0.003535973693007597
307,True,2.5347121412603464,-0.4570239369405869,0.4066150641315659,0.6974285903481496,-0.027864399633754654,-0.5143957200885787,0.003969523072907238,-0.0007763760613401886
308,True,0.2837053985031987,-0.4570239369405869,0.4366348082378713,0.5811318051426713,-0.019753995137946057,-0.5143957200885787,0.0020827558989019146,0.0012023849465648377
309,True,1.182879718385767,-0.4570239369405869,0.45302961017177945,0.5811318051426713,-0.026195519846501234,-0.5143957200885787,0.004349435243637244,0.0059564037437899
310,True,0.0352619651550074,-0.4570239369405869,0.46834247151407543,0.41219166373685234,-0.027606145161128425,-0.5143957200885787,0.0062507822075194295,0.010432440115035663
311,True,1.1423114682953348,-0.4570239369405869,0.4960639282240288,0.41219166373685234,-0.03596481711572986,-0.5143957200885787,0.009192077929594398,0.018679771163604236
312,True,1.446187452910494,-0.4570239369405869,0.5037645061737759,0.32872023518080473,-0.03674552797742743,-0.5143957200885787,0.010160977873510864,0.021275353672532152
313,True,1.260148832683559,-0.4570239369405869,0.5064073927860249,0.30732031538651206,-0.03460010854306051,-0.5143957200885787,0.009584005416423649,0.02127237420400462
314,True,0.6865921644552131,-0.4570239369405869,0.5143704400236435,0.28788426031294023,-0.034573182295380055,-0.5143957200885787,0.009736167838964431,0.02320309483833618
315,True,1.4958519385284843,-0.5717675032365706,0.5268690079208223,0.2538614505419503,-0.03809012001438724,-0.3099645296298976,0.011270775361348245,0.027680242638822496
316,True,2.1742549327999297,-0.5717675032365706,0.4401575028589597,0.2538614505419503,-0.023990305640267568,-0.3099645296298976,0.0063092546884596255,0.0059403297944786125
317,True,0.7637756308788142,-0.5717675032365706,0.4728409838842911,0.2538614505419503,-0.005796112672708336,-0.3099645296298976,-9.301857130490032e-05,0.004892408665631856
318,True,0.8920205819210625,-0.5717675032365706,0.3877448929072808,0.2217987057308045,-0.008689264858511793,-0.3099645296298976,0.0011916853963347118,-0.005550881160134347
319,True,0.4756714458301293,-0.5717675032365706,0.3796647300467151,0.2043545605156974,-0.010030294636009872,-0.3099645296298976,0.0018086462969568078,-0.005691373586726632
320,True,0.1514228120293452,-0.5717675032365706,0.3892312812483454,0.199435221237586,-0.014188701100934155,-0.3099645296298976,0.003312840399406213,-0.003284115345525647
321,True,1.0475898993954835,-0.5717675032365706,0.4174346175623917,0.199435221237586,-0.02041846196895004,-0.3099645296298976,0.005505003112593931,0.0020524046157189384
322,True,0.3487118816435754,-0.5717675032365706,0.40079066374569206,0.17814091060047876,-0.01939937682873102,-0.3099645296298976,0.0053234931124963225,-7.332837805891848e-05
323,True,0.8246334085127398,-0.5717675032365706,0.42417298691368016,0.17814091060047876,-0.02115118164758706,-0.3099645296298976,0.005939927881990428,0.0033491199254513902
324,True,1.0249833311748646,-0.5717675032365706,0.4191717755974646,0.17814091060047876,-0.02049644479376369,-0.3099645296298976,0.005709535456292304,0.0024749294299804374
325,True,0.2378664225130102,-0.5717675032365706,0.40629090587200856,0.17814091060047876,-0.015619775333436305,-0.3099645296298976,0.003993506032056032,-0.0007894457155287124
326,True,0.7082650162410862,-0.5717675032365706,0.43566262316322324,0.17814091060047876,-0.003851119067642355,-0.3099645296298976,-0.00014771383123755817,-0.0011670449121282261
327,True,0.0780578781893233,-0.5717675032365706,0.4553993101525821,0.17814091060047876,0.007650397225460259,-0.3099645296298976,-0.00419493100329744,-0.002205630138175818
328,True,0.0615117816713071,-0.5717675032365706,0.5190342694212496,0.17814091060047876,9.42324739314709e-05,-0.3099645296298976,-0.0015360259547830635,0.013007161393772823
329,True,3.0015338816264743,-0.5717675032365706,0.6013182523021443,0.17814091060047876,-0.00733444931781215,-0.3099645296298976,0.0010780196846900067,0.03907063310145984
330,True,3.096252114491694,-0.048161556023224715,0.49577907827317075,0.17814091060047876,0.011175519643920618,-0.8324131827241682,-0.005471409512480293,0.003957409158959847
331,True,0.1325794792596251,-0.048161556023224715,0.46420953923579467,0.17814091060047876,0.034666321199462,-1.2586772784176312,-0.013766886744293976,-0.010304555631481423
332,True,0.0122170105123722,-0.048161556023224715,0.589207279119314,0.199435221237586,0.04491918009810802,-1.2586772784176312,-0.017551810761592023,0.016435227182340445
333,True,0.0755286746010876,-0.048161556023224715,0.4459655534895302,0.199435221237586,0.037754222704425876,-1.2586772784176312,-0.015030565922059189,-0.014528900572088464
334,True,0.066758246221817,-0.048161556023224715,0.5031115000683465,0.2043545605156974,0.0432967647025648,-1.2586772784176312,-0.017021817292065915,-0.006048021763434885
335,True,0.0992908015335073,-0.048161556023224715,0.5179241501716588,0.2377937337597446,0.04504624192589794,-1.2586772784176312,-0.017915525472733534,-0.003630851937726956
336,True,0.195892310392376,-0.048161556023224715,0.5486365216104827,0.2778068705507334,0.04906145883102274,-1.2586772784176312,-0.01966118616294073,0.0023253315982184053
337,True,0.308728588718034,-0.048161556023224715,0.5986096306958791,0.2958346522927833,0.06031480656713573,-1.2586772784176312,-0.023771002071208216,0.013308384061711934
338,True,0.3059120420549901,-0.048161556023224715,0.5336766249076594,0.29146431559845,0.053268142611186564,-1.2586772784176312,-0.0212550376541947,-0.0031639005817046054
339,True,0.1260465988291393,-0.048161556023224715,0.5507432252377336,0.29146431559845,0.05665531441808983,-1.2586772784176312,-0.02244693440522021,0.00011053966940074988
340,True,0.202978132082796,-0.048161556023224715,0.5712680887955316,0.35698160192871053,0.06223007455225716,-1.2586772784176312,-0.024953477677212427,0.003462619064699954
341,True,0.2057309889485988,-0.048161556023224715,0.5474604627469686,0.35698160192871053,0.051966903533581243,-1.2586772784176312,-0.02134201629003149,0.000328192495994202
342,True,0.2698564785708904,-0.048161556023224715,0.5325658076382247,0.552808810442654,0.050665532899682945,-1.2586772784176312,-0.022512653853465476,-0.004699764681483316
343,True,0.0592326304398621,-0.048161556023224715,0.5183924714745359,0.8064713047176972,0.04815483137696675,-1.2586772784176312,-0.023738724873619065,-0.009345171523648076
344,True,0.0402242090719428,-0.048161556023224715,0.4981395060442948,0.9684977369890009,0.04109876434361515,-1.2586772784176312,-0.02260326835497033,-0.01268379743575146
345,True,1.8611728901604705,-1.6166648094251117,0.4695945295268882,0.9684977369890009,0.02794092784993086,-1.2586772784176312,-0.017973216069052996,-0.01357003462413972
346,True,1.7958067128625397,-1.6166648094251117,0.528944200598845,0.8736272968077083,0.031613322230506606,-0.900689747410151,-0.018451806786341812,-0.001535663497493192
347,True,0.0089220733906252,-1.6166648094251117,0.5941160921143628,0.8356232875553475,0.035457880964773404,-0.900689747410151,-0.019488596066498446,0.016097913742163433
348,True,0.0603527502198188,-1.6166648094251117,0.570695663404219,0.8861128144888233,0.029309583526165094,-0.900689747410151,-0.017744988623530772,0.010500340802786785
349,True,0.01136583109691,-1.6166648094251117,0.5479196029914435,0.8861128144888233,0.020619542431904975,-0.900689747410151,-0.01468708889567601,0.007106402350200713
350,True,0.0048954302852248,-1.6166648094251117,0.5191227348382597,0.8861128144888233,0.007114219958745741,-0.900689747410151,-0.009934761321236548,0.004629089930224074
351,True,0.1603895108085815,-1.6166648094251117,0.48628792930729065,0.8861128144888233,-0.0023176615593515624,-0.900689747410151,-0.006615818681667392,0.0009036223399366827
352,True,0.4167918351910975,-1.6166648094251117,0.4497373587998596,0.9684977369890009,-0.00849393167862586,-0.900689747410151,-0.00512762189273811,-0.00404217558799095
