t,valid,kappa,MQ,a,kL,kS,mL,g,h,MRS_old,MRS_valley,MRS_gmm,MRS_h
156.0,1,1.8832104962549496,0.6255701453482787,0.3093803628739283,0.383220324771264,-0.0135992045153968,0.3432830490552394,0.0016220421423712157,-0.010204460740943062,0,0,0,0
157.0,1,1.4301220891519368,0.6255701453482787,0.2513516030525849,0.3093749199720227,-0.0101968893815004,0.3432830490552394,0.0010389422087047654,-0.011688865128485396,0,0,0,0
158.0,1,1.3059640390617808,0.6255701453482787,0.3104201286081051,0.2933902107619863,-0.0092578789059878,0.3432830490552394,0.0008414527270415698,-0.01094849272231833,0,0,0,0
159.0,1,0.5135563172674106,0.6255701453482787,0.3654678708225962,0.2660768268492544,-0.0088437654672536,0.3432830490552394,0.0009228803417966398,-0.007771326046935468,0,0,0,0
160.0,1,0.1817263942320832,0.6255701453482787,0.3824842600872095,0.2364070225757144,-0.0130650599595688,0.3432830490552394,0.002655037797406037,-0.004587178282079388,0,0,0,0
161.0,1,0.24196616113985,0.6255701453482787,0.3881440866750412,0.2364070225757144,-0.0194134596442059,0.3432830490552394,0.004888947793618533,-0.0018147054838327029,0,0,0,0
162.0,1,0.1242296819129773,0.6255701453482787,0.3953155019117491,0.2246746532162662,-0.0252378246024779,0.3432830490552394,0.007036028248612855,0.001055695911362741,0,0,0,1
163.0,1,0.2965929289653139,0.6255701453482787,0.4058846485204891,0.2246746532162662,-0.0318202682113755,0.3432830490552394,0.009352294915471586,0.0045230442392649416,0,0,0,1
164.0,1,0.2308478840115788,0.6255701453482787,0.4233705096961564,0.2167658418994374,-0.0370794545048233,0.3432830490552394,0.011268699061304864,0.00857296152881588,0,0,0,1
165.0,1,1.1333265649477042,0.0609959527622,0.4420452592114172,0.1978515232996538,-0.0428152784299657,0.3607498534385743,0.013445555812486106,0.01335584461370335,0,0,0,1
166.0,1,2.767902638100326,0.0609959527622,0.4123476933208441,0.1978515232996538,-0.0347874514332937,0.3607498534385743,0.010620679644224612,0.006546270210281681,0,0,0,1
167.0,1,1.088944169976889,0.0609959527622,0.4607219518818424,0.1978515232996538,-0.0130072023061024,0.3607498534385743,0.0029565251072985956,0.0058259740800417625,0,0,1,1
168.0,1,0.1281072891858831,0.0609959527622,0.3650225341266739,0.1543900372036348,-0.0116461556536294,0.3607498534385743,0.002839034179475808,-0.005889871122386165,0,0,0,0
169.0,1,0.8222513765225599,0.0609959527622,0.3691193675591888,0.1978515232996538,-0.0155709317975752,0.3607498534385743,0.0038586644216277396,-0.004544757129608508,0,0,0,0
170.0,1,0.9108712941644778,0.0609959527622,0.3378728627123811,0.1572980321947861,-0.015557782326757,0.3607498534385743,0.004191295054319463,-0.00634770976452813,0,0,0,0
171.0,1,0.068996438277832,0.0609959527622,0.5387507958319265,0.1572980321947861,0.002947842725096,0.3607498534385743,-0.0023205666499043396,0.017060808855076742,1,0,1,1
172.0,1,0.2185014224209538,0.0609959527622,0.6521672562784392,0.1978515232996538,0.0129767823529905,0.3607498534385743,-0.0061868631409001925,0.05087365790663237,1,0,1,1
173.0,1,0.0282031411679099,0.0609959527622,0.518912261941535,0.1572980321947861,0.0063409611260133,0.3607498534385743,-0.0035145559213241675,0.011000147963214017,1,0,1,1
174.0,1,0.2150302613779212,0.0609959527622,0.5420531687603021,0.1978515232996538,0.007544277467416,0.3607498534385743,-0.00427524327271103,0.015962880128416804,1,0,1,1
175.0,1,0.1072667077014988,0.0609959527622,0.5860849483860572,0.2186828562126521,0.0128438312263456,0.3607498534385743,-0.006313320586047081,0.026673270790178776,1,0,1,1
176.0,1,2.5221675135367865,0.0609959527622,0.5493593587180157,0.2734402098812882,0.0080375571683374,0.3607498534385743,-0.005077444569602277,0.017104346579260937,1,0,1,1
177.0,1,2.658455368540897,0.0609959527622,0.5451782858253912,0.2734402098812882,0.0191242035756361,0.3607498534385743,-0.008978675031457432,0.012082667631393422,1,0,1,1
178.0,1,0.1806727852213865,0.0609959527622,0.560219920444813,0.2734402098812882,0.0308618475523183,0.3607498534385743,-0.013108982118918741,0.012086342019896813,1,0,1,1
179.0,1,0.2901874925586587,0.0609959527622,0.5914853541079521,0.3061722017686952,0.0351509538638917,0.3607498534385743,-0.014890467850566632,0.019834793715232946,1,0,1,1
180.0,1,1.0451751161629022,0.6605037541149487,0.6044180823204621,0.3339193580836497,0.0371305064910762,-0.2556402989475781,-0.015860318426655824,0.023189812042329033,1,0,1,1
181.0,1,0.8576767715525776,0.6605037541149487,0.5769555457198914,0.3339193580836497,0.0379930688886834,-0.7582396506705873,-0.016198511367178828,0.013937623780522074,1,0,1,1
182.0,1,0.4442837385637965,0.6605037541149487,0.5900971457053873,0.2894249190913246,0.0353269379542357,-0.7582396506705873,-0.014890306353968315,0.01938426373456821,1,0,1,1
183.0,1,0.4706845968117557,0.6605037541149487,0.5909738381119072,0.1953081031860517,0.0306694715494486,-0.7582396506705873,-0.012468701270987415,0.022090189891260867,1,0,1,1
184.0,1,0.0396996746131133,0.6605037541149487,0.5955925689221677,0.1249586298139124,0.0262180660309113,-0.7582396506705873,-0.010317263990845996,0.02575673322210984,1,0,1,1
185.0,1,0.3221569109787316,0.6605037541149487,0.5842218751895919,0.1249586298139124,0.0188655028611369,-0.7582396506705873,-0.007730003393109737,0.024665861933331125,1,0,1,1
186.0,1,0.0679805404043394,0.6605037541149487,0.5874224580630325,0.1249586298139124,0.014061127474954,-0.7582396506705873,-0.006039413207566817,0.027374133428166095,1,0,1,1
187.0,1,0.0453159289924968,0.6605037541149487,0.5801623533169019,0.1249586298139124,0.0070817993077256,-0.7582396506705873,-0.00358348860701763,0.027541273813095193,1,0,1,1
188.0,1,0.0011736894117179,0.6605037541149487,0.5737238377404134,0.1355198405559859,0.0009850323574352,-0.7582396506705873,-0.0015259554405159278,0.02762761267224173,1,0,1,1
189.0,1,0.0397564489378752,0.6605037541149487,0.5657231351562605,0.1691546366725373,-0.0056107030804602,-0.7582396506705873,0.0005152690985643461,0.027295141427816062,1,0,1,1
190.0,1,0.032094036453345,0.6605037541149487,0.560947441915312,0.180932380414804,-0.012290772510766,-0.7582396506705873,0.002767940832501613,0.028170505708579298,1,0,1,1
191.0,1,0.0386057124986282,0.6605037541149487,0.5176165053748233,0.2102686784974743,-0.0092335967555135,-0.7582396506705873,0.0014481934773253522,0.015661484300829247,1,0,1,1
192.0,1,0.0329348995396153,0.6605037541149487,0.4701474154040428,0.2380187063987889,-0.0068221182642145,-0.7582396506705873,0.00036884965297131393,0.0048703877995434006,0,0,1,1
193.0,1,0.0474932240078021,0.6605037541149487,0.4600693392799491,0.2380187063987889,-0.0147217571297203,-0.7582396506705873,0.003148618272585396,0.005908551915710214,0,0,1,1
194.0,1,0.0267142870831027,0.6605037541149487,0.4440803797108139,0.3011873661962427,-0.0199033306514129,-0.7582396506705873,0.004446605226100507,0.004661942706754477,0,0,0,1
195.0,1,1.1812834108996102,-1.171784352010105,0.4550075109649125,0.3722156649880366,-0.0196416116031152,-0.7582396506705873,0.003763812633949078,0.005689496789316566,0,0,1,1
196.0,1,1.568910752308474,-1.171784352010105,0.4469439254486855,0.3722156649880366,-0.0182407246195613,-0.4049059651275596,0.003295234019000458,0.003946927201969406,0,0,0,1
197.0,1,0.115993980459639,-1.171784352010105,0.4105381988471328,0.3722156649880366,-0.0034764991668526,-0.4049059651275596,-0.0019000832993082907,-0.0061897764113265814,0,0,0,0
198.0,1,0.2566929272039177,-1.171784352010105,0.4718266552985091,0.4633714851081242,-0.0097202834917247,-0.4049059651275596,-0.00046107124743140877,0.0043412166276964315,0,0,1,1
199.0,1,0.1339232791681858,-1.171784352010105,0.5288178720677059,0.481080745015031,-0.0158893561680807,-0.4049059651275596,0.001562459453124231,0.01844760974627284,1,0,1,1
200.0,1,2.858054454862781,-1.171784352010105,0.6285495963667792,0.481080745015031,-0.0230184973698642,-0.4049059651275596,0.004071101092940095,0.05181353494977111,1,0,1,1
201.0,1,2.578391898765845,-1.171784352010105,0.5218210962122309,0.4315008256721149,-0.0125347675185529,-0.4049059651275596,0.0007943530806889478,0.01599296661790804,1,0,1,1
202.0,1,0.008600049451735,-1.171784352010105,0.4012059885862161,0.413791565765208,-0.0037281281051348,-0.4049059651275596,-0.002157299192593003,-0.007508740516506237,0,0,0,0
203.0,1,1.4126127164439406,-1.171784352010105,0.5008382419180639,0.413791565765208,-0.0120928264910375,-0.4049059651275596,0.0007861171434625189,0.01127434729775579,0,0,1,1
204.0,1,1.943294289403415,-1.171784352010105,0.4720037883018133,0.413791565765208,0.006073575910627,-0.4049059651275596,-0.0056063770182557884,-0.0007721875033787143,0,0,1,0
205.0,1,0.6112771232959864,-1.171784352010105,0.5264989840301569,0.413791565765208,0.0238895048406871,-0.4049059651275596,-0.011875544636196611,0.004444124219798666,1,0,1,1
206.0,1,0.5279934454287429,-1.171784352010105,0.4666620340203548,0.413791565765208,0.0245205107483662,-0.4049059651275596,-0.012097586485301464,-0.008210604131790353,0,0,1,0
207.0,1,0.3456818051885679,-1.171784352010105,0.4782313868792272,0.413791565765208,0.0273967319415591,-0.4049059651275596,-0.01310968710813097,-0.007132272942011485,0,0,1,0
208.0,1,1.6803209828277537,-1.171784352010105,0.4045264072327395,0.413791565765208,0.0218902902577112,-0.4049059651275596,-0.0111720499503955,-0.016154979734384293,0,0,0,0
209.0,1,1.3086967296011742,-1.171784352010105,0.4659094858060948,0.3511652838681082,0.0251648832803985,-0.4049059651275596,-0.011803508671776064,-0.008047512149938603,0,0,1,0
210.0,1,0.3987495247875054,-0.3446949493310696,0.5127545949037463,0.2884924165602225,0.0267670192363438,-0.4049059651275596,-0.011846066528173249,0.001253960025951642,1,0,1,1
211.0,1,0.0076502479800082,-0.3446949493310696,0.5136271052160318,0.2884924165602225,0.0331008990609668,-0.4049059651275596,-0.01407486719572964,-0.0007771060094708404,1,0,1,0
212.0,1,0.0822736285431438,-0.3446949493310696,0.4950972207227846,0.3662073248458108,0.0406893558848119,-0.4049059651275596,-0.01739144110588024,-0.008103179155829282,0,0,1,0
213.0,1,0.0610252443350578,-0.3446949493310696,0.4515667450469793,0.4315008256721149,0.0345908689526796,-0.4049059651275596,-0.015788476548914052,-0.014414621463441787,0,0,1,0
214.0,1,0.0438014595382763,-0.3446949493310696,0.4257111658804516,0.4888372439675978,0.0301127230839285,-0.4049059651275596,-0.014689512544305706,-0.017077444198432337,0,0,0,0
215.0,1,0.1371164019437862,-0.3446949493310696,0.3907029358006301,0.565222382295163,0.0237641101390014,-0.4049059651275596,-0.01309077439764279,-0.01954162384743647,0,0,0,0
216.0,1,0.0589430819071225,-0.3446949493310696,0.3584478400242546,0.5954674347862372,0.0198430309641222,-0.4049059651275596,-0.01196253234463298,-0.02118454214447757,0,0,0,0
217.0,1,0.2193444855936601,-0.3446949493310696,0.3308609843636286,0.6189110635840082,0.0169882231595937,-0.4049059651275596,-0.011152932619409554,-0.022064977805943558,0,0,0,0
218.0,1,0.2011928714012885,-0.3446949493310696,0.3523258632643578,0.667487000667857,0.0199458135410623,-0.4049059651275596,-0.012597641233661768,-0.02224690665840356,0,0,0,0
219.0,1,0.1606718894283197,-0.3446949493310696,0.3163385895902521,0.667487000667857,0.0085413714703732,-0.4049059651275596,-0.008584583075935669,-0.02015173484360884,0,0,0,0
220.0,1,1.6864747438105816,-0.3446949493310696,0.3241049611771782,0.667487000667857,-0.0009304188031933,-0.4049059651275596,-0.005251597122742958,-0.016487846168742465,0,0,0,0
221.0,1,1.693526131942992,-0.3446949493310696,0.3597885214040915,0.6189110635840082,-0.0008665903196264,-0.4049059651275596,-0.004870082091226494,-0.013994439651423028,0,0,0,0
222.0,1,0.2154972878664656,-0.3446949493310696,0.3567280931194774,0.5974033023523286,0.0019096397952783,-0.4049059651275596,-0.0056681308507717946,-0.015013245181335993,0,0,0,0
223.0,1,0.6338255788519913,-0.3446949493310696,0.2432718951088955,0.6189110635840082,0.0030378723703635,-0.4049059651275596,-0.006244006019506344,-0.01893350508437306,0,0,0,0
224.0,1,1.5401846083851098,-0.3446949493310696,0.2410660443124798,0.652572485399874,0.004256422928443,-0.4049059651275596,-0.006952737089297776,-0.019625410955089965,0,0,0,0
225.0,1,0.5869383212564494,-0.4651169809240497,0.2087826536734639,0.5974033023523286,0.0043402031994097,-0.0261641839577792,-0.006497285028942588,-0.01862935455757361,0,0,0,0
226.0,1,2.202906205942301,-0.4651169809240497,0.3804229359102477,0.652572485399874,0.0137625775153743,0.4127886130084912,-0.010241410108699273,-0.01767278454395401,0,0,0,0
227.0,1,0.5435064433338765,-0.4651169809240497,0.5056293646986526,0.652572485399874,0.0301233401938745,0.4127886130084912,-0.01599852577701611,-0.0044799711977606405,1,0,1,0
228.0,1,0.4341680446013192,-0.4651169809240497,0.4114104965517267,0.7721717311295927,0.0254127030189918,0.4127886130084912,-0.015335552009025337,-0.019521848827927627,0,0,0,0
229.0,1,0.4288336067429106,-0.4651169809240497,0.3084173869587288,0.7721717311295927,0.0177527955998181,0.4127886130084912,-0.012640141416783686,-0.024499819047629486,0,0,0,0
230.0,1,0.2671649719938767,-0.4651169809240497,0.2582349348388854,0.868924874190266,0.0126251063319069,0.4127886130084912,-0.011640416462443943,-0.024371283553549162,0,0,0,0
231.0,1,0.1274835497503148,-0.4651169809240497,0.1948406399280053,0.868924874190266,0.0008850604644651,0.4127886130084912,-0.007509264184376463,-0.019249389425025788,0,0,0,0
232.0,1,0.0439169022592733,-0.4651169809240497,0.2835905608872248,0.868924874190266,-0.01081687720786,0.4127886130084912,-0.003391521628796182,-0.015886353375262667,0,0,0,0
233.0,1,2.6578320425686575,-0.4651169809240497,0.3076132763605743,0.9042494013897754,-0.0170260387467355,0.4127886130084912,-0.0015003792764791855,-0.01338725715282981,0,0,0,0
234.0,1,2.1221055472459947,-0.4651169809240497,0.2662412522195715,0.8701708742850484,-0.0080373173960787,0.4127886130084912,-0.004379970704938103,-0.017079119678694694,0,0,0,0
235.0,1,0.8946547086050696,-0.4651169809240497,0.1728922641652713,0.8701708742850484,0.0034394204328281,0.4127886130084912,-0.008418468693958554,-0.019368349807100727,0,0,0,0
236.0,1,1.351233739394279,-0.4651169809240497,0.2275589026919742,0.8444410398702449,-0.003452095736046,0.4127886130084912,-0.005779465102732878,-0.018291482731665844,0,0,0,0
237.0,1,0.3035810429487111,-0.4651169809240497,0.2531831218052957,0.7721717311295927,-0.0065873903126143,0.4127886130084912,-0.0040751821639761,-0.01680649555910033,0,0,0,0
238.0,1,0.2350546627618468,-0.4651169809240497,0.3040492554117475,0.8090098509107575,-0.0124082546426964,0.4127886130084912,-0.0023332635736648564,-0.01433523629349766,0,0,0,0
239.0,1,0.2734037901717339,-0.4651169809240497,0.3669370456693467,0.8170538599694619,-0.0188075956131751,0.4127886130084912,-0.00014832501266893303,-0.00872688159792926,0,0,0,0
240.0,1,1.9081267612086816,0.4127886130084912,0.4537830170841287,0.8170538599694619,-0.0279965320368677,1.4926951680550569,0.003159621597609288,0.004887513639967575,0,0,1,1
241.0,1,2.6247528186355087,0.4127886130084912,0.2861255674205675,0.8170538599694619,-0.0092159520653769,1.844303904820101,-0.0034247385073674103,-0.015873643791092046,0,0,0,0
242.0,1,0.603996548316025,0.4127886130084912,0.4491144582942029,0.8170538599694619,0.0103517401921381,1.844303904820101,-0.010310326294578603,-0.00932229550400955,0,0,0,0
243.0,1,0.9138440941744812,0.4127886130084912,0.2831542804623257,0.8170538599694619,0.0018006642974235,1.844303904820101,-0.007301326409804239,-0.01980364050606711,0,0,0,0
244.0,1,0.7011484224837229,0.4127886130084912,0.2472967175908512,0.8170538599694619,0.0005323893018807,1.844303904820101,-0.006855038789107373,-0.01956823912915096,0,0,0,0
245.0,1,1.0229999744728706,0.4127886130084912,0.2620306083944039,0.8170538599694619,-0.0051530875969455,1.844303904820101,-0.004854401729619979,-0.017575026311818828,0,0,0,0
246.0,1,1.3329320391598187,0.4127886130084912,0.3042620587358098,0.7828686711047568,-0.0100445585348565,1.844303904820101,-0.002848867281050191,-0.014844216972838194,0,0,0,0
247.0,1,2.1502514959280665,0.4127886130084912,0.3162587196769995,0.6828173592173423,-0.0113429037837581,1.844303904820101,-0.0015599348804960717,-0.013130260993389938,0,0,0,0
248.0,1,0.0767059162102723,0.4127886130084912,0.2042694245590617,0.6828173592173423,0.0048984291074444,1.844303904820101,-0.007275024934651359,-0.019290083373997728,0,0,0,0
249.0,1,0.4109971699635555,0.4127886130084912,0.2296094809834043,0.7828686711047568,0.006991557923223,1.844303904820101,-0.008843630172939456,-0.0213862943763592,0,0,0,0
250.0,1,0.2752512523268478,0.4127886130084912,0.2189752706598657,0.7828686711047568,-0.0026899229485729,1.844303904820101,-0.005436857132170956,-0.017797048517668845,0,0,0,0
251.0,1,0.5908100563886322,0.4127886130084912,0.3088298735185025,0.7828686711047568,-0.0136851935503916,1.844303904820101,-0.0015677804941791147,-0.013413328120996673,0,0,0,0
252.0,1,1.839282921001548,0.4127886130084912,0.3760992917139629,0.7828686711047568,-0.0219749574998856,1.844303904820101,0.0013492674979047707,-0.0064668746601409186,0,0,0,0
253.0,1,1.518088906493901,0.4127886130084912,0.3687484486609884,0.649214985488423,-0.0221746197526811,1.844303904820101,0.0025310389421879798,-0.0059024326121674305,0,0,0,0
254.0,1,0.4343166409485592,0.4127886130084912,0.3540100493905281,0.584312049674951,-0.0200656421281939,1.844303904820101,0.0023286769055092162,-0.007206083865561007,0,0,0,0
255.0,1,2.824519371927211,2.5726017231016227,0.4386275543023558,0.584312049674951,-0.0275936412066464,1.844303904820101,0.0049776708611874824,0.004385089116963389,0,0,0,1
256.0,1,2.326871556950582,2.5726017231016227,0.2716545693393304,0.584312049674951,-0.0084179774849418,1.1160060865385792,-0.00182020633349965,-0.014475850079719998,0,0,0,0
257.0,1,0.8431950397754625,2.5726017231016227,0.2600051083536963,0.584312049674951,0.0037312285618936,1.1160060865385792,-0.006095336158697847,-0.018822493585823833,0,0,0,0
258.0,1,0.5236053089307937,2.5726017231016227,0.267845178124008,0.584312049674951,0.0037454954248269,1.1160060865385792,-0.006100356461341743,-0.018788492938939583,0,0,0,0
259.0,1,0.927969539696112,2.5726017231016227,0.2743780113799144,0.558817293672855,-0.0031060994180183,1.1160060865385792,-0.0034773556056426087,-0.01610424620190806,0,0,0,0
260.0,1,0.110295630324964,2.5726017231016227,0.3044816096489368,0.4399184646538299,-0.0056365698267406,1.1160060865385792,-0.0015981133069267195,-0.013586596918137267,0,0,0,0
261.0,1,0.2546984490581101,2.5726017231016227,0.296552129066949,0.4399184646538299,-0.0154868570476931,1.1160060865385792,0.001868060245708989,-0.010347294006044814,0,0,0,0
262.0,1,1.204182055633778,2.5726017231016227,0.3505861094645592,0.4399184646538299,-0.0223883010294798,1.1160060865385792,0.0042965785282807305,-0.005468568080268313,0,0,0,0
263.0,1,0.8456870399650271,2.5726017231016227,0.3166412051348867,0.4399184646538299,-0.0178860865168762,1.1160060865385792,0.002712314382288625,-0.008842768343199255,0,0,0,0
264.0,1,1.6790272268453408,2.5726017231016227,0.2981148550114083,0.4399184646538299,-0.0124024056521504,1.1160060865385792,0.0007826864274837585,-0.011391368879020024,0,0,0,0
265.0,1,0.1134933522605631,2.5726017231016227,0.2529186788263773,0.4399184646538299,-0.0041666340483076,1.1160060865385792,-0.0021153624393621456,-0.01484628933973857,0,0,0,0
266.0,1,0.153767262269544,2.5726017231016227,0.2993034558228223,0.5153173697055423,-0.0104088314984814,1.1160060865385792,-0.0005458684871104067,-0.012687396948578056,0,0,0,0
267.0,1,0.7748246620460524,2.5726017231016227,0.3512840421871168,0.6015188664517955,-0.0140358701228114,1.1160060865385792,1.3550588136085288e-05,-0.009705400626309802,0,0,0,0
268.0,1,0.7909126801634613,2.5726017231016227,0.396701858336958,0.5153173697055423,-0.0192447143879137,1.1160060865385792,0.002563350858330679,-0.0032718106906257233,0,0,0,0
269.0,1,0.3558665257807026,2.5726017231016227,0.4545863719394301,0.5153173697055423,-0.0209040408774187,1.1160060865385792,0.0031472438417632902,0.005004725604690764,0,0,1,1
270.0,1,2.949366165967669,1.1160060865385792,0.6196901758838593,0.5705636211851709,-0.0228675757059222,0.3591341876073964,0.0033265255595515924,0.0477821364672137,1,0,1,1
271.0,1,2.3771296402768303,1.1160060865385792,0.4355562643546077,0.5705636211851709,-0.0086967065716411,-0.3674820154863941,-0.0017101208332862916,-0.0027445971797539423,0,0,0,0
272.0,1,0.1617618878255917,1.1160060865385792,0.4430100624437371,0.5705636211851709,0.0129936919845563,-0.3674820154863941,-0.009342658254296558,-0.009288276494986716,0,0,0,0
273.0,1,0.9288807429698668,1.1160060865385792,0.2424601068510986,0.5705636211851709,0.004988131764461,-0.3674820154863941,-0.006525617442542078,-0.01920923829048905,0,0,0,0
274.0,1,0.4726157969266019,1.1160060865385792,0.4991495594784944,0.5705636211851709,0.0203731444565301,-0.3674820154863941,-0.011939380808424724,-0.0018080155395409359,0,0,1,0
275.0,1,0.2358776393933602,1.1160060865385792,0.5818699558462245,0.6140635451524836,0.0287592697884558,-0.3674820154863941,-0.015252098336902326,0.016404667437000302,1,0,1,1
276.0,1,0.407221132381058,1.1160060865385792,0.3814234639377771,0.6140635451524836,0.018862492378998,-0.3674820154863941,-0.011769565559582149,-0.019109589340350744,0,0,0,0
277.0,1,2.188342796739507,1.1160060865385792,0.436931542325364,0.6140635451524836,0.0116217031785354,-0.3674820154863941,-0.009221636604427598,-0.010059405579202763,0,0,0,0
278.0,1,2.214546874458268,1.1160060865385792,0.3439443251491688,0.5705636211851709,0.0175187167658927,-0.3674820154863941,-0.010934949003821805,-0.021120262042590425,0,0,0,0
279.0,1,0.1795738573719121,1.1160060865385792,0.3828350803758785,0.5112123325225281,0.0248336888878723,-0.3674820154863941,-0.013015394719152612,-0.020225047799262843,0,0,0,0
280.0,1,0.1050839258237368,1.1160060865385792,0.3398778698481122,0.562396152167442,0.019553506463361,-0.3674820154863941,-0.011583038382628025,-0.022008419262939474,0,0,0,0
281.0,1,0.1753802990402166,1.1160060865385792,0.2832703563556907,0.562396152167442,0.011325980902839,-0.3674820154863941,-0.008687891179117545,-0.021188226586949917,0,0,0,0
282.0,1,0.0661212924527303,1.1160060865385792,0.2756887604883442,0.5749408308681301,0.0145523214767284,-0.3674820154863941,-0.009927519906290013,-0.022538914736021324,0,0,0,0
283.0,1,0.6450187904191083,1.1160060865385792,0.3486636420481122,0.6140635451524836,0.0161303283756398,-0.3674820154863941,-0.010808156577541545,-0.020698530593789365,0,0,0,0
284.0,1,0.2495908497308985,1.1160060865385792,0.2338667026162261,0.5749408308681301,0.011121216979407,-0.3674820154863941,-0.008720163877153344,-0.02131937561730272,0,0,0,0
285.0,1,1.8208745753837512,-0.3977377113237864,0.2390513681736392,0.5749408308681301,0.002654285170341,-0.3674820154863941,-0.005740773078666892,-0.01839573379727891,0,0,0,0
286.0,1,1.194525107199336,-0.3977377113237864,0.4294817690796802,0.5749408308681301,0.0214814472637657,-0.3372263196490017,-0.012363691953052265,-0.014244536237373907,0,0,0,0
287.0,1,0.8215157106919464,-0.3977377113237864,0.5406134090905118,0.5749408308681301,0.0350199847908429,-0.3372263196490017,-0.01712770742438827,0.002735234825808737,1,0,1,1
288.0,1,0.0974424220899819,-0.3977377113237864,0.369824958042837,0.562396152167442,0.0295510047816216,-0.3372263196490017,-0.015098926327901066,-0.023444863527697705,0,0,0,0
289.0,1,0.3055747463650309,-0.3977377113237864,0.2739469141799692,0.562396152167442,0.0174504431407536,-0.3372263196490017,-0.010840913765343619,-0.0234726648131484,0,0,0,0
290.0,1,0.0021445750846298,-0.3977377113237864,0.250695606074514,0.5749408308681301,0.011317888154941,-0.3372263196490017,-0.008787282555697513,-0.021513364060628926,0,0,0,0
291.0,1,0.2973949498723057,-0.3977377113237864,0.2893472857389371,0.5749408308681301,-0.0005720986097929,-0.3372263196490017,-0.004603368245316208,-0.01698782885404436,0,0,0,0
292.0,1,1.0529413681504618,-0.3977377113237864,0.2175205104698107,0.6399049041729382,0.0026804781421699,-0.3372263196490017,-0.006288168061078902,-0.018618928953819742,0,0,0,0
293.0,1,1.577857070341997,-0.3977377113237864,0.3631868606225635,0.6399049041729382,0.013592723056914,-0.3372263196490017,-0.010128029161059298,-0.018998216330226022,0,0,0,0
294.0,1,1.1641136958521583,-0.3977377113237864,0.229295222370833,0.5749408308681301,0.0119952289231673,-0.3372263196490017,-0.009025628971825767,-0.021563739346791545,0,0,0,0
295.0,1,0.5580189424844828,-0.3977377113237864,0.1913931719768026,0.5749408308681301,0.0106072548371671,-0.3372263196490017,-0.008537220973081908,-0.020166823565075386,0,0,0,0
296.0,1,0.9509740767029942,-0.3977377113237864,0.1832566784198616,0.5749408308681301,0.0031543027212133,-0.3372263196490017,-0.005914634957678248,-0.017262915626776742,0,0,0,0
297.0,1,0.0968850381003797,-0.3977377113237864,0.2108131808597595,0.5155895422054873,-0.0010279911258548,-0.3372263196490017,-0.0039493591284876185,-0.016130910789788185,0,0,0,0
298.0,1,0.583108299885859,-0.3977377113237864,0.281188212613239,0.5155895422054873,-0.0136440887665348,-0.3372263196490017,0.0004900630932906239,-0.012044442113391432,0,0,0,0
299.0,1,0.9866740082138448,-0.3977377113237864,0.3237067320559479,0.4633093276079992,-0.0219818887986768,-0.3372263196490017,0.0038587957728655692,-0.007395499728646181,0,0,0,0
300.0,1,0.7586489024134058,-0.3372263196490017,0.3356787338716505,0.4633093276079992,-0.0252890464144251,0.4368479862936389,0.005075932964251869,-0.005583851899943903,0,0,0,0
301.0,1,2.384793127269333,-0.3372263196490017,0.3236259411783241,0.4633093276079992,-0.026466737062948,0.4368479862936389,0.005490345263866188,-0.0057675970791438765,0,0,0,0
302.0,1,0.1505997686671616,-0.3372263196490017,0.3312830578980505,0.429220246067869,-0.0224530843305467,0.4368479862936389,0.004361496274179952,-0.00652915500039831,0,0,0,0
303.0,1,2.955345164956467,-0.3372263196490017,0.3744913397460031,0.429220246067869,-0.0318685930740343,0.4368479862936389,0.007674677571255996,-0.00028044414782227994,0,0,0,0
304.0,1,2.4980052852140404,-0.3372263196490017,0.3910752187975397,0.3946693729619603,-0.0226482498678687,0.4368479862936389,0.004717509966100808,-0.0016960725063993182,0,0,0,0
305.0,1,0.0569023209928802,-0.3372263196490017,0.4815401098070294,0.3901074186106721,-0.0154269212429397,0.4368479862936389,0.0022143677954620583,0.008816408794129989,0,0,1,1
306.0,1,0.2730770823726876,-0.3372263196490017,0.3611530480139975,0.3946693729619603,-0.0089913445287064,0.4368479862936389,-8.815742568478693e-05,-0.00911160616843262,0,0,0,0
307.0,1,0.3962275594803128,-0.3372263196490017,0.3498240137221545,0.429220246067869,0.0002007920281608,0.4368479862936389,-0.003610075045304715,-0.013425217582817457,0,0,0,0
308.0,1,0.4644057225605733,-0.3372263196490017,0.3590950645829024,0.4633093276079992,-0.0034323573573828,0.4368479862936389,-0.002615119678005664,-0.01179017151625399,0,0,0,0
309.0,1,0.5667733618504012,-0.3372263196490017,0.3897514567565068,0.4778109037732794,-0.0033247621674556,0.4368479862936389,-0.002773581307370348,-0.009319114690174626,0,0,0,0
310.0,1,0.2162657580773888,-0.3372263196490017,0.3738189956281733,0.4778109037732794,-0.0087528127985456,0.4368479862936389,-0.000863528826887205,-0.00887610550214378,0,0,0,0
311.0,1,1.9241383225248143,-0.3372263196490017,0.4032617678415836,0.5182835755337024,-0.0120792153269746,0.4368479862936389,-2.9601523543445203e-05,-0.005154084242878949,0,0,0,0
312.0,1,1.9060447150129165,-0.3372263196490017,0.4289245500978741,0.5182835755337024,0.0045519616165354,0.4368479862936389,-0.005881872059186249,-0.007838530619954528,0,0,0,0
