t,valid,kappa,mq,a,kL,kS,mqL,g,h
178,True,0.2260240304737666,-1.189691903663305,0.4013667376382452,0.8653872666777971,0.014766540959093705,0.5308194755136477,-0.012356394414324954,-0.017690229105649973
179,True,0.0877379834378382,-1.189691903663305,0.37902294144539644,0.93025581813758,0.005977366660855011,0.5308194755136477,-0.009803081868694413,-0.017360816781596324
180,True,2.6871775280858725,1.2092029030327494,0.35212281998512646,0.93025581813758,-0.008248774349903924,0.5308194755136477,-0.004797108680149088,-0.014460023933976274
181,True,1.119803640888614,1.2092029030327494,0.4475671983792261,0.93025581813758,-0.00028246265463327064,-0.14756395200545394,-0.007647133945635431,-0.006899354963632108
182,True,2.0682901028944825,1.2092029030327494,0.46558021453114573,0.8601216705852002,-0.006740914432751593,-0.14756395200545394,-0.004791236854689447,-0.00109236214040382
183,True,0.4262167010541861,1.2092029030327494,0.5455013702795234,0.6802425823144254,-0.005436490740189088,-0.14756395200545394,-0.003754304049575727,0.017392839414594227
184,True,0.2987143042908713,1.2092029030327494,0.5425769158680617,0.6802425823144254,-0.017119101916865775,-0.14756395200545394,0.00035663779181429445,0.02073187983705875
185,True,0.4522158470897425,1.2092029030327494,0.5340603103510381,0.6802425823144254,-0.026245612007645778,-0.14756395200545394,0.0035681246444246315,0.021755720848659697
186,True,0.1660485522351926,1.2092029030327494,0.5311766512771687,0.756414091277853,-0.033249073695916814,-0.14756395200545394,0.005399071209420481,0.02286610749918539
187,True,0.1944092239758276,1.2092029030327494,0.5191148543545668,0.756414091277853,-0.04465025774585108,-0.14756395200545394,0.009410982916782138,0.023972993054220588
188,True,0.1701748146987201,1.2092029030327494,0.5029103572337444,0.8146736652861446,-0.05288438345168586,-0.14756395200545394,0.011823944579780907,0.02275453667328356
189,True,2.7813050497870626,1.2092029030327494,0.5844677033256533,0.8146736652861446,-0.06459960970281593,-0.14756395200545394,0.015946363193974782,0.048419907340297164
190,True,2.828241280923947,1.2092029030327494,0.5718850529418554,0.756414091277853,-0.06055166905986237,-0.14756395200545394,0.01500645948613221,0.04360709014806754
191,True,0.4616887078940754,1.2092029030327494,0.5163423667596403,0.756414091277853,-0.04860466657074017,-0.14756395200545394,0.010802482167279567,0.024721328044370612
192,True,1.3076604752765468,1.2092029030327494,0.5683508155448154,0.756414091277853,-0.05504115139845114,-0.14756395200545394,0.01306738805086612,0.04061765933278365
193,True,1.986857693169741,1.2092029030327494,0.5742772800578494,0.756414091277853,-0.053184261723117535,-0.14756395200545394,0.012413975440814202,0.041734836660392904
194,True,3.1284853822759193,1.2092029030327494,0.5637234099334649,0.6436408469011665,-0.05175096922239952,-0.14756395200545394,0.012847484308108793,0.03904705774935747
195,True,0.2287071568731058,-0.14756395200545394,0.4537137448146641,0.6436408469011665,-0.03524796916120043,-0.6818787524682876,0.00700345989237669,0.008720208982814406
196,True,2.784134081873207,-0.14756395200545394,0.5296292455225609,0.756414091277853,-0.03296946954298475,-0.6818787524682876,0.005263825083072709,0.022348371411867456
197,True,0.253200386498069,-0.14756395200545394,0.5910448710335595,0.756414091277853,-0.008848584576590634,-0.6818787524682876,-0.003223965339813958,0.031358008090403997
198,True,2.9492408830766217,-0.14756395200545394,0.6550668340296552,0.8146736652861446,-0.005972661326815918,-0.6818787524682876,-0.004720469156817491,0.0535408197079197
199,True,2.4457304597001035,-0.14756395200545394,0.6091402979402153,0.756414091277853,0.004239484256894799,-0.6818787524682876,-0.007829467395551595,0.032857231774836904
200,True,0.1395077735758378,-0.14756395200545394,0.5235696256741948,0.6436408469011665,0.009714119593268601,-0.6818787524682876,-0.008818048599324935,0.006796528855748142
201,True,1.7291436733451342,-0.14756395200545394,0.5350998076239449,0.756414091277853,0.005315803910050211,-0.6818787524682876,-0.008208208708598157,0.010241623212999436
202,True,0.9355214142301768,-0.14756395200545394,0.5439000059840419,0.756414091277853,0.014301376749140742,-0.6818787524682876,-0.011370101781511583,0.009353047259178286
203,True,0.3583993444390578,-0.14756395200545394,0.5472293673197351,0.756414091277853,0.0172082211164361,-0.6818787524682876,-0.012392978256231573,0.009215279682996402
204,True,0.7952531191254173,-0.14756395200545394,0.5883850869707439,0.8146736652861446,0.019617240428916813,-0.6818787524682876,-0.013725185333173809,0.019997136403469187
205,True,1.208933914543729,-0.14756395200545394,0.546797415058942,0.7758346374385803,0.016445881857957458,-0.6818787524682876,-0.012286230502889406,0.009206411265515121
206,True,0.5652320455034334,-0.14756395200545394,0.5397584999754487,0.7758346374385803,0.019664241749318127,-0.6818787524682876,-0.013418724783317017,0.00622265414514387
207,True,1.8853443560508083,-0.14756395200545394,0.5399083340036648,0.83792892404819,0.01831606176834192,-0.6818787524682876,-0.013460718670312058,0.006219426844589683
208,True,0.924990222044983,-0.14756395200545394,0.5740482330346723,0.83792892404819,0.03441072554044663,-0.6818787524682876,-0.019124197983561866,0.010127378692621203
209,True,0.2782879623373191,-0.14756395200545394,0.5901271261808865,0.83792892404819,0.03975847600149721,-0.6818787524682876,-0.021005993996043675,0.0132782819438243
210,True,0.95254827224466,-1.2161935529311212,0.6000335776753359,0.83792892404819,0.0305347262565649,-0.3145621201071335,-0.01773495211538387,0.019823269980994554
211,True,0.2725489680567,-1.2161935529311212,0.590258717724579,0.7758346374385803,0.029340026567182143,0.21975268035570011,-0.016761298194013466,0.017565593428215218
212,True,0.4034639878106496,-1.2161935529311212,0.5551027411055228,0.83792892404819,0.026776091333822388,0.21975268035570011,-0.016375485398039288,0.0073812888585845365
213,True,0.0309778322813872,-1.2161935529311212,0.5461542775357349,0.83792892404819,0.01775404812157479,0.21975268035570011,-0.01320075892848917,0.008120173469254456
214,True,0.5362113130821714,-1.2161935529311212,0.5543629354925197,0.83792892404819,0.007942814492180799,0.21975268035570011,-0.009748327769669917,0.013803230651520525
215,True,0.7175750634302887,-1.2161935529311212,0.5679165784890017,0.83792892404819,0.0012027359062198818,0.21975268035570011,-0.007376591635148865,0.020045749116256853
216,True,0.3601317033439406,-1.2161935529311212,0.4137699750826516,0.8921672600106527,0.013695059805897327,0.21975268035570011,-0.012223525610492662,-0.016126551669341918
217,True,0.8340942114468719,-1.2161935529311212,0.34961132187981336,0.9504427128595877,0.021322730492633196,0.21975268035570011,-0.015392232653440205,-0.0252212454226484
218,True,0.364545580806529,-1.2161935529311212,0.3524855966827955,0.9504427128595877,0.01365264287872507,0.21975268035570011,-0.012693239797965246,-0.022331743590116887
219,True,0.0300331474749098,-1.2161935529311212,0.33000623126984474,0.9504427128595877,0.003563963174711022,0.21975268035570011,-0.009143179379759014,-0.020098136975309204
220,True,1.0144716312218125,-1.2161935529311212,0.2859467293770888,0.9504427128595877,-0.00941250113594513,0.21975268035570011,-0.004576949340837551,-0.01702923213977333
221,True,0.5697066303720445,-1.2161935529311212,0.2699471958329761,0.9504427128595877,-0.00031659270940607477,0.21975268035570011,-0.007777667910566452,-0.020448982995607618
222,True,0.9583145423473782,-1.2161935529311212,0.24268942395623477,0.9682582749281197,0.004893110896613106,0.21975268035570011,-0.009759047996035978,-0.02244436645662369
223,True,0.1425257519872226,-1.2161935529311212,0.25612040992101937,0.9603864454403293,-0.0021975079058052503,0.21975268035570011,-0.007198496803149333,-0.019931369018168256
224,True,1.130774484390876,-1.2161935529311212,0.3490024168306292,0.9603864454403293,-0.016109872355064753,0.21975268035570011,-0.0023029370466705235,-0.01217145816204666
225,True,1.887966680960072,0.5870693127168541,0.39313437923957256,0.8921672600106527,-0.02185860724927938,0.21975268035570011,0.00028729541244523006,-0.0059179133584004034
226,True,2.6563048365887933,0.5870693127168541,0.3495112327809759,0.8921672600106527,-0.003274140633814449,-0.11768446883478553,-0.0062755861868602466,-0.016111113521621076
227,True,2.06000080727349,0.5870693127168541,0.49976380421209515,0.8921672600106527,0.02007632380924163,-0.11768446883478553,-0.014492276774533798,-0.004231482287560463
228,True,0.4397478706754913,0.5870693127168541,0.3558027687559579,0.7428405706416488,0.02147841113721799,-0.11768446883478553,-0.013743795371290024,-0.02315414731521406
229,True,0.0706005788855033,0.5870693127168541,0.2347622773778527,0.7428405706416488,0.01162586917111125,-0.11768446883478553,-0.010276828406457671,-0.022886706808447566
230,True,0.8417636366495082,0.5870693127168541,0.25923882461921105,0.8921672600106527,0.010041328204899704,-0.11768446883478553,-0.010961107014265413,-0.023690098429412217
231,True,1.265431834617707,0.5870693127168541,0.213821616706476,0.8635205124650391,0.0057661097194692135,-0.11768446883478553,-0.009218482601555085,-0.02146968462126949
232,True,1.139603623389759,0.5870693127168541,0.1815061835603212,0.7141938230960353,0.0020464777642208586,-0.11768446883478553,-0.006667742286939065,-0.017951827628107014
233,True,1.6934389668536227,0.5870693127168541,0.18095513544847103,0.7141938230960353,0.0009238956501417274,-0.11768446883478553,-0.006272721883249079,-0.017536334826976637
234,True,0.4535704718015143,0.5870693127168541,0.1932237668475568,0.5487439882176519,-6.689971702518789e-05,-0.11768446883478553,-0.00454813367577046,-0.016237077637477698
235,True,0.9782020075088612,0.5870693127168541,0.20620082389863287,0.6711813870273555,-0.006441241223153739,-0.11768446883478553,-0.0033233295496189813,-0.015389639739880018
236,True,0.9425708833717972,0.5870693127168541,0.24297330708032602,0.5288327942334847,-0.012918311456452152,-0.11768446883478553,0.00013968098205280718,-0.012547698576813954
237,True,2.261080494367207,0.5870693127168541,0.2753423525634539,0.39026061721655136,-0.019268743567431367,-0.11768446883478553,0.003526723328791714,-0.009088871930737907
238,True,1.6478072218715178,0.5870693127168541,0.2785480679779647,0.3373218559842829,-0.015803079050999622,-0.11768446883478553,0.0027474643299165357,-0.009826359097345845
239,True,0.1303765537576391,0.5870693127168541,0.2792841073097213,0.3373218559842829,-0.014075864455668271,-0.11768446883478553,0.002139682504293281,-0.010423628006594354
240,True,0.6439175046337895,-0.14756395200545394,0.3038256852802727,0.39026061721655136,-0.020989039953331293,-0.11768446883478553,0.004132070736613242,-0.007876826161739965
241,True,1.1372969227175282,-0.14756395200545394,0.33132066572618757,0.3373218559842829,-0.026964861872488102,-0.08780498566411714,0.006677195319904421,-0.0042115431517223065
242,True,0.0559843341605744,-0.14756395200545394,0.34212513094357516,0.30562733382837304,-0.029495879865846023,-0.08780498566411714,0.007831407229842248,-0.0024629038266924773
243,True,0.3078705613686429,-0.14756395200545394,0.4313099182772462,0.3373218559842829,-0.024050224822912348,-0.08780498566411714,0.0056515767130396,0.004021612546109561
244,True,0.2629184742507755,-0.14756395200545394,0.5055171420521984,0.39026061721655136,-0.01674161984864713,-0.08780498566411714,0.0026395261673376204,0.014133644601576005
245,True,3.0312214823366386,-0.14756395200545394,0.4692415362121418,0.39026061721655136,-0.028149926076211446,-0.08780498566411714,0.00665394406595895,0.010994500934065614
246,True,2.818856682623434,-0.14756395200545394,0.44496574959159163,0.39026061721655136,-0.01268590103125501,-0.08780498566411714,0.0012123773962978072,0.0015617377107841404
247,True,0.1106218083466541,-0.14756395200545394,0.4349915738937724,0.39026061721655136,0.003685543005641428,-0.08780498566411714,-0.004548496887493767,-0.005663195147162403
248,True,0.1877766807130015,-0.14756395200545394,0.4426623966032529,0.4261867545888507,-0.0031606860827174746,-0.08780498566411714,-0.0024381828933992206,-0.002435833538966335
249,True,0.0855613643763421,-0.14756395200545394,0.42857283048748496,0.4261867545888507,-0.012218214939938314,-0.08780498566411714,0.0007490304611873874,-0.0012553255452467174
250,True,2.458277877870871,-0.14756395200545394,0.4378123169620087,0.5383397986284274,-0.01947777736432629,-0.08780498566411714,0.00237085949575231,0.0016600616940954105
251,True,2.4309274244710126,-0.14756395200545394,0.39601287243557654,0.5057583089445128,-0.011874566559191667,-0.08780498566411714,-3.3640731778994697e-05,-0.005941166408057471
252,True,0.2373290482998342,-0.14756395200545394,0.34937855688874603,0.4261867545888507,-0.004767007388433994,-0.08780498566411714,-0.0018729416672280032,-0.011717092215166303
253,True,0.0022854217660004,-0.14756395200545394,0.3299636001982178,0.4261867545888507,-0.013160955969870797,-0.08780498566411714,0.0010807673894249522,-0.009876316017442868
254,True,0.201572438489138,-0.14756395200545394,0.3123831083283964,0.4261867545888507,-0.023954715867146453,-0.08780498566411714,0.0048789353260771644,-0.006839897353849158
255,True,3.099723424715382,-0.08780498566411714,0.2984524916694381,0.4261867545888507,-0.03222292011579709,0.7871054347276978,0.007848748805265393,-0.004316165029842611
256,True,3.1006955246478816,-0.08780498566411714,0.3139497871084685,0.4261867545888507,-0.010986226677623888,0.7871054347276978,0.00037586365078455525,-0.011284237213754352
257,True,0.3667731505999229,-0.08780498566411714,0.3374638702553607,0.4261867545888507,0.009457384887584967,0.7871054347276978,-0.006817947467428943,-0.017379747612477202
258,True,0.2375258072994862,-0.08780498566411714,0.3197513864845218,0.5057583089445128,0.008467455546372571,0.7871054347276978,-0.007131351955115271,-0.018558535865238007
259,True,1.8997253387914337,-0.08780498566411714,0.3090458058740576,0.5057583089445128,0.00023697626801519534,0.7871054347276978,-0.00423516538103485,-0.016073268157054964
260,True,0.7844701415582811,-0.08780498566411714,0.3877730530138714,0.5057583089445128,0.008520116271209414,0.7871054347276978,-0.007149882502255443,-0.013889708658169856
261,True,0.4137480838331799,-0.08780498566411714,0.3813030047224311,0.5057583089445128,0.012878447531620022,0.7871054347276978,-0.008683516213598115,-0.01603458443936375
262,True,0.8920600177143178,-0.08780498566411714,0.3792526638085887,0.5057583089445128,0.006529035958104587,0.7871054347276978,-0.006449250148330007,-0.01398636758063931
263,True,0.3033841062881032,-0.08780498566411714,0.40677531091703434,0.41695031908621016,0.003300641278090173,0.7871054347276978,-0.004574664877706423,-0.009302211037513743
264,True,0.6984452694209216,-0.08780498566411714,0.3912402621452413,0.5057583089445128,0.0010126492192909524,0.7871054347276978,-0.004508113469643675,-0.010905134782434996
265,True,0.1385972128582511,-0.08780498566411714,0.4113342767914607,0.41695031908621016,-0.003477809430839068,0.7871054347276978,-0.002189426148305864,-0.006384786086826636
266,True,0.1384107859193735,-0.08780498566411714,0.3542741022535909,0.5057583089445128,-0.0016017476111395976,0.7871054347276978,-0.003588145051823597,-0.013104745251636372
267,True,0.1950051377969496,-0.08780498566411714,0.3352810201699369,0.5057583089445128,-0.00827617107344388,0.7871054347276978,-0.0012395120053759127,-0.011920793135291489
268,True,0.4386254253445215,-0.08780498566411714,0.28543920659678546,0.6054726822284188,-0.008519170399972109,0.7871054347276978,-0.001983265445720994,-0.014445019327756745
269,True,0.6380541719123334,-0.08780498566411714,0.299741953926096,0.6895458895689132,-0.011063360147927356,0.7871054347276978,-0.0017871855855548045,-0.013916470104601123
270,True,0.2693986579307529,1.6620158551195128,0.3006092412739476,0.6569643998849986,-0.016210051386977058,0.4915171828135549,0.00027443032378023406,-0.01183024878980661
271,True,0.2501087956019251,1.6620158551195128,0.32343375651816353,0.6569643998849986,-0.024354164913377857,0.07173667726560523,0.003111269237930198,-0.00815532875569784
272,True,2.5811935986765846,1.6620158551195128,0.3490622755745693,0.6569643998849986,-0.03255586595778731,0.07173667726560523,0.0059973291678667145,-0.003867321191211231
273,True,2.77484550994959,1.6620158551195128,0.26083795861977044,0.48408320268620153,-0.023878232925026537,0.07173667726560523,0.004381539251717177,-0.008343228590521643
274,True,0.0919127080734534,1.6620158551195128,0.3429296381920219,0.4145679373337474,-0.011482088060830967,0.07173667726560523,0.0005976297330040541,-0.009648799226633802
275,True,1.2861100972791222,1.6620158551195128,0.3452482773145418,0.4145679373337474,-0.01771360727390621,0.07173667726560523,0.00279041118237727,-0.007315172870998116
276,True,1.5334181796847974,1.6620158551195128,0.40154846128797683,0.39121878130719145,-0.015401640110925494,0.07173667726560523,0.0021710435544423606,-0.003142858600521773
277,True,0.741037607225493,1.6620158551195128,0.33983891416270595,0.39121878130719145,-0.00011512901068341673,0.07173667726560523,-0.003208058526462006,-0.013635676755842879
278,True,0.3592871966519238,1.6620158551195128,0.3914729551582588,0.39121878130719145,0.0067039912541476026,0.07173667726560523,-0.005607608284150586,-0.011981238742674226
279,True,0.7590649536828882,1.6620158551195128,0.43350879638202744,0.4145679373337474,0.0076885781583745,0.07173667726560523,-0.006148250335759193,-0.007472087106769634
280,True,0.5728911925445042,1.6620158551195128,0.41132540678262847,0.4145679373337474,0.007508588988788237,0.07173667726560523,-0.006084914751183169,-0.010281329047165291
281,True,0.3952752128278989,1.6620158551195128,0.38018128711701166,0.39121878130719145,0.004672814589275622,0.07173667726560523,-0.004892866604178612,-0.012346173411080342
282,True,0.197032726341904,1.6620158551195128,0.4516574600470861,0.41051150581303997,0.012238176701181843,0.07173667726560523,-0.00771545346055368,-0.006327206968539764
283,True,0.0735364475121552,1.6620158551195128,0.5073491301536129,0.49794707063788846,0.013313966207654867,0.07173667726560523,-0.008821154524771786,0.0030736986289774046
284,True,0.2568804879826585,1.6620158551195128,0.48379967480708497,0.49794707063788846,0.004352429963439366,0.07173667726560523,-0.005667719581817659,0.0013678140618525111
285,True,1.7359305096463336,-0.678981489492403,0.5372045146253428,0.6802435670096161,0.006287273006606344,0.07173667726560523,-0.007864607537908066,0.011120237019771134
286,True,1.51790899423184,-0.678981489492403,0.5565686797588059,0.6802435670096161,0.02300015955109172,0.07173667726560523,-0.013745630499905993,0.010419837548063991
287,True,1.0090212066556716,-0.678981489492403,0.4996125138659438,0.49794707063788846,0.02396707849364848,0.07173667726560523,-0.012569830601995752,-0.0023409549585916775
288,True,0.0691898889645796,-0.678981489492403,0.5266475955676251,0.49794707063788846,0.036686975411730396,0.07173667726560523,-0.01704577828765569,-0.0006900638027321077
289,True,0.84035752198714,-0.678981489492403,0.583564345252988,0.6802435670096161,0.042736272741638485,0.07173667726560523,-0.02069048317662652,0.01149800736182198
290,True,1.3511216661873753,-0.678981489492403,0.6052380269336217,0.6802435670096161,0.0554866519071905,0.07173667726560523,-0.02517715712413403,0.014154920180806246
291,True,0.1267900386094003,-0.678981489492403,0.6195605979013713,0.6802435670096161,0.06967645359297962,0.07173667726560523,-0.030170343030003672,0.01423802458641285
292,True,0.0794584832826517,-0.678981489492403,0.6118860160454093,0.6802435670096161,0.05974620570992029,0.07173667726560523,-0.026676032477295886,0.01497652158230263
293,True,0.7984536545830512,-0.678981489492403,0.6003419744953947,0.7019052710428839,0.05011651591810219,0.07173667726560523,-0.023467630662729288,0.014194663773530264
294,True,0.0689072998051409,-0.678981489492403,0.5659607260767555,0.7039772306601362,0.050620101958327786,0.07173667726560523,-0.0236620664819891,0.003187095941821705
295,True,1.6107598282911677,-0.678981489492403,0.5507644682334274,0.7837130103151446,0.041425405298748635,0.07173667726560523,-0.021089697820263775,0.0014735619574996056
296,True,0.387162349786484,-0.678981489492403,0.5974924971594943,0.6850926671577251,0.0382001229543511,0.07173667726560523,-0.01913460459803829,0.01757106366126332
297,True,1.3406909604707158,-0.678981489492403,0.6051004865175932,0.6850926671577251,0.027445058267182534,0.07173667726560523,-0.015350052945955074,0.023934664629152384
298,True,0.8025975738175558,-0.678981489492403,0.6242264429301227,0.6131006309177818,0.02657566021267077,0.07173667726560523,-0.01444541210888571,0.03167913629646398
299,True,0.2111289169511523,-0.678981489492403,0.6344554971272638,0.5836951834694488,0.0204128503476954,0.07173667726560523,-0.012032261973302521,0.037963867196927015
300,True,0.1111653735671351,0.8224548440236135,0.6383299203258197,0.5836951834694488,0.00923036158414294,-0.15510961720630068,-0.008112954015274686,0.043389138154948784
301,True,0.1119468656367033,0.8224548440236135,0.5984721136065576,0.6131006309177818,0.00567483742277215,-0.15510961720630068,-0.007106363018218753,0.02992692691866817
302,True,0.2268659663827479,0.8224548440236135,0.5343948254959171,0.6928364105727903,0.004850189718961321,-0.15510961720630068,-0.007479293480669108,0.010792547178622429
303,True,0.4338606618395959,0.8224548440236135,0.5332918819863379,0.6928364105727903,-0.005316006769362587,-0.15510961720630068,-0.0039019560276279236,0.014092636605419255
304,True,0.2530881492398693,0.8224548440236135,0.48366002725119217,0.9412114043209338,-0.005577604103516338,-0.15510961720630068,-0.005875481471929842,0.0011330974732626509
305,True,0.3118882553546503,0.8224548440236135,0.43321379096972845,1.2747431230587178,-0.00744824668163997,-0.15510961720630068,-0.00799100180785137,-0.009356187252646475
306,True,1.9913910401672332,0.8224548440236135,0.4440839991866918,1.2747431230587178,-0.02126145004761532,-0.15510961720630068,-0.0031303354018526503,-0.0029144516460002587
307,True,1.5575573043751865,0.8224548440236135,0.4120942620311152,0.9412114043209338,-0.019337354540365687,-0.15510961720630068,-0.0010336243782985163,-0.0051383714322451
308,True,1.117594361829134,0.8224548440236135,0.3881909198595735,0.7322229212329359,-0.02080393649932003,-0.15510961720630068,0.0012204696520089233,-0.005478609066943429
309,True,0.5620334794361811,0.8224548440236135,0.4044968625538981,0.6602308849929927,-0.02508917620610685,-0.15510961720630068,0.0033270957438760024,-0.001659157892262432
310,True,0.3358117221354074,0.8224548440236135,0.4122979161648658,0.7322229212329359,-0.03117667599365292,-0.15510961720630068,0.004870486600464964,0.0007901136868028319
311,True,2.1215029307293456,0.8224548440236135,0.43031839397501054,0.7322229212329359,-0.041756855915257865,-0.15510961720630068,0.008593498833893851,0.006827057535560784
312,True,1.446583746434399,0.8224548440236135,0.373759812888443,0.6602308849929927,-0.04147012101310149,-0.15510961720630068,0.009091313211201756,0.0010736976225756874
313,True,0.108987451074477,0.8224548440236135,0.34219926086553476,0.6131006309177818,-0.04374729573212091,-0.15510961720630068,0.010284570567143833,-5.3496910904487355e-06
314,True,1.6043826803614865,0.8224548440236135,0.39614903404542134,0.6602308849929927,-0.04893841221458719,-0.15510961720630068,0.01171929682886814,0.005826038060517857
315,True,2.406857137313554,-1.1326740784362148,0.36897766064013393,0.6401141284079754,-0.047847497723037466,0.018773000243826776,0.011514712711569376,0.003099797058240098
316,True,0.2455604429175051,-1.1326740784362148,0.3506481570553399,0.6401141284079754,-0.029587164874896085,0.26426760616647776,0.0051061002027892165,-0.0046549553839855436
317,True,2.523507350235372,-1.1326740784362148,0.4100035535825918,0.679500639068121,-0.031838684114242254,0.26426760616647776,0.005570824543850257,0.0012181116486791946
318,True,2.598659004950611,-1.1326740784362148,0.3430834440874343,0.6401141284079754,-0.025831241704441045,0.26426760616647776,0.0037844451822664706,-0.0064527718643624336
319,True,2.9874212276917183,-1.1326740784362148,0.28687728551089486,0.6401141284079754,-0.014513949515972686,0.26426760616647776,-0.00019794619284781726,-0.012632425434020478
320,True,2.8126158197492233,-1.1326740784362148,0.23533137295250545,0.6401141284079754,0.005176933582874254,0.26426760616647776,-0.007126883054717812,-0.019743315806019634
321,True,0.4835691283722281,-1.1326740784362148,0.4506058830860887,0.6401141284079754,0.02549581976465876,0.26426760616647776,-0.014276805115112952,-0.013054863418489306
322,True,0.6053568875027165,-1.1326740784362148,0.46525389311935333,0.679500639068121,0.02920374535296903,0.26426760616647776,-0.015909123183746942,-0.012266744562222126
323,True,1.4437024517497568,-1.1326740784362148,0.4739508192291974,0.7322229212329359,0.030404965644025526,0.26426760616647776,-0.016770273105564063,-0.011583186919737642
324,True,0.7648284468127335,-1.1326740784362148,0.5020987144954366,0.679500639068121,0.029016329036781786,0.26426760616647776,-0.015843174093742866,-0.005086441750273493
325,True,0.0898950419054819,-1.1326740784362148,0.49095235225874556,0.6401141284079754,0.024753617645935085,0.26426760616647776,-0.014015634928201242,-0.005570480071093099
326,True,0.1258750636336902,-1.1326740784362148,0.4257254979705847,0.6401141284079754,0.016258985421281364,0.26426760616647776,-0.011026496754257254,-0.01341252726814953
327,True,0.6208443743328471,-1.1326740784362148,0.32844635894117674,0.6401141284079754,0.004889407335536954,0.26426760616647776,-0.007025706728398186,-0.018057555566920968
328,True,0.3259242269514096,-1.1326740784362148,0.30057063993247857,0.6040558685498175,-0.0017556325991994457,0.26426760616647776,-0.004387539574629983,-0.01649332482121683
329,True,0.1472595724694159,-1.1326740784362148,0.25917764928853676,0.6040558685498175,-0.009864960247722664,0.26426760616647776,-0.0015339845061869434,-0.014263107305937321
330,True,1.431891884288302,1.1702200789238684,0.32103351148083814,0.679500639068121,-0.010274508847899141,0.26426760616647776,-0.0020172967277416495,-0.0133896997509251
331,True,1.9454269340820165,1.1702200789238684,0.3169072240177368,0.6040558685498175,-0.011516544838395436,-0.6416848665909128,-0.001015309124902642,-0.012559727565975301
332,True,0.5010892177846697,1.1702200789238684,0.30049357439239466,0.5306472639769331,-0.007352847216895721,-0.6416848665909128,-0.0018699611310441266,-0.013977951648071101
333,True,1.8339438433583397,1.1702200789238684,0.3633108571191739,0.5306472639769331,-0.015556059466175658,-0.6416848665909128,0.0010166305700212072,-0.007844101622508266
334,True,1.874338873771595,1.1702200789238684,0.42538871753762836,0.5007377682011738,-0.01433958867630769,-0.6416848665909128,0.0008373104626389765,-0.0015933408180246328
335,True,0.0721970606030348,1.1702200789238684,0.5330004821311292,0.48668680803401987,-0.011801921096934604,-0.6416848665909128,6.11949085779364e-05,0.017982786135698613
336,True,0.6996173956531382,1.1702200789238684,0.5275460871004456,0.48668680803401987,-0.020888478891043404,-0.6416848665909128,0.003258623126045715,0.01983283336262634
337,True,0.5487278546165313,1.1702200789238684,0.5594204322747561,0.473018639826083,-0.025840545343165995,-0.6416848665909128,0.005114853172619172,0.03008321881474816
338,True,0.5125666733373349,1.1702200789238684,0.5841908998161007,0.45348888458825687,-0.03154163307928004,-0.6416848665909128,0.0072834000844073515,0.03966948328717828
339,True,0.7853657393437194,1.1702200789238684,0.6065322951757001,0.3958155218587267,-0.03544990931313588,-0.6416848665909128,0.00913829883123842,0.048917319875957155
340,True,0.3462258011900787,1.1702200789238684,0.6108457169511387,0.3678560772124888,-0.03675656297847318,-0.6416848665909128,0.009830612371308193,0.051115983195424534
341,True,0.1224734847936761,1.1702200789238684,0.6279038001640193,0.4174457978811368,-0.028521442295323045,-0.6416848665909128,0.006520386205663623,0.05401943545398707
342,True,0.3086687287277059,1.1702200789238684,0.7067264482922005,0.45348888458825687,-0.020276141650980697,-0.6416848665909128,0.0033192366473091595,0.08513881929613945
343,True,1.2083751733501382,1.1702200789238684,0.6545753864648799,0.45348888458825687,-0.028752274808651515,-0.6416848665909128,0.006301865267238501,0.06435875119664006
344,True,0.6593838824831038,1.1702200789238684,0.6324730246631646,0.45348888458825687,-0.025580760627122553,-0.6416848665909128,0.005185855314306207,0.05441984835800648
345,True,2.397653873917884,-0.6416848665909128,0.6751034983687269,0.45348888458825687,-0.014322888209830372,-0.9260067844874298,0.0012047601393125247,0.0681110798587182
346,True,1.5280337313740786,-0.6416848665909128,0.6747886351605177,0.45348888458825687,-0.0004773216826486532,-0.9260067844874298,-0.0036672943948632694,0.0630984254631958
347,True,0.461572526649139,-0.6416848665909128,0.6903593214631123,0.45348888458825687,0.013112422483738265,-0.9260067844874298,-0.008449328741681113,0.06545422453315658
348,True,1.0620623132616878,-0.6416848665909128,0.6564966030173527,0.4174457978811368,0.0064659385482782085,-0.9260067844874298,-0.005810779650453333,0.05304723891317197
349,True,1.838423308220294,-0.6416848665909128,0.620792333826278,0.4174457978811368,0.005315065367942202,-0.9260067844874298,-0.005405804029881259,0.03945260965940404
350,True,2.0433835035678407,-0.6416848665909128,0.636563439541028,0.4174457978811368,0.021284290542522576,-0.9260067844874298,-0.011025143315590171,0.03978761747603829
351,True,1.9053047081422336,-0.6416848665909128,0.6421621768967617,0.4174457978811368,0.03386986210245896,-0.9260067844874298,-0.015453823851226097,0.0375594133326666
352,True,1.484629201774617,-0.6416848665909128,0.6568624429642657,0.4174457978811368,0.05227271883211557,-0.9260067844874298,-0.021929522869788495,0.03708167620014166
353,True,0.2476783527755146,-0.6416848665909128,0.6007876535116713,0.341238582927027,0.05114826176196261,-0.9260067844874298,-0.02090007547961004,0.016912849767163243
354,True,0.4454052425273747,-0.6416848665909128,0.6336600868852447,0.4174457978811368,0.05455598467879098,-0.9260067844874298,-0.022732971085445437,0.026956688330409234
