t,valid,kappa,MQ,a,kL,kS,mL,g,h,MRS_old,MRS_valley,MRS_gmm,MRS_h
158.0,1,0.0219785137208016,-1.4237021643197207,0.2838435417929809,0.6202669337743697,0.0061033158837111,-0.9933158130640451,-0.007374556144876263,-0.019864992615422475,0,0,0,0
159.0,1,0.6758480052477579,-1.4237021643197207,0.2248649036587195,0.6202669337743697,-0.0030676995651912,-0.9933158130640451,-0.004147408500675407,-0.016615838275518248,0,0,0,0
160.0,1,0.2735851271887575,-1.4237021643197207,0.2434209943279767,0.567176917736745,-0.0071424741716172,-0.9933158130640451,-0.002272038181667789,-0.014962577039431615,0,0,0,0
161.0,1,0.0978890039762749,-1.4237021643197207,0.2552014615607835,0.567176917736745,-0.0136248171317242,-0.9933158130640451,9.004515203386135e-06,-0.012723920861859694,0,0,0,0
162.0,1,0.5094399891588006,-1.4237021643197207,0.3477816619952018,0.567176917736745,-0.0217657639971469,-0.9933158130640451,0.0028736859285857794,-0.00707315148099125,0,0,0,0
163.0,1,1.9619420019721825,-1.4237021643197207,0.445407532073037,0.567176917736745,-0.0260640196073997,-0.9933158130640451,0.004386179887851839,0.004802713439590746,0,1,1,1
164.0,1,1.9863181714708071,-1.4237021643197207,0.3361092603521995,0.5033052844933041,-0.0212621405672107,-0.9933158130640451,0.0032276481143287857,-0.007408729996738148,0,0,0,0
165.0,1,0.7557331748232328,-0.9933158130640451,0.3367301144506177,0.4393225126009714,-0.0156385948023494,1.016782058243942,0.0019195661681561233,-0.008682806408908898,0,0,0,0
166.0,1,1.273042494166558,-0.9933158130640451,0.3496115159961057,0.4393225126009714,-0.0160150819432442,1.311316899949711,0.002072363799214497,-0.007756636327630937,0,0,0,0
167.0,1,0.058341481360419,-0.9933158130640451,0.4262739500291174,0.4085479957977256,-0.0158177153763549,1.311316899949711,0.0022588455557131346,-5.4282807569801944e-05,0,1,0,0
168.0,1,0.0005898800274908,-0.9933158130640451,0.3506622147443435,0.4393225126009714,-0.0033748490678392,1.311316899949711,-0.002375551262459064,-0.012135679545770703,0,0,0,0
169.0,1,0.7493855313518288,-0.9933158130640451,0.4085233573115903,0.4713626010082308,0.0073868007860322,1.311316899949711,-0.006428877293921471,-0.010954665974578628,0,1,0,0
170.0,1,0.6588701665648913,-0.9933158130640451,0.3904478392054301,0.4393225126009714,0.0024366426934654,1.311316899949711,-0.004420531128786908,-0.010896845183192738,0,1,0,0
171.0,1,0.5526901344896419,-0.9933158130640451,0.4122524994828854,0.4393225126009714,0.0048693649239232,1.311316899949711,-0.005276570883463869,-0.009362382836897158,0,1,0,0
172.0,1,2.039966011183913,-0.9933158130640451,0.4069346605094976,0.4085479957977256,-0.0007106849782432,1.311316899949711,-0.003057099862956093,-0.007766372098437887,0,1,0,0
173.0,1,1.712480509717503,-0.9933158130640451,0.3832952554766667,0.4085479957977256,0.0106008288433537,1.311316899949711,-0.0070374579143735174,-0.014204234222086762,0,1,0,0
174.0,1,0.9151282931924788,-0.9933158130640451,0.3260329474241341,0.343932158382626,0.0123581368027969,1.311316899949711,-0.007118460099941169,-0.018265673129541762,0,0,0,0
175.0,1,0.0622038574312269,-0.9933158130640451,0.3627920816661223,0.343932158382626,0.026735956757504,1.311316899949711,-0.012177806914271387,-0.0210780116634004,0,1,0,0
176.0,1,0.023835193273616,-0.9933158130640451,0.425895108891464,0.4085479957977256,0.0330842033843977,1.311316899949711,-0.014949032111154548,-0.017312548672500934,0,1,0,0
177.0,1,0.4247245907049764,-0.9933158130640451,0.4434585564803782,0.4085479957977256,0.0224840210849571,1.311316899949711,-0.011218981330372817,-0.01109729598182485,0,1,1,0
178.0,1,0.2311376538767842,-0.9933158130640451,0.4539979803091846,0.4155932111636569,0.0167452822694425,1.311316899949711,-0.009258192774135242,-0.007495690592689293,0,1,1,0
179.0,1,0.0151217248756424,-0.9933158130640451,0.4872916464166609,0.4463677279669026,0.011824528760205,1.311316899949711,-0.007782583006682457,-6.599411456097853e-05,0,1,1,0
180.0,1,1.9807836136023231,3.0268799295519293,0.5074631980073304,0.4463677279669026,0.000841503695615,1.311316899949711,-0.003917815396064929,0.008002118037250032,0,1,1,1
181.0,1,2.5011265245960255,3.0268799295519293,0.4413680705650574,0.4155932111636569,0.0030988761458522,-0.4042461296525074,-0.004574560840445357,-0.004764847314691484,0,1,1,0
182.0,1,0.4539204344969665,3.0268799295519293,0.4568792697535424,0.4155932111636569,0.0263826282823852,-0.4042461296525074,-0.012767776332690854,-0.010536728715169724,0,1,1,0
183.0,1,0.7124210182682267,3.0268799295519293,0.5382303117988383,0.4155932111636569,0.0366441145390316,-0.4042461296525074,-0.016378644876489844,0.0028689281051231252,1,1,1,1
184.0,1,0.8613225569696612,3.0268799295519293,0.4580470361662938,0.4155932111636569,0.0325313939128501,-0.4042461296525074,-0.01493143799367661,-0.012508023321640346,0,1,1,0
185.0,1,0.5816637009838481,3.0268799295519293,0.4688567888371408,0.4155932111636569,0.0362395642301443,-0.4042461296525074,-0.016236289476091664,-0.011963838271333696,0,1,1,0
186.0,1,0.2534821786057117,3.0268799295519293,0.4252891186157336,0.343932158382626,0.0297152998764209,-0.4042461296525074,-0.013344535586772958,-0.015788361783620867,0,1,0,0
187.0,1,1.0142892165961808,3.0268799295519293,0.404433719456287,0.4155932111636569,0.0249579117160834,-0.4042461296525074,-0.01226643918674317,-0.017259793874485823,0,1,0,0
188.0,1,0.1659818324009567,3.0268799295519293,0.431552564716912,0.4155932111636569,0.0291979108845327,-0.4042461296525074,-0.013758433547030996,-0.015354851233248097,0,1,0,0
189.0,1,0.2668664871235966,3.0268799295519293,0.4328799323165255,0.4526083973556742,0.0352253858398319,-0.4042461296525074,-0.016187246671069726,-0.01759912248069736,0,1,0,0
190.0,1,0.2954929158747771,3.0268799295519293,0.4239067576744707,0.4776032703970023,0.0341296746670338,-0.4042461296525074,-0.016009548316220996,-0.018635236865870843,0,1,0,0
191.0,1,0.2277332897563323,3.0268799295519293,0.4057127491421742,0.6311585126652925,0.0300286356637742,-0.4042461296525074,-0.015843473875642482,-0.020692268816337872,0,1,0,0
192.0,1,0.3923714008904749,3.0268799295519293,0.3694872299822417,0.7759439305003908,0.0218915563848561,-0.4042461296525074,-0.014184242173991016,-0.022557746554122,0,1,0,0
193.0,1,0.242144010545121,3.0268799295519293,0.3235392240415457,0.7759439305003908,0.0104015232971779,-0.4042461296525074,-0.010141065775773435,-0.021402917088180998,0,0,0,0
194.0,1,0.2248383102034188,3.0268799295519293,0.2984890870503655,0.8202438143824744,0.0103305176586979,-0.4042461296525074,-0.010484494039834728,-0.022648412383968135,0,0,0,0
195.0,1,0.4888047675194951,-0.4042461296525074,0.2523982473970418,1.0438926417893453,0.0051556178163695,-0.6103269413297835,-0.010537683153063629,-0.023267731244666436,0,0,0,0
196.0,1,0.0063574124242737,-0.4042461296525074,0.2374101932394864,1.2451806766414486,0.0067927438422767,-0.8164077530070596,-0.012801965036801043,-0.025440854381822288,0,0,0,0
197.0,1,3.115525776980027,-0.4042461296525074,0.3888354291015496,1.284455980023441,0.0089553628017989,-0.8164077530070596,-0.013889587220664917,-0.02052551372320807,0,1,0,0
198.0,1,3.1275119931501703,-0.4042461296525074,0.2877766769522785,1.2451806766414486,0.0122650343615699,-0.8164077530070596,-0.014727584893851167,-0.027144316570391815,0,0,0,0
199.0,1,0.1073948316312375,-0.4042461296525074,0.3982620125481415,1.0438926417893453,0.0179040618977933,-0.8164077530070596,-0.015037891794819415,-0.020707596455035185,0,1,0,0
200.0,1,1.304223864767418,-0.4042461296525074,0.3437678456837996,1.2311055385577072,0.0110744546979252,-0.8164077530070596,-0.014191583113377983,-0.024387583892680628,0,0,0,0
201.0,1,0.2202541287188593,-0.4042461296525074,0.3805202552305497,1.0438926417893453,0.0057678649152893,-0.8164077530070596,-0.01076733967113576,-0.018189866914894867,0,1,0,0
202.0,1,1.2256732580034333,-0.4042461296525074,0.376067517538294,1.0438926417893453,-0.003131052431457,-0.8164077530070596,-0.007635939412189758,-0.01545484941860412,0,1,0,0
203.0,1,0.0386839369247002,-0.4042461296525074,0.394581232045671,0.8319433342485992,-0.007333223550949,-0.8164077530070596,-0.004394607831913543,-0.010451123683309478,0,1,0,0
204.0,1,2.731771074352323,-0.4042461296525074,0.4258499046940751,0.8319433342485992,-0.0211053576555619,-0.8164077530070596,0.0004516068952287473,-0.0019179127578908967,0,1,0,0
205.0,1,2.5242197282280987,-0.4042461296525074,0.4620341026768871,0.7900751230558162,-0.0141176232954219,-0.8164077530070596,-0.001659084286164075,0.001431917321291526,0,1,1,1
206.0,1,0.1080222215593688,-0.4042461296525074,0.504983182887789,0.7759439305003908,-0.0097808441945829,-0.8164077530070596,-0.0030676139118655213,0.008310436044510879,0,1,1,1
207.0,1,0.4388150214368388,-0.4042461296525074,0.5336640496109303,0.7759439305003908,-0.0217971160686562,-0.8164077530070596,0.0011607383013165114,0.019248716967925225,1,1,1,1
208.0,1,0.7735122578110901,-0.4042461296525074,0.5544349782170476,0.7759439305003908,-0.0311365738905723,-0.8164077530070596,0.00444715837944617,0.028018670313009746,1,1,1,1
209.0,1,0.1021788911074601,-0.4042461296525074,0.5363636050646611,0.7900751230558162,-0.0319398160688384,-0.8164077530070596,0.004612287487624472,0.02338272230360404,1,1,1,1
210.0,1,0.0592196708000323,-0.8164077530070596,0.5533070503873486,0.7900751230558162,-0.0408413535157691,-1.0923788196111774,0.0077255730128124546,0.03098544033008306,1,1,1,1
211.0,1,2.6295582419548738,-0.8164077530070596,0.5467828179922047,0.8319433342485992,-0.0373727616807803,-1.0923788196111774,0.006156834295126379,0.02764557309789952,1,1,1,1
212.0,1,2.808357107392746,-0.8164077530070596,0.4817396877440523,0.8319433342485992,-0.0279567934559497,-1.0923788196111774,0.00284349131321381,0.009483593982949123,0,1,1,1
213.0,1,0.4664017732745096,-0.8164077530070596,0.4442700655968947,0.8319433342485992,-0.0170456656932903,-1.0923788196111774,-0.0009959766771116688,-0.0007519926126959633,0,1,1,0
214.0,1,1.5025024146948884,-0.8164077530070596,0.4684210146807802,0.8890168630394396,-0.0205657285378066,-1.0923788196111774,-0.0002319619407878592,0.003963542972822254,0,1,1,1
215.0,1,0.259640014859954,-0.8164077530070596,0.4821282372547493,0.8319433342485992,-0.0235175576057878,-1.0923788196111774,0.0012813884473183356,0.007995717695751067,0,1,1,1
216.0,1,0.8621120255752575,-0.8164077530070596,0.5232659426617917,0.8890168630394396,-0.0275213119700024,-1.0923788196111774,0.0022156072310577594,0.017757677919288672,1,1,1,1
217.0,1,1.4854050448556535,-0.8164077530070596,0.5657870617987242,0.8588481717127814,-0.0348875015053951,-1.0923788196111774,0.005058556678067386,0.03185706513744776,1,1,1,1
218.0,1,2.701765880319829,-0.8164077530070596,0.5741906542445422,0.7900751230558162,-0.0373948501248469,-1.0923788196111774,0.006512798335818959,0.03580744796598788,1,1,1,1
219.0,1,1.6647114718246023,-0.8164077530070596,0.4806385231880642,0.7900751230558162,-0.020427927136337,-1.0923788196111774,0.0005423836247347262,0.006973029083604108,0,1,1,1
220.0,1,1.264688095279464,-0.8164077530070596,0.4071709360183452,0.7900751230558162,-0.0092858656450904,-1.0923788196111774,-0.0033783466033799063,-0.008060479659272566,0,1,0,0
221.0,1,0.7783756031896913,-0.8164077530070596,0.4107347833485292,0.7073698260279617,-0.0093969354490868,-1.0923788196111774,-0.002651455090313374,-0.006917908855784648,0,1,0,0
222.0,1,0.1206506311666285,-0.8164077530070596,0.4462201939112408,0.7190693458940866,-0.0100009115888076,-1.0923788196111774,-0.0025362221339167938,-0.0019956032405510013,0,1,1,0
223.0,1,2.032448422387465,-0.8164077530070596,0.5522040326640196,0.8544502301110447,-0.0116682860008493,-1.0923788196111774,-0.0030753744079095808,0.019881288942485968,1,1,1,1
224.0,1,1.3833132874901928,-0.8164077530070596,0.5157109674766597,0.7190693458940866,-0.0096313587243639,-1.0923788196111774,-0.0026662624399812554,0.011107382434190995,0,1,1,1
225.0,1,2.236901082507231,-1.3683498862152952,0.5399224705816731,0.6093885577115984,-0.0080397355074236,-0.6648822460154915,-0.00228469680144591,0.017399107704896312,1,1,1,1
226.0,1,2.9546304402495345,-1.3683498862152952,0.4166966150197845,0.6093885577115984,0.0064498494998851,0.0385853941843121,-0.0073348463495167705,-0.010879182075443628,0,1,0,0
227.0,1,0.0121589986129878,-1.3683498862152952,0.4455109283900173,0.6093885577115984,0.0286915002298559,0.0385853941843121,-0.015161361434599818,-0.014729077700969644,0,1,1,0
228.0,1,0.146371028135254,-1.3683498862152952,0.3640325427146098,0.6093885577115984,0.0188441227533794,0.0385853941843121,-0.01169621177894512,-0.020501660161138222,0,1,0,0
229.0,1,1.236537819111981,-1.3683498862152952,0.3243736147358326,0.6778755791580353,0.0139324307784202,0.0385853941843121,-0.010537421687631277,-0.021761429787844688,0,0,0,0
230.0,1,0.2711084824981635,-1.3683498862152952,0.3728462961244276,0.6778755791580353,0.0170731188024394,0.0385853941843121,-0.011642584361748955,-0.019737598491366942,0,1,0,0
231.0,1,0.801774642921941,-1.3683498862152952,0.324786619028946,0.6778755791580353,0.0110479103235184,0.0385853941843121,-0.009522400674685572,-0.020727486113180912,0,0,0,0
232.0,1,0.4951167916148005,-1.3683498862152952,0.3281461063383487,0.6093885577115984,0.0092033392693951,0.0385853941843121,-0.008303759560111017,-0.019350198663920685,0,0,0,0
233.0,1,0.2302399779094743,-1.3683498862152952,0.3408473993315827,0.6778755791580353,0.013153322811044,0.0385853941843121,-0.010263264866556772,-0.02063258197075308,0,0,0,0
234.0,1,0.5824130665569647,-1.3683498862152952,0.2777418932820123,0.6778755791580353,0.0055140167431687,0.0385853941843121,-0.007575103591763163,-0.020160045435851134,0,0,0,0
235.0,1,0.245148646684628,-1.3683498862152952,0.2721769407688508,0.6778755791580353,-1.400531824274342e-05,0.0385853941843121,-0.005629872611402142,-0.01828036017160537,0,0,0,0
236.0,1,0.1360802470781643,-1.3683498862152952,0.4432011917115082,0.7805303807905093,0.008519838849072,0.0385853941843121,-0.009486523971274438,-0.009403485204731596,0,1,1,0
237.0,1,0.1993153649844821,-1.3683498862152952,0.3002743298475653,0.7805303807905093,0.0014712225316648,0.0385853941843121,-0.00700621787318374,-0.01912045985235821,0,0,0,0
238.0,1,1.148131767663785,-1.3683498862152952,0.3969158871626754,0.8743997347156642,0.0039807230410093,0.0385853941843121,-0.00866992685093385,-0.014482521273697108,0,1,0,0
239.0,1,0.6363640488662321,-1.3683498862152952,0.2665390960733702,0.7805303807905093,0.000241350330436,0.0385853941843121,-0.00657344364016915,-0.019270666424033148,0,0,0,0
240.0,1,2.636496368427469,0.0385853941843121,0.3278990772187987,0.8743997347156642,-0.0009851992845052,0.1793017803353225,-0.006912783903800153,-0.017971176201199708,0,0,0,0
241.0,1,0.9884796291789572,0.0385853941843121,0.4051110722670349,0.8743997347156642,0.0221239077929056,0.1793017803353225,-0.015044544326619834,-0.019961531491547384,0,1,0,0
242.0,1,0.9159217005036218,0.0385853941843121,0.4627511166085817,0.8743997347156642,0.0306551910720567,0.1793017803353225,-0.01804657947634995,-0.014833743378465762,0,1,1,0
243.0,1,1.0520438648012749,0.0385853941843121,0.4211585658611871,0.7982187104685011,0.0281888973617868,0.1793017803353225,-0.01654517699863491,-0.019526915226328954,0,1,0,0
244.0,1,0.0729533518546278,0.0385853941843121,0.3820186331126478,0.7370754391278302,0.0261148239735742,0.1793017803353225,-0.015306850659039318,-0.022592119681652947,0,1,0,0
245.0,1,1.1398923884971497,0.0385853941843121,0.3021405556179805,0.7370754391278302,0.0139270856308114,0.1793017803353225,-0.011018161876414806,-0.023078132410108844,0,0,0,0
246.0,1,0.0354001926576426,0.0385853941843121,0.3310915706537772,0.7370754391278302,0.0158859030837887,0.1793017803353225,-0.01170744139666159,-0.022607815435676012,0,0,0,0
247.0,1,0.0652271807137546,0.0385853941843121,0.2625435642817645,0.7370754391278302,0.0031691360289967,0.1793017803353225,-0.007232595064608456,-0.019951175540941665,0,0,0,0
248.0,1,1.6855481893383968,0.0385853941843121,0.288161009273096,0.7370754391278302,-0.0059305692271599,0.1793017803353225,-0.004030540445472163,-0.016439525776416747,0,0,0,0
249.0,1,1.821186080758754,0.0385853941843121,0.3272593261128767,0.6891603941454967,-0.0065669491497457,0.1793017803353225,-0.0034081284285934006,-0.014497264092201468,0,0,0,0
250.0,1,0.5153532779535883,0.0385853941843121,0.370439189186346,0.6508204770416048,-0.0068636075370341,0.1793017803353225,-0.0029848897883334295,-0.011280442633428638,0,1,0,0
251.0,1,0.9071258173001484,0.0385853941843121,0.3976718845327224,0.6508204770416048,-0.0136110375897127,0.1793017803353225,-0.0006105667790402664,-0.006343115877789084,0,1,0,0
252.0,1,1.45426372512267,0.0385853941843121,0.4089566227662616,0.6237165697080223,-0.0165705079757723,0.1793017803353225,0.0006562340881911212,-0.0038191062783066096,0,1,0,0
253.0,1,0.076757888915627,0.0385853941843121,0.408323243403441,0.5857447449450957,-0.0149684777927104,0.1793017803353225,0.0004082905007827514,-0.004140739666803561,0,1,0,0
254.0,1,0.5667636257162014,0.0385853941843121,0.4503322960864831,0.5857447449450957,-0.0245046304665251,0.1793017803353225,0.0037639246513853737,0.004942786154210507,0,1,1,1
255.0,1,1.5971780146344732,0.3200181664863329,0.4731114138154116,0.5749851611911602,-0.0302314114354308,-0.5530519263893843,0.005818058314105901,0.010852500183874444,0,1,1,1
256.0,1,1.9874014352416771,0.3200181664863329,0.4640822320195789,0.5749851611911602,-0.0266340032948013,-0.9334436948592888,0.004525942704853321,0.007966405228057423,0,1,1,1
257.0,1,0.0922971211981263,0.3200181664863329,0.5090291990109285,0.531190957106801,-0.0214531821623343,-0.9334436948592888,0.0030670954096359924,0.015332877178000505,0,1,1,1
258.0,1,0.7193871094498385,0.3200181664863329,0.5056426343922619,0.531190957106801,-0.030235804788978,-0.9334436948592888,0.006157573239206192,0.01767901821789987,0,1,1,1
259.0,1,0.8416736521311802,0.3200181664863329,0.5125731430160736,0.4857247119855268,-0.0330027939897129,-0.9334436948592888,0.007509350714085241,0.020568367581104675,0,1,1,1
260.0,1,0.4257383528329217,0.3200181664863329,0.5189753434984241,0.4857247119855268,-0.0322882585776874,-0.9334436948592888,0.007257916040960558,0.021787344530400363,1,1,1,1
261.0,1,0.5171374560052714,0.3200181664863329,0.5497405221318533,0.531190957106801,-0.0335791235944058,-0.9334436948592888,0.007334038753506481,0.029619065112245657,1,1,1,1
262.0,1,1.7234699361667762,0.3200181664863329,0.5660628895491703,0.4997782130870564,-0.0389325333221593,-0.9334436948592888,0.009479066107988973,0.03635804556791532,1,1,1,1
263.0,1,0.2949882368273957,0.3200181664863329,0.5267546597598673,0.4323905036879495,-0.0367426557254099,-0.9334436948592888,0.009268900832231681,0.02565060016111389,1,1,1,1
264.0,1,0.2502417671314894,0.3200181664863329,0.5719388052961811,0.4997782130870564,-0.0379248637349783,-0.9334436948592888,0.009124481759884617,0.03774121333098543,1,1,1,1
265.0,1,2.767446702142391,0.3200181664863329,0.6196374856439582,0.5417661575038746,-0.042629380258711,-0.9334436948592888,0.010430745874229094,0.054867143390031944,1,1,1,1
266.0,1,0.6427072752420548,0.3200181664863329,0.5732167996183888,0.4962999123826004,-0.0312705351045421,-0.9334436948592888,0.006811846621455741,0.03581250157862367,1,1,1,1
267.0,1,2.091559017913805,0.3200181664863329,0.5688395384926968,0.4962999123826004,-0.0189292854197788,-0.9334436948592888,0.002469139418684054,0.03016368667779768,1,1,1,1
268.0,1,0.2392312144403666,0.3200181664863329,0.5074655341338792,0.4962999123826004,0.0030938520487914,-0.9334436948592888,-0.005280484011305335,0.006639963227746799,0,1,1,1
269.0,1,1.1130980417211522,0.3200181664863329,0.581731304431914,0.5417661575038746,0.0015898901653384,-0.9334436948592888,-0.005129375594580769,0.02648404866106749,1,1,1,1
270.0,1,2.7799305559085417,-1.4261220192651014,0.564630767024586,0.4962999123826004,5.5332475370406584e-05,-0.9334436948592888,-0.004211272936712998,0.022250965377812,1,1,1,1
271.0,1,2.291932946201255,-1.4261220192651014,0.4849134465572247,0.4962999123826004,0.0157734049343673,-0.4407653704534763,-0.009708249863277119,-0.0024569632187909224,0,1,1,0
272.0,1,0.7547637688058221,-1.4261220192651014,0.4796196206536534,0.4323905036879495,0.0228315601484715,-0.4407653704534763,-0.011660418422576962,-0.005422394654429001,0,1,1,0
273.0,1,0.6589336788411548,-1.4261220192651014,0.4751047117823205,0.4323905036879495,0.0237950154515044,-0.4407653704534763,-0.011999444403810872,-0.006601277334722884,0,1,1,0
274.0,1,0.1108185601764342,-1.4261220192651014,0.4449775733800633,0.4018544016924441,0.02227218448388,-0.4407653704534763,-0.011209632769055873,-0.010858477231223282,0,1,1,0
275.0,1,1.1656250630239064,-1.4261220192651014,0.425483779020388,0.4323905036879495,0.0201221443451743,-0.4407653704534763,-0.010707014203001944,-0.013125081771237355,0,1,0,0
276.0,1,0.0733482029430587,-1.4261220192651014,0.4351779978850505,0.4018544016924441,0.0209637279237012,-0.4407653704534763,-0.010749205837136837,-0.011837455169402863,0,1,0,0
277.0,1,0.6047258641739898,-1.4261220192651014,0.4041085159818252,0.4323905036879495,0.0176039809713155,-0.4407653704534763,-0.009820908946180686,-0.014850777474580825,0,1,0,0
278.0,1,0.2216808115518442,-1.4261220192651014,0.3855873608815178,0.4018544016924441,0.0153108231257399,-0.4407653704534763,-0.008760030428669277,-0.015710468730613464,0,1,0,0
279.0,1,0.0283890498814187,-1.4261220192651014,0.3720572351253041,0.4323905036879495,0.0138166859670383,-0.4407653704534763,-0.008488214631244193,-0.01664950944660015,0,1,0,0
280.0,1,0.3007685046840531,-1.4261220192651014,0.3280520777417554,0.4962999123826004,0.0095200365485226,-0.4407653704534763,-0.007507780006134496,-0.01855877434617901,0,0,0,0
281.0,1,0.4543119679657823,-1.4261220192651014,0.3080554428290622,0.5417661575038746,0.006749842388883,-0.4407653704534763,-0.006911102772099109,-0.01878308011445365,0,0,0,0
282.0,1,0.5452444582083306,-1.4261220192651014,0.2955823285836474,0.5417661575038746,0.0040466858100571,-0.4407653704534763,-0.005959901083052976,-0.01820005075629408,0,0,0,0
283.0,1,0.2286413701714216,-1.4261220192651014,0.2922292990205345,0.4928535795841198,0.0006805181531553,-0.4407653704534763,-0.004368620408184981,-0.016689609534647397,0,0,0,0
284.0,1,0.3057694713872818,-1.4261220192651014,0.287428275358244,0.4928535795841198,-0.0056308166022107,-0.4407653704534763,-0.0021477530243032734,-0.014571422782632617,0,0,0,0
285.0,1,0.6315417362919736,-0.4407653704534763,0.3218526088573619,0.4928535795841198,-0.0103403469859949,0.4616075454310506,-0.0004282910036112163,-0.011765064805878066,0,0,0,0
286.0,1,0.3932397639747716,-0.4407653704534763,0.3131053176745269,0.4928535795841198,-0.0078244359670788,1.2029043655378475,-0.0012624684304744051,-0.012954445389100538,0,0,0,0
287.0,1,0.1447649603752534,-0.4407653704534763,0.2713009372909728,0.5600344157229387,0.0001038512731023,1.2029043655378475,-0.00461101853049843,-0.01727005656697124,0,0,0,0
288.0,1,0.4104690394101167,-0.4407653704534763,0.3267660118529429,0.5600344157229387,-0.0073120751339521,1.2029043655378475,-0.0020014613263442224,-0.013114093957645978,0,0,0,0
289.0,1,0.7980805625534723,-0.4407653704534763,0.3652842795820908,0.5600344157229387,-0.01324172814706,1.2029043655378475,8.509777485869655e-05,-0.008623433417895683,0,1,0,0
290.0,1,0.9288575684805987,-0.4407653704534763,0.37632384370126,0.4928535795841198,-0.0169692650066383,1.2029043655378475,0.0019554645951608673,-0.005841092064571448,0,1,0,0
291.0,1,0.2361585256133333,-0.4407653704534763,0.3764485693004781,0.4022940957248995,-0.0183183916367595,1.2029043655378475,0.003183328697545383,-0.0046023305965848665,0,1,0,0
292.0,1,0.0964623800219708,-0.4407653704534763,0.4350150521128602,0.4022940957248995,-0.024781680481499,1.2029043655378475,0.0054576665269061774,0.004346297338008523,0,1,0,1
293.0,1,0.9885793719817048,-0.4407653704534763,0.5070324147925597,0.4928535795841198,-0.0248368918748087,1.2029043655378475,0.004723968656083201,0.01654926429890429,0,1,1,1
294.0,1,0.5382878567994185,-0.4407653704534763,0.5053636475369997,0.4928535795841198,-0.0192763057149334,1.2029043655378475,0.002767278840631487,0.014227997896245646,0,1,1,1
295.0,1,0.3571688890809779,-0.4407653704534763,0.5187535056472602,0.51460013850764,-0.0093585984527064,1.2029043655378475,-0.0009034712280199807,0.013574196401297756,1,1,1,1
296.0,1,2.61448871572958,-0.4407653704534763,0.6674976178636222,0.51460013850764,-0.0150050475140195,1.2029043655378475,0.0010834325001269093,0.06463607337098241,1,1,1,1
297.0,1,2.7023936966386564,-0.4407653704534763,0.5334963882756868,0.3933187074436504,-0.0062514868332197,1.2029043655378475,-0.0009881978822438538,0.01705768949021927,1,1,1,1
298.0,1,1.0778943751828625,-0.4407653704534763,0.2636178939912664,0.3198032006328669,0.0052610934958711,1.2029043655378475,-0.004427926346418449,-0.017141713001813125,0,0,0,0
299.0,1,0.1968573588206202,-0.4407653704534763,0.3144474682193477,0.3198032006328669,0.0108007210235165,1.2029043655378475,-0.006377241122431702,-0.018018316199002724,0,0,0,0
300.0,1,1.0260395386132948,1.3639804613155777,0.2635973282195883,0.3519736938347104,0.0067503244102385,1.2029043655378475,-0.005219506806723601,-0.01793339175787485,0,0,0,0
301.0,1,0.0844469817354596,1.3639804613155777,0.5169679030247007,0.3519736938347104,0.0207800702860009,1.0418282697601178,-0.01016748254920854,0.003895680580287199,0,1,1,1
302.0,1,0.6307089289789443,1.3639804613155777,0.656169567592798,0.4060742887598812,0.0304081289941702,1.0418282697601178,-0.014005377540622834,0.044715878546875684,1,1,1,1
303.0,1,0.3392181125184796,1.3639804613155777,0.4683266689338886,0.3519736938347104,0.0253348753617662,1.0418282697601178,-0.011770252553462479,-0.00759137981077735,0,1,1,0
304.0,1,0.8058675029305739,1.3639804613155777,0.4178838368182462,0.4060742887598812,0.0232320730996577,1.0418282697601178,-0.011480227299228186,-0.014876731015635115,0,1,0,0
305.0,1,0.1899518100408193,1.3639804613155777,0.538059802140103,0.4060742887598812,0.0394696012325604,1.0418282697601178,-0.01719397851398751,0.00200983357493225,1,1,1,1
306.0,1,0.6390640659059018,1.3639804613155777,0.6044574988684122,0.51460013850764,0.0478848894662019,1.0418282697601178,-0.0210577375507191,0.018005925436876832,1,1,1,1
307.0,1,0.2753758680741334,1.3639804613155777,0.6079229242935555,0.51460013850764,0.0520331184639318,1.0418282697601178,-0.022517439315721796,0.017744392804299333,1,1,1,1
308.0,1,0.7859722345081166,1.3639804613155777,0.6116758830106103,0.589451343367481,0.0529830000243893,1.0418282697601178,-0.023474179031440452,0.018104084562602457,1,1,1,1
309.0,1,0.5971217120885031,1.3639804613155777,0.5630846622488598,0.5267811135699227,0.0486580109681676,1.0418282697601178,-0.021431089288094587,0.004584214400345815,1,1,1,1
310.0,1,0.5817809746464588,1.3639804613155777,0.4964964520632081,0.4596002774311039,0.0410778632355379,1.0418282697601178,-0.01820504444366712,-0.008627778344010066,0,1,1,0
311.0,1,0.4474193023688212,1.3639804613155777,0.4404679403921049,0.4060742887598812,0.0334683661973658,1.0418282697601178,-0.015082230734907939,-0.01540548656132136,0,1,1,0
312.0,1,0.2469735325528294,1.3639804613155777,0.4332509626215668,0.4182552638221639,0.0294661040666642,1.0418282697601178,-0.01377519406533094,-0.015135174193500304,0,1,0,0
313.0,1,0.1083400073885406,1.3639804613155777,0.4104416353082864,0.6118969019819753,0.0292278780485844,1.0418282697601178,-0.015301760830224062,-0.01960285595584816,0,1,0,0
314.0,1,0.2658757586645329,1.3639804613155777,0.4026905618299325,0.7758802976129133,0.0283376027643253,1.0418282697601178,-0.016352232044122828,-0.021540166519501174,0,1,0,0
