t,valid,kappa,MQ,a,kL,kS,mL,g,h,MRS_old,MRS_valley,MRS_gmm,MRS_h
156.0,1,0.8228593643045581,-0.9159050416941592,0.3513880774215652,0.6002141229102295,-0.0063055690228913,-0.6220401866676677,-0.002815671643401499,-0.012527703362567928,0,0,0,0
157.0,1,0.5794251531283825,-0.9159050416941592,0.3118051889730838,0.5807046674388275,-0.0087099614598212,-0.6220401866676677,-0.0018073529289665833,-0.013547407213210098,0,0,0,0
158.0,1,1.7599801686148446,-0.9159050416941592,0.3190280582486033,0.5711395119422102,-0.0136012464366721,-0.6220401866676677,-6.63316626441655e-06,-0.01146419139714025,0,0,0,0
159.0,1,0.9177545863626856,-0.9159050416941592,0.2411823184609189,0.5711395119422102,-0.0042686592460584,-0.6220401866676677,-0.003290635568647561,-0.015964263555137505,0,0,0,0
160.0,1,0.40344014474764,-0.9159050416941592,0.2129733314723177,0.5293136909744771,-0.0047546698964537,-0.6220401866676677,-0.0027717765485746997,-0.015003784981446791,0,0,0,0
161.0,1,0.2638623450730146,-0.9159050416941592,0.2807307127856021,0.5293136909744771,-0.0101889708573199,-0.6220401866676677,-0.0008595246674771837,-0.013401163281035,0,0,0,0
162.0,1,1.13592489036448,-0.9159050416941592,0.2980807045613707,0.5711395119422102,-0.0075347216869405,-0.6220401866676677,-0.00214135545123514,-0.014316331044373368,0,0,0,0
163.0,1,0.9035622435467284,-0.9159050416941592,0.2719392203765223,0.5293136909744771,-0.0069051711108364,-0.6220401866676677,-0.002015046286095764,-0.014667901374593506,0,0,0,0
164.0,1,0.7038082109164132,-0.9159050416941592,0.2634615062225131,0.4831643705303267,-0.0059486262312853,-0.6220401866676677,-0.001967845874022977,-0.014682373591390534,0,0,0,0
165.0,1,1.3338356504637765,-0.340967714857078,0.3077026464565179,0.4282805645997762,-0.0069393080829787,-0.6220401866676677,-0.001162805356505483,-0.01304668266141851,0,0,0,0
166.0,1,0.6184440640711864,-0.340967714857078,0.2637776105267133,0.4282805645997762,-0.0005119629366908,-0.9031126584782572,-0.003443883726630771,-0.01615689831671444,0,0,0,0
167.0,1,0.7561790903545904,-0.340967714857078,0.2509547235306354,0.4282805645997762,0.0013745014837032,-0.9031126584782572,-0.004107703261562631,-0.01683449600333141,0,0,0,0
168.0,1,0.1405853514991363,-0.340967714857078,0.2878938680695407,0.3691160606341895,-0.0005302241033482,-0.9031126584782572,-0.0029454241199308915,-0.015359804085696137,0,0,0,0
169.0,1,0.3885649279527055,-0.340967714857078,0.2824792526493247,0.3691160606341895,-0.0055295314712461,-0.9031126584782572,-0.0011862401904262534,-0.013699888241165425,0,0,0,0
170.0,1,0.9174579016802028,-0.340967714857078,0.260661833291453,0.4088316972812603,-0.0034977702732703,-0.9031126584782572,-0.0022314773946555317,-0.014956785047907139,0,0,0,0
171.0,1,0.6663988557836714,-0.340967714857078,0.267633334311395,0.4088316972812603,-0.0019447567979132,-0.9031126584782572,-0.0027779603666159293,-0.015467641536593132,0,0,0,0
172.0,1,0.4983325398138063,-0.340967714857078,0.2803280417262473,0.4077291177086705,-0.0020036194089949,-0.9031126584782572,-0.002748078008358315,-0.015295883858693706,0,0,0,0
173.0,1,0.2064949097873403,-0.340967714857078,0.2972697660848013,0.3473197996964907,-0.0049585811760712,-0.9031126584782572,-0.0012058836192237442,-0.01340247884084706,0,0,0,0
174.0,1,0.0712723454188006,-0.340967714857078,0.3021648208397621,0.3473197996964907,-0.0103829884238151,-0.9031126584782572,0.0007028868073747663,-0.011356362245250719,0,0,0,0
175.0,1,0.2317849634445372,-0.340967714857078,0.377404580370551,0.3473197996964907,-0.0168071055070886,-0.9031126584782572,0.002963440660638415,-0.00473824586795258,0,0,0,0
176.0,1,0.1974856396573701,-0.340967714857078,0.4570823413675461,0.3473197996964907,-0.0223015383798546,-0.9031126584782572,0.004896852091505522,0.007161249332023358,0,0,0,1
177.0,1,0.2345282710005087,-0.340967714857078,0.5582691534267272,0.3473197996964907,-0.0278109353121999,-0.9031126584782572,0.006835529158428754,0.03147850741197342,1,0,1,1
178.0,1,0.8265253851584542,-0.340967714857078,0.5626531028864786,0.4077291177086705,-0.0223947691475945,-0.9031126584782572,0.004427272552123511,0.03031837506496162,1,0,1,1
179.0,1,2.637523541643042,-0.340967714857078,0.5687667443821278,0.4077291177086705,-0.0121305680262703,-0.9031126584782572,0.0008154486867248458,0.02848848668395408,1,0,1,1
180.0,1,1.6548468955088929,-0.9031126584782572,0.7125168469121431,0.4077291177086705,0.007413603295066,-1.0203704172513224,-0.0060699509591320795,0.07865342033803975,1,0,1,1
181.0,1,0.5819841817492726,-0.9031126584782572,0.7883913168887292,0.4077291177086705,0.0207738340968246,-1.0203704172513224,-0.010771222873687142,0.11721949889278718,1,0,1,1
182.0,1,0.6702729897894203,-0.9031126584782572,0.8142336329437572,0.4077291177086705,0.036512106357803,-1.0203704172513224,-0.01630929317067778,0.12873918064492573,1,0,1,1
183.0,1,0.5602948421351479,-0.9031126584782572,0.704226672975869,0.3473197996964907,0.0331951613507757,-1.0203704172513224,-0.01463972211681544,0.06594304973392007,1,0,1,1
184.0,1,0.3449724060773078,-0.9031126584782572,0.7420135962068073,0.3473197996964907,0.0447369889325989,-1.0203704172513224,-0.018701124248125926,0.08167241511693545,1,0,1,1
185.0,1,0.3258980795208417,-0.9031126584782572,0.7441266902611835,0.4077291177086705,0.0464601444267631,-1.0203704172513224,-0.01980986383240397,0.08174084094512502,1,0,1,1
186.0,1,0.2204212269550545,-0.9031126584782572,0.7655179501718441,0.4668936216742573,0.0528324279432848,-1.0203704172513224,-0.02254421196985739,0.09135498019348204,1,0,1,1
187.0,1,0.053628202983226,-0.9031126584782572,0.6956497461313674,0.4668936216742573,0.0447574878259641,-1.0203704172513224,-0.019702757376103157,0.05671275570786474,1,0,1,1
188.0,1,0.9600939275481574,-0.9031126584782572,0.6233720065381514,0.4668936216742573,0.0346521405253464,-1.0203704172513224,-0.016146831871809823,0.029661120334751656,1,0,1,1
189.0,1,0.2833567990084382,-0.9031126584782572,0.5723059726959555,0.4077291177086705,0.031243727137201,-1.0203704172513224,-0.014455426749314654,0.014271386822771522,1,0,1,1
190.0,1,0.0224046324495248,-0.9031126584782572,0.5808314370057065,0.4668936216742573,0.0324368814359987,-1.0203704172513224,-0.015367314250090122,0.015965439188016628,1,0,1,1
191.0,1,1.399055446424197,-0.9031126584782572,0.5545427467237551,0.4727950136888862,0.0257808337719358,-1.0203704172513224,-0.013074225526767012,0.010527147103382838,1,0,1,1
192.0,1,0.2313115539207479,-0.9031126584782572,0.5309843045824698,0.4668936216742573,0.0249621606642744,-1.0203704172513224,-0.012737068159684015,0.004682265351698391,1,0,1,1
193.0,1,0.4679962012468471,-0.9031126584782572,0.5158542551513856,0.4727950136888862,0.0230079821649556,-1.0203704172513224,-0.01209849916570677,0.0017080558524691647,1,0,1,1
194.0,1,0.3496671933156736,-0.9031126584782572,0.5042528971482929,0.5646727894088927,0.0230854560704973,-1.0203704172513224,-0.012889850473192101,-0.001670011726858149,0,0,0,0
195.0,1,0.8015602517555525,-1.1376281760243876,0.4964999470575318,0.5934569051039551,0.0174856857047823,-0.5087757075224966,-0.011123461370983863,-0.0015454706152876405,0,0,0,0
196.0,1,0.8257440282335151,-1.1376281760243876,0.4717803068134924,0.5934569051039551,0.0246354497890029,-0.2627435174369851,-0.013622388403744197,-0.008828442294248354,0,0,0,0
197.0,1,0.1051721327187276,-1.1376281760243876,0.4263771288641388,0.5934569051039551,0.0349761385498151,-0.2627435174369851,-0.017261127162805343,-0.01956050785341635,0,0,0,0
198.0,1,0.2386634045926228,-1.1376281760243876,0.4086748423093292,0.5934569051039551,0.0229541713839469,-0.2627435174369851,-0.013030770858843903,-0.017538940979789534,0,0,0,0
199.0,1,1.0701614197556786,-1.1376281760243876,0.3949146979752035,0.5934569051039551,0.013733083144596,-0.2627435174369851,-0.009786003324170166,-0.015807981116644144,0,0,0,0
200.0,1,0.4775938261309254,-1.1376281760243876,0.4226100749452548,0.5063779418259878,0.0085469115553445,-0.2627435174369851,-0.007236883906292541,-0.010031477876863086,0,0,0,0
201.0,1,0.4657910421016675,-1.1376281760243876,0.4240666241172312,0.5004765498113589,-7.107699973814207e-05,-0.2627435174369851,-0.00415526027887439,-0.006760011835407559,0,0,0,0
202.0,1,0.1827177476708512,-1.1376281760243876,0.4268369918210056,0.4211080223554773,-0.0082457710731259,-0.2627435174369851,-0.000618645857713891,-0.0028566274906191083,0,0,0,0
203.0,1,0.0901515239099537,-1.1376281760243876,0.4173438637634948,0.4211080223554773,-0.0181890907949687,-0.2627435174369851,0.00288026448592986,-0.0005836431795029733,0,0,0,0
204.0,1,0.0717210760811153,-1.1376281760243876,0.4105930060729353,0.4211080223554773,-0.0291240399338143,-0.2627435174369851,0.006728114873871966,0.002444897177591051,0,0,0,1
205.0,1,0.0442706219003749,-1.1376281760243876,0.4784034599216549,0.4211080223554773,-0.0387735327665677,-0.2627435174369851,0.010123631786525342,0.01613323414572494,0,0,0,1
206.0,1,0.0656839635039856,-1.1376281760243876,0.5544338940753034,0.4211080223554773,-0.0487184307720732,-0.2627435174369851,0.013623097505354356,0.037194309117798696,1,0,1,1
207.0,1,1.710459177188441,-1.1376281760243876,0.6405840200963056,0.4211080223554773,-0.0596848338363043,-0.2627435174369851,0.017482016074543593,0.0698703438951548,1,0,1,1
208.0,1,1.9308684324963996,-1.1376281760243876,0.6401013052350797,0.3031721132371283,-0.0600911726801141,-0.2627435174369851,0.01860579921299136,0.0708037140257716,1,0,1,1
209.0,1,1.5095308219001502,-1.1376281760243876,0.6278320800848154,0.2989153453962305,-0.0581175186748893,-0.2627435174369851,0.017946699771007595,0.06541875648148676,1,0,1,1
210.0,1,1.5236748893198029,0.1200767609793945,0.6184946456851339,0.2989153453962305,-0.0546211588969765,-0.2627435174369851,0.016716381352787024,0.060737012724385045,1,0,1,1
211.0,1,3.0300782159875084,0.1200767609793945,0.558769127030339,0.2989153453962305,-0.0356641406920654,-0.6455637958533648,0.010019273674232878,0.03480335187043189,1,0,1,1
212.0,1,0.1509759194201438,0.1200767609793945,0.6025866522721409,0.2989153453962305,-0.0079233393620827,-0.6455637958533648,0.0002576870583240653,0.03868141697618667,1,0,1,1
213.0,1,2.5358349271245126,0.1200767609793945,0.542181258125561,0.3031721132371283,-0.0100234770509907,-0.6455637958533648,0.000961294278547036,0.02123292043231522,1,0,1,1
214.0,1,1.380357156563971,0.1200767609793945,0.5486108836185837,0.3031721132371283,0.0035158044798048,-0.6455637958533648,-0.0038029829969327042,0.018176620750253655,1,0,1,1
215.0,1,2.192767642244009,0.1200767609793945,0.470093546240512,0.3031721132371283,0.0045783588516231,-0.6455637958533648,-0.004176880506641858,0.0003150600254599595,0,0,0,1
216.0,1,0.1949487222738002,0.1200767609793945,0.4748659695276693,0.3031721132371283,0.0141700291784915,-0.6455637958533648,-0.007552050516088252,-0.0021976750902412343,0,0,0,0
217.0,1,0.0567748755443009,0.1200767609793945,0.4317952049127385,0.323208895565886,0.0096072278782714,-0.6455637958533648,-0.006113100004363242,-0.007675913926299301,0,0,0,0
218.0,1,0.1260360417571294,0.1200767609793945,0.3852639079106493,0.3934921300413945,0.003195010238918,-0.6455637958533648,-0.0044412346102528834,-0.01142248200534916,0,0,0,0
219.0,1,1.5051664543763903,0.1200767609793945,0.3331576668904784,0.3934921300413945,-0.0056706439403947,-0.6455637958533648,-0.0013215391786534378,-0.012115536477861953,0,0,0,0
220.0,1,0.6517517526868599,0.1200767609793945,0.3165654427360937,0.3934921300413945,-0.0014030461830259,-0.6455637958533648,-0.002823245083067545,-0.01438135562162777,0,0,0,0
221.0,1,0.1283558091794321,0.1200767609793945,0.3331090659443234,0.323208895565886,-0.0049411579556957,-0.6455637958533648,-0.0009937335249804652,-0.011790270433507973,0,0,0,0
222.0,1,1.1129959697869338,0.1200767609793945,0.4073903267076546,0.3934921300413945,-0.0094236028036057,-0.6455637958533648,-9.272549603269391e-07,-0.004657813986209652,0,0,0,0
223.0,1,1.2357001878721363,0.1200767609793945,0.4119446093609323,0.3315760008465478,-0.0090755363791799,-0.6455637958533648,0.00039151049972635624,-0.00373112265013361,0,0,0,0
224.0,1,0.5351620575210503,0.1200767609793945,0.4118562276342898,0.3154210924705661,-0.0092643724830299,-0.6455637958533648,0.0005923093497531213,-0.003540877035722371,0,0,0,0
225.0,1,2.041074549563634,-0.6455637958533648,0.3827554844746187,0.3154210924705661,0.0046798408929403,-0.749662930704417,-0.00432163842639167,-0.011538689019980952,0,0,0,0
226.0,1,2.595299995980135,-0.6455637958533648,0.4081353639560977,0.3154210924705661,0.0178791058224383,-0.749662930704417,-0.008966268779458065,-0.013537085448073014,0,0,0,0
227.0,1,0.0213931789464579,-0.6455637958533648,0.5709252073374527,0.3154210924705661,0.0374888451167048,-0.749662930704417,-0.015866652310537997,0.012447103790483707,1,0,1,1
228.0,1,0.3070539871899043,-0.6455637958533648,0.5157978927820046,0.3154210924705661,0.0295703087346407,-0.749662930704417,-0.013080233928268719,0.0007133729558393143,1,0,1,1
229.0,1,0.0483399539946032,-0.6455637958533648,0.480584206670368,0.3115392185177901,0.0242274818444118,-0.749662930704417,-0.011167887358188232,-0.004747539133059524,0,0,0,0
230.0,1,0.0793722025957892,-0.6455637958533648,0.491773015834923,0.3315760008465478,0.0287819029027745,-0.749662930704417,-0.012937155480494365,-0.004326607311767948,0,0,0,0
231.0,1,0.1332360561494183,-0.6455637958533648,0.5015190146245594,0.3934921300413945,0.0363723879265438,-0.749662930704417,-0.01612305462963072,-0.005490034722138604,0,0,0,0
232.0,1,0.1387598446199538,-0.6455637958533648,0.4960161947963316,0.5044655162708467,0.035532332026211,-0.749662930704417,-0.016750346591207697,-0.00727252562269988,0,0,0,0
233.0,1,0.0809758067254147,-0.6455637958533648,0.4721483050217572,0.5678406898151316,0.0304541403419985,-0.749662930704417,-0.01549045565474748,-0.010630213584714165,0,0,0,0
234.0,1,0.2992902392843524,-0.6455637958533648,0.4343093231846329,0.5824155716665809,0.0232196013956313,-0.749662930704417,-0.013065936149399894,-0.014277133933140899,0,0,0,0
235.0,1,0.2985404515081087,-0.6455637958533648,0.4258313803261702,0.592928011387758,0.0210375774053839,-0.749662930704417,-0.012385538791727957,-0.014757517895125045,0,0,0,0
236.0,1,0.1348528939402413,-0.6455637958533648,0.3786500181853413,0.592928011387758,0.0109328681897075,-0.749662930704417,-0.008829837820293234,-0.016420944971709258,0,0,0,0
237.0,1,0.0182251321281097,-0.6455637958533648,0.3288427731651188,0.592928011387758,0.0020814040388486,-0.749662930704417,-0.005715135654396039,-0.016727617613427295,0,0,0,0
238.0,1,0.0348083339123688,-0.6455637958533648,0.3197452419425761,0.6086802130860933,-0.0049392107415489,-0.749662930704417,-0.0033756839925376068,-0.014803127538135409,0,0,0,0
239.0,1,0.5904603401036703,-0.6455637958533648,0.3269980319332207,0.6086802130860933,-0.0162599406220311,-0.749662930704417,0.000607917056657569,-0.010493686950917775,0,0,0,0
240.0,1,2.9083587047849004,-0.8537620655554693,0.3260670988874231,0.6086802130860933,-0.0213385845849913,0.2766885015702089,0.002465816944393086,-0.008679793990994049,0,0,0,0
241.0,1,2.755047313454817,-0.8537620655554693,0.3193933440211921,0.6086802130860933,0.0011299646093679,0.2766885015702089,-0.005440540427392406,-0.016882807214987767,0,0,0,0
242.0,1,1.1883951927172094,-0.8537620655554693,0.2758030223920613,0.6086802130860933,0.0143487519473798,0.2766885015702089,-0.010092040433551828,-0.022702033160181,0,0,0,0
243.0,1,1.134719285831918,-0.8537620655554693,0.3121900071538228,0.586966740328877,0.0122945379236316,0.2766885015702089,-0.00918861501806515,-0.02091456504868309,0,0,0,0
244.0,1,0.3393638039418677,-0.8537620655554693,0.335343028164449,0.586966740328877,0.0125110448439396,0.2766885015702089,-0.00926480067075738,-0.0199427382834573,0,0,0,0
245.0,1,0.7211453369289362,-0.8537620655554693,0.2939656277503873,0.596869388818041,0.0120511666936701,0.2766885015702089,-0.009185330268967267,-0.0214654017184382,0,0,0,0
246.0,1,0.5613105764007719,-0.8537620655554693,0.286813927925467,0.596869388818041,0.0110961734937063,0.2766885015702089,-0.008849281979368115,-0.021284991403950633,0,0,0,0
247.0,1,0.4476204561409214,-0.8537620655554693,0.292752678988892,0.596869388818041,0.0058313526742881,0.2766885015702089,-0.006996667707896281,-0.019305535886429602,0,0,0,0
248.0,1,0.0202548617091435,-0.8537620655554693,0.3032226515244523,0.596869388818041,-0.0018370398319471,0.2766885015702089,-0.004298271336285496,-0.016325671534412053,0,0,0,0
249.0,1,0.5743708032294913,-0.8537620655554693,0.2977138382515528,0.596869388818041,-0.0118471576435278,0.2766885015702089,-0.0007758557113415606,-0.012960667459236252,0,0,0,0
250.0,1,0.2125639105591032,-0.8537620655554693,0.3061196706568464,0.596869388818041,-0.0172821193844051,0.2766885015702089,0.0011366286886812633,-0.01079956553630791,0,0,0,0
251.0,1,0.5953956826718457,-0.8537620655554693,0.3498449755130597,0.596869388818041,-0.0272200238778242,0.2766885015702089,0.004633633491793791,-0.005180140108322545,0,0,0,0
252.0,1,0.3237881977512279,-0.8537620655554693,0.3855569899568415,0.5884404464750723,-0.0319182628595343,0.2766885015702089,0.006356973995615952,-0.0005963610816262024,0,0,0,0
253.0,1,0.0549736057059655,-0.8537620655554693,0.4446581971425907,0.5884404464750723,-0.0386613616862273,0.2766885015702089,0.008729772909151803,0.00903248708051339,0,0,0,1
254.0,1,2.913017960476426,-0.8537620655554693,0.5375160952268712,0.5884404464750723,-0.0495533671105576,0.2766885015702089,0.012562512025293807,0.03162702207812332,1,0,1,1
255.0,1,1.35177248756947,1.4071390686958871,0.4753040821513943,0.4923840496136712,-0.0402507111663444,0.2674601240921905,0.010087245725173418,0.015522030077276885,0,0,0,1
256.0,1,1.705410049870647,1.4071390686958871,0.4606807313924178,0.4045958254922763,-0.0396121955069304,-0.872218820511506,0.010514024467080283,0.013376542924071859,0,0,0,1
257.0,1,0.1285732316195682,1.4071390686958871,0.4983239392270334,0.3996229768979387,-0.0367857011843377,-0.872218820511506,0.009560778047675314,0.019518853469372564,0,0,0,1
258.0,1,0.22983837698505,1.4071390686958871,0.5294369885436643,0.3996229768979387,-0.0440150637507724,-0.872218820511506,0.012104686135643484,0.029141912981434544,1,0,1,1
259.0,1,2.035142974832081,1.4071390686958871,0.6709234446682506,0.3996229768979387,-0.0496158395663194,-0.872218820511506,0.014075518109435766,0.07912771887589956,1,0,1,1
260.0,1,2.609581383781763,1.4071390686958871,0.6018540987388681,0.3814273882760652,-0.0435859966397542,-0.872218820511506,0.012105024831752948,0.050279496744569725,1,0,1,1
261.0,1,1.419766123380752,1.4071390686958871,0.587288908184588,0.3814273882760652,-0.0293689284289984,-0.872218820511506,0.007102244230257503,0.040473051543348355,1,0,1,1
262.0,1,0.8456765490130433,1.4071390686958871,0.5661242636818121,0.368028297643759,-0.0243518469927569,-0.872218820511506,0.0054482376270439115,0.032345136005184114,1,0,1,1
263.0,1,0.621964743500341,1.4071390686958871,0.539885701893173,0.368028297643759,-0.0212302438451503,-0.872218820511506,0.004349790644803314,0.02402407877110413,1,0,1,1
264.0,1,1.209043543223842,1.4071390686958871,0.5368497014441976,0.368028297643759,-0.0204768344771064,-0.872218820511506,0.004084676789009652,0.02297894740843197,1,0,1,1
265.0,1,0.0445704377286275,1.4071390686958871,0.4132506383444154,0.368028297643759,-0.0090141116254301,-0.872218820511506,5.111046769873074e-05,-0.003914716769126157,0,0,0,0
266.0,1,0.396284604052759,1.4071390686958871,0.5103277971116005,0.3828855134204527,-0.0050215803857237,-0.872218820511506,-0.001477361577536672,0.01107737949281453,1,0,1,1
267.0,1,0.8227670853156827,1.4071390686958871,0.4228491013340796,0.368028297643759,-0.0074853417118687,-0.872218820511506,-0.0004868415456375167,-0.0032504224272702845,0,0,0,0
268.0,1,0.1940080258737014,1.4071390686958871,0.4135060560231191,0.368028297643759,-0.0059268447920712,-0.872218820511506,-0.0010352540623584196,-0.004970226624166026,0,0,0,0
269.0,1,0.5785377979859082,1.4071390686958871,0.4930111035769686,0.3862238862656324,-0.008422042871545,-0.872218820511506,-0.0003085511648066275,0.008552951083480885,0,0,0,1
270.0,1,2.3697770687720197,-0.872218820511506,0.6366182580767499,0.368028297643759,-0.0094856433648281,-0.8859661295163428,0.00021608736378249936,0.05105017150558239,1,0,1,1
271.0,1,1.062805010665999,-0.872218820511506,0.4867960909511313,0.368028297643759,0.0097460348894278,-0.8859661295163428,-0.006551261957352847,0.001067850766998335,0,0,0,1
272.0,1,0.2534805284652024,-0.872218820511506,0.5814818738095869,0.368028297643759,0.0204466715677461,-0.8859661295163428,-0.010316661180621788,0.021218857138136732,1,0,1,1
273.0,1,0.5983430949642363,-0.872218820511506,0.4900357418663194,0.368028297643759,0.0153141205876261,-0.8859661295163428,-0.008510590751832183,-0.0002492714201037527,0,0,0,0
274.0,1,1.3067195316749467,-0.872218820511506,0.4470525798761332,0.3584198321776515,0.0138353064746907,-0.8859661295163428,-0.007910309930645914,-0.007241894837175147,0,0,0,0
275.0,1,0.8885795932091345,-0.872218820511506,0.4982037947146086,0.3584198321776515,0.018558164047795,-0.8859661295163428,-0.00957221517721967,0.00036070787655610725,0,0,0,1
276.0,1,0.4029613497431183,-0.872218820511506,0.5601467183611252,0.3584198321776515,0.0270373044872727,-0.8859661295163428,-0.012555902016105527,0.012618607470004421,1,0,1,1
277.0,1,0.141017920174067,-0.872218820511506,0.5745417010464163,0.3584198321776515,0.037196259253765,-0.8859661295163428,-0.01613069121201215,0.013270240585157453,1,0,1,1
278.0,1,0.2137445790679844,-0.872218820511506,0.5184916137940728,0.3584198321776515,0.0311851239540893,-0.8859661295163428,-0.014015459673105201,0.00040117659581934834,1,0,1,1
279.0,1,0.3439070544265648,-0.872218820511506,0.478217578901412,0.3584198321776515,0.0259745590021183,-0.8859661295163428,-0.012181937256378554,-0.006207104622726396,0,0,0,0
280.0,1,0.0168159683058932,-0.872218820511506,0.4456476110431926,0.3584198321776515,0.0214695210217113,-0.8859661295163428,-0.010596679572918218,-0.010143558478541488,0,0,0,0
281.0,1,0.4062303012414343,-0.872218820511506,0.4284401529980034,0.368028297643759,0.0192900866386518,-0.8859661295163428,-0.009909675678302997,-0.011931992838678782,0,0,0,0
282.0,1,0.3665701724993715,-0.872218820511506,0.4222713405312454,0.368028297643759,0.0173114987504889,-0.8859661295163428,-0.009213439227966027,-0.012051888526386667,0,0,0,0
283.0,1,0.0137936603104082,-0.872218820511506,0.4240636362307184,0.3806383260463166,0.0164210658552325,-0.8859661295163428,-0.009004978407671397,-0.011610121501764357,0,0,0,0
284.0,1,0.0859753142044521,-0.872218820511506,0.384755732394155,0.3883617340878678,0.0113378641991031,-0.8859661295163428,-0.007280503992702756,-0.014309969137697571,0,0,0,0
285.0,1,0.2169826861837456,-0.8997134385211795,0.3399114437618125,0.3883617340878678,0.0052290152149669,0.0071496833808922,-0.00506928056531535,-0.015492732241803867,0,0,0,0
286.0,1,0.0998316536623615,-0.8997134385211795,0.3245487482044584,0.40912932314896,0.0055232448616819,0.8740288807026628,-0.00528572859299048,-0.016501728056504534,0,0,0,0
287.0,1,0.1160284763240624,-0.8997134385211795,0.2841452996422438,0.4498497760743595,0.0028763175051218,0.8740288807026628,-0.004692959410797697,-0.01717809878473644,0,0,0,0
288.0,1,0.2593453186798911,-0.8997134385211795,0.2995934131139938,0.4498497760743595,-0.0028458742081008,0.8740288807026628,-0.0026794029393382305,-0.014812849845146114,0,0,0,0
289.0,1,0.1343178219876839,-0.8997134385211795,0.3330118569676514,0.4498497760743595,-0.0071224707014325,0.8740288807026628,-0.0011745305099383936,-0.011976141604854546,0,0,0,0
290.0,1,0.6581915002396739,-0.8997134385211795,0.3898527137406648,0.4498497760743595,-0.0138198706302238,0.8740288807026628,0.0011821876226274816,-0.005353307867578087,0,0,0,0
291.0,1,0.3694864227881465,-0.8997134385211795,0.417850735326827,0.410355489100303,-0.017699427256463,0.8740288807026628,0.00287579647768786,-0.0005248472627386591,0,0,0,0
292.0,1,0.6169361640570998,-0.8997134385211795,0.4591941617266262,0.410355489100303,-0.0231407842228019,0.8740288807026628,0.004790531265020304,0.0074043046062633455,0,0,0,1
293.0,1,0.4732311351552857,-0.8997134385211795,0.4722313924201444,0.3930163952558297,-0.024702261631191,0.8740288807026628,0.005484190851552461,0.01035942160592545,0,0,0,1
294.0,1,1.4953502420797444,-0.8997134385211795,0.5034274736409171,0.3883617340878678,-0.028925715526326,0.8740288807026628,0.007009073043073186,0.018050830554963305,0,0,0,1
295.0,1,1.6019974273300344,-0.8997134385211795,0.4772391265128607,0.382680127964781,-0.0244733676336341,0.8740288807026628,0.005489606564444861,0.0112820391610009,0,0,0,1
296.0,1,0.3327105218008346,-0.8997134385211795,0.4476937783132201,0.3653482544571224,-0.0207016657013379,0.8740288807026628,0.00430653745795177,0.005073879010233467,0,0,0,1
297.0,1,0.4958810642786451,-0.8997134385211795,0.4788691378592713,0.382680127964781,-0.0225676322870332,0.8740288807026628,0.004819005869405196,0.010915881122678071,0,0,0,1
298.0,1,0.5171362290684076,-0.8997134385211795,0.5059961070447235,0.3653482544571224,-0.0258937389190404,0.8740288807026628,0.006133552900939874,0.01773206617569869,1,0,0,1
299.0,1,0.3502694918559316,-0.8997134385211795,0.5307711483820209,0.3410737468427179,-0.0280057272360765,0.8740288807026628,0.00707860676173598,0.024445129167848523,1,0,1,1
300.0,1,1.5655220423234784,0.914012805282964,0.5778092921952932,0.3209384013546924,-0.0315575147034161,0.8740288807026628,0.00849588231759011,0.0388938897226222,1,0,1,1
301.0,1,1.5848527962734738,0.914012805282964,0.521165068852403,0.2621245318761037,-0.0261518910870225,0.8340449561223615,0.0070800812164492095,0.02212357263012802,1,0,1,1
302.0,1,0.0318519685065391,0.914012805282964,0.4337160659763455,0.2376357666610535,-0.0192177599989009,0.8340449561223615,0.004843718388737473,0.003548984665436992,0,0,0,1
303.0,1,0.2142502628723269,0.914012805282964,0.5486743126306737,0.2526381881204006,-0.0225131242131667,0.8340449561223615,0.0058785437238617335,0.027875254413710797,1,0,1,1
304.0,1,0.3917902293044867,0.914012805282964,0.663377754858819,0.2710466618589972,-0.0244075468640044,0.8340449561223615,0.006392072009593205,0.06816509428234474,1,0,1,1
305.0,1,1.3578926766164634,0.914012805282964,0.7973542403783236,0.2526381881204006,-0.0256143201329008,0.8340449561223615,0.0069698096978791585,0.1407382017050334,1,0,1,1
306.0,1,2.169739473657579,0.914012805282964,0.7840478124875113,0.2233685552748154,-0.0206375734533504,0.8340449561223615,0.005461981575687882,0.13070504040080186,1,0,1,1
307.0,1,0.0652307742452973,0.914012805282964,0.4296656692883658,0.2233685552748154,-0.0067351128845205,0.8340449561223615,0.000569906851436411,-0.0012858493194063021,0,0,0,0
308.0,1,0.1063501878785349,0.914012805282964,0.501397048153269,0.2233685552748154,-0.0094972018953089,0.8340449561223615,0.0015418460106170616,0.012148886456973922,0,0,0,1
309.0,1,0.0691611609366371,0.914012805282964,0.5684737506791335,0.2233685552748154,-0.0120123198864756,0.8340449561223615,0.0024268796413315654,0.030013413367739897,1,0,1,1
310.0,1,0.7603308179310632,0.914012805282964,0.5913264457781576,0.2526381881204006,-0.0116997784326441,0.8340449561223615,0.0020734837982763314,0.03674702257430787,1,0,1,1
311.0,1,0.4264684169934334,0.914012805282964,0.533429688226792,0.2526381881204006,-0.0086791337133215,0.8340449561223615,0.001010562626216103,0.019039714528225463,1,0,1,1
312.0,1,0.6389234830493791,0.914012805282964,0.4395822785038924,0.2526381881204006,-0.0046728687753557,0.8340449561223615,-0.0003991840401847582,-0.0008524747633698454,0,0,0,0
