t,valid,kappa,mq,a,kL,kS,mqL,g,h
178,True,1.5131198661832814,0.5597039651843451,0.6720210210290984,0.42593369980945794,-0.05557127513473726,-1.007694106743685,0.015942994878476596,0.08147943617000031
179,True,2.3840657622578028,0.5597039651843451,0.6123076984973796,0.42593369980945794,-0.042459252656017375,-1.007694106743685,0.011329063881558014,0.05313088618410663
180,True,1.7645213560173576,-1.007694106743685,0.5510362972392221,0.42593369980945794,-0.030318575186708278,-1.1966270220426436,0.0070439023929078515,0.029681247232465215
181,True,1.5375181437045022,-1.007694106743685,0.5217896240273465,0.42593369980945794,-0.022761836853686962,-1.1966270220426436,0.004384795509365207,0.01957595550311514
182,True,2.8242866223376653,-1.007694106743685,0.5325554117634911,0.34208185255273915,-0.021587688484601273,-1.1966270220426436,0.004668972475927707,0.022479264700044438
183,True,2.2305273196095445,-1.007694106743685,0.3682255047222327,0.34208185255273915,0.001709817956216718,-1.1966270220426436,-0.0035290829569893808,-0.012004723617278782
184,True,0.5147238029929377,-1.007694106743685,0.5288618758412655,0.34208185255273915,0.02464767581472441,-1.1966270220426436,-0.011600583257423098,0.005295360573810207
185,True,0.5046478502427854,-1.007694106743685,0.4716306851777265,0.34208185255273915,0.024948834949896283,-1.1966270220426436,-0.011706556799722148,-0.006939523652306254
186,True,0.4994433186128668,-1.007694106743685,0.43172579139474204,0.34208185255273915,0.0243904382925976,-1.1966270220426436,-0.011510065095267896,-0.013082498184769035
187,True,0.3234317221750351,-1.007694106743685,0.37790766707241985,0.34208185255273915,0.020509378017896592,-1.1966270220426436,-0.010144376138326711,-0.0178015563619691
188,True,0.6548379121349479,-1.007694106743685,0.3519002549276347,0.3977836919657298,0.016648957774197674,-1.1966270220426436,-0.009249187084587072,-0.018927026375895727
189,True,0.2816331115384534,-1.007694106743685,0.313900805206776,0.34208185255273915,0.012568849416533193,-1.1966270220426436,-0.007350219012283863,-0.019012182775770076
190,True,0.3317396240994292,-1.007694106743685,0.3355420054548532,0.34208185255273915,0.004518560173624126,-1.1966270220426436,-0.0045174387045700615,-0.015184627384059353
191,True,0.6502869955228525,-1.007694106743685,0.3596653949768956,0.3417113664412884,-0.0027219113141009935,-1.1966270220426436,-0.001966540449221666,-0.01109992789878328
192,True,0.5724789914942874,-1.007694106743685,0.36641061848745066,0.30869069365387347,-0.007312061076312596,-1.1966270220426436,-7.672110649247365e-05,-0.008696924737460553
193,True,0.1242374969491018,-1.007694106743685,0.37885279302963754,0.2838576848082499,-0.012275723485054,-1.1966270220426436,0.001876440308850864,-0.005696535839346276
194,True,0.0583047872854742,-1.007694106743685,0.4351887977154804,0.30869069365387347,-0.01868878565027782,-1.1966270220426436,0.0039265836651714205,0.002839867620729679
195,True,3.007001287243836,-1.3855599373416019,0.5183305030943471,0.3348141708077555,-0.02365926869122987,0.4304246551106612,0.005570607641771985,0.01994973905822322
196,True,3.0914607152645868,-1.3855599373416019,0.4329986678748805,0.3348141708077555,0.005017497158383781,1.2568188675133958,-0.004463326000125099,-0.005858609215958585
197,True,0.0254941630744617,-1.3855599373416019,0.48133075317624996,0.3348141708077555,0.02790695357049161,1.2568188675133958,-0.012517794531874583,-0.0059556329331091895
198,True,0.219667559601327,-1.3855599373416019,0.4686448597958082,0.3455268853725162,0.026892946382485447,1.2568188675133958,-0.012250070946506804,-0.008015066293760732
199,True,0.3524240810060491,-1.3855599373416019,0.3655771919622582,0.3455268853725162,0.01984067239010254,1.2568188675133958,-0.009768477765513798,-0.018454140923904704
200,True,0.2863827354312193,-1.3855599373416019,0.3878268269455217,0.39088649633219685,0.022310886908801755,1.2568188675133958,-0.011014937714824211,-0.017749528905962663
201,True,0.5128271641907016,-1.3855599373416019,0.3734288876829621,0.47798523355805606,0.02068200883576058,1.2568188675133958,-0.011166104208570764,-0.01921184010065698
202,True,0.0676018598337596,-1.3855599373416019,0.3828320883205237,0.5368766890901042,0.02195171277539213,1.2568188675133958,-0.012102657649227706,-0.019312588906491016
203,True,0.0166532972698788,-1.3855599373416019,0.3093500822450772,0.5368766890901042,0.012760257218390528,1.2568188675133958,-0.0088683174267276,-0.020695873472503783
204,True,0.0261935986724401,-1.3855599373416019,0.2726728435537322,0.6170292124550958,0.0059452287004644125,1.2568188675133958,-0.007136785347355147,-0.019782220722237145
205,True,0.2813326341852805,-1.3855599373416019,0.24166897003474402,0.6170292124550958,-0.002928701530546194,1.2568188675133958,-0.004014177692906551,-0.016691718019885254
206,True,0.0724641106267748,-1.3855599373416019,0.259309022052107,0.6390524954064393,-0.006669325850142721,1.2568188675133958,-0.0028810598343666617,-0.015609897752721575
207,True,0.3309986518765277,-1.3855599373416019,0.34149942631262914,0.6390524954064393,-0.016153114538918475,1.2568188675133958,0.0004561481875372435,-0.00987505271958692
208,True,2.1431875266563636,-1.3855599373416019,0.41219260230752536,0.6390524954064393,-0.02455222710958646,1.2568188675133958,0.0034116743772846687,-0.0006813078043743231
209,True,1.105070862012724,-1.3855599373416019,0.39448345672995344,0.6170292124550958,-0.020496330251175223,1.2568188675133958,0.0021676166739057973,-0.0038990070163800947
210,True,0.9686253577144512,2.2464092475629243,0.39493327865520617,0.5232958262904022,-0.020568933859469837,1.2568188675133958,0.002972686132915933,-0.003047364248065159
211,True,0.1670931403765907,2.2464092475629243,0.2822507014567731,0.5232958262904022,-0.0072792555006495835,0.2672284874638671,-0.0017720221487460622,-0.014289440866805643
212,True,2.1261904399680684,2.2464092475629243,0.3873061102629739,0.6170292124550958,0.000766547732273524,0.2672284874638671,-0.005382745194180236,-0.012167921006868535
213,True,2.657008565566266,2.2464092475629243,0.4325845292918865,0.6170292124550958,0.009443072795372301,0.2672284874638671,-0.008435888826228128,-0.009888984875938256
214,True,1.0118675567950153,2.2464092475629243,0.5896283212460006,0.6170292124550958,0.026867767502124554,0.2672284874638671,-0.01456738678162032,0.019555564376989097
215,True,0.9236930311296268,2.2464092475629243,0.5248133252155687,0.5232958262904022,0.023678209903414456,0.2672284874638671,-0.012665506311518087,0.0032471680946791065
216,True,0.4431433029254105,2.2464092475629243,0.4649898993772887,0.44272232501941194,0.0197167167588455,0.2672284874638671,-0.010601435332607845,-0.007004679032232536
217,True,0.6306100752547978,2.2464092475629243,0.44617660814018834,0.5228748483844036,0.017780581823896163,0.2672284874638671,-0.010586715314051922,-0.010052768637101812
218,True,0.2634813423281448,2.2464092475629243,0.4000517642031203,0.39046551842619837,0.012986342137477559,0.2672284874638671,-0.007798527067368275,-0.013275692851512907
219,True,0.0200562595592925,2.2464092475629243,0.41650607910286197,0.5228748483844036,0.015842173495744762,0.2672284874638671,-0.009904617469538765,-0.013472553321693993
220,True,0.0739760946007849,2.2464092475629243,0.32861052953397996,0.5228748483844036,0.0050083222210434986,0.2672284874638671,-0.006092341957238831,-0.01711618455330413
221,True,0.126483011258021,2.2464092475629243,0.26577389477447,0.5228748483844036,-0.002842575019314113,0.2672284874638671,-0.0033297248102885884,-0.016031787309632083
222,True,0.1156382116098967,2.2464092475629243,0.2457102088213608,0.5228748483844036,-0.012492243088916784,0.2672284874638671,6.585376567660696e-05,-0.012639090366606948
223,True,0.3386296897389833,2.2464092475629243,0.3332221664581832,0.5228748483844036,-0.02244310760707323,0.2672284874638671,0.003567419013980067,-0.0072232051232235875
224,True,0.6474949155580807,2.2464092475629243,0.40672861316859543,0.5228748483844036,-0.030691195230759655,0.2672284874638671,0.006469801710012689,0.0017369048155803056
225,True,2.7513974162797656,0.2672284874638671,0.4515585369003811,0.44975569883888056,-0.03438802176175191,-0.7830151671490426,0.008306300544196997,0.009678853874594148
226,True,1.7464523841363129,0.2672284874638671,0.373370034406627,0.43249159055539277,-0.025265888910404058,-1.4033885264300554,0.005197134790360273,-0.002853592342499288
227,True,1.2260688521751049,0.2672284874638671,0.2984270541434632,0.43249159055539277,-0.017423042791385616,-1.4033885264300554,0.0024373507165203795,-0.009728254547549752
228,True,0.1653710866645859,0.2672284874638671,0.3385619618566491,0.43249159055539277,-0.007937124849028048,-1.4033885264300554,-0.0009006065589115284,-0.011400911581340642
229,True,1.4957000779712857,0.2672284874638671,0.32346602591879303,0.44975569883888056,-0.01308652580225035,-1.4033885264300554,0.0007678184601098133,-0.01049732808817253
230,True,1.009783267863601,0.2672284874638671,0.2910060100004819,0.44975569883888056,-0.004031867810374135,-1.4033885264300554,-0.002418384678499584,-0.01476699001813788
231,True,1.266891885804453,0.2672284874638671,0.2831748042956984,0.43249159055539277,-0.006056695841538701,-1.4033885264300554,-0.0015623023193665545,-0.014064267191487708
232,True,0.1733471251467531,0.2672284874638671,0.2690287451958955,0.3686353946018461,-0.006482882773968657,-1.4033885264300554,-0.0008812817023913569,-0.013560281217320731
233,True,0.6034483496553937,0.2672284874638671,0.3157232527276847,0.38115333974909693,-0.011917161632918968,-1.4033885264300554,0.0009268585673877707,-0.010664629931064496
234,True,0.3145889552063201,0.2672284874638671,0.34704811328817714,0.32710690035357093,-0.016513283168278103,-1.4033885264300554,0.0029936372957638196,-0.006999689420293657
235,True,0.8574058753434233,0.2672284874638671,0.3875016128973828,0.3699933187852237,-0.020396566948808877,-1.4033885264300554,0.004003449449684956,-0.0027627626051603404
236,True,0.2302178364871931,0.2672284874638671,0.3978807775212466,0.28492134099400745,-0.02172355188056973,-1.4033885264300554,0.005177886090874767,-0.0005324536525427095
237,True,0.1328576924828106,0.2672284874638671,0.45847999554141705,0.29636599462933366,-0.026894293998841964,-1.4033885264300554,0.006902217481432537,0.009397316937922
238,True,0.1125518423706999,0.2672284874638671,0.5367441916218805,0.36276097122967743,-0.03188996035201013,-1.4033885264300554,0.008107955155506563,0.026975321891909397
239,True,0.4423013471134134,0.2672284874638671,0.6360872997353239,0.39312944451407933,-0.03699314272850816,-1.4033885264300554,0.009651135809029389,0.060278871532714356
240,True,2.613602348686832,-1.8332588217619523,0.6922191806144088,0.39312944451407933,-0.0332497245680063,-1.4033885264300554,0.008333881120578477,0.08311546113508775
241,True,2.7710586944975493,-1.8332588217619523,0.5912820814152997,0.39312944451407933,-0.020788526121226954,-0.9735182310981586,0.003978618487286959,0.0386377232881053
242,True,0.9541969513094706,-1.8332588217619523,0.3969496768015758,0.36276097122967743,-0.008634292915932377,-0.9735182310981586,-4.572493366036603e-05,-0.0058547527858501605
243,True,1.661909836735714,-1.8332588217619523,0.4113486305214422,0.29636599462933366,-0.007819958519172523,-0.9735182310981586,0.00021988760947191978,-0.003973765977420496
244,True,0.1566722402251766,-1.8332588217619523,0.28982860080185924,0.23918067917232666,-0.0018065625372199168,-0.9735182310981586,-0.0014205653237228462,-0.013794809837967575
245,True,0.0722987707028242,-1.8332588217619523,0.2846537127856572,0.23918067917232666,-0.006185976078032762,-0.9735182310981586,0.0001204869370611127,-0.012355593727828684
246,True,0.8412035364172141,-1.8332588217619523,0.343305910293511,0.23918067917232666,-0.01047888090034738,-0.9735182310981586,0.0016310980314704357,-0.008592761958383563
247,True,0.2252542145868077,-1.8332588217619523,0.3240757828799465,0.22375256323678874,-0.010072091382820225,-0.9735182310981586,0.0016162605701022447,-0.009621314733765008
248,True,1.7755076058024275,-1.8332588217619523,0.5141816117441882,0.2376790278223077,-0.0120924223279941,-0.9735182310981586,0.002211368198781138,0.015635260657126816
249,True,0.0180974905469016,-1.8332588217619523,0.3543388118679381,0.20863819697640384,-0.005145368137172478,-0.9735182310981586,8.3145695284452e-06,-0.009503826521679443
250,True,0.4226818339973721,-1.8332588217619523,0.3287192854853321,0.2376790278223077,-0.007734363269627878,-0.9735182310981586,0.0006778302713994848,-0.010340697373067
251,True,0.1117929438236591,-1.8332588217619523,0.3561525589484417,0.2182657671456304,-0.0086036092751334,-0.9735182310981586,0.0011451531768435841,-0.00824061977072366
252,True,0.0756871030641397,-1.8332588217619523,0.3906666263022694,0.2376790278223077,-0.01026089056845791,-0.9735182310981586,0.0015668786724033663,-0.0048875988649596525
253,True,0.0984920720830879,-1.8332588217619523,0.4732211392850972,0.2376790278223077,-0.014681236622361248,-0.9735182310981586,0.0031223344923054183,0.008176686361506418
254,True,0.4572100505643477,-1.8332588217619523,0.5483584467706951,0.2932781075280977,-0.016494733746535022,-0.9735182310981586,0.0032980955040145927,0.02520966653334481
255,True,0.1820264357801753,-0.9735182310981586,0.5356471041040393,0.2932781075280977,-0.012899614329977169,-0.9163582114883768,0.0020369679426148176,0.02062539885224403
256,True,0.8807905796983571,-0.9735182310981586,0.6015337845783985,0.33653695839958575,-0.011601890890033927,-0.859198191878595,0.0012245042775115111,0.03929021869457701
257,True,1.6320379496235582,-0.9735182310981586,0.552977573942218,0.33653695839958575,-0.005716356700133672,-0.859198191878595,-0.0008465300481447142,0.022322607631567064
258,True,0.525410725143955,-0.9735182310981586,0.3786411947902917,0.32828073016585285,0.0017947330508961343,-0.859198191878595,-0.003420912026825548,-0.011012807308266988
259,True,1.3297943632359848,-0.9735182310981586,0.43277287323170865,0.32828073016585285,0.00543764230556656,-0.859198191878595,-0.004702799085543162,-0.006129623796666577
260,True,0.1204605704876854,-0.9735182310981586,0.4645882371819947,0.2881097663956008,0.010315434562638994,-0.859198191878595,-0.006085147102439173,-0.0025576621767042645
261,True,0.032077094208162,-0.9735182310981586,0.45314391519546715,0.32828073016585285,0.00951534371216205,-0.859198191878595,-0.006137683211665119,-0.004512406386296158
262,True,0.3396248455008218,-0.9735182310981586,0.37725206418135293,0.32828073016585285,0.005781157301893141,-0.859198191878595,-0.004823677042550166,-0.012538812945520856
263,True,0.0212432817243598,-0.9735182310981586,0.3005951327585979,0.2881097663956008,0.003195938807663995,-0.859198191878595,-0.0035798995557985705,-0.015684983071975862
264,True,0.4003617920696256,-0.9735182310981586,0.2936114821956092,0.2881097663956008,-0.0011878505238206933,-0.859198191878595,-0.002037307517589,-0.014325888894180582
265,True,0.2222509118867698,-0.9735182310981586,0.33113468432186033,0.2376790278223077,-0.002858993787888558,-0.859198191878595,-0.0010298558196990876,-0.011928043186419846
266,True,0.2531071437578456,-0.9735182310981586,0.3625848470308847,0.23369388308116829,-0.0053338715043375635,-0.859198191878595,-0.00012584023065890677,-0.009041750559999506
267,True,0.3858970969585331,-0.9735182310981586,0.7835432528860787,0.2686965057189235,0.008703277043801645,-0.859198191878595,-0.005356404384384742,0.11956967262117846
268,True,0.4083893603226405,-0.9735182310981586,0.8845010781943436,0.2686965057189235,0.025491362074365205,-0.859198191878595,-0.011263888605612555,0.18657268066604843
269,True,1.447524181105203,-0.9735182310981586,0.6583282251041557,0.20465305223526445,0.021382101222620593,-0.859198191878595,-0.009285290263095904,0.05034166417082318
270,True,0.5470599399336469,-0.859198191878595,0.6262796847587003,0.20465305223526445,0.02803509348502429,0.1350294778151388,-0.01155779934538206,0.03533180842468006
271,True,0.1886447572401084,-0.859198191878595,0.5206452171829764,0.19351409307881423,0.025480712446312406,0.14478972137387036,-0.010565640667263673,0.004355292863914062
272,True,0.1950254820660379,-0.859198191878595,0.44053882392036353,0.19351409307881423,0.02108652859061491,0.14478972137387036,-0.009019390946378412,-0.00933220533867514
273,True,0.1920027040915906,-0.859198191878595,0.3954425986644176,0.18985692827567036,0.01679457505220119,0.14478972137387036,-0.007478700267977628,-0.013445796298619986
274,True,0.0887914082884071,-0.859198191878595,0.39507763750475466,0.19449982378908615,0.01326151023777377,0.14478972137387036,-0.006274077904495679,-0.012279143019311316
275,True,0.1877111524597501,-0.859198191878595,0.38946495338935067,0.2077845587614566,0.00919835246581827,0.14478972137387036,-0.004954792213040929,-0.011528677950312108
276,True,0.1021905691479059,-0.859198191878595,0.3784580981531488,0.2221872123453124,0.0071191652948065865,0.14478972137387036,-0.00434293409283771,-0.011951168849073435
277,True,0.3334490712983497,-0.859198191878595,0.3816789774801947,0.2221872123453124,0.0015617778569977463,0.14478972137387036,-0.002387369861399974,-0.009703924648781583
278,True,0.0736880634376122,-0.859198191878595,0.39086062465684096,0.2077845587614566,-0.0017103598079761914,0.14478972137387036,-0.0011161741982981441,-0.0075512535150638535
279,True,0.3568443661983522,-0.859198191878595,0.39242754883446995,0.2077845587614566,-0.007221123532024839,0.14478972137387036,0.0008229838228498565,-0.005454180600585161
280,True,0.214280622404491,-0.859198191878595,0.38116410759309005,0.2077845587614566,-0.007087699462178423,0.14478972137387036,0.0007760338231378739,-0.00658775363194692
281,True,0.410092158730456,-0.859198191878595,0.37893343347545944,0.215691148702278,-0.010162161303376783,0.14478972137387036,0.0017921383529778973,-0.005773617466550359
282,True,0.0409853792324166,-0.859198191878595,0.37331051915341384,0.215691148702278,-0.010204880545716664,0.14478972137387036,0.0018071706362672788,-0.006248600868657035
283,True,0.418276015504264,-0.859198191878595,0.3237969275284652,0.2491905168611179,-0.009493403833603125,0.14478972137387036,0.0012782192139838646,-0.009971999216860388
284,True,0.8952084949701917,-0.859198191878595,0.34688208796027603,0.2491905168611179,-0.0072784655501158604,0.14478972137387036,0.0004988144792048207,-0.009504974897868248
285,True,0.8634807029784127,1.1292571475088726,0.3405502836934251,0.2491905168611179,-0.003388018225403342,0.14478972137387036,-0.0008701776448174181,-0.011256753509876514
286,True,0.8746334407021924,1.1292571475088726,0.3085457149363751,0.215691148702278,-0.003935537346473692,-0.11729136055374334,-0.00041699909321572917,-0.012272293639769026
287,True,0.323112389033356,1.1292571475088726,0.29425731914651915,0.215691148702278,-0.0014121003643989165,-0.11729136055374334,-0.0013049600564661666,-0.01357795895453813
288,True,0.8162200271903176,1.1292571475088726,0.3053008984679856,0.215691148702278,-0.0031829284577554475,-0.11729136055374334,-0.0006818312719165526,-0.01264439629096472
289,True,0.1678243347433122,1.1292571475088726,0.2808736292722788,0.18455641493086722,-0.0032173582392602735,-0.11729136055374334,-0.0004107880374613039,-0.012950212728111619
290,True,0.5003527123218454,1.1292571475088726,0.30745145291505566,0.215691148702278,-0.0046453097832890025,-0.11729136055374334,-0.00016724044215366042,-0.012059537180101424
291,True,0.1662462470483514,1.1292571475088726,0.3067131287542405,0.215691148702278,-0.0054579312404852195,-0.11729136055374334,0.00011870929109335148,-0.011798077493261536
292,True,0.0248313780209945,1.1292571475088726,0.3576942478752408,0.2491905168611179,-0.000755985350498803,-0.11729136055374334,-0.0018144304981576442,-0.01109068258340367
293,True,0.0646819169398571,1.1292571475088726,0.4248599400295134,0.2955314747806836,0.003470393113202637,-0.11729136055374334,-0.0036870203724856257,-0.006187507775433199
294,True,0.0828732108283527,1.1292571475088726,0.4624572526181258,0.33241373460205226,-0.001489323201298916,-0.11729136055374334,-0.002248494394004851,0.0009143427499490528
295,True,0.1267929956467238,1.1292571475088726,0.50404206758589,0.3612982501162243,-0.006143801748280767,-0.11729136055374334,-0.0008508649875641372,0.010323413559636646
296,True,2.646589514227433,1.1292571475088726,0.5390191231758749,0.3612982501162243,-0.01150322413615471,-0.11729136055374334,0.0010350382070897191,0.020485523958740745
297,True,3.0961045376831353,1.1292571475088726,0.43806890479899613,0.33241373460205226,-0.0008918656034478477,-0.11729136055374334,-0.0024587310782801736,-0.00313239342290738
298,True,0.0198833299654306,1.1292571475088726,0.5553327522089502,0.2955314747806836,0.015208301701938506,-0.11729136055374334,-0.00781742057310004,0.016003298470861828
299,True,0.5504397521420803,1.1292571475088726,0.29086815143202527,0.33241373460205226,0.028160594918036592,-0.11729136055374334,-0.012681871585732793,-0.02503352657265768
300,True,0.023994222137855,-0.8396777047611319,0.30845278092289785,0.33241373460205226,0.044309891243576885,-0.11729136055374334,-0.01836457530407696,-0.03022304520348215
301,True,0.0858847588812261,-0.8396777047611319,0.38153320536301955,0.3612982501162243,0.05612498661581099,0.0885665265418828,-0.022748150422372954,-0.03007810140551579
302,True,0.0878227868077434,-0.8396777047611319,0.42110262618517547,0.3847957211978733,0.06722491187548137,0.0885665265418828,-0.026849467128436035,-0.029838377020929615
303,True,0.2012884951184222,-0.8396777047611319,0.4210166886412527,0.3847957211978733,0.058487603534597775,0.0885665265418828,-0.023774934740388005,-0.026774856255754223
304,True,0.2300938022861338,-0.8396777047611319,0.4302357840807133,0.3847957211978733,0.049385465740745205,0.0885665265418828,-0.020572024146432052,-0.02234979245736082
305,True,0.4416124426284191,-0.8396777047611319,0.4135922005514049,0.4153295679352783,0.04482248754268179,0.0885665265418828,-0.019220308833705426,-0.023144861142108307
306,True,0.0114203896543255,-0.8396777047611319,0.41317304303713165,0.43630775822088885,0.0416871032208598,0.0885665265418828,-0.018291474798544278,-0.0222666633942441
307,True,0.1121667276971529,-0.8396777047611319,0.4031509638446601,0.43630775822088885,0.03351323352126843,0.0885665265418828,-0.015415208316167089,-0.020552023095701474
308,True,0.0275943973847256,-0.8396777047611319,0.38352617827508084,0.5080924854873048,0.028449845679292415,0.0885665265418828,-0.014230463578061313,-0.02137565369376007
309,True,0.5965803082767819,-0.8396777047611319,0.37810774828561716,0.5080924854873048,0.018720545769029834,0.0885665265418828,-0.010806863709533605,-0.018446282631660756
310,True,0.268287231436102,-0.8396777047611319,0.3843868559964496,0.44074856165842247,0.014133190919225378,0.0885665265418828,-0.008632583081693044,-0.015696906258358883
311,True,0.5326161477749694,-0.8396777047611319,0.38621144379777406,0.44074856165842247,0.00670183231492006,0.0885665265418828,-0.006017595510609395,-0.012908328554949989
312,True,1.0525288704576032,-0.8396777047611319,0.39502548689158956,0.3934874966796711,0.0009594312776682875,0.0885665265418828,-0.0036038872788834763,-0.009614368096257497
313,True,0.9520163539523616,-0.8396777047611319,0.40164517219178825,0.3934874966796711,0.0017319320091907539,0.0885665265418828,-0.003875719109258874,-0.009179001062180458
314,True,0.7387055592544292,-0.8396777047611319,0.42513110262569537,0.38642869196946894,-0.0016500486319567264,0.0885665265418828,-0.002626945439266537,-0.005091654135721928
315,True,0.0739433698240715,0.6050949836536452,0.4263551615488764,0.38642869196946894,-0.0018951920804743667,0.0885665265418828,-0.002540683006629411,-0.0048429915191900465
316,True,0.4835688231996402,0.6050949836536452,0.4117666357969409,0.3934874966796711,-0.008950894661424196,0.0885665265418828,-0.00011658697001386766,-0.004260463570085533
317,True,0.3805447491536092,0.6050949836536452,0.384552989946215,0.3934874966796711,-0.007018321014866489,0.0885665265418828,-0.0007966316744942036,-0.007845270369671621
318,True,0.1265322784345783,0.6050949836536452,0.38074126228239613,0.43427961281781036,-0.012424135617463956,0.0885665265418828,0.0007663540345649818,-0.00663605106699762
319,True,0.5560843696690867,0.6050949836536452,0.3684942727803837,0.43427961281781036,-0.020699056371787997,0.0885665265418828,0.0036781789210296434,-0.004775817649955577
320,True,0.3227757181252652,0.6050949836536452,0.37881410582095487,0.3934874966796711,-0.026081362432267125,0.0885665265418828,0.005911376783700161,-0.0016650613117650294
321,True,1.522435258148406,0.6050949836536452,0.3747534068818952,0.40866590722999374,-0.03239840861097096,0.0885665265418828,0.008008024692451595,7.540273586894089e-05
322,True,1.6934202023172746,0.6050949836536452,0.36122549887911176,0.40866590722999374,-0.025964037457884264,0.0885665265418828,0.0057438625803832915,-0.003274185337543846
323,True,0.3420517510788394,0.6050949836536452,0.3433414144501397,0.40866590722999374,-0.018367199058183344,0.0885665265418828,0.0030706450635701655,-0.007151079629725448
324,True,0.3890466932421375,0.6050949836536452,0.3874757594110123,0.4450172199305994,-0.016884195714266543,0.0885665265418828,0.0022464867632031034,-0.004522235024556325
325,True,0.2539470749886248,0.6050949836536452,0.3605985879840543,0.4450172199305994,-0.024683422302499133,0.0885665265418828,0.004990921755275441,-0.004073715436015004
326,True,0.0446117757021604,0.6050949836536452,0.37959015962528786,0.48174184285754384,-0.02832152132738552,0.0885665265418828,0.0059657006979346545,-0.001541043549583631
327,True,0.2354143353234359,0.6050949836536452,0.37071176478261864,0.48174184285754384,-0.03831528320764708,0.0885665265418828,0.009482360907295729,0.0012092694138053396
328,True,2.838579266467529,0.6050949836536452,0.37099830989780874,0.5039502892672547,-0.04499671128862101,0.0885665265418828,0.011648765172592538,0.0033993541394160415
329,True,2.961361051380315,0.6050949836536452,0.29734760628586326,0.48174184285754384,-0.03655265251800565,0.0885665265418828,0.008862116670508045,-0.0033324227608639706
330,True,3.0185824563284567,-0.42796193056987963,0.22206971322012897,0.4450172199305994,-0.025945527619979505,0.2022312448707997,0.005442879040441438,-0.006976378279056315
331,True,3.0480955657547564,-0.42796193056987963,0.1827025191522171,0.4450172199305994,-0.011258349700877981,0.2022312448707997,0.0002746736344347942,-0.011053422969895154
332,True,0.1755430731180333,-0.42796193056987963,0.3910331167759026,0.4450172199305994,0.0063663222335934785,0.2022312448707997,-0.005927193413990067,-0.0123449966813634
333,True,0.0037532532523086,-0.42796193056987963,0.32122044496714364,0.47813583495792816,0.006383625334563779,0.2022312448707997,-0.006208708703248668,-0.017573023921703693
334,True,0.6629079903950967,-0.42796193056987963,0.27711134332101345,0.489246752297056,0.011979863354954155,0.2022312448707997,-0.008270346366019442,-0.02086369650920812
335,True,0.6879281627851773,-0.42796193056987963,0.3032033913484781,0.489246752297056,0.015390022083902988,0.2022312448707997,-0.009470331882322922,-0.021498318892403598
336,True,0.3838106906968004,-0.42796193056987963,0.380027806545361,0.489246752297056,0.024416370081069217,0.2022312448707997,-0.012646573143401452,-0.02011378367033787
337,True,0.7839231069981227,-0.42796193056987963,0.45110587507078603,0.5039502892672547,0.028216728575124396,0.2022312448707997,-0.014106144330469859,-0.012805272264857656
338,True,0.1974396673891235,-0.42796193056987963,0.5049290230080319,0.5039502892672547,0.036310798213660525,0.2022312448707997,-0.01695433032596134,-0.005588034871149637
339,True,0.3979283001172047,-0.42796193056987963,0.4650147957245494,0.5039502892672547,0.028906344106001045,0.2022312448707997,-0.01434881005797545,-0.010747754440393387
340,True,0.2943415583675681,-0.42796193056987963,0.4919663207476848,0.6133579630497448,0.028768031301128916,0.2022312448707997,-0.015210014221234103,-0.0065603978902211285
341,True,0.2753683346180408,-0.42796193056987963,0.4483635982989516,0.6133579630497448,0.021614551390656947,0.2022312448707997,-0.012692808141979171,-0.011821674421621853
342,True,0.7116681077616518,-0.42796193056987963,0.4048786395786449,0.6133579630497448,0.01410102732961525,0.2022312448707997,-0.01004890773549372,-0.014992148213784633
343,True,0.1516602703864513,-0.42796193056987963,0.35250053010316934,0.5039502892672547,0.009791070508373887,0.2022312448707997,-0.007622421851288823,-0.01725991849032432
344,True,0.8106949479511132,-0.42796193056987963,0.3531173885636659,0.5039502892672547,0.003357230542624505,0.2022312448707997,-0.0053584466563589535,-0.014954183285759565
345,True,0.470630925518416,0.832424420311479,0.3668351261553672,0.489246752297056,0.0016870777226139786,-0.15119323801418816,-0.004672843533660477,-0.013259481396932372
346,True,1.4532960186009136,0.832424420311479,0.39846274836354567,0.5039502892672547,0.006169526484124218,-0.6426542452887136,-0.0064063337977621985,-0.012054589196220381
347,True,0.4928527601966717,0.832424420311479,0.4943836539913854,0.5039502892672547,0.01782090819113324,-0.6426542452887136,-0.010506286440624622,-0.001364553581622234
348,True,0.3274172588989186,0.832424420311479,0.376825743936502,0.500344281367639,0.01255368919767492,-0.6426542452887136,-0.008622839398991236,-0.01637546310993713
349,True,0.3304502996400151,0.832424420311479,0.3575766168107349,0.500344281367639,0.005754675711820984,-0.6426542452887136,-0.0062303649259066235,-0.015515041924535164
350,True,0.4194035143427827,0.832424420311479,0.3365742778956712,0.500344281367639,-0.0021597620709102885,-0.6426542452887136,-0.0034453887814413406,-0.014056324767598839
351,True,1.120142506001958,0.832424420311479,0.32034579845812167,0.6248830017643727,-0.0033925617580908836,-0.6426542452887136,-0.004047294193030665,-0.015449230740061859
352,True,1.0898035922089624,0.832424420311479,0.3507053604049938,0.6248830017643727,-0.0017630154750198726,-0.6426542452887136,-0.004620707952698719,-0.014377989178957
353,True,1.545096702292592,0.832424420311479,0.38473658392321963,0.500344281367639,-0.0024487504847645375,-0.6426542452887136,-0.003343697939879984,-0.010374975521846342
