t,valid,kappa,MQ,a,kL,kS,mL,g,h,MRS_old,MRS_valley,MRS_gmm,MRS_h
156.0,1,0.4213699913769213,-0.4686625438908912,0.3559728364789517,0.618377784808544,0.0185163765993554,-1.030650579812875,-0.011729397135714399,-0.021127811240675438,0,0,0,0
157.0,1,0.0861546152754906,-0.4686625438908912,0.3205013857691565,0.618377784808544,0.0107957632216523,-1.030650579812875,-0.009012624994999885,-0.02040791029074132,0,0,0,0
158.0,1,0.2797701427798831,-0.4686625438908912,0.2963952268237648,0.618377784808544,0.004143845918722,-1.030650579812875,-0.006671911540402027,-0.018891320624160924,0,0,0,0
159.0,1,0.636771436518622,-0.4686625438908912,0.2384830564689318,0.6457872986336619,0.0029037047651997,-1.030650579812875,-0.00646347140552688,-0.01911303314327624,0,0,0,0
160.0,1,0.599984133098466,-0.4686625438908912,0.2389101720923766,0.6550658605011461,0.0047385885275993,-1.030650579812875,-0.0071863043848975705,-0.01983994021597448,0,0,0,0
161.0,1,1.6895069997641563,-0.4686625438908912,0.2476070885982189,0.6550658605011461,-0.0021608776819725,-1.030650579812875,-0.004758482051752546,-0.017473131254041402,0,0,0,0
162.0,1,0.0993477736227051,-0.4686625438908912,0.285216381666708,0.626837792271203,-0.0019442745436086,-1.030650579812875,-0.004599946568946949,-0.01706580550309773,0,0,0,0
163.0,1,0.4522358618368954,-0.4686625438908912,0.3300623613600575,0.626837792271203,-0.0122205285953268,-1.030650579812875,-0.0009838814517323397,-0.01193603800996268,0,0,0,0
164.0,1,0.6548031607487019,-0.4686625438908912,0.3615247291781227,0.6340897219387943,-0.0162118531431031,-1.030650579812875,0.000360298194294506,-0.008635397723125937,0,0,0,0
165.0,1,2.058012225718217,-1.5926386157348584,0.4378759401479593,0.6061243534612952,-0.0208152779110163,-0.1951594393590234,0.0022703799101048737,0.0015687840159942547,0,0,0,1
166.0,1,2.6155940889472853,-1.5926386157348584,0.3298071461407981,0.6061243534612952,-0.0106482337507965,0.8638540615216331,-0.001234204211975898,-0.012199077488809227,0,0,0,0
167.0,1,0.1743374520956697,-1.5926386157348584,0.5392621475305981,0.5922861653672054,-0.0012805501944639,0.8638540615216331,-0.004415473057960894,0.015097682563517505,0,0,1,1
168.0,1,0.1488063434053295,-1.5926386157348584,0.5158300522839523,0.5922861653672054,-0.0078803427020079,0.8638540615216331,-0.0020931015646837407,0.011707892866350551,0,0,1,1
169.0,1,0.0208709936477098,-1.5926386157348584,0.4852576693854499,0.5922861653672054,-0.0162456288829733,0.8638540615216331,0.0008505216079497419,0.008168767308386136,0,0,0,1
170.0,1,0.1790020152133857,-1.5926386157348584,0.4641232749600871,0.6061243534612952,-0.0206947188999094,0.8638540615216331,0.0023010085528591224,0.005748519473332221,0,0,0,1
171.0,1,0.0400311678926326,-1.5926386157348584,0.5167393808267304,0.6061243534612952,-0.0288943821667581,0.8638540615216331,0.0051863514183559094,0.019196738631567914,0,0,1,1
172.0,1,0.3075192381429397,-1.5926386157348584,0.5296911312832686,0.6343524216912385,-0.0260718927640246,0.8638540615216331,0.003958403241922719,0.021058190809858143,0,0,1,1
173.0,1,1.9405732005591645,-1.5926386157348584,0.5167463013063589,0.7082187226546881,-0.0204516486987913,0.8638540615216331,0.001366421357537005,0.015378405909656029,0,0,1,1
174.0,1,1.4403967839812302,-1.5926386157348584,0.4816139794224741,0.6343524216912385,-0.016719591519576,0.8638540615216331,0.0006674637492309371,0.007283587364771166,0,0,0,1
175.0,1,0.5142563970627023,-1.5926386157348584,0.4579542969912535,0.6061243534612952,-0.0158085606105719,0.8638540615216331,0.0005816401469847931,0.00298972561719512,0,0,0,1
176.0,1,1.0107789480609584,-1.5926386157348584,0.4994857621999096,0.6343524216912385,-0.0179982958341956,0.8638540615216331,0.001117421296412698,0.011319575351294131,0,0,0,1
177.0,1,0.8133868168497015,-1.5926386157348584,0.4932540082406193,0.6343524216912385,-0.0130843684730341,0.8638540615216331,-0.0006117186440553486,0.008299221949933211,0,0,0,1
178.0,1,1.1505530089504994,-1.5926386157348584,0.5008288438370042,0.6343524216912385,-0.0074662979799081,0.8638540615216331,-0.0025886363646569397,0.007897598683080646,0,0,0,1
179.0,1,2.0357232056529653,-1.5926386157348584,0.4948323305422744,0.6343524216912385,-0.0016140997778647,0.8638540615216331,-0.004647940238513279,0.004585859907470562,0,0,0,1
180.0,1,1.617089602042081,1.2023197370168115,0.4147048505158749,0.6330405438625935,0.0058174374489,0.8638540615216331,-0.0072520806059308204,-0.011041412266066086,0,0,0,0
181.0,1,0.5988724237937039,1.2023197370168115,0.3474621652183512,0.6330405438625935,0.011912752995956,0.5253883860264548,-0.00942028159407675,-0.019387419990206697,0,0,0,0
182.0,1,1.4914582686902838,1.2023197370168115,0.410138829498077,0.6330405438625935,0.0064881404773099,0.5253883860264548,-0.0075114389356177496,-0.011848231928776608,0,0,0,0
183.0,1,1.2071518268526804,1.2023197370168115,0.3382006827201023,0.5995380950347968,0.0103137305835438,0.5253883860264548,-0.008578990061476045,-0.019099630349267507,0,0,0,0
184.0,1,0.6553285602535903,1.2023197370168115,0.3572336329372848,0.5355654949972016,0.010561275849723,0.5253883860264548,-0.008134077998033937,-0.01744325538845408,0,0,0,0
185.0,1,0.1749909643276727,1.2023197370168115,0.3404587652360388,0.3992537535534149,0.0071003477599431,0.5253883860264548,-0.005782608922373938,-0.016174487020402292,0,0,0,0
186.0,1,0.0849216699608496,1.2023197370168115,0.284627280833837,0.3992537535534149,0.0016480925195657,0.5253883860264548,-0.0038640391900907254,-0.016340594956300553,0,0,0,0
187.0,1,0.585699906940707,1.2023197370168115,0.2549914230213823,0.3992537535534149,-0.0052624220641258,0.5253883860264548,-0.0014323290939481038,-0.0141651973106497,0,0,0,0
188.0,1,1.2520082870194271,1.2023197370168115,0.3003553051148187,0.3277755753912541,-0.0075263655186333,0.5253883860264548,-4.124134050887428e-05,-0.012153178267606733,0,0,0,0
189.0,1,1.414065982869346,1.2023197370168115,0.2496437959625216,0.3127827759902511,-0.0052803139169438,0.5253883860264548,-0.0007069087699854507,-0.013429708094727207,0,0,0,0
190.0,1,0.1531726164801716,1.2023197370168115,0.3762773476137033,0.3019902674412785,-0.0018358058476757,0.5253883860264548,-0.0018292268532797333,-0.009629842481280616,0,0,0,0
191.0,1,0.0606864033456506,1.2023197370168115,0.3652342846141419,0.3019902674412785,-0.0080128379941557,0.5253883860264548,0.0003443813857132411,-0.008368045809066495,0,0,0,0
192.0,1,0.0217864636259501,1.2023197370168115,0.3562298849381571,0.3019902674412785,-0.0142023835245796,0.5253883860264548,0.0025223929034642253,-0.006857933058551088,0,0,0,0
193.0,1,0.6133762831288867,1.2023197370168115,0.44609334911082,0.3019902674412785,-0.0198741423303326,0.5253883860264548,0.00451820276448153,0.0050394093373574665,0,0,0,1
194.0,1,0.3130764240531336,1.2023197370168115,0.4719304219384953,0.3019902674412785,-0.0211277373945954,0.5253883860264548,0.004959324729759838,0.009780296857396904,0,0,0,1
195.0,1,1.078949642829386,0.5253883860264548,0.5528418581667969,0.2851042602292202,-0.0260284044470517,0.0540674001268864,0.006791716697687981,0.029923521573659462,1,0,1,1
196.0,1,0.2914914069551883,0.5253883860264548,0.5344836592989917,0.2851042602292202,-0.0233621542446998,-0.4172535857726818,0.005820989722781552,0.024115225323198812,0,0,1,1
197.0,1,0.2658688369996937,0.5253883860264548,0.5504165936329011,0.277202757393215,-0.0271855579381962,-0.4172535857726818,0.007232101965523047,0.02970068685313712,1,0,1,1
198.0,1,0.0258217017300252,0.5253883860264548,0.5635208871110484,0.2784447260890762,-0.0305117769666847,-0.4172535857726818,0.008392221647453851,0.03453331313408058,1,0,1,1
199.0,1,0.7611088850557859,0.5253883860264548,0.6096920482040309,0.2784447260890762,-0.035854323967395,-0.4172535857726818,0.010272186637528994,0.05115212843163787,1,0,1,1
200.0,1,0.0617843111221018,0.5253883860264548,0.5423880071660206,0.2784447260890762,-0.0322932516196946,-0.4172535857726818,0.009019096802304078,0.02934484269925853,0,0,1,1
201.0,1,1.9106890390025413,0.5253883860264548,0.6723558193444211,0.2784447260890762,-0.038603827084691,-0.4172535857726818,0.011239697002890632,0.07692421683928156,1,0,1,1
202.0,1,2.1874163759817407,0.5253883860264548,0.5180408279013347,0.2784447260890762,-0.0250834849704446,-0.4172535857726818,0.006482084234066617,0.020793859798522996,0,0,1,1
203.0,1,0.278717113503252,0.5253883860264548,0.4689830118639491,0.2784447260890762,-0.0139678414262782,-0.4172535857726818,0.0025706500992973185,0.0068654270307970874,0,0,0,1
204.0,1,0.261518618855141,0.5253883860264548,0.4528834227138882,0.2953307333011346,-0.0158958367376234,-0.4172535857726818,0.0031086535098682876,0.004692226790587076,0,0,0,1
205.0,1,0.6896100636158395,0.5253883860264548,0.502354654749901,0.3166272222978871,-0.0176706039581082,-0.4172535857726818,0.003556058984267678,0.014367533810220816,0,0,0,1
206.0,1,1.2720056350216982,0.5253883860264548,0.5181793608470647,0.2953307333011346,-0.0188243503714518,-0.4172535857726818,0.004139155085956091,0.018483130191276585,0,0,1,1
207.0,1,1.6101688356993191,0.5253883860264548,0.4521889996587759,0.2769303699790391,-0.0151762601135905,-0.4172535857726818,0.0030084690933210342,0.004481212245332756,0,0,0,1
208.0,1,1.3409900817047633,0.5253883860264548,0.3203044910301108,0.2769303699790391,-0.0056951142351437,-0.4172535857726818,-0.0003278089618660255,-0.011731508391534187,0,0,0,0
209.0,1,0.6527048045963002,0.5253883860264548,0.37309773513152,0.2769303699790391,0.0018669002849625,-0.4172535857726818,-0.0029887724593045044,-0.01106255428726351,0,0,0,0
210.0,1,0.7977147514767702,-0.4172535857726818,0.3087621699565475,0.2679548841265573,0.0020900486372132,-0.8023750364291004,-0.0030192176872430553,-0.014867092789873578,0,0,0,0
211.0,1,0.0440563435194468,-0.4172535857726818,0.4599634299600837,0.2679548841265573,0.0108700473175375,-0.8023750364291004,-0.006108772188068434,-0.003366568945673283,0,0,0,0
212.0,1,0.4854310830536963,-0.4172535857726818,0.5494991081997722,0.2769303699790391,0.0154481462103372,-0.8023750364291004,-0.007794382389626412,0.014425237628116969,1,0,1,1
213.0,1,0.1653667302829063,-0.4172535857726818,0.5843504083524308,0.2769303699790391,0.0180024068594156,-0.8023750364291004,-0.00869318975531839,0.023743280468568197,1,0,1,1
214.0,1,0.1085861556758551,-0.4172535857726818,0.5082288397802934,0.2769303699790391,0.0153437305383025,-0.8023750364291004,-0.007757640025391843,0.004331027555383157,0,0,1,1
215.0,1,0.2756884012831779,-0.4172535857726818,0.4361291479530394,0.2769303699790391,0.012310534386183,-0.8023750364291004,-0.00669030218573275,-0.007643067867042962,0,0,0,0
216.0,1,0.1528838237343887,-0.4172535857726818,0.4349135771873388,0.2953307333011346,0.0123813392134543,-0.8023750364291004,-0.0068682415661421034,-0.007993995351992161,0,0,0,0
217.0,1,0.3424747267293747,-0.4172535857726818,0.4731729577734219,0.3166272222978871,0.021981077896052,-0.8023750364291004,-0.010423360145224162,-0.005377752554248265,0,0,0,0
218.0,1,0.3124891279273687,-0.4172535857726818,0.5221087575908748,0.3166272222978871,0.0321300562337347,-0.8023750364291004,-0.013994638780178205,0.0012721562975648235,0,0,1,1
219.0,1,0.2602213669699368,-0.4172535857726818,0.4787750435452074,0.2994688276716529,0.0283137748444641,-0.8023750364291004,-0.012509049057888633,-0.0064298272100785855,0,0,0,0
220.0,1,0.0371586723657333,-0.4172535857726818,0.4466602258099365,0.2994688276716529,0.0249878402971413,-0.8023750364291004,-0.01133870081248864,-0.010730612068644375,0,0,0,0
221.0,1,0.1260827088523929,-0.4172535857726818,0.4308695697620768,0.3234089617226595,0.0235440965551347,-0.8023750364291004,-0.011029763234888504,-0.012720458280140193,0,0,0,0
222.0,1,0.2524324353944645,-0.4172535857726818,0.3712140785494899,0.3234089617226595,0.0179055355019054,-0.8023750364291004,-0.009045635182657429,-0.017277168805776132,0,0,0,0
223.0,1,0.3207653166684056,-0.4172535857726818,0.3621662069330217,0.3234089617226595,0.0131780451995405,-0.8023750364291004,-0.007382099745686232,-0.016329628638988198,0,0,0,0
224.0,1,0.0562992860304009,-0.4172535857726818,0.369946926209564,0.3021124727259069,0.0098553854183877,-0.8023750364291004,-0.006035794411127214,-0.014371752190824046,0,0,0,0
225.0,1,0.3927706309356782,-1.187496487085519,0.3725813581819243,0.3021124727259069,0.0047924810333623,-0.4319768743013946,-0.00422868124434351,-0.01234600920134497,0,0,0,0
226.0,1,0.1813172870210309,-1.187496487085519,0.3086735246597523,0.3021124727259069,0.0064600581985899,0.3064294279477701,-0.0047645416526221574,-0.01661545925789526,0,0,0,0
227.0,1,0.2781723386749004,-1.187496487085519,0.3105085033721121,0.3487523410709876,0.0100620771221394,0.3064294279477701,-0.006419914287404868,-0.01820671716444111,0,0,0,0
228.0,1,0.223092130453281,-1.187496487085519,0.4664478926830734,0.4001105194113274,0.016610578627677,0.3064294279477701,-0.009151350711718402,-0.005301702552092537,0,0,0,0
229.0,1,0.8307613423654898,-1.187496487085519,0.3361418785224969,0.4001105194113274,0.0118441537899072,0.3064294279477701,-0.007474114775068622,-0.01810871370196737,0,0,0,0
230.0,1,0.0530134040376257,-1.187496487085519,0.3085051093405858,0.4001105194113274,0.0130273483151893,0.3064294279477701,-0.007890463809280802,-0.0197471465106992,0,0,0,0
231.0,1,1.1497853399077462,-1.187496487085519,0.2445785511140608,0.4001105194113274,0.0075629105318593,0.3064294279477701,-0.005967607216397594,-0.01866579679774628,0,0,0,0
232.0,1,0.4287689634575932,-1.187496487085519,0.6228473391846447,0.4001105194113274,0.0271250492314158,0.3064294279477701,-0.01285124078691571,0.03276282149043529,1,0,1,1
233.0,1,0.3260526067769134,-1.187496487085519,0.6564661373580432,0.4200899186120761,0.0350650595417729,0.3064294279477701,-0.015811371562883366,0.04303389982415032,1,0,1,1
234.0,1,0.3714520753650618,-1.187496487085519,0.4852441913163965,0.4200899186120761,0.02944907649449,0.3064294279477701,-0.013835188384271425,-0.006519566945051181,0,0,0,0
235.0,1,0.0176769254870478,-1.187496487085519,0.4118662354551021,0.4702929745508956,0.0262905423836938,0.3064294279477701,-0.013141253000393177,-0.017273244769941097,0,0,0,0
236.0,1,0.093060609874193,-1.187496487085519,0.5142174996537946,0.5131255320624151,0.0355828160960888,0.3064294279477701,-0.016767280968410018,-0.0033352127758073252,0,0,1,0
237.0,1,0.5543928768821293,-1.187496487085519,0.5799111196987518,0.5553623820250594,0.0441956015164641,0.3064294279477701,-0.020149252714763595,0.010897564881976463,1,0,1,1
238.0,1,0.4718581872427009,-1.187496487085519,0.5322451438299747,0.5866741136920355,0.0405933847868922,0.3064294279477701,-0.019142084638929854,-0.0014092384683537865,0,0,1,0
239.0,1,0.0101470278264093,-1.187496487085519,0.4384018245104203,0.5866741136920355,0.0313653487720554,0.3064294279477701,-0.0158948722825876,-0.016520253422233608,0,0,0,0
240.0,1,1.1371338663731725,0.3235427384827297,0.3679044134931828,0.5866741136920355,0.0209128456698132,0.3064294279477701,-0.012216787674580482,-0.020718206247909494,0,0,0,0
241.0,1,1.3148824640127148,0.3235427384827297,0.3493338350156086,0.5125298245135399,0.0181319972965157,0.2893161174128106,-0.010622816689859633,-0.020469870744928523,0,0,0,0
242.0,1,0.6170163402160814,0.3235427384827297,0.3742887224055336,0.4525343477194159,0.0179315387557237,0.2893161174128106,-0.010053333787809824,-0.018025810861004844,0,0,0,0
243.0,1,0.1602237115681059,0.3235427384827297,0.3987508288681759,0.3873746853834802,0.0107218338019334,0.2893161174128106,-0.006974451221861094,-0.012591860089003579,0,0,0,0
244.0,1,0.16251492312034,0.3235427384827297,0.3137019071014204,0.4525343477194159,0.0165752587256864,0.2893161174128106,-0.009576078468788916,-0.021245589096991226,0,0,0,0
245.0,1,0.4687277618590904,0.3235427384827297,0.4444157220952408,0.5125298245135399,0.0242494370497587,0.2893161174128106,-0.012775455227894346,-0.012509449118904684,0,0,0,0
246.0,1,2.090299427543813,0.3235427384827297,0.3235497249397931,0.5809406692424803,0.0176698251790403,0.2893161174128106,-0.01102911474423357,-0.022290493001434944,0,0,0,0
247.0,1,2.1063803056259065,0.3235427384827297,0.3394353272485665,0.5246474611804622,0.0214862249189368,0.2893161174128106,-0.011903895580505067,-0.022354623662609513,0,0,0,0
248.0,1,0.0954672796948897,0.3235427384827297,0.4013458852259091,0.4646519843863382,0.0246656182898775,0.2893161174128106,-0.012523733664279295,-0.01785985363253163,0,0,0,0
249.0,1,0.2123764503076673,0.3235427384827297,0.4069399658809372,0.4646519843863382,0.0142584939147621,0.2893161174128106,-0.008861617173778901,-0.013570280592101067,0,0,0,0
250.0,1,0.7392627044215357,0.3235427384827297,0.4123318378628482,0.4646519843863382,0.0049955280299497,0.2893161174128106,-0.005602113501580511,-0.009678422729353115,0,0,0,0
251.0,1,0.0424302602518542,0.3235427384827297,0.4307433338493446,0.3873746853834802,-0.0013583458773185,0.2893161174128106,-0.002723610776696762,-0.004431680436886465,0,0,0,0
252.0,1,0.0428135914632332,0.3235427384827297,0.3307174622277755,0.4646519843863382,0.0012328002273675,0.2893161174128106,-0.004278064029466099,-0.015197353273173043,0,0,0,0
253.0,1,0.1730603564802639,0.3235427384827297,0.2952477042437483,0.5246474611804622,0.0022665767503649,0.2893161174128106,-0.005140779472462749,-0.017389336930313838,0,0,0,0
254.0,1,0.17584096113525,0.3235427384827297,0.2917057791877164,0.5809406692424803,-0.0052006570247198,0.2893161174128106,-0.002981322961870357,-0.01531425300472083,0,0,0,0
255.0,1,0.8676335896363947,0.2893161174128106,0.3443332882413861,0.6151896249772455,-0.0065858157135154,0.0683465821955881,-0.0027939752265716596,-0.01295564576526916,0,0,0,0
256.0,1,1.4262575648920015,0.2893161174128106,0.2834664837678904,0.5809406692424803,-0.0140486544555751,0.0683465821955881,0.0001169166567766377,-0.01238005561445062,0,0,0,0
257.0,1,1.865285604909523,0.2893161174128106,0.3065577288012448,0.5809406692424803,-0.006395123316788,0.0683465821955881,-0.002576250214653174,-0.014498142806014492,0,0,0,0
258.0,1,0.2798069522948064,0.2893161174128106,0.2410994965996929,0.5246474611804622,-0.0067293716729279,0.0683465821955881,-0.0019904780402290145,-0.014663427172720234,0,0,0,0
259.0,1,0.5563318871679894,0.2893161174128106,0.2350290855570993,0.5246474611804622,-0.0171149511911764,0.0683465821955881,0.001664057126865039,-0.010948915832061243,0,0,0,0
260.0,1,0.3384084371872189,0.2893161174128106,0.2551383189142521,0.4646519843863382,-0.0265617796645094,0.0683465821955881,0.005487203825630057,-0.007245707075295118,0,0,0,0
261.0,1,3.0647988283906846,0.2893161174128106,0.2768639271657931,0.5492562432549531,-0.0325473504054911,0.0683465821955881,0.006889839445339447,-0.005706741047649136,0,0,0,0
262.0,1,2.166180467613746,0.2893161174128106,0.2215852893460833,0.4699324940682365,-0.0227547038812149,0.0683465821955881,0.004103634280903887,-0.008306696037020117,0,0,0,0
263.0,1,0.2946232235731242,0.2893161174128106,0.2604626054181647,0.4416214432616397,-0.0203687150486304,0.0683465821955881,0.003499484439624013,-0.009226411528061683,0,0,0,0
264.0,1,0.6248297986375196,0.2893161174128106,0.2769097028869767,0.4416214432616397,-0.028429429160042,0.0683465821955881,0.0063359331077300195,-0.006260052647066446,0,0,0,0
265.0,1,2.9503527730515775,0.2893161174128106,0.3097457593990426,0.3763501998949128,-0.0348931774199363,0.0683465821955881,0.00915325225496155,-0.0026604909088963815,0,0,0,0
266.0,1,2.9667030353446573,0.2893161174128106,0.3796383542256028,0.3018933408897981,-0.0261811003760903,0.0683465821955881,0.006706809008275082,-0.0007955898588184289,0,0,0,0
267.0,1,0.7784116529199023,0.2893161174128106,0.4908987868923181,0.2862863341762458,-0.0156441446665281,0.0683465821955881,0.0031288003552976244,0.011563186180191698,0,0,0,1
268.0,1,0.0100859716658385,0.2893161174128106,0.5199131759286042,0.2835729872737816,-0.0190065778891498,0.0683465821955881,0.004334557146831221,0.01908345384141092,0,0,1,1
269.0,1,0.2820005217645837,0.2893161174128106,0.5122384709744922,0.2835729872737816,-0.0269332903595013,0.0683465821955881,0.007123852576271829,0.020107331985466638,0,0,1,1
270.0,1,0.2851454527829797,-0.1526229530216344,0.4784000308722916,0.2862863341762458,-0.0259983121617463,0.2060786021152707,0.0067817829529691195,0.012790743553483273,0,0,0,1
271.0,1,0.4363409335797414,-0.1526229530216344,0.4819168001907356,0.2771516144553078,-0.0324560685469139,0.2953647360590344,0.009136300707656688,0.01581021741297388,0,0,0,1
272.0,1,0.035313490490159,-0.1526229530216344,0.4320694832861746,0.2771516144553078,-0.0281897665129337,0.2953647360590344,0.0076350507495556545,0.006110292285415122,0,0,0,1
273.0,1,2.5082767521519727,-0.1526229530216344,0.4588987764417538,0.3018933408897981,-0.025643482571583,0.2953647360590344,0.006533288978759878,0.009097912828376048,0,0,0,1
274.0,1,2.9499789955134803,-0.1526229530216344,0.4568631116020842,0.3018933408897981,-0.0079144153751757,0.2953647360590344,0.00029468674811893014,0.0025230826305012305,0,0,0,1
275.0,1,0.6055494513169712,-0.1526229530216344,0.4784066529820513,0.3018933408897981,0.0107230392615324,0.2953647360590344,-0.0062635638796184655,-0.00025336391632588967,0,0,0,0
276.0,1,0.492963035192935,-0.1526229530216344,0.4196045983524968,0.2771516144553078,0.0058705172127612,0.2953647360590344,-0.004350270286987288,-0.007530112228908457,0,0,0,0
277.0,1,0.2668760133411036,-0.1526229530216344,0.441955375432764,0.2771516144553078,0.0074221825041743,0.2953647360590344,-0.004896278852524202,-0.004999366172763302,0,0,0,0
278.0,1,0.1837000806090278,-0.1526229530216344,0.4663803454212049,0.3018933408897981,0.0041100691802812,0.2953647360590344,-0.00393655538881553,-9.867351221345966e-05,0,0,0,0
279.0,1,0.2421577953243527,-0.1526229530216344,0.4832097572231855,0.3018933408897981,-0.0044685647174725,0.2953647360590344,-0.0009178582414989712,0.006003956792196438,0,0,0,1
280.0,1,0.1318977005506898,-0.1526229530216344,0.5398342284936248,0.3816307095768112,-0.0047367986979462,0.2953647360590344,-0.001486595857607242,0.018174372858097275,0,0,1,1
281.0,1,2.221378414869788,-0.1526229530216344,0.5614349318939074,0.3816307095768112,-0.014337234502644,0.2953647360590344,0.0018916585966626352,0.027433469313157238,1,0,1,1
282.0,1,2.129848648386755,-0.1526229530216344,0.4895419370612298,0.3018933408897981,-0.008616450789452,0.2953647360590344,0.0005417228528938385,0.008704395263053132,0,0,0,1
283.0,1,0.8168962038502112,-0.1526229530216344,0.4123978867938198,0.2743080562356712,-0.0021620781537954,0.2953647360590344,-0.0015000681227877802,-0.005568461833126603,0,0,0,0
284.0,1,1.8010479439641696,-0.1526229530216344,0.4319198069789959,0.2743080562356712,0.002899066685135,0.2953647360590344,-0.0032810117636436573,-0.0048265466693426864,0,0,0,0
285.0,1,0.2315883109538248,0.5647801572521759,0.3951938826577197,0.2743080562356712,0.0124319660461611,0.2953647360590344,-0.006635501120547036,-0.012628485635218855,0,0,0,0
286.0,1,1.9336106841992655,0.5647801572521759,0.4106468199547234,0.2743080562356712,0.0067212326882592,0.0259493148658929,-0.004644561173877898,-0.008921418070648179,0,0,0,0
287.0,1,0.2611888969018305,0.5647801572521759,0.489138621768153,0.2743080562356712,0.0176299604235763,0.0259493148658929,-0.00848318462930679,-0.0004008794410389621,0,0,0,0
288.0,1,0.2874272155695119,0.5647801572521759,0.4650677836197308,0.3018933408897981,0.0170290176225953,0.0259493148658929,-0.008501130921184714,-0.004890922698220342,0,0,0,0
289.0,1,0.1378635428928192,0.5647801572521759,0.4411471344660521,0.3816307095768112,0.0162894224161202,0.0259493148658929,-0.008904003341826531,-0.009127002740155266,0,0,0,0
290.0,1,0.8784512590229067,0.5647801572521759,0.4297927790949781,0.3816307095768112,0.010175679328235,0.0259493148658929,-0.0067526656068454495,-0.008591061713391177,0,0,0,0
291.0,1,0.4469019529435381,0.5647801572521759,0.4394260298203052,0.3816307095768112,0.0136030880830931,0.0259493148658929,-0.007958721157681708,-0.008434870735804262,0,0,0,0
292.0,1,0.0789174394620482,0.5647801572521759,0.4470774657192955,0.2945944238065806,0.0089723259874426,0.0259493148658929,-0.0056053972264177715,-0.004933150503117066,0,0,0,0
293.0,1,0.3163594662100843,0.5647801572521759,0.4354417970692589,0.2945944238065806,0.0016934119130824,0.0259493148658929,-0.0030440526797543416,-0.004094816323365599,0,0,0,0
294.0,1,0.2124087821013905,0.5647801572521759,0.4004320086650511,0.5156748593658225,0.0017454156980927,0.0259493148658929,-0.004900938239963141,-0.010336820603183836,0,0,0,0
295.0,1,0.0503150062532789,0.5647801572521759,0.3632887592390922,0.830989642306042,-1.9577597524397443e-05,0.0259493148658929,-0.0069021362943820835,-0.0157645544296986,0,0,0,0
296.0,1,0.1156907282433553,0.5647801572521759,0.3452011486892567,0.830989642306042,-0.0080696056650974,0.0259493148658929,-0.004069447890490187,-0.014177936951164868,0,0,0,0
297.0,1,0.1038719348226133,0.5647801572521759,0.367887604820492,0.830989642306042,-0.0162584226196273,0.0259493148658929,-0.0011879216853668232,-0.00969068730436086,0,0,0,0
298.0,1,0.1712023301376277,0.5647801572521759,0.3993061860361248,0.830989642306042,-0.020317595290645,0.0259493148658929,0.0002404424467912118,-0.005317287177451217,0,0,0,0
299.0,1,1.2652085790004448,0.5647801572521759,0.4609878308025482,0.830989642306042,-0.0241791723652401,0.0259493148658929,0.0015992755475108505,0.004513470537084056,0,0,0,1
300.0,1,0.1837803480578317,0.0259493148658929,0.418920533534413,0.7867195846272741,-0.0202472317595421,-0.2592626610456228,0.0005641744589165456,-0.002702138210371536,0,0,0,0
301.0,1,1.6773959508136602,0.0259493148658929,0.5279180988353863,0.7867195846272741,-0.0261641595375611,-0.2592626610456228,0.0026462557340087302,0.01931121724430776,0,0,1,1
302.0,1,1.925067655774892,0.0259493148658929,0.4490526503880035,0.7867195846272741,-0.0192536206428152,-0.2592626610456228,0.00021453708315781253,0.0011929234829260726,0,0,0,1
303.0,1,1.7652144816553317,0.0259493148658929,0.3504458939257471,0.7479276287926448,-0.0128453240969691,-0.2592626610456228,-0.0017178415855922152,-0.011492221734631894,0,0,0,0
304.0,1,1.3826043940330008,0.0259493148658929,0.2586158855945663,0.7362401473208788,-0.0084522625353375,-0.2592626610456228,-0.0031664989946989294,-0.015896724562596564,0,0,0,0
305.0,1,0.1396775480295762,0.0259493148658929,0.2222289598394401,0.5771144962375353,-0.0053614965260551,-0.2592626610456228,-0.0029307474183639416,-0.015352913313119988,0,0,0,0
306.0,1,1.2205484855260835,0.0259493148658929,0.2833339116242528,0.6476531537478216,-0.0084833376615451,-0.2592626610456228,-0.0024188421004989018,-0.014918090412741109,0,0,0,0
307.0,1,0.758520337328568,0.0259493148658929,0.2033332905189633,0.5498975409874876,-0.0044704167171489,-0.2592626610456228,-0.0030179593044202197,-0.015007547952377952,0,0,0,0
308.0,1,0.0650283574377244,0.0259493148658929,0.2703694871763155,0.4793588834772012,-0.0065808668002088,-0.2592626610456228,-0.0016886970466993756,-0.014356304149701932,0,0,0,0
309.0,1,1.2824668065982718,0.0259493148658929,0.3570029802261173,0.4950220992390275,-0.010488889543962,-0.2592626610456228,-0.0004437814477495439,-0.009769380979029938,0,0,0,0
310.0,1,0.0255852121377271,0.0259493148658929,0.3005664949516843,0.4347468338518608,-0.0066657595034063,-0.2592626610456228,-0.0012878143267549122,-0.013393718288065924,0,0,0,0
311.0,1,0.1594595091100428,0.0259493148658929,0.3659711160371641,0.4347468338518608,-0.0128725057636958,-0.2592626610456228,0.0008962498789643336,-0.007758545944180434,0,0,0,0
312.0,1,0.2288066524180592,0.0259493148658929,0.3651165394129276,0.4950220992390275,-0.0122815821387815,-0.2592626610456228,0.0001870411385149384,-0.00853455343671948,0,0,0,0
