t,valid,kappa,mq,a,kL,kS,mqL,g,h
177,True,0.3952652900924486,0.926021416494011,0.6556757120183936,0.6121473879521127,-0.013262561434684416,0.45560974044370783,-0.00039251092097921476,0.05812252477640413
178,True,0.0328760091878568,0.926021416494011,0.6681097943686802,0.6121473879521127,-0.02342394444566628,0.45560974044370783,0.0031831327390298533,0.06700241849424507
179,True,0.0279029147108635,0.926021416494011,0.5504876325569324,0.6588843533578232,-0.01899894212384232,0.45560974044370783,0.0012373566590048479,0.023725262567334156
180,True,0.6873885800109047,-0.01480193560659541,0.47961877349444004,0.7704012909034983,-0.018620359590852554,0.8058880474677577,0.00020088557533525035,0.006438749664011902
181,True,1.1066222931031584,-0.01480193560659541,0.4981045412575769,0.7418970642504168,-0.028330952872473475,1.041234401410119,0.00387118886343084,0.013783345525900152
182,True,0.4830843093674672,-0.01480193560659541,0.4301500846936881,0.7418970642504168,-0.018308645046678885,1.041234401410119,0.0003444837488581589,-0.0014450280878062008
183,True,2.3592322968115047,-0.01480193560659541,0.40751290746832924,1.05307289257685,-0.018362404759271932,1.041234401410119,-0.0022244515759527383,-0.006867212819321861
184,True,1.6696358586136937,-0.01480193560659541,0.37067579919926896,0.7418970642504168,-0.014887897865592935,1.041234401410119,-0.0008592276905517,-0.00913528650505268
185,True,0.5907911790118978,-0.01480193560659541,0.3714875466668275,0.7418970642504168,-0.005782858193267742,1.041234401410119,-0.004063159413555888,-0.012271978131140983
186,True,1.908625796073358,-0.01480193560659541,0.41417424350383,1.05307289257685,-0.0019467176870400908,1.041234401410119,-0.00800089434374158,-0.011854857176785846
187,True,2.632281585131999,-0.01480193560659541,0.37211350345195593,0.7418970642504168,-0.004155013429152161,1.041234401410119,-0.0046359744333222186,-0.012792560308176857
188,True,0.6303801267047416,-0.01480193560659541,0.3102782093168206,0.6121473879521127,-0.001112877342318654,1.041234401410119,-0.004627412097058126,-0.016422392532753596
189,True,0.8534140017960918,-0.01480193560659541,0.31831711318746786,0.5844901069957018,-0.009409877519117687,1.041234401410119,-0.001477809664856922,-0.012964849967780374
190,True,1.615039107394591,-0.01480193560659541,0.31170379035535745,0.5511858526988495,-0.017219137411496874,1.041234401410119,0.0015471263245702015,-0.010196626799090568
191,True,0.3110520383276451,-0.01480193560659541,0.274779467375564,0.4367557229105967,-0.0194683730818794,1.041234401410119,0.0032902428422658726,-0.009332016561783953
192,True,0.5273061406057791,-0.01480193560659541,0.3371954824869496,0.5511858526988495,-0.012300464069159635,1.041234401410119,-0.00018368365800561942,-0.010760372269288417
193,True,1.571885132146331,-0.01480193560659541,0.3991968701936766,0.5844901069957018,-0.005521920087369037,1.041234401410119,-0.00284592563157058,-0.008415424713408719
194,True,2.2496029295428146,-0.01480193560659541,0.3597768191389705,0.4606354350036671,-0.010151274386802977,1.041234401410119,-0.00018690184759994287,-0.009312118169396887
195,True,3.014906004990278,1.6265780305421107,0.30385312581550866,0.3426510615651692,-0.009333833616244007,1.041234401410119,0.0005066539981016408,-0.01150139491250055
196,True,2.9229294565206243,1.6265780305421107,0.34934024412999143,0.3426510615651692,0.014205177929334532,0.9061307686838328,-0.007785703145627587,-0.01763234119577294
197,True,1.418692392856357,1.6265780305421107,0.39060864925803773,0.3426510615651692,0.03890480437098768,0.9061307686838328,-0.01647714432004658,-0.022937412547892132
198,True,1.252731783357608,1.6265780305421107,0.4076065021059717,0.3426510615651692,0.04270081755485455,0.9061307686838328,-0.017812906436240335,-0.02244487294802444
199,True,0.2174558075940997,1.6265780305421107,0.4196762414085087,0.3426510615651692,0.045231090757450576,0.9061307686838328,-0.018703272966581273,-0.021874032726520425
200,True,0.2209108930019876,1.6265780305421107,0.3749637224357517,0.4606354350036671,0.04617281627113021,0.9061307686838328,-0.020015853974934578,-0.027930376697621974
201,True,0.1219261482226807,1.6265780305421107,0.34717295913700774,0.5844901069957018,0.04133177456155492,0.9061307686838328,-0.019342382427237074,-0.029327827129332004
202,True,0.3462053052154143,1.6265780305421107,0.31367528385689025,0.9101705670067611,0.03520262975230242,0.9061307686838328,-0.019894103488799966,-0.031564622137021575
203,True,0.2044870090812545,1.6265780305421107,0.30586822883776227,0.9101705670067611,0.022909905288616843,0.9061307686838328,-0.015568471609230798,-0.027512814114791395
204,True,0.5939146491994838,1.6265780305421107,0.27896438207152224,1.071689203374492,0.014460050296075494,0.9061307686838328,-0.013938338256560236,-0.026506257916176224
205,True,0.0287520718735918,1.6265780305421107,0.27105861381964685,1.071689203374492,0.006873868703713487,0.9061307686838328,-0.011268870716059993,-0.023930189823697396
206,True,0.0099650362415466,1.6265780305421107,0.2495721856021754,1.071689203374492,-0.008156762787412224,0.9061307686838328,-0.005979808967369631,-0.01870236182039038
207,True,0.071789091942992,1.6265780305421107,0.22290463703306182,1.071689203374492,-0.02253722647238309,0.9061307686838328,-0.0009195318626108163,-0.01335389516191772
208,True,2.6977517603121512,1.6265780305421107,0.19065658760622248,1.071689203374492,-0.03511844301717243,0.9061307686838328,0.0035076162062060807,-0.00809769402383749
209,True,2.2596572941130355,1.6265780305421107,0.17222969729861418,0.8003120066909528,-0.02914972615280823,0.9061307686838328,0.0036641836383758614,-0.007258756496914858
210,True,0.1447817026588305,0.4558907722781273,0.23721105799140774,0.6403086112091179,-0.028099941895896926,0.9061307686838328,0.00462542680822138,-0.008011412726443196
211,True,2.7178138273922334,0.4558907722781273,0.22657917280639908,0.6403086112091179,-0.041428994769528965,1.045493203380374,0.009325340995303645,-0.003171259963529991
212,True,1.9336806197829983,0.4558907722781273,0.32263872399059756,0.5860053478815979,-0.034960120000204147,1.045493203380374,0.007500643461924649,-0.0038014710654419165
213,True,0.5750655647919198,0.4558907722781273,0.3871271882510663,0.5371759925145354,-0.033338556834984184,1.045493203380374,0.007336121716905228,0.0005336201576049034
214,True,2.061906977209424,0.4558907722781273,0.39155949937277296,0.4277995921386969,-0.04008941324512567,1.045493203380374,0.010621264768760401,0.004256346314779703
215,True,2.4255285480107585,0.4558907722781273,0.47743039438680673,0.3477047909775835,-0.03843053864139812,1.045493203380374,0.010703628610108477,0.016531634477391567
216,True,0.2064547781074959,0.4558907722781273,0.6012597155476676,0.32999442009073415,-0.032405018388549776,1.045493203380374,0.008730621169692188,0.0467033920090799
217,True,0.129317522050971,0.4558907722781273,0.6012705960167012,0.32999442009073415,-0.0401933728617993,1.045493203380374,0.011471230421806877,0.049447689126486075
218,True,0.3390968179149242,0.4558907722781273,0.5746807187644953,0.3477047909775835,-0.043173523779079015,1.045493203380374,0.012372616455437926,0.04181568173884863
219,True,0.1561925362961567,0.4558907722781273,0.5861188933404194,0.3685597842995461,-0.04956968908125537,1.045493203380374,0.014449896689709568,0.04744729415930131
220,True,0.1557610767555237,0.4558907722781273,0.6243895958818543,0.4400466123980002,-0.05593691766319917,1.045493203380374,0.016095921558388022,0.0622810419305947
221,True,2.9086958502155915,0.4558907722781273,0.6532994114724561,0.4400466123980002,-0.06510106159567583,1.045493203380374,0.0193206512153803,0.07684852195390607
222,True,2.7963239412199767,0.4558907722781273,0.6368237671775883,0.4400466123980002,-0.0497882189626851,1.045493203380374,0.013932283449083576,0.06484634563229497
223,True,0.0679647718878022,0.4558907722781273,0.6090691845884515,0.4400466123980002,-0.037372814831548924,1.045493203380374,0.009563482369548449,0.0502253059895722
224,True,0.0840424063640135,0.4558907722781273,0.6729856934415818,0.5369351052799378,-0.04098688965077791,1.045493203380374,0.010029462680489733,0.0759930382055162
225,True,2.638454277001392,1.3563707650895382,0.7326935496211086,0.5536873147136427,-0.04690740081447808,1.045493203380374,0.011973487364680447,0.10724518369414347
226,True,2.890707156464731,1.3563707650895382,0.713911391834438,0.5536873147136427,-0.03481805544550221,0.73461564167121,0.007697977058331124,0.09312884189773905
227,True,1.2564024247313257,1.3563707650895382,0.7445198366666154,0.5536873147136427,-0.018801314881891615,0.73461564167121,0.0020619177947062946,0.10383247546560004
228,True,1.2264264848140385,1.3563707650895382,0.6769180461302736,0.516038629670856,-0.017904989444542264,0.73461564167121,0.0020596141480023573,0.06977919399737313
229,True,2.085061753431364,1.3563707650895382,0.6011305166316406,0.4400466123980002,-0.016963182893934284,0.73461564167121,0.0023601836030594714,0.040289175748169134
230,True,1.3138398767244386,1.3563707650895382,0.5000262589775031,0.3685597842995461,-0.009542741746702372,0.73461564167121,0.0003435484712264482,0.010659777085084997
231,True,1.2953695878469995,1.3563707650895382,0.38646365066537197,0.33860239315339347,-0.006012437439436682,0.73461564167121,-0.000649577857358229,-0.007516084937223718
232,True,0.18119519011587,1.3563707650895382,0.3292001910802382,0.3006103526142726,-0.0013554937147437877,0.73461564167121,-0.0019723331977463364,-0.012967252067919821
233,True,0.9169519219349456,1.3563707650895382,0.371900917407798,0.3006103526142726,-0.003979125642989583,0.73461564167121,-0.0010491150826245279,-0.009223477548693609
234,True,0.68367209144696,1.3563707650895382,0.31943177827038766,0.3006103526142726,0.0028815469339487595,0.73461564167121,-0.0034632864977375646,-0.01490393869753535
235,True,0.1401118323660892,1.3563707650895382,0.34286770032751024,0.2744896010130866,0.0026641371229775986,0.73461564167121,-0.0031695533574690616,-0.013419686724197182
236,True,0.2686505190641721,1.3563707650895382,0.3107330423807066,0.2744896010130866,-9.935628308508569e-05,0.73461564167121,-0.0021971200119111026,-0.013975913400870014
237,True,0.499286420237151,1.3563707650895382,0.551720031582871,0.3006103526142726,0.008358850086309043,0.73461564167121,-0.005390670227837932,0.017433433608665297
238,True,0.5969451309712759,1.3563707650895382,0.7432055627269025,0.3006103526142726,0.024556883096094023,0.73461564167121,-0.011090523680213484,0.08994610445108596
239,True,0.1579352386605863,1.3563707650895382,0.6149046794554852,0.2687835479162256,0.0234204018055982,0.73461564167121,-0.010425928948687864,0.0323006785606154
240,True,0.0449982152944892,0.73461564167121,0.5739369997804298,0.3006103526142726,0.022381539117508512,-0.09634163601058171,-0.01038237171873623,0.018835582821809416
241,True,0.3563127640402428,0.73461564167121,0.5926781198731763,0.33860239315339347,0.023983849071147756,-0.7593626406278847,-0.011307892914056197,0.0238066916904697
242,True,0.2803286829620011,0.73461564167121,0.5834057851674469,0.35084941341269676,0.024538723260709563,-0.7593626406278847,-0.011604995836081496,0.020533573732153906
243,True,0.3208920222665441,0.73461564167121,0.493373365611924,0.35084941341269676,0.01921817746467341,-0.7593626406278847,-0.009732772751603322,-0.0007975149690551547
244,True,0.0174889201061263,0.73461564167121,0.4291846959585999,0.3190226087146498,0.014935803038245774,-0.7593626406278847,-0.007961183742388953,-0.00988248525027731
245,True,0.1646257264423372,0.73461564167121,0.349373688823116,0.3190226087146498,0.008020691957092192,-0.7593626406278847,-0.005527856205294564,-0.015372322883369344
246,True,0.2396641516166232,0.73461564167121,0.27369817631865556,0.3190226087146498,0.0015262681086088271,-0.7593626406278847,-0.0032425624185979645,-0.01587706486811416
247,True,1.069683071232305,0.73461564167121,0.2838801432837643,0.3190226087146498,-0.004221169860065386,-0.7593626406278847,-0.0012201221551244607,-0.01370991927176328
248,True,0.3808068045588494,0.73461564167121,0.3261988668496666,0.2499647935678159,-0.003987220997523494,-0.7593626406278847,-0.0007281351955741275,-0.01186755654843355
249,True,0.5836869170041921,0.73461564167121,0.3510306010566644,0.23765431120556055,-0.008362543323593267,-0.7593626406278847,0.0009138559231179228,-0.008821915520710554
250,True,0.1801086241259364,0.73461564167121,0.37057736693144555,0.22451998503212695,-0.010719902788392448,-0.7593626406278847,0.0018526064961531565,-0.006431567808514487
251,True,1.032928338927818,0.73461564167121,0.37209893295774754,0.23765431120556055,-0.014312284150373026,-0.7593626406278847,0.003007483635308303,-0.005150321862556349
252,True,0.5745837903227246,0.73461564167121,0.3955948740091697,0.22451998503212695,-0.0132873005791311,-0.7593626406278847,0.002756036631918593,-0.003195181653987151
253,True,0.8533129649989857,0.73461564167121,0.394210305421379,0.22451998503212695,-0.013435940259853807,-0.7593626406278847,0.0028083407849485023,-0.0032864750751429965
254,True,0.532790839104561,0.73461564167121,0.40481487583418074,0.20220334866585685,-0.012552552957518046,-0.7593626406278847,0.0026830829272508436,-0.002267350926038192
255,True,0.6246885629011578,-0.9272989136923734,0.3719334695681028,0.20220334866585685,-0.009547000281239741,-0.7593626406278847,0.0016254724267763246,-0.0065461704997851755
256,True,0.8249047942225067,-0.9272989136923734,0.3693911953592998,0.20220334866585685,-0.00887297438828954,-0.7593626406278847,0.0013882924672959404,-0.006993033159243798
257,True,0.085786724108946,-0.9272989136923734,0.3709541913867358,0.20220334866585685,-0.007095821869029224,-0.7593626406278847,0.0007629382087767275,-0.007490123374584729
258,True,0.0441474254982121,-0.9272989136923734,0.3680870006215901,0.20220334866585685,-0.011259675102149756,-0.7593626406278847,0.0022281379161517047,-0.006258632810402072
259,True,0.0489478070863449,-0.9272989136923734,0.37386075357653187,0.22451998503212695,-0.01499153507700369,-0.7593626406278847,0.0033557320937372343,-0.0046532874398501275
260,True,0.1299645377613959,-0.9272989136923734,0.362953515650234,0.23765431120556055,-0.017136747423340343,-0.7593626406278847,0.004001371394877971,-0.004886574137478825
261,True,0.2426911742651816,-0.9272989136923734,0.4121109773720547,0.2499647935678159,-0.018579412872222412,-0.7593626406278847,0.004406645995727642,0.00030389802682325925
262,True,0.2326174481459395,-0.9272989136923734,0.46213407323001154,0.25972355522855217,-0.02126302178111292,-0.7593626406278847,0.005269811692845194,0.008377767592247742
263,True,0.9197324336794392,-0.9272989136923734,0.5252024547364261,0.2744650350282186,-0.023319639659015668,-0.7593626406278847,0.005870910201973098,0.021877234735835915
264,True,0.0721895176436919,-0.9272989136923734,0.5154863063776303,0.25972355522855217,-0.022714096045484168,-0.7593626406278847,0.005780423731383048,0.01950251748815398
265,True,0.2164225219183144,-0.9272989136923734,0.6377463457423401,0.25972355522855217,-0.027096276464562738,-0.7593626406278847,0.007322449616595705,0.058596310671450665
266,True,1.823645369578392,-0.9272989136923734,0.7966606560820316,0.2744650350282186,-0.027222603480383238,-0.7593626406278847,0.007244306700071364,0.140560389238732
267,True,2.884017697620565,-0.9272989136923734,0.7479065378813493,0.25972355522855217,-0.019442495897758233,-0.7593626406278847,0.004629194975055458,0.10830456312447084
268,True,0.2572384128704502,-0.9272989136923734,0.3312000204831485,0.25972355522855217,0.0005615822844624066,-0.7593626406278847,-0.0024099507051418153,-0.013304821617108338
269,True,0.7182276833271874,-0.9272989136923734,0.3362399241205979,0.2744650350282186,0.0005886893237339959,-0.7593626406278847,-0.0025420848456684988,-0.013171330869121943
270,True,1.2869760846462808,-0.5914263675633961,0.35947993387167915,0.2744650350282186,0.00459357269211205,-0.9496385874106967,-0.003964470747613694,-0.013111436056719647
271,True,0.8774926697517,-0.5914263675633961,0.42910080894473823,0.2744650350282186,0.027599520783904024,-0.9496385874106967,-0.012059931015965988,-0.013992641070188553
272,True,0.0839703762891337,-0.5914263675633961,0.6019453634971145,0.2744650350282186,0.04538438646408616,-0.9496385874106967,-0.018318167925718234,0.0198873173262398
273,True,0.1879841754133993,-0.5914263675633961,0.5254624218575358,0.28107971954300404,0.04161782927597877,-0.9496385874106967,-0.01704778109650809,-0.0009787899912462247
274,True,0.0950713895607633,-0.5914263675633961,0.44804393730926695,0.28107971954300404,0.03754149058058933,-0.9496385874106967,-0.015613376488742942,-0.014791833323079352
275,True,0.0083442534690167,-0.5914263675633961,0.3881387684658561,0.28107971954300404,0.032272214892440254,-0.9496385874106967,-0.013759194613420676,-0.020463367238209736
276,True,0.0331355432411764,-0.5914263675633961,0.35818162683678817,0.28107971954300404,0.026959975319601075,-0.9496385874106967,-0.011889894368705632,-0.021131118909390484
277,True,0.0587455460508099,-0.5914263675633961,0.34366838182928755,0.2851936158860918,0.02281076322316969,-0.9496385874106967,-0.010464059339926507,-0.020666072934212215
278,True,0.0109736572130411,-0.5914263675633961,0.33729675318517893,0.28854779658872054,0.02191547569071187,-0.9496385874106967,-0.010176915210724596,-0.020747992492733333
279,True,0.0813803220721464,-0.5914263675633961,0.3395308683124462,0.3015076163186967,0.019726529050556926,-0.9496385874106967,-0.009514435184625868,-0.019959703911938315
280,True,0.286721372469783,-0.5914263675633961,0.3325187218901562,0.3271728968514619,0.016893809406101697,-0.9496385874106967,-0.008731084035948187,-0.019558325272730086
281,True,0.0981306729064903,-0.5914263675633961,0.34295035698848964,0.3271728968514619,0.011732366394376961,-0.9496385874106967,-0.006914846919265744,-0.01716003604800865
282,True,0.3417047817731884,-0.5914263675633961,0.3453423623627662,0.3271728968514619,0.006018390164492864,-0.9496385874106967,-0.004904181357526094,-0.015003960761814983
283,True,0.1876564664898996,-0.5914263675633961,0.3470510596019194,0.3015076163186967,0.0025507499109144348,-0.9496385874106967,-0.003470527015825884,-0.013463667862047099
284,True,0.8133118548202695,-0.5914263675633961,0.3621515623706391,0.3015076163186967,-0.00265356502945835,-0.9496385874106967,-0.0016392038877513814,-0.010587836208011441
285,True,0.3730359824987896,-1.3078508072579975,0.3814870570608563,0.2870200400050294,-0.003254465907169361,-0.34699351183192745,-0.0012657006037417038,-0.008599888665936316
286,True,0.3126410119297353,-1.3078508072579975,0.5031746742401147,0.2870200400050294,0.011320182564577603,0.6138637835941426,-0.00632802780599236,0.004659346504357655
287,True,0.1465483137222502,-1.3078508072579975,0.6342034356151547,0.2870200400050294,0.02344885295969046,0.6138637835941426,-0.010595931432472673,0.039302979636052865
288,True,0.2622086975866542,-1.3078508072579975,0.49649535288826213,0.3362522096890739,0.018150616939066562,0.6138637835941426,-0.009140991658103153,0.0004360465402579311
289,True,0.5180463460394105,-1.3078508072579975,0.36946456915129494,0.3362522096890739,0.01118965090782307,0.6138637835941426,-0.006691528427531625,-0.015066879052705102
290,True,0.572688647109683,-1.3078508072579975,0.3450393512525436,0.3362522096890739,0.010969297342074583,0.6138637835941426,-0.0066139891959646775,-0.016732438095472525
291,True,0.2903742207076581,-1.3078508072579975,0.2757768671072763,0.2870200400050294,0.006752401248301579,0.6138637835941426,-0.004720691650451456,-0.017331006054650648
292,True,0.4016147823239153,-1.3078508072579975,0.25177107623156214,0.33289802898644516,0.003926378087663068,0.6138637835941426,-0.004107793212050669,-0.016836574410274918
293,True,0.0914025761451027,-1.3078508072579975,0.23244068719153416,0.2795519629593129,-0.0010871021127854114,0.6138637835941426,-0.0018999765704672627,-0.014481318603340457
294,True,0.1671733056436258,-1.3078508072579975,0.25454438611952235,0.33289802898644516,-0.00019746440813938712,0.6138637835941426,-0.0026566727042363274,-0.015389333583080266
295,True,0.679201081199888,-1.3078508072579975,0.3175954265941188,0.33289802898644516,-0.008288474855754572,0.6138637835941426,0.00019043680623245394,-0.011326154417262894
296,True,0.2185484039969001,-1.3078508072579975,0.3154091148620914,0.33289802898644516,-0.0036302844637163263,0.6138637835941426,-0.0014487129949713573,-0.013052520206905087
297,True,0.8690660503662788,-1.3078508072579975,0.38727280291104477,0.3741398673863141,-0.0093039843825098,0.6138637835941426,0.0002047976252511221,-0.006583605622956141
298,True,0.441609817441762,-1.3078508072579975,0.39112897952897396,0.3741398673863141,-0.003547686870557342,0.6138637835941426,-0.0018207601833163116,-0.008228950750403387
299,True,0.5780987837975315,-1.3078508072579975,0.4828413028970699,0.32490769770226957,-0.010285534729949286,0.6138637835941426,0.0009596238137342814,0.0078106070605930555
300,True,2.90562732489389,0.6138637835941426,0.6025370598572621,0.2992963568831969,-0.013944732065590361,0.6854184623966026,0.002465171638613385,0.0408720039421618
301,True,2.645714321515992,0.6138637835941426,0.4427359787138495,0.2992963568831969,0.004024135152068437,0.6854184623966026,-0.003857812749921945,-0.0038444611599457307
302,True,0.2754380666162251,0.6138637835941426,0.4273456599846112,0.2992963568831969,0.02230920358098247,0.6854184623966026,-0.010292063769691434,-0.012461889435006764
303,True,0.1294394367048154,0.6138637835941426,0.40037868504595686,0.32222363127118486,0.01811883150634074,0.6854184623966026,-0.009008204108529563,-0.014449883841119986
304,True,0.0398171988275727,0.6138637835941426,0.3822673580213518,0.3478349720902576,0.015162637485133551,0.6854184623966026,-0.00818095553069155,-0.015443250472718096
305,True,0.1220554807481169,0.6138637835941426,0.3380755233734753,0.3478349720902576,0.007950535701263011,0.6854184623966026,-0.005643121262367384,-0.016170782809159588
306,True,0.2836658593024007,0.6138637835941426,0.38513595780600274,0.3741398673863141,0.015609851294951979,0.6854184623966026,-0.008557084779865,-0.015550494034202528
307,True,0.7779259096501611,0.6138637835941426,0.5388822759220676,0.46558194733015446,0.0254808711035218,0.6854184623966026,-0.012791019784924152,0.006624208566620313
308,True,0.6780738955836416,0.6138637835941426,0.38510509028453127,0.3741398673863141,0.021869719872602292,0.6854184623966026,-0.010759841960454979,-0.017756183060752585
309,True,0.5490336959898192,0.6138637835941426,0.34375696957590796,0.3478349720902576,0.01721828884199805,0.6854184623966026,-0.008904309500659792,-0.01910096814424833
310,True,0.0008310287357568,0.6138637835941426,0.34415630169145217,0.3478349720902576,0.014017185618129016,0.6854184623966026,-0.007777887591841703,-0.01795033074925334
311,True,0.0970687591967112,0.6138637835941426,0.3040852829547593,0.3741398673863141,0.007815589789872346,0.6854184623966026,-0.005814396928716106,-0.017815250588174195
312,True,0.1848052768245311,0.6138637835941426,0.26997373329135244,0.4366923587858626,0.003754864485653887,0.6854184623966026,-0.004905695962836128,-0.01757678127829849
313,True,0.0694723818846695,0.6138637835941426,0.29267656319936897,0.4366923587858626,-0.004057986441777044,0.6854184623966026,-0.002156466762925771,-0.014467109102326011
314,True,0.1060468992713161,0.6138637835941426,0.42215887477447134,0.5439024526774666,-0.008653221866268795,0.6854184623966026,-0.0014310684597240483,-0.004284053970997258
315,True,2.8801198805361983,0.7569731411990628,0.6250298840575238,0.5439024526774666,-0.016291888052297903,-0.07073765420617512,0.001204707384680523,0.04762790801135998
316,True,2.7384557574067223,0.7569731411990628,0.4795795646862113,0.5439024526774666,-9.95230630611571e-05,-0.898448449611413,-0.004550247738562515,0.0016802268163786174
317,True,0.3821301986704897,0.7569731411990628,0.28167629260114624,0.48201558903912034,0.011303984648989402,-0.898448449611413,-0.00804830319874099,-0.020575049685783504
318,True,0.0170171115106587,0.7569731411990628,0.24997761309297983,0.48201558903912034,0.005388378428804595,-0.898448449611413,-0.005966686960729493,-0.018690596557526886
319,True,0.7714206548973006,0.7569731411990628,0.2808784825774987,0.48201558903912034,-0.0034882992919147227,-0.898448449611413,-0.0028431125044048864,-0.015382461781922159
320,True,0.1110199176927183,0.7569731411990628,0.30575225778427007,0.451409958488669,-0.007058417661469874,-0.898448449611413,-0.0013323118293830582,-0.013280397603834617
321,True,0.5965503864536977,0.7569731411990628,0.3554495658380406,0.451409958488669,-0.014853012839036193,-0.898448449611413,0.0014104934362861078,-0.008024576217373923
322,True,0.1596978184344661,0.7569731411990628,0.37308750099978877,0.39809639695123566,-0.017847241069508045,-0.898448449611413,0.002907494206210535,-0.005167152877696458
323,True,1.389603316612539,0.7569731411990628,0.42698349892106024,0.39809639695123566,-0.025180688995001074,-0.898448449611413,0.005488028426056072,0.0032696512129427
324,True,0.0061376415113839,0.7569731411990628,0.4146204412575385,0.3478349720902576,-0.02318302873436142,-0.898448449611413,0.005203073171179067,0.0014034420843832517
325,True,1.4238178278470237,0.7569731411990628,0.41202222994231175,0.39809639695123566,-0.02138409507809314,-0.898448449611413,0.004152061958307594,3.870318137227935e-05
326,True,0.3661495361021385,0.7569731411990628,0.34474465841403845,0.39809639695123566,-0.011685375911586405,-0.898448449611413,0.0007392230110453067,-0.00939731332417297
327,True,1.4525975939629214,0.7569731411990628,0.3886579643745593,0.37978183293935475,-0.016739857174547835,-0.898448449611413,0.002670132483466743,-0.003983219746381182
328,True,0.0131845892615485,0.7569731411990628,0.3611506143440051,0.32222363127118486,-0.013940095657944237,-0.898448449611413,0.00216361208047752,-0.0068600180040439065
329,True,0.3149268544639931,0.7569731411990628,0.42559582596410794,0.37978183293935475,-0.01692009274028875,-0.898448449611413,0.0027335547712845688,0.00033033065511270734
330,True,1.1610793211684332,-0.898448449611413,0.4840951878510899,0.451409958488669,-0.020501855676528596,-0.9031609038311665,0.003397914430702823,0.010490559046423521
331,True,1.367614891577268,-0.898448449611413,0.476813512027597,0.37978183293935475,-0.021497743954380595,-0.9031609038311665,0.004344038932129755,0.010057456272884693
332,True,0.3295204080783766,-0.898448449611413,0.4471758700559943,0.3213515159848377,-0.020212566521570392,-0.9031609038311665,0.004377731585579271,0.005065135659802284
333,True,0.6806153239530754,-0.898448449611413,0.5110725053284219,0.37161294084581575,-0.01882602417294622,-0.9031609038311665,0.0034718349071197856,0.016193173992698193
334,True,0.1547648327640846,-0.898448449611413,0.57158334661122,0.37161294084581575,-0.019213409484632023,-0.9031609038311665,0.0036081501933571984,0.032118478309652594
335,True,2.3798520617456767,-0.898448449611413,0.7801887768624873,0.451409958488669,-0.02236489076725101,-0.9031609038311665,0.004053489523514165,0.126883760818331
336,True,2.7056204021836674,-0.898448449611413,0.6973891772335788,0.387844548130629,-0.012098680688055075,-0.9031609038311665,0.0009695920567951819,0.07822072586413484
337,True,0.2545682884759931,-0.898448449611413,0.28158724636740456,0.387844548130629,0.0032477571646947604,-0.9031609038311665,-0.004430597381257096,-0.016958770828588553
338,True,0.1639696503425747,-0.898448449611413,0.2783851200513638,0.451409958488669,0.002764946718202065,-0.9031609038311665,-0.004789336692642414,-0.017365440796825782
339,True,0.4912545189012355,-0.898448449611413,0.27017600622084714,0.451409958488669,-0.0021134653566963835,-0.9031609038311665,-0.003072694067551875,-0.015742013740202877
340,True,0.6082031421417976,-0.898448449611413,0.2785019251764365,0.40354069401064635,-0.0030091300705007424,-0.9031609038311665,-0.0023594242116504673,-0.014933895187380357
341,True,0.8790509900064281,-0.898448449611413,0.25635999261332715,0.36134198434094256,-0.005370338660321625,-0.9031609038311665,-0.0011776090887523477,-0.013910386169212745
342,True,0.2576140154828739,-0.898448449611413,0.30754963370967675,0.32941423117611196,-0.005667187608214742,-0.9031609038311665,-0.0008076293056743494,-0.012696640535129448
343,True,0.8846525984540473,-0.898448449611413,0.3294760453016488,0.32941423117611196,-0.00857069269797789,-0.9031609038311665,0.00021407212559691318,-0.010767225798174523
344,True,0.4300432578003328,-0.898448449611413,0.34433685003336995,0.3011130726685983,-0.007608750023860663,-0.9031609038311665,0.00011094125545164667,-0.010050512234750978
345,True,1.1808093071336674,-0.9078733580509202,0.36247599725546636,0.26532223965318735,-0.009330915844621514,-0.6471284241263551,0.001032257545070646,-0.007891887847718486
346,True,0.4727766591770052,-0.9078733580509202,0.48322792586495034,0.26532223965318735,0.003464893837065463,-0.5124114973118767,-0.0034611098603340375,0.0034642018023656462
347,True,0.1508910384516875,-0.9078733580509202,0.6300508048076101,0.26532223965318735,0.012171201667895686,-0.5124114973118767,-0.006524733617430004,0.04178578777077599
348,True,0.0662707276452923,-0.9078733580509202,0.7546357362304852,0.3011130726685983,0.024003455526349738,-0.5124114973118767,-0.010985982278998722,0.09653248828403352
349,True,0.0857528542234407,-0.9078733580509202,0.8116135378920029,0.32941423117611196,0.03327844509353992,-0.5124114973118767,-0.014485079749918257,0.1287779177338623
350,True,0.0896171300849619,-0.9078733580509202,0.671149568599039,0.32941423117611196,0.025889239049138618,-0.5124114973118767,-0.01188492505477394,0.05326688811177385
351,True,0.3131826238912987,-0.9078733580509202,0.5767623315090683,0.32941423117611196,0.019446196299049184,-0.5124114973118767,-0.009617711533186725,0.020459292031629633
352,True,0.0880412981792698,-0.9078733580509202,0.5082520133496112,0.32094204092920164,0.015000585865945559,-0.5124114973118767,-0.007982907694954664,0.0041108775634130165
353,True,0.2146946710287811,-0.9078733580509202,0.4471302419444798,0.32094204092920164,0.008014802656375705,-0.5124114973118767,-0.005524711658401307,-0.004844336974974196
