t,valid,kappa,mq,a,kL,kS,mqL,g,h
177,True,0.0646989837403886,-0.41212982402646836,0.34217649881531426,0.39711940914095534,0.007956282935296368,0.35475814968129527,-0.006077820346313917,-0.016369089284071457
178,True,0.9600595034254292,-0.41212982402646836,0.44080655042461225,0.45234275400227386,0.011179932463034312,0.35475814968129527,-0.007671433611567513,-0.007944765087161326
179,True,1.2461116644532666,-0.41212982402646836,0.46100359340801367,0.45234275400227386,0.015269511737599904,0.35475814968129527,-0.009110497387571363,-0.006193647293473291
180,True,1.8534144532215295,0.35475814968129527,0.43119853221360205,0.4447742447387685,0.017215087731570055,1.7451807226296354,-0.009636262442097282,-0.011281606548255007
181,True,0.5350575114980165,0.35475814968129527,0.5582381051733968,0.4447742447387685,0.031008871299095037,2.3379415286184484,-0.014449206178475024,0.010185020334228592
182,True,0.6087358302512746,0.35475814968129527,0.5979947667362083,0.4447742447387685,0.036653769380306296,2.3379415286184484,-0.016435564139164673,0.020437918461578393
183,True,0.1904820404452076,0.35475814968129527,0.5739615757345916,0.4447742447387685,0.03588779315766893,2.3379415286184484,-0.016166028189065065,0.013059353451232325
184,True,0.3585592452832655,0.35475814968129527,0.5316471283688725,0.49476712373793674,0.03170567161887924,2.3379415286184484,-0.015110159290510182,0.0024737468456865128
185,True,0.1760442620213766,0.35475814968129527,0.5322691816205684,0.5123093527594106,0.03194885830709342,2.3379415286184484,-0.01534162079332082,0.0023972212646994825
186,True,0.0825082092955717,0.35475814968129527,0.5244352760449736,0.6072439060287007,0.030792993126884396,2.3379415286184484,-0.015724399207190834,9.74659057308841e-05
187,True,0.0566938468226259,0.35475814968129527,0.45368132209016826,0.6072439060287007,0.022775293420984912,2.3379415286184484,-0.012903086686023904,-0.011191551316416255
188,True,0.2269623073679805,0.35475814968129527,0.46724014286322707,0.7280558345971058,0.02860008982494324,2.3379415286184484,-0.01595746467718318,-0.011969448051939661
189,True,0.0470004027159595,0.35475814968129527,0.45108579533234056,0.8107970481415607,0.026563709717889752,2.3379415286184484,-0.015928998332221823,-0.014631301092112234
190,True,0.2284586140229398,0.35475814968129527,0.3731468305841143,0.8107970481415607,0.017172761049831682,2.3379415286184484,-0.01262445937033815,-0.020694089125539585
191,True,0.8576871666289325,0.35475814968129527,0.27654507086891394,0.8107970481415607,0.006290933616724987,2.3379415286184484,-0.008795301742045878,-0.021395988133767856
192,True,0.1735482521846838,0.35475814968129527,0.2344619589983609,0.7280558345971058,-0.0006184051748356367,2.3379415286184484,-0.005675899039114501,-0.018282248467341992
193,True,0.522283072517379,0.35475814968129527,0.21338050812886217,0.7280558345971058,-0.011889259524100595,2.3379415286184484,-0.001709848467722768,-0.013951113673310329
194,True,0.0959610517520812,0.35475814968129527,0.2950184027022552,0.7280558345971058,-0.0201376611409057,2.3379415286184484,0.0011926447179452589,-0.011061630488028917
195,True,3.051065436383528,3.1356032955779756,0.42139653603089117,0.7280558345971058,-0.02803309831765616,2.3379415286184484,0.003970934824079127,0.0010197389271952226
196,True,1.4661518444499513,3.1356032955779756,0.2666789862732424,0.7280558345971058,-0.006095418921877248,1.5402797616589217,-0.003803640505374701,-0.016499939930937683
197,True,1.4373767907162978,3.1356032955779756,0.28846900284417315,0.7280558345971058,0.010876569132894611,1.5402797616589217,-0.009775837539991816,-0.022178544854191302
198,True,0.3918889432788051,3.1356032955779756,0.29461766760919034,0.6374132446102172,0.008088237059111922,1.5402797616589217,-0.008040846724240287,-0.02030502924370547
199,True,0.0241783561727735,3.1356032955779756,0.28239485011455867,0.6374132446102172,0.0009296265842532439,1.5402797616589217,-0.005521835273610043,-0.018036879739535452
200,True,1.8256957170623085,3.1356032955779756,0.2506502948620243,0.6374132446102172,-0.009988730946623257,1.5402797616589217,-0.0016798232324539953,-0.014405776407051808
201,True,1.1704124218785827,3.1356032955779756,0.301830971151305,0.6374132446102172,0.002969424291822836,1.5402797616589217,-0.006239610573772406,-0.018308750301806703
202,True,0.4023498750031056,3.1356032955779756,0.3185377419580838,0.6374132446102172,0.00845453964348661,1.5402797616589217,-0.008169743303775647,-0.019647673827394706
203,True,0.190514623510583,3.1356032955779756,0.3083706205366571,0.6374132446102172,0.0016130610260738029,1.5402797616589217,-0.005762325965308848,-0.017623598028574154
204,True,0.2825931954030052,3.1356032955779756,0.27799952133882794,0.6374132446102172,-0.006150073796045155,1.5402797616589217,-0.003030591143532548,-0.01561202486264913
205,True,0.5023356330014421,3.1356032955779756,0.33277878277259,0.6374132446102172,-0.016503933587392317,1.5402797616589217,0.0006127823106067419,-0.010200965634298712
206,True,1.0710184052888398,3.1356032955779756,0.29282556232709817,0.7280558345971058,-0.013849310526600581,1.5402797616589217,-0.0010751582380629874,-0.013382323962170999
207,True,1.8167010845111815,3.1356032955779756,0.3062660132143128,0.6374132446102172,-0.016491543792834885,1.5402797616589217,0.0006084225211656576,-0.011323008904978041
208,True,1.114638405314479,3.1356032955779756,0.27901005406574886,0.6146169918126255,-0.012490063424553508,1.5402797616589217,-0.0006100585052519774,-0.013177323756056365
209,True,0.4871986144744313,3.1356032955779756,0.2643072917958799,0.6146169918126255,-0.009100557817601924,1.5402797616589217,-0.0018027764867475427,-0.014513120342477311
210,True,1.6221462176246086,1.5402797616589217,0.29043325107457774,0.6694084867424308,-0.00970113925351069,1.019373739449335,-0.0020830393065539303,-0.014444232091696256
211,True,1.7523975438747772,1.5402797616589217,0.26815083514208166,0.6146169918126255,-0.008371085300393348,0.5081331726587529,-0.0021306656240229235,-0.014816524870145661
212,True,0.763906929654189,1.5402797616589217,0.3417155954001655,0.6146169918126255,0.007473417698659331,0.5081331726587529,-0.007706116980725896,-0.018024607766706446
213,True,0.6922047395400225,1.5402797616589217,0.356203679677004,0.6146169918126255,0.011335015965361303,0.5081331726587529,-0.009064957538641321,-0.01844712999367384
214,True,1.2330603439742394,1.5402797616589217,0.4133998935199097,0.6146169918126255,0.01657590730579398,0.5081331726587529,-0.010909151372685548,-0.014856955951347301
215,True,1.2716199484548674,1.5402797616589217,0.34557719661163466,0.6146169918126255,0.016695551201803372,0.5081331726587529,-0.010951252328604878,-0.02103651292665085
216,True,0.3835793558475666,1.5402797616589217,0.32150035049768116,0.6146169918126255,0.018729937925561806,0.5081331726587529,-0.011667123581853758,-0.023019280462044264
217,True,2.5775244435570905,1.5402797616589217,0.35317696515639635,0.6146169918126255,0.00957463155513889,0.5081331726587529,-0.008445503735080543,-0.01803719088040638
218,True,1.3508813573351874,1.5402797616589217,0.355346311928178,0.5462458420307098,0.017337998776073744,0.5081331726587529,-0.010608720716906526,-0.020050997071487543
219,True,0.4808079594879966,1.5402797616589217,0.3959338674317241,0.4953389469345021,0.01572865983432739,0.5081331726587529,-0.009619057173116112,-0.015534853228908234
220,True,0.0856669427340013,1.5402797616589217,0.38129711532513977,0.48373633664445626,0.00925999808372942,0.5081331726587529,-0.0072463371231370486,-0.01459794500052516
221,True,0.0189313555059294,1.5402797616589217,0.3393863919382492,0.48373633664445626,-0.0010249520817103852,0.5081331726587529,-0.003627211969324884,-0.014080733539781155
222,True,0.0163721242522987,1.5402797616589217,0.3940292080629283,0.48373633664445626,-0.011547652948465797,0.5081331726587529,7.557421634712722e-05,-0.0060378957394722835
223,True,0.1012270672257038,1.5402797616589217,0.44993198346417806,0.48373633664445626,-0.022406648598961475,0.5081331726587529,0.0038966976706837904,0.0050126632153179446
224,True,0.582621749680412,1.5402797616589217,0.49431014406696827,0.48373633664445626,-0.03182162737534835,0.5081331726587529,0.007209692480005,0.01633636301033423
225,True,2.0814129381563182,0.49846771723974814,0.533511536441789,0.456970109191414,-0.03823062725289607,0.5081331726587529,0.009687524595203355,0.027737213496650176
226,True,2.9390761717997593,0.49846771723974814,0.4351101731858312,0.456970109191414,-0.016742980923840425,0.5081331726587529,0.002126332749372038,0.0010284567744806503
227,True,0.0085670801649371,0.49846771723974814,0.570047232949542,0.456970109191414,0.00730489478060664,0.5081331726587529,-0.00633576677058136,0.021716638272049775
228,True,0.3502257848760748,0.49846771723974814,0.43848175535813,0.48373633664445626,-0.000248230799803779,0.5081331726587529,-0.0039005289503147686,-0.004514301681986015
229,True,0.1576616078650885,0.49846771723974814,0.41835027541913833,0.5512804716057877,-0.0015293182112289666,0.5081331726587529,-0.004011454684284637,-0.007349509180682404
230,True,1.9419668911035064,0.49846771723974814,0.3292509196162011,0.5512804716057877,-0.009651556488425308,0.5081331726587529,-0.0011533565524109717,-0.012145774886054983
231,True,1.4921396568859675,0.49846771723974814,0.3184321079491081,0.5512804716057877,-0.0039455791704493485,0.5081331726587529,-0.0031612074127836524,-0.014643503999090503
232,True,0.4247380545464952,0.49846771723974814,0.24668238469263556,0.48373633664445626,-0.005269779177315504,0.5081331726587529,-0.002133518731324544,-0.014843690579746303
233,True,0.5098699343810076,0.49846771723974814,0.25003513591405957,0.48373633664445626,-0.012743534053426013,0.5081331726587529,0.0004963874743902808,-0.012227707005921847
234,True,0.0319032501187652,0.49846771723974814,0.3083474846051491,0.456970109191414,-0.020046458470339854,0.5081331726587529,0.0032887787011049046,-0.008573281577056512
235,True,1.796032041989259,0.49846771723974814,0.2770905604908294,0.5251468738692364,-0.02160499668800172,0.5081331726587529,0.003270222710205498,-0.009323400273757642
236,True,0.4563374794749231,0.49846771723974814,0.27274289676866337,0.5251468738692364,-0.007841578461095849,0.5081331726587529,-0.0015729250256787252,-0.014217634344656671
237,True,0.646612233944839,0.49846771723974814,0.2652870573371314,0.5251468738692364,-0.014990135311300487,0.5081331726587529,0.0009425486998981983,-0.011762407492866032
238,True,1.221541158144414,0.49846771723974814,0.28253618267298014,0.5251468738692364,-0.015232819403102258,0.5081331726587529,0.001027945720490596,-0.01148475783902135
239,True,1.2811617706976577,0.49846771723974814,0.2935713467318804,0.5251468738692364,-0.005017815965621779,0.5081331726587529,-0.0025665661917878275,-0.014856106683429694
240,True,0.421946484092945,0.5177986280777577,0.367779883675074,0.5251468738692364,0.00625403006506797,-0.5528675392197357,-0.006606154415394852,-0.015117547151668853
241,True,2.449679514460558,0.5177986280777577,0.4036128399406452,0.6476923002148254,0.009052939953946751,-0.7903170546989551,-0.008626562588341533,-0.013711897489866821
242,True,1.697080073429295,0.5177986280777577,0.4251306886847577,0.6476923002148254,0.021199202124099734,-0.7903170546989551,-0.012900656505929125,-0.015365419874571056
243,True,2.0518744371364983,0.5177986280777577,0.3786596851638483,0.5251468738692364,0.021021498140007953,-0.7903170546989551,-0.011818992226660536,-0.019409235819398657
244,True,0.7736954162761369,0.5177986280777577,0.46306007436017455,0.5251468738692364,0.027545384216251162,-0.7903170546989551,-0.014114653345026987,-0.010849151571280552
245,True,0.997581327187734,0.5177986280777577,0.46767806528280526,0.45217349932806605,0.022134115271102064,-0.7903170546989551,-0.011603632686215205,-0.007538843865573276
246,True,0.1935644537376261,0.5177986280777577,0.4947861568042382,0.41057502286523156,0.020955675490908626,-0.7903170546989551,-0.010843008554369527,-0.0016186936618004522
247,True,0.457602738907905,0.5177986280777577,0.479520848204427,0.41057502286523156,0.012605556896769317,-0.7903170546989551,-0.007904722636085552,-0.0016853109960100962
248,True,0.169870947953717,0.5177986280777577,0.4861149083063596,0.31985558229059663,0.005814991462721759,-0.7903170546989551,-0.00476076469005336,0.002724805290911174
249,True,0.2653053785989572,0.5177986280777577,0.4771878252116835,0.4082953340276983,-0.00011652564541295224,-0.7903170546989551,-0.0034090471304441686,0.0023738509053876228
250,True,0.0813105486983269,0.5177986280777577,0.46959958755142667,0.44446457091069386,-0.005013611456511676,-0.7903170546989551,-0.0019866301590385485,0.0024174496033893544
251,True,0.1154967905460944,0.5177986280777577,0.3989757500852086,0.4830150743316107,-0.00016882612755107348,-0.7903170546989551,-0.004012040178021596,-0.009605312717597538
252,True,0.0727665142023135,0.5177986280777577,0.31786260217097345,0.5559884488727811,0.006293525254012679,-0.7903170546989551,-0.006892921538457475,-0.01839861689340926
253,True,0.2097713899555391,0.5177986280777577,0.284373447520904,0.5559884488727811,-0.0038610070048639505,-0.7903170546989551,-0.003319688558993064,-0.015800783690229813
254,True,0.1685896189088414,0.5177986280777577,0.2610176826172591,0.5559884488727811,-0.013198628438532714,-0.7903170546989551,-3.3914679317573995e-05,-0.012758112592205833
255,True,2.861859742853181,-1.623533706517229,0.23371577779612746,0.5559884488727811,-0.02306714837081161,-0.7903170546989551,0.0034386747006310645,-0.009158697151523329
256,True,2.395706791433578,-1.623533706517229,0.28402722496670096,0.4830150743316107,-0.015626527627879354,-0.29952116694484604,0.0014611568281368,-0.011026062292330894
257,True,0.5926910088305679,-1.623533706517229,0.29248122752187317,0.44446457091069386,-0.008421721462259866,-0.29952116694484604,-0.000753510058428397,-0.0130686876649604
258,True,1.2399199598952102,-1.623533706517229,0.30628678858209735,0.44446457091069386,-0.011398439021651406,-0.29952116694484604,0.00029395378161905676,-0.011636800282194291
259,True,0.4467442597482271,-1.623533706517229,0.33517622125004637,0.4082953340276983,-0.010622934691284155,-0.29952116694484604,0.0003218616995381484,-0.01036506355969338
260,True,0.7026935915990827,-1.623533706517229,0.33324263667559884,0.4082953340276983,-0.01401323672799694,-0.29952116694484604,0.0015148599331434127,-0.009274693000995963
261,True,0.0083987842394128,-1.623533706517229,0.3466044432141933,0.40129905111400616,-0.01614567993284126,-0.29952116694484604,0.0023234195041825635,-0.007697817728569867
262,True,0.093906328721383,-1.623533706517229,0.37516719563727974,0.43518859915946845,-0.01796098390741846,-0.29952116694484604,0.0026803607670411473,-0.005216615432949184
263,True,0.006566024844451,-1.623533706517229,0.4297779092962044,0.4608139399227422,-0.01809523018366182,-0.29952116694484604,0.0025144903345346594,0.0006740625595342969
264,True,1.3731651751442424,-1.623533706517229,0.5010982240992492,0.4608139399227422,-0.026474623487240976,-0.29952116694484604,0.005463077599504817,0.016006539180117386
265,True,1.9547763999855423,-1.623533706517229,0.4771617204111805,0.43518859915946845,-0.02695214901650699,-0.29952116694484604,0.005844221678854238,0.011622269132044828
266,True,0.1564554407553766,-1.623533706517229,0.4171264820399532,0.40129905111400616,-0.023087448437149667,-0.29952116694484604,0.004766127402788049,0.0012751629769160375
267,True,1.002787047066218,-1.623533706517229,0.48064872654190366,0.40129905111400616,-0.030659130801640764,-0.29952116694484604,0.007430492874784859,0.013863073030305748
268,True,2.0337131994862077,-1.623533706517229,0.4889073336220082,0.40129905111400616,-0.02820805007907378,-0.29952116694484604,0.006567993032357383,0.014604292405840213
269,True,2.1898032874175404,-1.623533706517229,0.4024197596318332,0.36788376927978655,-0.021971900280528322,-0.29952116694484604,0.0046514759155687644,-0.0005664352130570309
270,True,1.857634630891526,0.04289959711931901,0.3057056259143223,0.3611811815974951,-0.013497365473740617,-0.29952116694484604,0.0017251509155116486,-0.010224437371389228
271,True,1.2379105224959637,0.04289959711931901,0.292124651233732,0.3611811815974951,0.011031478800261998,-0.4008312864725162,-0.006913182939717026,-0.01923657361526731
272,True,0.0486283440376798,0.04289959711931901,0.3654746841096692,0.3611811815974951,0.028495639473914675,-0.4008312864725162,-0.013058568397841978,-0.021752242633802002
273,True,0.5944255367100664,0.04289959711931901,0.34400270547876205,0.3611811815974951,0.020694131979302106,-0.4008312864725162,-0.010313330787816172,-0.020495102870490847
274,True,0.0102920892845463,0.04289959711931901,0.3611595034437797,0.3611811815974951,0.02288135156427273,-0.4008312864725162,-0.011082981713639525,-0.02010594941466765
275,True,0.374405785982236,0.04289959711931901,0.3355300157392018,0.3611811815974951,0.013853542057906794,-0.4008312864725162,-0.007906226168619693,-0.018574063404007836
276,True,0.079284259287605,0.04289959711931901,0.32267766841520673,0.33758621647912895,0.008724753284386898,-0.4008312864725162,-0.005905255201460818,-0.017205640842570168
277,True,0.0308857843025593,0.04289959711931901,0.3473015586878168,0.33758621647912895,0.0004571672554593742,-0.4008312864725162,-0.002996011298739573,-0.012973324052778262
278,True,0.4421848820731606,0.04289959711931901,0.4237144163354974,0.3611811815974951,-0.004164944917183271,-0.4008312864725162,-0.001565781305375504,-0.004216627080510977
279,True,0.5192858889149943,0.04289959711931901,0.4827113038978408,0.3611811815974951,0.006042284498832947,-0.4008312864725162,-0.005157557651980297,0.0016684703496794018
280,True,2.2434759414018317,0.04289959711931901,0.5674691879551038,0.3611811815974951,0.014354612444960443,-0.4008312864725162,-0.008082545588008801,0.019208245809157212
281,True,2.60676962052519,0.04289959711931901,0.4986764305303222,0.3611811815974951,0.021352637912794445,-0.4008312864725162,-0.01054504949811629,-0.0005130846734000549
282,True,0.2486417675195302,0.04289959711931901,0.34677033392526896,0.33758621647912895,0.02960268985943177,-0.4008312864725162,-0.013251899006536443,-0.023262718628654585
283,True,0.2409387853675915,0.04289959711931901,0.33087792272340605,0.3611811815974951,0.02559990132116018,-0.4008312864725162,-0.012039600039326921,-0.022950789259555914
284,True,0.2048208868165302,0.04289959711931901,0.32784453085049864,0.3612181945832001,0.02014767807102419,-0.4008312864725162,-0.010121349377543474,-0.021182374879942942
285,True,0.0112235084929079,-0.6419419310090111,0.3216286306459358,0.3940254711484519,0.015797372905559978,-0.4008312864725162,-0.008863377306153497,-0.02020994278385907
286,True,0.2763780774676074,-0.6419419310090111,0.2986309246202681,0.4274407529826715,0.01158571306077335,-0.4008312864725162,-0.007659248912443858,-0.01981930025498299
287,True,0.4794429977723238,-0.6419419310090111,0.2888864752022291,0.44961655215898155,0.006501884288317911,-0.4008312864725162,-0.006054745222304385,-0.018448842964470108
288,True,0.3613617525773371,-0.6419419310090111,0.2847693247745764,0.44961655215898155,0.0034741968755199124,-0.4008312864725162,-0.004989345828308475,-0.01746334307505079
289,True,0.5029490170565081,-0.6419419310090111,0.2804676149384238,0.44961655215898155,-0.0022681045541071546,-0.4008312864725162,-0.0029687130386068456,-0.015514392997810933
290,True,0.4281923162457763,-0.6419419310090111,0.2748924774659828,0.44961655215898155,-0.004444939219306557,-0.4008312864725162,-0.002202716415795154,-0.01482365386245708
291,True,1.2005949823662547,-0.6419419310090111,0.26084066771026054,0.5136633711206458,-0.005931051360822828,-0.4008312864725162,-0.002212411948062815,-0.014937171342570409
292,True,1.4519747365498137,-0.6419419310090111,0.30469899198734274,0.44886498889587667,-0.007995884902139717,-0.4008312864725162,-0.0009469397310151628,-0.012928591987564464
293,True,0.3610006106176532,-0.6419419310090111,0.3639962450145633,0.39388191315431487,-0.00576379252249702,-0.4008312864725162,-0.0012751212720488875,-0.010083360549385662
294,True,0.1493865126104265,-0.6419419310090111,0.3642592447231302,0.39388191315431487,-0.010777948617498222,-0.4008312864725162,0.0004892877096822775,-0.008298704933412223
295,True,0.1163106872005647,-0.6419419310090111,0.3471431562269664,0.44886498889587667,-0.015382861573254396,-0.4008312864725162,0.0016524304799256269,-0.00833489692327049
296,True,0.1392236864407909,-0.6419419310090111,0.3517252410346929,0.5136633711206458,-0.016573339706077918,-0.4008312864725162,0.0015324553410231423,-0.008157091437904499
297,True,0.7868642647877131,-0.6419419310090111,0.3935462984899878,0.5675259565536606,-0.018104247526637484,-0.4008312864725162,0.0016232185902595089,-0.004539849359328895
298,True,0.2566342374410434,-0.6419419310090111,0.35468162962532773,0.5136633711206458,-0.02077217387782128,-0.4008312864725162,0.0030099643345723242,-0.006478496687886085
299,True,0.3141718223406047,-0.6419419310090111,0.3322802049405267,0.5136633711206458,-0.027553241642915966,-0.4008312864725162,0.0053961239681722195,-0.0054434475018300035
300,True,3.0283127353503847,-0.15972064193602134,0.34983661069508126,0.5675259565536606,-0.029669243862721236,-0.4917739518990727,0.005686500171789931,-0.004127819745975817
301,True,2.67648690037132,-0.15972064193602134,0.2929787594055688,0.5136633711206458,-0.01693016333697139,-0.4917739518990727,0.0016517431147925633,-0.010651832530221908
302,True,0.1308221373232252,-0.15972064193602134,0.2547232088539865,0.5136633711206458,-0.003922474009398831,-0.4917739518990727,-0.002925474555797754,-0.015658232355015067
303,True,1.1013049937526591,-0.15972064193602134,0.22862662712270945,0.5136633711206458,-0.010924829964847362,-0.4917739518990727,-0.0004614468097550489,-0.01298969644160098
304,True,0.0223512012946741,-0.15972064193602134,0.3958420976822433,0.5136633711206458,0.0020838898715351013,-0.4917739518990727,-0.005039027101485494,-0.010964422672063791
305,True,0.2383060916579439,-0.15972064193602134,0.3926001389146273,0.5675259565536606,-0.00046833783248229695,-0.4917739518990727,-0.004588876162386395,-0.010848512273166286
306,True,0.0578810666864852,-0.15972064193602134,0.3377658510551963,0.5789246066300933,-0.004362135355014324,-0.4917739518990727,-0.00331350051688887,-0.013858482152329677
307,True,0.673189733008372,-0.15972064193602134,0.3261972622525312,0.5789246066300933,-0.011054964801506183,-0.4917739518990727,-0.0009583906709154315,-0.01209788747502544
308,True,2.576369950509909,-0.15972064193602134,0.3017685927494615,0.5675259565536606,-0.013586896534603125,-0.4917739518990727,2.7354836976615947e-05,-0.012043624382962161
309,True,2.3474270821522136,-0.15972064193602134,0.2522796852836732,0.5136633711206458,-0.004931297316425058,-0.4917739518990727,-0.0025704842303726364,-0.015300310223870127
310,True,0.4266891897195666,-0.15972064193602134,0.2781972689266364,0.5136633711206458,0.006799428657879552,-0.4917739518990727,-0.006698356972891468,-0.019277069316829
311,True,0.1071092402724049,-0.15972064193602134,0.27188079113003083,0.5365054572646011,0.005430702660055461,-0.4917739518990727,-0.006406685283979036,-0.019060116901100436
312,True,0.5562859541691046,-0.15972064193602134,0.2090513352856415,0.5675259565536606,0.004634000737029549,-0.4917739518990727,-0.006384315281015965,-0.018523045847352152
313,True,0.3610746365890631,-0.15972064193602134,0.23844529557772098,0.5477454596491569,0.0009229487602129627,-0.4917739518990727,-0.0049139478998982975,-0.017563144657912724
314,True,0.5787659589382164,-0.15972064193602134,0.27434440153499506,0.5477454596491569,-0.003731480242056222,-0.4917739518990727,-0.0032761216773319643,-0.01590339540342741
315,True,0.8329942206182654,-0.8238272618621241,0.3186688408878969,0.4938828742161421,-0.00694960174294142,0.2830249455891857,-0.0016423239609777843,-0.013114824593753733
316,True,0.4710407880721868,-0.8238272618621241,0.3637147355213188,0.4282817212699346,-0.007846825729398288,0.3530164532767191,-0.0007762124448455815,-0.00960605946035233
317,True,0.5860983157764336,-0.8238272618621241,0.4002499318151849,0.38210102569330073,-0.011288419973518106,0.3530164532767191,0.0008188904168214689,-0.004636776689008169
318,True,0.2989134616869898,-0.8238272618621241,0.40598753176894603,0.3775211911562995,-0.012379295016937844,0.3530164532767191,0.001240841148856921,-0.0035766989885176598
319,True,0.6959021280824162,-0.8238272618621241,0.43986399957667777,0.3775211911562995,-0.01699413408827313,0.3530164532767191,0.002864736247540708,0.002452722796035145
320,True,0.8961835657079396,-0.8238272618621241,0.3783899905866577,0.3775211911562995,-0.013401307908329038,0.3530164532767191,0.0016004726981845114,-0.006013832541633589
321,True,0.0130851918143433,-0.8238272618621241,0.4385906333234485,0.3738919156928099,-0.013231661492101561,0.3530164532767191,0.0015709589679002156,0.000973008967196376
322,True,0.3284951936736264,-0.8238272618621241,0.45058998003807155,0.3775211911562995,-0.00885105681396399,0.3530164532767191,-6.948259046704669e-07,0.0012187405953773128
323,True,0.2940590531432905,-0.8238272618621241,0.47533210905483697,0.38210102569330073,-0.00955375677104456,0.3530164532767191,0.00020848753411621115,0.005648422902639519
324,True,0.57908325432197,-0.8238272618621241,0.45778444110575434,0.38210102569330073,-0.014714947590010317,0.3530164532767191,0.0020246359078156598,0.00440466864142533
325,True,1.1733118267430418,-0.8238272618621241,0.42644775639357013,0.3775211911562995,-0.017297471752536476,0.3530164532767191,0.002971476382706658,0.0006815121784611682
326,True,1.168948649372849,-0.8238272618621241,0.36363049889494486,0.3738919156928099,-0.015768717980384095,0.3530164532767191,0.002463712438329212,-0.006372587477358551
327,True,0.3714208459919399,-0.8238272618621241,0.33863571144754073,0.3328978029227939,-0.014009797885772607,0.3530164532767191,0.0021856960192213697,-0.008310445445102626
328,True,0.2720302720135168,-0.8238272618621241,0.3703440267716686,0.3353688726236639,-0.008771415330169221,0.3530164532767191,0.0003218346661569924,-0.007981545117638031
329,True,0.9346715328181544,-0.8238272618621241,0.3999716924052076,0.3775211911562995,-0.008689888581114583,0.3530164532767191,-5.740759515665462e-05,-0.005543249956436357
330,True,0.3786793969189191,1.3898771530404954,0.36217696578188824,0.3353688726236639,-0.007326457524592224,0.3530164532767191,-0.0001866250790281041,-0.00913334320979026
331,True,0.613670113183787,1.3898771530404954,0.4073913989167534,0.3353688726236639,0.00023464658591350324,-0.6838442464870572,-0.0029187917126598816,-0.007575554949561161
332,True,0.091077717767789,1.3898771530404954,0.4374795537583478,0.3353688726236639,0.00812971268409615,-0.6838442464870572,-0.005696951241614743,-0.0064558109691530904
333,True,2.152640762452513,1.3898771530404954,0.45352727013585464,0.3353688726236639,0.0028377953713494006,-0.6838442464870572,-0.003834802106190435,-0.0021480240762051586
334,True,0.9665642076076814,1.3898771530404954,0.3986930966007284,0.29818052468201456,0.012032613237716093,-0.6838442464870572,-0.006761053503205722,-0.012384650181380807
335,True,0.5928906930263497,1.3898771530404954,0.3445828268111098,0.2761064230173389,0.012463477211590046,-0.6838442464870572,-0.00672909195676659,-0.016875531922367105
336,True,0.3763629853936799,1.3898771530404954,0.34726093041560535,0.2536019073880655,0.01031175431036995,-0.6838442464870572,-0.005784775974774905,-0.015764659263692977
337,True,0.3855226544676823,1.3898771530404954,0.34703556511966416,0.1924518139851458,0.0073127906615593485,-0.6838442464870572,-0.004220937399616168,-0.014215055646632606
338,True,0.065316817445342,1.3898771530404954,0.3484824501649728,0.1924518139851458,0.008274697893864256,-0.6838442464870572,-0.004559418637159401,-0.014461442966833715
339,True,0.6135174181952812,1.3898771530404954,0.34653750073316003,0.2536019073880655,0.0063688386653918405,-0.6838442464870572,-0.004397321007997282,-0.01442275591465433
340,True,0.5167249603600974,1.3898771530404954,0.352626267040834,0.2536019073880655,0.008872616736252382,-0.6838442464870572,-0.005278364284829455,-0.014907373725535855
341,True,0.9532180014070252,1.3898771530404954,0.3622089595489058,0.2536019073880655,0.008777906484144666,-0.6838442464870572,-0.005245037117442808,-0.014189343703339453
342,True,0.0796916531202134,1.3898771530404954,0.4336213426069594,0.22876469135691405,0.010335084036927162,-0.6838442464870572,-0.005586429948267791,-0.006894469217532114
343,True,0.1092738087572504,1.3898771530404954,0.41937729883696945,0.23543863972648885,0.006285561011983469,-0.6838442464870572,-0.004216964395214655,-0.007425588449121442
344,True,0.0818313801446177,1.3898771530404954,0.39460045572449093,0.2536019073880655,0.005576971492085677,-0.6838442464870572,-0.004118674406964585,-0.010173201933059775
345,True,0.1355378993751905,-0.6838442464870572,0.30430766532406256,0.2761064230173389,0.01281246336292505,-1.016673137508157,-0.00687485394223443,-0.018868780128470156
346,True,0.0799758117285471,-0.6838442464870572,0.2790225270799164,0.29818052468201456,0.010267037051199832,-1.1934017675028161,-0.006174922481797865,-0.018742008782127194
347,True,0.2943747598536479,-0.6838442464870572,0.2402829692300637,0.3635132170073929,0.006500268083988974,-1.1934017675028161,-0.005392781670777131,-0.0180588357027867
348,True,0.0350321756966413,-0.6838442464870572,0.21352490527640547,0.3635132170073929,0.0015332744612802456,-1.1934017675028161,-0.003644968480668099,-0.015889496978795978
349,True,0.8646543851539475,-0.6838442464870572,0.2608885082037939,0.3635132170073929,-0.0051285697355781465,-1.1934017675028161,-0.0013007618957257586,-0.014025371387829264
350,True,0.1316056579072457,-0.6838442464870572,0.26369779861426607,0.27991218784570554,-0.005078092475542632,-1.1934017675028161,-0.0006232672193889443,-0.013336669542367039
351,True,1.675576387644693,-0.6838442464870572,0.32174701332009703,0.27991218784570554,-0.011179005813781989,-1.1934017675028161,0.001523555912321,-0.009817838821748014
352,True,0.6651563186349477,-0.6838442464870572,0.29112682303929255,0.27991218784570554,-0.004265825276692472,-1.1934017675028161,-0.000909092294249621,-0.01325501465431648
