t,valid,kappa,MQ,a,kL,kS,mL,g,h,MRS_old,MRS_valley,MRS_gmm,MRS_h
157.0,1,0.2358323277311859,-0.8769089076251173,0.46877711959879,0.740614013020886,-0.0018086327430524,0.4556097404437078,-0.0054913583884814154,-0.0012329898978010734,0,0,0,0
158.0,1,0.2703410033416056,-0.8769089076251173,0.5579404775225923,0.8674843545566787,0.00498201157792,0.4556097404437078,-0.008935988276683932,0.015614406780923067,1,0,1,1
159.0,1,2.461022118127553,-0.8769089076251173,0.534643457073441,0.8674843545566787,-0.0019711198219681,0.4556097404437078,-0.00648928193952978,0.011845262871065243,1,0,1,1
160.0,1,1.8114982589927209,-0.8769089076251173,0.513268187083708,0.8236267239134796,0.0074626272407215,0.4556097404437078,-0.009444144856888473,0.0037721674376688455,1,0,1,1
161.0,1,1.0290497426138323,-0.8769089076251173,0.5309734141798006,0.8236267239134796,0.0180458970312953,0.4556097404437078,-0.013168244370501252,0.004248389620791125,1,0,1,1
162.0,1,0.9936081940833849,-0.8769089076251173,0.471841652792396,0.740614013020886,0.0149075626600247,0.4556097404437078,-0.011373545689943034,-0.006568558080377547,0,0,0,0
163.0,1,1.5656361413778526,-0.8769089076251173,0.439414798805674,0.6588843533578232,0.0132394566247262,0.4556097404437078,-0.01010686941431436,-0.010584661120438044,0,0,0,0
164.0,1,0.2375968701530151,-0.8769089076251173,0.458939814957347,0.6588843533578232,0.0224630661017213,0.4556097404437078,-0.013352524136036168,-0.01078107732381113,0,0,0,0
165.0,1,1.439531860553053,0.926021416494011,0.5027607025203575,0.740614013020886,0.0268973765208724,0.4556097404437078,-0.01559258771108287,-0.004694109715667451,0,0,1,0
166.0,1,0.9411292630824902,0.926021416494011,0.5300591991660131,0.740614013020886,0.0436631133630708,0.4556097404437078,-0.021492207928173232,-0.004301676581672402,1,0,1,0
167.0,1,0.0901120682546592,0.926021416494011,0.5555884806528031,0.740614013020886,0.0556972487111465,0.4556097404437078,-0.025726846039396248,-0.0018349536616122236,1,0,1,0
168.0,1,0.110516480918086,0.926021416494011,0.5749718089487301,0.8236267239134796,0.0512757648661626,0.4556097404437078,-0.024861354070063835,0.004670017156637618,1,0,1,1
169.0,1,0.7938394460308672,0.926021416494011,0.5539775342230504,0.9800181474496252,0.0453331505357279,0.4556097404437078,-0.024070842643096783,-0.000625916136466273,1,0,1,0
170.0,1,1.8599163341252936,0.926021416494011,0.5559889462990154,0.9800181474496252,0.0369156926049542,0.4556097404437078,-0.021108860986560857,0.0028946544915490757,1,0,1,1
171.0,1,1.4419253639503682,0.926021416494011,0.6101624295048583,0.7704012909034983,0.03612923540491,0.4556097404437078,-0.019088867233728084,0.021956154283130136,1,0,1,1
172.0,1,1.1761000636465664,0.926021416494011,0.6457566114682811,0.6588843533578232,0.0325507277506331,0.4556097404437078,-0.01690222631538181,0.037547990497139486,1,0,1,1
173.0,1,0.275561154817963,0.926021416494011,0.6721860897943845,0.6105856528583198,0.0291732233610563,0.4556097404437078,-0.015312061638627047,0.05029736666209239,1,0,1,1
174.0,1,0.0324192640061764,0.926021416494011,0.6681068281812406,0.6105856528583198,0.0190400466144795,0.4556097404437078,-0.011746343354955384,0.05207164904099091,1,0,1,1
175.0,1,0.4104902631492244,0.926021416494011,0.6560942816847903,0.6121473879521127,0.0097740892760754,0.4556097404437078,-0.00849877499672066,0.0501910201298406,1,0,1,1
176.0,1,0.123960206922466,0.926021416494011,0.6565003901599024,0.6121473879521127,-0.0007805231322735,0.4556097404437078,-0.0047847596012790174,0.054074843643089045,1,0,1,1
177.0,1,0.3952652900924486,0.926021416494011,0.6556757120183936,0.6121473879521127,-0.0132625614346844,0.4556097404437078,-0.00039251092097921996,0.05812252477640412,1,0,1,1
178.0,1,0.0328760091878568,0.926021416494011,0.6681097943686802,0.6121473879521127,-0.0234239444456662,0.4556097404437078,0.0031831327390298256,0.06700241849424504,1,0,1,1
179.0,1,0.0279029147108635,0.926021416494011,0.5504876325569324,0.6588843533578232,-0.0189989421238423,0.4556097404437078,0.001237356659004841,0.02372526256733415,1,0,1,1
180.0,1,0.6873885800109047,-0.0148019356065954,0.47961877349444,0.7704012909034983,-0.0186203595908525,0.8058880474677577,0.00020088557533523126,0.00643874966401186,0,0,0,1
181.0,1,1.1066222931031584,-0.0148019356065954,0.4981045412575769,0.7418970642504168,-0.0283309528724734,1.041234401410119,0.003871188863430814,0.013783345525900124,0,0,1,1
182.0,1,0.4830843093674672,-0.0148019356065954,0.4301500846936881,0.7418970642504168,-0.0183086450466788,1.041234401410119,0.00034448374885813027,-0.0014450280878062285,0,0,0,0
183.0,1,2.3592322968115047,-0.0148019356065954,0.4075129074683292,1.05307289257685,-0.0183624047592719,1.041234401410119,-0.0022244515759527496,-0.006867212819321879,0,0,0,0
184.0,1,1.6696358586136937,-0.0148019356065954,0.3706757991992689,0.7418970642504168,-0.0148878978655929,1.041234401410119,-0.0008592276905517121,-0.009135286505052697,0,0,0,0
185.0,1,0.5907911790118978,-0.0148019356065954,0.3714875466668275,0.7418970642504168,-0.0057828581932677,1.041234401410119,-0.004063159413555903,-0.012271978131141004,0,0,0,0
186.0,1,1.908625796073358,-0.0148019356065954,0.41417424350383,1.05307289257685,-0.00194671768704,1.041234401410119,-0.008000894343741613,-0.011854857176785881,0,0,0,0
187.0,1,2.632281585131999,-0.0148019356065954,0.3721135034519559,0.7418970642504168,-0.0041550134291521,1.041234401410119,-0.00463597443332224,-0.012792560308176885,0,0,0,0
188.0,1,0.6303801267047416,-0.0148019356065954,0.3102782093168206,0.6121473879521127,-0.0011128773423186,1.041234401410119,-0.0046274120970581445,-0.016422392532753613,0,0,0,0
189.0,1,0.8534140017960918,-0.0148019356065954,0.3183171131874678,0.5844901069957018,-0.0094098775191176,1.041234401410119,-0.0014778096648569528,-0.012964849967780407,0,0,0,0
190.0,1,1.615039107394591,-0.0148019356065954,0.3117037903553574,0.5511858526988495,-0.0172191374114968,1.041234401410119,0.0015471263245701754,-0.010196626799090596,0,0,0,0
191.0,1,0.3110520383276451,-0.0148019356065954,0.274779467375564,0.4367557229105967,-0.0194683730818794,1.041234401410119,0.0032902428422658726,-0.009332016561783953,0,0,0,0
192.0,1,0.5273061406057791,-0.0148019356065954,0.3371954824869496,0.5511858526988495,-0.0123004640691596,1.041234401410119,-0.00018368365800563156,-0.01076037226928843,0,0,0,0
193.0,1,1.571885132146331,-0.0148019356065954,0.3991968701936766,0.5844901069957018,-0.005521920087369,1.041234401410119,-0.0028459256315705936,-0.008415424713408733,0,0,0,0
194.0,1,2.2496029295428146,-0.0148019356065954,0.3597768191389705,0.4606354350036671,-0.0101512743868029,1.041234401410119,-0.00018690184759996976,-0.009312118169396914,0,0,0,0
195.0,1,3.014906004990278,1.6265780305421107,0.3038531258155086,0.3426510615651692,-0.009333833616244,1.041234401410119,0.0005066539981016382,-0.011501394912500556,0,0,0,0
196.0,1,2.9229294565206243,1.6265780305421107,0.3493402441299914,0.3426510615651692,0.0142051779293345,0.9061307686838328,-0.0077857031456275766,-0.017632341195772932,0,0,0,0
197.0,1,1.418692392856357,1.6265780305421107,0.3906086492580377,0.3426510615651692,0.0389048043709876,0.9061307686838328,-0.01647714432004655,-0.022937412547892114,0,0,0,0
198.0,1,1.252731783357608,1.6265780305421107,0.4076065021059717,0.3426510615651692,0.0427008175548545,0.9061307686838328,-0.017812906436240315,-0.02244487294802442,0,0,0,0
199.0,1,0.2174558075940997,1.6265780305421107,0.4196762414085087,0.3426510615651692,0.0452310907574505,0.9061307686838328,-0.01870327296658125,-0.021874032726520404,0,0,0,0
200.0,1,0.2209108930019876,1.6265780305421107,0.3749637224357517,0.4606354350036671,0.0461728162711302,0.9061307686838328,-0.020015853974934578,-0.027930376697621974,0,0,0,0
201.0,1,0.1219261482226807,1.6265780305421107,0.3471729591370077,0.5844901069957018,0.0413317745615549,0.9061307686838328,-0.019342382427237067,-0.029327827129331997,0,0,0,0
202.0,1,0.3462053052154143,1.6265780305421107,0.3136752838568902,0.9101705670067612,0.0352026297523024,0.9061307686838328,-0.01989410348879996,-0.031564622137021575,0,0,0,0
203.0,1,0.2044870090812545,1.6265780305421107,0.3058682288377622,0.9101705670067612,0.0229099052886168,0.9061307686838328,-0.01556847160923078,-0.02751281411479138,0,0,0,0
204.0,1,0.5939146491994838,1.6265780305421107,0.2789643820715222,1.071689203374492,0.0144600502960754,0.9061307686838328,-0.013938338256560203,-0.026506257916176182,0,0,0,0
205.0,1,0.0287520718735918,1.6265780305421107,0.2710586138196468,1.071689203374492,0.0068738687037134,0.9061307686838328,-0.011268870716059963,-0.023930189823697372,0,0,0,0
206.0,1,0.0099650362415466,1.6265780305421107,0.2495721856021754,1.071689203374492,-0.0081567627874122,0.9061307686838328,-0.00597980896736964,-0.018702361820390388,0,0,0,0
207.0,1,0.071789091942992,1.6265780305421107,0.2229046370330618,1.071689203374492,-0.022537226472383,0.9061307686838328,-0.0009195318626108476,-0.013353895161917751,0,0,0,0
208.0,1,2.6977517603121512,1.6265780305421107,0.1906565876062224,1.071689203374492,-0.0351184430171724,0.9061307686838328,0.0035076162062060703,-0.008097694023837497,0,0,0,0
209.0,1,2.2596572941130355,1.6265780305421107,0.1722296972986141,0.8003120066909528,-0.0291497261528082,0.9061307686838328,0.003664183638375851,-0.0072587564969148685,0,0,0,0
210.0,1,0.1447817026588305,0.4558907722781273,0.2372110579914077,0.6403086112091179,-0.0280999418958969,0.9061307686838328,0.004625426808221371,-0.008011412726443207,0,0,0,0
211.0,1,2.7178138273922334,0.4558907722781273,0.226579172806399,0.6403086112091179,-0.0414289947695289,1.045493203380374,0.009325340995303622,-0.003171259963530012,0,0,0,0
212.0,1,1.9336806197829983,0.4558907722781273,0.3226387239905975,0.5860053478815979,-0.0349601200002041,1.045493203380374,0.007500643461924632,-0.0038014710654419356,0,0,0,0
213.0,1,0.5750655647919198,0.4558907722781273,0.3871271882510663,0.5371759925145354,-0.0333385568349841,1.045493203380374,0.0073361217169051985,0.0005336201576048756,0,0,0,1
214.0,1,2.061906977209424,0.4558907722781273,0.3915594993727729,0.4277995921386969,-0.0400894132451256,1.045493203380374,0.010621264768760377,0.004256346314779672,0,0,0,1
215.0,1,2.4255285480107585,0.4558907722781273,0.4774303943868067,0.3477047909775835,-0.0384305386413981,1.045493203380374,0.010703628610108467,0.016531634477391536,0,0,0,1
216.0,1,0.2064547781074959,0.4558907722781273,0.6012597155476676,0.3299944200907341,-0.0324050183885497,1.045493203380374,0.00873062116969216,0.04670339200907987,1,0,1,1
217.0,1,0.129317522050971,0.4558907722781273,0.6012705960167012,0.3299944200907341,-0.0401933728617993,1.045493203380374,0.011471230421806877,0.049447689126486075,1,0,1,1
218.0,1,0.3390968179149242,0.4558907722781273,0.5746807187644953,0.3477047909775835,-0.043173523779079,1.045493203380374,0.012372616455437923,0.04181568173884863,1,0,1,1
219.0,1,0.1561925362961567,0.4558907722781273,0.5861188933404194,0.3685597842995461,-0.0495696890812553,1.045493203380374,0.014449896689709543,0.04744729415930128,1,0,1,1
220.0,1,0.1557610767555237,0.4558907722781273,0.6243895958818543,0.4400466123980002,-0.0559369176631991,1.045493203380374,0.016095921558387998,0.06228104193059468,1,0,1,1
221.0,1,2.9086958502155915,0.4558907722781273,0.6532994114724561,0.4400466123980002,-0.0651010615956758,1.045493203380374,0.01932065121538029,0.07684852195390605,1,0,1,1
222.0,1,2.7963239412199767,0.4558907722781273,0.6368237671775883,0.4400466123980002,-0.0497882189626851,1.045493203380374,0.013932283449083576,0.06484634563229497,1,0,1,1
223.0,1,0.0679647718878022,0.4558907722781273,0.6090691845884515,0.4400466123980002,-0.0373728148315489,1.045493203380374,0.009563482369548442,0.050225305989572186,1,0,1,1
224.0,1,0.0840424063640135,0.4558907722781273,0.6729856934415818,0.5369351052799378,-0.0409868896507779,1.045493203380374,0.010029462680489732,0.0759930382055162,1,0,1,1
225.0,1,2.638454277001392,1.3563707650895382,0.7326935496211086,0.5536873147136427,-0.046907400814478,1.045493203380374,0.01197348736468042,0.10724518369414344,1,0,1,1
226.0,1,2.890707156464731,1.3563707650895382,0.713911391834438,0.5536873147136427,-0.0348180554455022,0.73461564167121,0.0076979770583311185,0.09312884189773904,1,0,1,1
227.0,1,1.2564024247313257,1.3563707650895382,0.7445198366666154,0.5536873147136427,-0.0188013148818916,0.73461564167121,0.0020619177947062894,0.10383247546560002,1,0,1,1
228.0,1,1.2264264848140385,1.3563707650895382,0.6769180461302736,0.516038629670856,-0.0179049894445422,0.73461564167121,0.0020596141480023348,0.06977919399737312,1,0,1,1
229.0,1,2.085061753431364,1.3563707650895382,0.6011305166316406,0.4400466123980002,-0.0169631828939342,0.73461564167121,0.002360183603059442,0.040289175748169107,1,0,1,1
230.0,1,1.3138398767244386,1.3563707650895382,0.5000262589775031,0.3685597842995461,-0.0095427417467023,0.73461564167121,0.0003435484712264226,0.010659777085084976,0,0,1,1
231.0,1,1.2953695878469995,1.3563707650895382,0.3864636506653719,0.3386023931533934,-0.0060124374394366,0.73461564167121,-0.0006495778573582577,-0.007516084937223749,0,0,0,0
232.0,1,0.18119519011587,1.3563707650895382,0.3292001910802382,0.3006103526142726,-0.0013554937147437,0.73461564167121,-0.001972333197746367,-0.012967252067919852,0,0,0,0
233.0,1,0.9169519219349456,1.3563707650895382,0.371900917407798,0.3006103526142726,-0.0039791256429895,0.73461564167121,-0.001049115082624557,-0.009223477548693636,0,0,0,0
234.0,1,0.68367209144696,1.3563707650895382,0.3194317782703876,0.3006103526142726,0.0028815469339487,0.73461564167121,-0.0034632864977375438,-0.014903938697535334,0,0,0,0
235.0,1,0.1401118323660892,1.3563707650895382,0.3428677003275102,0.2744896010130866,0.0026641371229775,0.73461564167121,-0.003169553357469027,-0.013419686724197147,0,0,0,0
236.0,1,0.2686505190641721,1.3563707650895382,0.3107330423807066,0.2744896010130866,-9.935628308508568e-05,0.73461564167121,-0.0021971200119111026,-0.013975913400870014,0,0,0,0
237.0,1,0.499286420237151,1.3563707650895382,0.551720031582871,0.3006103526142726,0.008358850086309,0.73461564167121,-0.005390670227837917,0.01743343360866531,1,0,1,1
238.0,1,0.5969451309712759,1.3563707650895382,0.7432055627269025,0.3006103526142726,0.024556883096094,0.73461564167121,-0.011090523680213476,0.08994610445108597,1,0,1,1
239.0,1,0.1579352386605863,1.3563707650895382,0.6149046794554852,0.2687835479162256,0.0234204018055982,0.73461564167121,-0.010425928948687864,0.0323006785606154,1,0,1,1
240.0,1,0.0449982152944892,0.73461564167121,0.5739369997804298,0.3006103526142726,0.0223815391175085,-0.0963416360105817,-0.010382371718736225,0.018835582821809423,1,0,1,1
241.0,1,0.3563127640402428,0.73461564167121,0.5926781198731763,0.3386023931533934,0.0239838490711477,-0.7593626406278847,-0.011307892914056176,0.02380669169046972,1,0,1,1
242.0,1,0.2803286829620011,0.73461564167121,0.5834057851674469,0.3508494134126967,0.0245387232607095,-0.7593626406278847,-0.011604995836081473,0.020533573732153927,1,0,1,1
243.0,1,0.3208920222665441,0.73461564167121,0.493373365611924,0.3508494134126967,0.0192181774646734,-0.7593626406278847,-0.009732772751603318,-0.0007975149690551478,0,0,1,0
244.0,1,0.0174889201061263,0.73461564167121,0.4291846959585999,0.3190226087146498,0.0149358030382457,-0.7593626406278847,-0.007961183742388925,-0.009882485250277281,0,0,0,0
245.0,1,0.1646257264423372,0.73461564167121,0.349373688823116,0.3190226087146498,0.0080206919570921,-0.7593626406278847,-0.005527856205294531,-0.015372322883369309,0,0,0,0
246.0,1,0.2396641516166232,0.73461564167121,0.2736981763186555,0.3190226087146498,0.0015262681086088,-0.7593626406278847,-0.003242562418597955,-0.015877064868114157,0,0,0,0
247.0,1,1.069683071232305,0.73461564167121,0.2838801432837643,0.3190226087146498,-0.0042211698600653,-0.7593626406278847,-0.0012201221551244913,-0.013709919271763307,0,0,0,0
248.0,1,0.3808068045588494,0.73461564167121,0.3261988668496666,0.2499647935678159,-0.0039872209975234,-0.7593626406278847,-0.0007281351955741605,-0.011867556548433581,0,0,0,0
249.0,1,0.5836869170041921,0.73461564167121,0.3510306010566644,0.2376543112055605,-0.0083625433235932,-0.7593626406278847,0.0009138559231178994,-0.008821915520710578,0,0,0,0
250.0,1,0.1801086241259364,0.73461564167121,0.3705773669314455,0.2245199850321269,-0.0107199027883924,-0.7593626406278847,0.0018526064961531395,-0.0064315678085145045,0,0,0,0
251.0,1,1.032928338927818,0.73461564167121,0.3720989329577475,0.2376543112055605,-0.014312284150373,-0.7593626406278847,0.003007483635308294,-0.005150321862556366,0,0,0,0
252.0,1,0.5745837903227246,0.73461564167121,0.3955948740091697,0.2245199850321269,-0.0132873005791311,-0.7593626406278847,0.002756036631918593,-0.003195181653987151,0,0,0,0
253.0,1,0.8533129649989857,0.73461564167121,0.394210305421379,0.2245199850321269,-0.0134359402598538,-0.7593626406278847,0.0028083407849484997,-0.0032864750751429965,0,0,0,0
254.0,1,0.532790839104561,0.73461564167121,0.4048148758341807,0.2022033486658568,-0.012552552957518,-0.7593626406278847,0.002683082927250827,-0.0022673509260382127,0,0,0,0
255.0,1,0.6246885629011578,-0.9272989136923734,0.3719334695681028,0.2022033486658568,-0.0095470002812397,-0.7593626406278847,0.0016254724267763102,-0.006546170499785189,0,0,0,0
256.0,1,0.8249047942225067,-0.9272989136923734,0.3693911953592998,0.2022033486658568,-0.0088729743882895,-0.7593626406278847,0.001388292467295927,-0.006993033159243812,0,0,0,0
257.0,1,0.085786724108946,-0.9272989136923734,0.3709541913867358,0.2022033486658568,-0.0070958218690292,-0.7593626406278847,0.0007629382087767197,-0.007490123374584736,0,0,0,0
258.0,1,0.0441474254982121,-0.9272989136923734,0.3680870006215901,0.2022033486658568,-0.0112596751021497,-0.7593626406278847,0.0022281379161516847,-0.006258632810402093,0,0,0,0
259.0,1,0.0489478070863449,-0.9272989136923734,0.3738607535765318,0.2245199850321269,-0.0149915350770036,-0.7593626406278847,0.003355732093737202,-0.004653287439850162,0,0,0,0
260.0,1,0.1299645377613959,-0.9272989136923734,0.362953515650234,0.2376543112055605,-0.0171367474233403,-0.7593626406278847,0.004001371394877956,-0.0048865741374788385,0,0,0,0
261.0,1,0.2426911742651816,-0.9272989136923734,0.4121109773720547,0.2499647935678159,-0.0185794128722224,-0.7593626406278847,0.004406645995727637,0.0003038980268232558,0,0,0,1
262.0,1,0.2326174481459395,-0.9272989136923734,0.4621340732300115,0.2597235552285521,-0.0212630217811129,-0.7593626406278847,0.005269811692845188,0.008377767592247728,0,0,0,1
263.0,1,0.9197324336794392,-0.9272989136923734,0.5252024547364261,0.2744650350282186,-0.0233196396590156,-0.7593626406278847,0.005870910201973074,0.021877234735835895,1,0,1,1
264.0,1,0.0721895176436919,-0.9272989136923734,0.5154863063776303,0.2597235552285521,-0.0227140960454841,-0.7593626406278847,0.005780423731383024,0.019502517488153952,1,0,1,1
265.0,1,0.2164225219183144,-0.9272989136923734,0.6377463457423401,0.2597235552285521,-0.0270962764645627,-0.7593626406278847,0.007322449616595694,0.05859631067145065,1,0,1,1
266.0,1,1.823645369578392,-0.9272989136923734,0.7966606560820316,0.2744650350282186,-0.0272226034803832,-0.7593626406278847,0.0072443067000713506,0.140560389238732,1,0,1,1
267.0,1,2.884017697620565,-0.9272989136923734,0.7479065378813493,0.2597235552285521,-0.0194424958977582,-0.7593626406278847,0.004629194975055447,0.10830456312447084,1,0,1,1
268.0,1,0.2572384128704502,-0.9272989136923734,0.3312000204831485,0.2597235552285521,0.0005615822844624,-0.7593626406278847,-0.0024099507051418127,-0.013304821617108338,0,0,0,0
269.0,1,0.7182276833271874,-0.9272989136923734,0.3362399241205979,0.2744650350282186,0.0005886893237339,-0.7593626406278847,-0.002542084845668465,-0.013171330869121912,0,0,0,0
270.0,1,1.2869760846462808,-0.5914263675633961,0.3594799338716791,0.2744650350282186,0.004593572692112,-0.9496385874106968,-0.003964470747613677,-0.013111436056719633,0,0,0,0
271.0,1,0.8774926697517,-0.5914263675633961,0.4291008089447382,0.2744650350282186,0.027599520783904,-0.9496385874106968,-0.01205993101596598,-0.01399264107018855,0,0,0,0
272.0,1,0.0839703762891337,-0.5914263675633961,0.6019453634971145,0.2744650350282186,0.0453843864640861,-0.9496385874106968,-0.018318167925718214,0.01988731732623983,1,0,1,1
273.0,1,0.1879841754133993,-0.5914263675633961,0.5254624218575358,0.281079719543004,0.0416178292759787,-0.9496385874106968,-0.017047781096508067,-0.000978789991246197,1,0,1,0
274.0,1,0.0950713895607633,-0.5914263675633961,0.4480439373092669,0.281079719543004,0.0375414905805893,-0.9496385874106968,-0.015613376488742932,-0.01479183332307936,0,0,0,0
275.0,1,0.0083442534690167,-0.5914263675633961,0.3881387684658561,0.281079719543004,0.0322722148924402,-0.9496385874106968,-0.013759194613420657,-0.020463367238209716,0,0,0,0
276.0,1,0.0331355432411764,-0.5914263675633961,0.3581816268367881,0.281079719543004,0.026959975319601,-0.9496385874106968,-0.011889894368705606,-0.021131118909390463,0,0,0,0
277.0,1,0.0587455460508099,-0.5914263675633961,0.3436683818292875,0.2851936158860918,0.0228107632231696,-0.9496385874106968,-0.010464059339926475,-0.020666072934212187,0,0,0,0
278.0,1,0.0109736572130411,-0.5914263675633961,0.3372967531851789,0.2885477965887205,0.0219154756907118,-0.9496385874106968,-0.010176915210724571,-0.020747992492733305,0,0,0,0
279.0,1,0.0813803220721464,-0.5914263675633961,0.3395308683124462,0.3015076163186967,0.0197265290505569,-0.9496385874106968,-0.00951443518462586,-0.01995970391193831,0,0,0,0
280.0,1,0.286721372469783,-0.5914263675633961,0.3325187218901562,0.3271728968514619,0.0168938094061016,-0.9496385874106968,-0.008731084035948153,-0.019558325272730052,0,0,0,0
281.0,1,0.0981306729064903,-0.5914263675633961,0.3429503569884896,0.3271728968514619,0.0117323663943769,-0.9496385874106968,-0.006914846919265723,-0.017160036048008625,0,0,0,0
282.0,1,0.3417047817731884,-0.5914263675633961,0.3453423623627662,0.3271728968514619,0.0060183901644928,-0.9496385874106968,-0.004904181357526072,-0.015003960761814962,0,0,0,0
283.0,1,0.1876564664898996,-0.5914263675633961,0.3470510596019194,0.3015076163186967,0.0025507499109144,-0.9496385874106968,-0.003470527015825872,-0.013463667862047089,0,0,0,0
284.0,1,0.8133118548202695,-0.5914263675633961,0.3621515623706391,0.3015076163186967,-0.0026535650294583,-0.9496385874106968,-0.001639203887751399,-0.010587836208011459,0,0,0,0
285.0,1,0.3730359824987896,-1.3078508072579975,0.3814870570608563,0.2870200400050294,-0.0032544659071693,-0.3469935118319274,-0.0012657006037417253,-0.008599888665936337,0,0,0,0
286.0,1,0.3126410119297353,-1.3078508072579975,0.5031746742401147,0.2870200400050294,0.0113201825645776,0.6138637835941426,-0.006328027805992358,0.0046593465043576615,0,0,1,1
287.0,1,0.1465483137222502,-1.3078508072579975,0.6342034356151547,0.2870200400050294,0.0234488529596904,0.6138637835941426,-0.010595931432472653,0.039302979636052886,1,0,1,1
288.0,1,0.2622086975866542,-1.3078508072579975,0.4964953528882621,0.3362522096890739,0.0181506169390665,0.6138637835941426,-0.00914099165810313,0.000436046540257945,0,0,1,1
289.0,1,0.5180463460394105,-1.3078508072579975,0.3694645691512949,0.3362522096890739,0.011189650907823,0.6138637835941426,-0.0066915284275316,-0.015066879052705075,0,0,0,0
290.0,1,0.572688647109683,-1.3078508072579975,0.3450393512525436,0.3362522096890739,0.0109692973420745,0.6138637835941426,-0.006613989195964648,-0.01673243809547249,0,0,0,0
291.0,1,0.2903742207076581,-1.3078508072579975,0.2757768671072763,0.2870200400050294,0.0067524012483015,0.6138637835941426,-0.004720691650451428,-0.01733100605465062,0,0,0,0
292.0,1,0.4016147823239153,-1.3078508072579975,0.2517710762315621,0.3328980289864451,0.003926378087663,0.6138637835941426,-0.004107793212050644,-0.01683657441027489,0,0,0,0
293.0,1,0.0914025761451027,-1.3078508072579975,0.2324406871915341,0.2795519629593129,-0.0010871021127854,0.6138637835941426,-0.0018999765704672666,-0.014481318603340463,0,0,0,0
294.0,1,0.1671733056436258,-1.3078508072579975,0.2545443861195223,0.3328980289864451,-0.0001974644081393,0.6138637835941426,-0.0026566727042363573,-0.015389333583080294,0,0,0,0
295.0,1,0.679201081199888,-1.3078508072579975,0.3175954265941188,0.3328980289864451,-0.0082884748557545,0.6138637835941426,0.00019043680623242922,-0.011326154417262918,0,0,0,0
296.0,1,0.2185484039969001,-1.3078508072579975,0.3154091148620914,0.3328980289864451,-0.0036302844637163,0.6138637835941426,-0.0014487129949713662,-0.013052520206905097,0,0,0,0
297.0,1,0.8690660503662788,-1.3078508072579975,0.3872728029110447,0.3741398673863141,-0.0093039843825098,0.6138637835941426,0.0002047976252511221,-0.006583605622956148,0,0,0,0
298.0,1,0.441609817441762,-1.3078508072579975,0.3911289795289739,0.3741398673863141,-0.0035476868705573,0.6138637835941426,-0.0018207601833163264,-0.008228950750403408,0,0,0,0
299.0,1,0.5780987837975315,-1.3078508072579975,0.4828413028970699,0.3249076977022695,-0.0102855347299492,0.6138637835941426,0.0009596238137342519,0.007810607060593028,0,0,0,1
300.0,1,2.90562732489389,0.6138637835941426,0.6025370598572621,0.2992963568831969,-0.0139447320655903,0.6854184623966026,0.0024651716386133635,0.040872003942161776,1,0,1,1
301.0,1,2.645714321515992,0.6138637835941426,0.4427359787138495,0.2992963568831969,0.0040241351520684,0.6854184623966026,-0.003857812749921932,-0.003844461159945717,0,0,0,0
302.0,1,0.2754380666162251,0.6138637835941426,0.4273456599846112,0.2992963568831969,0.0223092035809824,0.6854184623966026,-0.01029206376969141,-0.012461889435006743,0,0,0,0
303.0,1,0.1294394367048154,0.6138637835941426,0.4003786850459568,0.3222236312711848,0.0181188315063407,0.6854184623966026,-0.009008204108529549,-0.014449883841119976,0,0,0,0
304.0,1,0.0398171988275727,0.6138637835941426,0.3822673580213518,0.3478349720902576,0.0151626374851335,0.6854184623966026,-0.008180955530691533,-0.015443250472718082,0,0,0,0
305.0,1,0.1220554807481169,0.6138637835941426,0.3380755233734753,0.3478349720902576,0.007950535701263,0.6854184623966026,-0.00564312126236738,-0.01617078280915958,0,0,0,0
306.0,1,0.2836658593024007,0.6138637835941426,0.3851359578060027,0.3741398673863141,0.0156098512949519,0.6854184623966026,-0.008557084779864972,-0.015550494034202503,0,0,0,0
307.0,1,0.7779259096501611,0.6138637835941426,0.5388822759220676,0.4655819473301544,0.0254808711035218,0.6854184623966026,-0.012791019784924152,0.006624208566620313,1,0,1,1
308.0,1,0.6780738955836416,0.6138637835941426,0.3851050902845312,0.3741398673863141,0.0218697198726022,0.6854184623966026,-0.010759841960454947,-0.017756183060752554,0,0,0,0
309.0,1,0.5490336959898192,0.6138637835941426,0.3437569695759079,0.3478349720902576,0.017218288841998,0.6854184623966026,-0.008904309500659775,-0.019100968144248318,0,0,0,0
310.0,1,0.0008310287357568,0.6138637835941426,0.3441563016914521,0.3478349720902576,0.014017185618129,0.6854184623966026,-0.007777887591841698,-0.017950330749253333,0,0,0,0
311.0,1,0.0970687591967112,0.6138637835941426,0.3040852829547593,0.3741398673863141,0.0078155897898723,0.6854184623966026,-0.0058143969287160905,-0.01781525058817418,0,0,0,0
312.0,1,0.1848052768245311,0.6138637835941426,0.2699737332913524,0.4366923587858626,0.0037548644856538,0.6854184623966026,-0.004905695962836097,-0.01757678127829846,0,0,0,0
313.0,1,0.0694723818846695,0.6138637835941426,0.2926765631993689,0.4366923587858626,-0.004057986441777,0.6854184623966026,-0.0021564667629257865,-0.01446710910232603,0,0,0,0
314.0,1,0.1060468992713161,0.6138637835941426,0.4221588747744713,0.5439024526774666,-0.0086532218662687,0.6854184623966026,-0.0014310684597240817,-0.004284053970997296,0,0,0,0
