t,valid,kappa,mq,a,kL,kS,mqL,g,h
76,True,3.094288571652027,0.9006115608422113,0.39589253477928055,0.4736192514543741,-0.015569506743460434,0.4992307801364135,0.0015743296816064223,-0.004345790893718081
77,True,0.088166778162231,0.9006115608422113,0.41233740789349693,0.4736192514543741,0.001986632381046701,0.4992307801364135,-0.004603421662569647,-0.008679063518812005
78,True,0.9000329404279888,0.9006115608422113,0.4266512270151816,0.5316129177387762,-0.0006029887277608217,0.4992307801364135,-0.004174468112478501,-0.006437277173947327
79,True,0.0206789696488615,0.9006115608422113,0.39062598580500524,0.4736192514543741,-0.0036123129861785363,0.4992307801364135,-0.002633233797057666,-0.00909177078248144
80,True,0.4782001226983777,0.9006115608422113,0.4579338806502416,0.4736192514543741,-0.013899736619105638,0.4992307801364135,0.0009867617341755266,0.0033914737224215383
81,True,1.5272729406023422,0.9006115608422113,0.49429360011573314,0.44900264118981326,-0.020730355804278924,0.4992307801364135,0.0035950785766323988,0.012718360061414975
82,True,2.175171811298649,0.9006115608422113,0.4619473306774331,0.4171949646202776,-0.01972730435903073,0.4992307801364135,0.003506643618063876,0.006582937881092724
83,True,0.1706826093400818,0.9006115608422113,0.3932365977728468,0.4171949646202776,-0.00987842846184917,0.4992307801364135,4.096668984320228e-05,-0.006153799004621766
84,True,0.320762740402394,0.9006115608422113,0.48487773154668146,0.44900264118981326,-0.010425946945863056,0.4992307801364135,-3.089380969690619e-05,0.007213452995641051
85,True,0.2035246666309214,0.9006115608422113,0.5857761288849345,0.5270320464947726,-0.009755666606555888,0.4992307801364135,-0.0009156769844900104,0.031972675254940436
86,True,2.908646241491832,0.9006115608422113,0.7204717485309553,0.5270320464947726,-0.016677563713750287,0.4992307801364135,0.0015200384569834643,0.09032189968068752
87,True,2.7278627998869176,0.9006115608422113,0.6191487600753663,0.5270320464947726,0.0031131550682844404,0.4992307801364135,-0.005444029137312155,0.03881434313541739
88,True,0.4690383802103706,0.9006115608422113,0.43647313488523715,0.5270320464947726,0.02394697028471753,0.4992307801364135,-0.012775147274669054,-0.013678692563880886
89,True,0.2288535494577991,0.9006115608422113,0.4051314611035296,0.5410070524854662,0.020832888423054093,0.4992307801364135,-0.011795568211754584,-0.016710250064876947
90,True,0.5953276640496563,0.09784999943061569,0.422072942781892,0.5410070524854662,0.013062269831934906,1.1807699757125176,-0.009014186830750264,-0.011878270826765385
91,True,0.4054230270712992,0.09784999943061569,0.3651375690186926,0.5410070524854662,0.02154972658311556,2.2636899519944196,-0.011926099356804568,-0.020646057463389333
92,True,0.1607400099784093,0.09784999943061569,0.45081978781917276,0.6826201044464767,0.025951649473573046,2.2636899519944196,-0.014652778535141539,-0.013397100708286362
93,True,0.3541706727515437,0.09784999943061569,0.319032122652613,0.6826201044464767,0.017517027163862543,2.2636899519944196,-0.011684756982003252,-0.023142145606628563
94,True,0.8612688333955836,0.09784999943061569,0.26621321147372995,0.6826201044464767,0.01030827639641076,2.2636899519944196,-0.009148101887872141,-0.021847429419424275
95,True,0.5850257127791747,0.09784999943061569,0.2954934916864042,0.5410070524854662,0.007487734469321394,2.2636899519944196,-0.006977887790087219,-0.019220276964456013
96,True,0.3436294134856918,0.09784999943061569,0.266749177834549,0.6386014441527682,0.012344274889042654,2.2636899519944196,-0.009498464937131903,-0.022194296557346845
97,True,1.4462089373270373,0.09784999943061569,0.34767947237168445,0.7835729681142871,0.01575666495127375,2.2636899519944196,-0.011904872118299601,-0.021858211541868504
98,True,0.8363336331453454,0.09784999943061569,0.3357266374136883,0.7244939566181835,0.018350395533545553,2.2636899519944196,-0.012326245602844664,-0.02298343310325121
99,True,0.428966902169256,0.09784999943061569,0.37739004063301135,0.7244939566181835,0.023463629832980153,2.2636899519944196,-0.014125518771187484,-0.021828488327432206
100,True,0.1432950908474306,0.09784999943061569,0.37530507311571204,0.7835729681142871,0.0253444889432032,2.2636899519944196,-0.015278688658132276,-0.023163754782796822
101,True,0.0440712424279783,0.09784999943061569,0.3127982957815916,0.7835729681142871,0.018020245479715088,2.2636899519944196,-0.012701393355290073,-0.024404832699300168
102,True,0.2221116541976318,0.09784999943061569,0.2942495114402336,0.9254531309043283,0.012723253762195075,2.2636899519944196,-0.0120173862051945,-0.024290575160376686
103,True,1.5780395999859702,0.09784999943061569,0.3719979839100744,1.1133717869737392,0.018079884390917463,2.2636899519944196,-0.015465107650965449,-0.023631358122492323
104,True,0.7869314401147954,0.09784999943061569,0.37216584873740977,1.042634125539935,0.021576900249029092,2.2636899519944196,-0.016107376535656748,-0.024259579357624968
105,True,1.8340706527602473,2.2636899519944196,0.30597030165352085,1.042634125539935,0.015549629901830482,2.350089444670213,-0.013980507399554564,-0.025921547448618888
106,True,1.2023963744911172,2.2636899519944196,0.3458218200802869,0.9545725789888322,0.020392565290065383,2.350089444670213,-0.014952314095616554,-0.025022404281680576
107,True,1.162768752253617,2.2636899519944196,0.372373533475664,0.8340331123527174,0.019091730270661102,2.350089444670213,-0.013492118553638266,-0.021626908208341115
108,True,0.3039683129586675,2.2636899519944196,0.4123007068168042,0.7244939566181835,0.01659342979847346,2.350089444670213,-0.011702034874181278,-0.015782073519714043
109,True,0.0747540767791714,2.2636899519944196,0.36296681116393553,0.7244939566181835,0.007948483534517221,2.350089444670213,-0.008660003364648863,-0.017546938277577907
110,True,0.1252137478956895,2.2636899519944196,0.3743021806232071,0.7244939566181835,-0.0031584416066902776,2.350089444670213,-0.004751637109737226,-0.012722962498809741
111,True,0.1936661402790092,2.2636899519944196,0.427566814793672,0.8340331123527174,0.004660193167665596,2.350089444670213,-0.008413869452040297,-0.010553983883980097
112,True,0.7802144961137787,2.2636899519944196,0.5830840861619504,0.9545725789888322,0.01229362296686606,2.350089444670213,-0.012102413472893295,0.019934975687571216
113,True,1.215299250833513,2.2636899519944196,0.4060274351815902,0.9545725789888322,0.005654730038843614,2.350089444670213,-0.00976628310738031,-0.014579278649008643
114,True,1.3156701105191448,2.2636899519944196,0.3516177375008057,0.9545725789888322,0.005807677339440611,2.350089444670213,-0.009820103049518513,-0.01951682901186681
115,True,0.3328203658682691,2.2636899519944196,0.2988314829402751,0.8603970030895604,0.005423535960186763,2.350089444670213,-0.008901730544040148,-0.021056290479110958
116,True,1.590511090001766,2.2636899519944196,0.20778895993050947,0.8603970030895604,-0.004990076429546242,2.350089444670213,-0.005237331015068671,-0.017344465981365943
117,True,1.8545364299808291,2.2636899519944196,0.24858667192511458,0.7508578473550265,-0.007052399800677198,2.350089444670213,-0.0036006613694708253,-0.016319525081136287
118,True,0.4969883921917578,2.2636899519944196,0.26773268066436046,0.6400870974594746,-0.004524219883951859,2.350089444670213,-0.003569081022627129,-0.016258041217096002
119,True,0.03390208799827,2.2636899519944196,0.2607869305603243,0.7508578473550265,-0.00745517658309181,2.350089444670213,-0.0034589300473778397,-0.016183856191544423
120,True,2.148710646217966,2.4364889373460072,0.2855080209912763,0.7508578473550265,-0.01694242604522295,1.5138848149546926,-0.00017818630630627631,-0.01263866588289868
121,True,1.8255842671391735,2.4364889373460072,0.31547908032786964,0.6427771198490828,-0.01573626459505293,0.7342289762105887,0.0002424407007168223,-0.011358629028918309
122,True,0.1954196235274574,2.4364889373460072,0.28313203606417003,0.6427771198490828,-0.008033414931342464,0.7342289762105887,-0.00246808064606075,-0.014970772934562674
123,True,0.1810507015820741,2.4364889373460072,0.31047328285404757,0.6427771198490828,-0.01571434033665932,0.7342289762105887,0.0002347258714026635,-0.011553330098682611
124,True,0.3072133158967254,2.4364889373460072,0.3660060681096832,0.6427771198490828,-0.0264252185850427,0.7342289762105887,0.0040037289549957516,-0.00464832179762532
125,True,1.7542447246217163,2.4364889373460072,0.39197755781818294,0.7292088967942482,-0.03214782892511776,0.7342289762105887,0.0052986343021116595,-0.0010241056029577124
126,True,1.869081533065328,2.4364889373460072,0.3485994486187357,0.7292088967942482,-0.02413782463702839,0.7342289762105887,0.002480029687129755,-0.00741447484736147
127,True,0.6687734171225883,2.4364889373460072,0.3437586337436088,0.6427771198490828,-0.02151769791245328,0.7342289762105887,0.0022768434355400456,-0.007919714553391397
128,True,1.657615920497428,2.4364889373460072,0.35250131697475645,0.7032125995207426,-0.02171331051926547,0.7342289762105887,0.0018430730140215875,-0.007794370551125935
129,True,1.6486989122028413,2.4364889373460072,0.3404860405125256,0.6140908001859691,-0.020955391602372118,0.7342289762105887,0.0023175419614695934,-0.008072756593011602
130,True,0.6114007777963608,2.4364889373460072,0.4379684831894113,0.6140908001859691,-0.005730971542269039,0.7342289762105887,-0.0030397111807837613,-0.0037279152080820707
131,True,1.0639748216938614,2.4364889373460072,0.36846104672820995,0.7032125995207426,-0.0067108926569934705,0.7342289762105887,-0.0034360607668884454,-0.011892736355340789
132,True,2.5953054023846236,2.4364889373460072,0.3378782896384872,0.5988600522696949,-0.008753610847941863,0.7342289762105887,-0.0018494236435029417,-0.012388125121706482
133,True,1.0212934293860083,2.4364889373460072,0.23587089647736406,0.5802458846157335,-0.001739332655087294,0.7342289762105887,-0.0041628443908194365,-0.016785329847067147
134,True,0.352300123245902,2.4364889373460072,0.2541151015879313,0.5625506733722019,-0.005252512467911022,0.7342289762105887,-0.002779447363462989,-0.015511799562626074
135,True,0.8878517285916561,0.5912806925633781,0.2731274308639432,0.5625506733722019,-0.012199198926455126,0.7342289762105887,-0.0003350089079181507,-0.01297567820545641
136,True,0.5455488594767492,0.5912806925633781,0.35885875648923643,0.5625506733722019,-0.0009230926325658624,0.7342289762105887,-0.004302907562634597,-0.013495144084776398
137,True,0.3570024473758035,0.5912806925633781,0.4698798302786696,0.5802458846157335,0.007032823538884725,0.7342289762105887,-0.007249639234167686,-0.0027957447072296734
138,True,0.2667303154581475,0.5912806925633781,0.40169035341766085,0.5988600522696949,0.0029069056504913444,0.7342289762105887,-0.005952590687299382,-0.01125090816709548
139,True,0.1275775662622484,0.5912806925633781,0.47138906919258866,0.5988600522696949,-0.005155882647079199,0.7342289762105887,-0.0031154121430947293,0.001608211711701224
140,True,3.0107427040143673,0.5912806925633781,0.6762873095668392,0.5988600522696949,-0.013747148150165853,0.7342289762105887,-9.227011662385742e-05,0.06734404295581177
141,True,3.1078646828085357,0.5912806925633781,0.5487130699163072,0.5802458846157335,-0.0055728253544676,0.7342289762105887,-0.0028138937753947207,0.0191932723252557
142,True,0.469633903336612,0.5912806925633781,0.3584203729484158,0.5349882026453381,0.00479550166563505,0.7342289762105887,-0.0060859785160957205,-0.01530997352407382
143,True,1.0358591876737948,0.5912806925633781,0.40055151251884574,0.5349882026453381,-0.001978717406459629,0.7342289762105887,-0.0037022288384711455,-0.009125109221475077
144,True,0.8329422775874646,0.5912806925633781,0.4283261571312939,0.4881613164531216,-0.004082859090124233,0.7342289762105887,-0.0025723822229608883,-0.004610117735194909
145,True,0.2957151819395326,0.5912806925633781,0.4144570237052768,0.4881613164531216,-0.004572628022111927,0.7342289762105887,-0.0024000396220926236,-0.006219591335493678
146,True,0.2431779861678202,0.5912806925633781,0.33588251604814123,0.4951316216739289,0.0014988942204793897,0.7342289762105887,-0.004594488073290784,-0.015243211519955243
147,True,0.5795524872676544,0.5912806925633781,0.4785014755783961,0.5396959062962452,0.008081432332493936,0.7342289762105887,-0.007281400969076023,-0.0012534491904276288
148,True,1.0966284251200815,0.5912806925633781,0.32136008099199936,0.4951316216739289,0.00187210224356389,0.7342289762105887,-0.00472581457679571,-0.01608407158697573
149,True,0.6167808225755772,0.5912806925633781,0.25345245098095637,0.4888653318745708,0.0017543053875563263,0.7342289762105887,-0.004632250797802536,-0.01736391617974581
150,True,0.0538006230975687,0.8771772598577992,0.23216223698191712,0.4866027303046707,-0.003666462941924734,0.19787973199669232,-0.002742942035421936,-0.01532066830608047
151,True,1.2617216998239855,0.8771772598577992,0.27266201673628837,0.4888653318745708,0.0018079922250026847,-0.4814177958644145,-0.004734998724269803,-0.017380546038815073
152,True,0.5809392819638125,0.8771772598577992,0.4215377225479004,0.4888653318745708,0.01652985921993093,-0.4814177958644145,-0.009915410714155564,-0.012848460187465476
153,True,0.1532440360188336,0.8771772598577992,0.30461005824462584,0.4866027303046707,0.010255419940507217,-0.4814177958644145,-0.007688709687946068,-0.019673160715827913
154,True,0.789644376465908,0.8771772598577992,0.24351284458472117,0.4866027303046707,0.00038212844804578957,-0.4814177958644145,-0.00421444126500726,-0.016905614507044038
155,True,1.404644073164626,0.8771772598577992,0.2299526817172865,0.4866027303046707,-0.0008539376335142751,-0.4814177958644145,-0.0037794874951212224,-0.01632706563215102
156,True,0.4223460727279792,0.8771772598577992,0.21334620863629739,0.4866027303046707,0.00021439578440786937,-0.4814177958644145,-0.004155418567539289,-0.016395907127506416
157,True,1.1692196030370938,0.8771772598577992,0.25632092416685176,0.4866027303046707,-0.007693223395937137,-0.4814177958644145,-0.0013728417905977206,-0.014105636681711347
158,True,0.2944919811841758,0.8771772598577992,0.28101023593094726,0.44756698931663963,-0.010964476301778808,-0.4814177958644145,0.00010290034959124255,-0.012434395891489095
159,True,2.4523230852267073,0.8771772598577992,0.3355837667930042,0.44756698931663963,-0.01827315306988573,-0.4814177958644145,0.002674717957557966,-0.007990210877176654
160,True,1.104908496668051,0.8771772598577992,0.251932400510269,0.44756698931663963,-0.005731708328512689,-0.4814177958644145,-0.0017384349890812788,-0.014467563738001957
161,True,0.4904239180230217,0.8771772598577992,0.22400098486359366,0.44756698931663963,-0.001955767162291784,-0.4814177958644145,-0.003067134052680538,-0.015520792912734775
162,True,0.2177635365209187,0.8771772598577992,0.26303204562787547,0.4076977287049435,-0.006043541243915824,-0.4814177958644145,-0.0012971380690700932,-0.01401362501236169
163,True,0.104603663959047,0.8771772598577992,0.33622568223163846,0.4076977287049435,-0.013360381610278695,-0.4814177958644145,0.0012775521910066033,-0.00935247184264251
164,True,0.2243209255789191,0.8771772598577992,0.4172723517633535,0.44756698931663963,-0.018911444062746273,-0.4814177958644145,0.002899323322732776,-0.0005734901774887037
165,True,2.467541451824975,-0.4814177958644145,0.5079035782242993,0.4866027303046707,-0.023849561806916355,-1.0629198562896682,0.004272227449643587,0.016289129791795795
166,True,2.4277660652272823,-0.4814177958644145,0.4125864173375699,0.4866027303046707,-0.013608276860560565,-1.0629198562896682,0.0006684674546500533,-0.003377309494353019
167,True,0.8864394820421704,-0.4814177958644145,0.3010889084052952,0.44756698931663963,-0.0053245430277860965,-1.0629198562896682,-0.001921823053351592,-0.014012671607618528
168,True,0.4092352637500577,-0.4814177958644145,0.3321502484298387,0.4076977287049435,-0.007325332748645345,-1.0629198562896682,-0.000886206670435447,-0.011732478087436835
169,True,0.4858987148832215,-0.4814177958644145,0.3269061520467347,0.4460294542715254,-0.009501435681628086,-1.0629198562896682,-0.00043924825578913287,-0.011545224411582155
170,True,0.0272725917785466,-0.4814177958644145,0.32575788426067726,0.4335312777326338,-0.011416080585035963,-1.0629198562896682,0.00033842701434067,-0.010821657900210866
171,True,0.0577666407994743,-0.4814177958644145,0.3697172242066952,0.4741045537657791,-0.01583353503907741,-1.0629198562896682,0.0015554430421340704,-0.00679929845413595
172,True,0.0104981371851473,-0.4814177958644145,0.42784497824598533,0.4741045537657791,-0.021687308699950364,-1.0629198562896682,0.003615301297157758,0.0015126249305174207
173,True,0.0974202928485126,-0.4814177958644145,0.5063227300341575,0.4741045537657791,-0.03012397637394556,-1.0629198562896682,0.0065840425843941555,0.018253898687238007
174,True,0.4998393253248361,-0.4814177958644145,0.5812112160147205,0.4741045537657791,-0.03677232934898078,-1.0629198562896682,0.008923501803576771,0.04037457785569187
175,True,2.0681440801625355,-0.4814177958644145,0.6104807129093183,0.4741045537657791,-0.03663345563407216,-1.0629198562896682,0.008874634152616436,0.05003153207327454
