t,valid,kappa,mq,a,kL,kS,mqL,g,h
175,True,0.5142563970627023,-1.5926386157348584,0.45795429699125356,0.6061243534612952,-0.015808560610571974,0.8638540615216331,0.0005816401469848182,0.0029897256171951547
176,True,1.0107789480609584,-1.5926386157348584,0.49948576219990964,0.6343524216912385,-0.017998295834195675,0.8638540615216331,0.0011174212964127248,0.011319575351294166
177,True,0.8133868168497015,-1.5926386157348584,0.4932540082406193,0.6343524216912385,-0.013084368473034158,0.8638540615216331,-0.0006117186440553286,0.008299221949933232
178,True,1.1505530089504994,-1.5926386157348584,0.5008288438370042,0.6343524216912385,-0.0074662979799081045,0.8638540615216331,-0.0025886363646569384,0.007897598683080653
179,True,2.0357232056529653,-1.5926386157348584,0.49483233054227443,0.6343524216912385,-0.0016140997778647233,0.8638540615216331,-0.004647940238513271,0.004585859907470589
180,True,1.617089602042081,1.2023197370168115,0.41470485051587497,0.6330405438625935,0.0058174374489000135,0.8638540615216331,-0.007252080605930826,-0.011041412266066083
181,True,0.5988724237937039,1.2023197370168115,0.34746216521835127,0.6330405438625935,0.01191275299595608,0.5253883860264548,-0.009420281594076778,-0.019387419990206725
182,True,1.4914582686902838,1.2023197370168115,0.41013882949807706,0.6330405438625935,0.0064881404773099345,0.5253883860264548,-0.007511438935617762,-0.011848231928776612
183,True,1.2071518268526804,1.2023197370168115,0.3382006827201023,0.5995380950347968,0.010313730583543816,0.5253883860264548,-0.00857899006147605,-0.019099630349267514
184,True,0.6553285602535903,1.2023197370168115,0.35723363293728483,0.5355654949972016,0.010561275849723094,0.5253883860264548,-0.00813407799803397,-0.017443255388454114
185,True,0.1749909643276727,1.2023197370168115,0.3404587652360388,0.39925375355341497,0.007100347759943151,0.5253883860264548,-0.0057826089223739574,-0.016174487020402306
186,True,0.0849216699608496,1.2023197370168115,0.284627280833837,0.39925375355341497,0.0016480925195657384,0.5253883860264548,-0.0038640391900907393,-0.016340594956300566
187,True,0.585699906940707,1.2023197370168115,0.25499142302138234,0.39925375355341497,-0.005262422064125898,0.5253883860264548,-0.0014323290939480698,-0.014165197310649667
188,True,1.2520082870194271,1.2023197370168115,0.3003553051148187,0.3277755753912541,-0.007526365518633304,0.5253883860264548,-4.124134050887298e-05,-0.012153178267606729
189,True,1.414065982869346,1.2023197370168115,0.24964379596252168,0.31278277599025117,-0.005280313916943867,0.5253883860264548,-0.0007069087699854278,-0.013429708094727186
190,True,0.1531726164801716,1.2023197370168115,0.37627734761370335,0.30199026744127855,-0.0018358058476757725,0.5253883860264548,-0.0018292268532797082,-0.009629842481280581
191,True,0.0606864033456506,1.2023197370168115,0.3652342846141419,0.30199026744127855,-0.008012837994155727,0.5253883860264548,0.0003443813857132498,-0.008368045809066485
192,True,0.0217864636259501,1.2023197370168115,0.3562298849381571,0.30199026744127855,-0.01420238352457965,0.5253883860264548,0.0025223929034642423,-0.00685793305855107
193,True,0.6133762831288867,1.2023197370168115,0.44609334911082,0.30199026744127855,-0.01987414233033263,0.5253883860264548,0.0045182027644815395,0.005039409337357477
194,True,0.3130764240531336,1.2023197370168115,0.4719304219384953,0.30199026744127855,-0.021127737394595454,0.5253883860264548,0.004959324729759857,0.009780296857396925
195,True,1.078949642829386,0.5253883860264548,0.5528418581667969,0.2851042602292202,-0.02602840444705171,0.05406740012688649,0.006791716697687984,0.02992352157365947
196,True,0.2914914069551883,0.5253883860264548,0.5344836592989917,0.2851042602292202,-0.023362154244699892,-0.4172535857726818,0.005820989722781583,0.02411522532319884
197,True,0.2658688369996937,0.5253883860264548,0.5504165936329011,0.277202757393215,-0.027185557938196225,-0.4172535857726818,0.007232101965523056,0.029700686853137127
198,True,0.0258217017300252,0.5253883860264548,0.5635208871110484,0.2784447260890762,-0.03051177696668474,-0.4172535857726818,0.008392221647453867,0.0345333131340806
199,True,0.7611088850557859,0.5253883860264548,0.6096920482040309,0.2784447260890762,-0.03585432396739507,-0.4172535857726818,0.010272186637529018,0.05115212843163789
200,True,0.0617843111221018,0.5253883860264548,0.5423880071660206,0.2784447260890762,-0.032293251619694686,-0.4172535857726818,0.009019096802304108,0.029344842699258557
201,True,1.9106890390025413,0.5253883860264548,0.6723558193444211,0.2784447260890762,-0.03860382708469102,-0.4172535857726818,0.011239697002890639,0.07692421683928158
202,True,2.1874163759817407,0.5253883860264548,0.5180408279013347,0.2784447260890762,-0.025083484970444627,-0.4172535857726818,0.006482084234066627,0.020793859798523003
203,True,0.278717113503252,0.5253883860264548,0.4689830118639491,0.2784447260890762,-0.013967841426278224,-0.4172535857726818,0.002570650099297327,0.006865427030797094
204,True,0.261518618855141,0.5253883860264548,0.45288342271388826,0.2953307333011346,-0.015895836737623424,-0.4172535857726818,0.0031086535098682963,0.0046922267905870965
205,True,0.6896100636158395,0.5253883860264548,0.502354654749901,0.31662722229788715,-0.01767060395810821,-0.4172535857726818,0.003556058984267681,0.014367533810220823
206,True,1.2720056350216982,0.5253883860264548,0.5181793608470647,0.2953307333011346,-0.018824350371451862,-0.4172535857726818,0.004139155085956111,0.018483130191276606
207,True,1.6101688356993191,0.5253883860264548,0.4521889996587759,0.27693036997903914,-0.015176260113590528,-0.4172535857726818,0.003008469093321044,0.004481212245332766
208,True,1.3409900817047633,0.5253883860264548,0.3203044910301108,0.27693036997903914,-0.005695114235143783,-0.4172535857726818,-0.00032780896186599643,-0.011731508391534156
209,True,0.6527048045963002,0.5253883860264548,0.37309773513152006,0.27693036997903914,0.0018669002849625233,-0.4172535857726818,-0.002988772459304513,-0.01106255428726351
210,True,0.7977147514767702,-0.4172535857726818,0.30876216995654754,0.2679548841265573,0.0020900486372132806,-0.8023750364291004,-0.0030192176872430834,-0.014867092789873602
211,True,0.0440563435194468,-0.4172535857726818,0.45996342996008377,0.2679548841265573,0.01087004731753756,-0.8023750364291004,-0.006108772188068455,-0.003366568945673297
212,True,0.4854310830536963,-0.4172535857726818,0.5494991081997722,0.27693036997903914,0.015448146210337231,-0.8023750364291004,-0.007794382389626423,0.014425237628116955
213,True,0.1653667302829063,-0.4172535857726818,0.5843504083524308,0.27693036997903914,0.018002406859415624,-0.8023750364291004,-0.0086931897553184,0.023743280468568183
214,True,0.1085861556758551,-0.4172535857726818,0.5082288397802934,0.27693036997903914,0.01534373053830257,-0.8023750364291004,-0.007757640025391868,0.0043310275553831365
215,True,0.2756884012831779,-0.4172535857726818,0.4361291479530394,0.27693036997903914,0.012310534386183018,-0.8023750364291004,-0.006690302185732757,-0.007643067867042969
216,True,0.1528838237343887,-0.4172535857726818,0.43491357718733886,0.2953307333011346,0.012381339213454301,-0.8023750364291004,-0.0068682415661421034,-0.007993995351992154
217,True,0.3424747267293747,-0.4172535857726818,0.47317295777342194,0.31662722229788715,0.021981077896052095,-0.8023750364291004,-0.010423360145224195,-0.005377752554248279
218,True,0.3124891279273687,-0.4172535857726818,0.5221087575908748,0.31662722229788715,0.032130056233734744,-0.8023750364291004,-0.013994638780178219,0.0012721562975648096
219,True,0.2602213669699368,-0.4172535857726818,0.4787750435452074,0.29946882767165295,0.028313774844464172,-0.8023750364291004,-0.012509049057888659,-0.006429827210078613
220,True,0.0371586723657333,-0.4172535857726818,0.44666022580993653,0.29946882767165295,0.02498784029714135,-0.8023750364291004,-0.01133870081248866,-0.010730612068644382
221,True,0.1260827088523929,-0.4172535857726818,0.43086956976207685,0.3234089617226595,0.023544096555134737,-0.8023750364291004,-0.011029763234888518,-0.0127204582801402
222,True,0.2524324353944645,-0.4172535857726818,0.3712140785494899,0.3234089617226595,0.01790553550190546,-0.8023750364291004,-0.00904563518265745,-0.017277168805776153
223,True,0.3207653166684056,-0.4172535857726818,0.36216620693302176,0.3234089617226595,0.01317804519954054,-0.8023750364291004,-0.007382099745686246,-0.016329628638988212
224,True,0.0562992860304009,-0.4172535857726818,0.369946926209564,0.3021124727259069,0.009855385418387748,-0.8023750364291004,-0.006035794411127229,-0.01437175219082406
225,True,0.3927706309356782,-1.187496487085519,0.37258135818192434,0.3021124727259069,0.004792481033362372,-0.43197687430139464,-0.004228681244343535,-0.012346009201344987
226,True,0.1813172870210309,-1.187496487085519,0.30867352465975234,0.3021124727259069,0.006460058198589965,0.30642942794777017,-0.004764541652622181,-0.016615459257895277
227,True,0.2781723386749004,-1.187496487085519,0.3105085033721121,0.3487523410709876,0.010062077122139494,0.30642942794777017,-0.006419914287404901,-0.01820671716444114
228,True,0.223092130453281,-1.187496487085519,0.4664478926830734,0.40011051941132747,0.01661057862767704,0.30642942794777017,-0.009151350711718416,-0.005301702552092551
229,True,0.8307613423654898,-1.187496487085519,0.33614187852249694,0.40011051941132747,0.011844153789907299,0.30642942794777017,-0.007474114775068656,-0.018108713701967406
230,True,0.0530134040376257,-1.187496487085519,0.3085051093405858,0.40011051941132747,0.013027348315189343,0.30642942794777017,-0.007890463809280818,-0.019747146510699216
231,True,1.1497853399077462,-1.187496487085519,0.24457855111406088,0.40011051941132747,0.007562910531859341,0.30642942794777017,-0.005967607216397609,-0.018665796797746294
232,True,0.4287689634575932,-1.187496487085519,0.6228473391846447,0.40011051941132747,0.02712504923141589,0.30642942794777017,-0.012851240786915744,0.03276282149043526
233,True,0.3260526067769134,-1.187496487085519,0.6564661373580432,0.4200899186120761,0.03506505954177292,0.30642942794777017,-0.015811371562883373,0.043033899824150304
234,True,0.3714520753650618,-1.187496487085519,0.48524419131639657,0.4200899186120761,0.029449076494490033,0.30642942794777017,-0.013835188384271438,-0.0065195669450511945
235,True,0.0176769254870478,-1.187496487085519,0.41186623545510215,0.47029297455089564,0.02629054238369384,0.30642942794777017,-0.013141253000393191,-0.017273244769941107
236,True,0.093060609874193,-1.187496487085519,0.5142174996537946,0.5131255320624151,0.035582816096088814,0.30642942794777017,-0.01676728096841002,-0.003335212775807332
237,True,0.5543928768821293,-1.187496487085519,0.5799111196987518,0.5553623820250594,0.04419560151646415,0.30642942794777017,-0.020149252714763612,0.010897564881976449
238,True,0.4718581872427009,-1.187496487085519,0.5322451438299747,0.5866741136920355,0.040593384786892256,0.30642942794777017,-0.01914208463892987,-0.0014092384683538073
239,True,0.0101470278264093,-1.187496487085519,0.43840182451042037,0.5866741136920355,0.03136534877205549,0.30642942794777017,-0.01589487228258763,-0.016520253422233643
240,True,1.1371338663731725,0.3235427384827297,0.3679044134931828,0.5866741136920355,0.020912845669813225,0.30642942794777017,-0.01221678767458049,-0.0207182062479095
241,True,1.3148824640127148,0.3235427384827297,0.3493338350156086,0.5125298245135399,0.01813199729651574,0.28931611741281066,-0.010622816689859645,-0.020469870744928537
242,True,0.6170163402160814,0.3235427384827297,0.3742887224055336,0.4525343477194159,0.017931538755723765,0.28931611741281066,-0.010053333787809846,-0.01802581086100487
243,True,0.1602237115681059,0.3235427384827297,0.3987508288681759,0.3873746853834802,0.010721833801933435,0.28931611741281066,-0.006974451221861106,-0.012591860089003593
244,True,0.16251492312034,0.3235427384827297,0.3137019071014204,0.4525343477194159,0.016575258725686427,0.28931611741281066,-0.009576078468788924,-0.021245589096991233
245,True,0.4687277618590904,0.3235427384827297,0.4444157220952408,0.5125298245135399,0.024249437049758713,0.28931611741281066,-0.012775455227894349,-0.012509449118904684
246,True,2.090299427543813,0.3235427384827297,0.32354972493979317,0.5809406692424803,0.017669825179040397,0.28931611741281066,-0.011029114744233603,-0.02229049300143497
247,True,2.1063803056259065,0.3235427384827297,0.33943532724856657,0.5246474611804622,0.02148622491893689,0.28931611741281066,-0.011903895580505098,-0.02235462366260954
248,True,0.0954672796948897,0.3235427384827297,0.4013458852259091,0.4646519843863382,0.024665618289877556,0.28931611741281066,-0.012523733664279314,-0.01785985363253165
249,True,0.2123764503076673,0.3235427384827297,0.4069399658809372,0.4646519843863382,0.014258493914762131,0.28931611741281066,-0.008861617173778914,-0.013570280592101074
250,True,0.7392627044215357,0.3235427384827297,0.41233183786284827,0.4646519843863382,0.004995528029949775,0.28931611741281066,-0.005602113501580537,-0.009678422729353132
251,True,0.0424302602518542,0.3235427384827297,0.4307433338493446,0.3873746853834802,-0.0013583458773185767,0.28931611741281066,-0.002723610776696735,-0.004431680436886437
252,True,0.0428135914632332,0.3235427384827297,0.3307174622277755,0.4646519843863382,0.0012328002273675554,0.28931611741281066,-0.004278064029466119,-0.015197353273173064
253,True,0.1730603564802639,0.3235427384827297,0.2952477042437483,0.5246474611804622,0.002266576750364904,0.28931611741281066,-0.005140779472462751,-0.017389336930313845
254,True,0.17584096113525,0.3235427384827297,0.2917057791877164,0.5809406692424803,-0.005200657024719805,0.28931611741281066,-0.0029813229618703553,-0.01531425300472083
255,True,0.8676335896363947,0.28931611741281066,0.3443332882413861,0.6151896249772455,-0.0065858157135154196,0.06834658219558812,-0.0027939752265716527,-0.012955645765269154
256,True,1.4262575648920015,0.28931611741281066,0.2834664837678904,0.5809406692424803,-0.014048654455575186,0.06834658219558812,0.00011691665677666806,-0.012380055614450589
257,True,1.865285604909523,0.28931611741281066,0.3065577288012448,0.5809406692424803,-0.006395123316788075,0.06834658219558812,-0.0025762502146531477,-0.014498142806014464
258,True,0.2798069522948064,0.28931611741281066,0.24109949659969293,0.5246474611804622,-0.00672937167292798,0.06834658219558812,-0.001990478040228986,-0.014663427172720206
259,True,0.5563318871679894,0.28931611741281066,0.23502908555709934,0.5246474611804622,-0.017114951191176477,0.06834658219558812,0.0016640571268650658,-0.010948915832061217
260,True,0.3384084371872189,0.28931611741281066,0.25513831891425215,0.4646519843863382,-0.026561779664509465,0.06834658219558812,0.0054872038256300795,-0.007245707075295095
261,True,3.0647988283906846,0.28931611741281066,0.2768639271657931,0.5492562432549531,-0.032547350405491185,0.06834658219558812,0.006889839445339476,-0.005706741047649108
262,True,2.166180467613746,0.28931611741281066,0.2215852893460833,0.46993249406823656,-0.022754703881214974,0.06834658219558812,0.004103634280903912,-0.00830669603702009
263,True,0.2946232235731242,0.28931611741281066,0.26046260541816474,0.44162144326163977,-0.020368715048630415,0.06834658219558812,0.003499484439624018,-0.009226411528061676
264,True,0.6248297986375196,0.28931611741281066,0.27690970288697675,0.44162144326163977,-0.02842942916004204,0.06834658219558812,0.006335933107730033,-0.00626005264706643
265,True,2.9503527730515775,0.28931611741281066,0.3097457593990426,0.37635019989491286,-0.03489317741993639,0.06834658219558812,0.009153252254961582,-0.0026604909088963503
266,True,2.9667030353446573,0.28931611741281066,0.3796383542256028,0.30189334088979813,-0.026181100376090383,0.06834658219558812,0.006706809008275111,-0.0007955898588184011
267,True,0.7784116529199023,0.28931611741281066,0.49089878689231814,0.2862863341762458,-0.015644144666528196,0.06834658219558812,0.003128800355297659,0.011563186180191747
268,True,0.0100859716658385,0.28931611741281066,0.5199131759286042,0.28357298727378166,-0.019006577889149837,0.06834658219558812,0.004334557146831234,0.019083453841410934
269,True,0.2820005217645837,0.28931611741281066,0.5122384709744922,0.28357298727378166,-0.026933290359501396,0.06834658219558812,0.0071238525762718635,0.020107331985466673
270,True,0.2851454527829797,-0.15262295302163442,0.4784000308722916,0.2862863341762458,-0.02599831216174634,0.20607860211527074,0.006781782952969135,0.012790743553483287
271,True,0.4363409335797414,-0.15262295302163442,0.48191680019073563,0.2771516144553078,-0.032456068546913915,0.2953647360590344,0.009136300707656694,0.01581021741297389
272,True,0.035313490490159,-0.15262295302163442,0.4320694832861746,0.2771516144553078,-0.028189766512933798,0.2953647360590344,0.0076350507495556875,0.006110292285415153
273,True,2.5082767521519727,-0.15262295302163442,0.45889877644175386,0.30189334088979813,-0.025643482571583075,0.2953647360590344,0.006533288978759905,0.009097912828376083
274,True,2.9499789955134803,-0.15262295302163442,0.45686311160208426,0.30189334088979813,-0.007914415375175728,0.2953647360590344,0.0002946867481189397,0.0025230826305012444
275,True,0.6055494513169712,-0.15262295302163442,0.4784066529820513,0.30189334088979813,0.010723039261532487,0.2953647360590344,-0.006263563879618496,-0.0002533639163259174
276,True,0.492963035192935,-0.15262295302163442,0.41960459835249686,0.2771516144553078,0.0058705172127612535,0.2953647360590344,-0.004350270286987307,-0.007530112228908474
277,True,0.2668760133411036,-0.15262295302163442,0.441955375432764,0.2771516144553078,0.007422182504174309,0.2953647360590344,-0.004896278852524205,-0.004999366172763309
278,True,0.1837000806090278,-0.15262295302163442,0.46638034542120493,0.30189334088979813,0.004110069180281237,0.2953647360590344,-0.003936555388815543,-9.867351221347354e-05
279,True,0.2421577953243527,-0.15262295302163442,0.48320975722318554,0.30189334088979813,-0.004468564717472505,0.2953647360590344,-0.0009178582414989697,0.006003956792196459
280,True,0.1318977005506898,-0.15262295302163442,0.5398342284936248,0.3816307095768112,-0.00473679869794626,0.2953647360590344,-0.001486595857607221,0.018174372858097296
281,True,2.221378414869788,-0.15262295302163442,0.5614349318939074,0.3816307095768112,-0.014337234502644092,0.2953647360590344,0.0018916585966626672,0.027433469313157273
282,True,2.129848648386755,-0.15262295302163442,0.48954193706122984,0.30189334088979813,-0.008616450789452005,0.2953647360590344,0.0005417228528938398,0.008704395263053145
283,True,0.8168962038502112,-0.15262295302163442,0.4123978867938198,0.2743080562356712,-0.0021620781537954174,0.2953647360590344,-0.001500068122787774,-0.005568461833126596
284,True,1.8010479439641696,-0.15262295302163442,0.4319198069789959,0.2743080562356712,0.002899066685135012,0.2953647360590344,-0.0032810117636436617,-0.004826546669342693
285,True,0.2315883109538248,0.5647801572521759,0.39519388265771976,0.2743080562356712,0.012431966046161109,0.2953647360590344,-0.006635501120547039,-0.012628485635218858
286,True,1.9336106841992655,0.5647801572521759,0.41064681995472346,0.2743080562356712,0.006721232688259249,0.025949314865892956,-0.004644561173877915,-0.008921418070648189
287,True,0.2611888969018305,0.5647801572521759,0.48913862176815304,0.2743080562356712,0.01762996042357633,0.025949314865892956,-0.008483184629306802,-0.0004008794410389621
288,True,0.2874272155695119,0.5647801572521759,0.46506778361973083,0.30189334088979813,0.017029017622595368,0.025949314865892956,-0.008501130921184739,-0.004890922698220362
289,True,0.1378635428928192,0.5647801572521759,0.44114713446605214,0.3816307095768112,0.016289422416120265,0.025949314865892956,-0.008904003341826556,-0.00912700274015528
290,True,0.8784512590229067,0.5647801572521759,0.42979277909497815,0.3816307095768112,0.010175679328235094,0.025949314865892956,-0.006752665606845482,-0.008591061713391208
291,True,0.4469019529435381,0.5647801572521759,0.4394260298203052,0.3816307095768112,0.01360308808309314,0.025949314865892956,-0.007958721157681722,-0.008434870735804276
292,True,0.0789174394620482,0.5647801572521759,0.4470774657192955,0.29459442380658063,0.00897232598744267,0.025949314865892956,-0.005605397226417796,-0.004933150503117087
293,True,0.3163594662100843,0.5647801572521759,0.43544179706925895,0.29459442380658063,0.0016934119130824537,0.025949314865892956,-0.003044052679754361,-0.00409481632336562
294,True,0.2124087821013905,0.5647801572521759,0.40043200866505113,0.5156748593658225,0.0017454156980927188,0.025949314865892956,-0.004900938239963148,-0.010336820603183836
295,True,0.0503150062532789,0.5647801572521759,0.3632887592390922,0.830989642306042,-1.9577597524397443e-05,0.025949314865892956,-0.0069021362943820835,-0.0157645544296986
296,True,0.1156907282433553,0.5647801572521759,0.3452011486892567,0.830989642306042,-0.008069605665097445,0.025949314865892956,-0.0040694478904901715,-0.014177936951164854
297,True,0.1038719348226133,0.5647801572521759,0.36788760482049204,0.830989642306042,-0.0162584226196273,0.025949314865892956,-0.0011879216853668232,-0.009690687304360856
298,True,0.1712023301376277,0.5647801572521759,0.3993061860361248,0.830989642306042,-0.020317595290645016,0.025949314865892956,0.00024044244679121787,-0.00531728717745121
299,True,1.2652085790004448,0.5647801572521759,0.46098783080254824,0.830989642306042,-0.02417917236524015,0.025949314865892956,0.0015992755475108679,0.004513470537084077
300,True,0.1837803480578317,0.025949314865892956,0.418920533534413,0.7867195846272741,-0.020247231759542145,-0.25926266104562284,0.0005641744589165612,-0.0027021382103715186
301,True,1.6773959508136602,0.025949314865892956,0.5279180988353863,0.7867195846272741,-0.026164159537561186,-0.25926266104562284,0.0026462557340087597,0.019311217244307788
302,True,1.925067655774892,0.025949314865892956,0.4490526503880035,0.7867195846272741,-0.01925362064281521,-0.25926266104562284,0.000214537083157816,0.0011929234829260726
303,True,1.7652144816553317,0.025949314865892956,0.3504458939257471,0.7479276287926448,-0.01284532409696919,-0.25926266104562284,-0.0017178415855921832,-0.011492221734631863
304,True,1.3826043940330008,0.025949314865892956,0.25861588559456633,0.7362401473208788,-0.00845226253533757,-0.25926266104562284,-0.0031664989946989046,-0.015896724562596536
305,True,0.1396775480295762,0.025949314865892956,0.2222289598394401,0.5771144962375353,-0.005361496526055199,-0.25926266104562284,-0.002930747418363907,-0.015352913313119953
306,True,1.2205484855260835,0.025949314865892956,0.28333391162425287,0.6476531537478216,-0.008483337661545187,-0.25926266104562284,-0.002418842100498871,-0.014918090412741076
307,True,0.758520337328568,0.025949314865892956,0.20333329051896334,0.5498975409874876,-0.00447041671714892,-0.25926266104562284,-0.0030179593044202127,-0.015007547952377949
308,True,0.0650283574377244,0.025949314865892956,0.2703694871763155,0.47935888347720124,-0.006580866800208848,-0.25926266104562284,-0.0016886970466993586,-0.014356304149701914
309,True,1.2824668065982718,0.025949314865892956,0.3570029802261173,0.4950220992390275,-0.01048888954396203,-0.25926266104562284,-0.0004437814477495335,-0.009769380979029928
310,True,0.0255852121377271,0.025949314865892956,0.3005664949516843,0.43474683385186086,-0.006665759503406391,-0.25926266104562284,-0.0012878143267548814,-0.013393718288065893
311,True,0.1594595091100428,0.025949314865892956,0.3659711160371641,0.43474683385186086,-0.012872505763695833,-0.25926266104562284,0.000896249878964344,-0.0077585459441804235
312,True,0.2288066524180592,0.025949314865892956,0.3651165394129276,0.4950220992390275,-0.012281582138781546,-0.25926266104562284,0.0001870411385149549,-0.008534553436719463
313,True,1.2852508883632805,0.025949314865892956,0.45181687574186685,0.4950220992390275,-0.01626889415154288,-0.25926266104562284,0.0015901185447597201,0.0030036760176464852
314,True,0.9586488884430536,0.025949314865892956,0.367352444196947,0.43474683385186086,-0.013038202101598626,-0.25926266104562284,0.0009545560228690197,-0.00759097303361899
315,True,0.2154875588119262,-0.5444746369571386,0.35913715637938204,0.43474683385186086,-0.006738247055599458,0.7942838160786581,-0.0011896325112542867,-0.010361618555809075
316,True,0.9709904049887086,-0.5444746369571386,0.7711440685943053,0.4950220992390275,0.006613090691182384,2.0673938657488167,-0.006301226186276265,0.11097797860285802
317,True,0.9083650873038694,-0.5444746369571386,0.8757995820676143,0.4950220992390275,0.024639332423304006,2.0673938657488167,-0.01264439983631895,0.17812914116859097
318,True,0.903458947283516,-0.5444746369571386,0.7567933779082786,0.4950220992390275,0.02715989909581689,2.0673938657488167,-0.01353135077916408,0.09523589137434199
319,True,0.2728293814030769,-0.5444746369571386,0.7040287319945522,0.4950220992390275,0.030282540046431116,2.0673938657488167,-0.014630162949267446,0.0658551046553883
320,True,0.9693531748554414,-0.5444746369571386,0.6678025569049525,0.5498975409874876,0.029241314448694673,2.0673938657488167,-0.014720135074687231,0.04896525608561933
321,True,0.1879171178585345,-0.5444746369571386,0.7290872486864092,0.5498975409874876,0.04405749371463117,2.0673938657488167,-0.019933734188168985,0.07340303873085177
322,True,0.1529552938397715,-0.5444746369571386,0.7601846057352829,0.6476531537478216,0.051779888054323576,2.0673938657488167,-0.023464104638478343,0.0872821723732378
323,True,1.0405362820272417,-0.5444746369571386,0.6587319564599738,0.6476531537478216,0.04153775401421968,2.0673938657488167,-0.019860045859680094,0.039937078965270656
324,True,0.9199646600128883,-0.5444746369571386,0.6098486109396026,0.5498975409874876,0.040277323860302125,2.0673938657488167,-0.018603547110407907,0.02233130588857961
325,True,0.1678538843981485,-0.5444746369571386,0.5595034682066286,0.4950220992390275,0.03716414080949761,2.0673938657488167,-0.01705169869027625,0.007940201068619451
326,True,0.0845633439749247,-0.5444746369571386,0.5129039668321098,0.4950220992390275,0.029485823961560204,2.0673938657488167,-0.014349810086412345,-0.0012159951986005502
327,True,0.735145374385036,-0.5444746369571386,0.4691180389904712,0.4950220992390275,0.021195952750677143,2.0673938657488167,-0.011432724350597579,-0.007114045534429431
328,True,0.7373349202567216,-0.5444746369571386,0.4367997291933466,0.4453347655478318,0.01746885896807299,2.0673938657488167,-0.009707995840382387,-0.010564700031563588
329,True,0.8149188319259801,-0.5444746369571386,0.42972848188717017,0.4453347655478318,0.017010205457426604,2.0673938657488167,-0.0095466023060858,-0.011393781811197955
330,True,0.4132992553833584,2.133042269114455,0.4262352234865458,0.4453347655478318,0.015943380741372498,2.0673938657488167,-0.00917120212402621,-0.011489487777936725
331,True,0.8207619044626399,2.133042269114455,0.38930369034979706,0.4453347655478318,0.008307806877523126,2.001745462383178,-0.006488882638200007,-0.013078694771886848
332,True,0.4190836180900346,2.133042269114455,0.39343952221305656,0.4296715497860055,0.0038855625561174745,2.001745462383178,-0.00480249778468914,-0.010976503997633835
333,True,0.1737387583759976,2.133042269114455,0.38617970958609193,0.4070882694416789,-0.0019128394345035557,2.001745462383178,-0.0025743131573549736,-0.009468090477960846
334,True,0.2711229915457804,2.133042269114455,0.3950765590795473,0.4453347655478318,-0.004812916146065526,2.001745462383178,-0.0018718900454272919,-0.00787706717673244
335,True,0.5601609331106073,2.133042269114455,0.4244781341217164,0.4630038450214716,-0.010207132130482964,2.001745462383178,-0.00012068604837480734,-0.0026714298619264533
336,True,0.5396341488643679,2.133042269114455,0.4488825138563816,0.4453347655478318,-0.014741131370878279,2.001745462383178,0.0016217052442533582,0.0025735641315148966
337,True,0.037444188601745,2.133042269114455,0.48088875669983266,0.4070882694416789,-0.0207807022023378,2.001745462383178,0.004065014758029719,0.010543140982847934
338,True,0.4504100496136871,2.133042269114455,0.5215470206591221,0.4070882694416789,-0.029717134026196558,2.001745462383178,0.00720961581868753,0.02234335986017845
339,True,0.3739170574013813,2.133042269114455,0.5430681131655537,0.34641662971976456,-0.035492243230459526,2.001745462383178,0.009746360851003682,0.03025050941251793
340,True,0.1001907111111899,2.133042269114455,0.5735462671193441,0.37958784176006216,-0.0366545191641714,2.001745462383178,0.009879484941029687,0.038979462703836
341,True,1.015867743035187,2.133042269114455,0.626038955234024,0.4579285609556163,-0.039512937597844994,2.001745462383178,0.010233810808153354,0.05703340793624996
342,True,0.2911741511024232,2.133042269114455,0.6220209220616472,0.4579285609556163,-0.031237628506075227,2.001745462383178,0.0073218492713602625,0.0526313061588454
343,True,0.2849635285137504,2.133042269114455,0.6744517506456527,0.5484079721846487,-0.0350819477824646,2.001745462383178,0.0079221495547252,0.07453760563125039
344,True,1.04084023351702,2.133042269114455,0.7246669395906582,0.5484079721846487,-0.043042719621082734,2.001745462383178,0.010723429983065554,0.1017181210737568
345,True,2.933886755887055,2.001745462383178,0.7437300241169783,0.5484079721846487,-0.03930782180912697,0.32496849628593705,0.009293508040217578,0.1106226584013775
346,True,3.0383661895688583,2.001745462383178,0.700645555044255,0.5484079721846487,-0.017136496041162207,-0.5953673700687359,0.001428253773579178,0.08025673934631052
347,True,0.8445085007567565,2.001745462383178,0.6467622564408234,0.5484079721846487,0.005839363199277472,-0.5953673700687359,-0.006656618663327483,0.04819904766810497
348,True,0.9386706058464904,2.001745462383178,0.6630005756703876,0.4579285609556163,0.002224473234523352,-0.5953673700687359,-0.004632131139466698,0.056979254554119244
349,True,0.9698209411769464,2.001745462383178,0.6727209513983815,0.37958784176006216,-0.0008777219510741626,-0.5953673700687359,-0.0028890033160369746,0.06295720805491246
350,True,2.7312271613402013,2.001745462383178,0.6827936480194989,0.3164887725033011,-0.003739119555493368,-0.5953673700687359,-0.001357363841776772,0.06903066431881201
351,True,2.58852724742318,2.001745462383178,0.5564299404303046,0.30341865454319095,0.006200038725601608,-0.5953673700687359,-0.00474611392854388,0.01938055737517297
352,True,0.0069576521309924,2.001745462383178,0.43299316106844254,0.2914386426482706,0.016488275836111444,-0.5953673700687359,-0.00826676552748808,-0.009662818595944027
