t,valid,kappa,MQ,a,kL,kS,mL,g,h,MRS_old,MRS_valley,MRS_gmm,MRS_h
312.0,1,2.868494348490889,0.0343695019209851,0.6841744242951723,0.4423566618721158,-0.0195249792696469,-0.4204994922782322,0.003162750677810657,0.07418567971109667,1,0,1,1
313.0,1,2.622710308210947,0.0343695019209851,0.5451453108286299,0.4139078522925833,-0.0087859542245031,-0.4204994922782322,-0.0003795660968594487,0.020673026797118584,1,0,1,1
314.0,1,1.023474047376602,0.0343695019209851,0.3143614671387476,0.4139078522925833,0.0038536390368387,-0.4204994922782322,-0.004827256087598526,-0.01647163161989216,0,0,0,0
315.0,1,0.7073932525335052,-0.4204994922782322,0.3797916124623993,0.4139078522925833,0.0106052602352696,-0.479554362448979,-0.007207127553518516,-0.014695694750872436,0,0,0,0
316.0,1,0.0118571005716094,-0.4204994922782322,0.3836932109133626,0.4139078522925833,0.0113820300577671,-0.479554362448979,-0.00748046161524002,-0.014610008690646242,0,0,0,0
317.0,1,0.4036925715208095,-0.4204994922782322,0.3737652521965454,0.4423566618721158,0.0098896513151062,-0.479554362448979,-0.007191905887868977,-0.015209058490111418,0,0,0,0
318.0,1,0.1237566508301368,-0.4204994922782322,0.4366401695464335,0.5271902324981123,0.01796446989606,-0.479554362448979,-0.010738824876491262,-0.011618426888877285,0,0,1,0
319.0,1,0.6355733290280488,-0.4204994922782322,0.5273102581156135,0.5918977241788468,0.0216132874323034,-0.479554362448979,-0.012560922264054569,0.003955844658416828,1,0,1,1
320.0,1,1.0774802160948909,-0.4204994922782322,0.4133961698266391,0.5918977241788468,0.0195478665589929,-0.479554362448979,-0.01183413054260075,-0.015782385015930777,0,0,0,0
321.0,1,0.2524186565927446,-0.4204994922782322,0.4675565880381094,0.5918977241788468,0.0245922682033871,-0.479554362448979,-0.013609182495550862,-0.009565710418677167,0,0,1,0
322.0,1,0.4138447764015214,-0.4204994922782322,0.44283330292529,0.609956769436752,0.0211642019861983,-0.479554362448979,-0.012553081252871445,-0.012525169004723606,0,0,1,0
323.0,1,0.2971867983015053,-0.4204994922782322,0.4212850957721043,0.6431825472054192,0.0176604153829739,-0.479554362448979,-0.011596467225414225,-0.014561972742748588,0,0,1,0
324.0,1,0.0424849586615323,-0.4204994922782322,0.3528937637790378,0.6431825472054192,0.00901940183754,-0.479554362448979,-0.008555819582628668,-0.01816673063961691,0,0,0,0
325.0,1,0.8203360835961299,-0.4204994922782322,0.2890462054009476,0.6431825472054192,-6.608585709615973e-05,-0.479554362448979,-0.005358767917682411,-0.017749541060785422,0,0,0,0
326.0,1,0.3482933833244353,-0.4204994922782322,0.3041754358943843,0.609956769436752,-0.0028035985947039,-0.479554362448979,-0.004119159010314069,-0.016117208448699114,0,0,0,0
327.0,1,0.0969253030297223,-0.4204994922782322,0.281715294769422,0.6431825472054192,-0.0061609289071774,-0.479554362448979,-0.003214080832546396,-0.0157402007026961,0,0,0,0
328.0,1,0.3660863989705758,-0.4204994922782322,0.2542068911018987,0.6754401178571947,-0.0089790529180406,-0.479554362448979,-0.0024906895843866714,-0.015223116799386802,0,0,0,0
329.0,1,1.129142901823737,-0.4204994922782322,0.3025013227713519,0.7216576779739141,-0.012551183274335,-0.479554362448979,-0.0016180708174049299,-0.013667272623978504,0,0,0,0
330.0,1,2.97689827874874,-0.5386092326197258,0.3084573659592726,0.6754401178571947,-0.0132609449147604,0.2573369056411405,-0.0009331223836899365,-0.012791435765378695,0,0,0,0
331.0,1,1.5471409589772938,-0.5386092326197258,0.5634265356459502,0.6754401178571947,0.0148673741360243,1.0532830439020069,-0.010776165865338087,0.015337698072988015,1,0,1,1
332.0,1,0.4707423955605865,-0.5386092326197258,0.651865579131389,0.6754401178571947,0.0289762677319087,1.0532830439020069,-0.015740881385001577,0.041195431329883944,1,0,1,1
333.0,1,0.2516389742125837,-0.5386092326197258,0.5654160586443661,0.7216576779739141,0.0272861765030054,1.0532830439020069,-0.01553052495637202,0.011159901036710239,1,0,1,1
334.0,1,1.1609384773231808,-0.5386092326197258,0.4433770183908911,0.7216576779739141,0.0199452505393211,1.0532830439020069,-0.012947359323084134,-0.012837925225209428,0,0,1,0
335.0,1,0.4109676340556103,-0.5386092326197258,0.3688209849577746,0.6754401178571947,0.0164804390935976,1.0532830439020069,-0.011343780085026126,-0.01977138424578847,0,0,0,0
336.0,1,0.3288436206709411,-0.5386092326197258,0.3696162789278728,0.6754401178571947,0.0085872057690081,1.0532830439020069,-0.008566265482580923,-0.01692924758445179,0,0,0,0
337.0,1,0.6001573789220555,-0.5386092326197258,0.3561975572464055,0.6754401178571947,0.0038714656547148,1.0532830439020069,-0.006906864766782694,-0.01628946854402898,0,0,0,0
338.0,1,0.939083810561106,-0.5386092326197258,0.3681664506144867,0.6754401178571947,-0.0022111221584606,1.0532830439020069,-0.004766490122197037,-0.013246878294594342,0,0,0,0
339.0,1,0.4139709281836452,-0.5386092326197258,0.3861497373035824,0.6581203529525668,-0.0029555829564854,1.0532830439020069,-0.0043604876062896735,-0.01125713936327297,0,0,0,0
340.0,1,0.8531754820131984,-0.5386092326197258,0.3074001783398228,0.6754401178571947,0.0017369273105825,1.0532830439020069,-0.006155751607383595,-0.01804976149445981,0,0,0,0
341.0,1,0.1713795327965716,-0.5386092326197258,0.256933314782508,0.6754401178571947,0.0084593507336184,1.0532830439020069,-0.008521275145517815,-0.021253687793225597,0,0,0,0
342.0,1,0.2096817203266825,-0.5386092326197258,0.239246288335057,0.6754401178571947,0.0007047135411388,1.0532830439020069,-0.005792530516662324,-0.018449302310262632,0,0,0,0
343.0,1,0.583638069435638,-0.5386092326197258,0.2726565208026111,0.6754401178571947,-0.0085515545987622,1.0532830439020069,-0.002535383683990886,-0.015180987793613054,0,0,0,0
344.0,1,1.239905144798725,-0.5386092326197258,0.3446545761222499,0.6754401178571947,-0.016385487386667,1.0532830439020069,0.00022126391759403935,-0.00992078774481641,0,0,0,0
345.0,1,0.6666089344593897,1.0532830439020069,0.2426294928558615,0.6754401178571947,-0.0019309700588007,1.8429884858253969,-0.004810597067612528,-0.01749547468197213,0,0,0,0
346.0,1,1.0555823577105563,1.0532830439020069,0.2998683939773894,0.7216576779739141,0.006569239477855,1.9504781888776317,-0.008178645311101046,-0.020304374822446073,0,0,0,0
347.0,1,2.191620388210578,1.0532830439020069,0.2958979824115222,0.7216576779739141,0.0061327411266997,1.9504781888776317,-0.008025047856873992,-0.020257196975228476,0,0,0,0
348.0,1,1.9281374392042856,1.0532830439020069,0.2763524297000393,0.6669515363503717,0.0099063412959653,1.9504781888776317,-0.008897966771468278,-0.021501102609477615,0,0,0,0
349.0,1,0.6197561599514487,1.0532830439020069,0.255787758228293,0.6346939656985963,0.0107451474823548,1.9504781888776317,-0.00892486471526446,-0.021657813240097037,0,0,0,0
350.0,1,1.248304586843084,1.0532830439020069,0.2205022013010082,0.627467176232192,0.0033091819681862,1.9504781888776317,-0.006248155401177695,-0.018638096400758624,0,0,0,0
351.0,1,0.8288154160930097,1.0532830439020069,0.2503607006966731,0.5525226188990331,0.0008449843131877,1.9504781888776317,-0.004757773408420284,-0.01748287858693158,0,0,0,0
352.0,1,0.6842713012549997,1.0532830439020069,0.2634794124977287,0.5055062854353678,-0.0012860155526679,1.9504781888776317,-0.003616900274040566,-0.016331343888124582,0,0,0,0
353.0,1,0.0313545862748689,1.0532830439020069,0.3087168286553435,0.482552123870447,-0.0072305860404773,1.9504781888776317,-0.001334196682825335,-0.013183628692802598,0,0,0,0
354.0,1,0.2163953208997409,1.0532830439020069,0.3878660294131846,0.482552123870447,-0.0175543866449833,1.9504781888776317,0.002298599378380584,-0.004432173782135392,0,0,0,0
355.0,1,0.3808292272220468,1.0532830439020069,0.4556244063408796,0.482552123870447,-0.0264405799623255,1.9504781888776317,0.005425522235478888,0.0074514444789765474,0,0,1,1
356.0,1,0.7590440546928285,1.0532830439020069,0.5075584864500524,0.482552123870447,-0.0328844002451588,1.9504781888776317,0.007693009359588813,0.019633905597590286,0,0,1,1
357.0,1,1.1396524739208065,1.0532830439020069,0.5268446180990433,0.482552123870447,-0.0346476126821922,1.9504781888776317,0.008313458304866631,0.02471700151190116,1,0,1,1
358.0,1,0.8069697789174499,1.0532830439020069,0.5150565796676132,0.482552123870447,-0.0319338725152558,1.9504781888776317,0.007358532404294707,0.0209821861912325,0,0,1,1
359.0,1,0.4653615909614681,1.0532830439020069,0.4961663205643297,0.482552123870447,-0.0272326001045487,1.9504781888776317,0.005704222664060235,0.015213101489214974,0,0,1,1
360.0,1,2.9142992944301103,2.6326939277487864,0.5723275587481469,0.4561897466142594,-0.0346239631014667,1.9504781888776317,0.008524375580781365,0.03725766645226902,1,0,1,1
361.0,1,2.265332450447351,2.6326939277487864,0.4387066135422895,0.4561897466142594,-0.0157638391819244,1.2682624500064772,0.0018407110564350492,0.0012596290127065736,0,0,1,1
362.0,1,1.016653197393469,2.6326939277487864,0.2446111916999437,0.4561897466142594,0.0060640752861493,1.2682624500064772,-0.005840216224294062,-0.01853861068366897,0,0,0,0
363.0,1,0.4126368364490927,2.6326939277487864,0.3069854044377283,0.4561897466142594,0.0196406712904966,1.2682624500064772,-0.0106176239231264,-0.022525423968383543,0,0,0,0
364.0,1,0.052528073906976,2.6326939277487864,0.2698705286145116,0.4233564903054497,0.0131209675967403,1.2682624500064772,-0.008050381094277087,-0.020722357544022768,0,0,0,0
365.0,1,0.091373556284884,2.6326939277487864,0.2832996515970279,0.4233564903054497,0.0039108868580621,1.2682624500064772,-0.0048094869398263304,-0.017309321585880194,0,0,0,0
366.0,1,0.6496317714457438,2.6326939277487864,0.3107087705266881,0.4233564903054497,-0.0053163368958281,1.2682624500064772,-0.0015625604063588636,-0.013342221319871712,0,0,0,0
367.0,1,0.1698686469384787,2.6326939277487864,0.3187308340938496,0.4233564903054497,-0.0078366033130119,1.2682624500064772,-0.0006757151190197473,-0.012145643735832325,0,0,0,0
368.0,1,0.6053025810186402,2.6326939277487864,0.3427219171155333,0.5055062854353678,-0.008347762412608,1.2682624500064772,-0.0011790335257186705,-0.01143787407918945,0,0,0,0
369.0,1,1.9863412648879055,2.6326939277487864,0.3648027593803329,0.5055062854353678,-0.0098578096893375,1.2682624500064772,-0.0006476697373921766,-0.00939363796976337,0,0,0,0
370.0,1,1.939922614569556,2.6326939277487864,0.3276616073759754,0.4233564903054497,-0.0072197321177785,1.2682624500064772,-0.0008927831673252497,-0.011962622936551884,0,0,0,0
371.0,1,0.499742656779426,2.6326939277487864,0.2773207790961892,0.2978310993722161,-0.0031578161435795,1.2682624500064772,-0.0012781973287036934,-0.013868782668563649,0,0,0,0
372.0,1,0.2486918749129587,2.6326939277487864,0.3208154348778216,0.2978310993722161,-0.0064858558446104,1.2682624500064772,-0.0001071083101725674,-0.011488914121674708,0,0,0,0
373.0,1,0.0720977678101515,2.6326939277487864,0.4164485938222562,0.3217680221924713,-0.0122258565912558,1.2682624500064772,0.001713646652070712,-0.001861402635945756,0,0,1,0
374.0,1,2.7900020205992524,2.6326939277487864,0.6003640318292846,0.3217680221924713,-0.019955534745115,1.2682624500064772,0.00443360855635943,0.04210335152047514,1,0,1,1
375.0,1,2.586821425793385,1.2682624500064772,0.4463637638542291,0.3217680221924713,-0.006841500534271,0.4749902770432185,-0.0002357509010312199,0.00032685975108264625,0,0,1,1
376.0,1,0.9182609742820268,1.2682624500064772,0.4405774701819076,0.3217680221924713,0.018234387006753,-0.3182818959200401,-0.009114313473371041,-0.009421432979257703,0,0,1,0
377.0,1,0.3469703238314734,1.2682624500064772,0.5120184472771796,0.3217680221924713,0.0270183155952381,-0.3182818959200401,-0.012205250852017716,0.0007286394500723645,0,0,1,1
378.0,1,0.0465141975352375,1.2682624500064772,0.4073144368133488,0.2706607020676693,0.0211565115219509,-0.3182818959200401,-0.009717539547670732,-0.014383164363578609,0,0,0,0
379.0,1,0.032771934759063,1.2682624500064772,0.3536224862013912,0.2706607020676693,0.0139943834076706,-0.3182818959200401,-0.007197290290623536,-0.01675860392326358,0,0,0,0
380.0,1,0.0910176879640465,1.2682624500064772,0.3359929310022325,0.3524616001442566,0.013536783582663,-0.3182818959200401,-0.007716553874954526,-0.018359270599956474,0,0,0,0
381.0,1,0.5112699140913097,1.2682624500064772,0.298118838209389,0.4029972324609114,0.0075769976712282,-0.3182818959200401,-0.006039664340207587,-0.01821361225564322,0,0,0,0
382.0,1,0.0527794523772997,1.2682624500064772,0.2954025286025074,0.3471013528701241,0.0035495141535949,-0.3182818959200401,-0.0041576004782446566,-0.01640227722296622,0,0,0,0
383.0,1,0.0283930762420181,1.2682624500064772,0.2551611824192155,0.3471013528701241,-0.0040798633906387,-0.3182818959200401,-0.0014729329072681696,-0.014205849318792707,0,0,0,0
384.0,1,0.0532157990821764,1.2682624500064772,0.3274678277035621,0.3471013528701241,-0.0128913570358314,-0.3182818959200401,0.0016277042160045868,-0.009451445562813613,0,0,0,0
385.0,1,0.2447556835818694,1.2682624500064772,0.4034509521628652,0.3471013528701241,-0.0211543467891538,-0.3182818959200401,0.00453533075584232,-0.0005680702835771448,0,0,0,0
386.0,1,0.5565669086851783,1.2682624500064772,0.4714962612877997,0.3471013528701241,-0.0283068407000148,-0.3182818959200401,0.0070521898761002405,0.011795064339042233,0,0,1,1
387.0,1,0.8296733454700542,1.2682624500064772,0.5194375358186372,0.2828102984673307,-0.033078089003712,-0.3182818959200401,0.009265791165162436,0.023903249587231994,1,0,1,1
388.0,1,1.471989301468408,1.2682624500064772,0.5369259888132624,0.2828102984673307,-0.030798040124452,-0.3182818959200401,0.008463474953793779,0.027377206560849257,1,0,1,1
389.0,1,0.0086616019670966,1.2682624500064772,0.512465597658036,0.2828102984673307,-0.0262362326751956,-0.3182818959200401,0.006858240915623253,0.01989296983710271,0,0,1,1
390.0,1,1.428315564173047,-0.3182818959200401,0.6712909295526129,0.3471013528701241,-0.0309454326173438,-0.3648950035344543,0.007977456784774404,0.07319158235083444,1,0,1,1
391.0,1,2.4795646406765255,-0.3182818959200401,0.5855387925485226,0.3471013528701241,-0.0125271058806201,-0.3648950035344543,0.0014963140945553107,0.034309253725836035,1,0,1,1
392.0,1,2.5501799762171484,-0.3182818959200401,0.6191602509553615,0.3471013528701241,0.0136021130311444,-0.3648950035344543,-0.00769817998581417,0.036564374117244655,1,0,1,1
393.0,1,0.186686652215319,-0.3182818959200401,0.4990736008831954,0.2828102984673307,0.0226359209995184,-0.3648950035344543,-0.010342378258283325,-0.00022698848134273392,0,0,1,0
394.0,1,0.1390392885399498,-0.3182818959200401,0.4075700560974976,0.3131119954697544,0.0175613799418077,-0.3648950035344543,-0.00880872073432964,-0.013444891715548482,0,0,0,0
395.0,1,0.1008239306838258,-0.3182818959200401,0.311667912873903,0.3131119954697544,0.0103225117552617,-0.3648950035344543,-0.006261467756177849,-0.01800652786911784,0,0,0,0
396.0,1,0.5442952861081962,-0.3182818959200401,0.3102739002634461,0.3636476277864092,0.0085228633734819,-0.3648950035344543,-0.006048470426517602,-0.017843603514262354,0,0,0,0
397.0,1,1.361292571680854,-0.3182818959200401,0.2905334840126649,0.3636476277864092,0.0076229624811539,-0.3648950035344543,-0.00573180832286384,-0.01809081405474828,0,0,0,0
398.0,1,0.8231682108803451,-0.3182818959200401,0.3227494177647331,0.3636476277864092,0.013225849055322,-0.3648950035344543,-0.007703383042075046,-0.019000580533024163,0,0,0,0
399.0,1,0.0048700471849174,-0.3182818959200401,0.3228377534680895,0.3131119954697544,0.012116145226846,-0.3648950035344543,-0.0068926214233626425,-0.018185888534309046,0,0,0,0
400.0,1,0.1385317487135424,-0.3182818959200401,0.2941926822314452,0.3636476277864092,0.0088911664667162,-0.3648950035344543,-0.0061780709561759855,-0.01845264202523133,0,0,0,0
401.0,1,0.408357479735044,-0.3182818959200401,0.2682145682075594,0.4029972324609114,0.0060202761418698,-0.3648950035344543,-0.0054950919678497774,-0.018180469163022933,0,0,0,0
402.0,1,0.2965657205534693,-0.3182818959200401,0.2383965290428278,0.3636476277864092,0.0015034461368616,-0.3648950035344543,-0.0035784390624843602,-0.01622716331387762,0,0,0,0
403.0,1,0.1802403780031896,-0.3182818959200401,0.2853186186138203,0.3636476277864092,-0.0039961593642477,-0.3648950035344543,-0.0016432074585442263,-0.014107186930233013,0,0,0,0
404.0,1,0.5131279801847337,-0.3182818959200401,0.2901944945206237,0.4553824826857563,0.0002119502583695,-0.3648950035344543,-0.0038868811280327216,-0.016253256617374548,0,0,0,0
405.0,1,2.4273825000920786,-0.4115081111488686,0.3508074609950695,0.4620560491729761,0.0080201319856738,-0.0541173339870443,-0.006668529439426768,-0.0164190673922065,0,0,0,0
406.0,1,1.674766660567468,-0.4115081111488686,0.3494067432182539,0.3636476277864092,0.0147874243831514,0.30327344317478,-0.008206788001999648,-0.018049107769061986,0,0,0,0
407.0,1,0.0675409095975168,-0.4115081111488686,0.3677973177287958,0.3119082124746312,0.0186352148892099,0.30327344317478,-0.009130485809380388,-0.017640482958379205,0,0,0,0
408.0,1,0.1678969276130868,-0.4115081111488686,0.2956285429539136,0.3119082124746312,0.0113156805150482,0.30327344317478,-0.006554847566937956,-0.01879383010510459,0,0,0,0
409.0,1,1.2301600402509445,-0.4115081111488686,0.3316461923754413,0.3119082124746312,0.003850520315637,0.30327344317478,-0.003927965703600197,-0.014800102465187417,0,0,0,0
410.0,1,0.3976369851867789,-0.4115081111488686,0.3512581839459762,0.282981299281476,0.0042207551284493,0.30327344317478,-0.0038176791325499164,-0.01353834885618065,0,0,0,0
411.0,1,0.2690548763811922,-0.4115081111488686,0.3574043692467885,0.282981299281476,0.0005839942100464,0.30327344317478,-0.0025379555844066825,-0.011834948783068684,0,0,0,0
412.0,1,0.1841673104551513,-0.4115081111488686,0.3732158509595538,0.282981299281476,-0.0043606813496877,0.30327344317478,-0.0007979957977460462,-0.00886178491992241,0,0,0,0
413.0,1,0.0360687415771949,-0.4115081111488686,0.3674933147033865,0.295041621388553,-0.0075205810742993,0.30327344317478,0.00021362912331243075,-0.00832066666183388,0,0,0,0
414.0,1,0.0950815662869284,-0.4115081111488686,0.401700503976456,0.295041621388553,-0.0150799902319273,0.30327344317478,0.0028736758313909253,-0.0024235260558339647,0,0,0,0
415.0,1,0.0653461844518654,-0.4115081111488686,0.4364689667389458,0.295041621388553,-0.0225804697681163,0.30327344317478,0.005512986058317455,0.004608843650276553,0,0,1,1
416.0,1,0.0887507371325087,-0.4115081111488686,0.5003697056953429,0.295041621388553,-0.0302965252708139,0.30327344317478,0.00822815434876386,0.018617042797345065,0,0,1,1
417.0,1,0.85749725278616,-0.4115081111488686,0.5809357735987812,0.295041621388553,-0.0364564800847851,0.30327344317478,0.010395753321533037,0.041760994396101675,1,0,1,1
418.0,1,0.5264751131591733,-0.4115081111488686,0.5724439090427567,0.295041621388553,-0.0330936244479645,0.30327344317478,0.009212413078937314,0.03798062754733329,1,0,1,1
419.0,1,0.5885079436266929,-0.4115081111488686,0.6230885772158161,0.295041621388553,-0.0345656247068021,0.30327344317478,0.009730388672156861,0.055433551303391976,1,0,1,1
420.0,0,2.695702849711671,0.30327344317478,,,,,,,0,0,0,0
421.0,0,2.8545481437212503,0.30327344317478,,,,,,,0,0,0,0
422.0,0,0.1551350200588293,0.30327344317478,,,,,,,0,0,0,0
423.0,0,0.3296582703860395,0.30327344317478,,,,,,,0,0,0,0
424.0,0,0.0549810657709826,0.30327344317478,,,,,,,0,0,0,0
425.0,0,0.9331139164753306,0.30327344317478,,,,,,,0,0,0,0
426.0,0,0.6559184998723362,0.30327344317478,,,,,,,0,0,0,0
427.0,0,0.7982067838956537,0.30327344317478,,,,,,,0,0,0,0
428.0,0,0.2941581545632228,0.30327344317478,,,,,,,0,0,0,0
429.0,0,0.8045396078094524,0.30327344317478,,,,,,,0,0,0,0
430.0,0,0.7716931902391262,0.30327344317478,,,,,,,0,0,0,0
431.0,0,0.2718044439997291,0.30327344317478,,,,,,,0,0,0,0
432.0,0,0.2295583270405239,0.30327344317478,,,,,,,0,0,0,0
433.0,0,1.8539807516330749,0.30327344317478,,,,,,,0,0,0,0
434.0,0,2.171576930605502,0.30327344317478,,,,,,,0,0,0,0
435.0,0,0.0783428011621496,0.8238219245542873,,,,,,,0,0,0,0
436.0,0,0.2683376503164389,0.8238219245542873,,,,,,,0,0,0,0
437.0,0,0.1584760959363143,0.8238219245542873,,,,,,,0,0,0,0
438.0,0,0.0348983624776417,0.8238219245542873,,,,,,,0,0,0,0
439.0,0,0.1046896368879883,0.8238219245542873,,,,,,,0,0,0,0
440.0,0,0.2959250882138832,0.8238219245542873,,,,,,,0,0,0,0
441.0,0,0.223633545670549,0.8238219245542873,,,,,,,0,0,0,0
442.0,0,0.5878831753657887,0.8238219245542873,,,,,,,0,0,0,0
443.0,0,0.0921139499736929,0.8238219245542873,,,,,,,0,0,0,0
444.0,0,0.0420305533929904,0.8238219245542873,,,,,,,0,0,0,0
445.0,0,0.0367436858634224,0.8238219245542873,,,,,,,0,0,0,0
446.0,0,0.2509480467444179,0.8238219245542873,,,,,,,0,0,0,0
447.0,0,0.916406171236465,0.8238219245542873,,,,,,,0,0,0,0
448.0,0,0.5249174441452201,0.8238219245542873,,,,,,,0,0,0,0
449.0,0,0.67247139411429,0.8238219245542873,,,,,,,0,0,0,0
