task_idx,bin_start_utc,bin_end_utc,x_Delta,x_Theta,x_Alpha,x_Beta,x_Gamma,theta_h,radius,dtheta,d2theta,kappa_torus,dr,d2r,kappa_geom
5,2026-02-01 06:51:46.352500+00:00,2026-02-01 06:51:46.602500+00:00,49.9288384110138,11.49368304334733,2.615584303153379,11.573178924723384,6.901598514005958,-0.5340497450088322,0.3841980264478593,-0.03225331055399239,-0.2996654479978237,0.2996654479978237,0.01054046924449753,0.24771937330515736,0.24771937330515736
5,2026-02-01 06:51:46.477500+00:00,2026-02-01 06:51:46.727500+00:00,34.76554265375553,8.907522860605964,3.0001649920725098,16.963146010244536,7.618554621014317,-1.1987467656641786,0.4740388098621528,-0.6646970206553464,-0.632443710101354,0.632443710101354,0.08984078341429352,0.079300314169796,0.079300314169796
6,2026-02-01 06:51:49.009000+00:00,2026-02-01 06:51:49.259000+00:00,143.76221108301985,13.966425339223331,3.2324112010349904,12.074013699094085,9.197529761536796,-0.866423240206221,0.7010196407660706,0.3323235254579576,0.997020546113304,0.997020546113304,0.2269808309039178,0.13714004748962427,0.13714004748962427
6,2026-02-01 06:51:49.134000+00:00,2026-02-01 06:51:49.384000+00:00,140.16055300488222,7.095640104092606,4.148866518232321,11.59298644404613,10.456806388256474,-0.9655051193772421,0.8931177068521295,-0.09908187917102117,-0.4314054046289788,0.4314054046289788,0.19209806608605895,-0.03488276481785885,0.03488276481785885
6,2026-02-01 06:51:49.259000+00:00,2026-02-01 06:51:49.509000+00:00,118.773705167413,11.288423930390403,3.783761869052428,9.612568215714822,13.788806285926885,-1.0067382416860542,1.3833525025015576,-0.04123312230881204,0.057848756862209125,0.057848756862209125,0.49023479564942807,0.2981367295633691,0.2981367295633691
6,2026-02-01 06:51:49.384000+00:00,2026-02-01 06:51:49.634000+00:00,55.490513739524424,16.84118404015475,2.7203539018098843,10.450586194587569,12.542860729591787,-0.9876864111647904,1.182211889340453,0.0190518305212638,0.060284952830075844,0.060284952830075844,-0.20114061316110465,-0.6913754088105327,0.6913754088105327
6,2026-02-01 06:51:49.509000+00:00,2026-02-01 06:51:49.759000+00:00,22.78573551052062,13.306627593299956,2.0366882148141094,9.145784019349549,7.867547339742806,-0.5449985434956,0.5368023916976331,0.44268786766919044,0.42363603714792664,0.42363603714792664,-0.6454094976428199,-0.4442688844817152,0.4442688844817152
6,2026-02-01 06:51:49.634000+00:00,2026-02-01 06:51:49.884000+00:00,18.224028782798328,8.228181743220684,2.180916045971466,6.757071390594096,4.331279143799392,0.6780632647618281,0.45659404802900705,1.223061808257428,0.7803739405882376,0.7803739405882376,-0.08020834366862606,0.5652011539741938,0.5652011539741938
6,2026-02-01 06:51:49.759000+00:00,2026-02-01 06:51:50.009000+00:00,16.789409832590675,5.64876741409468,3.1529558579900225,8.77514057671954,3.7173324228846467,0.9325766153327559,0.4063728099341286,0.25451335057092783,-0.9685484576865002,0.9685484576865002,-0.05022123809487844,0.02998710557374762,0.02998710557374762
6,2026-02-01 06:51:49.884000+00:00,2026-02-01 06:51:50.134000+00:00,18.346080069243165,3.6629147172936802,3.8294619541133263,10.402053944650921,4.502758532219346,0.6582819815103641,0.2721361013906186,-0.27429463382239183,-0.5288079843933197,0.5288079843933197,-0.13423670854351,-0.08401547044863156,0.08401547044863156
6,2026-02-01 06:51:50.009000+00:00,2026-02-01 06:51:50.259000+00:00,23.35915876995805,2.6585690610863164,3.548263053738701,8.326545756860215,3.4388897624641404,1.000726068389337,0.4378953554933828,0.342444086878973,0.6167387207013648,0.6167387207013648,0.1657592541027642,0.2999959626462742,0.2999959626462742
6,2026-02-01 06:51:50.134000+00:00,2026-02-01 06:51:50.384000+00:00,24.432476463147573,2.079622416740419,2.4193358352082157,5.657402289461777,2.4122191527121117,1.1045551852862192,0.6424545307064,0.10382911689688212,-0.23861496998209086,0.23861496998209086,0.2045591752130172,0.03879992111025299,0.03879992111025299
6,2026-02-01 06:51:50.259000+00:00,2026-02-01 06:51:50.509000+00:00,22.309309974628803,2.807324453922131,1.3069457074114146,3.831117143255918,6.154279284966208,0.09388792857311262,0.5481509759458513,-1.0106672567131065,-1.1144963736099887,1.1144963736099887,-0.09430355476054875,-0.29886272997356594,0.29886272997356594
6,2026-02-01 06:51:50.384000+00:00,2026-02-01 06:51:50.634000+00:00,37.335915908548444,4.903213428815863,0.9484454422239572,4.557693547988471,12.212514014893516,-0.8074209998128805,1.1989155563686245,-0.9013089283859933,0.10935832832711323,0.10935832832711323,0.6507645804227732,0.7450681351833219,0.7450681351833219
6,2026-02-01 06:51:50.509000+00:00,2026-02-01 06:51:50.759000+00:00,53.22594024320168,5.372447251703244,1.318373844683644,6.558831025111667,11.777043182579362,-0.8491133131246221,1.1241813824340137,-0.04169231331174161,0.8596166150742517,0.8596166150742517,-0.07473417393461079,-0.725498754357384,0.725498754357384
6,2026-02-01 06:51:50.634000+00:00,2026-02-01 06:51:50.884000+00:00,42.91802530708386,5.654983442325373,1.7952490893983555,7.533336858533089,10.140042056073097,-0.7815979663199442,0.8757664483284304,0.06751534680467797,0.10920766011641958,0.10920766011641958,-0.24841493410558324,-0.17368076017097245,0.17368076017097245
6,2026-02-01 06:51:50.759000+00:00,2026-02-01 06:51:51.009000+00:00,59.24571880647723,7.345843513084405,2.167332822824385,7.114934238095488,17.491927565261037,-1.039497791612963,1.9667776532066714,-0.25789982529301886,-0.3254151720976968,0.3254151720976968,1.091011204878241,1.3394261389838242,1.3394261389838242
7,2026-02-01 06:51:52.426000+00:00,2026-02-01 06:51:52.676000+00:00,32.93233492144106,4.283059070085008,1.643572514841456,12.985037737628744,13.303175615213945,-1.1231806514931406,1.3640911746808615,-0.08368285988017754,0.17421696541284132,0.17421696541284132,-0.6026864785258099,-1.693697683404051,1.693697683404051
7,2026-02-01 06:51:52.551000+00:00,2026-02-01 06:51:52.801000+00:00,21.753755586761827,4.922021252840426,1.4402322178046463,9.03132752110307,11.155542149212119,-0.9206759668285269,1.0196704023553045,0.2025046846646137,0.28618754454479123,0.28618754454479123,-0.344420772325557,0.2582657062002529,0.2582657062002529
7,2026-02-01 06:51:52.676000+00:00,2026-02-01 06:51:52.926000+00:00,15.449243889817858,5.290749363764792,2.9438092110005387,6.587363943014582,7.545850489207194,-0.373777061932867,0.5399165230080801,0.5468989048956598,0.34439422023104616,0.34439422023104616,-0.47975387934722435,-0.13533310702166734,0.13533310702166734
7,2026-02-01 06:51:52.801000+00:00,2026-02-01 06:51:53.051000+00:00,13.975402305220182,7.424863886607034,4.810229114265454,6.5602718663592015,6.175811772872054,0.08456595019455986,0.41784025643493705,0.4583430121274269,-0.08855589276823295,0.08855589276823295,-0.12207626657314308,0.3576776127740813,0.3576776127740813
7,2026-02-01 06:51:52.926000+00:00,2026-02-01 06:51:53.176000+00:00,43.95328703932418,12.985042666696913,4.047167367082945,5.942024344950545,5.318115057556562,0.4361944105056272,0.4671393415599777,0.35162846031106737,-0.10671455181635953,0.10671455181635953,0.049299085125040665,0.17137535169818374,0.17137535169818374
7,2026-02-01 06:51:53.051000+00:00,2026-02-01 06:51:53.301000+00:00,134.92653748546155,19.266155252160818,2.635593623217488,6.992570242938282,3.5140183649750094,0.906061701470312,0.5820973907589129,0.4698672909646848,0.11823883065361745,0.11823883065361745,0.11495804919893515,0.06565896407389449,0.06565896407389449
7,2026-02-01 06:51:53.176000+00:00,2026-02-01 06:51:53.426000+00:00,230.0961205391697,21.2946791731626,2.995806684982017,8.68209930290656,1.9320924846076273,1.2025504796093676,0.7145653306783591,0.29648877813905555,-0.1733785128256293,0.1733785128256293,0.13246793991944628,0.017509890720511123,0.017509890720511123
7,2026-02-01 06:51:53.301000+00:00,2026-02-01 06:51:53.551000+00:00,233.25463858368425,20.146597158077242,3.290188995676999,9.681567880705805,1.5069432541373837,1.2951253066314592,0.7310794518082905,0.09257482702209163,-0.2039139511169639,0.2039139511169639,0.016514121129931336,-0.11595381878951494,0.11595381878951494
7,2026-02-01 06:51:53.426000+00:00,2026-02-01 06:51:53.676000+00:00,155.7578804604995,18.658266376206665,2.361406417179799,12.94508596228327,3.0359106511075993,1.201120192395791,0.4080767838953811,-0.09400511423566815,-0.18657994125775978,0.18657994125775978,-0.3230026679129094,-0.3395167890428407,0.3395167890428407
7,2026-02-01 06:51:53.551000+00:00,2026-02-01 06:51:53.801000+00:00,75.34502988359871,16.24161115270695,1.2075497003120939,15.72976813632939,6.5720765645798735,-0.847304440209184,0.3169457055708596,-2.0484246326049753,-1.9544195183693072,1.9544195183693072,-0.0911310783245215,0.23187158958838788,0.23187158958838788
7,2026-02-01 06:51:53.676000+00:00,2026-02-01 06:51:53.926000+00:00,49.62337022741144,11.943167612635122,0.6496923535714394,11.867854085356145,8.543439385641701,-0.8283928812908331,0.6298419288806342,0.018911558918350946,2.067336191523326,2.067336191523326,0.31289622330977457,0.40402730163429607,0.40402730163429607
7,2026-02-01 06:51:53.801000+00:00,2026-02-01 06:51:54.051000+00:00,102.40900528834248,6.971212604012349,0.9836700038844638,5.9108286445040115,10.66256515813468,-0.7305011623859154,0.9848537300547547,0.09789171890491766,0.07898015998656671,0.07898015998656671,0.35501180117412057,0.042115577864346,0.042115577864346
7,2026-02-01 06:51:53.926000+00:00,2026-02-01 06:51:54.176000+00:00,164.26513909653556,3.46011139077333,2.1166504237359374,4.917324165340719,14.414532666485362,-0.9008985245162964,1.531458977440733,-0.17039736213038092,-0.2682890810352986,0.2682890810352986,0.5466052473859783,0.1915934462118577,0.1915934462118577
7,2026-02-01 06:51:54.051000+00:00,2026-02-01 06:51:54.301000+00:00,146.14765477141904,2.6246292192040084,2.8998858252877664,6.4825454583468485,12.432110815483252,-0.8740945860484699,1.223605159208621,0.02680393846782647,0.1972013005982074,0.1972013005982074,-0.307853818232112,-0.8544590656180903,0.8544590656180903
7,2026-02-01 06:51:54.176000+00:00,2026-02-01 06:51:54.426000+00:00,81.66522159891642,3.518729814265966,2.4059514305287957,11.236284495080028,6.744474001577626,-0.5430145603269899,0.39224273499640255,0.33108002572148,0.3042760872536535,0.3042760872536535,-0.8313624242122184,-0.5235086059801064,0.5235086059801064
8,2026-02-01 06:51:57.663000+00:00,2026-02-01 06:51:57.913000+00:00,99.47159690991958,6.2142116517799035,2.9854076184686154,7.665263970072127,5.180207662763795,0.34106336130279363,0.4048477104214604,0.8840779216297836,0.5529978959083036,0.5529978959083036,0.01260497542505784,0.8439673996372763,0.8439673996372763
8,2026-02-01 06:51:57.788000+00:00,2026-02-01 06:51:58.038000+00:00,120.29845753494138,1.6395225830479292,3.416197233647995,4.515396375729429,8.799585433078592,-0.4860827071788691,0.7433102877079141,-0.8271460684816627,-1.7112239901114463,1.7112239901114463,0.3384625772864537,0.32585760186139584,0.32585760186139584
8,2026-02-01 06:51:57.913000+00:00,2026-02-01 06:51:58.163000+00:00,128.33052428789279,0.543427482892034,2.864522941696957,3.8575298883327527,11.315585048174906,-0.7255344081260604,1.081903263597597,-0.23945170094719131,0.5876943675344715,0.5876943675344715,0.33859297588968285,0.00013039860322916486,0.00013039860322916486
8,2026-02-01 06:51:58.038000+00:00,2026-02-01 06:51:58.288000+00:00,100.85383340311216,1.4899811330843131,1.6978972985867036,5.176118394641094,9.777813385249138,-0.6461339541099965,0.8733666472697762,0.07940045401606388,0.3188521549632552,0.3188521549632552,-0.20853661632782072,-0.5471295922175036,0.5471295922175036
8,2026-02-01 06:51:58.163000+00:00,2026-02-01 06:51:58.413000+00:00,73.60999457720517,3.5179826707243835,1.3907357127723792,8.469169435781982,7.796868090018581,-0.5539857859950215,0.5749357056749138,0.09214816811497507,0.012747714098911192,0.012747714098911192,-0.2984309415948624,-0.08989432526704166,0.08989432526704166
8,2026-02-01 06:51:58.288000+00:00,2026-02-01 06:51:58.538000+00:00,73.89318663176144,4.558347807534201,1.4088451457333218,11.068844705966875,6.184778569312314,-0.3508032776511543,0.34661785403387113,0.20318250834386714,0.11103434022889207,0.11103434022889207,-0.22831785164104268,0.07011308995381971,0.07011308995381971
8,2026-02-01 06:51:58.413000+00:00,2026-02-01 06:51:58.663000+00:00,82.55695328716767,3.5621846997856474,0.9987741893428871,13.133061538686874,5.905596484272276,-0.4971212588577463,0.2842605771431839,-0.14631798120659195,-0.3495004895504591,0.3495004895504591,-0.06235727689068721,0.16596057475035547,0.16596057475035547
8,2026-02-01 06:51:58.538000+00:00,2026-02-01 06:51:58.788000+00:00,67.25787249303185,2.1360913994570945,1.5685151039838252,17.711430842908406,7.217809919614959,-1.2514714134119505,0.46765321107657004,-0.7543501545542042,-0.6080321733476122,0.6080321733476122,0.18339263393338612,0.24574991082407333,0.24574991082407333
8,2026-02-01 06:51:58.663000+00:00,2026-02-01 06:51:58.913000+00:00,35.41800917183455,1.7369762256663765,3.993245174023662,20.288535721363637,5.9088224497952915,-1.7224704794878571,0.2936869108335449,-0.4709990660759067,0.28335108847829754,0.28335108847829754,-0.17396630024302512,-0.35735893417641124,0.35735893417641124
8,2026-02-01 06:51:58.788000+00:00,2026-02-01 06:51:59.038000+00:00,12.476655847592678,2.7677016572413007,5.327715615587792,15.08866712405479,2.940997846815872,1.7004746913326851,0.2988256007387175,-2.8602401363590446,-2.3892410702831377,2.3892410702831377,0.005138689905172578,0.1791049901481977,0.1791049901481977
8,2026-02-01 06:51:58.913000+00:00,2026-02-01 06:51:59.163000+00:00,5.369522650711129,5.990170635700251,4.272822980764915,8.109576174378738,2.057323569379321,1.3017410153748923,0.6250731306535472,-0.39873367595779285,2.4615064604012518,2.4615064604012518,0.3262475299148297,0.3211088400096571,0.3211088400096571
8,2026-02-01 06:51:59.038000+00:00,2026-02-01 06:51:59.288000+00:00,8.75027753351544,9.387857267879589,4.146324222043143,6.747949781386112,2.7182740776092835,1.1428001733195357,0.6058071162178246,-0.15894084205535663,0.23979283390243622,0.23979283390243622,-0.019266014435722623,-0.3455135443505523,0.3455135443505523
8,2026-02-01 06:51:59.163000+00:00,2026-02-01 06:51:59.413000+00:00,18.425108720769064,8.706488136763095,5.484887257993489,10.698773080269847,3.353656809822688,1.2170241553421886,0.39396565254266913,0.0742239820226529,0.2331648240780095,0.2331648240780095,-0.21184146367515544,-0.19257544923943282,0.19257544923943282
8,2026-02-01 06:51:59.288000+00:00,2026-02-01 06:51:59.538000+00:00,38.56143285559534,4.549563843167489,5.29712847287724,14.935142547573427,3.9167685929025358,1.4120400894116154,0.16404698936958015,0.19501593406942686,0.12079195204677395,0.12079195204677395,-0.22991866317308898,-0.018077199497933544,0.018077199497933544
8,2026-02-01 06:51:59.413000+00:00,2026-02-01 06:51:59.663000+00:00,58.395236768412445,1.5437853258161507,3.361216486752422,13.642133639561777,5.499816798926974,-0.41074168495253754,0.1880131866148468,-1.822781774364153,-2.01779770843358,2.01779770843358,0.023966197245266663,0.2538848604183557,0.2538848604183557
9,2026-02-01 06:52:00.885000+00:00,2026-02-01 06:52:01.135000+00:00,34.826250935024845,15.517313417116759,2.371877439462799,8.277598346857825,7.021189983504801,-0.255177068047848,0.46511440015365624,0.15556461690468953,1.9783463912688426,1.9783463912688426,0.27710121353880945,0.2531350162935428,0.2531350162935428
9,2026-02-01 06:52:01.010000+00:00,2026-02-01 06:52:01.260000+00:00,45.26657102908507,21.514406913469223,1.1342338274384307,6.364930276283616,6.908359154401003,-0.07033163193862678,0.5375727977312557,0.1848454361092212,0.029280819204531655,0.029280819204531655,0.07245839757759942,-0.20464281596121003,0.20464281596121003
9,2026-02-01 06:52:01.135000+00:00,2026-02-01 06:52:01.385000+00:00,46.80906546648488,23.275111018305008,0.8579362042331333,6.122408368595344,5.347052157546949,0.4115503637503987,0.5183056415006642,0.4818819956890255,0.29703655957980435,0.29703655957980435,-0.019267156230591498,-0.09172555380819092,0.09172555380819092
9,2026-02-01 06:52:01.260000+00:00,2026-02-01 06:52:01.510000+00:00,28.013866813710962,17.371534534130173,0.5618073869637801,8.825725755932591,9.583193809703339,-0.7331772956047456,0.7797529890890911,-1.1447276593551443,-1.6266096550441698,1.6266096550441698,0.2614473475884269,0.2807145038190184,0.2807145038190184
9,2026-02-01 06:52:01.385000+00:00,2026-02-01 06:52:01.635000+00:00,10.154015357630541,8.421109021093287,1.654840047277234,9.960101561338918,16.715292379071915,-1.0921044628612762,1.8565843119429868,-0.3589271672565305,0.7858004920986138,0.7858004920986138,1.0768313228538957,0.8153839752654688,0.8153839752654688
9,2026-02-01 06:52:01.510000+00:00,2026-02-01 06:52:01.760000+00:00,8.709801972297353,3.743750349791441,6.657222430922597,6.669437478965236,12.991447601846424,-0.9449518906268262,1.2183599593589878,0.14715257223445,0.5060797394909805,0.5060797394909805,-0.638224352583999,-1.7150556754378947,1.7150556754378947
9,2026-02-01 06:52:01.635000+00:00,2026-02-01 06:52:01.885000+00:00,13.025942192421471,2.9704067993653536,15.25888290624452,4.43954411889252,6.208780106513519,0.41743161774937904,0.38413278361851294,1.3623835083762053,1.2152309361417553,1.2152309361417553,-0.8342271757404749,-0.19600282315647588,0.19600282315647588
9,2026-02-01 06:52:01.760000+00:00,2026-02-01 06:52:02.010000+00:00,13.141836045264448,3.4380166772405074,19.533737700139824,4.418061216257955,5.600365670189217,0.8185411540791149,0.3947071209505278,0.40110953632973584,-0.9612739720464694,0.9612739720464694,0.01057433733201485,0.8448015130724897,0.8448015130724897
9,2026-02-01 06:52:01.885000+00:00,2026-02-01 06:52:02.135000+00:00,13.43669236000165,4.975039271871771,13.356990379401768,5.2353353072909705,5.348448429626016,0.6931255379955027,0.4026270826561918,-0.12541561608361218,-0.5265251524133481,0.5265251524133481,0.007919961705664003,-0.0026543756263508467,0.0026543756263508467
9,2026-02-01 06:52:02.010000+00:00,2026-02-01 06:52:02.260000+00:00,33.26911071266704,8.109214836616044,5.540764962299756,6.934825514389728,4.725086886738023,0.651486218905963,0.41739385869847234,-0.04163931908953966,0.08377629699407252,0.08377629699407252,0.01476677604228055,0.006846814336616547,0.006846814336616547
9,2026-02-01 06:52:02.135000+00:00,2026-02-01 06:52:02.385000+00:00,68.17815269163839,8.1613628183799,4.002302939552726,9.23602757818303,4.643811177621805,0.6061054653106283,0.3439274328224595,-0.045380753595334784,-0.003741434505795123,0.003741434505795123,-0.07346642587601282,-0.08823320191829337,0.08823320191829337
9,2026-02-01 06:52:02.260000+00:00,2026-02-01 06:52:02.510000+00:00,90.03654386487894,3.940849458120411,4.831119682386906,13.696415228398884,4.724239344167806,0.46094550914569843,0.1440420515079489,-0.14515995616492983,-0.09977920256959505,0.09977920256959505,-0.1998853813145106,-0.1264189554384978,0.1264189554384978
9,2026-02-01 06:52:02.385000+00:00,2026-02-01 06:52:02.635000+00:00,94.82051053123811,2.530754673856759,5.889531138902072,13.930767295153533,6.300370618179677,-0.7580550634650575,0.25360686882765215,-1.219000572610756,-1.073840616445826,1.073840616445826,0.10956481731970324,0.30945019863421386,0.30945019863421386
9,2026-02-01 06:52:02.510000+00:00,2026-02-01 06:52:02.760000+00:00,79.15322174871704,5.623619890839093,6.046914190991585,7.8434634179946565,7.14940219694542,-0.31489002464155363,0.4472616714091779,0.44316503882350383,1.6621656114342598,1.6621656114342598,0.19365480258152573,0.08408998526182249,0.08408998526182249
9,2026-02-01 06:52:02.635000+00:00,2026-02-01 06:52:02.885000+00:00,41.00200129684661,6.8370880628994275,3.614692877135559,6.64992955049224,7.6715893533812825,-0.3813099661803964,0.5488293177768921,-0.06641994153884279,-0.5095849803623467,0.5095849803623467,0.10156764636771426,-0.09208715621381147,0.09208715621381147
10,2026-02-01 06:52:06.808500+00:00,2026-02-01 06:52:07.058500+00:00,182.33188477696476,4.065365845996243,3.0186775770366427,18.788180433556292,5.289414986952105,-1.315483019197817,0.16477527354554058,-0.9341730530174206,-0.8677531114785778,0.8677531114785778,-0.3840540442313516,-0.48562169059906585,0.48562169059906585
10,2026-02-01 06:52:06.933500+00:00,2026-02-01 06:52:07.183500+00:00,293.292677802878,9.203156466635328,3.3085616302453325,14.432246763931108,4.325930763591176,0.569121517237097,0.2160139092999792,1.8846045364349142,2.818777589452335,2.818777589452335,0.05123863575443863,0.43529267998579024,0.43529267998579024
10,2026-02-01 06:52:07.058500+00:00,2026-02-01 06:52:07.308500+00:00,360.39861486522074,13.593576159132384,3.1860716045916226,9.768132786968426,4.562071038596344,0.5110959233290719,0.435481430874075,-0.058025593908025086,-1.9426301303429394,1.9426301303429394,0.21946752157409577,0.16822888581965714,0.16822888581965714
10,2026-02-01 06:52:07.183500+00:00,2026-02-01 06:52:07.433500+00:00,273.46665179177575,13.938263020945133,3.389061934811936,11.513798088914161,4.927211405000321,0.3708617898007015,0.3300256692432632,-0.14023413352837044,-0.08220853962034536,0.08220853962034536,-0.10545576163081177,-0.32492328320490754,0.32492328320490754
10,2026-02-01 06:52:07.308500+00:00,2026-02-01 06:52:07.558500+00:00,114.23839739957933,9.97633972545944,3.160075314641685,11.656777026155272,3.989974095556722,0.869237446526895,0.308964073620732,0.4983756567261935,0.6386097902545641,0.6386097902545641,-0.021061595622531182,0.08439416600828059,0.08439416600828059
10,2026-02-01 06:52:07.433500+00:00,2026-02-01 06:52:07.683500+00:00,35.78417601708824,4.461311731694781,1.7854703739362878,6.734526681543942,2.847289715009971,1.0353625359962901,0.5674224109730622,0.16612508946939508,-0.3322505672567984,0.3322505672567984,0.2584583373523302,0.2795199329748614,0.2795199329748614
10,2026-02-01 06:52:07.558500+00:00,2026-02-01 06:52:07.808500+00:00,30.90953119286582,1.2326138376316074,0.8512198383526817,3.9676145927517736,2.8302340622068014,0.9451140768774045,0.6588674147102331,-0.09024845911888567,-0.25637354858828076,0.25637354858828076,0.0914450037371709,-0.1670133336151593,0.1670133336151593
10,2026-02-01 06:52:07.683500+00:00,2026-02-01 06:52:07.933500+00:00,33.837327884510984,0.42781306473696523,0.7506574430839227,6.68810185728389,3.6444344488862743,0.7940181656348195,0.47930753208544663,-0.15109591124258492,-0.060847452123699255,0.060847452123699255,-0.1795598826247865,-0.2710048863619574,0.2710048863619574
10,2026-02-01 06:52:07.808500+00:00,2026-02-01 06:52:08.058500+00:00,30.582300107494213,0.40833408558330275,0.6612154074388265,10.215455997285439,3.3663054407938944,0.9669285107180714,0.3611488983921906,0.17291034508325184,0.3240062563258368,0.3240062563258368,-0.11815863369325602,0.06140124893153048,0.06140124893153048
10,2026-02-01 06:52:07.933500+00:00,2026-02-01 06:52:08.183500+00:00,24.881586406995208,1.4798868727230043,0.6484114065586825,9.445561201617474,4.0339743274187185,0.6985275309639509,0.34337899916245734,-0.26840097975412053,-0.44131132483737234,0.44131132483737234,-0.017769899229733266,0.10038873446352276,0.10038873446352276
10,2026-02-01 06:52:08.058500+00:00,2026-02-01 06:52:08.308500+00:00,33.882817409777246,5.674077220009278,0.7840302095169941,5.701123292556845,6.972697771134397,-0.1976412742202643,0.5488014922378469,-0.8961688051842153,-0.6277678254300947,0.6277678254300947,0.20542249307538957,0.22319239230512283,0.22319239230512283
10,2026-02-01 06:52:08.183500+00:00,2026-02-01 06:52:08.433500+00:00,66.47602879335807,13.070991296284294,1.1423636082693007,5.362391560303274,7.703335855309159,-0.277129122619282,0.6266708006762388,-0.07948784839901771,0.8166809567851976,0.8166809567851976,0.0778693084383919,-0.12755318463699766,0.12755318463699766
10,2026-02-01 06:52:08.308500+00:00,2026-02-01 06:52:08.558500+00:00,83.04622222410532,17.181491085946654,1.649640562117272,13.287854343496305,6.7200195578003274,-0.5749119467924874,0.3536588996883453,-0.29778282417320534,-0.21829497577418763,0.21829497577418763,-0.2730119009878935,-0.3508812094262854,0.3508812094262854
10,2026-02-01 06:52:08.433500+00:00,2026-02-01 06:52:08.683500+00:00,63.75477500973672,12.301251504356522,2.3024593178603725,21.87115423176609,6.628673408109768,-1.6088316773836162,0.4030608057283437,-1.033919730591129,-0.7361369064179236,0.7361369064179236,0.04940190603999839,0.3224138070278919,0.3224138070278919
10,2026-02-01 06:52:08.558500+00:00,2026-02-01 06:52:08.808500+00:00,40.746210468061456,4.556606547561536,3.754687909153201,18.301306650998992,6.794082602407602,-1.37061606265359,0.37127943389264023,0.23821561473002628,1.2721353453211552,1.2721353453211552,-0.031781371835703454,-0.08118327787570184,0.08118327787570184
11,2026-02-01 06:52:10.160500+00:00,2026-02-01 06:52:10.410500+00:00,247.31097618789954,15.225802961920666,1.413771651666268,7.174684808875195,4.6998238392707306,0.49342698625364834,0.520581074910888,1.8640430489072384,1.625827434177212,1.625827434177212,0.14930164101824778,0.18108301285395123,0.18108301285395123
11,2026-02-01 06:52:10.285500+00:00,2026-02-01 06:52:10.535500+00:00,97.3570562776254,5.961494974542701,0.898407076461491,6.5538744625555045,3.8338239835667904,0.7378778337905448,0.5108492368802057,0.24445084753689653,-1.6195922013703419,1.6195922013703419,-0.009731838030682338,-0.15903347904893012,0.15903347904893012
11,2026-02-01 06:52:10.410500+00:00,2026-02-01 06:52:10.660500+00:00,45.679225565215475,2.3661088912588792,0.9366541701484783,8.5833998970726,2.9164521499652403,1.0431310076904856,0.48101386045976247,0.3052531738999408,0.06080232636304425,0.06080232636304425,-0.029835376420443205,-0.020103538389760867,0.020103538389760867
11,2026-02-01 06:52:10.535500+00:00,2026-02-01 06:52:10.785500+00:00,27.61183671289703,0.8503019819113341,1.141734251754132,10.14560508715168,3.883383318544088,0.7893890319670401,0.3211544217522283,-0.25374197572344553,-0.5589951496233863,0.5589951496233863,-0.15985943870753416,-0.13002406228709096,0.13002406228709096
11,2026-02-01 06:52:10.660500+00:00,2026-02-01 06:52:10.910500+00:00,24.311035440176347,0.8210141039411232,1.5803391646961984,8.967655525173456,7.058227425555322,-0.4794048274066597,0.4655599319480221,-1.2687938593736998,-1.0150518836502542,1.0150518836502542,0.14440551019579378,0.30426494890332795,0.30426494890332795
11,2026-02-01 06:52:10.785500+00:00,2026-02-01 06:52:11.035500+00:00,26.207754129390615,0.8105363545086218,2.0330889241267895,7.037218825909536,7.406267120759004,-0.41594788975970604,0.5348175829256203,0.06345693764695363,1.3322507970206534,1.3322507970206534,0.06925765097759823,-0.07514785921819556,0.07514785921819556
11,2026-02-01 06:52:10.910500+00:00,2026-02-01 06:52:11.160500+00:00,33.57296475527711,1.1268176387589286,1.8118870150039887,7.063400090502787,4.910219972652111,0.3968296091144721,0.4041680728777482,0.812777498874178,0.7493205612272245,0.7493205612272245,-0.13064951004787212,-0.19990716102547035,0.19990716102547035
11,2026-02-01 06:52:11.035500+00:00,2026-02-01 06:52:11.285500+00:00,49.60072370893447,1.825766289772871,1.3670121937944488,7.352183257558466,3.5777596623731225,0.8420296400474779,0.46622603256664696,0.4452000309330058,-0.36757746794117224,0.36757746794117224,0.06205795968889877,0.1927074697367709,0.1927074697367709
11,2026-02-01 06:52:11.160500+00:00,2026-02-01 06:52:11.410500+00:00,65.23596915567396,4.1746792100141175,2.496068883760019,6.4247315711724085,3.534742912153411,0.8721956529584539,0.5194316888984271,0.03016601291097598,-0.4150340180220298,0.4150340180220298,0.05320565633178009,-0.008852303357118674,0.008852303357118674
11,2026-02-01 06:52:11.285500+00:00,2026-02-01 06:52:11.535500+00:00,92.7782775094154,8.492925536098515,3.8271827356120593,5.588513358017712,3.5660971438223914,0.8871772673779448,0.5743660011587408,0.014981614419490863,-0.015184398491485116,0.015184398491485116,0.054934312260313756,0.0017286559285336622,0.0017286559285336622
11,2026-02-01 06:52:11.410500+00:00,2026-02-01 06:52:11.660500+00:00,146.07448093457305,13.997201511014126,2.990225022337553,4.247652134163368,2.6922073894774043,1.0002580620921455,0.7442094349494144,0.11308079471420075,0.09809918029470989,0.09809918029470989,0.16984343379067357,0.11490912153035981,0.11490912153035981
