t,valid,kappa,mq,a,kL,kS,mqL,g,h
179,True,0.623983151475145,0.40233264100519944,0.5957018092495044,0.5991015079704145,-0.03780858390469915,-0.6166778391462732,0.008279406301207534,0.044389589289158496
180,True,3.1291572923372586,-0.6166778391462732,0.6666345943101133,0.5086302021651423,-0.04161820102324204,-1.0351501671789847,0.010343481523100427,0.07352118870234178
181,True,3.02783470954796,-0.6166778391462732,0.5682599857891191,0.38285364286895096,-0.028464778288815377,-1.0351501671789847,0.006760986483128401,0.03428447814163836
182,True,0.3154742899937037,-0.6166778391462732,0.4239989610398782,0.38285364286895096,-0.006557303057824039,-1.0351501671789847,-0.0009479370789341169,-0.003561553192947462
183,True,0.0331534471814118,-0.6166778391462732,0.5412913405792733,0.5086302021651423,-0.00017040738754542267,-1.0351501671789847,-0.004241397363432405,0.015797884402660112
184,True,0.1725307225595564,-0.6166778391462732,0.6412603924434979,0.5991015079704145,0.004245481574788493,-1.0351501671789847,-0.0065476774374786635,0.046108028761270015
185,True,0.7282495741617674,-0.6166778391462732,0.5675138634156129,0.5991015079704145,-0.0015688012719651569,-1.0351501671789847,-0.004501715428564554,0.022802200519372248
186,True,0.2620948288107834,-0.6166778391462732,0.4537685169072002,0.5086302021651423,-0.005641363173253077,-1.0351501671789847,-0.0023162471798192333,-0.0005906880094930511
187,True,0.962286457678309,-0.6166778391462732,0.47182856243952725,0.5991015079704145,-0.0058394440839127796,-1.0351501671789847,-0.0029989380135020064,0.0018036931571240103
188,True,1.106487681824321,-0.6166778391462732,0.43824006055129733,0.5743509177060008,-0.004713863665346724,-1.0351501671789847,-0.0031891784691502074,-0.0038380330795567824
189,True,0.3334425052432401,-0.6166778391462732,0.4835160505955031,0.5743509177060008,0.005050981277861258,-1.0351501671789847,-0.006625286120482546,0.00035552512548098214
190,True,0.9853156770426684,-0.6166778391462732,0.4208530317352732,0.5743509177060008,-0.0013267141436183723,-1.0351501671789847,-0.004381067378345103,-0.007401939423590933
191,True,1.5196359483128954,-0.6166778391462732,0.37628070819871073,0.4969446582832985,-0.00209258664065528,-1.0351501671789847,-0.0034678290165887516,-0.011268151338067616
192,True,2.6141941196321654,-0.6166778391462732,0.34679060865769606,0.38285364286895096,0.0010732204935371664,-1.0351501671789847,-0.003633007913237625,-0.013642552824506504
193,True,0.156384056184065,-0.6166778391462732,0.4260432800873097,0.38285364286895096,0.015724841457138098,-1.0351501671789847,-0.008788701341064967,-0.01113252688688084
194,True,0.1859349076708523,-0.6166778391462732,0.4681638831375796,0.4969446582832985,0.021703960855808963,-1.0351501671789847,-0.011841489776534382,-0.007691292041424554
195,True,0.641997236777242,-1.453622495211696,0.501216990617866,0.5743509177060008,0.02673665398648289,-0.4720542497602123,-0.014217317768774707,-0.003648599267710051
196,True,0.7109855946800512,-1.453622495211696,0.5480335190002746,0.5743509177060008,0.03989983634934652,0.5095139956912714,-0.01878154181111379,0.0030425776232158863
197,True,0.6985287451742305,-1.453622495211696,0.6014316039169756,0.5743509177060008,0.05514429312483808,0.5095139956912714,-0.024145845583608005,0.013885204760441333
198,True,0.6336129324389232,-1.453622495211696,0.57848166269332,0.5743509177060008,0.05284159142909835,0.5095139956912714,-0.023335558173875944,0.007269365852254989
199,True,0.1183621402457874,-1.453622495211696,0.5295775551701994,0.4969446582832985,0.047017322847193184,0.5095139956912714,-0.020642343418047406,-0.003570523842950764
200,True,0.0666748837791375,-1.453622495211696,0.46363149659464964,0.4969446582832985,0.037973559303473854,0.5095139956912714,-0.017459973878116392,-0.014096799495452228
201,True,0.0969220757325108,-1.453622495211696,0.42657775629953726,0.4969446582832985,0.02904829305079401,0.5095139956912714,-0.014319301820405632,-0.01659192092878278
202,True,0.0881738584877288,-1.453622495211696,0.44438577973791765,0.4969446582832985,0.01998485583636293,0.5095139956912714,-0.011130009400402728,-0.010868532087178008
203,True,0.6771600515852447,-1.453622495211696,0.4716500019384783,0.4969446582832985,0.00998358879343569,0.5095139956912714,-0.00761070823288922,-0.0028402018713455657
204,True,0.0078717485033617,-1.453622495211696,0.44979456528898887,0.4969446582832985,0.008923222058797484,0.5095139956912714,-0.007237580521051571,-0.006143167670071496
205,True,0.3344833429954619,-1.453622495211696,0.44760720424465794,0.5743509177060008,0.0024184667148421375,0.5095139956912714,-0.005592390141776013,-0.004838430140585485
206,True,0.6121665543529845,-1.453622495211696,0.2889977583726296,0.5873106395555274,0.01211314574454929,0.5095139956912714,-0.009111585234799893,-0.021503368529429447
207,True,0.4312239427424401,-1.453622495211696,0.2583998951759908,0.5873106395555274,0.012900934991402047,0.5095139956912714,-0.009388796872515748,-0.022119396705250552
208,True,0.5860364615878446,-1.453622495211696,0.2770223964382486,0.5873106395555274,0.006359112101046325,0.5095139956912714,-0.007086824048784701,-0.019681339980558446
209,True,0.2501038356516658,-1.453622495211696,0.3055308978913542,0.5756250956736836,-0.0012470277675797148,0.5095139956912714,-0.004313152200611867,-0.016268356822257246
210,True,0.1756454611939312,0.5095139956912714,0.3285486551992744,0.5756250956736836,-0.009322472075613908,0.9923253653135058,-0.0014382154676503003,-0.012465077919822147
211,True,1.4371434741677174,0.5095139956912714,0.2966407297596669,0.6168660816047793,-0.006980594229471741,0.9923253653135058,-0.0026052635988274863,-0.014818320758123395
212,True,1.821170557271778,0.5095139956912714,0.273849850098833,0.6168660816047793,0.004113984291934255,0.9923253653135058,-0.006509285256869969,-0.019142114587272878
213,True,1.92129688518646,0.5095139956912714,0.19961324851701684,0.603044472541811,0.007142825211655713,0.9923253653135058,-0.007460144970883129,-0.01934450916030715
214,True,0.3168475423395296,0.5095139956912714,0.22748651369757653,0.5756250956736836,0.01012171912464316,0.9923253653135058,-0.008280345019706743,-0.020791240638444203
215,True,0.002722883365731,0.5095139956912714,0.34981299297262936,0.603044472541811,0.0197983224868453,0.9923253653135058,-0.011913431353985536,-0.02172929347498448
216,True,1.0515344618885678,0.5095139956912714,0.4937677564952689,0.63132573662338,0.026309448575410274,0.9923253653135058,-0.014439799806806618,-0.005424076669933893
217,True,0.5626653738241569,0.5095139956912714,0.3452412660421409,0.603044472541811,0.01911885262482346,0.9923253653135058,-0.011674335740555758,-0.021780352079702914
218,True,1.7200451642390104,0.5095139956912714,0.41744293563981877,0.63132573662338,0.025702144738442755,0.9923253653135058,-0.014226098373448064,-0.017677659930136643
219,True,0.0866243538794269,0.5095139956912714,0.4458963356645254,0.63132573662338,0.03652575409885235,0.9923253653135058,-0.018034769904295495,-0.017543681689648878
220,True,0.2426050234263291,0.5095139956912714,0.41983642788728553,0.6980306013648114,0.02805639821083939,0.9923253653135058,-0.015609268286237933,-0.01875970338976638
221,True,0.2296239967286115,0.5095139956912714,0.36591613050706356,0.6980306013648114,0.016574615114369334,0.9923253653135058,-0.011568994940560214,-0.020228107153684415
222,True,0.7509138570432745,0.5095139956912714,0.44082368898288665,0.7102704188160013,0.006329702665398506,0.9923253653135058,-0.008065749301683484,-0.008336550809439625
223,True,1.9054882331588832,0.5095139956912714,0.49267303300961923,0.7085241221781715,-1.398310632603843e-05,0.9923253653135058,-0.00581897521836777,0.002973830379869702
224,True,1.8478311946489892,0.5095139956912714,0.4599877944584118,0.6573871631375381,-0.002432462804629545,0.9923253653135058,-0.004542673453181028,-0.0017963923679729654
225,True,2.735155659143845,1.4751367349357403,0.42489264303865304,0.63132573662338,-0.004734922862911866,0.01103488527759866,-0.0035834248851028504,-0.006079601062612176
226,True,3.12836277067863,1.4751367349357403,0.3689779513534925,0.63132573662338,0.016141452437914348,-0.8035397616536669,-0.010985709323431935,-0.0194006014138399
227,True,0.5885848175232102,1.4751367349357403,0.4747665848065408,0.63132573662338,0.03874757387561119,-0.8035397616536669,-0.018940476377162476,-0.013604312475665792
228,True,0.1045523756673105,1.4751367349357403,0.46191935008073215,0.6573871631375381,0.040036945007642315,-0.8035397616536669,-0.01961092382723821,-0.01653937041375165
229,True,0.1198290512221142,1.4751367349357403,0.4150740225450739,0.7085241221781715,0.040773309943521796,-0.8035397616536669,-0.02029531374546782,-0.024039520390950427
230,True,0.1935491924511247,1.4751367349357403,0.3856665138876663,0.7085241221781715,0.028170336982768825,-0.8035397616536669,-0.01586050990865942,-0.022803394780842177
231,True,0.1485494405103518,1.4751367349357403,0.35415043100237736,0.7573909952937553,0.018857599454085914,-0.8035397616536669,-0.012989887197483448,-0.02251500008021398
232,True,0.0160978675811702,1.4751367349357403,0.31915839643220656,0.7573909952937553,0.005850269758798709,-0.8035397616536669,-0.008412796076290951,-0.019864909328329
233,True,0.7673607268198955,1.4751367349357403,0.27191409349903456,0.7573909952937553,-0.009142345284107194,-0.8035397616536669,-0.003137111765682226,-0.015790215044555946
234,True,0.6451473456863482,1.4751367349357403,0.2778407241771322,0.7085241221781715,-0.017157684505125812,-0.8035397616536669,8.976501737983106e-05,-0.012493836034901881
235,True,2.850873182745791,1.4751367349357403,0.29214060258349245,0.7085241221781715,-0.028726133410013142,-0.8035397616536669,0.00416053480710182,-0.008162490275901602
236,True,1.3470156156246504,1.4751367349357403,0.2903821226087916,0.7085241221781715,-0.006838117359774696,-0.8035397616536669,-0.0035415413508019483,-0.01590384717199294
237,True,0.4550263923735508,1.4751367349357403,0.2770477230936523,0.7085241221781715,0.0035018138209252005,-0.8035397616536669,-0.007180013528382741,-0.019774198025395887
238,True,0.1262095647090537,1.4751367349357403,0.28330170629427387,0.7163449911380544,-0.00563401129532717,-0.8035397616536669,-0.00403029007463927,-0.01653008957759449
239,True,0.3808555700581679,1.4751367349357403,0.3287880465470682,0.7163449911380544,-0.018474580843176533,-0.8035397616536669,0.00048812056346505975,-0.010527042106258086
240,True,2.0841512997142204,-1.453066964380543,0.36707347569289395,0.7163449911380544,-0.029104770258228694,-0.8035397616536669,0.004228730414067866,-0.00433899487385701
241,True,2.2239431207543627,-1.453066964380543,0.3516554422590609,0.7163449911380544,-0.014493782327328642,-0.5243887106617061,-0.0008934087704389227,-0.010587617833883404
242,True,0.6175041275604118,-1.453066964380543,0.33355251394719165,0.7163449911380544,0.0006343159564622564,-0.5243887106617061,-0.006216767673254669,-0.01699006573530837
243,True,0.4197192716967129,-1.453066964380543,0.37184812495289404,0.7914168853162463,-0.006817549841701748,-0.5243887106617061,-0.004218889388973087,-0.012397660433521217
244,True,3.069408181196553,-1.453066964380543,0.4436474939113536,0.865874981834847,-0.006728536565988154,-0.5243887106617061,-0.004869432777408337,-0.004719333292225361
245,True,3.1043794005380283,-1.453066964380543,0.40283487578871086,0.865874981834847,0.012049222244948884,-0.5243887106617061,-0.01147705441404406,-0.016648986345434907
246,True,0.0733764189569716,-1.453066964380543,0.35674516934843453,0.865874981834847,0.035028437839149565,-0.5243887106617061,-0.01956310790327729,-0.028907011754883406
247,True,2.6634540911204203,-1.453066964380543,0.4836990606540812,0.9577212614489159,0.03750276265940214,-0.5243887106617061,-0.02119761443524168,-0.014181503456764069
248,True,2.228386158570575,-1.453066964380543,0.4341466835103335,0.9577212614489159,0.0432738755096458,-0.5243887106617061,-0.02322838554699576,-0.024462519241956096
249,True,1.0191050660930154,-1.453066964380543,0.40172868319251226,0.9577212614489159,0.04716543744990546,-0.5243887106617061,-0.024597769888102042,-0.029891874254853717
250,True,0.4497499063157255,-1.453066964380543,0.44390685863100204,0.865874981834847,0.041003543832719966,-0.5243887106617061,-0.021665661250661425,-0.021476497099756624
251,True,0.669626980588728,-1.453066964380543,0.44458034558123355,0.865874981834847,0.028273358521906614,-0.5243887106617061,-0.01718609322845851,-0.01689517144897184
252,True,0.7474212637676151,-1.453066964380543,0.44828508728451183,0.865874981834847,0.01768482757811187,-0.5243887106617061,-0.013460142391149099,-0.012601198174715125
253,True,0.1213871414880419,-1.453066964380543,0.4490168194501525,0.865874981834847,0.009267748531008995,-0.5243887106617061,-0.010498294058295003,-0.009525496853769015
254,True,0.0779621170866714,-1.453066964380543,0.41026128669224776,0.9856302849210101,0.0027069203590304623,-0.5243887106617061,-0.009185562678552828,-0.013507929524800455
255,True,2.6001024062152127,-0.15401255892679086,0.4088977978891907,0.9856302849210101,-0.01502552133558257,-0.5243887106617061,-0.002945773010817737,-0.007427973097903152
256,True,2.4385741966220364,-0.15401255892679086,0.4872350855953792,0.865874981834847,-0.01414873714800482,-0.5327244933914189,-0.002258946562013222,0.005446502930196009
257,True,1.8018413268198787,-0.15401255892679086,0.5282483230980216,0.865874981834847,-0.005093503250064284,-0.5327244933914189,-0.005445352353634067,0.011300306568263155
258,True,2.317212218696588,-0.15401255892679086,0.5520574848663855,0.865874981834847,-0.0023432485260914977,-0.5327244933914189,-0.0064131271985105286,0.016503368011919844
259,True,0.3858818358861321,-0.15401255892679086,0.6214830277925142,0.8168978856306781,-0.0006747587587322973,-0.5327244933914189,-0.0065929330687406855,0.03851878618919388
260,True,0.8354125068648776,-0.15401255892679086,0.6253572193901625,0.8168978856306781,-0.014140865530317558,-0.5327244933914189,-0.0018544049322866086,0.04469073625853214
261,True,0.3551203396271259,-0.15401255892679086,0.6247479019226121,0.8473603606006475,-0.01780092567449362,-0.5327244933914189,-0.0008198198648549128,0.04549845828086506
262,True,0.2032335438165077,-0.15401255892679086,0.6184841777780651,0.8473603606006475,-0.026842838586163938,-0.5327244933914189,0.00236189846443421,0.046378730152008815
263,True,0.4945431140045608,-0.15401255892679086,0.5910898553504299,0.9636335700422273,-0.03298056955798486,-0.5327244933914189,0.003554706432002959,0.038151301121658696
264,True,0.0556379954017838,-0.15401255892679086,0.5937561837084389,0.9636335700422273,-0.04242282434336058,-0.5327244933914189,0.006877299274240153,0.04234542795837393
265,True,2.842889385880354,-0.15401255892679086,0.577142600320284,0.9636335700422273,-0.056723897202519885,-0.5327244933914189,0.01190963989607443,0.04210306849003959
266,True,2.6599575065165153,-0.15401255892679086,0.5694390338755583,0.9636335700422273,-0.04132182818118259,-0.5327244933914189,0.006489874654704466,0.03436182370799347
267,True,0.6852687185084936,-0.15401255892679086,0.5615053535673471,0.9636335700422273,-0.02747893269589902,-0.5327244933914189,0.0016187600215262447,0.027180711104176282
268,True,0.4784059629857626,-0.15401255892679086,0.5353748488875124,0.9636335700422273,-0.03751262448514569,-0.5327244933914189,0.005149470988127061,0.02366890930361682
269,True,0.573096491525566,-0.15401255892679086,0.5820726316019731,1.0529263981584212,-0.0399788068080153,-0.5327244933914189,0.005274692878742739,0.03699485982033511
270,True,2.6779725740653046,-0.8947648623966215,0.6084474086683112,1.0873875531834092,-0.04552524185193094,-0.5327244933914189,0.00693981148666073,0.04738443718424118
271,True,2.649645233813652,-0.8947648623966215,0.6069417870417882,1.0873875531834092,-0.026218712001477323,-0.5327244933914189,0.00014612297182540508,0.040067035952103466
272,True,0.8963374568048164,-0.8947648623966215,0.6053413802408837,1.0873875531834092,-0.008190906147894845,-0.5327244933914189,-0.006197601069928619,0.033170081451165206
273,True,2.2958287887821704,-0.8947648623966215,0.6212094692873371,1.1194817361575597,-0.010831395375412554,-0.5327244933914189,-0.005535358139896201,0.039475954980426074
274,True,2.4895451343168356,-0.8947648623966215,0.6210770517209045,1.1194817361575597,0.007932985579732819,-0.5327244933914189,-0.012138272302638432,0.03282447686603316
275,True,3.063397353193556,-0.8947648623966215,0.620469252390264,1.1194817361575597,0.02424811656426285,-0.5327244933914189,-0.01787933083807645,0.026860828459517982
276,True,3.122350605104835,-0.8947648623966215,0.5528562790407349,1.0873875531834092,0.029952836495886637,-0.5327244933914189,-0.01961983221758378,0.00351593845725421
277,True,1.074923113037204,-0.8947648623966215,0.5288018521447091,1.0529263981584212,0.036608251055838814,-0.5327244933914189,-0.021675184671751883,-0.004793963269932408
278,True,1.1391114789855048,-0.8947648623966215,0.5506606202172883,0.9146564738380584,0.031709511078294665,-0.5327244933914189,-0.018801485427280287,0.003733495902175754
279,True,0.7983832643964786,-0.8947648623966215,0.5773380876396002,0.7610127384469059,0.02674676136886943,-0.5327244933914189,-0.015777407819362547,0.01447594648769747
280,True,0.3736968915290883,-0.8947648623966215,0.598896261386403,0.7141691231957733,0.018272122612995295,-0.5327244933914189,-0.012405736331668292,0.024769812665444556
281,True,0.4653672724846841,-0.8947648623966215,0.6102953564096926,0.7141691231957733,0.007404705703997806,-0.5327244933914189,-0.008581649558309134,0.03251007846973432
282,True,0.7046960338942135,-0.8947648623966215,0.6190954220051106,0.7141691231957733,-0.0019127252128729236,-0.5327244933914189,-0.00530298042936523,0.03893598318100226
283,True,1.6586772412943485,-0.8947648623966215,0.468828092953605,0.8772859478884856,0.009251231971886223,-0.5327244933914189,-0.010587954918057719,-0.006320576919061634
284,True,0.0795170058396249,-0.8947648623966215,0.47002426732010383,0.8772859478884856,0.014635122474485,-0.5327244933914189,-0.01248246808826251,-0.008002866065016927
285,True,0.2679732525626834,-0.17068412438621644,0.43693423049280616,1.0653908383046264,0.009406304325634883,-0.6483499024680126,-0.012214847994676108,-0.013052230628143445
286,True,1.547464550430412,-0.17068412438621644,0.36859948458492137,1.1446172078196442,0.010221060282762057,-0.6483499024680126,-0.013160424443437891,-0.021605931641841984
287,True,1.1893824223096738,-0.17068412438621644,0.3222855694105106,1.1446172078196442,0.02059868835139342,-0.6483499024680126,-0.016812161610458464,-0.02812990286320683
288,True,0.4285565968897962,-0.17068412438621644,0.3346716196542966,1.1699539847097098,0.02376515318128239,-0.6483499024680126,-0.018137104721101346,-0.028851088291127057
289,True,0.0169676031296304,-0.17068412438621644,0.28916661219040585,1.1699539847097098,0.015932754288730217,-0.6483499024680126,-0.015380996875097606,-0.02776925273456962
290,True,1.0309296832796382,-0.17068412438621644,0.2860567814595235,1.1699539847097098,0.0038445408990611927,-0.6483499024680126,-0.011127329483474481,-0.0235775363289037
291,True,0.7236422124973331,-0.17068412438621644,0.31893670528358986,1.279277691795902,0.006285897747565118,-0.6483499024680126,-0.01289558377548717,-0.024356950953944766
292,True,1.361567461997078,-0.17068412438621644,0.38285575634025,1.3283181358338774,0.009880934972308594,-0.6483499024680126,-0.014568463721491749,-0.0217761943029681
293,True,0.6178514833282049,-0.17068412438621644,0.33396249470761175,1.279277691795902,0.004706019419564847,-0.6483499024680126,-0.012339647450579952,-0.023091326973497334
294,True,0.3424131444894533,-0.17068412438621644,0.33652685874892135,1.279277691795902,-0.0023485715065906685,-0.6483499024680126,-0.009857238974115282,-0.02047077698792028
295,True,1.9867021081505505,-0.17068412438621644,0.40104632707062926,1.3283181358338774,-0.003599661744364256,-0.6483499024680126,-0.009824836783011381,-0.015193742137246238
296,True,1.881530682642203,-0.17068412438621644,0.4100105121545183,1.3283181358338774,0.005384113961222201,-0.6483499024680126,-0.01298609747064683,-0.017337991867511
297,True,0.2378492682107094,-0.17068412438621644,0.3596937869700079,1.279277691795902,0.004043925941982343,-0.6483499024680126,-0.012106666335421448,-0.02123797267009276
298,True,1.6010858741408425,-0.17068412438621644,0.42983992572373236,1.3283181358338774,0.0031148988823521445,-0.6483499024680126,-0.012187593516884865,-0.014019546516661933
299,True,1.0998519933296145,-0.17068412438621644,0.3838678987811351,1.279277691795902,-0.0009784135391722464,-0.6483499024680126,-0.010339377738505505,-0.017452538632419114
300,True,2.738349567297409,-1.1260156805498087,0.40291305980289266,1.3283181358338774,-0.0002678266811728966,-0.5301749298351486,-0.01098910952864268,-0.016152363849921
301,True,2.574592228274294,-1.1260156805498087,0.33086544202606405,1.279277691795902,0.0017290955399319014,0.06566582087951157,-0.011242857622872256,-0.02215467756610575
302,True,1.2400559760898051,-1.1260156805498087,0.34285691295270826,1.279277691795902,0.017622634943485194,0.06566582087951157,-0.016835564180828124,-0.027086342415813133
303,True,3.0855076043085146,-1.1260156805498087,0.37548633142655535,1.3283181358338774,0.02445132834572145,0.06566582087951157,-0.019646320949033503,-0.027515704850156465
304,True,2.553258373327898,-1.1260156805498087,0.3347085946701338,1.1564740383271546,0.027665577188067156,0.06566582087951157,-0.0193482499187238,-0.030060257398208716
305,True,0.2996104426392849,-1.1260156805498087,0.36740104156634984,0.9348130623759096,0.032618442128067124,0.06566582087951157,-0.019247677261790858,-0.027789332960611878
306,True,0.1933431227764525,-1.1260156805498087,0.3316166491248873,1.1564740383271546,0.02699513899123167,0.06566582087951157,-0.01911233241759704,-0.029985979188671387
307,True,0.3890780415141736,-1.1260156805498087,0.3363545072591545,1.1564740383271546,0.012728141624853098,0.06566582087951157,-0.014091982468645724,-0.02471496332997738
308,True,0.2632417231607627,-1.1260156805498087,0.33301759784400825,1.1564740383271546,0.003514851916710463,0.06566582087951157,-0.01084995912426991,-0.021651270752773316
309,True,0.0227208223615392,-1.1260156805498087,0.3459721859642547,1.1564740383271546,-0.010573001784432507,0.06566582087951157,-0.005892647239146928,-0.015953388930503902
310,True,0.0523213353453229,-1.1260156805498087,0.36425285499365206,1.2868170857743233,-0.0194754232936848,0.06566582087951157,-0.0038439946183382394,-0.012632479848346277
311,True,0.1724128564701083,-1.1260156805498087,0.36486852130544895,1.3283181358338774,-0.02104115474555596,0.06566582087951157,-0.0036381743643022217,-0.012379041183713205
312,True,3.0709900661632727,-1.1260156805498087,0.38790417306083863,1.3534465284502823,-0.02358356718604813,0.06566582087951157,-0.002952513163048767,-0.009679570104783642
313,True,1.318499407501999,-1.1260156805498087,0.36711587593298656,1.3283181358338774,-0.01998324927717499,0.06566582087951157,-0.004010435992155165,-0.012574791903809335
314,True,1.3381368641657558,-1.1260156805498087,0.42324102562169935,1.2966358141062018,-0.028610752471462584,0.06566582087951157,-0.0007110606112040674,-0.0034236706109661875
315,True,2.1602389908762865,0.06566582087951157,0.4542754610594838,1.124791716599479,-0.03195971496534909,0.9338732521127794,0.0019563991837143824,0.0037636481236179783
316,True,2.405253176529353,0.06566582087951157,0.34949091564899126,1.124791716599479,-0.018168112964688444,0.9338732521127794,-0.002896666014372818,-0.012733514765331671
317,True,1.7294581581084465,0.06566582087951157,0.38523461355677685,1.124791716599479,-0.0014904787723267097,0.9338732521127794,-0.008765284183712594,-0.0157493173272492
318,True,0.8751774555995089,0.06566582087951157,0.35590217527921636,1.124791716599479,0.0007524349043687695,0.9338732521127794,-0.009554533054595268,-0.01895791005605185
319,True,0.6863020886837963,0.06566582087951157,0.347591329560332,1.2323553060784964,-0.0033386129680688602,0.9338732521127794,-0.009009490855310085,-0.018968431862614002
320,True,1.9006559751336405,0.06566582087951157,0.28772696395329955,1.2323553060784964,-0.01457589809231932,0.9338732521127794,-0.005055252808499384,-0.01747297935884367
321,True,2.4679372671735114,0.06566582087951157,0.2800409271524548,1.1020122586313277,-0.016934874011590596,0.9338732521127794,-0.0031411826114963,-0.015693322319489583
322,True,0.5469707030374835,0.06566582087951157,0.24754499543421554,0.9159469526736124,-0.012755550317500891,0.9338732521127794,-0.003064438660379273,-0.015778802367440337
323,True,0.9944486691523102,0.06566582087951157,0.30066588146577844,0.9159469526736124,-0.020596638376231543,0.9338732521127794,-0.0003052732225178827,-0.012408327438808028
324,True,2.2143975819083885,0.06566582087951157,0.33455732952655065,0.8147170559512691,-0.028409597860356302,0.9338732521127794,0.0032858592144840255,-0.0074342258502194235
325,True,2.172215975589329,0.06566582087951157,0.302723381214761,0.7707055154472324,-0.028581336187976068,0.9338732521127794,0.0037123075984977424,-0.008330221077933679
326,True,0.6972202853321576,0.06566582087951157,0.2893785776292391,0.7372471419481532,-0.028482523123579684,0.9338732521127794,0.003955788845569415,-0.008428012246171407
327,True,2.436312408304628,0.06566582087951157,0.32137426521389884,0.7372471419481532,-0.037988016745344494,0.9338732521127794,0.00730063451935096,-0.004057006296066213
328,True,0.6402134012232252,0.06566582087951157,0.387647416144646,0.7036796833140244,-0.0340681285306158,0.9338732521127794,0.006200441898930069,-0.000551605174567843
329,True,1.854352457111916,0.06566582087951157,0.3862463715086455,0.7146239648615204,-0.03815390918516321,0.9338732521127794,0.0075471523265777584,0.0006597709411980852
330,True,0.3542715464816388,1.8020806833460472,0.4091203505150184,0.7057264547483862,-0.03387476795993581,0.43330240795648767,0.006080849623228545,0.0016246190246487352
331,True,2.5188789845227086,1.8020806833460472,0.36856892115078715,0.7161746185963314,-0.03407628829565,-0.7626488652048367,0.00598237324831024,-0.002465601026989086
332,True,2.5365587967398087,1.8020806833460472,0.43580683848142077,0.7057264547483862,-0.029769572907704003,-0.7626488652048367,0.004553793187424803,0.003555016072949089
333,True,0.0930097232850504,1.8020806833460472,0.4828765034439977,0.7057264547483862,-0.01898108553533501,-0.7626488652048367,0.0007574805760008957,0.0076152243050786675
334,True,0.7250721287094655,1.8020806833460472,0.49732798977741277,0.7057264547483862,-0.028714649457266306,-0.7626488652048367,0.004182580888540306,0.013932650353575673
335,True,1.3687561927348089,1.8020806833460472,0.5198528972397166,0.7057264547483862,-0.025897829778768085,-0.7626488652048367,0.0031913827992717738,0.01792614183971577
336,True,0.2163138773604138,1.8020806833460472,0.4859328202368989,0.6932315194660793,-0.027069383620069103,-0.7626488652048367,0.003707548120693759,0.011157508035647974
337,True,0.7919888757076237,1.8020806833460472,0.5377071917266443,0.6932315194660793,-0.03383697429905109,-0.7626488652048367,0.006088965362685917,0.025202394395122382
338,True,0.1987330960112832,1.8020806833460472,0.5266064118222037,0.6932315194660793,-0.029227968352338086,-0.7626488652048367,0.004467122856159239,0.020812845585315307
339,True,1.255134764046648,1.8020806833460472,0.5783291665910226,0.7057264547483862,-0.02883430989974321,-0.7626488652048367,0.004224687666922146,0.03478262978911929
340,True,2.445673860212203,1.8020806833460472,0.5869389048629056,0.7057264547483862,-0.021349246105531444,-0.7626488652048367,0.0015908020165523353,0.034849713179248044
341,True,2.3309734067988925,1.8020806833460472,0.573138032284012,0.7057264547483862,-0.0064603519649616995,-0.7626488652048367,-0.003648384409226353,0.02532854607537595
342,True,0.3334837695770494,1.8020806833460472,0.5020970355275214,0.6932315194660793,-0.0015671589435042245,-0.7626488652048367,-0.005266315760072889,0.00549005772129451
343,True,0.1227300442880681,1.8020806833460472,0.5035041231612868,0.6932315194660793,-0.009102896609021761,-0.7626488652048367,-0.0026145987075733906,0.008443662495691201
344,True,0.8374452361949144,1.8020806833460472,0.5843562367024848,0.7057264547483862,-0.01041068586778573,-0.7626488652048367,-0.002258319064844972,0.030179992916064914
345,True,2.580903450643925,-0.9354758674330719,0.6954311109189308,0.7057264547483862,-0.008794847452056056,-0.7626488652048367,-0.0028269092243300266,0.07348391277665686
346,True,2.795338066712429,-0.9354758674330719,0.5931196516098401,0.7057264547483862,0.00998595591988324,-0.7394848377552853,-0.00943400432443851,0.025825186997617364
347,True,1.3072603644191343,-0.9354758674330719,0.5670708731517532,0.7057264547483862,0.029901044601338928,-0.7394848377552853,-0.016441835886875072,0.010732054976429012
348,True,1.209575848110345,-0.9354758674330719,0.5089170273791969,0.6932315194660793,0.029648825519007087,-0.7394848377552853,-0.01624917116559595,-0.004008257172097601
349,True,0.3268722864727618,-0.9354758674330719,0.4906336541629019,0.6932315194660793,0.032944829831710404,-0.7394848377552853,-0.017408987394483613,-0.009027857638289151
350,True,0.3801195206801472,-0.9354758674330719,0.48884625215795974,0.6932315194660793,0.027087778416665285,-0.7394848377552853,-0.015347975745191436,-0.007323816170277712
351,True,0.6822872379185834,-0.9354758674330719,0.46712028077927303,0.7057264547483862,0.02570268265730423,-0.7394848377552853,-0.014964493063424067,-0.010997453711054324
352,True,0.7494221551868411,-0.9354758674330719,0.4973956799159754,0.7283496318350191,0.037384895769272695,-0.7394848377552853,-0.019263437489497968,-0.00949926659204349
353,True,0.2894057378624473,-0.9354758674330719,0.4646331396899599,0.7572798877234659,0.0483212024066977,-0.7394848377552853,-0.023352360205510722,-0.019817139832530563
354,True,0.1210880461545796,-0.9354758674330719,0.44699641847200905,0.8116316065572868,0.04359327930260486,-0.7394848377552853,-0.022140681347700784,-0.02148091099919546
