t,valid,kappa,mq,a,kL,kS,mqL,g,h
175,True,0.2317849634445372,-0.34096771485707805,0.377404580370551,0.3473197996964907,-0.01680710550708869,-0.9031126584782573,0.002963440660638447,-0.004738245867952545
176,True,0.1974856396573701,-0.34096771485707805,0.4570823413675461,0.3473197996964907,-0.022301538379854654,-0.9031126584782573,0.004896852091505541,0.0071612493320233755
177,True,0.2345282710005087,-0.34096771485707805,0.5582691534267272,0.3473197996964907,-0.027810935312199962,-0.9031126584782573,0.006835529158428777,0.031478507411973444
178,True,0.8265253851584542,-0.34096771485707805,0.5626531028864786,0.40772911770867054,-0.022394769147594598,-0.9031126584782573,0.004427272552123546,0.030318375064961656
179,True,2.637523541643042,-0.34096771485707805,0.5687667443821278,0.40772911770867054,-0.012130568026270374,-0.9031126584782573,0.0008154486867248714,0.02848848668395411
180,True,1.6548468955088929,-0.9031126584782573,0.7125168469121431,0.40772911770867054,0.0074136032950660935,-1.0203704172513224,-0.0060699509591321124,0.07865342033803971
181,True,0.5819841817492726,-0.9031126584782573,0.7883913168887292,0.40772911770867054,0.02077383409682461,-1.0203704172513224,-0.010771222873687147,0.11721949889278718
182,True,0.6702729897894203,-0.9031126584782573,0.8142336329437572,0.40772911770867054,0.03651210635780301,-1.0203704172513224,-0.016309293170677787,0.12873918064492573
183,True,0.5602948421351479,-0.9031126584782573,0.704226672975869,0.3473197996964907,0.033195161350775756,-1.0203704172513224,-0.014639722116815461,0.06594304973392004
184,True,0.3449724060773078,-0.9031126584782573,0.7420135962068073,0.3473197996964907,0.04473698893259896,-1.0203704172513224,-0.01870112424812595,0.08167241511693542
185,True,0.3258980795208417,-0.9031126584782573,0.7441266902611835,0.40772911770867054,0.0464601444267631,-1.0203704172513224,-0.01980986383240397,0.08174084094512502
186,True,0.2204212269550545,-0.9031126584782573,0.7655179501718441,0.4668936216742573,0.05283242794328482,-1.0203704172513224,-0.022544211969857397,0.09135498019348204
187,True,0.053628202983226,-0.9031126584782573,0.6956497461313674,0.4668936216742573,0.04475748782596411,-1.0203704172513224,-0.01970275737610316,0.05671275570786473
188,True,0.9600939275481574,-0.9031126584782573,0.6233720065381514,0.4668936216742573,0.03465214052534645,-1.0203704172513224,-0.016146831871809837,0.029661120334751642
189,True,0.2833567990084382,-0.9031126584782573,0.5723059726959555,0.40772911770867054,0.031243727137201065,-1.0203704172513224,-0.014455426749314678,0.014271386822771494
190,True,0.0224046324495248,-0.9031126584782573,0.5808314370057065,0.4668936216742573,0.03243688143599878,-1.0203704172513224,-0.015367314250090148,0.0159654391880166
191,True,1.399055446424197,-0.9031126584782573,0.5545427467237551,0.4727950136888862,0.025780833771935865,-1.0203704172513224,-0.013074225526767036,0.010527147103382817
192,True,0.2313115539207479,-0.9031126584782573,0.5309843045824698,0.4668936216742573,0.024962160664274445,-1.0203704172513224,-0.01273706815968403,0.004682265351698377
193,True,0.4679962012468471,-0.9031126584782573,0.5158542551513856,0.4727950136888862,0.023007982164955667,-1.0203704172513224,-0.012098499165706794,0.001708055852469137
194,True,0.3496671933156736,-0.9031126584782573,0.5042528971482929,0.5646727894088927,0.023085456070497303,-1.0203704172513224,-0.012889850473192103,-0.001670011726858156
195,True,0.8015602517555525,-1.1376281760243876,0.49649994705753187,0.5934569051039551,0.01748568570478233,-0.5087757075224966,-0.011123461370983873,-0.0015454706152876405
196,True,0.8257440282335151,-1.1376281760243876,0.4717803068134924,0.5934569051039551,0.024635449789002947,-0.2627435174369851,-0.013622388403744214,-0.008828442294248368
197,True,0.1051721327187276,-1.1376281760243876,0.42637712886413887,0.5934569051039551,0.03497613854981514,-0.2627435174369851,-0.017261127162805357,-0.019560507853416367
198,True,0.2386634045926228,-1.1376281760243876,0.40867484230932927,0.5934569051039551,0.02295417138394697,-0.2627435174369851,-0.013030770858843927,-0.01753894097978955
199,True,1.0701614197556786,-1.1376281760243876,0.39491469797520357,0.5934569051039551,0.013733083144596082,-0.2627435174369851,-0.009786003324170196,-0.015807981116644172
200,True,0.4775938261309254,-1.1376281760243876,0.4226100749452548,0.5063779418259878,0.008546911555344516,-0.2627435174369851,-0.007236883906292547,-0.010031477876863093
201,True,0.4657910421016675,-1.1376281760243876,0.42406662411723123,0.5004765498113589,-7.107699973814207e-05,-0.2627435174369851,-0.00415526027887439,-0.006760011835407555
202,True,0.1827177476708512,-1.1376281760243876,0.42683699182100565,0.4211080223554773,-0.008245771073125928,-0.2627435174369851,-0.0006186458577138815,-0.002856627490619091
203,True,0.0901515239099537,-1.1376281760243876,0.41734386376349486,0.4211080223554773,-0.018189090794968714,-0.2627435174369851,0.0028802644859298654,-0.0005836431795029594
204,True,0.0717210760811153,-1.1376281760243876,0.41059300607293536,0.4211080223554773,-0.02912403993381431,-0.2627435174369851,0.00672811487387197,0.0024448971775910613
205,True,0.0442706219003749,-1.1376281760243876,0.47840345992165495,0.4211080223554773,-0.03877353276656775,-0.2627435174369851,0.010123631786525363,0.01613323414572498
206,True,0.0656839635039856,-1.1376281760243876,0.5544338940753034,0.4211080223554773,-0.04871843077207326,-0.2627435174369851,0.013623097505354377,0.03719430911779872
207,True,1.710459177188441,-1.1376281760243876,0.6405840200963056,0.4211080223554773,-0.05968483383630438,-0.2627435174369851,0.01748201607454362,0.06987034389515483
208,True,1.9308684324963996,-1.1376281760243876,0.6401013052350797,0.30317211323712834,-0.06009117268011418,-0.2627435174369851,0.018605799212991388,0.07080371402577162
209,True,1.5095308219001502,-1.1376281760243876,0.6278320800848154,0.29891534539623055,-0.058117518674889325,-0.2627435174369851,0.0179466997710076,0.06541875648148676
210,True,1.5236748893198029,0.12007676097939453,0.6184946456851339,0.29891534539623055,-0.05462115889697658,-0.2627435174369851,0.016716381352787052,0.06073701272438507
211,True,3.0300782159875084,0.12007676097939453,0.558769127030339,0.29891534539623055,-0.0356641406920654,-0.6455637958533648,0.010019273674232878,0.03480335187043189
212,True,0.1509759194201438,0.12007676097939453,0.6025866522721409,0.29891534539623055,-0.007923339362082766,-0.6455637958533648,0.0002576870583240883,0.03868141697618669
213,True,2.5358349271245126,0.12007676097939453,0.542181258125561,0.30317211323712834,-0.01002347705099079,-0.6455637958533648,0.0009612942785470673,0.021232920432315255
214,True,1.380357156563971,0.12007676097939453,0.5486108836185837,0.30317211323712834,0.003515804479804825,-0.6455637958533648,-0.003802982996932714,0.01817662075025365
215,True,2.192767642244009,0.12007676097939453,0.470093546240512,0.30317211323712834,0.004578358851623115,-0.6455637958533648,-0.004176880506641863,0.0003150600254599595
216,True,0.1949487222738002,0.12007676097939453,0.4748659695276693,0.30317211323712834,0.014170029178491549,-0.6455637958533648,-0.0075520505160882705,-0.002197675090241248
217,True,0.0567748755443009,0.12007676097939453,0.4317952049127385,0.323208895565886,0.009607227878271415,-0.6455637958533648,-0.006113100004363247,-0.007675913926299308
218,True,0.1260360417571294,0.12007676097939453,0.38526390791064935,0.39349213004139455,0.0031950102389180033,-0.6455637958533648,-0.004441234610252885,-0.01142248200534916
219,True,1.5051664543763903,0.12007676097939453,0.3331576668904784,0.39349213004139455,-0.005670643940394718,-0.6455637958533648,-0.0013215391786534317,-0.012115536477861946
220,True,0.6517517526868599,0.12007676097939453,0.31656544273609377,0.39349213004139455,-0.0014030461830259859,-0.6455637958533648,-0.0028232450830675154,-0.01438135562162774
221,True,0.1283558091794321,0.12007676097939453,0.33310906594432343,0.323208895565886,-0.004941157955695722,-0.6455637958533648,-0.0009937335249804577,-0.01179027043350796
222,True,1.1129959697869338,0.12007676097939453,0.4073903267076546,0.39349213004139455,-0.009423602803605772,-0.6455637958533648,-9.272549603022193e-07,-0.004657813986209625
223,True,1.2357001878721363,0.12007676097939453,0.4119446093609323,0.3315760008465478,-0.009075536379179933,-0.6455637958533648,0.0003915104997263675,-0.003731122650133596
224,True,0.5351620575210503,0.12007676097939453,0.41185622763428986,0.3154210924705661,-0.009264372483029937,-0.6455637958533648,0.0005923093497531343,-0.00354087703572235
225,True,2.041074549563634,-0.6455637958533648,0.38275548447461877,0.3154210924705661,0.0046798408929403035,-0.749662930704417,-0.004321638426391671,-0.011538689019980949
226,True,2.595299995980135,-0.6455637958533648,0.4081353639560977,0.3154210924705661,0.017879105822438388,-0.749662930704417,-0.008966268779458095,-0.013537085448073041
227,True,0.0213931789464579,-0.6455637958533648,0.5709252073374527,0.3154210924705661,0.03748884511670487,-0.749662930704417,-0.01586665231053802,0.012447103790483686
228,True,0.3070539871899043,-0.6455637958533648,0.5157978927820046,0.3154210924705661,0.029570308734640702,-0.749662930704417,-0.013080233928268719,0.0007133729558393143
229,True,0.0483399539946032,-0.6455637958533648,0.480584206670368,0.31153921851779015,0.02422748184441182,-0.749662930704417,-0.01116788735818824,-0.004747539133059531
230,True,0.0793722025957892,-0.6455637958533648,0.49177301583492306,0.3315760008465478,0.028781902902774537,-0.749662930704417,-0.01293715548049438,-0.004326607311767948
231,True,0.1332360561494183,-0.6455637958533648,0.5015190146245594,0.39349213004139455,0.03637238792654384,-0.749662930704417,-0.016123054629630734,-0.0054900347221386175
232,True,0.1387598446199538,-0.6455637958533648,0.4960161947963316,0.5044655162708467,0.03553233202621108,-0.749662930704417,-0.016750346591207728,-0.007272525622699907
233,True,0.0809758067254147,-0.6455637958533648,0.4721483050217572,0.5678406898151316,0.030454140341998545,-0.749662930704417,-0.015490455654747496,-0.010630213584714186
234,True,0.2992902392843524,-0.6455637958533648,0.43430932318463294,0.5824155716665809,0.02321960139563133,-0.749662930704417,-0.0130659361493999,-0.014277133933140895
235,True,0.2985404515081087,-0.6455637958533648,0.4258313803261702,0.592928011387758,0.021037577405383968,-0.749662930704417,-0.012385538791727982,-0.014757517895125073
236,True,0.1348528939402413,-0.6455637958533648,0.37865001818534133,0.592928011387758,0.01093286818970752,-0.749662930704417,-0.008829837820293241,-0.016420944971709265
237,True,0.0182251321281097,-0.6455637958533648,0.3288427731651188,0.592928011387758,0.0020814040388486238,-0.749662930704417,-0.005715135654396047,-0.01672761761342731
238,True,0.0348083339123688,-0.6455637958533648,0.31974524194257614,0.6086802130860933,-0.004939210741548947,-0.749662930704417,-0.0033756839925375903,-0.014803127538135386
239,True,0.5904603401036703,-0.6455637958533648,0.32699803193322075,0.6086802130860933,-0.01625994062203118,-0.749662930704417,0.0006079170566575976,-0.010493686950917746
240,True,2.9083587047849004,-0.8537620655554693,0.32606709888742313,0.6086802130860933,-0.021338584584991355,0.2766885015702089,0.002465816944393106,-0.008679793990994026
241,True,2.755047313454817,-0.8537620655554693,0.3193933440211921,0.6086802130860933,0.001129964609367916,0.2766885015702089,-0.005440540427392411,-0.01688280721498777
242,True,1.1883951927172094,-0.8537620655554693,0.2758030223920613,0.6086802130860933,0.014348751947379813,0.2766885015702089,-0.010092040433551833,-0.022702033160181007
243,True,1.134719285831918,-0.8537620655554693,0.31219000715382283,0.586966740328877,0.012294537923631693,0.2766885015702089,-0.009188615018065185,-0.020914565048683116
244,True,0.3393638039418677,-0.8537620655554693,0.33534302816444905,0.586966740328877,0.012511044843939629,0.2766885015702089,-0.00926480067075739,-0.019942738283457308
245,True,0.7211453369289362,-0.8537620655554693,0.29396562775038737,0.596869388818041,0.012051166693670123,0.2766885015702089,-0.009185330268967274,-0.021465401718438207
246,True,0.5613105764007719,-0.8537620655554693,0.28681392792546706,0.596869388818041,0.01109617349370638,0.2766885015702089,-0.008849281979368143,-0.02128499140395066
247,True,0.4476204561409214,-0.8537620655554693,0.292752678988892,0.596869388818041,0.00583135267428814,0.2766885015702089,-0.006996667707896295,-0.019305535886429616
248,True,0.0202548617091435,-0.8537620655554693,0.3032226515244523,0.596869388818041,-0.001837039831947125,0.2766885015702089,-0.0042982713362854875,-0.016325671534412046
249,True,0.5743708032294913,-0.8537620655554693,0.29771383825155284,0.596869388818041,-0.011847157643527841,0.2766885015702089,-0.0007758557113415459,-0.012960667459236234
250,True,0.2125639105591032,-0.8537620655554693,0.3061196706568464,0.596869388818041,-0.01728211938440513,0.2766885015702089,0.0011366286886812745,-0.010799565536307896
251,True,0.5953956826718457,-0.8537620655554693,0.3498449755130597,0.596869388818041,-0.02722002387782427,0.2766885015702089,0.004633633491793817,-0.005180140108322521
252,True,0.3237881977512279,-0.8537620655554693,0.3855569899568415,0.5884404464750723,-0.03191826285953437,0.2766885015702089,0.006356973995615976,-0.0005963610816261782
253,True,0.0549736057059655,-0.8537620655554693,0.4446581971425907,0.5884404464750723,-0.03866136168622739,0.2766885015702089,0.008729772909151834,0.009032487080513421
254,True,2.913017960476426,-0.8537620655554693,0.5375160952268712,0.5884404464750723,-0.04955336711055763,0.2766885015702089,0.012562512025293817,0.03162702207812333
255,True,1.35177248756947,1.4071390686958871,0.47530408215139436,0.4923840496136712,-0.040250711166344454,0.26746012409219055,0.010087245725173439,0.015522030077276913
256,True,1.705410049870647,1.4071390686958871,0.46068073139241783,0.4045958254922763,-0.039612195506930424,-0.872218820511506,0.01051402446708029,0.013376542924071866
257,True,0.1285732316195682,1.4071390686958871,0.49832393922703344,0.3996229768979387,-0.036785701184337785,-0.872218820511506,0.009560778047675344,0.019518853469372606
258,True,0.22983837698505,1.4071390686958871,0.5294369885436643,0.3996229768979387,-0.04401506375077243,-0.872218820511506,0.012104686135643495,0.02914191298143455
259,True,2.035142974832081,1.4071390686958871,0.6709234446682506,0.3996229768979387,-0.04961583956631942,-0.872218820511506,0.01407551810943577,0.07912771887589956
260,True,2.609581383781763,1.4071390686958871,0.6018540987388681,0.38142738827606526,-0.043585996639754224,-0.872218820511506,0.012105024831752955,0.05027949674456973
261,True,1.419766123380752,1.4071390686958871,0.587288908184588,0.38142738827606526,-0.029368928428998454,-0.872218820511506,0.007102244230257522,0.040473051543348376
262,True,0.8456765490130433,1.4071390686958871,0.5661242636818121,0.368028297643759,-0.02435184699275691,-0.872218820511506,0.005448237627043915,0.032345136005184114
263,True,0.621964743500341,1.4071390686958871,0.539885701893173,0.368028297643759,-0.021230243845150317,-0.872218820511506,0.004349790644803321,0.024024078771104136
264,True,1.209043543223842,1.4071390686958871,0.5368497014441976,0.368028297643759,-0.020476834477106458,-0.872218820511506,0.0040846767890096725,0.02297894740843199
265,True,0.0445704377286275,1.4071390686958871,0.41325063834441544,0.368028297643759,-0.009014111625430133,-0.872218820511506,5.111046769874245e-05,-0.003914716769126143
266,True,0.396284604052759,1.4071390686958871,0.5103277971116005,0.38288551342045274,-0.005021580385723782,-0.872218820511506,-0.0014773615775366435,0.011077379492814565
267,True,0.8227670853156827,1.4071390686958871,0.4228491013340796,0.368028297643759,-0.0074853417118687215,-0.872218820511506,-0.00048684154563750887,-0.0032504224272702775
268,True,0.1940080258737014,1.4071390686958871,0.41350605602311913,0.368028297643759,-0.005926844792071282,-0.872218820511506,-0.0010352540623583906,-0.004970226624165994
269,True,0.5785377979859082,1.4071390686958871,0.4930111035769686,0.3862238862656324,-0.008422042871545087,-0.872218820511506,-0.0003085511648065967,0.00855295108348092
270,True,2.3697770687720197,-0.872218820511506,0.6366182580767499,0.368028297643759,-0.009485643364828183,-0.8859661295163428,0.00021608736378252885,0.051050171505582415
271,True,1.062805010665999,-0.872218820511506,0.48679609095113135,0.368028297643759,0.009746034889427813,-0.8859661295163428,-0.006551261957352852,0.001067850766998342
272,True,0.2534805284652024,-0.872218820511506,0.5814818738095869,0.368028297643759,0.02044667156774617,-0.8859661295163428,-0.010316661180621812,0.021218857138136704
273,True,0.5983430949642363,-0.872218820511506,0.4900357418663194,0.368028297643759,0.015314120587626103,-0.8859661295163428,-0.008510590751832185,-0.0002492714201037527
274,True,1.3067195316749467,-0.872218820511506,0.4470525798761332,0.35841983217765155,0.01383530647469073,-0.8859661295163428,-0.007910309930645924,-0.007241894837175161
275,True,0.8885795932091345,-0.872218820511506,0.4982037947146086,0.35841983217765155,0.018558164047795065,-0.8859661295163428,-0.009572215177219694,0.00036070787655608644
276,True,0.4029613497431183,-0.872218820511506,0.5601467183611252,0.35841983217765155,0.027037304487272713,-0.8859661295163428,-0.012555902016105533,0.012618607470004414
277,True,0.141017920174067,-0.872218820511506,0.5745417010464163,0.35841983217765155,0.03719625925376509,-0.8859661295163428,-0.016130691212012185,0.013270240585157425
278,True,0.2137445790679844,-0.872218820511506,0.5184916137940728,0.35841983217765155,0.031185123954089355,-0.8859661295163428,-0.01401545967310522,0.00040117659581933446
279,True,0.3439070544265648,-0.872218820511506,0.47821757890141203,0.35841983217765155,0.02597455900211837,-0.8859661295163428,-0.012181937256378578,-0.00620710462272641
280,True,0.0168159683058932,-0.872218820511506,0.44564761104319267,0.35841983217765155,0.02146952102171131,-0.8859661295163428,-0.010596679572918221,-0.010143558478541481
281,True,0.4062303012414343,-0.872218820511506,0.4284401529980034,0.368028297643759,0.019290086638651845,-0.8859661295163428,-0.009909675678303012,-0.011931992838678795
282,True,0.3665701724993715,-0.872218820511506,0.42227134053124543,0.368028297643759,0.017311498750488964,-0.8859661295163428,-0.009213439227966051,-0.012051888526386684
283,True,0.0137936603104082,-0.872218820511506,0.42406363623071847,0.3806383260463166,0.016421065855232526,-0.8859661295163428,-0.009004978407671404,-0.01161012150176436
284,True,0.0859753142044521,-0.872218820511506,0.384755732394155,0.38836173408786784,0.011337864199103197,-0.8859661295163428,-0.00728050399270279,-0.014309969137697606
285,True,0.2169826861837456,-0.8997134385211795,0.3399114437618125,0.38836173408786784,0.005229015214966931,0.00714968338089228,-0.005069280565315361,-0.015492732241803878
286,True,0.0998316536623615,-0.8997134385211795,0.3245487482044584,0.40912932314896006,0.0055232448616819325,0.8740288807026628,-0.005285728592990491,-0.016501728056504544
287,True,0.1160284763240624,-0.8997134385211795,0.2841452996422438,0.44984977607435955,0.002876317505121831,0.8740288807026628,-0.004692959410797708,-0.01717809878473645
288,True,0.2593453186798911,-0.8997134385211795,0.2995934131139938,0.44984977607435955,-0.0028458742081008967,0.8740288807026628,-0.0026794029393381966,-0.014812849845146083
289,True,0.1343178219876839,-0.8997134385211795,0.33301185696765145,0.44984977607435955,-0.007122470701432518,0.8740288807026628,-0.001174530509938388,-0.011976141604854537
290,True,0.6581915002396739,-0.8997134385211795,0.3898527137406648,0.44984977607435955,-0.013819870630223892,0.8740288807026628,0.0011821876226275133,-0.005353307867578056
291,True,0.3694864227881465,-0.8997134385211795,0.41785073532682704,0.41035548910030306,-0.017699427256463066,0.8740288807026628,0.002875796477687882,-0.0005248472627386314
292,True,0.6169361640570998,-0.8997134385211795,0.45919416172662625,0.41035548910030306,-0.02314078422280198,0.8740288807026628,0.004790531265020331,0.00740430460626338
293,True,0.4732311351552857,-0.8997134385211795,0.47223139242014445,0.3930163952558297,-0.024702261631191016,0.8740288807026628,0.0054841908515524665,0.01035942160592547
294,True,1.4953502420797444,-0.8997134385211795,0.5034274736409171,0.38836173408786784,-0.028925715526326067,0.8740288807026628,0.007009073043073208,0.01805083055496333
295,True,1.6019974273300344,-0.8997134385211795,0.4772391265128607,0.382680127964781,-0.024473367633634106,0.8740288807026628,0.0054896065644448626,0.011282039161000904
296,True,0.3327105218008346,-0.8997134385211795,0.44769377831322016,0.3653482544571224,-0.020701665701337944,0.8740288807026628,0.004306537457951786,0.005073879010233484
297,True,0.4958810642786451,-0.8997134385211795,0.4788691378592713,0.382680127964781,-0.02256763228703322,0.8740288807026628,0.004819005869405203,0.010915881122678078
298,True,0.5171362290684076,-0.8997134385211795,0.5059961070447235,0.3653482544571224,-0.025893738919040437,0.8740288807026628,0.006133552900939888,0.017732066175698703
299,True,0.3502694918559316,-0.8997134385211795,0.5307711483820209,0.34107374684271796,-0.028005727236076583,0.8740288807026628,0.00707860676173601,0.02444512916784855
300,True,1.5655220423234784,0.914012805282964,0.5778092921952932,0.3209384013546924,-0.03155751470341613,0.8740288807026628,0.008495882317590122,0.03889388972262221
301,True,1.5848527962734738,0.914012805282964,0.521165068852403,0.26212453187610374,-0.026151891087022584,0.8340449561223615,0.007080081216449238,0.022123572630128048
302,True,0.0318519685065391,0.914012805282964,0.43371606597634554,0.2376357666610535,-0.019217759998900928,0.8340449561223615,0.004843718388737482,0.0035489846654370057
303,True,0.2142502628723269,0.914012805282964,0.5486743126306737,0.2526381881204006,-0.022513124213166733,0.8340449561223615,0.005878543723861746,0.02787525441371081
304,True,0.3917902293044867,0.914012805282964,0.663377754858819,0.2710466618589972,-0.024407546864004488,0.8340449561223615,0.006392072009593235,0.06816509428234477
305,True,1.3578926766164634,0.914012805282964,0.7973542403783236,0.2526381881204006,-0.02561432013290083,0.8340449561223615,0.006969809697879169,0.14073820170503343
306,True,2.169739473657579,0.914012805282964,0.7840478124875113,0.22336855527481542,-0.020637573453350495,0.8340449561223615,0.005461981575687915,0.1307050404008019
307,True,0.0652307742452973,0.914012805282964,0.4296656692883658,0.22336855527481542,-0.00673511288452056,0.8340449561223615,0.000569906851436432,-0.0012858493194062813
308,True,0.1063501878785349,0.914012805282964,0.501397048153269,0.22336855527481542,-0.009497201895308954,0.8340449561223615,0.00154184601061708,0.012148886456973942
309,True,0.0691611609366371,0.914012805282964,0.5684737506791335,0.22336855527481542,-0.012012319886475678,0.8340449561223615,0.002426879641331592,0.030013413367739925
310,True,0.7603308179310632,0.914012805282964,0.5913264457781576,0.2526381881204006,-0.011699778432644128,0.8340449561223615,0.002073483798276341,0.036747022574307876
311,True,0.4264684169934334,0.914012805282964,0.533429688226792,0.2526381881204006,-0.008679133713321598,0.8340449561223615,0.0010105626262161382,0.019039714528225497
312,True,0.6389234830493791,0.914012805282964,0.4395822785038924,0.2526381881204006,-0.004672868775355744,0.8340449561223615,-0.0003991840401847426,-0.0008524747633698315
313,True,0.384933238871249,0.914012805282964,0.8266521420104357,0.2526381881204006,0.011311758401411257,0.8340449561223615,-0.006023943067616858,0.1476618843709147
314,True,0.1743940370441838,0.914012805282964,0.90640501039675,0.2526381881204006,0.025743188602724006,0.8340449561223615,-0.011102154552059389,0.20519577250984458
315,True,1.0329267046303166,0.8340449561223615,0.8116637453386314,0.2710466618589972,0.026464593336413756,0.13205728242335651,-0.011557521757320792,0.13173956987103602
316,True,0.7585497844694353,0.8340449561223615,0.8497522560096353,0.2710466618589972,0.03701418478060503,-0.5699303912756485,-0.015318194030006263,0.15521373879396408
317,True,0.3099988008798806,0.8340449561223615,0.7289946984987385,0.2526381881204006,0.036148239517429126,-0.5699303912756485,-0.014860388785610175,0.0784270133453723
318,True,0.3942425612071727,0.8340449561223615,0.6343940690113591,0.22336855527481542,0.03248910746482737,-0.5699303912756485,-0.013329376131515894,0.03664305220739168
319,True,0.1619713694872204,0.8340449561223615,0.5916133901843288,0.22336855527481542,0.031155482408059806,-0.5699303912756485,-0.012860092769801592,0.021906867896404482
320,True,0.0406413251478942,0.8340449561223615,0.6306841283299774,0.2526381881204006,0.04178489318148904,-0.5699303912756485,-0.016843845655189905,0.03170731229017314
321,True,0.0645883776329105,0.8340449561223615,0.6547503866580576,0.2684541242239355,0.04721933755426547,-0.5699303912756485,-0.01888767914011193,0.03924195139918739
322,True,0.3804270170583131,0.8340449561223615,0.671266636743737,0.2784795156331526,0.05086419413680147,-0.5699303912756485,-0.02025362627604986,0.044949788751097675
323,True,0.1051254065078055,0.8340449561223615,0.665123788527367,0.2784795156331526,0.05087351933434144,-0.5699303912756485,-0.020256907678141103,0.042267176859971944
324,True,0.3318780018295043,0.8340449561223615,0.6590293129945809,0.28526271127478786,0.049673086678097285,-0.5699303912756485,-0.019890904343803226,0.04003171164352312
325,True,0.0321362495798995,0.8340449561223615,0.6118403725067765,0.2784795156331526,0.04372937243996668,-0.5699303912756485,-0.017742985752214575,0.023893426227653003
326,True,0.4068552746672556,0.8340449561223615,0.5788561493405315,0.28526271127478786,0.03799899871703688,-0.5699303912756485,-0.0157829616986691,0.014937467045351559
327,True,0.0112233153827241,0.8340449561223615,0.5307602296810285,0.2784795156331526,0.0325314551750614,-0.5699303912756485,-0.013802600685507429,0.003561218013709143
328,True,0.1432659436420512,0.8340449561223615,0.47369480787019486,0.28526271127478786,0.025983867618877558,-0.5699303912756485,-0.011555010908025699,-0.006414560850211824
329,True,0.0726877057841289,0.8340449561223615,0.43438332015953707,0.28526271127478786,0.01807134857625292,-0.5699303912756485,-0.008770709940442352,-0.00997146375796578
330,True,0.1428797811200849,-0.5699303912756485,0.3886219347024276,0.3177754556070089,0.01567704440031421,-0.7758038870568515,-0.008212778199763883,-0.014869664856325127
331,True,0.2610212704497801,-0.5699303912756485,0.387914005198336,0.3943052765798693,0.01632492338631752,-0.7758038870568515,-0.009077207567830073,-0.015803306385147965
332,True,0.2442551057910212,-0.5699303912756485,0.3996208177151485,0.49379856028593355,0.018749170879575252,-0.7758038870568515,-0.010757687910369813,-0.016281481851324626
333,True,0.2810720532682143,-0.5699303912756485,0.3618306469065741,0.5430538670418833,0.013422315164394806,-0.7758038870568515,-0.009292869695970494,-0.01826563748915868
334,True,0.2024820047586096,-0.5699303912756485,0.3223784849606077,0.5430538670418833,0.007893602360237324,-0.7758038870568515,-0.00734739565323126,-0.018661034410263955
335,True,0.1151416548449818,-0.5699303912756485,0.3065968950205929,0.5430538670418833,-0.00041457865238802823,-0.7758038870568515,-0.004423866963101604,-0.016344474309922877
336,True,0.5450841093447849,-0.5699303912756485,0.3261332255367443,0.5594098807930057,-0.006625883158017926,-0.7758038870568515,-0.002374221400319901,-0.013516727765372992
337,True,0.0996809573713611,-0.5699303912756485,0.34153874253861594,0.557379638490104,-0.010772696621126385,-0.7758038870568515,-0.0008981335000751887,-0.011227025443867089
338,True,0.0963821048479541,-0.5699303912756485,0.37525315226393535,0.557379638490104,-0.018748872607598346,-0.7758038870568515,0.001908567425017609,-0.0059809856214939235
339,True,0.5737356522412264,-0.5699303912756485,0.4156394138236754,0.557379638490104,-0.027839377329705334,-0.7758038870568515,0.005107384509341206,0.0014325383565980086
340,True,0.2894533692813615,-0.5699303912756485,0.42111282642936876,0.5159350738967601,-0.034736865292335675,-0.7758038870568515,0.007879178961954293,0.004891576552107205
341,True,0.7666375904733915,-0.5699303912756485,0.4960103887779333,0.5159350738967601,-0.04227352924680965,-0.7758038870568515,0.010531221962135405,0.020007842301735433
342,True,2.419636540909142,-0.5699303912756485,0.5884844261766609,0.4783686607138148,-0.044803274411346086,-0.7758038870568515,0.011733818786564968,0.04548807579182613
343,True,2.573205619549649,-0.5699303912756485,0.48671544472416584,0.45954456822394807,-0.037674333317551364,-0.7758038870568515,0.009381795635538396,0.016985071072364966
344,True,0.8241261554472495,-0.5699303912756485,0.43421050601707445,0.44785567465094367,-0.02677194144719207,-0.7758038870568515,0.005642610815604597,0.004417474419122283
345,True,1.4745623901141591,-0.9816773828380546,0.3936213139336352,0.44785567465094367,-0.023332150576873836,-0.17517818622795378,0.004473629827871488,-0.0016817473273159356
346,True,0.028911300332764,-0.9816773828380546,0.44183283132937334,0.44785567465094367,-0.006648459104542369,0.16891450035082917,-0.0013733840166772213,-0.0014946946644722736
347,True,0.0251329866959923,-0.9816773828380546,0.6367184982789561,0.45954456822394807,0.003932169853903108,0.16891450035082917,-0.005193763395961226,0.045679323568713515
348,True,0.2758869779980909,-0.9816773828380546,0.5359351383649434,0.4783686607138148,-0.0027987874924948323,0.16891450035082917,-0.002981784967353642,0.015679736044149822
349,True,2.370284972261369,-0.9816773828380546,0.44765085678060895,0.4783686607138148,-0.010568309001860034,0.16891450035082917,-0.0002478027627421689,0.0005129035489885095
350,True,1.8470603036107804,-0.9816773828380546,0.436887293666914,0.4783686607138148,0.0020449322432840172,0.16891450035082917,-0.004686219860259516,-0.005530347179029081
351,True,1.6686562419818012,-0.9816773828380546,0.3694377218871496,0.45954456822394807,0.005200589707877325,0.16891450035082917,-0.0056401019902442,-0.014017639379652412
