t,valid,kappa,MQ,a,kL,kS,mL,g,h,MRS_old,MRS_valley,MRS_gmm,MRS_h
157.0,1,1.659895979589314,-0.2608251223219955,0.3457672874691178,0.5293993822741117,0.0088811988102475,0.0272452559475076,-0.007525965855091193,-0.017599442001425998,0,0,0,0
158.0,1,0.2454249721594999,-0.2608251223219955,0.278826495950415,0.4674012301877148,0.0082428411640687,0.0272452559475076,-0.00678573760966808,-0.01935562488503951,0,0,0,0
159.0,1,0.12410570095845,-0.2608251223219955,0.2916084228817607,0.5293993822741117,0.0028812568343309,0.0272452559475076,-0.005414673084862718,-0.017749803532575333,0,0,0,0
160.0,1,0.1451337928596827,-0.2608251223219955,0.3013308858640128,0.5293993822741117,-0.0071415443570165,0.0272452559475076,-0.00188779436209034,-0.013971605673999785,0,0,0,0
161.0,1,0.0423868177493081,-0.2608251223219955,0.3860621507188335,0.6221487288806296,-0.0059044290468997,0.0272452559475076,-0.0030944550053118463,-0.009999502042438938,0,0,0,0
162.0,1,2.182483260262384,-0.2608251223219955,0.4785732845926728,0.7087064946103735,-0.0121685851561492,0.0272452559475076,-0.0016100353065143012,0.004431366447624291,1,0,0,1
163.0,1,2.4026602512113433,-0.2608251223219955,0.4115229297243332,0.6581597898187519,-0.0060430575764162,0.0272452559475076,-0.003345154853503653,-0.007518072512013606,0,0,0,0
164.0,1,1.601358488798916,-0.2608251223219955,0.3078394717560312,0.5826418952914467,0.0016850280072965,0.0272452559475076,-0.00543652178091882,-0.017315794323919796,0,0,0,0
165.0,1,1.4101710176723712,0.3153156342170108,0.2955393764648832,0.5826418952914467,0.0139330865322795,-0.0145971697386645,-0.009749322687542005,-0.021990555812939978,0,0,0,0
166.0,1,0.1014134080953923,0.3153156342170108,0.5311542153197403,0.5826418952914467,0.0318502795996915,-0.1519036783922915,-0.016063595205139097,0.00139787455735315,1,0,0,1
167.0,1,1.23219892591333,0.3153156342170108,0.3688519993543976,0.5826418952914467,0.0236521840656423,-0.1519036783922915,-0.013178804002131467,-0.02160389808185726,0,0,0,0
168.0,1,0.7197463658128123,0.3153156342170108,0.304630879858919,0.5352341521949956,0.0198247750708788,-0.1519036783922915,-0.011437733933644122,-0.023421530193517823,0,0,0,0
169.0,1,0.2892215601624935,0.3153156342170108,0.3073008525137282,0.5236636518064826,0.0138882484901755,-0.1519036783922915,-0.009252531588416378,-0.021149854816966573,0,0,0,0
170.0,1,0.4226345301805308,0.3153156342170108,0.2947554316985982,0.5236636518064826,0.0050866468052725,-0.1519036783922915,-0.006155375302846197,-0.01841616412218897,0,0,0,0
171.0,1,1.4528290159830624,0.3153156342170108,0.2861251654801034,0.5236636518064826,-0.0006328519170206,-0.1519036783922915,-0.0041427664559308625,-0.016591679354134914,0,0,0,0
172.0,1,0.5121679301948989,0.3153156342170108,0.3309776461368523,0.5178288818855986,-0.0005113202950727,-0.1519036783922915,-0.004137007583523258,-0.015043152956598712,0,0,0,0
173.0,1,0.885705152400724,0.3153156342170108,0.3328623559521751,0.4920641022277174,-0.0080673315655036,-0.1519036783922915,-0.0012638871629220003,-0.012073287968955937,0,0,0,0
174.0,1,0.0514167597930672,0.3153156342170108,0.356485635453977,0.3640075091357393,-0.0126442518863901,-0.1519036783922915,0.0014116305833191637,-0.007950645110772741,0,0,0,0
175.0,1,0.2627878952255129,0.3153156342170108,0.3947692636274512,0.3640075091357393,-0.0210999943337941,-0.1519036783922915,0.004387084007331785,-0.001649969205987721,0,0,0,0
176.0,1,0.1674180466671651,0.3153156342170108,0.3508245115074422,0.4920641022277174,-0.0181392910719752,-0.1519036783922915,0.002280289659687832,-0.007469121369865769,0,0,0,0
177.0,1,0.1245123932549881,0.3153156342170108,0.3539892793454418,0.5236636518064826,-0.0194434487793177,-0.1519036783922915,0.0024764104158559986,-0.007059776444515969,0,0,0,0
178.0,1,1.297160794267811,0.3153156342170108,0.4177067089868129,0.5236636518064826,-0.0281946670844511,-0.1519036783922915,0.005555837519065048,0.0021371925118530803,0,0,0,1
179.0,1,0.5466308343533245,0.3153156342170108,0.4104853036318397,0.5236636518064826,-0.0269204399370381,-0.1519036783922915,0.005107455422244699,0.0008115154727607286,0,0,0,1
180.0,1,1.723227566828524,-0.34450997369434,0.4559240012486974,0.4920641022277174,-0.03283776821784,-0.1519036783922915,0.007452471100107847,0.00952721703694702,0,0,0,1
181.0,1,3.0008202544474187,-0.34450997369434,0.3743021845589948,0.4920641022277174,-0.0145113948355781,0.040702616909757,0.001016971604115411,-0.006954353448130213,0,0,0,0
182.0,1,0.2238829782455649,-0.34450997369434,0.4335518580858986,0.4920641022277174,0.0096751396383704,0.040702616909757,-0.007493919930619501,-0.008811713848790155,0,0,0,0
183.0,1,0.2399149043494036,-0.34450997369434,0.5342388170405776,0.5236636518064826,0.0176979580473362,0.040702616909757,-0.010579827120971115,0.007652707269802238,1,0,0,1
184.0,1,2.060463103498236,-0.34450997369434,0.6135802613995497,0.5712452131331178,0.0257855845377016,0.040702616909757,-0.013821451622844452,0.02843234710441346,1,0,0,1
185.0,1,2.42759416996254,-0.34450997369434,0.5049263540449906,0.5236636518064826,0.0260201186198545,0.040702616909757,-0.013508275015961656,-0.00214255872757306,1,0,0,0
186.0,1,0.0448001992680083,-0.34450997369434,0.4358909053483859,0.4920641022277174,0.0311715886591058,0.040702616909757,-0.015058209316289806,-0.016044995418363642,0,0,0,0
187.0,1,0.030142798396202,-0.34450997369434,0.4067544131886524,0.5102228274190346,0.022480875522536,0.040702616909757,-0.012151087741081075,-0.016881028661261222,0,0,0,0
188.0,1,0.6976666234079347,-0.34450997369434,0.373621213545733,0.5102228274190346,0.0127325570578404,0.040702616909757,-0.00872079551842131,-0.016750199954292385,0,0,0,0
189.0,1,0.1360532067456364,-0.34450997369434,0.3179317676583508,0.4787970960704537,0.0054563234988061,0.040702616909757,-0.005899046270986401,-0.017401912481656616,0,0,0,0
190.0,1,1.859685925253188,-0.34450997369434,0.3242381020170377,0.5102228274190346,0.0014359816142949,0.040702616909757,-0.004745694066101917,-0.01597588336944765,0,0,0,0
191.0,1,0.9250668032930708,-0.34450997369434,0.2911044293110986,0.4787970960704537,0.0036549742089372,0.040702616909757,-0.005265177518984778,-0.01761159792631036,0,0,0,0
192.0,1,0.618652956229569,-0.34450997369434,0.301394204994362,0.4406594891038811,0.0007001257712177,0.040702616909757,-0.003908242745895337,-0.01599020593258655,0,0,0,0
193.0,1,0.5238374700366667,-0.34450997369434,0.3015036753995025,0.4406594891038811,-0.0034051698039937,0.040702616909757,-0.002463648631087974,-0.014542410129788118,0,0,0,0
194.0,1,1.9514232439485912,-0.34450997369434,0.334180849298284,0.4002795025898163,-0.0094606606995231,0.040702616909757,3.005813486722822e-06,-0.010737107316483847,0,0,0,0
195.0,1,3.0586543088948073,0.040702616909757,0.3193862329919389,0.4002795025898163,-0.0026202672838748,0.5191451794139013,-0.0023710263002661254,-0.013813591697351297,0,0,0,0
196.0,1,0.5234898335762983,0.040702616909757,0.4168238064419679,0.4002795025898163,0.02105670116459,0.5191451794139013,-0.010702608923368865,-0.014231171219522866,0,0,0,0
197.0,1,0.0212842402209485,0.040702616909757,0.4762095104747377,0.4002795025898163,0.0279789204740817,0.5191451794139013,-0.013138437743168923,-0.007536813921800181,1,0,0,0
198.0,1,0.1586537727358483,0.040702616909757,0.3544262522439281,0.4088104939211621,0.019177489730063,0.5191451794139013,-0.01011228846948963,-0.019618398691771476,0,0,0,0
199.0,1,0.1360872622402746,0.040702616909757,0.3481693749394875,0.4406594891038811,0.0177404877702136,0.5191451794139013,-0.009871496224291381,-0.019793589032501172,0,0,0,0
200.0,1,0.4606383708791366,0.040702616909757,0.3490650158642044,0.4787970960704537,0.0164706979108494,0.5191451794139013,-0.009741841905475388,-0.019606314995640226,0,0,0,0
201.0,1,0.267376647392342,0.040702616909757,0.2882126214899733,0.5160388519506046,0.0104319913606934,0.5191451794139013,-0.007926624575997266,-0.020334562229342677,0,0,0,0
202.0,1,0.001136427427121,0.040702616909757,0.3056790027769784,0.5160388519506046,0.0014562141050121,0.5191451794139013,-0.004768178427156621,-0.01671862384848031,0,0,0,0
203.0,1,0.0283535627473354,0.040702616909757,0.371233493022556,0.5160388519506046,-0.0112111702852163,0.5191451794139013,-0.00031070914026263413,-0.008540632247208683,0,0,0,0
204.0,1,0.2598339604312722,0.040702616909757,0.4405421075990035,0.5365706189024024,-0.0205020744138445,0.5191451794139013,0.0027878758733831293,0.002475545303165485,0,0,0,1
205.0,1,1.8178081902874044,0.040702616909757,0.5033499298986348,0.5377531505026687,-0.0284267670023327,0.5191451794139013,0.005566626168084255,0.016591694338165243,1,0,0,1
206.0,1,1.3659445985305674,0.040702616909757,0.4832517897852514,0.5377531505026687,-0.0257083082283205,0.5191451794139013,0.004610039857954261,0.011539944783818243,1,0,0,1
207.0,1,0.3401718734420924,0.040702616909757,0.475899303186459,0.5377531505026687,-0.0198180728476234,0.5191451794139013,0.0025373512512765397,0.008081713951645836,1,0,0,1
208.0,1,0.6554682816549486,0.040702616909757,0.5468336364635987,0.5394612577391626,-0.0203715862853003,0.5191451794139013,0.0027179193736479043,0.02422024717774008,1,0,0,1
209.0,1,0.2988131810445282,0.040702616909757,0.567154807373177,0.5394612577391626,-0.0097687590571874,0.5191451794139013,-0.0010130621192650465,0.026185445286523487,1,0,0,1
210.0,1,2.781754731462542,0.9975877419180456,0.6579025459827061,0.553473063234388,-0.0036373666026203,-0.0338126185670127,-0.003325281216444244,0.056122517934931115,1,0,0,1
211.0,1,2.3973790459526967,0.9975877419180456,0.5977934553074425,0.553473063234388,0.0164725888361644,-0.8290565076411563,-0.01045654014295382,0.026349640432989097,1,0,0,1
212.0,1,2.818836612613725,0.9975877419180456,0.5705305905479622,0.553473063234388,0.0313962334659595,-0.8290565076411563,-0.01570795476309804,0.012488209252693172,1,0,0,1
213.0,1,2.9907066086623133,0.9975877419180456,0.4864360888826455,0.5394612577391626,0.0387188414858588,-0.8290565076411563,-0.018168147251169633,-0.010619675647520116,1,0,0,0
214.0,1,0.017083810734602,0.9975877419180456,0.462586185798911,0.5377531505026687,0.046585655733004,-0.8290565076411563,-0.020922160114759124,-0.01773739712582125,0,0,0,0
215.0,1,0.2458357238806972,0.9975877419180456,0.4304279334975708,0.5394612577391626,0.0384931971030774,-0.8290565076411563,-0.018088746257639815,-0.019840157737137286,0,0,0,0
216.0,1,0.4969558212617709,0.9975877419180456,0.3994585631371729,0.5394612577391626,0.030328084839135,-0.8290565076411563,-0.015215561390159177,-0.02075686715856201,0,0,0,0
217.0,1,0.3798783978510073,0.9975877419180456,0.3716866016275985,0.5394612577391626,0.0212989764320347,-0.8290565076411563,-0.012038348780764268,-0.020230593544804835,0,0,0,0
218.0,1,0.0736113038680184,0.9975877419180456,0.3373816128455423,0.5394612577391626,0.0109571038728886,-0.8290565076411563,-0.008399193460197395,-0.018965562639421892,0,0,0,0
219.0,1,1.1355815919519197,0.9975877419180456,0.3005389327419373,0.553473063234388,0.011351282153441,-0.8290565076411563,-0.008654426419728209,-0.020761119478618147,0,0,0,0
220.0,1,0.3291074878303122,0.9975877419180456,0.3207037341632363,0.553473063234388,0.0130121751531823,-0.8290565076411563,-0.009238870635447675,-0.020625479111941285,0,0,0,0
221.0,1,0.4206806073286255,0.9975877419180456,0.283004725301759,0.553473063234388,0.0029324614515481,-0.8290565076411563,-0.005691965223752908,-0.018196815841833268,0,0,0,0
222.0,1,0.5351218826394384,0.9975877419180456,0.2864083165303702,0.553473063234388,-0.0060650247494126,-0.8290565076411563,-0.0025258800111677034,-0.014969402590818111,0,0,0,0
223.0,1,0.3284353295349841,0.9975877419180456,0.3697879140632097,0.553473063234388,-0.0161192268215693,-0.8290565076411563,0.0010120482272329243,-0.007336917413409073,0,0,0,0
224.0,1,0.7877814228615515,0.9975877419180456,0.4742965786778414,0.553473063234388,-0.0268905248564097,-0.8290565076411563,0.00480231215948713,0.010052496219332248,1,0,0,1
225.0,1,2.133607564827215,-1.065212979052071,0.5502605603889509,0.5394612577391626,-0.0344231513413261,-0.8290565076411563,0.007569461758382065,0.029995631358836726,1,0,0,1
226.0,1,2.182828525760103,-1.065212979052071,0.4855860488000245,0.5394612577391626,-0.0240915274015343,-0.5929000362302417,0.003950203044558631,0.011332448542074054,1,0,0,1
227.0,1,0.3969403805136988,-1.065212979052071,0.4191177192875843,0.5394612577391626,-0.0156650038774783,-0.5929000362302417,0.0009850313369136202,-0.0022564016844275683,0,0,0,0
228.0,1,1.4174908687021233,-1.065212979052071,0.4666902136155752,0.5394612577391626,-0.024047856991485,-0.5929000362302417,0.003934836059114425,0.00782673499350113,0,0,0,1
229.0,1,1.5543479172875254,-1.065212979052071,0.4856815290310897,0.5377531505026687,-0.0265623998911463,-0.5929000362302417,0.004833872571200584,0.012234749256450808,1,0,0,1
230.0,1,0.5660429661558173,-1.065212979052071,0.5005312308125981,0.5377531505026687,-0.0098029796133769,-0.5929000362302417,-0.0010635249382594122,0.009359582576007337,1,0,0,1
231.0,1,0.3246564074422909,-1.065212979052071,0.5476369034365469,0.5377531505026687,-0.0043171586384701,-0.5929000362302417,-0.002993905966872454,0.01872364715502095,1,0,0,1
232.0,1,0.0410092443123745,-1.065212979052071,0.531290055712747,0.5394612577391626,-0.0065950826483574,-0.5929000362302417,-0.002206542714043652,0.01528863942027011,1,0,0,1
233.0,1,0.5380193551653665,-1.065212979052071,0.4283843734943675,0.5394612577391626,-0.0190652090343682,-0.5929000362302417,0.0021815143352243707,0.00015165120414891917,0,0,0,1
234.0,1,0.5374869458399709,-1.065212979052071,0.3638631046617624,0.5391950530764649,-0.0279296690363869,-0.5929000362302417,0.005303003408955358,-0.00351546350639376,0,0,0,0
235.0,1,0.5409031603129589,-1.065212979052071,0.4258044180603653,0.6405469879037697,-0.0324297293780759,-0.5929000362302417,0.00604362958206165,0.0036680713399641074,0,0,0,1
236.0,1,1.4274927165737088,-1.065212979052071,0.5044550718066455,0.745165448288468,-0.0372786075138883,-0.5929000362302417,0.006879834062546179,0.01814341086513111,1,0,0,1
237.0,1,1.5294720191681153,-1.065212979052071,0.5233865182390912,0.745165448288468,-0.0360206841940938,-0.5929000362302417,0.006437189046770307,0.02200803490271163,1,0,0,1
238.0,1,3.0036845339811675,-1.065212979052071,0.5325421949634168,0.6372309295823425,-0.0385716780143348,-0.5929000362302417,0.008232470001544229,0.026039460784991003,1,0,0,1
239.0,1,2.8538100966186635,-1.065212979052071,0.3782868355229101,0.510188643133807,-0.0289492267688877,-0.5929000362302417,0.005902998992466299,-0.001720492894173916,0,0,0,0
240.0,1,2.5425151442824014,-0.5929000362302417,0.2789348334747765,0.510188643133807,-0.0011352771346197,-0.3636496582727526,-0.003868513575441652,-0.01643685591108551,0,0,0,0
241.0,1,2.133022040490532,-0.5929000362302417,0.2816639507800867,0.510188643133807,0.0086285286213178,-0.3636496582727526,-0.007304255551809151,-0.019831200120847617,0,0,0,0
242.0,1,0.4861062425975096,-0.5929000362302417,0.3854808822969213,0.510188643133807,0.0239472235919473,-0.3636496582727526,-0.012694682671045503,-0.019655273312985996,0,0,0,0
243.0,1,0.2258571520434412,-0.5929000362302417,0.3160328732057547,0.4303830850976484,0.0182367090807708,-0.3636496582727526,-0.010021542877484068,-0.021600820036829185,0,0,0,0
244.0,1,0.7401908154945807,-0.5929000362302417,0.2825824259732309,0.4303830850976484,0.0106068870096717,-0.3636496582727526,-0.007336718883935317,-0.01984865370664954,0,0,0,0
245.0,1,0.5342710436701044,-0.5929000362302417,0.2841356087563607,0.3869908837188912,0.0084476631544546,-0.3636496582727526,-0.006216053750865784,-0.018701364159816387,0,0,0,0
246.0,1,0.1518050077139316,-0.5929000362302417,0.264144160639735,0.3869908837188912,0.0065751947956439,-0.3636496582727526,-0.005557159227500886,-0.018268343684449323,0,0,0,0
247.0,1,0.0496747882377897,-0.5929000362302417,0.1972409515746808,0.5033508417078654,0.0072204558021821,-0.3636496582727526,-0.006751909429151597,-0.018565862599382265,0,0,0,0
248.0,1,2.018378968192662,-0.5929000362302417,0.2130793291219155,0.5033508417078654,-0.0022621696175942,-0.3636496582727526,-0.0034151107447776604,-0.015649536719264244,0,0,0,0
249.0,1,1.2136320392547977,-0.5929000362302417,0.2243492847556283,0.5033508417078654,0.0056283466800706,-0.3636496582727526,-0.00619166926475979,-0.018651329323075616,0,0,0,0
250.0,1,0.2613137978649019,-0.5929000362302417,0.2491970153889826,0.5033508417078654,0.0084939269691065,-0.3636496582727526,-0.007200025507376031,-0.019921239233790702,0,0,0,0
251.0,1,0.3264951265251924,-0.5929000362302417,0.2486725815585585,0.6255417129792733,0.0096065445652478,-0.3636496582727526,-0.00860772374943496,-0.02132693106791011,0,0,0,0
252.0,1,0.0338748390332111,-0.5929000362302417,0.1998453897261897,0.6255417129792733,0.002217637352527,-0.3636496582727526,-0.006007674208835318,-0.017898790867042467,0,0,0,0
253.0,1,0.1090970013353512,-0.5929000362302417,0.2126341426645819,0.6255417129792733,-0.0047003121318029,-0.3636496582727526,-0.0035733478787310633,-0.015797583476282923,0,0,0,0
254.0,1,0.104939176072788,-0.5929000362302417,0.1858694936796087,0.7063856267678402,-0.0061874197355845,-0.3636496582727526,-0.0037223839381380678,-0.015164089132846961,0,0,0,0
255.0,1,1.3881636851952028,-0.1343992803152635,0.2058167084485203,0.7246913339179943,-0.0043143387829783,-0.7540477259366292,-0.004560660991913963,-0.016616917976175212,0,0,0,0
256.0,1,0.9888476880601752,-0.1343992803152635,0.1517410683074376,0.7063856267678402,-0.0044448519982198,-0.7540477259366292,-0.004362498289203526,-0.014370210998074178,0,0,0,0
257.0,1,0.2101036480307578,-0.1343992803152635,0.1556072233096349,0.6802098577104037,-0.0047456375414136,-0.7540477259366292,-0.004038968889707726,-0.0142311383881647,0,0,0,0
258.0,1,0.0158731588816319,-0.1343992803152635,0.1832013615759681,0.6848390871448898,-0.0102148273608081,-0.7540477259366292,-0.002152938497967955,-0.013499210149497889,0,0,0,0
259.0,1,2.760378695321725,-0.1343992803152635,0.2280869854305195,0.7063856267678402,-0.016079708613862,-0.7540477259366292,-0.0002683605868972225,-0.01278848073352156,0,0,0,0
260.0,1,2.152609253072905,-0.1343992803152635,0.1634443956834806,0.7063856267678402,-0.0023629825745513,-0.7540477259366292,-0.005095078017539906,-0.015644693593596853,0,0,0,0
261.0,1,1.3166810526350952,-0.1343992803152635,0.1764338952737389,0.7063856267678402,0.0126727944896264,-0.7540477259366292,-0.010385950418937738,-0.021476877564816838,0,0,0,0
262.0,1,0.1085142135570955,-0.1343992803152635,0.2058210402905713,0.7063856267678402,0.0193126757190151,-0.7540477259366292,-0.012722428553402115,-0.024778799299870244,0,0,0,0
263.0,1,0.1407613479740455,-0.1343992803152635,0.2323344078632991,0.7246913339179943,0.0162922872600322,-0.7540477259366292,-0.011811834546265457,-0.024391801373350435,0,0,0,0
264.0,1,0.7904153185908112,-0.1343992803152635,0.2079055916568372,0.7246913339179943,0.0090430667798139,-0.7540477259366292,-0.009260938745754161,-0.021371024694489652,0,0,0,0
265.0,1,0.7501400810823554,-0.1343992803152635,0.2512365537619046,0.7063856267678402,0.0035444597581522,-0.7540477259366292,-0.007173821501667211,-0.0199013440426224,0,0,0,0
266.0,1,0.7633907755791824,-0.1343992803152635,0.2044881079955371,0.7063856267678402,0.0049689225441773,-0.7540477259366292,-0.007675069346007383,-0.01969601863766914,0,0,0,0
267.0,1,0.0181961270662647,-0.1343992803152635,0.2491141249703109,0.6848390871448898,-0.0007435705922174,-0.7540477259366292,-0.005485736718478781,-0.0182066437460899,0,0,0,0
268.0,1,0.2249718452338167,-0.1343992803152635,0.2871662889268638,0.6848390871448898,-0.0106365793605681,-0.7540477259366292,-0.0020045300714370204,-0.014433364436547299,0,0,0,0
269.0,1,3.013229343112907,-0.1343992803152635,0.272410830912721,0.7063856267678402,-0.014244236116262,-0.7540477259366292,-0.0009142368019824647,-0.013562360626604646,0,0,0,0
270.0,1,0.5592150425031406,-1.3736961715579947,0.367483282198546,0.6848390871448898,-0.0016457428552291,0.1560410716367686,-0.005105496685323881,-0.013640593032625381,0,0,0,0
271.0,1,1.7211775609179618,-1.3736961715579947,0.2556487583441501,0.7063856267678402,0.0030100666695398,0.5377095340755857,-0.006896669837096518,-0.019629631054716365,0,0,0,0
272.0,1,0.1937432214290209,-1.3736961715579947,0.365230708586455,0.6848390871448898,0.0066690814585375,0.5377095340755857,-0.008005035255388962,-0.016717741042370157,0,0,0,0
273.0,1,0.1542848863596051,-1.3736961715579947,0.3459703950318861,0.6848390871448898,0.0002520969297354,0.5377095340755857,-0.005746991244845322,-0.015807844386743333,0,0,0,0
274.0,1,0.4474866409125901,-1.3736961715579947,0.362059979732982,0.6848390871448898,-0.0088094393078804,0.5377095340755857,-0.002558367751079136,-0.011513896536579058,0,0,0,0
275.0,1,0.691868383455406,-1.3736961715579947,0.3986780181534809,0.6848390871448898,-0.0156992485939491,0.5377095340755857,-0.00013394354959214827,-0.0057591558522557505,0,0,0,0
276.0,1,1.5018282210917977,-1.3736961715579947,0.4111038067433575,0.6731805613998876,-0.018340618115205,0.5377095340755857,0.0008924727541365056,-0.0033302585926512987,0,0,0,0
277.0,1,0.1342845570997835,-1.3736961715579947,0.47467236557002,0.5873105303511341,-0.0151964786197563,0.5377095340755857,0.0005002223048406479,0.005819131129155809,1,0,0,1
278.0,1,0.7284797977557143,-1.3736961715579947,0.4551037469037013,0.5873105303511341,-0.0213519371021501,0.5377095340755857,0.0026662390835836126,0.004607534321350817,0,0,0,1
279.0,1,0.7209028700802744,-1.3736961715579947,0.4656514898050674,0.5873105303511341,-0.0201386851429225,0.5377095340755857,0.002239313273256682,0.005950542985110288,0,0,0,1
280.0,1,1.4332076921553396,-1.3736961715579947,0.4492302087205156,0.5023496807545405,-0.0233497978713864,0.5377095340755857,0.004075823042387377,0.005081925876889971,0,0,0,1
281.0,1,0.1266150226476288,-1.3736961715579947,0.4078296659106208,0.4927433706076266,-0.0211636400604391,0.5377095340755857,0.003386435346350605,-0.00121975960832367,0,0,0,0
282.0,1,0.4986296327722139,-1.3736961715579947,0.4449169923912471,0.4927433706076266,-0.0263920322599015,0.5377095340755857,0.005226230913533163,0.005568189853857555,0,0,0,1
283.0,1,1.2920522813645203,-1.3736961715579947,0.4797856241297061,0.4964634185899531,-0.0232445406263153,0.5377095340755857,0.004087736860978945,0.010357065519689748,1,0,0,1
284.0,1,1.8989092021976477,-1.3736961715579947,0.4218394445377024,0.4669623095794066,-0.0230908670000887,0.5377095340755857,0.004279003403755666,0.0013847981284872968,0,0,0,1
285.0,1,0.3403514258176415,1.685778314831532,0.4338000493691697,0.4669623095794066,-0.0157864784966654,0.5377095340755857,0.0017086947740856812,0.00042576542857766797,0,0,0,1
286.0,1,0.6685513319654014,1.685778314831532,0.4417991356989308,0.4669623095794066,-0.0208629260713253,0.5377095340755857,0.0034950232262347504,0.003368704419743667,0,0,0,1
287.0,1,0.6778097908343736,1.685778314831532,0.4373867598649479,0.4397857991549287,-0.0239187435871675,0.5377095340755857,0.0047963310484190275,0.004024088609503158,0,0,0,1
288.0,1,0.8563589099699198,1.685778314831532,0.5765409505183451,0.4397857991549287,-0.0127809469064648,0.5377095340755857,0.0008771015454287165,0.030886413895343093,1,0,0,1
289.0,1,1.0156907945117457,1.685778314831532,0.6637711459391159,0.4397857991549287,0.0006538146963745,0.5377095340755857,-0.003850396679666122,0.058091439733661626,1,0,0,1
290.0,1,1.749504976059023,1.685778314831532,0.5700691482192596,0.4264011928902745,0.0004466302622102,0.5377095340755857,-0.0036661801685162025,0.024392736258907186,1,0,0,1
291.0,1,1.3139192478578856,1.685778314831532,0.4563880443169467,0.4147099775104975,0.0034073229461473,0.5377095340755857,-0.00461077664146304,-0.0024602227085651213,0,0,0,0
292.0,1,1.107875666914206,1.685778314831532,0.3667661317136296,0.3993757220497055,0.0044201157086308,0.5377095340755857,-0.004839638454893965,-0.013431741991421487,0,0,0,0
293.0,1,0.4868571084430393,1.685778314831532,0.3013109336696382,0.3844033582287101,0.0050644381712599,0.5377095340755857,-0.004941850524999465,-0.017026243618080195,0,0,0,0
294.0,1,0.0876131749268132,1.685778314831532,0.3791639405325654,0.3844033582287101,0.014186366381757,0.5377095340755857,-0.008151725080231898,-0.01569681081476286,0,0,0,0
295.0,1,1.15527272185739,1.685778314831532,0.4421808629552757,0.3993757220497055,0.0185329971971046,0.5377095340755857,-0.00980575725626022,-0.009875273015887961,0,0,0,0
296.0,1,0.0628202005081153,1.685778314831532,0.4187460001746573,0.3993757220497055,0.0211955973143271,0.5377095340755857,-0.010742687713265607,-0.01403099079489661,0,0,0,0
297.0,1,0.1631124483742019,1.685778314831532,0.3822309335152027,0.3993757220497055,0.013869386661717,0.5377095340755857,-0.00816470018503396,-0.015430362946778606,0,0,0,0
298.0,1,0.9263001268677852,1.685778314831532,0.4428354814884933,0.4147099775104975,0.0244398010044359,0.5377095340755857,-0.012011801358484573,-0.0119835630660425,0,0,0,0
299.0,1,0.506069728736867,1.685778314831532,0.4824910162128906,0.4147099775104975,0.0390247384217566,0.5377095340755857,-0.017144029811197198,-0.01036024669428428,1,0,0,0
300.0,1,1.725302856172867,-0.6103592466803606,0.44503042670125,0.3993757220497055,0.0327106893007077,1.638190918628556,-0.014718769872518108,-0.01435958779588728,0,0,0,0
301.0,1,0.4091216568345295,-0.6103592466803606,0.4532548536256015,0.3993757220497055,0.0415184606535588,1.81955990090463,-0.017805586194750877,-0.016162527317218137,0,0,0,0
302.0,1,0.3896297872648815,-0.6103592466803606,0.4793558956557436,0.4049640427256735,0.0471010848819596,1.81955990090463,-0.01981650541690137,-0.013628152644107605,1,0,0,0
303.0,1,0.0354132902892236,-0.6103592466803606,0.4771262577684191,0.4264011928902745,0.0419387322231771,1.81955990090463,-0.018178227430558316,-0.012406768166371554,1,0,0,0
304.0,1,0.0504103614589163,-0.6103592466803606,0.4575267566622814,0.4397857991549287,0.0361731360370154,1.81955990090463,-0.01626070885952378,-0.013923176577991372,0,0,0,0
305.0,1,0.4202982981864656,-0.6103592466803606,0.4509800970846919,0.4397857991549287,0.0269042769654194,1.81955990090463,-0.012999131460162731,-0.011718139403286303,0,0,0,0
306.0,1,0.4325040875940836,-0.6103592466803606,0.4351444456045925,0.4614044943315156,0.0244943912798141,1.81955990090463,-0.012330916572246248,-0.013423928692280707,0,0,0,0
307.0,1,0.3791769291925386,-0.6103592466803606,0.3867855192024758,0.4860268332867862,0.027040884674529,1.81955990090463,-0.013431759176481265,-0.020267267158477355,0,0,0,0
308.0,1,0.9030419539835696,-0.6103592466803606,0.391944707279994,0.4860268332867862,0.0180970970535644,1.81955990090463,-0.010284569717250405,-0.016610629636467505,0,0,0,0
309.0,1,0.237403671198075,-0.6103592466803606,0.4176788103615661,0.4614044943315156,0.0123371049047124,1.81955990090463,-0.008052943396442629,-0.011475073046628148,0,0,0,0
310.0,1,0.2792065399071211,-0.6103592466803606,0.417205772932586,0.4614044943315156,0.0035258686636585,1.81955990090463,-0.004952396849962025,-0.008433497436777015,0,0,0,0
311.0,1,0.447067510715774,-0.6103592466803606,0.3044342831044451,0.4860268332867862,0.0126537596778003,1.81955990090463,-0.008369138052495098,-0.020359104559709774,0,0,0,0
312.0,1,1.369758886296041,-0.6103592466803606,0.2673621943042433,0.5243367284937573,0.0212421641891228,1.81955990090463,-0.011709872510248093,-0.024401490638171788,0,0,0,0
313.0,1,0.1176535227651602,-0.6103592466803606,0.2964295943373429,0.5243367284937573,0.0212352490446451,1.81955990090463,-0.011707439170959236,-0.023925961522032805,0,0,0,0
314.0,1,0.4963121886263151,-0.6103592466803606,0.2516755087335917,0.6191989259060584,0.0153043668004318,1.81955990090463,-0.010409356430177708,-0.023137924668022482,0,0,0,0
