task_idx,bin_start_utc,bin_end_utc,x_Delta,x_Theta,x_Alpha,x_Beta,x_Gamma,theta_h,radius,dtheta,d2theta,kappa_torus,dr,d2r,kappa_geom
5,2026-01-31 14:43:41.203500+00:00,2026-01-31 14:43:41.453500+00:00,6430.884457314353,155.21648297355074,100.39920727680006,87.14727835092206,15.61353412475705,-2.3452743874492574,0.1341415971923358,-2.0615285236622185,-1.8619290886048832,1.8619290886048832,-0.309963370746257,-0.29022603590912655,0.29022603590912655
6,2026-01-31 14:43:46.217000+00:00,2026-01-31 14:43:46.467000+00:00,31.542119831035663,2.3817411239628634,17.075869759060247,34.1905121951758,21.71884331507683,-1.1202735675936792,1.53936447441193,1.2250008198555782,-2.99665596366179,2.99665596366179,1.405222877219594,1.715186247965851,1.715186247965851
6,2026-01-31 14:43:46.342000+00:00,2026-01-31 14:43:46.592000+00:00,45.690194469648844,1.9176069177554962,16.379667916110733,34.75571201875344,16.045074475254893,-1.0457122614469425,1.0010135091046788,0.07456130614673673,-1.1504395137088415,1.1504395137088415,-0.5383509653072511,-1.9435738425268452,1.9435738425268452
6,2026-01-31 14:43:46.467000+00:00,2026-01-31 14:43:46.717000+00:00,52.58331720780904,4.173576469718317,15.978181615091415,32.03340370644041,14.840988921630611,-0.9790834938976223,0.8854632719423324,0.06662876754932022,-0.007932538597416508,0.007932538597416508,-0.11555023716234636,0.42280072814490477,0.42280072814490477
6,2026-01-31 14:43:46.592000+00:00,2026-01-31 14:43:46.842000+00:00,57.467238667841514,8.525379502932399,10.630495711524057,48.21239358161996,10.469696281002827,-0.9976504122010543,0.5357609653972906,-0.01856691830343205,-0.08519568585275226,0.08519568585275226,-0.34970230654504186,-0.2341520693826955,0.2341520693826955
6,2026-01-31 14:43:46.717000+00:00,2026-01-31 14:43:46.967000+00:00,86.83920959742703,11.251222227930866,6.1817460319530895,77.22657776563881,9.13953248666678,-1.4418979699575616,0.5260777587715478,-0.4442475577565073,-0.4256806394530752,0.4256806394530752,-0.009683206625742735,0.34001909991929913,0.34001909991929913
6,2026-01-31 14:43:46.842000+00:00,2026-01-31 14:43:47.092000+00:00,125.62823919341251,20.397980157832816,9.743454508345842,86.54084787080845,14.615997934839903,-1.4427881139880832,1.044693427194727,-0.0008901440305215669,0.44335741372598575,0.44335741372598575,0.5186156684231792,0.5282988750489219,0.5282988750489219
6,2026-01-31 14:43:46.967000+00:00,2026-01-31 14:43:47.217000+00:00,128.9042296265509,39.33844831836035,15.87500794188535,93.63369074104622,15.036813058934847,-1.5291865936406621,1.021540339846514,-0.08639847965257896,-0.0855083356220574,0.0855083356220574,-0.023153087348213086,-0.5417687557713923,0.5417687557713923
6,2026-01-31 14:43:47.092000+00:00,2026-01-31 14:43:47.342000+00:00,98.28427138991503,41.656917734868316,23.685924586410668,102.54679138156548,9.7035742222558,-2.0605514284794024,0.5785264997309529,-0.5313648348387403,-0.4449663551861614,0.4449663551861614,-0.443013840115561,-0.4198607527673479,0.4198607527673479
6,2026-01-31 14:43:47.217000+00:00,2026-01-31 14:43:47.467000+00:00,86.96246581361646,21.410920162181924,38.66655724758363,75.23131774496892,8.681616862905184,-2.4859900110208595,0.3232799319060291,-0.425438582541457,0.10592625229728331,0.10592625229728331,-0.25524656782492383,0.18776727229063717,0.18776727229063717
6,2026-01-31 14:43:47.342000+00:00,2026-01-31 14:43:47.592000+00:00,110.21340189965639,8.535679479747436,46.70553183796271,42.47779903686332,8.524609929604143,2.76812345161586,0.09600866244116439,-1.029071844542867,-0.60363326200141,0.60363326200141,-0.2272712694648647,0.02797529836005913,0.02797529836005913
6,2026-01-31 14:43:47.467000+00:00,2026-01-31 14:43:47.717000+00:00,145.55419252302403,8.79048315918696,33.49573459768534,35.67748126932676,7.8165045805065505,0.4722126092993184,0.0936479948621786,-2.2959108423165415,-1.2668389977736745,1.2668389977736745,-0.0023606675789857867,0.2249106018858789,0.2249106018858789
6,2026-01-31 14:43:47.592000+00:00,2026-01-31 14:43:47.842000+00:00,177.19314212829937,7.753603313653919,20.08025351816797,28.69362988825929,10.647286861663574,-0.6602527485951465,0.4629054822462536,-1.132465357894465,1.1634454844220765,1.1634454844220765,0.369257487384075,0.3716181549630608,0.3716181549630608
6,2026-01-31 14:43:47.717000+00:00,2026-01-31 14:43:47.967000+00:00,214.12996815232844,7.563710003618517,20.809003501456942,24.400524140145986,15.233310008539819,-0.905576478481698,0.8664822452118255,-0.2453237298865515,0.8871416280079135,0.8871416280079135,0.4035767629655719,0.03431927558149689,0.03431927558149689
6,2026-01-31 14:43:47.842000+00:00,2026-01-31 14:43:48.092000+00:00,221.26357065307036,18.03505377300606,29.954169614664806,35.95763972109791,15.39519943951108,-1.0740560190214845,0.7599463538133023,-0.16847954053978653,0.07684418934676496,0.07684418934676496,-0.10653589139852315,-0.510112654364095,0.510112654364095
6,2026-01-31 14:43:47.967000+00:00,2026-01-31 14:43:48.217000+00:00,158.69550010685327,30.72895629085116,47.833637672008564,54.5724706305419,10.92537687848247,-2.058724822399882,0.21767948920629376,-0.9846688033783977,-0.8161892628386112,0.8161892628386112,-0.5422668646070086,-0.4357309732084854,0.4357309732084854
7,2026-01-31 14:43:51.377000+00:00,2026-01-31 14:43:51.627000+00:00,6.3743931613976414,7.117202147106866,7.3327310851267775,29.90003046782182,8.60432851351587,-0.4493898692101886,0.4546438341535982,1.6093349531896937,2.5940037565680916,2.5940037565680916,0.23696434494730445,0.779231209554313,0.779231209554313
7,2026-01-31 14:43:51.502000+00:00,2026-01-31 14:43:51.752000+00:00,9.131369288406187,5.196343628468638,4.694539407254217,40.35737679003369,10.104704233601193,-0.81810516447589,0.580214156863666,-0.3687152952657014,-1.978050248455395,1.978050248455395,0.12557032271006774,-0.11139402223723671,0.11139402223723671
7,2026-01-31 14:43:51.627000+00:00,2026-01-31 14:43:51.877000+00:00,17.048372165289802,2.0986243309164108,5.9153097391872524,57.56508386592168,10.377170752801248,-1.1402958438887572,0.6036346457767761,-0.32219067941286716,0.04652461585283424,0.04652461585283424,0.023420488913110105,-0.10214983379695763,0.10214983379695763
7,2026-01-31 14:43:51.752000+00:00,2026-01-31 14:43:52.002000+00:00,36.68940606699773,2.5537449687622287,10.075806227365128,69.29131555317417,8.406496399291742,-1.4293014113229927,0.40491905013717455,-0.28900556743423556,0.03318511197863161,0.03318511197863161,-0.1987155956396015,-0.2221360845527116,0.2221360845527116
7,2026-01-31 14:43:51.877000+00:00,2026-01-31 14:43:52.127000+00:00,48.95654320932413,4.727097674963318,17.5267021532291,68.29458144590627,6.884341591107142,-1.8497749903791805,0.19916294295275636,-0.42047357905618776,-0.1314680116219522,0.1314680116219522,-0.2057561071844182,-0.007040511544816691,0.007040511544816691
7,2026-01-31 14:43:52.002000+00:00,2026-01-31 14:43:52.252000+00:00,37.11578815334855,4.226279464648131,42.707583181807536,41.4477554245945,6.888431517003633,2.1506802165009127,0.18208760248384487,-2.2827301002994935,-1.8622565212433058,1.8622565212433058,-0.017075340468911487,0.1886807667155067,0.1886807667155067
7,2026-01-31 14:43:52.127000+00:00,2026-01-31 14:43:52.377000+00:00,24.94236448494777,2.9258638811024,84.40104894208693,20.235631141522305,13.00098692970499,3.057655047310947,0.17639279757291293,0.9069748308100345,-3.0934803760700587,3.0934803760700587,-0.005694804910931939,0.011380535557979549,0.011380535557979549
7,2026-01-31 14:43:52.252000+00:00,2026-01-31 14:43:52.502000+00:00,22.093749235620997,3.6661990892406235,95.37203820336055,20.817699547079876,20.838507216623523,-1.6579710659412956,0.6381462940218002,1.5675591939273439,0.6605843631173094,0.6605843631173094,0.4617534964488873,0.46744830135981924,0.46744830135981924
7,2026-01-31 14:43:52.377000+00:00,2026-01-31 14:43:52.627000+00:00,18.126569388108898,5.504704934053494,80.75481257488676,22.944673648896426,22.92674403194851,-1.421503174802488,0.9582260785039246,0.23646789113880762,-1.3310913027885363,1.3310913027885363,0.3200797844821244,-0.14167371196676293,0.14167371196676293
7,2026-01-31 14:43:52.502000+00:00,2026-01-31 14:43:52.752000+00:00,18.52939054323182,8.877754105424689,138.91374521601634,35.03028501216819,19.917584076921198,-2.713735568412868,0.7060865839370526,-1.2922323936103801,-1.5287002847491877,1.5287002847491877,-0.252139494566872,-0.5722192790489964,0.5722192790489964
7,2026-01-31 14:43:52.627000+00:00,2026-01-31 14:43:52.877000+00:00,21.421895300727005,17.61299618879606,270.7672923212506,45.190905255468245,15.791506402151706,2.698903683425367,2.435261955703305,-0.8705460553413513,0.42168633826902885,0.42168633826902885,1.7291753717662526,1.9813148663331246,1.9813148663331246
7,2026-01-31 14:43:52.752000+00:00,2026-01-31 14:43:53.002000+00:00,17.094310778484076,23.014334471155184,342.2665182624439,47.90560382490113,14.520516390501875,2.6262133782505432,3.4404621302758573,-0.07269030517482378,0.7978557501665275,0.7978557501665275,1.0052001745725523,-0.7239751971937003,0.7239751971937003
7,2026-01-31 14:43:52.877000+00:00,2026-01-31 14:43:53.127000+00:00,9.350183936641816,15.615578380075686,276.1452870015378,65.63320748991,11.953712553443715,2.663260988814259,2.8606166239585367,0.03704761056371586,0.10973791573853964,0.10973791573853964,-0.5798455063173207,-1.585045680889873,1.585045680889873
7,2026-01-31 14:43:53.002000+00:00,2026-01-31 14:43:53.252000+00:00,9.509422270647448,7.790760088864478,136.82653022167955,75.93705627618645,8.450577264829718,2.761413236353619,1.3993071882332861,0.09815224753935992,0.061104636975644055,0.061104636975644055,-1.4613094357252505,-0.8814639294079298,0.8814639294079298
7,2026-01-31 14:43:53.127000+00:00,2026-01-31 14:43:53.377000+00:00,19.349453129001333,4.342983181848425,51.81649384811652,55.79529053671179,7.182775633066376,2.7933353748153293,0.320922528878183,0.031922138461710325,-0.06623010907764959,0.06623010907764959,-1.0783846593551032,0.3829247763701473,0.3829247763701473
8,2026-01-31 14:43:59.407000+00:00,2026-01-31 14:43:59.657000+00:00,1.970708534198159,1.6365175665534946,17.94669779976993,24.26344509209931,23.583048834082266,-1.082955514758242,1.6948340080696493,2.406894417606015,2.3749722791443046,2.3749722791443046,1.3739114791914664,2.4522961385465694,2.4522961385465694
8,2026-01-31 14:43:59.532000+00:00,2026-01-31 14:43:59.782000+00:00,6.782991813326044,1.6622480665095052,9.269328359828078,31.95324701010413,18.579729996737157,-1.039033768865053,1.3228495381311844,0.04392174589318887,-2.362972671712826,2.362972671712826,-0.3719844699384649,-1.7458959491299313,1.7458959491299313
8,2026-01-31 14:43:59.657000+00:00,2026-01-31 14:43:59.907000+00:00,25.337038946131596,1.2424672155977818,3.8656927358587314,32.340513673689586,11.688179783398057,-0.809362613400226,0.7474678613411424,0.22967115546482708,0.18574940957163819,0.18574940957163819,-0.575381676790042,-0.20339720685157714,0.20339720685157714
8,2026-01-31 14:43:59.782000+00:00,2026-01-31 14:44:00.032000+00:00,66.81168717207524,0.5720563783575637,3.230852889196827,22.421952788920308,5.662885297513359,0.1700213720806143,0.4287318963890147,0.9793839854808403,0.7497128300160132,0.7497128300160132,-0.3187359649521277,0.25664571183791435,0.25664571183791435
8,2026-01-31 14:43:59.907000+00:00,2026-01-31 14:44:00.157000+00:00,112.64866948597405,0.7250863652943083,6.1740229999454215,23.415508648737948,3.455323205401939,0.7426193929426669,0.4364636205778389,0.5725980208620526,-0.4067859646187877,0.4067859646187877,0.007731724188824174,0.32646768914095187,0.32646768914095187
8,2026-01-31 14:44:00.032000+00:00,2026-01-31 14:44:00.282000+00:00,120.79769067264118,1.7267054304348715,13.162539888719742,33.5663402192112,6.351947905906702,0.07972823549145057,0.25807000191039337,-0.6628911574512163,-1.2354891783132689,1.2354891783132689,-0.17839361866744552,-0.1861253428562697,0.1861253428562697
8,2026-01-31 14:44:00.157000+00:00,2026-01-31 14:44:00.407000+00:00,88.39024160782694,2.5429064899659624,21.500951848647105,33.49294791028204,9.456863822509163,-0.6584435008599911,0.33354606630049494,-0.7381717363514417,-0.07528057890022544,0.07528057890022544,0.07547606439010157,0.2538696830575471,0.2538696830575471
8,2026-01-31 14:44:00.282000+00:00,2026-01-31 14:44:00.532000+00:00,50.35334773311649,6.022673981889485,21.67734435921693,27.56642278117951,8.51893026929762,-0.24890387783409862,0.28976592123379347,0.40953962302589253,1.1477113593773343,1.1477113593773343,-0.04378014506670147,-0.11925620945680304,0.11925620945680304
8,2026-01-31 14:44:00.407000+00:00,2026-01-31 14:44:00.657000+00:00,23.690774710410025,13.609728962610106,15.702261562225662,23.03006661362995,5.610085700209036,0.6004182081148458,0.35740220911724124,0.8493220859489444,0.4397824629230519,0.4397824629230519,0.06763628788344778,0.11141643295014925,0.11141643295014925
8,2026-01-31 14:44:00.532000+00:00,2026-01-31 14:44:00.782000+00:00,14.22463991640933,15.241947997202422,19.565633240806473,18.790665284303273,5.806295938725439,0.6852074001415925,0.38188108009409183,0.08478919202674673,-0.7645328939221977,0.7645328939221977,0.024478870976850586,-0.04315741690659719,0.04315741690659719
8,2026-01-31 14:44:00.657000+00:00,2026-01-31 14:44:00.907000+00:00,20.92956104253232,8.510655546717691,36.585762846374955,17.81311759554631,8.487258066667074,0.48204701827923285,0.23044651305048494,-0.20316038186235968,-0.2879495738891064,0.2879495738891064,-0.1514345670436069,-0.17591343802045747,0.17591343802045747
8,2026-01-31 14:44:00.782000+00:00,2026-01-31 14:44:01.032000+00:00,27.767059478578126,5.443958546133997,56.875052118655304,15.18454632467462,8.78432507584509,1.4738165225580977,0.23940284300233738,0.9917695042788648,1.1949298861412245,1.1949298861412245,0.008956329951852443,0.16039089699545933,0.16039089699545933
8,2026-01-31 14:44:00.907000+00:00,2026-01-31 14:44:01.157000+00:00,26.85072255892942,6.558694551026983,63.989060713075375,13.879680566625453,7.244625326412719,1.7601649794819922,0.4539061364117534,0.28634845692389455,-0.7054210473549702,0.7054210473549702,0.21450329340941604,0.2055469634575636,0.2055469634575636
8,2026-01-31 14:44:01.032000+00:00,2026-01-31 14:44:01.282000+00:00,19.483713587323045,7.26201244977893,46.31953555029169,29.467481865620833,5.993444622514903,1.7640083398687523,0.34742364176478435,0.0038433603867600308,-0.2825050965371345,0.2825050965371345,-0.10648249464696907,-0.3209857880563851,0.3209857880563851
8,2026-01-31 14:44:01.157000+00:00,2026-01-31 14:44:01.407000+00:00,12.133979920252452,8.295626769110875,21.144230586320475,52.01902134574519,5.75883333302198,1.4724080400282298,0.0454657613259758,-0.2916002998405225,-0.2954436602272825,0.2954436602272825,-0.30195788043880856,-0.19547538579183948,0.19547538579183948
9,2026-01-31 14:44:05.067500+00:00,2026-01-31 14:44:05.317500+00:00,94.83587822871354,9.998452672062383,16.928521501252863,31.126796937485697,7.418531604126585,-0.05275432347465722,0.27558460828498677,-1.525162363502887,-1.2335620636623645,1.2335620636623645,0.23011884695901097,0.5320767273978195,0.5320767273978195
9,2026-01-31 14:44:05.192500+00:00,2026-01-31 14:44:05.442500+00:00,84.0542121202802,3.9078620166150224,18.49982204595912,21.752246239939055,7.238546961882901,0.1617097045568105,0.32701415012514073,0.21446402803146772,1.7396263915343548,1.7396263915343548,0.05142954184015397,-0.178689305118857,0.178689305118857
9,2026-01-31 14:44:05.317500+00:00,2026-01-31 14:44:05.567500+00:00,95.19164560011899,3.5516799531439265,14.688181032944193,17.307257186648194,11.757723566093254,-0.6077768871605301,0.6522992061459459,-0.7694865917173405,-0.9839506197488082,0.9839506197488082,0.3252850560208052,0.27385551418065124,0.27385551418065124
9,2026-01-31 14:44:05.442500+00:00,2026-01-31 14:44:05.692500+00:00,97.9065337958479,5.276417293524953,10.146344151894102,16.98233342626606,19.59881263224553,-0.9412087603879145,1.4000146866791356,-0.3334318732273843,0.43605471848995614,0.43605471848995614,0.7477154805331897,0.4224304245123845,0.4224304245123845
9,2026-01-31 14:44:05.567500+00:00,2026-01-31 14:44:05.817500+00:00,81.43044242241342,4.8144257541156925,9.809034841213915,19.217609497073553,19.62316221515337,-0.9581927639247338,1.4064356668668143,-0.016984003536819392,0.31644786969056493,0.31644786969056493,0.006420980187678671,-0.741294500345511,0.741294500345511
9,2026-01-31 14:44:05.692500+00:00,2026-01-31 14:44:05.942500+00:00,49.06533283975193,4.383811523491337,13.224553926276647,13.44243925867692,14.597571135718695,-0.7537866761846467,0.9111669600791076,0.20440608774008717,0.2213900912769066,0.2213900912769066,-0.49526870678770674,-0.5016896869753854,0.5016896869753854
9,2026-01-31 14:44:05.817500+00:00,2026-01-31 14:44:06.067500+00:00,27.916853791099378,6.32664864253032,13.458392783374396,10.409355416248813,11.891130168033198,-0.5207449703890814,0.6963639774290711,0.2330417057955653,0.028635618055478124,0.028635618055478124,-0.2148029826500365,0.28046572413767024,0.28046572413767024
9,2026-01-31 14:44:05.942500+00:00,2026-01-31 14:44:06.192500+00:00,31.919022389841807,6.681283251573565,8.099001377325681,17.452645050910448,7.7587529471846,-0.08613061449340118,0.4798075340048183,0.4346143558956802,0.20157265010011494,0.20157265010011494,-0.2165564434242528,-0.0017534607742162867,0.0017534607742162867
9,2026-01-31 14:44:06.067500+00:00,2026-01-31 14:44:06.317500+00:00,36.0145103624469,3.9903001752082607,4.614168387106617,24.07427606353105,4.239802861066877,0.5484542538730449,0.41255381172487965,0.6345848683664461,0.19997051247076592,0.19997051247076592,-0.06725372227993864,0.14930272114431414,0.14930272114431414
9,2026-01-31 14:44:06.192500+00:00,2026-01-31 14:44:06.442500+00:00,23.203591440297583,2.378198351069464,5.126514679449554,24.479618747951022,12.297780000721204,-0.7447750058933469,0.7959822075528976,-1.2932292597663917,-1.9278141281328378,1.9278141281328378,0.38342839582801796,0.4506821181079566,0.4506821181079566
9,2026-01-31 14:44:06.317500+00:00,2026-01-31 14:44:06.567500+00:00,10.960398760278576,5.871449899946063,5.469561373338441,18.431559739526158,27.167698938798736,-1.0480666629983426,2.1693725886091912,-0.3032916571049957,0.989937602661396,0.989937602661396,1.3733903810562937,0.9899619852282757,0.9899619852282757
9,2026-01-31 14:44:06.442500+00:00,2026-01-31 14:44:06.692500+00:00,8.577623413580586,11.757505745560087,6.198176303451517,15.947296498509136,25.73282577710667,-1.0172482266701295,2.0104218084190992,0.030818436328213128,0.33411009343320885,0.33411009343320885,-0.158950780190092,-1.5323411612463858,1.5323411612463858
9,2026-01-31 14:44:06.567500+00:00,2026-01-31 14:44:06.817500+00:00,7.603988315354794,11.487640734163257,8.988955903992235,19.853344502674318,12.861312107822403,-0.7013084106136656,0.7934440056737532,0.31593981605646393,0.28512137972825075,0.28512137972825075,-1.2169778027453462,-1.0580270225552542,1.0580270225552542
9,2026-01-31 14:44:06.692500+00:00,2026-01-31 14:44:06.942500+00:00,8.985425116684349,5.684209808072042,10.559659313095743,23.324800984611365,8.74606272902053,-0.33787303066833485,0.4583505851052615,0.36343537994533076,0.04749556388886683,0.04749556388886683,-0.3350934205684917,0.8818843821768545,0.8818843821768545
9,2026-01-31 14:44:06.817500+00:00,2026-01-31 14:44:07.067500+00:00,21.590993078300023,2.194094076862796,16.121461280149823,20.414742316662533,8.8966213633181,-0.2828075890647399,0.4178021433386956,0.05506544160359494,-0.3083699383417358,0.3083699383417358,-0.04054844176656591,0.29454497880192576,0.29454497880192576
10,2026-01-31 14:44:11.254000+00:00,2026-01-31 14:44:11.504000+00:00,157.96784902977691,31.547248980974196,27.083472687482512,53.94087587278041,8.66693245974593,-1.2125124868586605,0.13998145788139174,-0.9297048977939206,-0.9847703393975156,0.9847703393975156,-0.2778206854573039,-0.23727224369073796,0.23727224369073796
10,2026-01-31 14:44:11.379000+00:00,2026-01-31 14:44:11.629000+00:00,111.34219311737442,37.86439384123378,52.867086017824114,71.17951606023112,10.836216388840104,-2.480261524710822,0.36535562210078854,-1.2677490378521614,-0.3380441400582408,0.3380441400582408,0.2253741642193968,0.5031948496767007,0.5031948496767007
10,2026-01-31 14:44:11.504000+00:00,2026-01-31 14:44:11.754000+00:00,46.348466562129545,47.75432955470981,85.86385230641821,58.96025043660906,10.867111032305173,2.9219894122560723,0.5394434528527384,-0.8809343702126926,0.3868146676394688,0.3868146676394688,0.1740878307519499,-0.051286333467446904,0.051286333467446904
10,2026-01-31 14:44:11.629000+00:00,2026-01-31 14:44:11.879000+00:00,23.38228761827971,64.13769143642011,94.4899195602587,33.11010646711528,10.12288762118703,2.3235297958871834,0.6113112995019202,-0.5984596163688889,0.2824747538438037,0.2824747538438037,0.07186784664918178,-0.10221998410276811,0.10221998410276811
10,2026-01-31 14:44:11.754000+00:00,2026-01-31 14:44:12.004000+00:00,17.61647093227908,56.191830980608025,68.79188823945668,26.177147958045374,9.360775936314806,1.9261234990314344,0.367171875077511,-0.397406296855749,0.20105331951313987,0.20105331951313987,-0.24413942442440922,-0.316007271073591,0.316007271073591
10,2026-01-31 14:44:11.879000+00:00,2026-01-31 14:44:12.129000+00:00,13.536562536357234,25.105088617962977,42.57661550298446,34.10956961227252,6.485505123915473,1.6944348904072448,0.2894762080330834,-0.2316886086241896,0.1657176882315594,0.1657176882315594,-0.0776956670444276,0.16644375737998163,0.16644375737998163
10,2026-01-31 14:44:12.004000+00:00,2026-01-31 14:44:12.254000+00:00,13.380216769806587,8.662502021598101,43.16925338995456,36.54291133097712,4.507735294907835,1.8841162731599765,0.43975357627297607,0.18968138275273172,0.4213699913769213,0.4213699913769213,0.15027736823989268,0.22797303528432028,0.22797303528432028
10,2026-01-31 14:44:12.129000+00:00,2026-01-31 14:44:12.379000+00:00,13.336818652463968,10.761989749214852,57.49268511943641,31.297027473618307,5.382419662361919,1.9876430406372176,0.5252120083657418,0.1035267674772411,-0.08615461527549062,0.08615461527549062,0.08545843209276571,-0.06481893614712697,0.06481893614712697
10,2026-01-31 14:44:12.254000+00:00,2026-01-31 14:44:12.504000+00:00,11.607534858118411,11.623072989816976,58.12501730625718,20.943183862388445,5.500556264604222,1.8113996653345756,0.552678411384054,-0.176243375302642,-0.27977014277988316,0.27977014277988316,0.02746640301831227,-0.057992029074453444,0.057992029074453444
10,2026-01-31 14:44:12.379000+00:00,2026-01-31 14:44:12.629000+00:00,7.479268689904172,7.750972270734986,39.49006491538478,16.59456791701869,7.425189566291866,0.9983848535133116,0.27692005266743835,-0.813014811821264,-0.636771436518622,0.636771436518622,-0.2757583587166157,-0.30322476173492796,0.30322476173492796
10,2026-01-31 14:44:12.504000+00:00,2026-01-31 14:44:12.754000+00:00,4.034249064669317,6.244421587831246,19.780944212458238,20.057454948449553,9.969072167515982,-0.4146140914064185,0.43789329282944733,-1.41299894491973,-0.599984133098466,0.599984133098466,0.16097324016200898,0.43673159887862467,0.43673159887862467
10,2026-01-31 14:44:12.629000+00:00,2026-01-31 14:44:12.879000+00:00,4.396492510659553,6.942365272554943,14.331251770363249,17.910440840933198,8.433417713586733,-0.13810603656199213,0.43243496578415963,0.2765080548444263,1.6895069997641563,1.6895069997641563,-0.005458327045287703,-0.16643156720729668,0.16643156720729668
10,2026-01-31 14:44:12.754000+00:00,2026-01-31 14:44:13.004000+00:00,6.403360948204725,6.072047251572446,18.01189182049619,17.76546979852077,7.917879217207334,0.03905424465972907,0.3756338676254664,0.17716028122172117,-0.09934777362270514,0.09934777362270514,-0.05680109815869322,-0.051342771113405516,0.051342771113405516
10,2026-01-31 14:44:12.879000+00:00,2026-01-31 14:44:13.129000+00:00,17.114644275096836,6.694957579288782,17.289620177267928,23.649110931353924,8.587112401123424,-0.23602133595544522,0.3674292505312937,-0.2750755806151743,-0.45223586183689546,0.45223586183689546,-0.008204617094172695,0.048596481064520525,0.048596481064520525
10,2026-01-31 14:44:13.004000+00:00,2026-01-31 14:44:13.254000+00:00,38.39937606172957,8.812408166443312,12.324562310940154,26.33811830406969,6.645120417182413,0.14370624417808237,0.33510432841425175,0.3797275801335276,0.6548031607487019,0.6548031607487019,-0.032324922117041965,-0.02412030502286927,0.02412030502286927
11,2026-01-31 14:44:16.926000+00:00,2026-01-31 14:44:17.176000+00:00,54.59176752268898,33.9969061149874,89.34250531045215,45.801149960829534,9.395658084254531,2.5814460500298275,0.6046106068272662,2.437739805851745,2.058012225718217,2.058012225718217,0.26950627841301444,0.3018312005300564,0.3018312005300564
11,2026-01-31 14:44:17.051000+00:00,2026-01-31 14:44:17.301000+00:00,24.497890527334263,28.063480415460404,93.24314674232085,38.07334189956949,8.283643481553241,2.403591766934287,0.7187932333277949,-0.1778542830955403,-2.6155940889472853,2.6155940889472853,0.11418262650052868,-0.15532365191248576,0.15532365191248576
11,2026-01-31 14:44:17.176000+00:00,2026-01-31 14:44:17.426000+00:00,15.751995245094086,15.719790350666521,171.52947946345546,29.090597268280884,7.051335186827033,2.4000749359344167,1.7834722169259185,-0.003516830999870546,0.17433745209566975,0.17433745209566975,1.0646789835981236,0.950496357097595,0.950496357097595
11,2026-01-31 14:44:17.301000+00:00,2026-01-31 14:44:17.551000+00:00,14.324968805426149,8.27265273500041,271.28576555892784,30.746250908808406,11.429246936189184,2.5453644483398756,2.6956963750857117,0.14528951240545895,0.1488063434053295,0.1488063434053295,0.9122241581597932,-0.15245482543833044,0.15245482543833044
11,2026-01-31 14:44:17.426000+00:00,2026-01-31 14:44:17.676000+00:00,11.518471084891097,12.514183168744484,235.14613760651844,40.61997464372988,14.124133237322024,2.6697829670976247,2.07961837168916,0.12441851875774913,-0.02087099364770982,0.02087099364770982,-0.6160780033965518,-1.528302161556345,1.528302161556345
11,2026-01-31 14:44:17.551000+00:00,2026-01-31 14:44:17.801000+00:00,7.698929403287252,22.153497821085658,129.69758555180027,47.037639448372886,9.808751409048593,2.615199470641988,1.087188564765248,-0.054583496455636656,-0.17900201521338577,0.17900201521338577,-0.9924298069239119,-0.3763518035273601,0.3763518035273601
11,2026-01-31 14:44:17.676000+00:00,2026-01-31 14:44:17.926000+00:00,7.985355421964563,19.605915798307173,95.81506743731396,55.658095821638526,7.6443948599728575,2.600647142078984,0.849153588563332,-0.014552328563004036,0.04003116789263262,0.04003116789263262,-0.23803497620191594,0.754394830721996,0.754394830721996
11,2026-01-31 14:44:17.801000+00:00,2026-01-31 14:44:18.051000+00:00,12.371624712373634,9.975994029212973,78.46975667412195,56.32798929936793,9.226747088814196,2.8936140516589197,0.5307012054705401,0.2929669095799357,0.30751923814293974,0.30751923814293974,-0.3184523830927919,-0.08041740689087595,0.08041740689087595
11,2026-01-31 14:44:17.926000+00:00,2026-01-31 14:44:18.176000+00:00,23.6389564552936,9.6550525915459,35.852555557771474,34.556346866809065,7.254819413960448,1.2460077606796909,0.12820217878621354,-1.6476062909792288,-1.9405732005591645,1.9405732005591645,-0.4024990266843266,-0.08404664359153469,0.08404664359153469
11,2026-01-31 14:44:18.051000+00:00,2026-01-31 14:44:18.301000+00:00,35.499660610989636,13.851527022244598,19.936464998348928,21.898281297119606,4.204119782753976,1.0387982536816922,0.43173711144107607,-0.20720950699799867,1.4403967839812302,1.4403967839812302,0.30353493265486253,0.7060339593391891,0.7060339593391891
11,2026-01-31 14:44:18.176000+00:00,2026-01-31 14:44:18.426000+00:00,39.91510921927568,11.037451650673662,28.87794870616116,24.951287755767424,4.096140024866501,1.3458451437463959,0.4347383569654925,0.30704689006470365,0.5142563970627023,0.5142563970627023,0.0030012455244164404,-0.3005336871304461,0.3005336871304461
11,2026-01-31 14:44:18.301000+00:00,2026-01-31 14:44:18.551000+00:00,48.067501032294935,6.160443087387273,32.14999269309587,23.506639179640953,7.46248331264661,0.6421130857501413,0.21657746309040316,-0.7037320579962546,-1.0107789480609584,1.0107789480609584,-0.21816089387508936,-0.2211621393995058,0.2211621393995058
11,2026-01-31 14:44:18.426000+00:00,2026-01-31 14:44:18.676000+00:00,82.7661524269422,4.571494647031844,34.063613791402304,22.44905688115068,13.468539220860704,-0.8750057890958147,0.5398498575058692,-1.517118874845956,-0.8133868168497015,0.8133868168497015,0.32327239441546607,0.5414332882905555,0.5414332882905555
