t,valid,kappa,mq,a,kL,kS,mqL,g,h
176,True,0.5617279582566261,-0.39796501363732456,0.5167788903028466,0.3832795266227995,-0.04618535609039545,-0.6174470791660244,0.013021873112148322,0.027041380400230075
177,True,1.8823580829800677,-0.39796501363732456,0.5498353926241314,0.3728832445779431,-0.051834341296853464,-0.6174470791660244,0.015096128576677895,0.03740687829044821
178,True,1.5755540597310775,-0.39796501363732456,0.5105751625269694,0.34084933202218637,-0.04869522540245463,-0.6174470791660244,0.014257924906070397,0.02686793198628433
179,True,0.4292001841120175,-0.39796501363732456,0.47885931317202624,0.28682373742616646,-0.04550170476794108,-0.6174470791660244,0.01358346790750518,0.019678499458811022
180,True,2.4997786172454344,-0.8369291446947241,0.5281027380501583,0.24985540445967766,-0.05010734810477014,-0.38486646781679956,0.015527613008483,0.032237678844542914
181,True,1.0938886203292535,-0.8369291446947241,0.4272018363245519,0.24985540445967766,-0.032203929399157574,-0.05145926724039832,0.009250657704822836,0.007061535596459979
182,True,1.192818144910202,-0.8369291446947241,0.4113853711711247,0.24985540445967766,-0.02119435972305749,-0.05145926724039832,0.005376549429479762,0.001187264403988076
183,True,2.4305231222994026,-0.8369291446947241,0.3884113343349586,0.21786100719776,-0.020761134296060902,-0.05145926724039832,0.005490180840041653,-0.001187342126896307
184,True,1.7982268992424264,-0.8369291446947241,0.3044563734521094,0.21786100719776,-0.0043232868109184495,-0.05145926724039832,-0.00029405985641904104,-0.012283334394738008
185,True,0.3691616955563068,-0.8369291446947241,0.2749794933905546,0.21786100719776,0.005722502178561334,-0.05145926724039832,-0.0038290276527516614,-0.016448941739043932
186,True,0.2611105063642669,-0.8369291446947241,0.21519391704943888,0.1814827419013441,0.002107825977236222,-0.05145926724039832,-0.0022545403686082513,-0.014536046319417394
187,True,0.4403253574219845,-0.8369291446947241,0.2387432971418102,0.1814827419013441,0.00048539697223888095,-0.05145926724039832,-0.0016836310761168735,-0.014335687012951914
188,True,1.33749385968409,-0.8369291446947241,0.24652432337174807,0.1814827419013441,0.002556527166654875,-0.05145926724039832,-0.002412431825061511,-0.015121789992085029
189,True,0.1971217118404316,-0.8369291446947241,0.3428223940761114,0.1814827419013441,0.022420890040146538,-0.05145926724039832,-0.009402413709609798,-0.019655254866261566
190,True,0.3899542596460197,-0.8369291446947241,0.3463095016521784,0.2022220372586725,0.020970292654324405,-0.05145926724039832,-0.009064445082572823,-0.019104150165614096
191,True,0.0235055562491899,-0.8369291446947241,0.3236383911309006,0.2022220372586725,0.01843367212054139,-0.05145926724039832,-0.00817184501822453,-0.01942922569453547
192,True,0.1563461712444809,-0.8369291446947241,0.299324391199314,0.25190026819923056,0.01243455273550467,-0.05145926724039832,-0.006473984138158716,-0.018614931028059216
193,True,0.0005248280355494,-0.8369291446947241,0.35253393502654456,0.25190026819923056,0.006733552479180587,-0.05145926724039832,-0.004467884633769937,-0.014103127696705412
194,True,0.0985206145873505,-0.8369291446947241,0.4714376381562663,0.28886860116571933,0.005173921249074433,-0.05145926724039832,-0.004226515217745356,0.0005058295920876699
195,True,2.454886302750781,0.06719620906112499,0.6312827074782332,0.34457088104382266,0.003589818467740897,-0.05145926724039832,-0.004132333006827556,0.04464679222940029
196,True,2.084174821745498,0.06719620906112499,0.49083544465043005,0.28886860116571933,0.013299957661021615,-0.05145926724039832,-0.007085949858283938,0.0013357055051950867
197,True,0.312536968488066,0.06719620906112499,0.5362090657208262,0.25643796421022114,0.02124276592541309,-0.05145926724039832,-0.0096112040649583,0.009119921754364997
198,True,0.5246851311176692,0.06719620906112499,0.5318146030632122,0.25643796421022114,0.01904278116860923,-0.05145926724039832,-0.008837061259861712,0.008788511762605512
199,True,0.1658437719622566,0.06719620906112499,0.5333836023382251,0.24313799856607896,0.0162862967511493,-0.05145926724039832,-0.007756486872052278,0.0102611049574199
200,True,0.0675350711915616,0.06719620906112499,0.5167622706343098,0.24313799856607896,0.011481336635969631,-0.05145926724039832,-0.006065690928835638,0.00794997977309276
201,True,0.021776652925354,0.06719620906112499,0.4961609379324322,0.24313799856607896,0.00625369624908818,-0.05145926724039832,-0.004226159913622598,0.005281604916173625
202,True,0.1438855459315318,0.06719620906112499,0.48792460298539253,0.24313799856607896,0.0009716407234874504,-0.05145926724039832,-0.002367480998408168,0.0054740092995746725
203,True,0.0594270508025796,0.06719620906112499,0.4804351522723722,0.25643796421022114,-0.0026545494864388935,-0.05145926724039832,-0.0012020845335640302,0.005190022879238997
204,True,0.3766047935995793,0.06719620906112499,0.4974279150805471,0.25643796421022114,-0.009069653004619711,-0.05145926724039832,0.0010552975765576768,0.010826185642851621
205,True,0.0573681033602429,0.06719620906112499,0.4800465619114135,0.25643796421022114,-0.009953154231097931,-0.05145926724039832,0.0013661888750800253,0.0076847862762727745
206,True,0.110619783387533,0.06719620906112499,0.45727068176879315,0.31661819196182883,-0.012127873964514932,-0.05145926724039832,0.0016309603852021847,0.003926326558295529
207,True,0.0299564810491399,0.06719620906112499,0.45205529792240695,0.38844933039229623,-0.015472531861781448,-0.05145926724039832,0.0022105229511740765,0.003661984580140401
208,True,0.2386003025550884,0.06719620906112499,0.4132623726385989,0.4098146696311641,-0.016096214973872605,-0.05145926724039832,0.002252305998544045,-0.0017121050779118387
209,True,0.162938943198323,0.06719620906112499,0.41313870251080376,0.45808044383198854,-0.01914254891055007,-0.05145926724039832,0.002922870911696025,-0.0010564588231943804
210,True,1.4201037698125252,-0.17011474354192163,0.42436951712308846,0.45808044383198854,-0.023817616380570228,0.08100557635380007,0.004577097045329159,0.0020120820547132948
211,True,1.7799447636703591,-0.17011474354192163,0.5818381089539745,0.45808044383198854,-0.0066227025389312116,0.33212589624952177,-0.0014562218639088585,0.03019058651688683
212,True,0.0821733714273447,-0.17011474354192163,0.6939376173157532,0.45808044383198854,0.015327517617851526,0.33212589624952177,-0.009180186746895741,0.06641752572951864
213,True,1.1632296578181962,-0.17011474354192163,0.5824856016978869,0.45808044383198854,0.007898681210830776,0.33212589624952177,-0.006566086700543725,0.025283435186870373
214,True,0.7609639008457887,-0.17011474354192163,0.4905967173452449,0.4098146696311641,0.008579087803045178,0.33212589624952177,-0.006404116012968063,0.001969600668866922
215,True,0.0996778417012511,-0.17011474354192163,0.4689849063595798,0.4098146696311641,0.010110794391599195,0.33212589624952177,-0.006943101399744471,-0.002647989248654392
216,True,0.5053940591059565,-0.17011474354192163,0.4504451015649039,0.45808044383198854,0.005431796259992633,0.33212589624952177,-0.005698025578853572,-0.004501410585635378
217,True,0.9031683806251668,-0.17011474354192163,0.4727389376123803,0.4649700618993079,0.008033356336815052,0.33212589624952177,-0.00667077352557419,-0.0017038213084317952
218,True,2.7339974623053807,-0.17011474354192163,0.4135265447877032,0.4098146696311641,0.0058938003380103274,0.33212589624952177,-0.005459202206522939,-0.009391697033678481
219,True,0.7455077182633287,-0.17011474354192163,0.4341223578694509,0.4098146696311641,0.018580302276211977,0.33212589624952177,-0.009923398681943486,-0.011160960588594407
220,True,0.4088625107043075,-0.17011474354192163,0.4025376662286035,0.3923551119685533,0.01794655490332916,0.33212589624952177,-0.009555192050499971,-0.014760059723527057
221,True,0.2652002338433727,-0.17011474354192163,0.3981183488973023,0.3719672734954399,0.013076795653478518,0.33212589624952177,-0.00767204146916941,-0.013357074499290439
222,True,0.1860752605294991,-0.17011474354192163,0.4124576611527635,0.3719672734954399,0.007289897179267235,0.33212589624952177,-0.005635715624737892,-0.009696942233517233
223,True,0.9966053843535156,-0.17011474354192163,0.4173978740954834,0.3719672734954399,0.0016929904172118069,0.33212589624952177,-0.00366624511488929,-0.007123423299724912
224,True,0.956753388035,-0.17011474354192163,0.45283706990975353,0.36806149191918286,0.0009054748449185072,0.33212589624952177,-0.0033566478637715,-0.0017804880634428519
225,True,0.2476756945770695,0.33212589624952177,0.45246015650511545,0.3472619299191648,0.002360234725193166,0.7761405212793582,-0.0036649515220963428,-0.002148991084174802
226,True,0.2177957693860073,0.33212589624952177,0.4540930444339745,0.3472619299191648,-0.0016218623931224699,0.7761405212793582,-0.002263709161754505,-0.0004858858779311012
227,True,0.4107668285580206,0.33212589624952177,0.4482448865980126,0.3627089068951108,-0.004761641896042117,0.7761405212793582,-0.0012873289225648486,-0.00043462375715412616
228,True,0.1045047838674402,0.33212589624952177,0.4632041434600625,0.3419346867339907,-0.008575367572108349,0.7761405212793582,0.00022743201570531925,0.003517526731063647
229,True,0.1416021348352714,0.33212589624952177,0.4811193946592425,0.3419346867339907,-0.014479527942515693,0.7761405212793582,0.00230502062478619,0.008826970469216655
230,True,0.1795034668469287,0.33212589624952177,0.49271626096873905,0.3419346867339907,-0.01936574881657081,0.7761405212793582,0.004024411053317133,0.012825993476579492
231,True,0.2277052499165845,0.33212589624952177,0.5058186172815387,0.3419346867339907,-0.02420721788820064,0.7761405212793582,0.0057280539700730534,0.01728785074473052
232,True,0.368036150080285,0.33212589624952177,0.5122217159381616,0.3419346867339907,-0.02782048095584686,0.7761405212793582,0.00699950896451733,0.019979210115006217
233,True,0.0414964685868767,0.33212589624952177,0.5332848352849406,0.3150537231408016,-0.0315226217922018,0.7761405212793582,0.008525790735655646,0.026518616808615482
234,True,0.5586061620373866,0.33212589624952177,0.5821360556428394,0.3150537231408016,-0.03777273696331481,0.7761405212793582,0.010725115833603832,0.042465134366922015
235,True,0.7122721256789457,0.33212589624952177,0.5972698685420036,0.27673750940560893,-0.04017241155658483,0.7761405212793582,0.011888178323002182,0.048519574022390946
236,True,0.5191732952405952,0.33212589624952177,0.6040523345002028,0.22407158105696534,-0.04152526221791673,0.7761405212793582,0.0128022161191782,0.05172688024553892
237,True,1.0553267799150627,0.33212589624952177,0.638069405751741,0.19641840279365635,-0.04361746939960865,0.7761405212793582,0.013768407551912559,0.06516855321462309
238,True,0.5274980445540971,0.33212589624952177,0.6323858719310018,0.19641840279365635,-0.04070282433836507,0.7761405212793582,0.012742786125857749,0.06194340508987395
239,True,0.3758477132327991,0.33212589624952177,0.6978652544409247,0.19641840279365635,-0.04130839345520312,0.7761405212793582,0.012955877136301813,0.09043655908370199
240,True,2.4365123308513037,1.2201551463091946,0.8372512050981328,0.19641840279365635,-0.041173590353910106,0.07110528199961275,0.012859807969934542,0.17414812470238608
241,True,2.8590243377152955,1.2201551463091946,0.6077097141251354,0.19641840279365635,-0.012355837612961136,-0.922490885646067,0.00265071866107502,0.04283835208847951
242,True,0.1945489257610413,1.2201551463091946,0.765831856634463,0.19641840279365635,0.014911168352275291,-0.922490885646067,-0.006944146221161734,0.10714216757413413
243,True,0.3036197365235585,1.2201551463091946,0.6473413471249475,0.1856828800370487,0.011472360944610745,-0.922490885646067,-0.0056447990952470245,0.049445020342272945
244,True,0.8062960160787982,1.2201551463091946,0.5626006726084691,0.16080359950238193,0.009160807689777398,-0.922490885646067,-0.004624491706331338,0.021251537909293287
245,True,0.5536551314865514,1.2201551463091946,0.4970779918166996,0.14980123260561018,0.010585466340984933,-0.922490885646067,-0.005034308744743387,0.004663725514081195
246,True,1.2797537862076906,1.2201551463091946,0.45589208097842426,0.14980123260561018,0.011154232575149548,-0.922490885646067,-0.0052344493532629184,-0.0031649097820368177
247,True,0.173077880247826,1.2201551463091946,0.4583783065312774,0.14980123260561018,0.018364190574149012,-0.922490885646067,-0.00777152925470864,-0.0052932840433723705
248,True,0.463672635213424,1.2201551463091946,0.501325260975517,0.14980123260561018,0.023087884596906846,-0.922490885646067,-0.009433728835813173,0.0011580285673033625
249,True,0.3680868337580807,1.2201551463091946,0.5420015312976744,0.14980123260561018,0.030737871541131636,-0.922490885646067,-0.012125648556456241,0.008098974428254718
250,True,0.0453380847356231,1.2201551463091946,0.496398466997702,0.13906799689120736,0.028273761179350505,-0.922490885646067,-0.011169302238315417,-0.0016123468230791124
251,True,0.0316808749856423,1.2201551463091946,0.459379864570992,0.13906799689120736,0.023818223936103312,-0.922490885646067,-0.009601463148052476,-0.0069567435612764225
252,True,0.1296066750254768,1.2201551463091946,0.4969196420219657,0.14980123260561018,0.03591263058590724,-0.922490885646067,-0.013946571392504182,-0.004281459677883841
253,True,0.0047391711781732,1.2201551463091946,0.5095027875106486,0.17468051314027694,0.03722039541573899,-0.922490885646067,-0.014613660158131243,-0.00224272505211609
254,True,0.3264877097580447,1.2201551463091946,0.5229166568930024,0.20352491072073256,0.03773364171122469,-0.922490885646067,-0.015034144718235875,0.00042466773457672247
255,True,0.1982878798262714,-1.0779445823099691,0.5094756842203704,0.20352491072073256,0.03585407732435676,-0.922490885646067,-0.014372753205267628,-0.002007843037742943
256,True,0.3573816637099367,-1.0779445823099691,0.5133989214507794,0.17991754403473809,0.03036464583478341,-0.922490885646067,-0.012244774148349204,0.0010011880241979146
257,True,0.0562672121934382,-1.0779445823099691,0.5220231284729095,0.14980123260561018,0.026096815558841892,-0.922490885646067,-0.010492528106131046,0.004753960812898299
258,True,0.0351851501801804,-1.0779445823099691,0.5052486410202671,0.17991754403473809,0.021741361611613167,-0.922490885646067,-0.009210365197548764,0.002225347067414764
259,True,0.1485293187569379,-1.0779445823099691,0.46712176592478427,0.22602418659512952,0.01941335308306084,-0.922490885646067,-0.00877461246980225,-0.0048073132934996
260,True,0.1154283679770636,-1.0779445823099691,0.4490157019424269,0.2446338899965277,0.016154144794177705,-0.922490885646067,-0.007782509364512974,-0.006809886456532632
261,True,0.2498552822876593,-1.0779445823099691,0.43291234425767533,0.24791831535282471,0.012426296668641153,-0.922490885646067,-0.006498048034846397,-0.007905395852979325
262,True,0.0875979232987532,-1.0779445823099691,0.4007616533461067,0.2958339395225493,0.018908399967555018,-0.922490885646067,-0.009177490344829576,-0.014577475721988177
263,True,0.0223809935744438,-1.0779445823099691,0.3682327288097654,0.40392976782026074,0.028026613443551472,-0.922490885646067,-0.013285022387489551,-0.021760082083007233
264,True,0.0651085435887057,-1.0779445823099691,0.33040127252550505,0.40392976782026074,0.019423137534387746,-0.922490885646067,-0.010257583695788323,-0.02119277712635814
265,True,0.0290683182189203,-1.0779445823099691,0.2920779468192949,0.40392976782026074,0.010333122835900826,-0.922490885646067,-0.007058939043686645,-0.019383399169995513
266,True,0.0737665447585913,-1.0779445823099691,0.281449130023579,0.40392976782026074,0.0016180959834489535,-0.922490885646067,-0.003992247189034544,-0.01652262383325585
267,True,0.2459813484179901,-1.0779445823099691,0.2053807295142833,0.4629099075484677,0.0025877640745635964,-0.922490885646067,-0.0048239598860932145,-0.01686872207629957
268,True,0.2087619416151937,-1.0779445823099691,0.1941197764160883,0.46620613332272176,0.0011581338485623476,-0.922490885646067,-0.004348306319762935,-0.01606575642836794
269,True,0.4636468100835226,-1.0779445823099691,0.19119630664698717,0.4719287248746026,-0.0049880133794390005,-0.922490885646067,-0.002233157211933001,-0.013856290468352852
270,True,2.712779695524258,-0.7670371889821647,0.179430065805106,0.4719287248746026,-0.011541888956075882,-0.9783929398094768,6.920060845525511e-05,-0.01113709891022939
271,True,2.0398161010323372,-0.7670371889821647,0.32180483083361106,0.4719287248746026,0.013766978273886109,-0.9783929398094768,-0.00883662358447422,-0.02017548920242729
272,True,0.0721502453780635,-0.7670371889821647,0.46055957130756897,0.4719287248746026,0.03568618193066335,-0.9783929398094768,-0.016549674209876238,-0.013707516365076888
273,True,0.1218404151219343,-0.7670371889821647,0.3625650479791741,0.4719287248746026,0.02655892620985005,-0.9783929398094768,-0.01333792498084545,-0.022255333944998294
274,True,0.1510731464542825,-0.7670371889821647,0.32372295861540834,0.4784701067361189,0.020361294114056957,-0.9783929398094768,-0.01121146845419354,-0.022465030917521847
275,True,0.2432864315750653,-0.7670371889821647,0.2664551210552108,0.4784701067361189,0.01024424386727864,-0.9783929398094768,-0.007651424852472184,-0.020349196187251867
276,True,0.4750919931872841,-0.7670371889821647,0.27880012174986474,0.4784701067361189,0.002966803368124746,-0.9783929398094768,-0.005090598835603201,-0.017660861084741623
277,True,1.2172255423427625,-0.7670371889821647,0.3000767475711922,0.4753068384234373,-0.003420763217551246,-0.9783929398094768,-0.0028165996713672087,-0.01493644714386309
278,True,1.432175356213462,-0.7670371889821647,0.3074135266491123,0.4753068384234373,-0.0030009975079009713,-0.9783929398094768,-0.002964309151147479,-0.014857873232227384
279,True,0.0334614905796386,-0.7670371889821647,0.3254347834798689,0.46546923078766694,-0.0019048821557784154,-0.9783929398094768,-0.0032682031224210728,-0.014443335857160991
280,True,0.0467199975158223,-0.7670371889821647,0.3391644669927069,0.46546923078766694,-0.009756333352392744,-0.9783929398094768,-0.0005053910462790943,-0.01097155793543167
281,True,2.626655691552877,-0.7670371889821647,0.36652182724782184,0.46546923078766694,-0.01926020479628438,-0.9783929398094768,0.0028388838065796142,-0.0057725411770760855
282,True,1.0290106864192472,-0.7670371889821647,0.41541795945964954,0.4123521551060517,-0.011507726503691328,-0.9783929398094768,0.0005526399928239595,-0.003149409714123797
283,True,1.101367232287121,-0.7670371889821647,0.30402730536956235,0.4123521551060517,0.0046498773114824875,-0.9783929398094768,-0.005132987010924034,-0.017135641083646992
284,True,0.4621730050134129,-0.7670371889821647,0.4250984556418875,0.4123521551060517,0.018902330610447736,-0.9783929398094768,-0.010148219112985713,-0.012617239221841485
285,True,0.04904240817668,-1.1897486906367891,0.4000378379040588,0.41564838088030576,0.01775198996913966,-0.577689594357902,-0.009743202667202957,-0.015221877926258988
286,True,0.0580320361622748,-1.1897486906367891,0.36575449116617337,0.4753068384234373,0.01146349723948566,-0.19306499517862358,-0.007999983009254502,-0.016671769326955296
287,True,0.3456865306271086,-1.1897486906367891,0.2838232273953988,0.4753068384234373,0.0004567460831230566,-0.19306499517862358,-0.004126866530226856,-0.01661765747661222
288,True,0.7024365208418932,-1.1897486906367891,0.2396788809461796,0.4753068384234373,-0.006017665171767252,-0.19306499517862358,-0.0018486148856603213,-0.014509331716641545
289,True,0.4829568861093736,-1.1897486906367891,0.272031898967715,0.43622901404136527,-0.011863579004000962,-0.19306499517862358,0.0005334631636191857,-0.01211847309571918
290,True,0.468765456561921,-1.1897486906367891,0.29546304833717996,0.43622901404136527,-0.01566362526536596,-0.19306499517862358,0.0018706444614313214,-0.010372510935451164
291,True,1.9319782664393643,-1.1897486906367891,0.31801355227432365,0.4427703959028816,-0.016778436260183674,-0.19306499517862358,0.002208529784240105,-0.009290986618123373
292,True,2.6300313472305983,-1.1897486906367891,0.28329582275832266,0.38311193835975,-0.013395943058878453,-0.19306499517862358,0.001514421032748312,-0.01098547909363448
293,True,0.1282243776796408,-1.1897486906367891,0.25765063499426843,0.38311193835975,-0.003410530569769903,-0.19306499517862358,-0.0019993011466704867,-0.014730985589391423
294,True,0.0144361314644867,-1.1897486906367891,0.2796347854753176,0.38311193835975,-0.01044552392700662,-0.19306499517862358,0.0004762112288421413,-0.012081968782620611
295,True,0.1075903566418121,-1.1897486906367891,0.36269586933559506,0.38311193835975,-0.01998367942517164,-0.19306499517862358,0.0038325501443554656,-0.005074950630203783
296,True,1.5663525230365527,-1.1897486906367891,0.4278626361683597,0.40876867396116545,-0.02387347764876351,-0.19306499517862358,0.004987943013315569,0.0028876457861936287
297,True,1.1133065612323676,-1.1897486906367891,0.4045673201531629,0.38311193835975,-0.021065412157906166,-0.19306499517862358,0.004213196241785931,-0.0007651293993649784
298,True,0.4818482202849536,-1.1897486906367891,0.4167308753004915,0.3609501650380238,-0.022461569328906927,-0.19306499517862358,0.004888789204297858,0.0013487006910130502
299,True,0.1650207274471808,-1.1897486906367891,0.4944374007158988,0.3609501650380238,-0.026023860931649583,-0.19306499517862358,0.006142308077731165,0.015295057615925579
300,True,2.678905461989473,0.03436950192098512,0.6345470112164351,0.36430885208463315,-0.0267967176183968,-0.19306499517862358,0.006386333087324041,0.056417781331822264
301,True,2.8705463309796286,0.03436950192098512,0.5134542746896011,0.36430885208463315,0.0012595888434395216,-0.42049949227823225,-0.0035019638365284375,0.00975655821514039
302,True,0.2190038165971318,0.03436950192098512,0.544667775210739,0.36430885208463315,0.021280727125477038,-0.42049949227823225,-0.010547112719014552,0.010378920252851413
303,True,0.6301062329710613,0.03436950192098512,0.4252610015411111,0.38488948524569266,0.01665969287337946,-0.42049949227823225,-0.009092193737540544,-0.011539737505122868
304,True,0.0264004528233672,0.03436950192098512,0.3406053593869108,0.36430885208463315,0.013348268972910977,-0.42049949227823225,-0.007755795467134941,-0.018139177308901536
305,True,0.3593690248773571,0.03436950192098512,0.3348374999296541,0.38488948524569266,0.011908200116523878,-0.42049949227823225,-0.007420212184117335,-0.018125322268241477
306,True,0.2575130254880107,0.03436950192098512,0.2985602958928392,0.4073301027882099,0.007421144659450344,-0.42049949227823225,-0.006027906716044815,-0.018189885369588488
307,True,0.5043289119801906,0.03436950192098512,0.2859925137764129,0.4073301027882099,0.0016788434654287296,-0.42049949227823225,-0.004007274009249336,-0.01645869412292541
308,True,0.3302238827455714,0.03436950192098512,0.31381598248832365,0.4073301027882099,-0.0006426056084206918,-0.42049949227823225,-0.003190389668409836,-0.014855575366354953
309,True,0.3625313051986905,0.03436950192098512,0.36924356462173336,0.41240620522856586,-0.0020207946873033625,-0.42049949227823225,-0.0027476396061800437,-0.011140973362668345
310,True,0.1149277501195502,0.03436950192098512,0.4281895801948658,0.4139078522925833,-0.006834904422143926,-0.42049949227823225,-0.0010661122932411782,-0.0031223035554611978
311,True,0.0365036485870478,0.03436950192098512,0.5410621920739294,0.44235666187211586,-0.010545934600225031,-0.42049949227823225,3.1547733497914664e-06,0.019982768129130517
312,True,2.868494348490889,0.03436950192098512,0.6841744242951723,0.44235666187211586,-0.019524979269646966,-0.42049949227823225,0.00316275067781068,0.0741856797110967
313,True,2.622710308210947,0.03436950192098512,0.5451453108286299,0.4139078522925833,-0.008785954224503104,-0.42049949227823225,-0.0003795660968594474,0.020673026797118584
314,True,1.023474047376602,0.03436950192098512,0.31436146713874763,0.4139078522925833,0.00385363903683873,-0.42049949227823225,-0.004827256087598536,-0.016471631619892166
315,True,0.7073932525335052,-0.42049949227823225,0.37979161246239934,0.4139078522925833,0.010605260235269654,-0.47955436244897903,-0.007207127553518535,-0.014695694750872446
316,True,0.0118571005716094,-0.42049949227823225,0.3836932109133626,0.4139078522925833,0.011382030057767105,-0.47955436244897903,-0.007480461615240022,-0.014610008690646242
317,True,0.4036925715208095,-0.42049949227823225,0.3737652521965454,0.44235666187211586,0.009889651315106222,-0.47955436244897903,-0.007191905887868985,-0.015209058490111425
318,True,0.1237566508301368,-0.42049949227823225,0.4366401695464335,0.5271902324981123,0.017964469896060004,-0.47955436244897903,-0.010738824876491262,-0.011618426888877285
319,True,0.6355733290280488,-0.42049949227823225,0.5273102581156135,0.5918977241788468,0.021613287432303476,-0.47955436244897903,-0.012560922264054595,0.0039558446584168
320,True,1.0774802160948909,-0.42049949227823225,0.4133961698266391,0.5918977241788468,0.019547866558992932,-0.47955436244897903,-0.011834130542600761,-0.015782385015930784
321,True,0.2524186565927446,-0.42049949227823225,0.4675565880381094,0.5918977241788468,0.024592268203387106,-0.47955436244897903,-0.013609182495550863,-0.009565710418677167
322,True,0.4138447764015214,-0.42049949227823225,0.44283330292529005,0.609956769436752,0.021164201986198398,-0.47955436244897903,-0.01255308125287148,-0.012525169004723627
323,True,0.2971867983015053,-0.42049949227823225,0.4212850957721043,0.6431825472054192,0.017660415382973933,-0.47955436244897903,-0.011596467225414235,-0.014561972742748595
324,True,0.0424849586615323,-0.42049949227823225,0.35289376377903786,0.6431825472054192,0.009019401837540065,-0.47955436244897903,-0.008555819582628691,-0.018166730639616938
325,True,0.8203360835961299,-0.42049949227823225,0.28904620540094766,0.6431825472054192,-6.608585709615973e-05,-0.47955436244897903,-0.005358767917682411,-0.017749541060785426
326,True,0.3482933833244353,-0.42049949227823225,0.30417543589438434,0.609956769436752,-0.002803598594703915,-0.47955436244897903,-0.004119159010314063,-0.016117208448699107
327,True,0.0969253030297223,-0.42049949227823225,0.28171529476942203,0.6431825472054192,-0.006160928907177452,-0.47955436244897903,-0.003214080832546378,-0.015740200702696078
328,True,0.3660863989705758,-0.42049949227823225,0.2542068911018987,0.6754401178571947,-0.00897905291804065,-0.47955436244897903,-0.0024906895843866536,-0.015223116799386784
329,True,1.129142901823737,-0.42049949227823225,0.3025013227713519,0.7216576779739141,-0.012551183274335005,-0.47955436244897903,-0.0016180708174049281,-0.0136672726239785
330,True,2.97689827874874,-0.5386092326197258,0.30845736595927264,0.6754401178571947,-0.013260944914760448,0.25733690564114053,-0.0009331223836899191,-0.012791435765378677
331,True,1.5471409589772938,-0.5386092326197258,0.5634265356459502,0.6754401178571947,0.014867374136024398,1.0532830439020069,-0.010776165865338121,0.015337698072987974
332,True,0.4707423955605865,-0.5386092326197258,0.651865579131389,0.6754401178571947,0.028976267731908773,1.0532830439020069,-0.015740881385001605,0.041195431329883916
333,True,0.2516389742125837,-0.5386092326197258,0.5654160586443661,0.7216576779739141,0.027286176503005487,1.0532830439020069,-0.015530524956372048,0.011159901036710211
334,True,1.1609384773231808,-0.5386092326197258,0.44337701839089116,0.7216576779739141,0.019945250539321155,1.0532830439020069,-0.012947359323084153,-0.012837925225209428
335,True,0.4109676340556103,-0.5386092326197258,0.36882098495777466,0.6754401178571947,0.016480439093597688,1.0532830439020069,-0.011343780085026157,-0.0197713842457885
336,True,0.3288436206709411,-0.5386092326197258,0.3696162789278728,0.6754401178571947,0.008587205769008167,1.0532830439020069,-0.008566265482580946,-0.01692924758445181
337,True,0.6001573789220555,-0.5386092326197258,0.35619755724640556,0.6754401178571947,0.0038714656547148936,1.0532830439020069,-0.006906864766782727,-0.016289468544029007
338,True,0.939083810561106,-0.5386092326197258,0.3681664506144867,0.6754401178571947,-0.0022111221584606385,1.0532830439020069,-0.004766490122197023,-0.013246878294594328
339,True,0.4139709281836452,-0.5386092326197258,0.38614973730358243,0.6581203529525668,-0.0029555829564854716,1.0532830439020069,-0.004360487606289648,-0.011257139363272939
340,True,0.8531754820131984,-0.5386092326197258,0.30740017833982286,0.6754401178571947,0.0017369273105825459,1.0532830439020069,-0.006155751607383611,-0.018049761494459825
341,True,0.1713795327965716,-0.5386092326197258,0.256933314782508,0.6754401178571947,0.008459350733618413,1.0532830439020069,-0.008521275145517818,-0.021253687793225597
342,True,0.2096817203266825,-0.5386092326197258,0.23924628833505707,0.6754401178571947,0.0007047135411388371,1.0532830439020069,-0.005792530516662337,-0.018449302310262646
343,True,0.583638069435638,-0.5386092326197258,0.27265652080261116,0.6754401178571947,-0.00855155459876228,1.0532830439020069,-0.002535383683990858,-0.015180987793613022
344,True,1.239905144798725,-0.5386092326197258,0.3446545761222499,0.6754401178571947,-0.016385487386667032,1.0532830439020069,0.00022126391759404976,-0.0099207877448164
345,True,0.6666089344593897,1.0532830439020069,0.24262949285586158,0.6754401178571947,-0.0019309700588007943,1.8429884858253966,-0.004810597067612495,-0.017495474681972097
346,True,1.0555823577105563,1.0532830439020069,0.29986839397738946,0.7216576779739141,0.0065692394778550725,1.9504781888776317,-0.008178645311101074,-0.020304374822446104
347,True,2.191620388210578,1.0532830439020069,0.2958979824115222,0.7216576779739141,0.006132741126699774,1.9504781888776317,-0.008025047856874017,-0.0202571969752285
348,True,1.9281374392042856,1.0532830439020069,0.2763524297000393,0.6669515363503717,0.00990634129596531,1.9504781888776317,-0.008897966771468282,-0.02150110260947762
349,True,0.6197561599514487,1.0532830439020069,0.255787758228293,0.6346939656985963,0.01074514748235483,1.9504781888776317,-0.00892486471526447,-0.021657813240097048
350,True,1.248304586843084,1.0532830439020069,0.2205022013010082,0.627467176232192,0.0033091819681862014,1.9504781888776317,-0.006248155401177696,-0.018638096400758624
351,True,0.8288154160930097,1.0532830439020069,0.25036070069667316,0.5525226188990331,0.0008449843131877547,1.9504781888776317,-0.004757773408420303,-0.017482878586931597
