t,valid,kappa,mq,a,kL,kS,mqL,g,h
178,True,0.5972645048094496,0.13709297596520104,0.25405006898122195,0.6360008897557607,0.002045582514787331,-0.3940379566709712,-0.006036209169740198,-0.018768505254780486
179,True,0.6747372747020718,0.13709297596520104,0.24282965396212122,0.606157728794846,-0.002217086189182148,-0.3940379566709712,-0.004288051029733392,-0.01697439321037609
180,True,0.0903389589271141,-0.5139145963986747,0.2697958746367596,0.6072284394707168,-0.002901616990204711,-0.3940379566709712,-0.0040560789687136035,-0.016728695927563243
181,True,0.6768786960538136,-0.5139145963986747,0.31554642534387234,0.7009828115176026,2.5156094164022406e-05,-0.27416131694326773,-0.005857394708356027,-0.01745582614573733
182,True,2.761302176608989,-0.5139145963986747,0.32742752776042167,0.8090055156179364,0.0060144682531862465,-0.27416131694326773,-0.00886330352086068,-0.019944385947044126
183,True,1.6499320799380597,-0.5139145963986747,0.35428622543005317,0.6340438669447763,0.01496582622476598,-0.27416131694326773,-0.010558111483225309,-0.0200738765392
184,True,0.2807252326357796,-0.5139145963986747,0.38772694081527836,0.5402894948978906,0.015492273333621565,-0.27416131694326773,-0.009963664777809952,-0.016707977974680845
185,True,1.309450132603978,-0.5139145963986747,0.3635745903768703,0.5402894948978906,0.006875409746733524,-0.27416131694326773,-0.006931515156019242,-0.015772094652509134
186,True,0.0572860071903018,-0.5139145963986747,0.4238857958520167,0.5023237577040031,0.004991460661038228,-0.27416131694326773,-0.005952843702649056,-0.008581275689607742
187,True,0.467069332520386,-0.5139145963986747,0.3916190646767445,0.5023237577040031,-0.004666673744405842,-0.27416131694326773,-0.0025542859455977736,-0.00891320433745197
188,True,0.0772488085102798,-0.5139145963986747,0.39456874502653677,0.45902865083196076,-0.012685688477175484,-0.27416131694326773,0.000627547340370041,-0.005430259877750011
189,True,0.256529090909903,-0.5139145963986747,0.41929985091345906,0.5131877642539252,-0.020343246580006854,-0.27416131694326773,0.0028717241437699647,-0.00034669553177225573
190,True,0.2080796397056279,-0.5139145963986747,0.49001306767951264,0.5131877642539252,-0.028430460633201024,-0.27416131694326773,0.005717497757970715,0.013974281500757857
191,True,1.0762907405459807,-0.5139145963986747,0.5735310478676955,0.5131877642539252,-0.0376264070504498,-0.27416131694326773,0.00895341824921509,0.03804880480742852
192,True,1.1427493859572675,-0.5139145963986747,0.4882955206441443,0.5131877642539252,-0.02790337612917288,-0.27416131694326773,0.005532024347207593,0.013446915733380922
193,True,0.3392650355653062,-0.5139145963986747,0.5344416210794299,0.5131877642539252,-0.015104228101796336,-0.27416131694326773,0.0010281893428439155,0.019311825933763384
194,True,1.8665198605292848,-0.5139145963986747,0.47374999747917657,0.5131877642539252,-0.024501016754933307,-0.27416131694326773,0.004334783310980121,0.009485280935982294
195,True,2.225673166075386,-0.27416131694326773,0.43072218170667836,0.5131877642539252,-0.01786258593612564,-0.21019320354530519,0.0020032281276128913,0.0002922487063757688
196,True,0.8929241042544813,-0.27416131694326773,0.3535519853474211,0.5131877642539252,-0.008901782574602186,-0.21019320354530519,-0.0011499489245257314,-0.010716079664375825
197,True,2.2051384793254067,-0.27416131694326773,0.3939069320773624,0.5131877642539252,-0.009518266643160338,-0.21019320354530519,-0.0009330171004960458,-0.007059065477516967
198,True,2.3279164574642244,-0.27416131694326773,0.3572957326452521,0.5131877642539252,0.004985389846129556,-0.21019320354530519,-0.006036643970660417,-0.01534139252102797
199,True,0.0200581452021184,-0.27416131694326773,0.40305533915385944,0.5131877642539252,0.018354014026314047,-0.21019320354530519,-0.010740869393642646,-0.015888317728431342
200,True,0.7250869269813915,-0.27416131694326773,0.33652730726681845,0.5131877642539252,0.008361989432338901,-0.21019320354530519,-0.007224820510189563,-0.017838333920615113
201,True,0.3804791187763013,-0.27416131694326773,0.29717909847831153,0.43620501441313597,0.005005350218313302,-0.21019320354530519,-0.005403450887020677,-0.01760243547876593
202,True,0.3080925667098365,-0.27416131694326773,0.2793740528508354,0.5131877642539252,0.0014659729941606519,-0.21019320354530519,-0.004798212101684373,-0.017360214187941245
203,True,0.1310010680827921,-0.27416131694326773,0.261344642565329,0.5402894948978906,-0.002726545025711389,-0.21019320354530519,-0.0035483136263774044,-0.016271425214961496
204,True,1.7224987517676047,-0.27416131694326773,0.2186991026189193,0.5402894948978906,-0.011006721548235194,-0.21019320354530519,-0.0006346393111271476,-0.012989325027830036
205,True,1.7448244707768712,-0.27416131694326773,0.22359532471342244,0.5402894948978906,-0.006591545668433468,-0.21019320354530519,-0.0021882758215683125,-0.014634866778682077
206,True,0.1149927979545291,-0.27416131694326773,0.24982098916011264,0.5131877642539252,-0.004557747903462665,-0.21019320354530519,-0.0026785518729563434,-0.01540194847358569
207,True,0.302478377503833,-0.27416131694326773,0.23378785784771752,0.5402894948978906,-0.009608391670279548,-0.21019320354530519,-0.0011266913632257361,-0.013724943446218716
208,True,0.5375781828876202,-0.27416131694326773,0.2505192881593677,0.5402894948978906,-0.014641224118189336,-0.21019320354530519,0.0006442895568722348,-0.012081285956485364
209,True,1.005257540240429,-0.27416131694326773,0.25539817997269565,0.5503950291461708,-0.017195012156665957,-0.21019320354530519,0.0014588892796982796,-0.011274066266637208
210,True,2.212505791445059,-0.14622509014734267,0.2779737385570113,0.5158990762641956,-0.019259365295836522,-0.3807087658386571,0.002460424004838865,-0.01012136269967351
211,True,2.206564927813185,-0.14622509014734267,0.3094194110262222,0.5158990762641956,-0.0010267308177543662,-0.3807087658386571,-0.003955376266281684,-0.0157805200936453
212,True,0.543000806908161,-0.14622509014734267,0.5143226828223514,0.5158990762641956,0.023181284561908735,-0.3807087658386571,-0.012473826620937729,0.0009822124017831724
213,True,0.2721696320616817,-0.14622509014734267,0.3914669935758648,0.4698450380736555,0.018817375896000292,-0.3807087658386571,-0.010555227988280774,-0.01692945832458987
214,True,0.2235732801047969,-0.14622509014734267,0.34518181210822557,0.5232932985022054,0.01488000239724673,-0.3807087658386571,-0.00961421860615142,-0.019723899065524887
215,True,0.1635620690284265,-0.14622509014734267,0.3292651760145664,0.5759278764651337,0.011791991879214042,-0.3807087658386571,-0.008965320885268524,-0.019957036136316816
216,True,0.2180568534560858,-0.14622509014734267,0.2642135954268172,0.5759278764651337,0.004260888241229137,-0.3807087658386571,-0.006315234480009606,-0.01902606311227839
217,True,0.0451638029723109,-0.14622509014734267,0.23759412890435355,0.5759278764651337,-0.001281975102141068,-0.3807087658386571,-0.0043647810672606995,-0.01700554462376706
218,True,0.4887973456202303,-0.14622509014734267,0.21974693371961862,0.5759278764651337,-0.010044621522299504,-0.3807087658386571,-0.0012813325757238042,-0.013656705032287105
219,True,0.2589388912392234,-0.14622509014734267,0.20654182625770218,0.5759278764651337,-0.014047753647736938,-0.3807087658386571,0.0001273116992759126,-0.011947864987107152
220,True,0.1390423606035578,-0.14622509014734267,0.2063470802124722,0.5851153764330195,-0.01903567967102024,-0.3807087658386571,0.0018060840708344615,-0.010264035695908023
221,True,2.138634927928315,-0.14622509014734267,0.23126219113258115,0.6040956034945828,-0.022387146669006715,-0.3807087658386571,0.002827570270019474,-0.00973818709464072
222,True,2.6176561954777138,-0.14622509014734267,0.2017555751668881,0.6040956034945828,-0.014210301266936393,-0.3807087658386571,-4.9743319005638773e-05,-0.011995484574758795
223,True,0.1379007852116252,-0.14622509014734267,0.26579815930674505,0.6040956034945828,0.008456869407757455,-0.3807087658386571,-0.008025992715935017,-0.02072790722091582
224,True,0.9768898697564696,-0.14622509014734267,0.308644766401869,0.618304973693439,0.011882435790218877,-0.3807087658386571,-0.0093495703091245,-0.021201473768792174
225,True,0.891581322378286,-0.6151924415299715,0.29054293309246065,0.6040956034945828,0.008162662569143015,-0.28566133813691363,-0.007915909137173209,-0.02027470834839888
226,True,0.7397582268899077,-0.6151924415299715,0.29317858941777997,0.6040956034945828,0.020962288111598167,-0.28566133813691363,-0.012419912172184048,-0.02471878127253742
227,True,1.6701049312209126,-0.6151924415299715,0.3130196227931258,0.6040956034945828,0.02299624130715288,-0.28566133813691363,-0.013135630873130608,-0.024830813965333688
228,True,1.326030633016046,-0.6151924415299715,0.2788258279555566,0.6040956034945828,0.02700833918838527,-0.28566133813691363,-0.014547430067872133,-0.027117326845902765
229,True,0.1030554534085064,-0.6151924415299715,0.2648750835220451,0.5911807349127798,0.028709206945667434,-0.28566133813691363,-0.015038536027207559,-0.027745828519069652
230,True,0.3836126832060417,-0.6151924415299715,0.2750780537049976,0.5911807349127798,0.018555737760200967,-0.28566133813691363,-0.01146567712789494,-0.024084426329529604
231,True,0.7001122077331454,-0.6151924415299715,0.282420852872489,0.5911807349127798,0.01211628950248552,-0.28566133813691363,-0.009199728456166659,-0.021714343204854117
232,True,0.6982977737750569,-0.6151924415299715,0.27239590183123835,0.5911807349127798,0.011746737837870554,-0.28566133813691363,-0.009069688572304568,-0.021717964291537037
233,True,0.2809261152284754,-0.6151924415299715,0.27769745244958666,0.5822296097997123,0.009292413959348591,-0.28566133813691363,-0.0081316066629658,-0.020717149391029102
234,True,0.5577892513841805,-0.6151924415299715,0.29108355398974767,0.5822296097997123,0.0005985874671722883,-0.28566133813691363,-0.005072374908353952,-0.017419259291963134
235,True,0.0844854266869696,-0.6151924415299715,0.31488551480343546,0.5822296097997123,-0.006055837525244943,-0.28566133813691363,-0.0027307790341085394,-0.014354960607434292
236,True,0.6141247054430785,-0.6151924415299715,0.3151864336546442,0.5822296097997123,-0.012998338000403706,-0.28566133813691363,-0.00028781356555144795,-0.011900309929387813
237,True,0.4508927305270807,-0.6151924415299715,0.33017198866478253,0.5691928879488232,-0.01770269121660667,-0.28566133813691363,0.0014759984373277281,-0.009470680570155883
238,True,0.594066501546087,-0.6151924415299715,0.343826084138791,0.5691928879488232,-0.023662239912777362,-0.28566133813691363,0.0035730773968500884,-0.006619399123460958
239,True,0.1738915509171411,-0.6151924415299715,0.3305696538732796,0.5691928879488232,-0.024299088023105386,-0.28566133813691363,0.0037971750325382757,-0.007129558312948099
240,True,1.9720822948330337,0.04386976525614432,0.34744708160974475,0.5691928879488232,-0.03315846362832998,-0.4717405216202828,0.006901825231018791,-0.003066269578110032
241,True,2.8880359821423576,0.04386976525614432,0.31015394316710476,0.5691928879488232,-0.014780372493240691,-0.4717405216202828,0.00043484086685976846,-0.011364536515969748
242,True,0.2846784397930483,0.04386976525614432,0.3736343641205675,0.5691928879488232,0.011456484963293377,-0.4717405216202828,-0.008797529660029045,-0.016825816252571457
243,True,0.6224852419437993,0.04386976525614432,0.3310255361099764,0.5691928879488232,0.0042525496676930705,-0.4717405216202828,-0.006262569060769063,-0.017166289560149896
244,True,0.8302440256944199,0.04386976525614432,0.29987561857488454,0.5327460659576195,0.0009927715314263627,-0.4717405216202828,-0.004812395128143467,-0.01693792118029732
245,True,0.2475538691551617,0.04386976525614432,0.23821522337324383,0.4933674724514344,-0.0032760672334157877,-0.4717405216202828,-0.0029827656703107293,-0.015629721845622457
246,True,0.5032706073375448,0.04386976525614432,0.3270531301680367,0.5327460659576195,0.003996973769794098,-0.4717405216202828,-0.005869530429056279,-0.016968509530797475
247,True,0.2086908536339878,0.04386976525614432,0.4055685311756764,0.5691928879488232,0.015732309275262958,-0.4717405216202828,-0.010302130369979979,-0.01516730114509382
248,True,0.483464337565324,0.04386976525614432,0.36904443134390746,0.5691928879488232,0.005801184607654925,-0.4717405216202828,-0.006807511289475396,-0.015217013164348765
249,True,0.5761642513199521,0.04386976525614432,0.37207873127416596,0.5822296097997123,0.00258916934267604,-0.4717405216202828,-0.0057856677630391444,-0.01394516394344672
250,True,0.9798582681674128,0.04386976525614432,0.3405583108458368,0.5752582464285834,-0.005413290874213456,-0.4717405216202828,-0.0029117413767957012,-0.013297851867673351
251,True,0.6872384911438103,0.04386976525614432,0.3190577410066339,0.5325699847063978,-0.007498705577429109,-0.4717405216202828,-0.0018229028373784749,-0.013279222138858938
252,True,2.3210853853797544,0.04386976525614432,0.3167164755678173,0.5325699847063978,-0.00983704783242062,-0.4717405216202828,-0.0010000740305167015,-0.01255214448512457
253,True,1.9689565855338256,0.04386976525614432,0.2554729018454123,0.4814953842368589,-0.004672112814791239,-0.4717405216202828,-0.0023927847788506643,-0.01512574585818999
254,True,0.090858256632244,0.04386976525614432,0.2511788632361803,0.4814953842368589,0.006235463199708718,-0.4717405216202828,-0.006231002960387858,-0.018958379827473948
255,True,2.681451331961456,-0.9873508084967099,0.244194367311919,0.4814953842368589,-0.0018912421768466122,-0.3951405626621788,-0.0033660489932812363,-0.01606178233908753
256,True,1.2985050829955456,-0.9873508084967099,0.36114032834045584,0.4814953842368589,0.01461155593907613,-0.3951405626621788,-0.00917314487696518,-0.018197541355677038
257,True,0.649143229204899,-0.9873508084967099,0.3912572137575013,0.4814953842368589,0.018722667918588926,-0.3951405626621788,-0.01061978570029065,-0.017015104634374424
258,True,0.5882949682794725,-0.9873508084967099,0.4177489471221152,0.4814953842368589,0.02378565377208103,-0.3951405626621788,-0.012401377167533785,-0.015814745057179648
259,True,0.0073127158900056,-0.9873508084967099,0.3960676381601447,0.45970088187849967,0.0199803574217167,-0.3951405626621788,-0.010881097345165701,-0.016782886731603535
260,True,0.2764770080100136,-0.9873508084967099,0.3387196389975923,0.45970088187849967,0.010695847105111317,-0.3951405626621788,-0.00761401249913833,-0.01810541067730763
261,True,0.8715952347429234,-0.9873508084967099,0.29259833026251053,0.45970088187849967,0.0030133571879744437,-0.3951405626621788,-0.004910655452601836,-0.017223117256847574
262,True,0.5622215245776943,-0.9873508084967099,0.31596496907659477,0.45970088187849967,0.00532698024078288,-0.3951405626621788,-0.005724785929869019,-0.01730674714101915
263,True,0.0318699614112472,-0.9873508084967099,0.3204901609110268,0.45970088187849967,0.005388625908006943,-0.3951405626621788,-0.0057464781482352125,-0.017142243893179393
264,True,0.0348437618579966,-0.9873508084967099,0.29773984509663654,0.4814953842368589,0.00473475124522383,-0.3951405626621788,-0.005697640209288225,-0.01788175770165168
265,True,0.4600723236386164,-0.9873508084967099,0.3099452179205869,0.6232705844184564,0.00315824014392861,-0.3951405626621788,-0.006321943450047361,-0.018128681557273013
266,True,0.2667215678272452,-0.9873508084967099,0.3195837524270012,0.7741457382108088,-0.0002765174022348263,-0.3951405626621788,-0.006368035212943282,-0.017802292538546993
267,True,0.2226967838517048,-0.9873508084967099,0.3411393872955569,0.8122765494092137,-0.004771964652439915,-0.3951405626621788,-0.005103262213111103,-0.015455551323098097
268,True,0.8789298989697338,-0.9873508084967099,0.3324773702957556,0.8122765494092137,-0.013633391997474736,-0.3951405626621788,-0.001985054143337431,-0.012814436169374655
269,True,0.073236422238166,-0.9873508084967099,0.35830752993714887,0.7741457382108088,-0.018162654033625717,-0.3951405626621788,-7.416252071523266e-05,-0.009306306867863743
270,True,2.365898135305763,0.19706968317235235,0.45116823804650635,0.8122765494092137,-0.013429717741273184,-0.4916391964649163,-0.0020633807216125823,-0.0007526457358208172
271,True,2.632043721141993,0.19706968317235235,0.36590737034568305,0.8122765494092137,-0.0009787235579693993,-1.180348076102185,-0.006492213125412349,-0.015152012781499385
272,True,0.2139656476931599,0.19706968317235235,0.36329936247040123,0.8122765494092137,0.015677609891448997,-1.180348076102185,-0.012353335871503487,-0.021214945091139713
273,True,0.4593294401183829,0.19706968317235235,0.35665670900678226,0.8122765494092137,0.006889896871117915,-1.180348076102185,-0.009261066806045853,-0.018611238749319553
274,True,0.0695859426919462,0.19706968317235235,0.34430947379184146,0.8122765494092137,-0.0011347546680396542,-1.180348076102185,-0.006437308035339086,-0.01660042952219154
275,True,2.4289938131783586,0.19706968317235235,0.5568085981183392,0.8122765494092137,-0.0086600776159948,-1.180348076102185,-0.0037892557712628267,0.02044336035174022
276,True,2.997741219800655,0.19706968317235235,0.4582860368140788,0.7741457382108088,-0.002009245847658129,-1.180348076102185,-0.00581247739750833,-0.003349515862132779
277,True,0.1263679477922359,0.19706968317235235,0.3955035848021071,0.6926414529324141,0.00882176184681082,-1.180348076102185,-0.008945932694247854,-0.014906672222166927
278,True,0.8684290840426879,0.19706968317235235,0.4269609907175768,0.6926414529324141,0.001086355638139559,-1.180348076102185,-0.006223955170348027,-0.008445345616449648
279,True,0.0533663981021033,0.19706968317235235,0.4539917156726411,0.5722893133490591,-0.00206108363922237,-1.180348076102185,-0.004115524188516399,-0.002354031323534886
280,True,0.5029184448351014,0.19706968317235235,0.3183361398749073,0.6926414529324141,0.0030931120438084055,-1.180348076102185,-0.006930103714434749,-0.01841635980145666
281,True,0.7436227240018114,0.19706968317235235,0.46380041825201546,0.7741457382108088,0.010118881816167852,-1.180348076102185,-0.010080190044701386,-0.006688075730602372
282,True,0.1639932786512126,0.19706968317235235,0.3035208487285058,0.7231644671414115,0.004290092524387082,-1.180348076102185,-0.007605144434572741,-0.019623426414011207
283,True,1.2817512049512114,0.19706968317235235,0.2420373171479076,0.7231644671414115,-0.004964055168849401,-1.180348076102185,-0.004348743756402533,-0.017029158261157914
284,True,0.2916664663991514,0.19706968317235235,0.29309688916247006,0.5141145741658598,-0.006777405974050164,-1.180348076102185,-0.001972116079178346,-0.014272912681275162
285,True,1.3538336830549165,-1.180348076102185,0.2380945166198001,0.7231644671414115,-0.006390525368962826,-1.2684108453659215,-0.0038528641736883212,-0.01649863329005159
286,True,0.8198843463986213,-1.180348076102185,0.2690969303523905,0.7231644671414115,0.004522473625657018,-1.2684108453659215,-0.00769299062346647,-0.020371437520679846
287,True,1.628561900117696,-1.180348076102185,0.45190310728011823,0.7231644671414115,0.016865894165402365,-1.2684108453659215,-0.012036461718696986,-0.010609202015572465
288,True,0.3865689664687028,-1.180348076102185,0.38055277904850887,0.7231644671414115,0.020887839570056212,-1.2684108453659215,-0.013451726114450092,-0.020871294815309076
289,True,0.1444286575789901,-1.180348076102185,0.2976643289620296,0.7231644671414115,0.013846822806313969,-1.2684108453659215,-0.010974094189338765,-0.02316022631941577
290,True,0.1144707445882562,-1.180348076102185,0.23016381567973637,0.7231644671414115,0.0042567980233896895,-1.2684108453659215,-0.007599503222997499,-0.020150073576700653
291,True,1.0165345461172366,-1.180348076102185,0.2219734494881072,0.8306395948935353,-0.0009029053871831649,-1.2684108453659215,-0.00667768092160877,-0.019095173772119448
292,True,1.0081836940368565,-1.180348076102185,0.20278530854072344,0.7231644671414115,-0.004865828658707982,-1.2684108453659215,-0.004389382885714769,-0.016363873014927244
293,True,1.4949615876125777,-1.180348076102185,0.21877860401553723,0.5289605349716491,-0.009789331615883922,-1.2684108453659215,-0.0010418021340001865,-0.01339807670045809
294,True,1.4496769202829751,-1.180348076102185,0.2658420975992411,0.38627639605777087,-0.010703387409462979,-1.2684108453659215,0.000466454630571727,-0.012235190974281353
295,True,0.8046687524198062,-1.180348076102185,0.2645192415869218,0.38627639605777087,-0.007989479891074977,-1.2684108453659215,-0.0004885301585546634,-0.013197757809713322
296,True,0.8707124099386909,-1.180348076102185,0.3019197696351471,0.3308720760366713,-0.012914636976337641,-1.2684108453659215,0.001705324053627231,-0.010361192437674303
297,True,0.2827010120492085,-1.180348076102185,0.3321954759870661,0.2993620929339931,-0.01704317900919486,-1.2684108453659215,0.0034201468644279687,-0.007423794288978949
298,True,0.2568342862274482,-1.180348076102185,0.3834736186027706,0.3308720760366713,-0.006648084422672431,-1.2684108453659215,-0.0004997851214142406,-0.007649892521206934
299,True,2.510830425531494,-1.180348076102185,0.4327609636667943,0.38627639605777087,-0.004361911043107743,-1.2684108453659215,-0.0017650191501084912,-0.003193506118944457
300,True,1.4244630159217373,-1.3564736146296579,0.3025174705189877,0.3308720760366713,0.0016161760643886392,-1.0454792064190124,-0.003392480807914612,-0.015441198505985559
301,True,1.7268635883870471,-1.3564736146296579,0.24355529696204684,0.3308720760366713,0.0035178253525396767,-0.7623750774460044,-0.004042114924545982,-0.016733579784806482
302,True,0.3054522480380823,-1.3564736146296579,0.30658178782569195,0.3308720760366713,0.00811089191361124,-0.7623750774460044,-0.005658348591886926,-0.017579451810764857
303,True,0.1677507650512846,-1.3564736146296579,0.27987914931066277,0.32478192093258207,0.001204151954601531,-0.7623750774460044,-0.0031773187627102445,-0.015731877155719425
304,True,0.6416601818630168,-1.3564736146296579,0.25033503443015387,0.38627639605777087,-0.00305868187847634,-0.7623750774460044,-0.002188699877454032,-0.014913727580532523
305,True,0.3562919040352603,-1.3564736146296579,0.2617861518468243,0.38627639605777087,-0.001004105936471804,-0.7623750774460044,-0.0029116754244928613,-0.01563321862007861
306,True,0.2533028476348204,-1.3564736146296579,0.28284582400187885,0.47894514765068796,0.0029870787138164016,-0.7623750774460044,-0.005086782963075491,-0.017594312745289192
307,True,0.2556360956801327,-1.3564736146296579,0.23485509092992365,0.5581438154616443,-0.002137565839663123,-0.7623750774460044,-0.003942139929742415,-0.016553099163933063
308,True,0.1824482483783129,-1.3564736146296579,0.31711994158837814,0.6171250290424583,0.0018410523007880222,-0.7623750774460044,-0.005832667544252435,-0.017368521541302293
309,True,2.29316654975054,-1.3564736146296579,0.40454404353726287,0.7082141683152067,0.006453843139428341,-0.7623750774460044,-0.008213372669922813,-0.01319431793925065
310,True,2.2571738734093785,-1.3564736146296579,0.32873064481573544,0.6171250290424583,0.009807763777400873,-0.7623750774460044,-0.008636038045264551,-0.019654010041040386
311,True,0.1283957771911118,-1.3564736146296579,0.41498351085179014,0.6171250290424583,0.028446325963143827,-0.7623750774460044,-0.015194678403482565,-0.01894996054223841
312,True,0.174639670215378,-1.3564736146296579,0.44076484413978556,0.7082141683152067,0.028463082598367415,-0.7623750774460044,-0.01595810559140853,-0.016237592447283414
313,True,0.1338527419239611,-1.3564736146296579,0.43612935411848086,0.7704756559378816,0.024522695838385122,-0.7623750774460044,-0.0150893299237144,-0.016042066140609948
314,True,1.4540896439344593,-1.3564736146296579,0.4272061076275897,0.7704756559378816,0.012144723064828368,-0.7623750774460044,-0.010733700397330037,-0.012922249727588039
315,True,2.03038498185482,-0.734484798208367,0.4589120952529547,0.7082141683152067,0.009710615652533035,-0.7623750774460044,-0.009359383796163134,-0.006792545787647403
316,True,2.869532460450824,-0.734484798208367,0.4469777447157733,0.6453329394153609,0.0139221356321949,-0.7623750774460044,-0.01031841332462499,-0.009661516652776238
317,True,0.8566104373672645,-0.734484798208367,0.44816326365185266,0.6028661340750966,0.02174121326059162,-0.7623750774460044,-0.01271666404469843,-0.011876621466508759
318,True,0.4162608880802814,-0.734484798208367,0.4654279650895894,0.6028661340750966,0.023731981188043372,-0.7623750774460044,-0.013417186474632348,-0.009744684851662064
319,True,0.2820520043761787,-0.734484798208367,0.4314258597701169,0.6028661340750966,0.01497070007979151,-0.7623750774460044,-0.010334218416601149,-0.011948160632724095
320,True,1.0102670583426197,-0.734484798208367,0.39436626838207106,0.6028661340750966,0.005856963797402878,-0.7623750774460044,-0.0071272264823438935,-0.01320595352529523
321,True,0.2932719378299038,-0.734484798208367,0.4213180541683565,0.5882380065501603,0.004675022050057305,-0.7623750774460044,-0.006589665396141901,-0.009550940098042478
322,True,0.1034286795856049,-0.734484798208367,0.4147151401029906,0.5882380065501603,-0.005014307698379995,-0.7623750774460044,-0.0031801304492459874,-0.006968206134882554
323,True,0.1421473096069196,-0.734484798208367,0.3944044119716195,0.6164459169230629,-0.007654592355892377,-0.7623750774460044,-0.002485639832727396,-0.008560428720913081
324,True,0.6595918343827225,-0.734484798208367,0.4337736606728921,0.6164459169230629,-0.01754059704123207,-0.7623750774460044,0.00099310217884246,-0.00029353701315251723
325,True,0.1105396839878261,-0.734484798208367,0.46386789849239224,0.5882380065501603,-0.025100544517488266,-0.7623750774460044,0.0038879256665469873,0.007291609270128358
326,True,0.1155456543537953,-0.734484798208367,0.5056464812942443,0.5882380065501603,-0.035558455555391305,-0.7623750774460044,0.007567913248867595,0.019090196196334563
327,True,2.9431927725439904,-0.734484798208367,0.47967084495723133,0.6164459169230629,-0.035420682759754206,-0.7623750774460044,0.007284845642380571,0.013532526048576174
328,True,1.8974428137918895,-0.734484798208367,0.45996947974625707,0.6164459169230629,-0.02014558836975848,-0.7623750774460044,0.0019097609366274422,0.004652976662671601
329,True,0.173390708404181,-0.734484798208367,0.3645934356666163,0.6164459169230629,-0.01311449502310358,-0.7623750774460044,-0.0005643790815893562,-0.009326561349811531
330,True,0.5416294072210945,-0.7902653566836418,0.3790302832505059,0.6164459169230629,-0.023192354614032122,-0.6425465624984761,0.0029901397640014643,-0.00456693693338607
331,True,0.574658223702194,-0.7902653566836418,0.40115699391514914,0.693955273347845,-0.01965885509471706,-0.49482776831331043,0.001112345867197225,-0.004244457060500591
332,True,0.2321654827947068,-0.7902653566836418,0.4812919405225592,0.7704756559378816,-0.012286830196936355,-0.49482776831331043,-0.0021181346648077057,0.004436638992449109
333,True,0.7841148096280723,-0.7902653566836418,0.4627508462165776,0.7716429923388819,-0.018611787437534163,-0.49482776831331043,9.78182758547584e-05,0.0033106083263565594
334,True,1.299228365041358,-0.7902653566836418,0.47767513523839794,0.7580038386486911,-0.021874090557405353,-0.49482776831331043,0.0013592037590168056,0.00723278645559991
335,True,1.9498010934121248,-0.7902653566836418,0.4776523433859167,0.7580038386486911,-0.014663328298138014,-0.49482776831331043,-0.0011781591499806165,0.004691176372714767
336,True,0.7568365022476908,-0.7902653566836418,0.4429034865950043,0.718524744258032,-0.010155749351635377,-0.49482776831331043,-0.0024359882994974876,-0.0023975699277725485
337,True,2.200074517042154,-0.7902653566836418,0.4695405156198665,0.7196920806590323,-0.01028008762038565,-0.49482776831331043,-0.0024019434604051725,0.0019916466971203264
338,True,2.5107057717814913,-0.7902653566836418,0.4016480560867757,0.6711535450947674,-0.0072401017191139035,-0.49482776831331043,-0.0030680062079683624,-0.008370971337124108
339,True,0.2198652942734101,-0.7902653566836418,0.3191728308973324,0.6465840741845805,0.0004890026640739576,-0.49482776831331043,-0.005583437457787161,-0.01703494693575185
340,True,2.484473370578574,-0.7902653566836418,0.3589242025847166,0.6465840741845805,-0.007593591730399813,-0.49482776831331043,-0.0027392894346498654,-0.011926771210308804
341,True,1.8893597163551303,-0.7902653566836418,0.3243239884042082,0.6465840741845805,0.005615797671213118,-0.49482776831331043,-0.007387482442965999,-0.018613755753284993
342,True,1.348015151980141,-0.7902653566836418,0.39724482961852076,0.6465840741845805,0.01688578028091216,-0.49482776831331043,-0.011353226261817388,-0.01713105597700662
343,True,0.1647115867920816,-0.7902653566836418,0.44643615079626175,0.6164459169230629,0.016578700942240416,-0.49482776831331043,-0.010994529489707972,-0.010420822765502248
344,True,0.2968511911465943,-0.7902653566836418,0.418317278288677,0.6465840741845805,0.015746840033057968,-0.49482776831331043,-0.010952449667532168,-0.014294645864042527
345,True,0.6310740444479992,-0.49482776831331043,0.4062951249080675,0.6465840741845805,0.010740417525177952,0.3378404135984625,-0.009133323893362846,-0.01391579401560998
346,True,0.1967215589229423,-0.49482776831331043,0.5725489606811165,0.6711535450947674,0.023870978781964928,0.6755984491412435,-0.013934808346344186,0.01486495355984184
347,True,1.2607460005362865,-0.49482776831331043,0.6240005178653949,0.7196920806590323,0.02923931435011033,0.6755984491412435,-0.016227512266757862,0.029813222258795638
348,True,0.0927683018723817,-0.49482776831331043,0.48132238514601267,0.6711535450947674,0.02825665233995373,0.6755984491412435,-0.015478063416598326,-0.008917494802541004
349,True,0.1592925851367477,-0.49482776831331043,0.33766098542892076,0.6711535450947674,0.0176943566709836,0.6755984491412435,-0.01176134439291053,-0.022312174397326266
350,True,0.6018177893981267,-0.49482776831331043,0.25015931916314804,0.6711535450947674,0.00974315246937383,0.6755984491412435,-0.008963430677602573,-0.02168791783744555
351,True,0.0214467939877107,-0.49482776831331043,0.2281550606050526,0.7196920806590323,0.007517234974529067,0.6755984491412435,-0.00858382682378529,-0.02110498088143839
