task_idx,bin_start_utc,bin_end_utc,x_Delta,x_Theta,x_Alpha,x_Beta,x_Gamma,theta_h,radius,dtheta,d2theta,kappa_torus,dr,d2r,kappa_geom
1,2026-01-31 15:34:04.092500+00:00,2026-01-31 15:34:04.342500+00:00,44.94976209722235,10.07832559098625,30.816319443147094,10.023450309582081,6.011001342418578,-2.0838680571038055,0.08829183143828502,-0.6056861995168527,-0.367406804966952,0.367406804966952,-0.06992301032888722,-0.0486393213181401,0.0486393213181401
1,2026-01-31 15:34:04.217500+00:00,2026-01-31 15:34:04.467500+00:00,27.951032849935324,12.673271056305303,42.684535687546145,8.51813420939426,5.350166515427576,-2.9618819126277343,0.08758618330341857,-0.8780138555239287,-0.2723276560070761,0.2723276560070761,-0.0007056481348664545,0.06921736219402076,0.06921736219402076
1,2026-01-31 15:34:04.342500+00:00,2026-01-31 15:34:04.592500+00:00,16.49771591192468,13.879680343961063,43.13546163003653,10.801367464731428,4.734376141720862,3.1257441089280094,0.10517219761891639,-0.1955592856238424,0.6824545699000863,0.6824545699000863,0.01758601431549782,0.018291662450364274,0.018291662450364274
1,2026-01-31 15:34:04.467500+00:00,2026-01-31 15:34:04.717500+00:00,13.388590689717088,13.653132425672268,35.32665549198897,13.589467489999901,4.596863550210546,-2.906691374949026,0.09468718920695321,0.2507498233025507,0.44630910892639303,0.44630910892639303,-0.010485008411963176,-0.028071022727460995,0.028071022727460995
1,2026-01-31 15:34:04.592500+00:00,2026-01-31 15:34:04.842500+00:00,16.75332535369671,22.818678820636183,28.299114409202172,13.170602602558354,4.2185888169371015,-2.9753759333551564,0.06618686647162192,-0.06868455840613041,-0.3194343817086811,0.3194343817086811,-0.02850032273533129,-0.018015314323368115,0.018015314323368115
1,2026-01-31 15:34:04.717500+00:00,2026-01-31 15:34:04.967500+00:00,13.435623271620736,47.35927418447588,20.41160840356745,15.309673550877964,3.217490346472185,2.4857201556094375,0.05851441205515846,-0.8220892182149931,-0.7534046598088627,0.7534046598088627,-0.007672454416463456,0.020827868318867834,0.020827868318867834
1,2026-01-31 15:34:04.842500+00:00,2026-01-31 15:34:05.092500+00:00,6.346365004138581,63.8599712143811,15.140133938977842,19.86102456774308,3.025869789152854,2.371120992668696,0.05871680392545168,-0.11459916294074146,0.7074900552742517,0.7074900552742517,0.00020239187029321565,0.007874846286756672,0.007874846286756672
2,2026-01-31 15:34:09.320500+00:00,2026-01-31 15:34:09.570500+00:00,108.44948508334356,4.627612072049422,9.604883670526716,8.645392245692072,3.4715658937928433,-1.3098877046857913,0.04801530179999166,2.6021766098250994,2.716775772765841,2.716775772765841,-0.010701502125460019,-0.010903893995753235,0.010903893995753235
2,2026-01-31 15:34:09.445500+00:00,2026-01-31 15:34:09.695500+00:00,160.80022395329115,4.487535192241602,5.2824002704421265,4.6160021531806255,3.452489166980202,-0.7190327278975415,0.0674129003368897,0.5908549767882498,-2.0113216330368493,2.0113216330368493,0.019397598536898035,0.030099100662358054,0.030099100662358054
2,2026-01-31 15:34:09.570500+00:00,2026-01-31 15:34:09.820500+00:00,149.39403351367207,8.44759327761887,4.885286326902004,3.1303235606222204,4.831100133928308,-0.8361162716093677,0.11102693025411364,-0.11708354371182629,-0.7079385205000761,0.7079385205000761,0.04361402991722395,0.024216431380325913,0.024216431380325913
2,2026-01-31 15:34:09.695500+00:00,2026-01-31 15:34:09.945500+00:00,272.7243928001692,43.08941820751299,7.27095793862458,8.02145925300313,5.206324909968354,-0.5448316935419557,0.09717938809113974,0.29128457806741204,0.4083681217792383,0.4083681217792383,-0.013847542162973903,-0.05746157208019785,0.05746157208019785
2,2026-01-31 15:34:09.820500+00:00,2026-01-31 15:34:10.070500+00:00,775.144315248854,118.40048414361002,13.894512703765656,46.47510212182548,13.416521860674665,-1.2877569234553872,0.33177283839921573,-0.7429252299134315,-1.0342098079808435,1.0342098079808435,0.234593450308076,0.2484409924710499,0.2484409924710499
2,2026-01-31 15:34:09.945500+00:00,2026-01-31 15:34:10.195500+00:00,1193.298732416693,146.23785689761013,24.70367750188504,80.41437550083953,23.670100505653423,-1.4372974275753907,0.713611776842631,-0.14954050412000353,0.5933847257934279,0.5933847257934279,0.38183893844341527,0.14724548813533928,0.14724548813533928
2,2026-01-31 15:34:10.070500+00:00,2026-01-31 15:34:10.320500+00:00,942.5011418131714,84.23783892611709,31.50032352242208,47.430620261526144,16.77162137577321,-1.4158870015697338,0.4523043927540559,0.021410426005656902,0.17095093012566043,0.17095093012566043,-0.2613073840885751,-0.6431463225319904,0.6431463225319904
2,2026-01-31 15:34:10.195500+00:00,2026-01-31 15:34:10.445500+00:00,417.0422609771652,29.937858589532873,25.644687949078268,11.890635983533109,6.935942331779942,-1.2260777689701887,0.10268125206651772,0.1898092325995451,0.1683988065938882,0.1683988065938882,-0.34962314068753814,-0.08831575659896301,0.08831575659896301
2,2026-01-31 15:34:10.320500+00:00,2026-01-31 15:34:10.570500+00:00,172.46226857515458,23.811407562325666,21.773240107373525,7.942298349296698,4.416369576182366,-1.4523828170217197,0.016656368672397025,-0.22630504805153095,-0.41611428065107603,0.41611428065107603,-0.0860248833941207,0.26359825729341746,0.26359825729341746
2,2026-01-31 15:34:10.445500+00:00,2026-01-31 15:34:10.695500+00:00,147.37726994928403,22.20336549839856,33.56707119296695,5.271539617307528,2.453812103060239,2.1240190222814737,0.10181766525196188,-2.7067834678763933,-2.4804784198248626,2.4804784198248626,0.08516129657956487,0.17118617997368557,0.17118617997368557
2,2026-01-31 15:34:10.570500+00:00,2026-01-31 15:34:10.820500+00:00,142.8324966062633,13.063849145837795,34.86735444673108,6.415335179399076,2.1130390842846003,2.2789897900707228,0.1104775799365578,0.15497076778924915,2.8617542356656425,2.8617542356656425,0.008659914684595912,-0.07650138189496895,0.07650138189496895
2,2026-01-31 15:34:10.695500+00:00,2026-01-31 15:34:10.945500+00:00,105.02024134258573,6.577558119814979,25.14350273137198,14.88643393125213,2.9242474238796556,-3.0781198723126795,0.07329282802842675,0.9260756447961838,0.7711048770069346,0.7711048770069346,-0.037184751908131045,-0.04584466659272696,0.04584466659272696
2,2026-01-31 15:34:10.820500+00:00,2026-01-31 15:34:11.070500+00:00,80.749203885034,5.0394040805929485,32.188779188519064,24.91188100273304,3.249995453192923,-2.9205442179965653,0.14350144036514853,0.1575756543161142,-0.7684999904800696,0.7684999904800696,0.07020861233672178,0.10739336424485282,0.10739336424485282
2,2026-01-31 15:34:10.945500+00:00,2026-01-31 15:34:11.195500+00:00,85.0216018255185,5.2823482952422705,44.823116859073835,26.59262534568888,3.4823073135848643,-3.074179053393787,0.18779832016464806,-0.1536348353972219,-0.31121048971333615,0.31121048971333615,0.04429687979949953,-0.025911732537222246,0.025911732537222246
2,2026-01-31 15:34:11.070500+00:00,2026-01-31 15:34:11.320500+00:00,88.64140861835023,6.763121076771171,48.15286874043945,18.93153906437482,3.8779571757502556,3.093013995027929,0.1610016885881738,-0.11599225875787081,0.03764257663935108,0.03764257663935108,-0.026796631576474272,-0.0710935113759738,0.0710935113759738
3,2026-01-31 15:34:15.426500+00:00,2026-01-31 15:34:15.676500+00:00,27.3070573948945,9.781008676785486,14.281617529727994,3.3434214214114144,1.8539846937246123,1.7293976704883702,0.04622258223404218,-1.3636163245395587,-1.247624065781688,1.247624065781688,-0.1147791063541316,-0.08798247477765733,0.08798247477765733
3,2026-01-31 15:34:15.551500+00:00,2026-01-31 15:34:15.801500+00:00,25.750525248418178,11.082856342620946,33.658428473048644,6.496596381903871,3.1565221066470945,2.6213296651120923,0.0833147069076768,0.8919319946237221,2.255548319163281,2.255548319163281,0.03709212467363462,0.15187123102776623,0.15187123102776623
3,2026-01-31 15:34:15.676500+00:00,2026-01-31 15:34:15.926500+00:00,26.41399584638466,6.486677043731319,54.710340031136354,13.93195746165316,3.4626056910601317,2.8448203735580044,0.18306752346440322,0.22349070844591212,-0.66844128617781,0.66844128617781,0.09975281655672642,0.06266069188309181,0.06266069188309181
3,2026-01-31 15:34:15.801500+00:00,2026-01-31 15:34:16.051500+00:00,24.734757857465524,3.950202311227846,56.32138019640394,14.042126894308044,3.521443531040082,2.8670647728533454,0.18899910924001118,0.022244399295340944,-0.20124630915057118,0.20124630915057118,0.005931585775607956,-0.09382123078111847,0.09382123078111847
3,2026-01-31 15:34:15.926500+00:00,2026-01-31 15:34:16.176500+00:00,18.643927596947744,4.224985463309103,39.19026355259731,8.171954686023195,3.971251550193311,3.022401087499605,0.09432597541683371,0.1553363146462594,0.13309191535091847,0.13309191535091847,-0.09467313382317746,-0.10060471959878542,0.10060471959878542
3,2026-01-31 15:34:16.051500+00:00,2026-01-31 15:34:16.301500+00:00,10.92760738879243,5.936550959777541,18.256739447524367,6.882660020395681,3.7120684793131775,-2.211767565081599,0.031938211155013996,1.0490166545983828,0.8936803399521234,0.8936803399521234,-0.06238776426181972,0.032285369561357746,0.032285369561357746
3,2026-01-31 15:34:16.176500+00:00,2026-01-31 15:34:16.426500+00:00,5.9495032001395804,10.167680953196966,12.283261354733709,6.841104602923042,3.7687989196324807,-1.464721879889655,0.03599325316521826,0.7470456851919438,-0.30197096940643897,0.30197096940643897,0.004055042010204263,0.06644280627202398,0.06644280627202398
3,2026-01-31 15:34:16.301500+00:00,2026-01-31 15:34:16.551500+00:00,5.697892408990386,12.269110802282519,30.609623865294072,9.439223289780006,4.090426414147326,-3.0545028965067416,0.065926653837298,-1.5897810166170865,-2.3368267018090303,2.3368267018090303,0.029933400672079738,0.025878358661875475,0.025878358661875475
3,2026-01-31 15:34:16.426500+00:00,2026-01-31 15:34:16.676500+00:00,9.730181373431442,8.14348484101937,61.040777338966116,16.28177291846329,4.33537193020514,2.9691271972722664,0.20127461231329835,-0.25955521340057813,1.3302258032165084,1.3302258032165084,0.13534795847600034,0.1054145578039206,0.1054145578039206
3,2026-01-31 15:34:16.551500+00:00,2026-01-31 15:34:16.801500+00:00,11.695789257563419,4.434510744352625,84.75426492294685,18.67135699195215,5.06329152640606,2.947986099892451,0.28895161265777786,-0.0211410973798154,0.23841411602076273,0.23841411602076273,0.0876770003444795,-0.047670958131520835,0.047670958131520835
3,2026-01-31 15:34:16.676500+00:00,2026-01-31 15:34:16.926500+00:00,10.300267165575004,9.027948259082955,97.125795668602,20.926407118502276,4.654127034980351,2.8514069354933533,0.3529276674317031,-0.09657916439909763,-0.07543806701928223,0.07543806701928223,0.06397605477392526,-0.023700945570554244,0.023700945570554244
3,2026-01-31 15:34:16.801500+00:00,2026-01-31 15:34:17.051500+00:00,13.033215867464252,16.875356888042255,92.79390346253533,25.606126699880903,3.1061941885704663,2.763103269697574,0.383223972271587,-0.0883036657957792,0.008275498603318429,0.008275498603318429,0.03029630483988388,-0.03367974993404138,0.03367974993404138
3,2026-01-31 15:34:16.926500+00:00,2026-01-31 15:34:17.176500+00:00,16.569516910754654,16.647483330795943,64.58576804838538,22.853192431992294,2.867340908773744,2.8049893495600453,0.26444040346787967,0.04188607986247117,0.13018974565825037,0.13018974565825037,-0.11878356880370733,-0.1490798736435912,0.1490798736435912
3,2026-01-31 15:34:17.051500+00:00,2026-01-31 15:34:17.301500+00:00,13.588161225589399,10.170184150857846,28.58593723526615,14.058023567798342,2.6837024500003555,2.9276120327169037,0.09629355749933283,0.12262268315685843,0.08073660329438725,0.08073660329438725,-0.16814684596854684,-0.049363277164839514,0.049363277164839514
3,2026-01-31 15:34:17.176500+00:00,2026-01-31 15:34:17.426500+00:00,19.501065383125063,6.229057597184613,7.7259296064960505,8.735774594435787,1.5246945362345294,2.2176337170868057,0.023222530823351694,-0.7099783156300981,-0.8326009987869565,0.8326009987869565,-0.07307102667598113,0.09507581929256571,0.09507581929256571
4,2026-01-31 15:34:21.127000+00:00,2026-01-31 15:34:21.377000+00:00,13.042012946514976,5.170417031795611,17.638239666929607,5.154933704397296,2.198136984583229,2.310638991593649,0.03977477604225869,0.09300527450684326,0.8029835901369413,0.8029835901369413,0.016552245218906993,0.08962327189488813,0.08962327189488813
4,2026-01-31 15:34:21.252000+00:00,2026-01-31 15:34:21.502000+00:00,16.964019543535798,3.7449645314605577,16.34948029066888,5.291220338403628,2.214982558543288,2.3574289002690407,0.032459148070472614,0.04678990867539179,-0.04621536583145147,0.04621536583145147,-0.007315627971786073,-0.023867873190693067,0.023867873190693067
4,2026-01-31 15:34:21.377000+00:00,2026-01-31 15:34:21.627000+00:00,14.669611890391167,2.9773699177787236,39.28568653632108,4.597557457287829,2.8928117520025833,2.5812603047340725,0.1087923151048235,0.22383140446503177,0.17704149578963999,0.17704149578963999,0.07633316703435089,0.08364879500613696,0.08364879500613696
4,2026-01-31 15:34:21.502000+00:00,2026-01-31 15:34:21.752000+00:00,9.870473251765809,2.8628327674049885,71.13963369472904,7.117895167511632,2.5116785615224675,2.5605291547551197,0.2602625154274984,-0.02073114997895287,-0.24456255444398464,0.24456255444398464,0.15147020032267489,0.075137033288324,0.075137033288324
4,2026-01-31 15:34:21.627000+00:00,2026-01-31 15:34:21.877000+00:00,10.92616395022799,3.915907781940115,75.77663910643578,13.1619674598407,3.633522963687024,2.759653345170906,0.26486362265107855,0.19912419041578655,0.21985534039473942,0.21985534039473942,0.0046011072235801476,-0.14686909309909474,0.14686909309909474
4,2026-01-31 15:34:21.752000+00:00,2026-01-31 15:34:22.002000+00:00,11.434909147457658,7.634195681789284,53.00250298997014,16.26148795200603,6.40276977804879,-2.767045200841448,0.15825342828582034,0.7564867611672323,0.5573625707514458,0.5573625707514458,-0.1066101943652582,-0.11121130158883835,0.11121130158883835
4,2026-01-31 15:34:21.877000+00:00,2026-01-31 15:34:22.127000+00:00,10.393539176200646,15.062669406899158,30.471464566109482,13.63346798822029,6.323716920440392,-2.1162464364661084,0.10752080877676891,0.6507987643753395,-0.10568799679189289,0.10568799679189289,-0.05073261950905143,0.05587757485620677,0.05587757485620677
4,2026-01-31 15:34:22.002000+00:00,2026-01-31 15:34:22.252000+00:00,15.524631020238663,17.88709565436894,16.344793182944088,7.952384382991632,3.545392669030922,-2.494962974372097,0.015356678724274505,-0.37871653790598847,-1.029515302281328,1.029515302281328,-0.09216413005249441,-0.041431510543442976,0.041431510543442976
4,2026-01-31 15:34:22.127000+00:00,2026-01-31 15:34:22.377000+00:00,23.570896934257437,11.49581054202745,8.226368406969268,4.841133681313128,1.9910155975435084,1.203108701666557,0.025519392512241282,-2.5851136311409326,-2.206397093234944,2.206397093234944,0.010162713787966777,0.10232684384046119,0.10232684384046119
4,2026-01-31 15:34:22.252000+00:00,2026-01-31 15:34:22.502000+00:00,26.526034896506417,6.671884760845077,7.736571340051638,4.25468549991929,1.945324986400828,1.042734246349927,0.021350656427304795,-0.16037445531662997,2.4247391758243024,2.4247391758243024,-0.004168736084936488,-0.014331449872903265,0.014331449872903265
4,2026-01-31 15:34:22.377000+00:00,2026-01-31 15:34:22.627000+00:00,20.173004402234277,6.44420207814397,12.742571666577922,3.9089365674220966,2.1199301118515317,1.725516632872713,0.02594825219320109,0.682782386522786,0.843156841839416,0.843156841839416,0.004597595765896294,0.008766331850832781,0.008766331850832781
4,2026-01-31 15:34:22.502000+00:00,2026-01-31 15:34:22.752000+00:00,9.082941004377586,7.296698497903897,16.06405053246111,4.8402293790434925,2.629743312219413,2.3513581004000903,0.020795484316857096,0.6258414675273773,-0.05694091899540866,0.05694091899540866,-0.005152767876343993,-0.009750363642240287,0.009750363642240287
4,2026-01-31 15:34:22.627000+00:00,2026-01-31 15:34:22.877000+00:00,5.39453273568894,12.154078438634924,14.781734972171332,5.3377450581482755,2.9867912298407173,2.4470990302990825,0.008210728752555548,0.09574092989899219,-0.5301005376283852,0.5301005376283852,-0.012584755564301548,-0.007431987687957555,0.007431987687957555
4,2026-01-31 15:34:22.752000+00:00,2026-01-31 15:34:23.002000+00:00,8.609723711754327,15.787359462620643,17.061559097341096,4.355471858859855,2.8378894765672724,1.9343613655472376,0.026538269561735054,-0.5127376647518449,-0.6084785946508371,0.6084785946508371,0.018327540809179504,0.03091229637348105,0.03091229637348105
4,2026-01-31 15:34:22.877000+00:00,2026-01-31 15:34:23.127000+00:00,8.863742404796476,12.029366566041386,23.643438823200448,3.9623085827694067,2.1035786182336143,2.150113744653582,0.07414977173453517,0.2157523791063445,0.7284900438581894,0.7284900438581894,0.04761150217280012,0.029283961363620617,0.029283961363620617
5,2026-01-31 15:34:28.114000+00:00,2026-01-31 15:34:28.364000+00:00,27.063059787248083,17.260583831072907,4.692869936367499,7.980366561940244,3.1192209339476094,-0.7974450049215065,0.034569742039053344,-2.9475587495750886,3.1198741784981534,3.1198741784981534,-0.03958002969548183,-0.08719153186828195,0.08719153186828195
5,2026-01-31 15:34:28.239000+00:00,2026-01-31 15:34:28.489000+00:00,23.63561743200578,8.061846039604818,3.2607657897497657,6.642679955314388,1.6816999747487935,0.693932116514958,0.017512272675837645,1.4913771214364644,-1.844249436168033,1.844249436168033,-0.0170574693632157,0.02252256033226613,0.02252256033226613
5,2026-01-31 15:34:28.364000+00:00,2026-01-31 15:34:28.614000+00:00,22.16571117293505,2.8131186751810944,1.1960333915385908,4.1267263201982205,0.8622662335440281,1.057210149585575,0.03896105269387201,0.363278033070617,-1.1280990883658473,1.1280990883658473,0.021448780018034366,0.038506249381250066,0.038506249381250066
5,2026-01-31 15:34:28.489000+00:00,2026-01-31 15:34:28.739000+00:00,17.69446672845183,4.588255918747102,1.5951118484406674,4.548821948964092,1.0865951341617957,0.9891072598458748,0.03427884783939797,-0.06810288973970025,-0.4313809228103173,0.4313809228103173,-0.0046822048544740424,-0.02613098487250841,0.02613098487250841
5,2026-01-31 15:34:28.614000+00:00,2026-01-31 15:34:28.864000+00:00,23.30600454956521,9.907720453053651,6.184002633546225,5.985738809081089,1.435862740221945,1.4371881949307823,0.032215579545952666,0.44808093508490754,0.5161838248246078,0.5161838248246078,-0.002063268293445303,0.0026189365610287396,0.0026189365610287396
5,2026-01-31 15:34:28.739000+00:00,2026-01-31 15:34:28.989000+00:00,39.38600669700872,13.131248249386346,12.909539097091617,7.450654474671122,1.9937337487281455,2.0375236043013647,0.03357850737908226,0.6003354093705824,0.15225447428567485,0.15225447428567485,0.001362927833129593,0.003426196126574896,0.003426196126574896
5,2026-01-31 15:34:28.864000+00:00,2026-01-31 15:34:29.114000+00:00,41.063606291972626,13.640702484698876,15.919369403901836,7.920735166528189,2.360223951170641,2.328279739026241,0.0332891805112391,0.29075613472487616,-0.3095792746457062,0.3095792746457062,-0.0002893268678431579,-0.001652254700972751,0.001652254700972751
5,2026-01-31 15:34:28.989000+00:00,2026-01-31 15:34:29.239000+00:00,28.726706388864557,12.122688486631116,13.058510915875695,8.885336417406887,2.1439728827356648,2.4216262780566877,0.029089549358255546,0.09334653903044687,-0.1974095956944293,0.1974095956944293,-0.004199631152983555,-0.003910304285140397,0.003910304285140397
5,2026-01-31 15:34:29.114000+00:00,2026-01-31 15:34:29.364000+00:00,20.861216035224253,6.903101587209567,7.642243871074789,10.6090872844273,1.962491366417807,-3.047027664907656,0.016254225463744103,0.8145313642152427,0.721184825184796,0.721184825184796,-0.012835323894511443,-0.008635692741527888,0.008635692741527888
5,2026-01-31 15:34:29.239000+00:00,2026-01-31 15:34:29.489000+00:00,22.156319851249027,2.2783337071682768,3.3195398798637323,10.212690591377184,1.7911375603484812,-1.8613371459190529,0.012969172006790881,1.1856905189886031,0.37115915477336037,0.37115915477336037,-0.0032850534569532214,0.009550270437558222,0.009550270437558222
5,2026-01-31 15:34:29.364000+00:00,2026-01-31 15:34:29.614000+00:00,28.95680425834346,1.5195528511413092,1.7143638210037349,9.075885054051724,2.134305639467126,-1.1719272235907952,0.028236922749972176,0.6894099223282577,-0.4962805966603454,0.4962805966603454,0.015267750743181294,0.018552804200134516,0.018552804200134516
5,2026-01-31 15:34:29.489000+00:00,2026-01-31 15:34:29.739000+00:00,30.956748294793577,2.031192674469907,1.9112749397638915,9.047726033779085,3.4326940931397845,-1.2192241644517334,0.07413006546263524,-0.047296940860938275,-0.736706863189196,0.736706863189196,0.045893142712663065,0.03062539196948177,0.03062539196948177
5,2026-01-31 15:34:29.614000+00:00,2026-01-31 15:34:29.864000+00:00,21.971506080241173,3.044175267227838,2.132359462868212,10.33792095234272,4.293840954741837,-1.2976094983230801,0.10513603517747225,-0.07838533387134672,-0.03108839301040844,0.03108839301040844,0.031005969714837003,-0.014887172997826062,0.014887172997826062
