t,valid,kappa,MQ,a,kL,kS,mL,g,h,MRS_old,MRS_valley,MRS_gmm,MRS_h
156.0,1,0.3995165867074686,-1.3557374677374776,0.3493056152893329,0.3675734461612622,0.0125583885524035,0.047547802216823,-0.007472711256356901,-0.01732159661616598,0,0,0,0
157.0,1,0.1376728261507556,-1.3557374677374776,0.3322779855986929,0.341592319516683,0.0072076728659242,0.047547802216823,-0.005373803223005249,-0.016213489219618616,0,0,0,0
158.0,1,0.1286394582628547,-1.3557374677374776,0.3008061762199496,0.341592319516683,-0.0001048902313918,0.047547802216823,-0.002800618072019811,-0.014899637997320764,0,0,0,0
159.0,1,0.0189727395325565,-1.3557374677374776,0.289602741846367,0.3675734461612622,0.0046928603352961,0.047547802216823,-0.004704945680378977,-0.01708400325580795,0,0,0,0
160.0,1,0.3235486355256429,-1.3557374677374776,0.4004347914481979,0.3757381498764802,0.0105631196349965,0.047547802216823,-0.006838505670969357,-0.012274085417138047,0,0,0,0
161.0,1,0.1976493570801342,-1.3557374677374776,0.2461024399871155,0.3757381498764802,0.001020988850628,0.047547802216823,-0.0034807679097580767,-0.016187885275355685,0,0,0,0
162.0,1,0.4494145599925442,-1.3557374677374776,0.3367102099143511,0.3790728610069834,0.0076119498090786,0.047547802216823,-0.0058277643924329195,-0.01643123179042915,0,0,0,0
163.0,1,0.0773691485122625,-1.3557374677374776,0.3944449719129783,0.3790728610069834,0.013520111103976,0.047547802216823,-0.007906760868953842,-0.013977360684200697,0,0,0,0
164.0,1,0.3596360035077232,-1.3557374677374776,0.3472086231768341,0.3790728610069834,0.0021424789890153,0.047547802216823,-0.003903136746744539,-0.013886327562547523,0,0,0,0
165.0,1,2.898950956832385,0.0690526895025798,0.4954696627899216,0.3790728610069834,-0.0079703880378561,0.047547802216823,-0.0003445651595828577,0.009020405904063139,0,0,0,1
166.0,1,3.056386057480213,0.0690526895025798,0.3942470590494982,0.3790728610069834,0.0034487803729877,0.047547802216823,-0.004362805303339047,-0.010453831711705396,0,0,0,0
167.0,1,0.6451588127578873,0.0690526895025798,0.3555690798042814,0.3790728610069834,0.0178904378748772,0.047547802216823,-0.009444615626879241,-0.018871332865174055,0,0,0,0
168.0,1,1.8417514252279064,0.0690526895025798,0.3259241159425061,0.3757381498764802,0.0113963972385927,0.047547802216823,-0.007131724003267846,-0.018284036669101257,0,0,0,0
169.0,1,1.6621873629718742,0.0690526895025798,0.3600538415593912,0.3316796038941668,0.0129436470575729,0.047547802216823,-0.007309771761755901,-0.01641462874252404,0,0,0,0
170.0,1,0.3755108888148013,0.0690526895025798,0.4343424933562315,0.3316796038941668,0.0308228280001171,0.047547802216823,-0.013601196847718268,-0.014807713651634663,0,0,0,0
171.0,1,0.4736146475292625,0.0690526895025798,0.4474402154977431,0.3319068649558457,0.0397237936817356,0.047547802216823,-0.016735207872608907,-0.016007037245307172,0,0,0,0
172.0,1,0.1534904448951202,0.0690526895025798,0.4138308110803466,0.274944298532483,0.0313817702458829,0.047547802216823,-0.013326048879159343,-0.017221701595094802,0,0,0,0
173.0,1,0.2878483189735323,0.0690526895025798,0.3822809313145821,0.3163772653166468,0.0227089766211813,0.047547802216823,-0.010618790070593714,-0.017879829725404434,0,0,0,0
174.0,1,0.0804370508034111,0.0690526895025798,0.3558807451881648,0.3169150344789638,0.0145164442392861,0.047547802216823,-0.007740428746398402,-0.01714531008870699,0,0,0,0
175.0,1,0.3821803110758078,0.0690526895025798,0.3109868192047268,0.3169150344789638,0.003144655963586,0.047547802216823,-0.003738860986672405,-0.015508558789302868,0,0,0,0
176.0,1,0.2401754626171306,0.0690526895025798,0.2952287275049395,0.3169150344789638,-0.0027584642342111,0.047547802216823,-0.0016616383992831786,-0.013910670399622104,0,0,0,0
177.0,1,0.1466679577220027,0.0690526895025798,0.3263768887224646,0.3169150344789638,-0.0121795059652857,0.047547802216823,0.0016534898760698375,-0.009477548607040979,0,0,0,0
178.0,1,0.1766035125989461,0.0690526895025798,0.3547576171643923,0.343960612887485,-0.0210015901237253,0.047547802216823,0.004532932674572666,-0.0049502666110142896,0,0,0,0
179.0,1,0.0354232541132848,0.0690526895025798,0.2810685977038394,0.3604358112989602,-0.0179958626939188,0.047547802216823,0.00333824687388603,-0.009198136381912185,0,0,0,0
180.0,1,2.800318038245362,0.0260429149310663,0.422120188198096,0.4573368877758368,-0.0218312718342251,0.6725974170619882,0.003925123312078954,0.0010671403809937967,0,0,0,1
181.0,1,2.6162323959451506,0.0260429149310663,0.3371510288637149,0.4573368877758368,-0.0005806984229882,1.31915191919291,-0.0035080461475695246,-0.014087195399315128,0,0,0,0
182.0,1,0.0499890936548068,0.0260429149310663,0.4657556319733425,0.4573368877758368,0.0226092356311613,1.31915191919291,-0.01166824841404583,-0.007938956757637797,0,0,0,0
183.0,1,0.3759654109381591,0.0260429149310663,0.4299894155284517,0.5509786031432575,0.016941262919891,1.31915191919291,-0.010452529756572973,-0.012264038866592577,0,0,0,0
184.0,1,1.0632650715117915,0.0260429149310663,0.398065201515693,0.6699113238206124,0.0127232535748353,1.31915191919291,-0.009957361526857271,-0.01564806041673184,0,0,0,0
185.0,1,0.5632488416730006,0.0260429149310663,0.3691992281993702,0.6699113238206124,0.0119093152369619,1.31915191919291,-0.009670948402353453,-0.018067884840680584,0,0,0,0
186.0,1,0.2620402780914337,0.0260429149310663,0.295674209511694,0.6576410852908693,0.0030343982496779,1.31915191919291,-0.006445949707974006,-0.01868377752657889,0,0,0,0
187.0,1,0.2283747556195235,0.0260429149310663,0.2256598080205416,0.6576410852908693,-0.0090046374533285,1.31915191919291,-0.002209587232752426,-0.014691268690439917,0,0,0,0
188.0,1,2.121385037797494,0.0260429149310663,0.295819641612072,0.6576410852908693,-0.020723432742302,1.31915191919291,0.0019140872742193704,-0.01032005376030757,0,0,0,0
189.0,1,2.542284561749182,0.0260429149310663,0.2898489794902623,0.5373281127180898,-0.0167071750037932,1.31915191919291,0.0015013911979746197,-0.0108724173820061,0,0,0,0
190.0,1,0.001804473499458,0.0260429149310663,0.2886058857948295,0.5373281127180898,-0.0078178336590449,1.31915191919291,-0.0016266394044201654,-0.014026536454668347,0,0,0,0
191.0,1,2.614826428386698,0.0260429149310663,0.2756063684820537,0.6353583060559331,-0.0115541037301822,1.31915191919291,-0.001127155153062406,-0.013739555900128852,0,0,0,0
192.0,1,2.406566027167984,0.0260429149310663,0.2544053918279217,0.6353583060559331,0.0032507357924748,1.31915191919291,-0.006336763974954953,-0.019069336652681918,0,0,0,0
193.0,1,0.2599477276137525,0.0260429149310663,0.3368423162957517,0.6353583060559331,0.0169161239556824,1.31915191919291,-0.011145416349787024,-0.02174161171083669,0,0,0,0
194.0,1,0.166844407762182,0.0260429149310663,0.2703703136077105,0.6353583060559331,0.0080517512611667,1.31915191919291,-0.00802617185414628,-0.020693771592438227,0,0,0,0
195.0,1,0.7765738059682241,1.31915191919291,0.2991661098925586,0.6353583060559331,-0.0018177113313943,1.492668045293748,-0.0045412814818812635,-0.01668661788231053,0,0,0,0
196.0,1,0.9303960832937048,1.31915191919291,0.2762542479937807,0.6231419124087441,-0.0041993861812424,1.492668045293748,-0.0036016085410175746,-0.016205983736153007,0,0,0,0
197.0,1,0.1162616524980725,1.31915191919291,0.245984956460574,0.6231419124087441,-0.0041663641771233,1.492668045293748,-0.003613228506483067,-0.016319704015274585,0,0,0,0
198.0,1,0.0470697659230754,1.31915191919291,0.3665576140335335,0.6231419124087441,-0.0150337906159297,1.492668045293748,0.000210861620277964,-0.008397736203823555,0,0,0,0
199.0,1,2.6466957318453925,1.31915191919291,0.5619199133520946,0.6231419124087441,-0.0260120491342345,1.492668045293748,0.0040739519522232474,0.02975459497189313,0,0,0,1
200.0,1,2.698382278009382,1.31915191919291,0.4694953465933605,0.5373281127180898,-0.0199823269753421,1.492668045293748,0.0026658390735175286,0.007051410942344044,0,0,0,1
201.0,1,0.081047456464817,1.31915191919291,0.4282504569933928,0.4404270362412132,-0.0113972321605121,1.492668045293748,0.000450733399904399,-0.001597233790442628,0,0,0,0
202.0,1,0.3449062116597612,1.31915191919291,0.4590517459054456,0.4404270362412132,-0.0192519723188793,1.492668045293748,0.003214702814100357,0.005804767982459984,0,0,0,1
203.0,1,0.2889238572981665,1.31915191919291,0.4904789215876013,0.439481437468937,-0.0265141992960853,1.492668045293748,0.005778039359747698,0.014128125126858817,0,0,0,1
204.0,1,0.0179288623764268,1.31915191919291,0.522023918121983,0.439481437468937,-0.0340421366186656,1.492668045293748,0.00842701158442806,0.02367368772146128,0,0,0,1
205.0,1,0.5387083646135145,1.31915191919291,0.5499508862986536,0.4829331986607252,-0.0409960916071839,1.492668045293748,0.010512646909717208,0.03285472707123817,0,0,0,1
206.0,1,0.1560238514139531,1.31915191919291,0.5674910480608741,0.386466775306997,-0.0457475086553788,1.492668045293748,0.01298685206413083,0.040284065098494526,0,0,0,1
207.0,1,0.3430150141152088,1.31915191919291,0.5851161649920059,0.4829331986607252,-0.050360231515574,1.492668045293748,0.013807752256960447,0.046486590646641575,1,0,0,1
208.0,1,2.157866910693414,1.31915191919291,0.6158056615747071,0.4829331986607252,-0.0573607153466185,1.492668045293748,0.016271121229512495,0.059320784065985524,1,0,0,1
209.0,1,1.385046425403306,1.31915191919291,0.598845221907233,0.4556385208265645,-0.0493972402911889,1.492668045293748,0.013695882153842293,0.05085429947534663,1,0,0,1
210.0,1,2.4108739979437357,1.6661841713945855,0.5836891401524585,0.4556385208265645,-0.0449892382666735,0.6516058999043207,0.012086752866986692,0.04431455737535974,1,0,0,1
211.0,1,2.8813978917573912,1.6661841713945855,0.5209711153020166,0.4556385208265645,-0.0262620855008979,-0.0369455202224013,0.005449441927280111,0.02044717004962627,0,0,0,1
212.0,1,1.169935217690599,1.6661841713945855,0.5044955502581151,0.4556385208265645,-0.0111446274705221,-0.0369455202224013,0.00012982717569097195,0.011402166673646838,0,0,0,1
213.0,1,1.1234597605672092,1.6661841713945855,0.4730963392183825,0.3416620861710583,-0.0104854237167417,-0.0369455202224013,0.0008457328457117246,0.005877440405407372,0,0,0,1
214.0,1,0.9679424639727358,1.6661841713945855,0.4926976955578278,0.3416620861710583,0.0100777914993837,-0.0369455202224013,-0.006390165066755223,0.002407647654555249,0,0,0,1
215.0,1,0.2464169081390732,1.6661841713945855,0.6001074851237691,0.3416620861710583,0.027465010949082,-0.0369455202224013,-0.012508476021406732,0.025074675160282778,1,0,0,1
216.0,1,0.0561095969938246,1.6661841713945855,0.508087797791971,0.3416620861710583,0.0210748833585314,-0.0369455202224013,-0.010259882578849994,0.00179765059617195,0,0,0,1
217.0,1,0.1275320278735584,1.6661841713945855,0.4544497241912337,0.3993377614663542,0.0150486051504609,-0.0369455202224013,-0.008618974589365197,-0.0067835829252048604,0,0,0,0
218.0,1,0.5359478608226652,1.6661841713945855,0.4156958574841389,0.3993377614663542,0.008972199708291,-0.0369455202224013,-0.006480775431685777,-0.010148680560480995,0,0,0,0
219.0,1,0.7320082474983517,1.6661841713945855,0.4640741188889615,0.3993377614663542,0.0090916576899964,-0.0369455202224013,-0.00652281096705146,-0.0030837415183826225,0,0,0,0
220.0,1,1.3658774472512394,1.6661841713945855,0.4965127733326468,0.337479012370678,0.0062782550607474,-0.0369455202224013,-0.005018375188584931,0.004562275100299662,0,0,0,1
221.0,1,1.5405930669100236,1.6661841713945855,0.466992674835757,0.2798033370753821,0.0076097936774211,-0.0369455202224013,-0.005007272242429434,-0.0010625485503106893,0,0,0,0
222.0,1,1.5125162342928349,1.6661841713945855,0.4207841382501737,0.2798033370753821,0.0131769119557722,-0.0369455202224013,-0.006966260615861807,-0.009995944340891655,0,0,0,0
223.0,1,0.2534056358433313,1.6661841713945855,0.4004347676306163,0.2798033370753821,0.0231043014940748,-0.0369455202224013,-0.010459565358406107,-0.01589514769467605,0,0,0,0
224.0,1,0.1966897613655374,1.6661841713945855,0.3977558990672892,0.337479012370678,0.0223852534476541,-0.0369455202224013,-0.010686194874318261,-0.016409816382299214,0,0,0,0
225.0,1,0.7075754602039738,-0.3629723715859443,0.388418913135582,0.3993377614663542,0.018933176295166,-0.0369455202224013,-0.009985898970663253,-0.016662679990014712,0,0,0,0
226.0,1,0.9126642557199626,-0.3629723715859443,0.5073526876548603,0.3993377614663542,0.0299901520265855,0.0991473778650903,-0.013867300951939216,-0.001971665833013829,0,0,0,0
227.0,1,0.0921534953257262,-0.3629723715859443,0.491467587649165,0.3993377614663542,0.0340855583857957,0.0991473778650903,-0.015308415194719422,-0.006759510308978631,0,0,0,0
228.0,1,0.1472756322958985,-0.3629723715859443,0.5710220743478676,0.4556385208265645,0.042372966434261,0.0991473778650903,-0.018692851992712995,0.009649800661836419,1,0,0,1
229.0,1,0.0115128713702078,-0.3629723715859443,0.4457634214404276,0.4556385208265645,0.0335691936427209,0.0991473778650903,-0.015594931726130211,-0.015124140349003362,0,0,0,0
230.0,1,0.1706077484876421,-0.3629723715859443,0.4880727282987547,0.4871934001934952,0.0379824398632951,0.0991473778650903,-0.017410311195140898,-0.009539526733720542,0,0,0,0
231.0,1,0.2459447210502854,-0.3629723715859443,0.5164011688051998,0.5023785277965526,0.041780751319941,0.0991473778650903,-0.01887316714411893,-0.004940774766180454,0,0,0,0
232.0,1,0.0671005785484664,-0.3629723715859443,0.4465421240760926,0.5023785277965526,0.0341719781647876,0.0991473778650903,-0.016195749959541945,-0.015605789114282606,0,0,0,0
233.0,1,0.0665996722219055,-0.3629723715859443,0.3602696017081377,0.5023785277965526,0.023688166085948,0.0991473778650903,-0.012506648175669011,-0.021595604390144532,0,0,0,0
234.0,1,0.4299185364987853,-0.3629723715859443,0.3866028027920911,0.5566986746771194,0.0281372386891884,0.0991473778650903,-0.014523958764505015,-0.02137707537750584,0,0,0,0
235.0,1,0.2430296682453037,-0.3629723715859443,0.3872899881130183,0.6212129774008748,0.028249770824939,0.0991473778650903,-0.015100081854541224,-0.021886820003651674,0,0,0,0
236.0,1,0.6532121817456,-0.3629723715859443,0.3428020386746789,0.6469847737767846,0.0215427169150836,0.0991473778650903,-0.012954294359190354,-0.023208351559851514,0,0,0,0
237.0,1,0.1175109766751325,-0.3629723715859443,0.2910927832656644,0.6212129774008748,0.0139290805588263,0.0991473778650903,-0.010060838151037562,-0.022407517439947323,0,0,0,0
238.0,1,0.4813585051543438,-0.3629723715859443,0.2061236227371467,0.6212129774008748,0.0018782131401377,0.0991473778650903,-0.005820312266256439,-0.017884607506778144,0,0,0,0
239.0,1,0.6407573658079692,-0.3629723715859443,0.2319930840619962,0.7052271218989599,-0.0005815593536128,0.0991473778650903,-0.005653446428129196,-0.018228956078726044,0,0,0,0
240.0,1,1.71232114905008,0.2890813311411417,0.2422050491405327,0.6856827334918654,-0.0090446723993361,0.0991473778650903,-0.002512861077868226,-0.015194559483050079,0,0,0,0
241.0,1,0.6016685889937803,0.2890813311411417,0.2247048556029402,0.6856827334918654,0.0003906077731111,-0.0907865754109611,-0.00584610145363112,-0.01831182373764955,0,0,0,0
242.0,1,0.0329110482091882,0.2890813311411417,0.3264182860473453,0.7934194963561856,0.0087037768711516,-0.0907865754109611,-0.009667363907446762,-0.020796449640591984,0,0,0,0
243.0,1,3.089298025971367,0.2890813311411417,0.3626443831778449,0.7934194963561856,-0.0035227542267318,-0.0907865754109611,-0.005365024515574339,-0.014276426460112481,0,0,0,0
244.0,1,2.898836362355747,0.2890813311411417,0.2654561798356182,0.7783299096793702,0.00833098725828,-0.0907865754109611,-0.009410694086063208,-0.022114661363075893,0,0,0,0
245.0,1,0.1177986065519836,0.2890813311411417,0.4037582234299228,0.6407128191752045,0.0162582167266355,-0.0907865754109611,-0.01105569712108869,-0.01612478707713361,0,0,0,0
246.0,1,0.3687569864339232,0.2890813311411417,0.3803658712324007,0.646197061032603,0.0081288254132606,-0.0907865754109611,-0.008240690910805464,-0.015677249197494074,0,0,0,0
247.0,1,0.3062010383074328,0.2890813311411417,0.3739083372471131,0.646197061032603,-0.0006391161142256,-0.0907865754109611,-0.0051553791476130146,-0.013160343457987653,0,0,0,0
248.0,1,0.842299427609676,0.2890813311411417,0.3607331455329026,0.646197061032603,-0.0081531601473301,-0.0907865754109611,-0.0025112957704819575,-0.01156596058933709,0,0,0,0
249.0,1,0.1992519345195977,0.2890813311411417,0.3919750619066826,0.517213002217857,-0.0135755786382703,-0.0907865754109611,0.0004694536945053294,-0.005853538491903596,0,0,0,0
250.0,1,0.1273916959722039,0.2890813311411417,0.3844031962921171,0.517213002217857,-0.0243664356606456,-0.0907865754109611,0.004266600151480804,-0.0027961814367391605,0,0,0,0
251.0,1,0.5117287603604586,0.2890813311411417,0.4452561834530455,0.517213002217857,-0.035539261846259,-0.0907865754109611,0.008198156030419335,0.008591654558747493,0,0,0,1
252.0,1,1.1466278124816829,0.2890813311411417,0.4957576928186704,0.507862769653951,-0.0434768700266365,-0.0907865754109611,0.011069045474116714,0.020493447782532207,0,0,0,1
253.0,1,0.8171421147224208,0.2890813311411417,0.5102442080487891,0.4624240497155388,-0.04616898792953,-0.0907865754109611,0.012394247913032322,0.024930329796810924,0,0,0,1
254.0,1,0.4930282952326466,0.2890813311411417,0.5374506585768054,0.4022190657722764,-0.0508254576397315,-0.0907865754109611,0.014533479011580494,0.03358124819818488,0,0,0,1
255.0,1,2.2162494371949792,-0.0907865754109611,0.5857494740706868,0.3378401063605757,-0.0569472681061178,-0.4195767427225609,0.01720037442152491,0.050080253443901775,1,0,0,1
256.0,1,1.0220198152951565,-0.0907865754109611,0.5484164219327277,0.3378401063605757,-0.05005241425729,-0.7483669100341608,0.014751494897670638,0.03667868338448479,0,0,0,1
257.0,1,2.5564195492459785,-0.0907865754109611,0.5979115213746381,0.2767942546238556,-0.0530224962874072,-0.7483669100341608,0.016304303537069586,0.05314994899466552,1,0,0,1
258.0,1,0.0183122384163428,-0.0907865754109611,0.5384969106558813,0.2474467205782579,-0.0436014965422985,-0.7483669100341608,0.013233254918496305,0.032549321628699994,0,0,0,1
259.0,1,2.2031818680850175,-0.0907865754109611,0.6475008625431404,0.2474467205782579,-0.0520116410953147,-0.7483669100341608,0.01619266310321411,0.07134706924490052,1,0,0,1
260.0,1,2.0889496280481565,-0.0907865754109611,0.5846820484715809,0.2356971649541919,-0.0448625593021949,-0.7483669100341608,0.01377471828202703,0.046316058956840295,1,0,0,1
261.0,1,0.3726183273461217,-0.0907865754109611,0.5550088524536053,0.2250981561002582,-0.037455953323661,-0.7483669100341608,0.011256586056091204,0.03498727789138063,0,0,0,1
262.0,1,0.1269016262488445,-0.0907865754109611,0.5645616570645198,0.2250981561002582,-0.0381195092021024,-0.7483669100341608,0.011490081768952979,0.03793227648545632,0,0,0,1
263.0,1,2.446158413747938,-0.0907865754109611,0.6362878723858691,0.2356971649541919,-0.0407707066594527,-0.7483669100341608,0.012334854540654415,0.06304049134736542,1,0,0,1
264.0,1,1.5497268030273177,-0.0907865754109611,0.5351148239482656,0.2356971649541919,-0.0176088640442891,-0.7483669100341608,0.004184537245111879,0.02263816704955314,0,0,0,1
265.0,1,0.7696968779899505,-0.0907865754109611,0.6075991972816532,0.2356971649541919,-0.00280785921196,-0.7483669100341608,-0.0010237222047370944,0.0391254754361181,1,0,0,1
266.0,1,0.2270275126245495,-0.0907865754109611,0.454698345367882,0.2250981561002582,-0.0035355199934155,-0.7483669100341608,-0.0006795236497403584,0.0011960739101585446,0,0,0,1
267.0,1,0.0825107675663964,-0.0907865754109611,0.4064687941423459,0.2337678084299007,-0.0051874739818316,-0.7483669100341608,-0.0001703249588772556,-0.004932955452229663,0,0,0,0
268.0,1,1.1777762119292778,-0.0907865754109611,0.4025352994237768,0.2474467205782579,-0.009929609805067,-0.7483669100341608,0.0013846051626112093,-0.0038205244649163993,0,0,0,0
269.0,1,0.1248953482109958,-0.0907865754109611,0.3684155070902586,0.2474467205782579,-0.0066230101066565,-0.7483669100341608,0.0002210605707941791,-0.008239285367550343,0,0,0,0
270.0,1,1.7181048723481545,-0.7483669100341608,0.4977884756720448,0.2474467205782579,-0.0112182725081815,-0.862653229529103,0.0018301833591524118,0.011676285731123927,0,0,0,1
271.0,1,2.731825821619983,-0.7483669100341608,0.4037075604461581,0.2474467205782579,0.0074247962491771,-0.862653229529103,-0.0047300427964131146,-0.009804795979363474,0,0,0,0
272.0,1,0.3030618853750297,-0.7483669100341608,0.6136974876958122,0.2474467205782579,0.0313183925285481,-0.862653229529103,-0.013137853618898177,0.029157694710961052,1,0,0,1
273.0,1,0.78696294136879,-0.7483669100341608,0.5961450458958018,0.2474467205782579,0.0313949145789001,-0.862653229529103,-0.01316478062124582,0.023092391118986047,1,0,0,1
274.0,1,0.223168799575967,-0.7483669100341608,0.6248426556111305,0.2474467205782579,0.0369882193728728,-0.862653229529103,-0.015132983650641746,0.03122053862547096,1,0,0,1
275.0,1,0.5226972440752555,-0.7483669100341608,0.6315466607352314,0.2604981767826386,0.0382314882306778,-0.862653229529103,-0.015679012681340324,0.0332008028869068,1,0,0,1
276.0,1,0.1833801504985515,-0.7483669100341608,0.5931163617336184,0.2474467205782579,0.0355799719834964,-0.862653229529103,-0.014637441769767256,0.020620671101752364,1,0,0,1
277.0,1,0.4318198041984311,-0.7483669100341608,0.5539332916707015,0.2474467205782579,0.0310898001419805,-0.862653229529103,-0.013057415265489647,0.010375282368122678,0,0,0,1
278.0,1,0.1916144343860619,-0.7483669100341608,0.58073955480357,0.2474467205782579,0.0379923159425956,-0.862653229529103,-0.015486310705599323,0.015817845044449046,1,0,0,1
279.0,1,0.0020272309565567,-0.7483669100341608,0.5387374771374613,0.2474467205782579,0.0326285757651143,-0.862653229529103,-0.013598888143255251,0.005779059318806921,0,0,0,1
280.0,1,0.0060364240285315,-0.7483669100341608,0.5418014571284079,0.2604981767826386,0.0354465752211681,-0.862653229529103,-0.014699042087242232,0.005473303504828837,0,0,0,1
281.0,1,0.0882828169117271,-0.7483669100341608,0.5387642173192206,0.3153275800167602,0.0422856067814679,-0.862653229529103,-0.017561579816633865,0.0018232504099316704,0,0,0,1
282.0,1,0.1934454477612115,-0.7483669100341608,0.505610381797335,0.3847533952677491,0.0366488320998285,-0.862653229529103,-0.016155450966230743,-0.0046410308808345485,0,0,0,0
283.0,1,0.1754430521490329,-0.7483669100341608,0.469514871977234,0.3847533952677491,0.030520006348006,-0.862653229529103,-0.013998805860035997,-0.00960976816459689,0,0,0,0
284.0,1,0.2505266238726815,-0.7483669100341608,0.4387634784876712,0.4511092135100687,0.0252317205382864,-0.862653229529103,-0.012689773977710175,-0.013262580750941694,0,0,0,0
285.0,1,0.4093213601945735,-0.976939549024045,0.398775784857009,0.4511092135100687,0.018391602202824,0.2430571837876666,-0.010206562497264373,-0.01582129561119004,0,0,0,0
286.0,1,0.0322308549888985,-0.976939549024045,0.4030508198621242,0.4936354276020783,0.028375936457867,1.4630539165993783,-0.013989412523568272,-0.01913736319908561,0,0,0,0
287.0,1,0.2443668172838344,-0.976939549024045,0.5251527861106516,0.5205079726067957,0.035744132609652,1.4630539165993783,-0.016805656105236363,-0.0008112952358356532,0,0,0,0
288.0,1,0.0342367328604725,-0.976939549024045,0.3500467230937525,0.5205079726067957,0.0266855816004414,1.4630539165993783,-0.013618083070153726,-0.023418663288597555,0,0,0,0
289.0,1,0.1114647637239513,-0.976939549024045,0.2758666993587473,0.5205079726067957,0.0174878924699271,1.4630539165993783,-0.010381549343325929,-0.022990757116862697,0,0,0,0
290.0,1,0.129234985994887,-0.976939549024045,0.2480106697161218,0.5205079726067957,0.0086129985136853,1.4630539165993783,-0.007258602567912287,-0.01997505410381968,0,0,0,0
291.0,1,0.577906140841514,-0.976939549024045,0.3087288955936241,0.5205079726067957,-0.0020376858632376,1.4630539165993783,-0.0035107808367617213,-0.015359798639983492,0,0,0,0
292.0,1,0.5466421568349986,-0.976939549024045,0.3583021628552696,0.4936354276020783,-0.0100350445602586,1.4630539165993783,-0.0004731440585615273,-0.009705675747504947,0,0,0,0
293.0,1,2.0974054594091616,-0.976939549024045,0.4028003414944744,0.443913455280051,-0.0182521424968958,1.4630539165993783,0.002831840016720902,-0.0023439230667383626,0,0,0,0
294.0,1,1.735678155609858,-0.976939549024045,0.4138205679476845,0.3911071122403062,-0.0137380103949207,1.4630539165993783,0.0016825392060382668,-0.0022143552263288457,0,0,0,0
295.0,1,0.1753843089671502,-0.976939549024045,0.4278513668362912,0.3737349055434994,-0.0119060564825884,1.4630539165993783,0.0011823747878527636,-0.0009194408475564006,0,0,0,0
296.0,1,0.5712266270014354,-0.976939549024045,0.4634124504860906,0.3737349055434994,-0.0201216660050059,1.4630539165993783,0.004073328909963325,0.007399021042869467,0,0,0,1
297.0,1,0.2704697296925958,-0.976939549024045,0.4565733545948109,0.3737349055434994,-0.0217171475157226,1.4630539165993783,0.004634755769111372,0.006815645584509113,0,0,0,1
298.0,1,0.3601854303409247,-0.976939549024045,0.4866062994116811,0.3737349055434994,-0.0287059626351532,1.4630539165993783,0.007094018690877065,0.014675871732958416,0,0,0,1
299.0,1,0.2045045707850539,-0.976939549024045,0.4984789394231096,0.3911071122403062,-0.0326178444522638,1.4630539165993783,0.008326079644992657,0.01831662882416033,0,0,0,1
300.0,1,2.1088501485808697,1.4630539165993783,0.5388309083573335,0.3911071122403062,-0.0411886280278406,1.5569200694285703,0.011348489341246206,0.030750489287754278,0,0,0,1
301.0,1,1.8659971257010135,1.4630539165993783,0.5013702192571046,0.3911071122403062,-0.0303116950565558,1.5569200694285703,0.007521054003252773,0.01812238205265132,0,0,0,1
302.0,1,0.7109031937118662,1.4630539165993783,0.4669783540391175,0.3911071122403062,-0.0214618586208674,1.5569200694285703,0.004406924606773226,0.008349144971706284,0,0,0,1
303.0,1,1.0768579631409123,1.4630539165993783,0.4811030203009239,0.3604906505300396,-0.0248938989928828,1.5569200694285703,0.005869227708170885,0.012388064322432914,0,0,0,1
304.0,1,1.0252716495563574,1.4630539165993783,0.4751050723137232,0.3604906505300396,-0.0233331837909723,1.5569200694285703,0.005320034610069978,0.010718267857008874,0,0,0,1
305.0,1,0.1567118176104738,1.4630539165993783,0.47388423953861,0.3084683606641243,-0.0243490317339527,1.5569200694285703,0.006110133291383243,0.01128508419650966,0,0,0,1
306.0,1,0.2091980986937158,1.4630539165993783,0.4788125472186174,0.3604906505300396,-0.0200662063901761,1.5569200694285703,0.004170432531502025,0.01025668942859019,0,0,0,1
307.0,1,1.7112718084548746,1.4630539165993783,0.4859831587997665,0.3911071122403062,-0.0150782398633581,1.5569200694285703,0.0021606215283896534,0.009620422219603394,0,0,0,1
308.0,1,0.155011458494616,1.4630539165993783,0.4579780825415803,0.3853541865625731,-0.0108674731477932,1.5569200694285703,0.0007267570902739114,0.003138773302690849,0,0,0,1
309.0,1,1.6233189415040048,1.4630539165993783,0.5184599339069444,0.3853541865625731,-0.0189231350340667,1.5569200694285703,0.003561427953452729,0.01797068705012543,0,0,0,1
310.0,1,2.3541064499332944,1.4630539165993783,0.4729662040582079,0.3853541865625731,-0.0074395028514724,1.5569200694285703,-0.00047949605887832126,0.004528617126810304,0,0,0,1
311.0,1,0.4943737883785928,1.4630539165993783,0.408100111612645,0.3853541865625731,0.0121629058609701,1.5569200694285703,-0.007377300064278058,-0.011952200920701778,0,0,0,0
312.0,1,0.333696920314005,1.4630539165993783,0.4156777872264348,0.3585604563465385,0.007771727999488,1.5569200694285703,-0.005609281598272313,-0.009279409203544444,0,0,0,0
313.0,1,0.4928970668255639,1.4630539165993783,0.4613885411199555,0.3853541865625731,0.0158318400330538,1.5569200694285703,-0.008668344914887823,-0.0056865715840012585,0,0,0,0
314.0,1,0.1939946565740598,1.4630539165993783,0.5073984708479204,0.3853541865625731,0.0273473841156043,1.5569200694285703,-0.012720498263091157,-0.0008147983470628908,0,0,0,0
