t,valid,kappa,mq,a,kL,kS,mqL,g,h
178,True,0.0051666350297108,-0.40973586220409625,0.4019087324996929,0.37120772379721906,0.009662364639710694,0.810957164528111,-0.006431205731963577,-0.01170550145228538
179,True,0.464400887298473,-0.40973586220409625,0.2961689764583123,0.37120772379721906,-0.0010470777135812696,0.810957164528111,-0.0026627079190776875,-0.01488793460282033
180,True,1.671483779727981,1.2021235748021208,0.33056545045978386,0.49258808110717944,0.0031054714244426428,0.810957164528111,-0.005133373554918484,-0.016060318356028
181,True,1.617941658378447,1.2021235748021208,0.32252426652166305,0.29340288683039756,0.00471838536762972,0.419790754254101,-0.004071420308067469,-0.015378609541794444
182,True,1.283568791559043,1.2021235748021208,0.3996486601684346,0.29340288683039756,0.016127564235163087,0.419790754254101,-0.008086145276067982,-0.013606931814101268
183,True,0.7183922708475169,1.2021235748021208,0.47107701753369824,0.29340288683039756,0.027919690885392798,0.419790754254101,-0.012235624028059599,-0.00756797091468861
184,True,0.7243308827967107,1.2021235748021208,0.47398929479484764,0.29340288683039756,0.028302421958770974,0.419790754254101,-0.012370301555177128,-0.007176200351199556
185,True,0.1681457384931659,1.2021235748021208,0.4701980830155407,0.29340288683039756,0.02714053926344622,0.419790754254101,-0.0119614518455734,-0.00745088364047071
186,True,0.7681050721745182,1.2021235748021208,0.40807684130127275,0.29340288683039756,0.017290311279407514,0.419790754254101,-0.008495299137550578,-0.013072895358131966
187,True,0.2780145602959651,1.2021235748021208,0.3780006668920196,0.26963757983057457,0.011152318683561674,0.419790754254101,-0.006137787321427037,-0.013786716215716827
188,True,0.261260599365184,1.2021235748021208,0.34090712918208854,0.285025906365007,0.004413697829116649,0.419790754254101,-0.0038945391223991536,-0.014260378346437104
189,True,0.0525144586298103,1.2021235748021208,0.2940223360993563,0.29646567777139604,-0.0037889546231976426,0.419790754254101,-0.0011032817505489275,-0.0133819826943325
190,True,0.0802218673056171,1.2021235748021208,0.34499663654999263,0.3940333887359792,0.0036970327761272426,0.419790754254101,-0.004548901358619493,-0.01466997621719409
191,True,0.7814234286212406,1.2021235748021208,0.4234185741891036,0.5932185830127611,0.010359813127457073,0.419790754254101,-0.008549934667336433,-0.011239405005435351
192,True,1.2945748902919076,1.2021235748021208,0.45712854246449286,0.5932185830127611,0.009090701924301153,0.419790754254101,-0.008103352797279311,-0.005831362116168068
193,True,2.0545624629366483,1.2021235748021208,0.43600349046338865,0.3940333887359792,0.003811364397536631,0.419790754254101,-0.004589133001968554,-0.005559849302324872
194,True,3.046420883498013,1.2021235748021208,0.40266916488600335,0.3940333887359792,0.009956021011009545,0.419790754254101,-0.006751348759326785,-0.011941654243938858
195,True,2.435325724044527,0.419790754254101,0.47145419846054,0.34265125068058144,0.019828608408239308,0.0424292755685895,-0.00982408737337813,-0.005088768443520478
196,True,0.2416446707140255,0.419790754254101,0.49349947660863636,0.34265125068058144,0.0443245873363933,-0.09751999627599593,-0.01845352174913958,-0.00949255335638706
197,True,0.0499133891397194,0.419790754254101,0.5011127204493893,0.42789342605173064,0.04945629442553035,-0.09751999627599593,-0.020968200493940537,-0.010421656982312184
198,True,0.7071616019183938,0.419790754254101,0.49050179390695764,0.5932185830127611,0.047296001944578926,-0.09751999627599593,-0.021582929612274853,-0.013228256665726468
199,True,0.0830115610725761,0.419790754254101,0.5094284720497098,0.690272062542526,0.050537424353518504,-0.09751999627599593,-0.023530671675714303,-0.01117625451415967
200,True,0.1464690024628592,0.419790754254101,0.44215443693462597,0.690272062542526,0.03820100516829387,-0.09751999627599593,-0.01918966425583944,-0.019263117097207398
201,True,0.197526454084109,0.419790754254101,0.4439297441695428,0.9186748360080298,0.041343654470050575,-0.09751999627599593,-0.022194998509935993,-0.022002384133563258
202,True,0.0129542531662227,0.419790754254101,0.44309717013754696,1.0277294050480932,0.04430381334651599,-0.09751999627599593,-0.024143573478282037,-0.02407613580271524
203,True,0.1192312088180225,0.419790754254101,0.4146994637652102,1.1615491117455925,0.041263566931090505,-0.09751999627599593,-0.02418664863168972,-0.027976637772933136
204,True,0.025103260162872,0.419790754254101,0.42240196388505247,1.4683838324460607,0.03583622186849201,-0.09751999627599593,-0.024828594773398254,-0.027650145644151032
205,True,0.0234405721242201,0.419790754254101,0.38053757225495327,1.4683838324460607,0.021084015162056793,-0.09751999627599593,-0.01963750667800804,-0.027058458785961928
206,True,2.968667236535568,0.419790754254101,0.453475054988898,1.7617576504299401,0.014377830151994479,-0.09751999627599593,-0.019717501729507435,-0.01803910948741109
207,True,2.978340816070183,0.419790754254101,0.41526639019255357,1.7506114422289274,0.0259911021444936,-0.09751999627599593,-0.023711348150010008,-0.02743198981680449
208,True,0.0765354541778651,0.419790754254101,0.46648134667521624,1.4683838324460607,0.02811138701432558,-0.09751999627599593,-0.022110337156195387,-0.018254859730579928
209,True,1.8941605428478496,0.419790754254101,0.4409952828360198,1.4683838324460607,0.010374002243101428,-0.09751999627599593,-0.015868808091320515,-0.01611426283829423
210,True,0.30879121336483,-0.334932203116922,0.4465928260883943,1.4683838324460607,0.02161882776056907,-0.09751999627599593,-0.01982569949340499,-0.019227957943662256
211,True,1.7904681604008932,-0.334932203116922,0.4104622538856292,1.7506114422289274,0.01665333350449756,-0.09751999627599593,-0.020425522470557827,-0.024724183734706584
212,True,2.219156510699735,-0.334932203116922,0.439829311669117,1.5548544332032022,0.018426472092767338,-0.09751999627599593,-0.01942147702917125,-0.019838577203338918
213,True,1.1193776990580506,-0.334932203116922,0.5085838098642695,1.2901911251902758,0.0175540407633892,-0.09751999627599593,-0.016913443696339577,-0.004746315604412861
214,True,0.9012685609779236,-0.334932203116922,0.5254239607108333,1.2901911251902758,0.008574601117729811,-0.09751999627599593,-0.013753708805455504,0.0023060058974286243
215,True,0.1613203801849283,-0.334932203116922,0.5037025083074321,1.5548544332032022,0.009699011159414092,-0.09751999627599593,-0.0163504098013544,-0.005249402120662314
216,True,0.0949103115362568,-0.334932203116922,0.43152363579713693,1.7506114422289274,0.00806141326050327,-0.09751999627599593,-0.017402150050234776,-0.019002570284819244
217,True,0.4792755641071284,-0.334932203116922,0.34143511970659457,1.7902588913866704,0.0057273476711538224,-0.09751999627599593,-0.016910548903420444,-0.02724552380504148
218,True,0.2841401421779621,-0.334932203116922,0.3182979409031991,1.844136463787891,0.0043402232997570385,-0.09751999627599593,-0.01687050560672864,-0.028358335859806624
219,True,2.940599644989695,-0.334932203116922,0.308282709671623,1.844136463787891,-0.005467169619733036,-0.09751999627599593,-0.013419425938154667,-0.0252836910155955
220,True,2.9825625768183848,-0.334932203116922,0.2259554024560033,1.7902588913866704,-0.0063273627405069305,-0.09751999627599593,-0.012668670725015365,-0.02515519680140979
221,True,1.2037205244331344,-0.334932203116922,0.32997774495972665,1.7506114422289274,0.0025872164305537583,-0.09751999627599593,-0.015475859390046448,-0.026432237616234838
222,True,0.0627181642680461,-0.334932203116922,0.34913642690405455,1.7506114422289274,-0.008385608061465521,-0.09751999627599593,-0.011614681213327982,-0.021474532619164554
223,True,0.936081111038136,-0.334932203116922,0.312941961705247,1.7506114422289274,-0.027110450463772636,-0.09751999627599593,-0.005025680095259816,-0.016723764205751203
224,True,0.3765112879963329,-0.334932203116922,0.3057858784137068,1.7506114422289274,-0.03385091221703959,-0.09751999627599593,-0.0026538091297076826,-0.014600810679282579
225,True,3.1122449322569916,0.13989221056493015,0.3351696724745444,1.7506114422289274,-0.049557085391981004,-0.5270294321840783,0.0028433380523781113,-0.007843939622926774
226,True,2.5024362823704176,0.13989221056493015,0.3961715016281397,1.6321577455042147,-0.04515060732571607,-0.5270294321840783,0.0022778666672582104,-0.003613036349763867
227,True,1.7330471404589871,0.13989221056493015,0.39341596581062294,1.4872353386467272,-0.037983374065569064,-0.5270294321840783,0.0009610489983170408,-0.005215368972597126
228,True,1.9838154624093227,0.13989221056493015,0.42851683233901483,1.4099320263457145,-0.042551580524728745,-0.5270294321840783,0.00321141752057052,0.0011994786851709828
229,True,0.3244899803898065,0.13989221056493015,0.45869080374048815,1.3492893549778353,-0.044623483135577915,-0.5270294321840783,0.004444816821604559,0.0069748908324239675
230,True,2.6725654633041818,0.13989221056493015,0.3712753646209056,1.4099320263457145,-0.04102375629992714,-0.5270294321840783,0.0026737982814259986,-0.005552650301648254
231,True,2.7639143412262324,0.13989221056493015,0.2883893401114114,1.4099320263457145,-0.02113456389969329,-0.5270294321840783,-0.004324920754332983,-0.01672925788298891
232,True,2.208145107284478,0.13989221056493015,0.2824986513589596,1.4099320263457145,-0.00641745261255039,-0.5270294321840783,-0.009503659279457781,-0.022016985733416677
233,True,1.8759308888013089,0.13989221056493015,0.2769462341037552,1.4099320263457145,0.0029660194235900956,-0.5270294321840783,-0.012805567322746476,-0.025401077495276425
234,True,0.6523485673954528,0.13989221056493015,0.2428407825619141,1.3492893549778353,-0.0009417951901835736,-0.5270294321840783,-0.010926137151062554,-0.023612560105784188
235,True,1.944517583563023,0.13989221056493015,0.2265462832786679,1.3492893549778353,-0.012706426882108292,-0.5270294321840783,-0.006786333477083371,-0.019282408251493594
236,True,1.7681757439988677,0.13989221056493015,0.2451359130673019,1.1752444345330426,-0.01348647485814406,-0.5270294321840783,-0.0050644243358227495,-0.01776603044459001
237,True,0.2036295003079958,0.13989221056493015,0.24432986595129294,0.7541894174336866,-0.016882226590503563,-0.5270294321840783,-0.00036786011322539815,-0.013064469176560487
238,True,0.0362611744662777,0.13989221056493015,0.2441241894876754,0.7541894174336866,-0.028174859061779453,-0.5270294321840783,0.0036058538642018256,-0.009089421894025097
239,True,2.5827476896206543,0.13989221056493015,0.24689480258862379,0.7541894174336866,-0.042240920251568725,-0.5270294321840783,0.008555497279887792,-0.00415574585579914
240,True,1.8123420387744729,-1.1939510749330866,0.2687048167748582,0.7541894174336866,-0.022259095943826402,-0.4733715836776386,0.0015278837782593956,-0.011153701978505308
241,True,1.3766617259474172,-1.1939510749330866,0.20429726301125303,0.45355540486879664,-0.022654291902262133,-0.4733715836776386,0.004167130492426992,-0.007848679096109628
242,True,0.4798069498095414,-1.1939510749330866,0.1757958632043408,0.38296697129006363,-0.027362461108325534,-0.4733715836776386,0.006410906480113352,-0.004654981999486018
243,True,0.2788911448932519,-1.1939510749330866,0.22633018583325135,0.38296697129006363,-0.018865110577432335,-0.4733715836776386,0.003420811773533928,-0.009071791812949564
244,True,2.020174404092015,-1.1939510749330866,0.20871649477822615,0.38296697129006363,-0.03142829661248265,-0.4733715836776386,0.007841615166850904,-0.004288808885116651
245,True,2.4602081833277403,-1.1939510749330866,0.1555892054898788,0.3384099749459383,-0.030078598623353815,-0.4733715836776386,0.007737228335438471,-0.002454093763943007
246,True,2.5817897511164585,-1.1939510749330866,0.14762599754510666,0.3384099749459383,-0.014564220835371379,-0.4733715836776386,0.0022779432640429955,-0.007527737132619595
247,True,2.4892013657426864,-1.1939510749330866,0.17912233270948097,0.3384099749459383,-0.00505416764983124,-0.4733715836776386,-0.0010685068542603275,-0.012263125435402436
248,True,1.5312683505494422,-1.1939510749330866,0.24781828933534422,0.3384099749459383,0.01869817867124104,-0.4733715836776386,-0.00942661386011713,-0.022142217775194532
249,True,0.1644295548531831,-1.1939510749330866,0.1645840069878197,0.33508023830091516,0.01618903693403176,-0.4733715836776386,-0.008515991872608953,-0.01911569690468795
250,True,1.443202326744012,-1.1939510749330866,0.149595857627937,0.3384099749459383,0.007034298042480796,-0.4733715836776386,-0.005322263027533049,-0.015225378744439185
251,True,0.1560127977181351,-1.1939510749330866,0.1898177360584686,0.33508023830091516,0.005116630181068312,-0.4733715836776386,-0.004619772139085713,-0.016197128997738456
252,True,0.1018864944403383,-1.1939510749330866,0.2012524863587008,0.33508023830091516,-0.005599459498354594,-0.4733715836776386,-0.0008489352283122192,-0.01278045268622637
253,True,1.0285718850578318,-1.1939510749330866,0.19920231137474237,0.3384099749459383,-0.01416748561799257,-0.4733715836776386,0.002138337881272783,-0.009734012721977594
254,True,0.2434261340891643,-1.1939510749330866,0.22584709342910997,0.33508023830091516,-0.018610528387783282,-0.4733715836776386,0.0037294716611975523,-0.008755284535629852
255,True,0.4273038599280519,0.24720790757780944,0.21669502066121324,0.3384099749459383,-0.024026388706610165,-0.6557590015911664,0.005594962000337927,-0.00671862987086974
256,True,1.3219169840082534,0.24720790757780944,0.20776768479819813,0.3384099749459383,-0.02768474112534769,-0.6557590015911664,0.006882283285048924,-0.005224312686246724
257,True,0.2439591655339922,0.24720790757780944,0.22602008129877382,0.3384099749459383,-0.02724290236824134,-0.6557590015911664,0.006726806619236191,-0.0057607734824762944
258,True,0.2601278506321092,0.24720790757780944,0.2262201391403881,0.34365287692913815,-0.03445666838106678,-0.6557590015911664,0.009221624605244219,-0.0032692019970658147
259,True,2.794117129289621,0.24720790757780944,0.277354614809222,0.3840584292434379,-0.03411506433501557,-0.6557590015911664,0.008765391656143718,-0.003824744400248454
260,True,2.9792916824018576,0.24720790757780944,0.29875523205863075,0.3840584292434379,-0.012812574982329602,-0.6557590015911664,0.001269353871324291,-0.010887297098913293
261,True,2.101123841686962,0.24720790757780944,0.19984622067129626,0.34365287692913815,-0.003975060757818176,-0.6557590015911664,-0.0015044120894813953,-0.013395552873771876
262,True,1.822798214785581,0.24720790757780944,0.15721571572387305,0.34365287692913815,0.0021066078869998142,-0.6557590015911664,-0.0036444632920212107,-0.013911814637635007
263,True,0.0911986801861444,0.24720790757780944,0.22854556291811814,0.3384099749459383,0.004800845702552121,-0.6557590015911664,-0.004548924696907673,-0.01707596284551359
264,True,0.0582743622572554,0.24720790757780944,0.2365462325003124,0.3384099749459383,-0.0028598635491936322,-0.6557590015911664,-0.0018532319513853575,-0.014483072260173525
265,True,0.3386300826520754,0.24720790757780944,0.25094240137402246,0.34365287692913815,-0.004461842859015213,-0.6557590015911664,-0.001333120511152936,-0.014059880303489598
266,True,0.0109484840311007,0.24720790757780944,0.2684519573427462,0.3657506522201208,-0.004764437527764235,-0.6557590015911664,-0.0014104150487608802,-0.014093974785458797
267,True,0.3381898672398012,0.24720790757780944,0.31166763889842974,0.4011334102573578,-0.008597533221771057,-0.6557590015911664,-0.0003558601578284637,-0.012100930247953478
268,True,0.0964994101790854,0.24720790757780944,0.34885959966595614,0.4295377813470823,-0.01401805450346926,-0.6557590015911664,0.0013153216609053434,-0.00856242314538589
269,True,2.6559697485599285,0.24720790757780944,0.40671956293040856,0.4295377813470823,-0.02289173079508314,-0.6557590015911664,0.004437839957754392,-0.0002960936988089975
270,True,0.3261184795130263,-1.5587259107601423,0.33958302304195814,0.4011334102573578,-0.01476961127838729,-0.1740371581210316,0.0018492343740087048,-0.008593051163873598
271,True,0.020836680583006,-1.5587259107601423,0.3817842394497341,0.4295377813470823,-0.01531145366735386,0.8853064836327313,0.0018767540661393826,-0.005430115794966751
272,True,2.932893893933534,-1.5587259107601423,0.4619671644687921,0.44073049123160357,-0.01744875041797914,0.8853064836327313,0.0025357551785567013,0.005615410450929351
273,True,0.0524612034761819,-1.5587259107601423,0.3486636402503157,0.4295377813470823,-0.0073838980281336316,0.8853064836327313,-0.0009128380622266106,-0.010803212194199462
274,True,0.3319706093620291,-1.5587259107601423,0.42308447636041285,0.44073049123160357,-0.0007871291454183442,0.8853064836327313,-0.0033272282759905527,-0.006060215795705235
275,True,1.9406871938475256,-1.5587259107601423,0.5067571695465412,0.4852436571240356,0.005765980611747832,0.8853064836327313,-0.0060033606373422555,0.005761579759190158
276,True,0.8442213432134306,-1.5587259107601423,0.4550638690853558,0.4852436571240356,0.017145612310870518,0.8853064836327313,-0.010007688384286865,-0.008072863167365961
277,True,3.030918266489218,-1.5587259107601423,0.5761690380722904,0.4852436571240356,0.022104521803022175,0.8853064836327313,-0.01175265688581937,0.018143082109684835
278,True,0.0217447647825968,-1.5587259107601423,0.3830555468989147,0.4852436571240356,0.045785326677647925,0.8853064836327313,-0.020085589491780215,-0.027274723788702323
279,True,0.3486756712062009,-1.5587259107601423,0.37971586741121893,0.5071644868799623,0.03845566654085802,0.8853064836327313,-0.017688689819255407,-0.025184095614805564
280,True,0.1161643120531934,-1.5587259107601423,0.3756712560425133,0.6212830242325602,0.040353679672122826,0.8853064836327313,-0.019305624889904113,-0.027158980268665874
281,True,0.0368502878622867,-1.5587259107601423,0.37717167581401634,0.7680561503055834,0.03632102047623244,0.8853064836327313,-0.019107209742500495,-0.02682942647077153
282,True,0.4194411872806749,-1.5587259107601423,0.40867997154000973,0.8968265356181109,0.032286720412086765,0.8853064836327313,-0.01875849978656097,-0.023266072973433333
283,True,0.0901192022497039,-1.5587259107601423,0.42905893689236085,0.9927030148968197,0.030956791179084592,0.8853064836327313,-0.019087860981712397,-0.02102626300571735
284,True,0.7139053412667666,-1.5587259107601423,0.4134276038955946,0.9927030148968197,0.02139400309204192,0.8853064836327313,-0.015722854214573485,-0.019667310428123405
285,True,0.8222069593444002,1.2106515945180791,0.41420345379459095,1.0145160360843244,0.02009328807712728,0.8853064836327313,-0.015446556524013447,-0.01929696830962026
286,True,0.5286607071983539,1.2106515945180791,0.4411560192282696,1.0302034679268086,0.03019759800718879,0.6886486526081388,-0.0191461450606565,-0.019367829887050395
287,True,0.4396343754134897,1.2106515945180791,0.42902701510179186,1.0618198203432152,0.027063188704297973,0.6886486526081388,-0.018306124987870907,-0.020248865214340796
288,True,1.6069278097710031,1.2106515945180791,0.5149400223386104,1.0965825902183797,0.03163954567604872,0.6886486526081388,-0.020205578767050827,-0.006608587903440891
289,True,2.2400006281578353,1.2106515945180791,0.5357323834041543,1.0618198203432152,0.029984488793565946,0.6886486526081388,-0.01933408822199819,-0.0007240278735286196
290,True,0.071769340230682,1.2106515945180791,0.6119676840969567,1.0302034679268086,0.03300166361676579,0.6886486526081388,-0.02013285517760589,0.021548588501927785
291,True,0.3828256332340407,1.2106515945180791,0.5804386130902134,1.0302034679268086,0.02192941182367709,0.6886486526081388,-0.01623668997222051,0.014973878338821307
292,True,0.0367910276991352,1.2106515945180791,0.56410441124455,1.0302034679268086,0.015385791599146003,0.6886486526081388,-0.013934084692598162,0.012375652868320847
293,True,0.1596215149717156,1.2106515945180791,0.5316840387154912,1.0618198203432152,0.012911660803386146,0.6886486526081388,-0.013326407073129359,0.004266679244966896
294,True,1.1386384327067465,1.2106515945180791,0.45714976535555124,1.0965825902183797,0.018291186286648345,0.6886486526081388,-0.015508484230741242,-0.013233004685647566
295,True,1.114860321337115,1.2106515945180791,0.47175231836523207,1.0965825902183797,0.018774369048934078,0.6886486526081388,-0.01567850925378441,-0.010889599361044139
296,True,0.9714461118918214,1.2106515945180791,0.47826166012724386,1.1193556688250044,0.02276610306380911,0.6886486526081388,-0.01727253199263823,-0.01128945722528367
297,True,0.4418266070497174,1.2106515945180791,0.4854423317347873,1.1193556688250044,0.01650290058567002,0.6886486526081388,-0.015068601660703309,-0.007714380769557459
298,True,0.1720937063232015,1.2106515945180791,0.46159769678492424,1.155417134602882,0.011210520061448157,0.6886486526081388,-0.01350618993500148,-0.010489075924867856
299,True,0.0756699222140415,1.2106515945180791,0.4170123330314577,1.155417134602882,0.001995188614420901,0.6886486526081388,-0.010263448132253387,-0.013768602230529448
300,True,1.0453347815867862,0.5599613727473834,0.35597990931835916,1.155417134602882,-0.010112892808997031,0.6886486526081388,-0.006002789467017767,-0.015400706586451533
301,True,1.173976195908243,0.5599613727473834,0.37013627453921677,1.167191337229304,-0.011099250981178487,0.6886486526081388,-0.0057536228952435675,-0.014074063263200872
302,True,0.0319474305013567,0.5599613727473834,0.4350600654744051,1.155417134602882,-0.01868098852982685,0.6886486526081388,-0.0029878005516874645,-0.004092785580973778
303,True,2.373412434389744,0.5599613727473834,0.37385348193587686,1.155417134602882,-0.027661645197997988,0.6886486526081388,0.00017236259180981265,-0.007837276482166956
304,True,2.2279249554250065,0.5599613727473834,0.32025550338430125,1.1241105432426943,-0.023503319529178293,0.6886486526081388,-0.0010305349222773262,-0.012436323383048824
305,True,1.3871287727412156,0.5599613727473834,0.26301264948596753,1.1241105432426943,-0.01188114405242595,0.6886486526081388,-0.005120210315287324,-0.01783678312325121
306,True,1.5258245729863718,0.5599613727473834,0.26301187634547346,1.0880490774648166,-0.01289735286030542,0.6886486526081388,-0.0044627207318316976,-0.017179296957713742
307,True,2.1372218689249083,0.5599613727473834,0.24897884991403033,1.0880490774648166,-0.0032593068550246618,0.6886486526081388,-0.007854209671517662,-0.02057460776241163
308,True,0.4856682665615707,0.5599613727473834,0.19996166058677237,1.0466885066832377,0.0014407540523354264,0.6886486526081388,-0.009164123388727297,-0.021058612844314727
309,True,1.59847448188337,0.5599613727473834,0.2381180087851693,1.0466885066832377,-0.007114454620876541,0.6886486526081388,-0.006153669238995459,-0.018799670005238037
310,True,1.013959917901818,0.5599613727473834,0.21785750277907903,1.0145160360843244,-0.0056816179280287215,0.6886486526081388,-0.006390305646517267,-0.01872797806870594
311,True,1.1604064785503647,0.5599613727473834,0.23529815719336142,1.0466885066832377,-0.004409172455526364,0.6886486526081388,-0.007105618891185105,-0.019721673881253756
312,True,1.2480941125295408,0.5599613727473834,0.24679123643647233,0.9660050725640639,-0.008670918831274637,0.6886486526081388,-0.004934978902502096,-0.017645702906513905
313,True,0.381183313824224,0.5599613727473834,0.2715972431342815,0.9116005246628542,-0.014363461278415991,0.6886486526081388,-0.0024794073570177134,-0.015135606618632703
314,True,1.0150721542668308,0.5599613727473834,0.33745983302846433,0.9116005246628542,-0.024894599101260424,0.6886486526081388,0.001226347671430609,-0.009335676845593941
315,True,2.6878504505861858,0.817335932468894,0.37172505032430864,0.8929188364861661,-0.03227675497425889,-0.062489023385587095,0.003927571211223711,-0.0042614683079224384
316,True,1.0783048590996442,0.817335932468894,0.3416376604391357,0.8929188364861661,-0.013376009356149078,-0.7291489868578731,-0.0027693144510414357,-0.013092391800094643
317,True,2.406546203708169,0.817335932468894,0.38653892460523703,0.8929188364861661,-0.007401093345997059,-0.7291489868578731,-0.004871800946009446,-0.011731066618366506
318,True,0.328529718078056,0.817335932468894,0.3933710661309989,0.84959552943996,-0.003621337740626391,-0.7291489868578731,-0.00584154970666782,-0.012022563225070046
319,True,0.2878272340665271,0.817335932468894,0.36269847321041304,0.84959552943996,-0.011123353780380422,-0.7291489868578731,-0.003201698806367895,-0.0121090022236543
320,True,0.2870979408714298,0.817335932468894,0.32464943483288533,0.84959552943996,-0.020441221781281736,-0.7291489868578731,7.712412612235303e-05,-0.011134260749754587
321,True,0.6713776311763899,0.817335932468894,0.3393601700541138,0.84959552943996,-0.02705834857407406,-0.7291489868578731,0.002405595303574581,-0.008049422386431424
322,True,1.6919476915140952,0.817335932468894,0.3962839348795881,0.8929188364861661,-0.029097448075110104,-0.7291489868578731,0.002762832366072021,-0.003116275021700664
323,True,2.892111594837683,0.817335932468894,0.36314519925239086,0.8929188364861661,-0.022745414088737544,-0.7291489868578731,0.0005276435116622776,-0.00834571755048524
324,True,1.275090738946537,0.817335932468894,0.24395800352643612,0.8929188364861661,-0.007445220870693726,-0.7291489868578731,-0.004856273108534664,-0.01755045429624493
325,True,1.8537446680957452,0.817335932468894,0.23721033102055789,0.84959552943996,-0.008403913082340746,-0.7291489868578731,-0.004158630641356037,-0.01679546265345465
326,True,0.4684918974137772,0.817335932468894,0.28135467821309407,0.7724670000094527,-0.007797448736133842,-0.7291489868578731,-0.0037306074635879167,-0.016262483704341035
327,True,1.1504277906553997,0.817335932468894,0.1956206710088432,0.84959552943996,-0.00030664211149155875,-0.7291489868578731,-0.007007943139369506,-0.01877234361259763
328,True,0.8795746145079206,0.817335932468894,0.39601395801967826,0.84959552943996,0.012391774250401695,-0.7291489868578731,-0.011476332128101431,-0.017383744124174965
329,True,0.5830638551933456,0.817335932468894,0.3164871806789615,0.8041033778854986,0.010360967899473888,-0.7291489868578731,-0.010383391299070384,-0.021944625182010798
330,True,1.305385346217879,-0.9423139792400682,0.201907864185003,0.8041033778854986,0.002121120211740017,-0.7291489868578731,-0.007483908117278668,-0.019433932002273287
331,True,0.1635228285654053,-0.9423139792400682,0.20708679627952048,0.7569539335229519,0.001230208837347261,-0.515983994475678,-0.006763592886544694,-0.018852825338652388
332,True,1.0977932958299892,-0.9423139792400682,0.27228021889455367,0.7569539335229519,-0.009948620013459251,-0.515983994475678,-0.0028299247565752063,-0.015479372772527526
333,True,0.7048968204814066,-0.9423139792400682,0.31392384107062093,0.7151071880641563,-0.013866565906494651,-0.515983994475678,-0.0011032433643473854,-0.012764331233501064
334,True,1.902244596576144,-0.9423139792400682,0.32105798771853217,0.7569539335229519,-0.006260669465996893,-0.515983994475678,-0.004127661194539328,-0.015499006697646487
335,True,0.8196164443719993,-0.9423139792400682,0.35381050733600894,0.7569539335229519,0.009413615897754262,-0.515983994475678,-0.009643215428200107,-0.01919166248229699
336,True,2.2836261312967223,-0.9423139792400682,0.47726173154693347,0.7569539335229519,0.021100900317110958,-0.515983994475678,-0.013755801716073685,-0.007959166967367919
337,True,0.9169379908612968,-0.9423139792400682,0.6046913379097337,0.7569539335229519,0.04101228209429768,-0.515983994475678,-0.02076232887253192,0.018381660109688017
338,True,0.5436675478428432,-0.9423139792400682,0.6338517608143596,0.7569539335229519,0.04795901549660382,-0.515983994475678,-0.023206783846907407,0.026556643146746217
339,True,0.9062630584644116,-0.9423139792400682,0.6414981903843443,0.8474266849317047,0.05046177667572488,-0.515983994475678,-0.024839873956598882,0.027909996195957396
340,True,1.4584896136760452,-0.9423139792400682,0.5408304099661562,0.7569539335229519,0.042355363024837396,-0.515983994475678,-0.021234939619412856,-0.0013156142982549413
341,True,0.4748007741435256,-0.9423139792400682,0.46756393409283137,0.6271015124859372,0.03737901865585473,-0.515983994475678,-0.018403935564362095,-0.01435917485543739
342,True,0.1120091740373165,-0.9423139792400682,0.3883040729580001,0.6271015124859372,0.02726848046640143,-0.515983994475678,-0.014846183461392699,-0.021534201602385478
343,True,0.2103739557302502,-0.9423139792400682,0.3782479722718128,0.6271015124859372,0.013631651388578402,-0.515983994475678,-0.010047580615495875,-0.01767453114475352
344,True,0.0090808900284842,-0.9423139792400682,0.37977803973745333,0.6271015124859372,0.0007528577989644494,-0.515983994475678,-0.005515719490145096,-0.013005512459827551
345,True,2.2254095965165885,-0.515983994475678,0.31627173148343,0.7569539335229519,0.005001107847651228,0.1285622426304111,-0.008046056363659324,-0.019615865650922604
346,True,1.9105622703156704,-0.515983994475678,0.35157318050648106,0.6271015124859372,0.005642552184490997,0.17014860359891887,-0.007189002211260693,-0.016888701003856043
347,True,0.2078652744562069,-0.515983994475678,0.333711888292873,0.6271015124859372,0.02172371031129805,0.17014860359891887,-0.012847729083338791,-0.023612638490460962
348,True,0.5288854693249684,-0.515983994475678,0.3214942352880389,0.6271015124859372,0.009319944095251312,0.17014860359891887,-0.008483023217738648,-0.019835446341838356
349,True,0.30475560523856,-0.515983994475678,0.3160091915260099,0.7569539335229519,0.014162925622317022,0.17014860359891887,-0.011267098818299917,-0.02284731242392949
350,True,0.725317555646906,-0.515983994475678,0.31371910510289497,0.9214712008771182,0.012554710121321967,0.17014860359891887,-0.012069377131083673,-0.023738236331095206
351,True,1.0543520903552386,-0.515983994475678,0.2256527640328271,0.9214712008771182,0.0011884285656059042,0.17014860359891887,-0.008069747106445221,-0.020551312566625332
352,True,1.2904356101411176,-0.515983994475678,0.26702253116459834,0.6308204273239477,-0.007693779680546017,0.17014860359891887,-0.002527067849776738,-0.01522104898180072
353,True,1.366775974988882,-0.515983994475678,0.28916084878992293,0.4715216261269516,-0.01208098495130421,0.17014860359891887,0.00034151360381285914,-0.012046862966744457
354,True,0.4699927090050056,-0.515983994475678,0.26829097529875356,0.4715216261269516,-0.006878129725985256,0.17014860359891887,-0.0014892958716543156,-0.014174091868339254
