t,valid,kappa,mq,a,kL,kS,mqL,g,h
177,True,0.2660877518005116,0.34818344183315,0.3701415578115684,0.6354867770204355,-0.0021812940371661723,0.1304047894373665,-0.0045083804297421995,-0.012828387389260943
178,True,0.6411759445282007,0.34818344183315,0.3915088084428802,0.6354867770204355,-0.009452299971983049,0.1304047894373665,-0.0019498186429639144,-0.008319840731881797
179,True,2.3648869790881863,0.34818344183315,0.39970195497168115,0.6184669372751628,-0.013066677285294665,0.1304047894373665,-0.0005364283170524321,-0.00605145623874858
180,True,0.7285968155069018,0.1304047894373665,0.33587395982317686,0.5988252891285629,-0.005531980343219096,-0.6904789593098569,-0.0030810572169845266,-0.013730245742489442
181,True,2.9325110070578884,0.1304047894373665,0.33280061448964127,0.5315267863916843,-0.008509178626919356,-0.8518871410285396,-0.0014848791943844865,-0.01229749205497685
182,True,1.0353583841591885,0.1304047894373665,0.315849042131769,0.5315267863916843,0.005218916180776752,-0.8518871410285396,-0.006315597130131196,-0.01790213289004313
183,True,0.0033048563897393,0.1304047894373665,0.29377285267353404,0.4671828904623265,0.0031637452149826826,-0.8518871410285396,-0.0050573047087266905,-0.017342018897190885
184,True,0.7342340495938589,0.1304047894373665,0.29119230309360916,0.4671828904623265,-0.004805746140098891,-0.8518871410285396,-0.0022529560087025374,-0.014597420144030848
185,True,0.2899567818276873,0.1304047894373665,0.30458906754350595,0.45800434011236746,-0.006865831156301576,-0.8518871410285396,-0.0014517096990262469,-0.013436820506195267
186,True,2.1205722557205067,0.1304047894373665,0.3164366479558552,0.4671828904623265,-0.00936877068286413,-0.8518871410285396,-0.0006472936929359597,-0.012210541918893737
187,True,0.1163771969132719,0.1304047894373665,0.37171669784013567,0.4671828904623265,0.0013373431971962805,-0.8518871410285396,-0.004414620264250201,-0.012604356188489547
188,True,1.0821225086315454,0.1304047894373665,0.36338423817296206,0.4671828904623265,-0.005685193314671418,-0.8518871410285396,-0.0019434912723891198,-0.010798621994272284
189,True,0.135589468155894,0.1304047894373665,0.40839904307781894,0.45800434011236746,-0.0051956571674973305,-0.8518871410285396,-0.0020394197605135274,-0.006579650860063596
190,True,0.6071362650376553,0.1304047894373665,0.3958917666360267,0.45800434011236746,-0.01049352666151275,-0.8518871410285396,-0.0001751761386208366,-0.006095377067969577
191,True,0.2991170243195578,0.1304047894373665,0.37835776703224017,0.45800434011236746,-0.007130395438864639,-0.8518871410285396,-0.0013586133558819036,-0.008975789307797421
192,True,0.6297976095126703,0.1304047894373665,0.3805055919617291,0.45800434011236746,-0.013653952561599798,-0.8518871410285396,0.0009369320085045778,-0.0064869287844447725
193,True,0.0307328128986803,0.1304047894373665,0.3898266686477306,0.4343213843974394,-0.015931616674491507,-0.8518871410285396,0.0019353652216804705,-0.004602713066373575
194,True,0.0317251031428251,0.1304047894373665,0.4455672523932919,0.4343213843974394,-0.022827905259135684,-0.8518871410285396,0.004362069394589425,0.004802937452023155
195,True,0.7084990381810639,-1.5113627080570804,0.5254591507810051,0.4343213843974394,-0.030970681490257806,-0.8518871410285396,0.007227394535292983,0.023295596623933566
196,True,1.3067072021040986,-1.5113627080570804,0.4527648520015711,0.4343213843974394,-0.023094088181063132,-0.1924115739999987,0.004501226475623386,0.006065840472200615
197,True,0.4541821588639799,-1.5113627080570804,0.45295327975657845,0.4343213843974394,-0.009894313337043405,-0.1924115739999987,-0.00014358330898542714,0.001451166832216931
198,True,0.1497432611392009,-1.5113627080570804,0.4985638735972143,0.438143565645827,-0.003370446099539903,-0.1924115739999987,-0.0024710244627300457,0.0075373307158280445
199,True,0.1407481694574344,-1.5113627080570804,0.5674858199928181,0.4671828904623265,-0.0014562266637050238,-0.1924115739999987,-0.003386112287283585,0.023909564890348345
200,True,2.695609092328712,-1.5113627080570804,0.5986193365987638,0.4671828904623265,-0.009932064430890519,-0.1924115739999987,-0.00040358761099212485,0.03667905295229757
201,True,2.7406318254277195,-1.5113627080570804,0.5171307809564613,0.438143565645827,-0.0026680976848011025,-0.1924115739999987,-0.002718170707839012,0.011382645874129356
202,True,1.8932794624971532,-1.5113627080570804,0.5693376515997818,0.438143565645827,0.02449677825957634,-0.1924115739999987,-0.012277097513419629,0.015564817753579333
203,True,0.945575844287842,-1.5113627080570804,0.7081403360221181,0.438143565645827,0.04569644733684505,-0.1924115739999987,-0.019736954330990923,0.06278664841424611
204,True,0.9318281075070772,-1.5113627080570804,0.6143479531474118,0.4010109922073581,0.04184620518499285,-0.1924115739999987,-0.018073301693354644,0.024454257664952198
205,True,0.3685846328364244,-1.5113627080570804,0.6606250740161788,0.4010109922073581,0.05681426280780285,-0.1924115739999987,-0.023340344603144488,0.03725799815648069
206,True,0.0909532264914256,-1.5113627080570804,0.6818076753991784,0.438143565645827,0.06603288538668382,-0.1924115739999987,-0.026893052639802417,0.04304343463539835
207,True,0.4144606099308989,-1.5113627080570804,0.6146829258298777,0.438143565645827,0.055437931373581426,-0.1924115739999987,-0.023164841617336823,0.01948242935969198
208,True,0.5905143132194706,-1.5113627080570804,0.5567904507923974,0.4246939479222862,0.046680414314200586,-0.1924115739999987,-0.019971346108001713,0.00425618839843183
209,True,0.472539259563898,-1.5113627080570804,0.5079644483108375,0.3812682438842344,0.038918138067947264,-0.1924115739999987,-0.016878769286732532,-0.004848446012491257
210,True,0.4618265213607551,-0.1924115739999987,0.47070662789128287,0.37439781816156725,0.03196182591771534,0.012848785462212409,-0.014359647676490528,-0.009758292773679476
211,True,0.6768407254798525,-0.1924115739999987,0.4567115000225158,0.37439781816156725,0.025999242808695068,0.21810914492442351,-0.012247341924097852,-0.010043813918197322
212,True,0.1028617977165855,-0.1924115739999987,0.449295607615935,0.37439781816156725,0.02185042926575005,0.21810914492442351,-0.010787434466091535,-0.009771114852039395
213,True,0.2250616611000473,-0.1924115739999987,0.40378395034323683,0.3812682438842344,0.02531071282949742,0.21810914492442351,-0.012062195172692247,-0.017128408406190624
214,True,0.3749751132846515,-0.1924115739999987,0.38127936225323755,0.40851464387812564,0.02115671174442746,0.21810914492442351,-0.010827053372954441,-0.01818028779972691
215,True,0.7564732651489716,-0.1924115739999987,0.39339925727794367,0.45399785561104844,0.024233944604052676,0.21810914492442351,-0.012288142203168333,-0.018466270528731215
216,True,0.8791852768295032,-0.1924115739999987,0.3487540487935218,0.40851464387812564,0.01643959063303085,0.21810914492442351,-0.00916716670425673,-0.019051717933225576
217,True,0.1880469786752061,-0.1924115739999987,0.34761332371338965,0.40851464387812564,0.01517803398552118,0.21810914492442351,-0.008723243173027258,-0.018680787003664365
218,True,0.3250125477321117,-0.1924115739999987,0.29838861848731263,0.45399785561104844,0.006377730636683649,0.21810914492442351,-0.006004798863468845,-0.018171448026257354
219,True,0.3875613744838173,-0.1924115739999987,0.2905591377469521,0.45399785561104844,-0.0037509121904010564,0.21810914492442351,-0.002440676000466728,-0.014799120901861487
220,True,1.2433265927846393,-0.1924115739999987,0.33983070457897663,0.45399785561104844,-0.012166504140535191,0.21810914492442351,0.0005206490444803619,-0.009907440536860263
221,True,0.0840270412417825,-0.1924115739999987,0.34357089772519034,0.45399785561104844,-0.012634741617764693,0.21810914492442351,0.000685415037950431,-0.009522484140758276
222,True,0.373820523038483,-0.1924115739999987,0.34263330520184243,0.45399785561104844,-0.023320722989899092,0.21810914492442351,0.00444565727101584,-0.005818467655997849
223,True,0.2806597479197905,-0.1924115739999987,0.3248166641518016,0.45399785561104844,-0.03180747422855699,0.21810914492442351,0.007432022240015173,-0.0037716816726760145
224,True,0.1036297790079068,-0.1924115739999987,0.3856776313788986,0.45399785561104844,-0.043502199266133836,0.21810914492442351,0.011547226773784676,0.004605403266763182
225,True,1.868143001396487,0.21810914492442351,0.443187139581298,0.5192454154629987,-0.037597976481897936,1.4626007311211902,0.009012839550605906,0.00909377014629122
226,True,2.1337476856673616,0.21810914492442351,0.3454025515480674,0.45399785561104844,-0.03733493775569877,1.4626007311211902,0.009462902724182203,-0.0006331595929754477
227,True,2.0673391551942495,0.21810914492442351,0.2919325038768894,0.45399785561104844,-0.03162641448301674,1.4626007311211902,0.0074541559791849975,-0.004873625201180112
228,True,1.7895306363538437,0.21810914492442351,0.3591773389290952,0.45399785561104844,-0.011111460227453615,1.4626007311211902,0.00023524040046867624,-0.008933817553487936
229,True,0.3017759972154808,0.21810914492442351,0.315438274129598,0.45399785561104844,-0.008267948033853112,1.4626007311211902,-0.0007653503986595291,-0.012368017148963299
230,True,0.0214928363077979,0.21810914492442351,0.28073203295567206,0.45399785561104844,-0.017658953051421317,1.4626007311211902,0.0025392083918014618,-0.010002409831027296
231,True,2.873584202107579,0.21810914492442351,0.24131639799643206,0.45399785561104844,-0.030808435120359898,1.4626007311211902,0.007166320876528081,-0.005508398073734533
232,True,2.8639367240577003,0.21810914492442351,0.19392204587060588,0.4275560788710576,-0.02428676176966368,1.4626007311211902,0.005091337920758782,-0.006619852089943918
233,True,0.0612048520822257,0.21810914492442351,0.2006078988229643,0.4213543219335447,-0.016330062471032976,1.4626007311211902,0.002343066651037996,-0.009570056102113467
234,True,2.931746070802883,0.21810914492442351,0.22218619629846922,0.4213543219335447,-0.026761850895858648,1.4626007311211902,0.0060138620637757816,-0.0064075240384559385
235,True,2.7805968680070507,0.21810914492442351,0.19758022950129023,0.4213543219335447,-0.0022887573840209446,1.4626007311211902,-0.0025978654502681934,-0.014422044958187955
236,True,0.1726165675267397,0.21810914492442351,0.26819874454629666,0.4213543219335447,0.011572121589973545,1.4626007311211902,-0.007475308212926876,-0.020160805324476422
237,True,0.1172330124379588,0.21810914492442351,0.2447405271957341,0.4275560788710576,0.005541316927549639,1.4626007311211902,-0.0054047314005802455,-0.018103931806867927
238,True,0.0628015454750807,0.21810914492442351,0.20683258731247325,0.43567621659989897,0.0027085243954927483,1.4626007311211902,-0.00447544274591143,-0.01655813617997422
239,True,0.2774432606285382,0.21810914492442351,0.2033426486809045,0.43567621659989897,-0.005943850231003006,1.4626007311211902,-0.001430797303079782,-0.013420642583525289
240,True,0.429467913272434,2.7070923173179566,0.21462079349982044,0.43567621659989897,-0.012423758705794498,0.5103491713167103,0.0007837016449080628,-0.011485260705016629
241,True,0.4785277979496629,2.7070923173179566,0.2565396008489171,0.46020615893851347,-0.002011787506258853,-0.835074354074606,-0.003176928803081676,-0.01590961247951208
242,True,2.257824777266326,2.7070923173179566,0.28855432540956405,0.5009237764518493,-0.0015496689008110225,-0.835074354074606,-0.0036781643308737766,-0.016079121389810887
243,True,1.0956013530517803,2.7070923173179566,0.2997580372300268,0.5009237764518493,0.012697720157624218,-0.835074354074606,-0.0086916143999657,-0.020820447327259725
244,True,2.116227523658182,2.7070923173179566,0.24776840455689797,0.4337643821985226,0.011034905758008093,-0.835074354074606,-0.007547971858167876,-0.020263352555029757
245,True,0.1434095688028247,2.7070923173179566,0.3182746588034095,0.4337643821985226,0.032183623928898515,-0.835074354074606,-0.014989899788975787,-0.02647868896775947
246,True,0.982537989988975,2.7070923173179566,0.3943279783346159,0.5009237764518493,0.03718969713753287,-0.835074354074606,-0.01730998673320544,-0.023392665731354522
247,True,0.5599630329763345,2.7070923173179566,0.34353007178551626,0.4337643821985226,0.032947092261141904,-0.835074354074606,-0.015258553248731556,-0.025468915065816417
248,True,0.2333083265320978,2.7070923173179566,0.2942941176905732,0.4213543219335447,0.024791162573204975,-0.835074354074606,-0.012285392973257793,-0.02455749555939123
249,True,0.4256442444696812,2.7070923173179566,0.3663681050754247,0.4337643821985226,0.03352861865722707,-0.835074354074606,-0.015463183973608534,-0.02408674080724013
250,True,0.74532708337839,2.7070923173179566,0.4218859495157505,0.5780153351981308,0.04227106535888974,-0.835074354074606,-0.019739168434404326,-0.022627378764912085
251,True,0.3664832306686858,2.7070923173179566,0.4042020809962907,0.5780153351981308,0.03782042405410105,-0.835074354074606,-0.018173052154047284,-0.023192425229626015
252,True,0.4170643993974083,2.7070923173179566,0.3898616444113812,0.7265359187025153,0.030242726011028145,-0.835074354074606,-0.01674172162670672,-0.02327633135519514
253,True,0.0223964530269491,2.7070923173179566,0.4291593153543748,0.775074283901142,0.03587548017399369,-0.835074354074606,-0.019127469208032627,-0.021052223180801594
254,True,2.9216610359762902,2.7070923173179566,0.47996183188948593,0.775074283901142,0.02088223424885864,-0.835074354074606,-0.013851562899095485,-0.007548971923225234
255,True,0.3554207007699368,-1.686393974684536,0.40697711859607777,0.775074283901142,0.034608422071339455,-0.835074354074606,-0.018681609794336446,-0.02338600902346037
256,True,0.8112228808661508,-1.686393974684536,0.4067657427592513,0.8125704677313228,0.03473809528019075,0.016245266535324078,-0.018980347248964382,-0.02370898991548792
257,True,3.085999505111484,-1.686393974684536,0.44573657571483205,0.8415005344711299,0.03145144895016367,0.016245266535324078,-0.018064417029715167,-0.01759772297581244
258,True,0.7141461504688975,-1.686393974684536,0.5167617454883007,0.8415005344711299,0.05474326071636488,0.016245266535324078,-0.026260468589028897,-0.012244919109700048
259,True,0.3339899427901406,-1.686393974684536,0.4678248488232075,0.8415005344711299,0.043636548274655,0.016245266535324078,-0.022352177179992997,-0.018261609811420512
260,True,0.0532606853204047,-1.686393974684536,0.45980609566952135,0.9422163643529996,0.043039315976137645,0.016245266535324078,-0.022979609644016862,-0.020263724117551257
261,True,0.055693339440763,-1.686393974684536,0.4306334964426734,1.079126183619419,0.0364977715526424,0.016245266535324078,-0.021816327199641338,-0.023539501668209045
262,True,0.0940978818606983,-1.686393974684536,0.36357503474374475,1.079126183619419,0.02104493365380441,0.016245266535324078,-0.016378697124836306,-0.02521924261701497
263,True,0.0488826415127436,-1.686393974684536,0.3227153526943811,1.2227274283412208,0.01260385835132753,0.016245266535324078,-0.014602645601945784,-0.025901357233058607
264,True,2.389779955437658,-1.686393974684536,0.2675555397900172,1.3428469626477322,0.006077765610213442,0.016245266535324078,-0.013305166198485121,-0.025995407717830356
265,True,0.8690830143457653,-1.686393974684536,0.356057752056402,1.2227274283412208,0.004752072760895031,0.016245266535324078,-0.011839715857457422,-0.021232160526982825
266,True,0.441884519927364,-1.686393974684536,0.3547142283300054,1.2227274283412208,-0.005624968701993916,0.016245266535324078,-0.008188185108510208,-0.017674389416465854
267,True,1.015349714360234,-1.686393974684536,0.3227595326571345,1.254636722048781,-0.012286459582115685,0.016245266535324078,-0.006109472268302053,-0.01740622000275399
268,True,0.2334389338495809,-1.686393974684536,0.2873702705340829,1.3428469626477322,-0.00369264970061232,0.016245266535324078,-0.009867098415383819,-0.02229191552796783
269,True,0.3524946910531144,-1.686393974684536,0.21416607325435824,1.4030677782639969,-0.011624648552537194,0.016245266535324078,-0.007576761227154219,-0.019835656592909534
270,True,2.813402889845834,0.016245266535324078,0.27940888063480446,1.4030677782639969,-0.027677448196427583,0.02345543570227808,-0.0019275159315596012,-0.014489009994028863
271,True,1.3831417214916268,0.016245266535324078,0.2920596757847465,1.3428469626477322,-0.02481126941579155,0.030665604869232085,-0.002434766968964959,-0.014759645073752688
272,True,1.6802386930242392,0.016245266535324078,0.2739131180654019,1.3627730194201022,-0.016974977189348428,0.030665604869232085,-0.005357957236619222,-0.017990084394827768
273,True,0.4167003977906482,0.016245266535324078,0.2529670430793101,1.254636722048781,-0.02301855483871852,0.030665604869232085,-0.0023320084998066154,-0.015063009112322338
274,True,2.8146530083115526,0.016245266535324078,0.36215043855807505,1.3627730194201022,-0.019497717652702255,0.030665604869232085,-0.004470241368228996,-0.01341895835728988
275,True,2.4695846795005796,0.016245266535324078,0.28637152942943533,1.3627730194201022,-0.009516885290877686,0.030665604869232085,-0.007982351867124848,-0.020426577728298242
276,True,0.2994660992397537,0.016245266535324078,0.27872735056317627,1.254636722048781,-0.009448028243028634,0.030665604869232085,-0.007107280461548592,-0.019678575029479443
277,True,0.0975104046878323,0.016245266535324078,0.30871690329741536,1.3627730194201022,-0.0067978597009171445,0.030665604869232085,-0.008939137631585997,-0.020788567079734074
278,True,3.0332745318654246,0.016245266535324078,0.41307494211248014,1.3627730194201022,-0.020366189440740756,0.030665604869232085,-0.0041646387116378095,-0.008151654384109204
279,True,3.021548731206664,0.016245266535324078,0.3095292244898791,1.2597022432029483,-0.010367674442765757,0.030665604869232085,-0.0068257970061248565,-0.018647113029755434
280,True,0.8139180545964947,0.016245266535324078,0.1389083179205742,1.2117867614478919,-0.0023558190227341916,0.030665604869232085,-0.00924657024560827,-0.01860554844519237
281,True,0.7389256869361333,0.016245266535324078,0.14635717612072238,1.2597022432029483,-0.0028095502709813394,0.030665604869232085,-0.00948539154627701,-0.019227616880859125
282,True,2.7581619403184567,0.016245266535324078,0.27648016756402777,1.3627730194201022,-0.0036879352094926847,0.030665604869232085,-0.010033475063690556,-0.02263498932829159
283,True,0.1444733549154933,0.016245266535324078,0.2591389368125115,1.2597022432029483,-0.00168932785595281,0.030665604869232085,-0.009879581606012764,-0.022608786400656705
284,True,1.505190817945869,0.016245266535324078,0.33969618598059537,1.2597022432029483,-0.017233379501419302,0.030665604869232085,-0.004409854733509487,-0.014845660214002241
285,True,2.0432658788793665,0.030665604869232085,0.39741317110130164,1.2117867614478919,-0.02295400843423321,0.18378851576201397,-0.001987802876623286,-0.007747803157635062
286,True,1.1429026528786042,0.030665604869232085,0.25829537074022046,1.2117867614478919,-0.00781911168681015,0.18378851576201397,-0.007313554060426557,-0.020044325104258447
287,True,2.8537803540843196,0.030665604869232085,0.37651847299444735,1.2597022432029483,0.002332981619207772,0.18378851576201397,-0.011284411569713918,-0.01906395746730693
288,True,0.0414234360603711,0.030665604869232085,0.22108814521616085,1.2117867614478919,0.005325505569467305,0.18378851576201397,-0.011938954687965029,-0.024339999866906624
289,True,2.030372065469848,0.030665604869232085,0.24206383804374182,1.2597022432029483,0.002159200465936667,0.18378851576201397,-0.011223260496257544,-0.023903879042056264
290,True,1.5260854525438352,0.030665604869232085,0.23425413397513428,1.2117867614478919,0.007332726189260905,0.18378851576201397,-0.012645266582285698,-0.02524914556899004
291,True,0.2438086623731483,0.030665604869232085,0.18008812919537112,1.2027603918144294,0.005316212851846576,0.18378851576201397,-0.011860618106737891,-0.023091765830010148
292,True,1.3025522038038375,0.030665604869232085,0.18324034795440608,1.2027603918144294,-0.007618451407346818,0.18378851576201397,-0.007309096901135606,-0.018656784607846862
293,True,1.7310497109762033,0.030665604869232085,0.2557418746771448,0.9974917839865121,-0.013912711259106243,0.18378851576201397,-0.003387148720608158,-0.016120102685528798
294,True,0.1507847082477953,0.030665604869232085,0.30977539812106847,0.7296961712050087,-0.01668201015987169,0.18378851576201397,-0.0001855857365056505,-0.01199828976194162
295,True,0.2189848000226006,0.030665604869232085,0.35904509001385576,0.9974917839865121,-0.010829237837103874,0.18378851576201397,-0.004472178404094508,-0.013650868294289718
296,True,1.2067212402937246,0.030665604869232085,0.46056863299821077,1.2027603918144294,-0.006038910775794932,0.18378851576201397,-0.007864914395548652,-0.005021234294456084
297,True,3.0110257001840255,0.030665604869232085,0.2897611999966107,0.9974917839865121,-0.013827996381040372,0.18378851576201397,-0.0034169586604891077,-0.015792643028768358
298,True,1.4229938350363671,0.030665604869232085,0.2189588793547847,0.7296961712050087,-0.00925037669772808,0.18378851576201397,-0.002800670026085773,-0.01516053570201505
299,True,0.1190414822494374,0.030665604869232085,0.261309719073851,0.6146334888022015,-0.012915511145383944,0.18378851576201397,-0.0005540586747240787,-0.013277289345184063
300,True,0.4047569111482163,0.33691142665479584,0.3006061057765788,0.6146334888022015,-0.0254464990473395,-0.3945688304203272,0.0038155191002928264,-0.008289249900160002
301,True,2.5379108490960816,0.33691142665479584,0.21885367643296733,0.7296961712050087,-0.024579355616590554,-0.6251227702992962,0.002537576505926099,-0.00982019549131792
302,True,0.1485838506794423,0.33691142665479584,0.2367290350749698,0.6296937691252372,-0.01856378701046679,-0.6251227702992962,0.0012524416914588177,-0.011379347026154653
303,True,2.8761156490454236,0.33691142665479584,0.24243866479033166,0.7296961712050087,-0.012195174699564333,-0.6251227702992962,-0.001820237576321679,-0.014503698198568005
304,True,1.4837010935840385,0.33691142665479584,0.19567745449963386,0.7296961712050087,-0.002427487752942449,-0.6251227702992962,-0.0052573452875354,-0.01702350228808101
305,True,0.2244212772862868,0.33691142665479584,0.18734183869235552,0.7296961712050087,0.0005007091251851238,-0.6251227702992962,-0.006287735401875111,-0.017780809520550167
306,True,2.7894676341954807,0.33691142665479584,0.21335458237612828,0.7296961712050087,-0.009946841018725568,-0.6251227702992962,-0.002611393668242199,-0.014852071888342352
307,True,0.6632083177721275,0.33691142665479584,0.22486092227196697,0.7296961712050087,0.00927104338294884,-0.6251227702992962,-0.009373889132232627,-0.02184225171484619
308,True,1.2168522826020594,0.33691142665479584,0.19247495720259652,0.7616135495088963,0.003918879855800991,-0.6251227702992962,-0.007755976877804208,-0.01942082540271583
309,True,0.7961840246378901,0.33691142665479584,0.20158652441314207,0.7616135495088963,0.004159264755487877,-0.6251227702992962,-0.007840564845957599,-0.01978153956279544
310,True,1.6904257311159891,0.33691142665479584,0.2441351917498323,0.8054557243631332,0.014963558756645245,-0.6251227702992962,-0.012007047225688811,-0.02470239490497297
311,True,1.7652174694874594,0.33691142665479584,0.3388037706748308,0.8054557243631332,0.030756883113966058,-0.6251227702992962,-0.0175644895588525,-0.02805112743416395
312,True,0.1234360923502475,0.33691142665479584,0.36772468461271574,0.6616111474291246,0.02794624864507047,-0.6251227702992962,-0.015379203570179354,-0.023895013276554373
313,True,0.0165616872130691,0.33691142665479584,0.29064391404443135,0.6616111474291246,0.01355026321693522,-0.6251227702992962,-0.010313464588579756,-0.022670053035555998
314,True,0.0758106666622713,0.33691142665479584,0.27528563176612303,0.6616111474291246,0.00036003554770015116,-0.6251227702992962,-0.005672014316642876,-0.018288290147309316
315,True,2.6346555198057047,-1.1260490874954503,0.32748763868376946,0.6616111474291246,-0.011126813868398155,-0.6251227702992962,-0.001629958206390812,-0.01270815747217117
316,True,2.865563720452608,-1.1260490874954503,0.2719313003125332,0.6616111474291246,-0.0008010535071304818,-0.12419645310314202,-0.005228889572007726,-0.017881822933229916
317,True,0.0457654150607769,-1.1260490874954503,0.22055546376178733,0.6293341270543152,0.008078460887373686,-0.12419645310314202,-0.008085034644950962,-0.02047599218304071
318,True,1.903803276574862,-1.1260490874954503,0.21121581843813772,0.6293341270543152,-0.004249943397561976,-0.12419645310314202,-0.00374684755252295,-0.015937975412363307
319,True,1.198799543335134,-1.1260490874954503,0.2620296784116879,0.5811189401553112,-0.00465038169131384,-0.12419645310314202,-0.0032049638905486066,-0.015925592035300046
320,True,0.5660586598322754,-1.1260490874954503,0.25155591620713363,0.5811189401553112,0.008391786846483748,-0.12419645310314202,-0.0077943142963492786,-0.02052260862690771
321,True,0.1782461948830092,-1.1260490874954503,0.3716602637962349,0.6293341270543152,0.017655037117292813,-0.12419645310314202,-0.011454893260072204,-0.01964933293065606
322,True,0.0712269911617691,-1.1260490874954503,0.21351762804226695,0.6293341270543152,0.004185836940443983,-0.12419645310314202,-0.006715276599063295,-0.018959640879631742
323,True,0.0746278989924738,-1.1260490874954503,0.31456436163949897,0.6293341270543152,-0.009572294418795006,-0.12419645310314202,-0.001873989235417178,-0.013510569769713439
324,True,2.9860617476267923,-1.1260490874954503,0.46511286630853516,0.6293341270543152,-0.02415468282083696,-0.12419645310314202,0.0032573422556996796,0.006875339969662046
325,True,2.9440155332640816,-1.1260490874954503,0.3128299629398583,0.6293341270543152,-0.0005856770315297663,-0.12419645310314202,-0.005036249869720077,-0.016738510071095548
326,True,0.1262835291922259,-1.1260490874954503,0.3628512200170907,0.6293341270543152,0.022136067749661502,-0.12419645310314202,-0.013031703105111921,-0.021927419429072455
327,True,0.039870653097904,-1.1260490874954503,0.431174480955547,0.694766054005093,0.027085100609744193,-0.12419645310314202,-0.015317352122804925,-0.016966015565667736
328,True,0.2548878222945692,-1.1260490874954503,0.31251018894182386,0.694766054005093,0.013940282635081215,-0.12419645310314202,-0.010691880865370713,-0.02240601504655371
329,True,0.1940016027716073,-1.1260490874954503,0.34207153424529496,0.8054557243631332,0.015176357979279171,-0.12419645310314202,-0.012047373887576547,-0.02234485685651917
330,True,1.9704616815884677,-0.12419645310314202,0.2507819907505939,0.8054557243631332,0.0020783476531570635,0.15877254414887423,-0.007418854132356792,-0.02014517703210966
331,True,0.5961792204783469,-0.12419645310314202,0.3370331007764051,0.8054557243631332,0.01809214903588132,0.4417415414008905,-0.013034359708690406,-0.023620029244174695
332,True,3.071096639328711,-0.12419645310314202,0.27973468028005655,0.8308494384176689,0.0090423202461877,0.4417415414008905,-0.010061039358344627,-0.022617743488693255
333,True,0.883868374346364,-0.12419645310314202,0.33871842409656133,0.8308494384176689,0.02144222525688725,0.4417415414008905,-0.014424386521649546,-0.024915853400641938
334,True,1.1747941954506025,-0.12419645310314202,0.3020648803273679,0.8296399243272995,0.015676772412992757,0.4417415414008905,-0.012385548320392688,-0.024447766302938753
335,True,0.4263761832058232,-0.12419645310314202,0.33592717886750106,0.8296399243272995,0.022849347814849458,0.4417415414008905,-0.01490947382677981,-0.025555768685003394
336,True,2.2965003566561375,-0.12419645310314202,0.34208705812901297,0.9439567582401744,0.024211984149392105,0.4417415414008905,-0.016339666655942216,-0.026636231135486993
337,True,0.7270430743799023,-0.12419645310314202,0.33240517050681107,0.8296399243272995,0.021949244951555678,0.4417415414008905,-0.014592740652465437,-0.025425857372683377
338,True,1.0064641703147237,-0.12419645310314202,0.2679521043464821,0.8296399243272995,0.009251734609287656,0.4417415414008905,-0.010124670478930746,-0.022812016841936074
339,True,3.079040418019013,-0.12419645310314202,0.3014322691962067,0.8296399243272995,0.017663481938822032,0.4417415414008905,-0.013084642657515274,-0.02516549351558227
340,True,3.053864946877491,-0.12419645310314202,0.4138402002993844,0.8296399243272995,0.039312995844262226,0.4417415414008905,-0.020702793361470028,-0.024597307788754106
341,True,0.1843318302624808,-0.12419645310314202,0.396401365294933,0.7201597680596287,0.04367143385475142,0.4417415414008905,-0.021325987407533657,-0.027192762661929094
342,True,0.0345835147804574,-0.12419645310314202,0.4072333722017239,0.7201597680596287,0.027894260308071794,0.4417415414008905,-0.015774228310954076,-0.020449181106679124
343,True,0.3295932572069833,-0.12419645310314202,0.3733161096440405,0.8296399243272995,0.01948042269954192,0.4417415414008905,-0.013723997822521731,-0.021779295619470982
344,True,0.5518701546177531,-0.12419645310314202,0.3879516181428523,0.8296399243272995,0.004029111997444998,0.4417415414008905,-0.008286905146153396,-0.01500933785637747
345,True,1.2303394469530853,0.4417415414008905,0.33362138566290855,1.0558943965593552,0.0038367115596014646,1.4838376142984315,-0.010028932951242641,-0.020798608336041365
346,True,0.6624890336302836,0.4417415414008905,0.3131248099880366,1.1226556159482204,0.004737110093866668,1.4838376142984315,-0.010900981012597484,-0.02259222796370894
347,True,0.2375926070585632,0.4417415414008905,0.2988009857974861,1.3182297792994144,-0.0013308539283132443,1.4838376142984315,-0.010392218912291685,-0.02254761565048485
348,True,0.1134783935216702,0.4417415414008905,0.2754205896004913,1.3780611319410896,-0.00982858169887616,1.4838376142984315,-0.007899570985650627,-0.020514224182125347
349,True,2.8272364511816694,0.4417415414008905,0.27434091329833915,1.3780611319410896,-0.02343068713882397,1.4838376142984315,-0.0031131868855177208,-0.015740500334560363
350,True,3.0301882992564373,0.4417415414008905,0.3057173222491172,1.355489324849632,-0.015185224748433744,1.4838376142984315,-0.005826930353807443,-0.017776141919322065
351,True,0.0911566071893112,0.4417415414008905,0.37862573526962645,1.3098572184182307,-0.011537169358678654,1.4838376142984315,-0.006731134889615607,-0.014324410895508798
352,True,0.1547659339178375,0.4417415414008905,0.3028379817262301,1.355489324849632,-0.009865817374270662,1.4838376142984315,-0.0076987528440999155,-0.01973782427084879
