t,valid,kappa,MQ,a,kL,kS,mL,g,h,MRS_old,MRS_valley,MRS_gmm,MRS_h
157.0,1,2.0919273740798743,-0.024988891404586,0.7424170077008381,0.4553988871541929,-0.0367676682353043,0.74648203925025,0.0092022388431561,0.10979992498208968,1,0,1,1
158.0,1,2.3108682932452305,-0.024988891404586,0.6204506216547837,0.4049560861755125,-0.0353248889474633,0.74648203925025,0.009114046564701406,0.05384739115409047,1,0,1,1
159.0,1,0.2192432898488054,-0.024988891404586,0.5371483734445561,0.3586191578772408,-0.0312653583859047,0.74648203925025,0.008070911427195718,0.027041414397918573,1,0,1,1
160.0,1,2.405441873976655,-0.024988891404586,0.5816170448289009,0.4049560861755125,-0.0263041521540957,0.74648203925025,0.005939779805053038,0.037517506498120835,1,0,1,1
161.0,1,2.558742047592874,-0.024988891404586,0.5955914113649362,0.4049560861755125,-0.0101717275538725,0.74648203925025,0.0002630130027367675,0.0363366268628421,1,0,1,1
162.0,1,0.1427448123840582,-0.024988891404586,0.5277774462371315,0.3586191578772408,-0.0046099318437514,0.74648203925025,-0.0013087475047903812,0.015321882526796206,1,0,1,1
163.0,1,3.0151447425441176,-0.024988891404586,0.5579045316909254,0.4049560861755125,-0.0113914439768096,0.74648203925025,0.0006922135643109702,0.025232491576014267,1,0,1,1
164.0,1,2.8388032882032843,-0.024988891404586,0.5038922729607827,0.4049560861755125,0.0018598505359829,0.74648203925025,-0.003970725246318614,0.007171213889407772,1,0,1,1
165.0,1,0.5827839908838682,1.5179529699050862,0.4895770089821789,0.3586191578772408,0.0126639747939398,0.1005455964378494,-0.007431742542674073,0.0007379271365109269,1,0,1,1
166.0,1,0.5862302466720486,1.5179529699050862,0.5035008595901755,0.3586191578772408,0.0154764441409457,-0.5536675970930788,-0.00846653797253779,0.002591020401194896,1,0,1,1
167.0,1,0.7617599588450262,1.5179529699050862,0.493392627942227,0.3586191578772408,0.0141611237225056,-0.5536675970930788,-0.008003695748207406,0.0009354879387490772,1,0,1,1
168.0,1,2.100632236759662,1.5179529699050862,0.5024370612710595,0.3429725296474073,0.0099417601696086,-0.5536675970930788,-0.006388839649737015,0.0044402769463772335,1,0,1,1
169.0,1,0.5723740006656879,1.5179529699050862,0.4237143032975511,0.3338012156101078,0.0155648770357959,-0.5536675970930788,-0.008291261096705064,-0.01094212164605423,0,0,0,0
170.0,1,0.9765085112529956,1.5179529699050862,0.4015627044460381,0.3240882468966056,0.0128304711784988,-0.5536675970930788,-0.007248286619977781,-0.01256062521788831,0,0,0,0
171.0,1,0.3118967645494488,1.5179529699050862,0.42453182183082,0.3165088737671305,0.0125241452874381,-0.5536675970930788,-0.007077462117592592,-0.009621147675906445,0,0,0,0
172.0,1,0.3385932715702749,1.5179529699050862,0.4204790339913489,0.318337778635861,0.008459508258093,-0.5536675970930788,-0.005662385002072701,-0.008731037528878376,0,0,0,0
173.0,1,0.0670864564239308,1.5179529699050862,0.4180548073727078,0.315679318259721,0.003244605063107,-0.5536675970930788,-0.003805227286546457,-0.0071803309243887,0,0,0,0
174.0,1,0.1874480034334216,1.5179529699050862,0.3905912903653186,0.318337778635861,0.0045007791848905,-0.5536675970930788,-0.00426936551870197,-0.01073136695124002,0,0,0,0
175.0,1,0.4707721299873029,1.5179529699050862,0.3775917284819911,0.3240882468966056,0.0015523817618178,-0.5536675970930788,-0.003279690133044045,-0.010964845878729819,0,0,0,0
176.0,1,0.3290091596499406,1.5179529699050862,0.3528432662169284,0.3240882468966056,0.0118057553302062,-0.5536675970930788,-0.006887703939224741,-0.01650203600071896,0,0,0,0
177.0,1,0.2025863607030815,1.5179529699050862,0.3324229648744681,0.3332595609339052,0.0238035105603997,-0.5536675970930788,-0.011185812432636002,-0.022018009067996135,0,0,0,0
178.0,1,0.1271618816724353,1.5179529699050862,0.3095132500911159,0.3586191578772408,0.0178190958308246,-0.5536675970930788,-0.009290883207184703,-0.021112756586507617,0,0,0,0
179.0,1,0.2821212176728058,1.5179529699050862,0.2775779248083629,0.375679486442233,0.0099124501967068,-0.5536675970930788,-0.0066505289715239726,-0.019237681604231116,0,0,0,0
180.0,1,0.369886528029942,-1.3168617770293871,0.2548418769341852,0.4107490445878036,0.0046086130257904,-0.5536675970930788,-0.005075836749074887,-0.017808648576372495,0,0,0,0
181.0,1,0.4400256443210831,-1.3168617770293871,0.266221407135558,0.5066280268082383,0.0020926351549789,0.0635851295931293,-0.004945286808318114,-0.01764456220110109,0,0,0,0
182.0,1,0.3191673341432706,-1.3168617770293871,0.2980193686617533,0.5286065019149684,-0.003546103252239,0.0635851295931293,-0.0031438774269950042,-0.015320503902911065,0,0,0,0
183.0,1,0.0457019325347538,-1.3168617770293871,0.3649760153434965,0.5780421687299623,-0.0021319177365163,0.0635851295931293,-0.004052634028502777,-0.012785154333681992,0,0,0,0
184.0,1,0.3473517877245398,-1.3168617770293871,0.4710146690863385,0.6098270787930286,-0.001740930441359,0.0635851295931293,-0.004454551798178201,0.00020193085195904098,1,0,1,1
185.0,1,2.9240623828268215,-1.3168617770293871,0.6020420982498293,0.6098270787930286,-0.0114531789396742,0.0635851295931293,-0.001036952074803763,0.037201417841239696,1,0,1,1
186.0,1,2.920199743024971,-1.3168617770293871,0.4872314088687102,0.5780421687299623,-0.003677439768839,0.0635851295931293,-0.0035087871869550727,0.004195938313922384,1,0,1,1
187.0,1,0.1147618907866832,-1.3168617770293871,0.2440832741557733,0.5286065019149684,0.0070293535794227,0.0635851295931293,-0.006865227673409628,-0.019560235377459614,0,0,0,0
188.0,1,0.1499618050848843,-1.3168617770293871,0.3108898042070845,0.5286065019149684,-0.0014157241640112,0.0635851295931293,-0.003893527004420152,-0.015666707320458356,0,0,0,0
189.0,1,2.3765685039381337,-1.3168617770293871,0.4552002375960109,0.5286065019149684,-0.0107967574038548,0.0635851295931293,-0.000592477138262228,0.0013644801915051324,1,0,1,1
190.0,1,1.9199175000152768,-1.3168617770293871,0.3027163025578433,0.4376730332569621,-0.0036503455735283,0.0635851295931293,-0.002350959906006154,-0.014393701831816125,0,0,0,0
191.0,1,0.0841129830830518,-1.3168617770293871,0.3707181204542172,0.4376730332569621,0.0041174864785897,0.0635851295931293,-0.005084347615056512,-0.013356914623200246,0,0,0,0
192.0,1,0.5828539281645312,-1.3168617770293871,0.3563747404011183,0.5286065019149684,0.0059662203735243,0.0635851295931293,-0.006491126480362638,-0.015861235436061664,0,0,0,0
193.0,1,0.6477948340161921,-1.3168617770293871,0.3581225773731936,0.5286065019149684,0.0148722379308935,0.0635851295931293,-0.009625025200696333,-0.018870503941254967,0,0,0,0
194.0,1,0.2937208675342435,-1.3168617770293871,0.3498515644952961,0.4376730332569621,0.0103158904970276,0.0635851295931293,-0.007265476306569207,-0.017078819531842405,0,0,0,0
195.0,1,1.2910982658390364,0.2095265828432298,0.3248681966002882,0.4376730332569621,0.0040885636248824,0.0635851295931293,-0.0050741700813117345,-0.01627550288191571,0,0,0,0
196.0,1,0.696456183935491,0.2095265828432298,0.3807369396671154,0.4376730332569621,0.0083423785335764,-0.0823563236569711,-0.006581093161090726,-0.013983892234009851,0,0,0,0
197.0,1,0.0662960773072424,0.2095265828432298,0.3948800623177766,0.4376730332569621,0.0128793912539381,-0.0823563236569711,-0.00817760229290961,-0.014203172079228207,0,0,0,0
198.0,1,0.112709218871196,0.2095265828432298,0.3608712705860101,0.5286065019149684,0.0074521444614008,-0.0823563236569711,-0.007024068827956134,-0.016068481331286966,0,0,0,0
199.0,1,0.3138504133909905,0.2095265828432298,0.3198547137526953,0.5286065019149684,-0.0009622522412788,-0.0823563236569711,-0.0040631643732946705,-0.015485978086680705,0,0,0,0
200.0,1,0.2403677390970711,0.2095265828432298,0.2966362052287073,0.6050153193584596,-0.0058915273999172,-0.0823563236569711,-0.002964067581950037,-0.015177242174924341,0,0,0,0
201.0,1,0.3175082231284515,0.2095265828432298,0.3171365365667918,0.6050153193584596,-0.0134019616574958,-0.0823563236569711,-0.0003212544325979451,-0.011856438901304407,0,0,0,0
202.0,1,0.1110663191614303,0.2095265828432298,0.3941253675956441,0.6050153193584596,-0.0207070202814343,-0.0823563236569711,0.0022492900027855944,-0.003854278637626732,0,0,0,0
203.0,1,1.3886232123889397,0.2095265828432298,0.5004504929581799,0.6487603894284277,-0.0186146390715307,-0.0823563236569711,0.0011492112437129795,0.011555210723533313,1,0,1,1
204.0,1,0.6993927455098865,0.2095265828432298,0.4975101077443208,0.6487603894284277,-0.0087077490100125,-0.0823563236569711,-0.0023368800295507693,0.007451140710928526,1,0,1,1
205.0,1,2.478110061634026,0.2095265828432298,0.6196983044843408,0.6487603894284277,-0.0122335861882272,-0.0823563236569711,-0.0010961889406623227,0.04336238639565181,1,0,1,1
206.0,1,3.0384660448604293,0.2095265828432298,0.548884898411566,0.6487603894284277,-0.0011776316494949,-0.0823563236569711,-0.004986619378039051,0.017066922987017986,1,0,1,1
207.0,1,0.5732304092953934,0.2095265828432298,0.4011305183538097,0.6487603894284277,0.0175903106230119,-0.0823563236569711,-0.011590786716833291,-0.016950486011172758,0,0,0,0
208.0,1,0.3814724448545241,0.2095265828432298,0.3260774633379598,0.6487603894284277,0.0132106842912714,-0.0823563236569711,-0.01004965957800069,-0.02119478412997812,0,0,0,0
209.0,1,0.6368002294215259,0.2095265828432298,0.2767660935030892,0.6511253446683277,0.0086953994833303,-0.0823563236569711,-0.008480464021422138,-0.02107831116131658,0,0,0,0
210.0,1,0.999560952055936,-0.0823563236569711,0.2273582027550017,0.6511253446683277,0.0049565201720043,-0.1285528754899503,-0.007167993164122939,-0.01967689329442562,0,0,0,0
211.0,1,0.4839825945345433,-0.0823563236569711,0.4510048072504616,0.6511253446683277,0.017411331419667,-0.1747494273229296,-0.011553847713593508,-0.010268951347154477,1,0,1,0
212.0,1,1.709410682450313,-0.0823563236569711,0.5398580413316256,0.6650096203553735,0.0240216242236432,-0.1747494273229296,-0.013995380850324141,0.005671749339564006,1,0,1,1
213.0,1,1.9390188943481264,-0.0823563236569711,0.4274596461434424,0.6511253446683277,0.0269676585992711,-0.1747494273229296,-0.014916580980885436,-0.017071099052558956,0,0,0,0
214.0,1,0.1811376364544918,-0.0823563236569711,0.4506833956606417,0.6356737933083261,0.0298908359047714,-0.1747494273229296,-0.015816703998486364,-0.014582542805873067,1,0,1,0
215.0,1,0.1258979061827724,-0.0823563236569711,0.394637262449568,0.6356737933083261,0.0220305486644678,-0.1747494273229296,-0.013050782646415808,-0.019101502283053056,0,0,0,0
216.0,1,0.3913634719793811,-0.0823563236569711,0.3123908045459538,0.6356737933083261,0.011644803695624,-0.1747494273229296,-0.009396189259651118,-0.021114737718999653,0,0,0,0
217.0,1,0.2473372761215755,-0.0823563236569711,0.3355503870688873,0.6356737933083261,0.0026855327702856,-0.1747494273229296,-0.0062435514496337234,-0.016910286679566795,0,0,0,0
218.0,1,0.0737798096065308,-0.0823563236569711,0.4474850287161915,0.6511253446683277,0.0110526861158336,-0.1747494273229296,-0.009316332432226173,-0.008581243753930698,1,0,1,0
219.0,1,0.2501140832274815,-0.0823563236569711,0.5723108808669222,0.6650096203553735,0.0178485410323941,-0.1747494273229296,-0.011823162191540847,0.01690512411559693,1,0,1,1
220.0,1,0.6879263651978502,-0.0823563236569711,0.4244254918084558,0.6667345840230665,0.0098139034440533,-0.1747494273229296,-0.009010234906641811,-0.011567896819759685,0,0,0,0
221.0,1,1.6479129699814394,-0.0823563236569711,0.297385256328442,0.6624455131030227,0.00268225671921,-0.1747494273229296,-0.006465042118896648,-0.018658585718468325,0,0,0,0
222.0,1,2.3165033402888286,-0.0823563236569711,0.2815969562380017,0.6624455131030227,0.0063850306789884,-0.1747494273229296,-0.007767994701179931,-0.02029601279669143,0,0,0,0
223.0,1,0.2799792060559172,-0.0823563236569711,0.2573298598946198,0.6511253446683277,0.0115576323158954,-0.1747494273229296,-0.009494015694135044,-0.022226063231190966,0,0,0,0
224.0,1,0.3741036588129668,-0.0823563236569711,0.2288352452833162,0.6511253446683277,0.0011404361596795,-0.1747494273229296,-0.005828355089590525,-0.018359706652093324,0,0,0,0
225.0,1,0.9380622291571286,-0.1747494273229296,0.2337664789569216,0.6624455131030227,0.0042872909595584,-0.8486888724560053,-0.007076319337604137,-0.019674310634704914,0,0,0,0
226.0,1,1.5932624577465342,-0.1747494273229296,0.3230669665297147,0.6624455131030227,0.0110194164267139,-0.9874605529561128,-0.009454829468314763,-0.02073787115566157,0,0,0,0
227.0,1,0.784270366112631,-0.1747494273229296,0.2177497821927547,0.6511253446683277,0.0088051423647999,-0.9874605529561128,-0.0085815157810183,-0.020916985064996712,0,0,0,0
228.0,1,0.3211635503553184,-0.1747494273229296,0.1956889404163452,0.6511253446683277,0.0058406595573108,-0.9874605529561128,-0.0075383571731448985,-0.019304869300808897,0,0,0,0
229.0,1,0.6607205494353297,-0.1747494273229296,0.1659424903568115,0.6624455131030227,0.0003946176752499,-0.9874605529561128,-0.005716116514232975,-0.016374891706817676,0,0,0,0
230.0,1,0.3631134123823605,-0.1747494273229296,0.1904889465578211,0.6528503083360208,-0.006939312745864,-0.9874605529561128,-0.0030556152607114553,-0.014655363629026495,0,0,0,0
231.0,1,0.3209513370309833,-0.1747494273229296,0.2649779988363397,0.6528503083360208,-0.0165578296333329,-0.9874605529561128,0.0003290016649766042,-0.012377716841835841,0,0,0,0
232.0,1,1.9984712440621184,-0.1747494273229296,0.3286517832604694,0.6528503083360208,-0.0254796446077208,-0.9874605529561128,0.0034684592677917876,-0.0075533682876280355,0,0,0,0
233.0,1,1.9742217077778537,-0.1747494273229296,0.2256538549208858,0.6528503083360208,-0.0069441032754544,-0.9874605529561128,-0.0030539295426611187,-0.015535512968816279,0,0,0,0
234.0,1,0.6692986912754174,-0.1747494273229296,0.3595143005888206,0.6528503083360208,0.009055152148397,-0.9874605529561128,-0.008683836038591158,-0.01782828745002278,0,0,0,0
235.0,1,1.026013479529178,-0.1747494273229296,0.2944818224439929,0.6528503083360208,0.0041159447272591,-0.9874605529561128,-0.006945800410785909,-0.01921331682890023,0,0,0,0
236.0,1,1.522225762946036,-0.1747494273229296,0.2005490483590684,0.6356737933083261,-0.0030729903020639,-0.9874605529561128,-0.004273271974406905,-0.016184705789686008,0,0,0,0
237.0,1,0.4650362202769034,-0.1747494273229296,0.2283766378149729,0.5683444273738734,-0.0060917845861975,-0.9874605529561128,-0.002651066183464829,-0.015175568748377742,0,0,0,0
238.0,1,0.6415301399013258,-0.1747494273229296,0.2930542357935553,0.5683444273738734,-0.0154732033840653,-0.9874605529561128,0.0006501193549833054,-0.0116516817617111,0,0,0,0
239.0,1,0.5068714080324201,-0.1747494273229296,0.3009401690433624,0.5683444273738734,-0.0183454413191951,-0.9874605529561128,0.0016608183269327976,-0.0104343358742329,0,0,0,0
240.0,1,2.6201541327982416,-1.5226283175890811,0.3254362621079155,0.6469939617430212,-0.0229896904436747,-0.9874605529561128,0.0026409839550639203,-0.008534080092465752,0,0,0,0
241.0,1,2.3771543066009095,-1.5226283175890811,0.2936345222967192,0.5467412248064355,-0.0157635993999129,-0.4522927883231447,0.0009688819947185314,-0.011319148304774712,0,0,0,0
242.0,1,0.6298174467153265,-1.5226283175890811,0.2157516409267021,0.5467412248064355,-0.003952295631487,-0.4522927883231447,-0.0031873449076991966,-0.01548090211541445,0,0,0,0
243.0,1,0.3063766339385625,-1.5226283175890811,0.2586038552182565,0.4325615311852189,-0.0096962578821127,-0.4522927883231447,-0.0002165673896487838,-0.01294681452950544,0,0,0,0
244.0,1,0.4014580594728933,-1.5226283175890811,0.2248491510691597,0.5639177398341302,-0.0047228327698833,-0.4522927883231447,-0.003059050251122655,-0.015527214128269889,0,0,0,0
245.0,1,0.0842559903236435,-1.5226283175890811,0.2564939334475475,0.6972518320041277,-0.0020356725262438,-0.4522927883231447,-0.005113478391035209,-0.017846187611538434,0,0,0,0
246.0,1,0.0187140749492807,-1.5226283175890811,0.3205882423167228,0.6972518320041277,-0.0143498763368803,-0.4522927883231447,-0.0007802882400512924,-0.01217185275545647,0,0,0,0
247.0,1,2.832568915472258,-1.5226283175890811,0.435736937177687,0.6972518320041277,-0.0259135789575519,-0.4522927883231447,0.003288811400927533,0.0022800691690588355,1,0,1,1
248.0,1,2.9528364431401526,-1.5226283175890811,0.3670133572097355,0.5639177398341302,-0.0192745412241433,-0.4522927883231447,0.002061485410267344,-0.006511014662587987,0,0,0,0
249.0,1,0.6641704767707157,-1.5226283175890811,0.2442128719074869,0.4234457358131664,-0.0087924554401932,-0.4522927883231447,-0.0004587920864852561,-0.013154645631166754,0,0,0,0
250.0,1,0.3646834415095534,-1.5226283175890811,0.3020356177359709,0.3777991792146684,-0.0149112099455389,-0.4522927883231447,0.002073922640081859,-0.00998916333849773,0,0,0,0
251.0,1,0.9955334546718466,-1.5226283175890811,0.3049598480337737,0.4234457358131664,-0.0186741695902791,-0.4522927883231447,0.0030184401478070694,-0.008954971072000448,0,0,0,0
252.0,1,0.4636650028975446,-1.5226283175890811,0.3047913857305074,0.415320959934073,-0.019471602384024,-0.4522927883231447,0.003366613833369077,-0.00861212492329984,0,0,0,0
253.0,1,0.0964384651854733,-1.5226283175890811,0.3586714619222205,0.3777991792146684,-0.0264822247162365,-0.4522927883231447,0.006145595320857849,-0.0030602289664586023,0,0,0,0
254.0,1,2.0855925869246725,-1.5226283175890811,0.4248063094115342,0.3777991792146684,-0.035514341945435,-0.4522927883231447,0.009323866691215502,0.0068163114349320715,0,0,0,1
255.0,1,2.156490994682001,-0.4522927883231447,0.3995120993169221,0.3421727110944448,-0.0297542658864539,0.2031816548962746,0.007638477234648376,0.0021029468632031804,0,0,0,1
256.0,1,0.1534421864616832,-0.4522927883231447,0.3172856588914684,0.3421727110944448,-0.0079845208902938,0.2031816548962746,-2.1981050548419625e-05,-0.011551140174579165,0,0,0,0
257.0,1,0.8026465308314003,-0.4522927883231447,0.3179708647630737,0.3777991792146684,0.0019479956362095,0.2031816548962746,-0.003813372712753738,-0.015314638156077327,0,0,0,0
258.0,1,0.914317412821515,-0.4522927883231447,0.2819587490209653,0.3421727110944448,-0.002576501902065,0.2031816548962746,-0.0019249846857396563,-0.014447170997057978,0,0,0,0
259.0,1,0.2996271290425021,-0.4522927883231447,0.2431740687072954,0.3058003307654217,-0.0061307720037396,0.2031816548962746,-0.0003718023756205869,-0.013060612490859842,0,0,0,0
260.0,1,0.2387449994422045,-0.4522927883231447,0.2486335630916216,0.2822729227266305,-0.0133288119932775,0.2031816548962746,0.0023567463256603627,-0.010362305453887468,0,0,0,0
261.0,1,0.3832264687287883,-0.4522927883231447,0.2938845979446132,0.3421727110944448,-0.0121558032374511,0.2031816548962746,0.0014458328545668008,-0.010836193138080735,0,0,0,0
262.0,1,2.85020059782679,-0.4522927883231447,0.3226714691723188,0.3421727110944448,-0.0122247109007428,0.2031816548962746,0.0014700804642778721,-0.009830580458974851,0,0,0,0
263.0,1,2.5417381555514775,-0.4522927883231447,0.3083341539065912,0.3421727110944448,0.0075627740611663,0.2031816548962746,-0.00549284919550457,-0.01735536346389374,0,0,0,0
264.0,1,0.7303331872375396,-0.4522927883231447,0.3602896392578057,0.3421727110944448,0.0188679439817353,0.2031816548962746,-0.009470974919937997,-0.018558452489834357,0,0,0,0
265.0,1,0.0045188754191036,-0.4522927883231447,0.3811509487529109,0.3421727110944448,0.0210116001786386,0.2031816548962746,-0.010225296519804136,-0.01759028809680276,0,0,0,0
266.0,1,0.0500089669875103,-0.4522927883231447,0.3280527815581709,0.39566108018025,0.0142751402698975,0.2031816548962746,-0.008299662687357982,-0.019350622955518808,0,0,0,0
267.0,1,0.0923691408354784,-0.4522927883231447,0.3054047789654511,0.4331828608996546,0.0095091492637648,0.2031816548962746,-0.006934624332850527,-0.018893869566745543,0,0,0,0
268.0,1,0.886925082586062,-0.4522927883231447,0.3182542297241997,0.4331828608996546,0.002138078822479,0.2031816548962746,-0.004340851294044752,-0.01583048156523839,0,0,0,0
269.0,1,0.773132678350845,-0.4522927883231447,0.285691159757609,0.39566108018025,-0.0008886542540933,0.2031816548962746,-0.002963742794092511,-0.015420815928978638,0,0,0,0
270.0,1,0.3723718897005485,0.8586560981156941,0.2949638261787259,0.39566108018025,0.0011433240840868,0.1304182121112306,-0.003683785852891373,-0.01593941672043069,0,0,0,0
271.0,1,1.1878188318828486,0.8586560981156941,0.3216731548501336,0.4331828608996546,-6.460814810430698e-05,0.0911080915774659,-0.003573488544759465,-0.014918110495272393,0,0,0,0
272.0,1,0.2525723129649198,0.8586560981156941,0.3403092194312778,0.4331828608996546,0.0103369232812913,0.0911080915774659,-0.007233636958583469,-0.017634165130837487,0,0,0,0
273.0,1,2.2334975241584636,0.8586560981156941,0.3446133583833159,0.4331828608996546,0.0034067730213122,0.0911080915774659,-0.004795017352057087,-0.014939590453879367,0,0,0,0
274.0,1,1.9103925932813544,0.8586560981156941,0.3112484480004063,0.4331828608996546,0.0158352545972887,0.0911080915774659,-0.009168420195218473,-0.020928693004251847,0,0,0,0
275.0,1,0.0283236893942169,0.8586560981156941,0.3482904927194431,0.40961120637807,0.0217006571540367,0.0911080915774659,-0.011036339945501121,-0.020950678232549636,0,0,0,0
276.0,1,0.2108560212438309,0.8586560981156941,0.3376973303206769,0.40961120637807,0.0146315044781336,0.0911080915774659,-0.008548807399989224,-0.019097611407647506,0,0,0,0
277.0,1,0.0376181497944266,0.8586560981156941,0.3328818568064746,0.40961120637807,0.0087892982332708,0.0911080915774659,-0.0064930195512945465,-0.01730140523619507,0,0,0,0
278.0,1,0.3119735324883412,0.8586560981156941,0.3268039647033779,0.40961120637807,0.0007229780470077,0.0911080915774659,-0.003654598186560666,-0.014765429557617145,0,0,0,0
279.0,1,0.0032198095836546,0.8586560981156941,0.3293586001919626,0.40961120637807,-0.0051848223052174,0.0911080915774659,-0.0015757287205437711,-0.012562832782159571,0,0,0,0
280.0,1,0.6429265218989553,0.8586560981156941,0.3157672927225727,0.40961120637807,-0.0123660214517306,0.0911080915774659,0.0009512313568139782,-0.010638524444509566,0,0,0,0
281.0,1,0.4474154511393577,0.8586560981156941,0.3316134574036796,0.3706256132411103,-0.0157949751892984,0.0911080915774659,0.002482049090002284,-0.008391760776124154,0,0,0,0
282.0,1,0.015118865709247,0.8586560981156941,0.342931201133007,0.3290621148525552,-0.0212367262833205,0.0911080915774659,0.0047425798982742365,-0.005503755545357295,0,0,0,0
283.0,1,0.0634054461487479,0.8586560981156941,0.3679064216733445,0.3706256132411103,-0.016216465584645,0.0911080915774659,0.002630365461725208,-0.005870892160300869,0,0,0,0
284.0,1,0.2275801019548922,0.8586560981156941,0.4132304129547315,0.40961120637807,-0.0184153037392436,0.0911080915774659,0.0030798862688052315,-0.000888381575707406,0,0,0,0
285.0,1,2.50515204203087,-0.5978196738932328,0.4071823083670381,0.5181097305589059,-0.0233637203720249,0.0911080915774659,0.003918848869179567,-0.0007619766191479839,0,0,0,0
286.0,1,2.8356173240453613,-0.5978196738932328,0.3335258465604563,0.40961120637807,-0.0147275600621016,0.0911080915774659,0.001782222625513707,-0.008992477178297946,0,0,0,0
287.0,1,0.0857806819256845,-0.5978196738932328,0.3756014768310819,0.40961120637807,-0.0018551155885078,0.0911080915774659,-0.0027474043377727552,-0.01060681135122099,0,0,0,0
288.0,1,0.0673545884088544,-0.5978196738932328,0.3286258029068051,0.461614868285637,-0.0040473064651206,0.0911080915774659,-0.0024084856575312917,-0.0134315823740383,0,0,0,0
289.0,1,0.1012417436632957,-0.5978196738932328,0.3690472826325875,0.5607743281845914,-0.0068109995231368,0.0911080915774659,-0.0022606285810972456,-0.010669899189241466,0,0,0,0
290.0,1,1.4501534456378755,-0.5978196738932328,0.3874987919602013,0.5607743281845914,-0.0141062391724322,0.0911080915774659,0.00030646069917675245,-0.006460025227579144,0,0,0,0
291.0,1,1.1867561022093092,-0.5978196738932328,0.393042498225941,0.5607743281845914,-0.0007275289563382,0.0911080915774659,-0.004401313853910648,-0.010615901553737359,0,0,0,0
292.0,1,1.6828025199748713,-0.5978196738932328,0.4309921989688791,0.5607743281845914,0.0101735927899266,0.0911080915774659,-0.008237260871840478,-0.009911062668551282,0,0,1,0
293.0,1,0.6172691904578602,-0.5978196738932328,0.3806407804243357,0.461614868285637,0.0131668867738135,0.0911080915774659,-0.008465911192071605,-0.015877470191585873,0,0,0,0
294.0,1,1.0008420145843122,-0.5978196738932328,0.3432797793079785,0.40961120637807,0.0094247096297534,0.0911080915774659,-0.006716611628167848,-0.016942042559149786,0,0,0,0
295.0,1,0.4189502706599515,-0.5978196738932328,0.2998698172938815,0.3749221197939187,0.0081738099045182,0.0911080915774659,-0.005987950916476926,-0.018113640347201115,0,0,0,0
296.0,1,0.7043270868353337,-0.5978196738932328,0.2869514370775932,0.3749221197939187,0.0048628207587322,0.0911080915774659,-0.004822861741637861,-0.017255897870695886,0,0,0,0
297.0,1,0.3003835968144819,-0.5978196738932328,0.272839717642704,0.3749221197939187,0.0038837565003426,0.0911080915774659,-0.0044783431948545345,-0.01712204398596826,0,0,0,0
298.0,1,0.1387488096447255,-0.5978196738932328,0.2503697219740159,0.4339618814360868,0.0068465120427776,0.0911080915774659,-0.006011890366492146,-0.018737022686718716,0,0,0,0
299.0,1,0.9928908715316668,-0.5978196738932328,0.2639001969372174,0.4859655433436539,0.0025810247831426,0.0911080915774659,-0.0049434086868773595,-0.017655820252697938,0,0,0,0
300.0,1,0.9342599343144968,0.7800358570481647,0.2287150106982691,0.4339618814360868,0.0016395875991056,-0.2975945411334202,-0.00420646201637774,-0.016736028599490547,0,0,0,0
301.0,1,1.9007930391561951,0.7800358570481647,0.2816092649119639,0.4339618814360868,0.0135435058130481,-0.2975945411334202,-0.008395278602166205,-0.020923099679309776,0,0,0,0
302.0,1,0.2632992911307739,0.7800358570481647,0.3134394180507034,0.4339618814360868,0.029192574761447,-0.2975945411334202,-0.013901959544112167,-0.02558138642131185,0,0,0,0
303.0,1,1.1470862743015424,0.7800358570481647,0.316831159105803,0.4339618814360868,0.0227218748828057,-0.2975945411334202,-0.011625013879149031,-0.02317248688225116,0,0,0,0
304.0,1,0.4002721420961885,0.7800358570481647,0.3786486356798876,0.3749221197939187,0.0203188662439809,-0.2975945411334202,-0.010288433544106444,-0.017879664189186687,0,0,0,0
305.0,1,0.3031366023501181,0.7800358570481647,0.4014296153484999,0.3452755909388406,0.0134795636310539,-0.2975945411334202,-0.0076352304768496655,-0.012962171797737346,0,0,0,0
306.0,1,0.3171451453190783,0.7800358570481647,0.3765212473003157,0.4086118591338171,0.0105648940631664,-0.2975945411334202,-0.007136328118678813,-0.01491563130371737,0,0,0,0
307.0,1,0.1649230796807353,0.7800358570481647,0.3910230534700162,0.4086118591338171,0.0037402980119234,-0.2975945411334202,-0.004734851510979128,-0.01115366340593299,0,0,0,0
308.0,1,0.2149968607242297,0.7800358570481647,0.3468683549870234,0.4859655433436539,0.0016558035297826,-0.2975945411334202,-0.004644649738943115,-0.014649303566876892,0,0,0,0
309.0,1,0.3409790843860322,0.7800358570481647,0.3654256539564703,0.4859655433436539,-0.006829661988549,-0.2975945411334202,-0.0016587371963239603,-0.01035624007389327,0,0,0,0
310.0,1,0.2620464492494895,0.7800358570481647,0.2526706174781692,0.5158400910616245,-0.0012047724009341,-0.2975945411334202,-0.0038865021795909905,-0.016617029733597657,0,0,0,0
311.0,1,0.1327898606628292,0.7800358570481647,0.3378466120055204,0.5884553228812055,0.0084507507234333,-0.2975945411334202,-0.007888036028874675,-0.018428507822112777,0,0,0,0
312.0,1,2.194813514992328,0.7800358570481647,0.3249790427255853,0.5884553228812055,1.0157651586227336e-05,-0.2975945411334202,-0.004917913450929432,-0.016114139305968334,0,0,0,0
