t,valid,kappa,mq,a,kL,kS,mqL,g,h
178,True,1.4198273502922627,0.7981654037547301,0.5186144423922209,0.4239315179840679,-0.03609673365059502,0.46101661453858356,0.009208149243417443,0.02365339939115397
179,True,0.4541777502675395,0.7981654037547301,0.4902812963028513,0.4239315179840679,-0.03099664650418247,0.46101661453858356,0.0074135023680014485,0.01572397766476555
180,True,1.7291946387234651,0.12386782532243701,0.5283016145270861,0.4239315179840679,-0.027063868435004218,0.5713051166577218,0.006037222458237125,0.022795916640621465
181,True,2.8965530923583347,0.12386782532243701,0.45539284552722603,0.39049764743651527,-0.024140512852661694,0.5713051166577218,0.005286584285024427,0.007274834186667505
182,True,0.2132476724862884,0.12386782532243701,0.5248816810399523,0.39049764743651527,0.0012550753782557664,0.5713051166577218,-0.0036497557734049453,0.012279356363432817
183,True,2.1719525294495323,0.12386782532243701,0.4985645779977801,0.39049764743651527,-0.004324165160050411,0.5713051166577218,-0.0016865017520871907,0.008322001134728224
184,True,1.227586880054569,0.12386782532243701,0.4608221297405496,0.3732529178201063,0.003285429353951604,0.5713051166577218,-0.004220794449572395,-0.0013344948262866557
185,True,0.4417762433108649,0.12386782532243701,0.4405223020448105,0.3732529178201063,0.00798803220260353,0.5713051166577218,-0.005875572351670003,-0.006190820936653657
186,True,0.7845643646103071,0.12386782532243701,0.41115682214553195,0.3572079881293502,0.0055259775378586964,0.5713051166577218,-0.004875775403660939,-0.00909221488724513
187,True,1.3092210322193245,0.12386782532243701,0.4107096752523264,0.3572079881293502,0.008881776138613202,0.5713051166577218,-0.00605663237737083,-0.010326056333618178
188,True,0.3749085022157596,0.12386782532243701,0.4079571170812183,0.3572079881293502,0.015692098587658604,0.5713051166577218,-0.008453086310977022,-0.013044542009146714
189,True,0.1559103478190859,0.12386782532243701,0.39135269627636,0.3572079881293502,0.01720968983546805,0.5713051166577218,-0.008987104713575425,-0.015372829935545722
190,True,0.2034037517615401,0.12386782532243701,0.37846125558774396,0.38698200215728684,0.014464093045538733,0.5713051166577218,-0.008268580575145958,-0.015876533809192288
191,True,0.0097226695913861,0.12386782532243701,0.33159543762103916,0.4042267317736959,0.027569559563725966,0.5713051166577218,-0.013023618135795688,-0.023898348657042268
192,True,0.6276384789777466,0.12386782532243701,0.43694374273665504,0.45332146923209865,0.030021619960234024,0.5713051166577218,-0.014294752597327634,-0.015130768080576153
193,True,0.0879312388795754,0.12386782532243701,0.555412448842133,0.45332146923209865,0.04142887395406276,0.5713051166577218,-0.01830880023012182,0.0055340907503897835
194,True,0.3715973334244529,0.12386782532243701,0.45162936750036775,0.45332146923209865,0.033524225746039756,0.5713051166577218,-0.015527268895354392,-0.01414348003142133
195,True,0.7107191047109631,1.0187424079930065,0.42456565370168947,0.5738992074136359,0.03147346439909569,-0.30799621036388514,-0.015869059371560957,-0.01840829565823188
196,True,0.1166144745750025,1.0187424079930065,0.38339457182122494,0.4551474253082938,0.029691736502781587,-0.6335466768813183,-0.014276968362377665,-0.021434466515237303
197,True,0.6472422690203454,1.0187424079930065,0.3746595768759101,0.4551474253082938,0.0223271126587131,-0.6335466768813183,-0.011685463787859065,-0.019626148282605105
198,True,0.0810075399866665,1.0187424079930065,0.37037687475624276,0.4551474253082938,0.023591942831135644,-0.6335466768813183,-0.012130539225141871,-0.020431218188382453
199,True,0.2213798875884558,1.0187424079930065,0.34819659249431895,0.5804845731463391,0.023582359202543753,-0.6335466768813183,-0.01316951668559403,-0.023089867918255288
200,True,0.1186153995716739,1.0187424079930065,0.3180613378334859,0.5804845731463391,0.015365848924610008,-0.6335466768813183,-0.010278245600650023,-0.021775802505832165
201,True,0.0154784470813513,1.0187424079930065,0.30308931906243575,0.5804845731463391,0.008515357142359868,-0.6335466768813183,-0.007867656659885348,-0.019899113906023096
202,True,0.3428186428342474,1.0187424079930065,0.3090429739923982,0.5804845731463391,-0.0012329506516565768,-0.6335466768813183,-0.004437368192083187,-0.016275568818226217
203,True,0.9305372017025793,1.0187424079930065,0.2747940287638607,0.6630871407758252,0.003959118939109364,-0.6335466768813183,-0.00695133567943125,-0.019573425199637208
204,True,1.281639393150715,1.0187424079930065,0.297572765390261,0.6630871407758252,0.009269488334651453,-0.6335466768813183,-0.008819977835814402,-0.021008547510312787
205,True,0.406086792657271,1.0187424079930065,0.26173691254770526,0.5804845731463391,0.008013647347050325,-0.6335466768813183,-0.007691112241982367,-0.020412836134847387
206,True,0.0975834376803688,1.0187424079930065,0.2623379217361664,0.5804845731463391,0.0022544435676376522,-0.6335466768813183,-0.005664531759945469,-0.018383950680848568
207,True,0.6719301080095882,1.0187424079930065,0.2329433894587971,0.6276903958746323,-0.0035440777998838593,-0.6335466768813183,-0.004016696964203857,-0.016604462262609726
208,True,0.6604130004857518,1.0187424079930065,0.24936207030599392,0.5477619685352195,-0.007247864979204884,-0.6335466768813183,-0.0020486736577770307,-0.014770486424912615
209,True,1.459352814243862,1.0187424079930065,0.27362099234342235,0.5477619685352195,-0.0017605457996819364,-0.6335466768813183,-0.003979581882917488,-0.01661493021906274
210,True,0.0092656593298068,-1.6347348287207768,0.2547948370182384,0.5477619685352195,0.0037680336668276825,-0.6335466768813183,-0.005925009006067655,-0.018657800399016152
211,True,2.125979994980705,-1.6347348287207768,0.32021699816352706,0.6303645361647058,0.006926603455166042,0.36764147495814015,-0.007654354560221907,-0.019061783804554137
212,True,0.1400995295882192,-1.6347348287207768,0.34433713512474234,0.6303645361647058,0.021654663702532044,0.36764147495814015,-0.012836945866032476,-0.022998381982903732
213,True,0.0855363126388619,-1.6347348287207768,0.31824674315713,0.6303645361647058,0.012477916058585807,0.36764147495814015,-0.009607781145332816,-0.021097719572357565
214,True,0.5005561458069263,-1.6347348287207768,0.3885917629964151,0.681468993403008,0.0135765891368131,0.36764147495814015,-0.010419391759805503,-0.01707923730204709
215,True,0.1798986543531715,-1.6347348287207768,0.4389453612057469,0.7022832989285948,0.01999493264012893,0.36764147495814015,-0.012851013390793394,-0.013397329879796166
216,True,0.6971767057401174,-1.6347348287207768,0.4661898274640081,0.7022832989285948,0.009453323484434542,0.36764147495814015,-0.009141573651821286,-0.005336852498099023
217,True,0.6657612810658987,-1.6347348287207768,0.4527826151017747,0.6865755865914854,0.0014214630019769193,0.36764147495814015,-0.006184647047651933,-0.004617193685043777
218,True,0.7997592872123827,-1.6347348287207768,0.44208739361746296,0.6511788416902925,-0.006438132193495171,0.36764147495814015,-0.0031245968721962986,-0.0032080349944283784
219,True,0.4023666708901208,-1.6347348287207768,0.42079450021041664,0.502353248036587,-0.013475445359931424,0.36764147495814015,0.0005894201620559891,-0.002438938529765223
220,True,2.8255096603352885,-1.6347348287207768,0.47940948018274016,0.502353248036587,-0.021793385099503022,0.36764147495814015,0.0035163828070023666,0.009714821720934588
221,True,1.5621049999033718,-1.6347348287207768,0.4099075046553919,0.37486793946627045,-0.012735345027519903,0.36764147495814015,0.001389204258433808,-0.002974801699112878
222,True,2.396690165062102,-1.6347348287207768,0.3699514024572792,0.37486793946627045,-0.00748023111518357,0.36764147495814015,-0.00045999429288181605,-0.008795585586978977
223,True,0.1022773174030849,-1.6347348287207768,0.35976594794733513,0.33672036452954635,0.00026296545536168194,0.36764147495814015,-0.0028674638745630238,-0.01199347786925319
224,True,0.7073898921170721,-1.6347348287207768,0.39899460230667594,0.37486793946627045,-0.005995281024498614,0.36764147495814015,-0.000982526744561786,-0.006573774151849572
225,True,0.4097387048096612,0.36764147495814015,0.4081261349581012,0.37486793946627045,-0.007929369627307968,0.47672833038196893,-0.00029442404869789,-0.004866310062250145
226,True,0.1587099271978085,0.36764147495814015,0.37614690402421896,0.3819979350899857,0.0015238722657189689,0.5858151858057977,-0.00367265385984756,-0.011484646882965067
227,True,0.9319556196656408,0.36764147495814015,0.306099081690971,0.4467925339625811,-0.001331987063054088,0.5858151858057977,-0.003206573987975468,-0.015143437088080346
228,True,1.3593422840027003,0.36764147495814015,0.2913189310170048,0.4467925339625811,0.0009677551819889074,0.5858151858057977,-0.0040158200098266246,-0.01635745606620109
229,True,0.0253764710228723,0.36764147495814015,0.41428509086577464,0.4467925339625811,0.014545154196384162,0.5858151858057977,-0.00879351027627636,-0.012633993287005797
230,True,0.3334435549362129,0.36764147495814015,0.43651450774542877,0.5322770815657918,0.014467787373219404,0.5858151858057977,-0.009477206936225089,-0.01037482430578221
231,True,0.0093476537306793,0.36764147495814015,0.33725743172733036,0.5322770815657918,0.005982146832636513,0.5858151858057977,-0.00649123280580804,-0.01706448979873362
232,True,1.974767953370532,0.36764147495814015,0.3103025713023759,0.5322770815657918,-0.005856558951263734,0.5858151858057977,-0.002325363530615226,-0.014119480673301335
233,True,1.477401778150637,0.36764147495814015,0.33134221624068433,0.4467925339625811,-0.0035263404260036076,0.5858151858057977,-0.002434412788897522,-0.013322054678592467
234,True,0.1220378314532286,0.36764147495814015,0.3578462961821171,0.3819979350899857,-0.004367943055026791,0.5858151858057977,-0.0015994092951263227,-0.010864754668795558
235,True,0.2799796156845694,0.36764147495814015,0.40493856478927737,0.3819979350899857,-0.01321907427908446,0.5858151858057977,0.0015151757186465224,-0.0034213009869461693
236,True,0.5949677912635128,0.36764147495814015,0.45417169799147555,0.3819979350899857,-0.021918526793225594,0.5858151858057977,0.004576387188986818,0.006366893849692964
237,True,0.3399971741228797,0.36764147495814015,0.48302143029122857,0.31353134109246,-0.02776262870711461,0.5858151858057977,0.00720223546310154,0.014087827712788239
238,True,1.7540381240700935,0.36764147495814015,0.523975907722578,0.27305965144160516,-0.03563544440553413,0.5858151858057977,0.010309142848565347,0.026020896239009526
239,True,0.9818167796105192,0.36764147495814015,0.5186017461561268,0.25196927389797286,-0.03278295568851121,0.5858151858057977,0.009480788674096316,0.02392308030501438
240,True,2.1316249254618715,0.5858151858057977,0.5302966304033871,0.22514320488400003,-0.03522372381983753,1.2687020595335499,0.010609861210334736,0.02785901625317943
241,True,1.808570916510684,0.5858151858057977,0.4513440134186132,0.22514320488400003,-0.02142249736939078,1.4030014346219852,0.0057626733879744835,0.007101229468381577
242,True,0.20427315095132,0.5858151858057977,0.37033344532109524,0.22514320488400003,-0.009256233128624326,1.4030014346219852,0.0014815410311410883,-0.006822708583861976
243,True,1.8597153273074,0.5858151858057977,0.42136168211730635,0.22514320488400003,-0.01666684749383115,1.4030014346219852,0.004089229004627241,0.0011335563620649726
244,True,2.362979525993609,0.5858151858057977,0.3789314226202874,0.22514320488400003,-0.008848072706752584,1.4030014346219852,0.0013379152842171666,-0.0062280206504292356
245,True,0.2054016567932244,0.5858151858057977,0.3423217293597893,0.22514320488400003,0.005438615932791977,1.4030014346219852,-0.0036893637388550064,-0.013972020622681497
246,True,0.0432191291409493,0.5858151858057977,0.3321772487774241,0.25196927389797286,0.0019473506086426428,1.4030014346219852,-0.0026839334375288555,-0.013528813900198519
247,True,0.05840173178586,0.5858151858057977,0.3590040584661827,0.27305965144160516,0.0019727497888438143,1.4030014346219852,-0.0028682663749229416,-0.012049941748244978
248,True,0.0007293328691366,0.5858151858057977,0.393118152264367,0.35284307223465183,-0.0025520524020271797,1.4030014346219852,-0.0019395622108581462,-0.008146427933225658
249,True,0.1719257035953514,0.5858151858057977,0.41622723203308,0.35284307223465183,-0.010239859448642691,1.4030014346219852,0.0007656658566101644,-0.002836746126606674
250,True,0.2590537948211701,0.5858151858057977,0.45346407685184503,0.42130966623217747,-0.01294712689668074,1.4030014346219852,0.001148920734135798,0.0028255502399978163
251,True,0.8431393001573391,0.5858151858057977,0.4808560940242341,0.4467925339625811,-0.016318551160242546,1.4030014346219852,0.0021233512558724034,0.008595275964430348
252,True,0.2870655080620403,0.5858151858057977,0.49275820517387386,0.4467925339625811,-0.011454041748258263,1.4030014346219852,0.0004116007767085121,0.009221701391100914
253,True,0.4239986960570916,0.5858151858057977,0.544497946202096,0.4881517972923557,-0.009574177519965666,1.4030014346219852,-0.0005938550853947423,0.020287237115699
254,True,0.4695863718680707,0.5858151858057977,0.541079690617522,0.4881517972923557,-0.015384759036534384,1.4030014346219852,0.001450804478980564,0.021434972020122414
255,True,2.53640121134448,1.9515889332613021,0.5772336812445644,0.5264502728614093,-0.014643543407158252,1.4030014346219852,0.0008714772204151223,0.031092819959742148
256,True,1.0434980088288284,1.9515889332613021,0.5509860001602694,0.5264502728614093,0.008525395023780172,0.8544139359826682,-0.0073191790028120695,0.015304450701337569
257,True,1.077063138865462,1.9515889332613021,0.5527033403881518,0.5264502728614093,0.012918245081129045,0.8544139359826682,-0.008864959379356722,0.01422876594578791
258,True,2.37824574652716,1.9515889332613021,0.5312084240241347,0.5201025387821177,0.014282135357290525,0.8544139359826682,-0.009292102543578082,0.008182817847001395
259,True,1.7579897012716876,1.9515889332613021,0.5262632021537567,0.5201025387821177,0.028447147049719623,0.8544139359826682,-0.014276565209462216,0.001985969510035164
260,True,0.2448847529747757,1.9515889332613021,0.6810002053858011,0.5201025387821177,0.04329698640194114,0.8544139359826682,-0.01950200882029146,0.0500658154161667
261,True,0.0654994793450226,1.9515889332613021,0.584669414804249,0.5201025387821177,0.037812790154680524,0.8544139359826682,-0.017572199509829484,0.014965143480859588
262,True,0.1645887597611993,1.9515889332613021,0.4856427173822827,0.5201025387821177,0.030333160419026745,0.8544139359826682,-0.014940226026042707,-0.007546923932981439
263,True,0.0797838272127373,1.9515889332613021,0.42041183542842303,0.5201025387821177,0.024520109509353048,0.8544139359826682,-0.012894697517962558,-0.015971920800687607
264,True,0.1907567724218359,1.9515889332613021,0.4100117143113695,0.5398355889268864,0.02353567373761167,0.8544139359826682,-0.012712396113062343,-0.01706414910226614
265,True,0.0501718886921975,1.9515889332613021,0.3938264511294763,0.5668290401248066,0.021775231620484038,0.8544139359826682,-0.01231740946738004,-0.018451729492039676
266,True,0.1401909249405167,1.9515889332613021,0.3538893009226781,0.6464716284305811,0.017680226304316534,0.8544139359826682,-0.011538773390200093,-0.02108181996611595
267,True,0.0669311641560009,1.9515889332613021,0.3147602499454613,0.6464716284305811,0.010801078901723233,0.8544139359826682,-0.009118100951244976,-0.020747127540482486
268,True,0.1989601944703586,1.9515889332613021,0.27880187981738497,0.7499284078269035,0.009698754935191354,0.8544139359826682,-0.009590593709144023,-0.022160830976859586
269,True,0.0967366181157887,1.9515889332613021,0.3393948916076934,0.8738797208237732,0.011366121022193103,0.8544139359826682,-0.011208140399273902,-0.02166117689677271
270,True,1.3241005077947057,0.8544139359826682,0.36250432151983525,0.9588298632797655,0.010331712647662517,-0.33058536454095516,-0.011632365892307202,-0.020554369350252913
271,True,1.3603236219202073,0.8544139359826682,0.25371596879813296,0.8738797208237732,0.008541025071117756,-0.9553197437560784,-0.010338866913677346,-0.02307083596485331
272,True,0.009932822241222,0.8544139359826682,0.2831180561721323,0.7499284078269035,0.010141665543732059,-0.9553197437560784,-0.009871284448213582,-0.02237421425435956
273,True,0.5874747572434352,0.8544139359826682,0.2361838704717278,0.8738797208237732,0.007754431093041051,-0.9553197437560784,-0.010062075873749849,-0.02268800047446953
274,True,0.9642886009480642,0.8544139359826682,0.22170889258993887,0.8738797208237732,0.0020881934560373714,-0.9553197437560784,-0.00806820883213154,-0.020480828238971766
275,True,0.4186206364072633,0.8544139359826682,0.2382104603491684,0.7499284078269035,0.0009578465999778036,-0.9553197437560784,-0.006639631439423686,-0.01928654092452895
276,True,1.151775921355681,0.8544139359826682,0.22173025955065664,0.7499284078269035,-0.005817219812882302,-0.9553197437560784,-0.00425558359484364,-0.016668597924613514
277,True,0.5067172227166407,0.8544139359826682,0.25048649302856074,0.7499284078269035,-0.0003907422372980109,-0.9553197437560784,-0.006165082539854323,-0.018890561972502197
278,True,0.1090195855341721,0.8544139359826682,0.24054084911678386,0.7499284078269035,-0.005734115507286077,-0.9553197437560784,-0.00428482679757534,-0.016953098145239563
279,True,0.7054684996177272,0.8544139359826682,0.26402764563431425,0.8738797208237732,-0.004316265991723413,-0.9553197437560784,-0.005814572216385248,-0.018526347216509653
280,True,0.5461833230061781,0.8544139359826682,0.285643572120247,0.996263579834941,-0.0021015175867064397,-0.9553197437560784,-0.007611699300730317,-0.02006965968961387
281,True,1.218187814817504,0.8544139359826682,0.3206445772799037,0.996263579834941,-0.006526980066689982,-0.9553197437560784,-0.006054443084518451,-0.01744359135098667
282,True,1.3758569349409684,0.8544139359826682,0.2961958289558217,0.8738797208237732,-0.009652529953869384,-0.9553197437560784,-0.003936818136673769,-0.016161356174354935
283,True,0.1125500522775075,0.8544139359826682,0.26431177034109365,0.8738797208237732,-0.0011154626862754599,-0.9553197437560784,-0.006940888588250376,-0.0196512091394299
284,True,1.057867739633459,0.8544139359826682,0.3507844101306142,0.8738797208237732,-0.011748768327297938,-0.9553197437560784,-0.0031991821828162167,-0.012951243270338794
285,True,2.365382108763964,-1.5155846650645786,0.38684513003208765,0.8738797208237732,-0.005742929017557742,-0.9553197437560784,-0.005312550139490722,-0.01214230695142672
286,True,1.0391560340584152,-1.5155846650645786,0.21324552189525134,0.7052318863670299,0.0013097951982581411,-0.48399599381488145,-0.006359252057709653,-0.018597457443645084
287,True,0.5334878548475948,-1.5155846650645786,0.21048334678826655,0.5838793971701917,-0.002129089615904753,-0.48399599381488145,-0.004139946333146163,-0.016313595044241003
288,True,1.0892543845225813,-1.5155846650645786,0.30186508093083,0.5838793971701917,-0.009233083115675394,-0.48399599381488145,-0.0016401538058151749,-0.013708286525572872
289,True,1.7695390400286966,-1.5155846650645786,0.3312132105301122,0.5459793390859031,-0.010337395907646726,-0.48399599381488145,-0.0009363712955389612,-0.011830572289978726
290,True,0.2360170419268397,-1.5155846650645786,0.3967433287505046,0.4875408246083126,-0.00812887888281019,-0.48399599381488145,-0.0012275203114249288,-0.007058312483257577
291,True,0.1178699567578454,-1.5155846650645786,0.4460464887898249,0.4875408246083126,-0.015781061796347935,-0.48399599381488145,0.0014651721390466427,0.001979211366549473
292,True,0.2738784079545568,-1.5155846650645786,0.4798643702188746,0.4875408246083126,-0.023035922510981553,-0.48399599381488145,0.004018052656442075,0.010302241811743038
293,True,1.1205045200371369,-1.5155846650645786,0.5208269670880482,0.4875408246083126,-0.030346948220656603,-0.48399599381488145,0.0065906968229605956,0.021554442265168935
294,True,0.9533711256114668,-1.5155846650645786,0.5487825585481995,0.4875408246083126,-0.014098325222475627,-0.48399599381488145,0.0008730414856376329,0.022898958002571433
295,True,0.7943883160360797,-1.5155846650645786,0.6670982318088239,0.4875408246083126,0.0002752684399872965,-0.48399599381488145,-0.004184818157600629,0.05919417128652981
296,True,0.3179443178466298,-1.5155846650645786,0.4567471542386971,0.3966377224106782,-0.0050020351160185855,-0.48399599381488145,-0.0015718277740070325,0.0006375462037113422
297,True,1.3039229631993294,-1.5155846650645786,0.35539986261328554,0.3966377224106782,-0.011196082219599656,-0.48399599381488145,0.0006077677822062465,-0.008830772035831245
298,True,1.6774002200605445,-1.5155846650645786,0.4453441262287763,0.3966377224106782,0.002376222948376698,-0.48399599381488145,-0.004168130033389788,-0.003761249593550127
299,True,1.4698600377703444,-1.5155846650645786,0.5323215617722303,0.3966377224106782,0.01992726065615517,-0.48399599381488145,-0.010344086262829686,0.007407823722393521
300,True,0.13532525315686,-0.3950548224475783,0.6016864349908596,0.3966377224106782,0.03777446119042547,-0.48399599381488145,-0.016624257905833995,0.021493268869935606
301,True,0.5402753405294032,-0.3950548224475783,0.649166618284028,0.4875408246083126,0.04528091053617147,-0.48399599381488145,-0.02002165244009349,0.03580946131420269
302,True,1.309120873184906,-0.3950548224475783,0.5843510667415278,0.4411292134945962,0.03871792582627863,-0.48399599381488145,-0.017326257057345102,0.015110421215040082
303,True,0.2731021419553636,-0.3950548224475783,0.520496968045323,0.3966377224106782,0.03481957265866228,-0.48399599381488145,-0.015584475384772263,-0.0006984333794395059
304,True,0.5516833376424031,-0.3950548224475783,0.46119304062231725,0.3966377224106782,0.025087963803749343,-0.48399599381488145,-0.012160063032029423,-0.009211281322570236
305,True,0.2315965088953375,-0.3950548224475783,0.44260907906968666,0.3966377224106782,0.021969172177115685,-0.48399599381488145,-0.011062605383340276,-0.011068224812036703
306,True,1.3262198930206055,-0.3950548224475783,0.44475076532998087,0.4411292134945962,0.020904675787186168,-0.48399599381488145,-0.01105803210237584,-0.010741288344161458
307,True,0.3584691361341343,-0.3950548224475783,0.413496296351055,0.3966377224106782,0.017888238883219377,-0.48399599381488145,-0.009626584002838225,-0.013562736675606677
308,True,1.8213597223597224,-0.3950548224475783,0.42861770629186396,0.4411292134945962,0.021694645457817623,-0.48399599381488145,-0.01133601099967162,-0.01333428805757485
309,True,1.4253881515031022,-0.3950548224475783,0.4334375754394693,0.4411292134945962,0.036066972623258704,-0.48399599381488145,-0.016393424980932405,-0.01772725215586779
310,True,0.6160754566979803,-0.3950548224475783,0.44796708198883295,0.4411292134945962,0.04098643591629006,-0.48399599381488145,-0.01812451293572796,-0.01731487708085172
311,True,0.1040324265561556,-0.3950548224475783,0.4326670035434763,0.4411292134945962,0.04128457089110615,-0.48399599381488145,-0.018229422319753344,-0.01967101869082079
312,True,1.666356930361536,-0.3950548224475783,0.40557827832151555,0.6567142542177874,0.03675479368940068,-0.48399599381488145,-0.018428343719152276,-0.023292408322027378
313,True,0.0654151072297315,-0.3950548224475783,0.4358998254923722,0.6567142542177874,0.040597580572980234,-0.48399599381488145,-0.01978056482352235,-0.020766078172859123
314,True,1.6307198781107042,-0.3950548224475783,0.4159996662826067,0.8348744497636941,0.03176292459475364,-0.48399599381488145,-0.018153422895813422,-0.02178391579381427
315,True,0.4348063086872221,-0.5729371651821846,0.4396311024465842,0.8348744497636941,0.037561402233727885,-0.006746076633549203,-0.020160902192522073,-0.02060704503932706
316,True,0.0931536923411511,-0.5729371651821846,0.3981678662659844,0.9813434495809223,0.03899480373122827,0.15332367295484106,-0.021872343749026895,-0.027552095586695562
317,True,0.0003621520064638,-0.5729371651821846,0.3771841365726013,0.9813434495809223,0.028361273298757053,0.15332367295484106,-0.018130558242734355,-0.025851677758951773
318,True,0.2994501160047766,-0.5729371651821846,0.3355736992157168,1.2156114880719397,0.021295216011724998,0.15332367295484106,-0.0175923740547734,-0.028257847802083805
319,True,0.0312686390677479,-0.5729371651821846,0.2742818555396347,1.3544191218612038,0.02212193385251089,0.15332367295484106,-0.019037659415635625,-0.03166564423645431
320,True,0.022261567214068,-0.5729371651821846,0.2502480427671035,1.3544191218612038,0.00682706881753725,0.15332367295484106,-0.013655617705969429,-0.026380380011495907
321,True,0.1953999111756994,-0.5729371651821846,0.22688737956076022,1.3544191218612038,-0.009762073712096314,0.15332367295484106,-0.007818138472388268,-0.02031964302175289
322,True,0.0252735756248876,-0.5729371651821846,0.21141800135799244,1.3544191218612038,-0.024031414109540086,0.15332367295484106,-0.002796964044705615,-0.014992871010536571
323,True,2.7548598446798347,-0.5729371651821846,0.26375938487659867,1.3544191218612038,-0.03871279743205123,0.15332367295484106,0.002369202326600898,-0.010343901143955708
324,True,2.755604293384267,-0.5729371651821846,0.28125771704701835,1.2156114880719397,-0.03243272946293324,0.15332367295484106,0.0013137125865972236,-0.011219697116123148
325,True,0.0039543083968653,-0.5729371651821846,0.4206503090165765,0.9813434495809223,-0.02914095950942036,0.15332367295484106,0.002103645502436524,-0.00094314231363243
326,True,0.3166485733018314,-0.5729371651821846,0.4004114219984074,0.9813434495809223,-0.043609957326918816,0.15332367295484106,0.0071950764874618885,0.0017569556232123855
327,True,2.3263666410820845,-0.5729371651821846,0.39496847195931495,0.9813434495809223,-0.05618766685352953,0.15332367295484106,0.011620990487323565,0.0056045916341621455
328,True,2.614349232788235,-0.5729371651821846,0.38883790326873585,0.8348744497636941,-0.054598860304993294,0.15332367295484106,0.012280002501507617,0.005644319141988992
329,True,2.9467249424962496,-0.5729371651821846,0.3802489936561461,0.7718150371735659,-0.04995176710753737,0.15332367295484106,0.011169182900939389,0.0037220161064186845
330,True,2.8723329266360085,0.5594450119150862,0.5586122279553275,0.6921036113784726,-0.04227341944759623,0.15332367295484106,0.00913019297700203,0.03386995753114984
331,True,0.4474521183019704,0.5594450119150862,0.7855092405390252,0.5459008880527838,-0.03445250259411914,0.057421904476368024,0.007587385709785409,0.133751143005758
332,True,0.0321990433280845,0.5594450119150862,0.6827965630442716,0.6921036113784726,-0.027490289484606262,0.057421904476368024,0.003921608052894122,0.07431097344374198
333,True,0.1474491362247771,0.5594450119150862,0.5628359388966803,0.7718150371735659,-0.023438724417368197,0.057421904476368024,0.0018330114042094856,0.027776704149917564
334,True,0.8659763901336044,0.5594450119150862,0.5847635494208092,0.7718150371735659,-0.033890443016676854,0.057421904476368024,0.005510819956984994,0.03807795519264666
335,True,1.5482293172069317,0.5594450119150862,0.584345475483192,0.6921036113784726,-0.04007792995205191,0.057421904476368024,0.008351016607148248,0.040785928081199185
336,True,0.1663661481773575,0.5594450119150862,0.5705766827604837,0.6921036113784726,-0.03683443080594321,0.057421904476368024,0.007209676186706035,0.03541956475737827
337,True,2.178409162313357,0.5594450119150862,0.6328280228884947,0.6921036113784726,-0.0446402082368998,0.057421904476368024,0.00995641632555106,0.059326465239424704
338,True,2.3778603669755536,0.5594450119150862,0.6164166004672798,0.5575783533612042,-0.04020778610741955,0.057421904476368024,0.009515472612260288,0.05278484391976257
339,True,1.3743257766067685,0.5594450119150862,0.5927755524108442,0.42736912639049063,-0.03414722457759525,0.057421904476368024,0.008465716500037518,0.043612188636152946
340,True,1.519625707599472,0.5594450119150862,0.5876360801346744,0.3226594935513586,-0.03406077732305306,0.057421904476368024,0.00930610076434769,0.04278806169310058
341,True,1.3809694732110334,0.5594450119150862,0.5733407463037676,0.2597291767127936,-0.033262511628538126,0.057421904476368024,0.009548554266972091,0.03858655805553075
342,True,1.0967105090282403,0.5594450119150862,0.5599651906674945,0.24799493692141583,-0.03168860847947989,0.057421904476368024,0.009092306773192855,0.03421522938836799
343,True,0.8037725093937838,0.5594450119150862,0.49590426680531685,0.24799493692141583,-0.019841130483071987,0.057421904476368024,0.00492335068334072,0.014378032758217904
344,True,1.4495725961639818,0.5594450119150862,0.4819419419996594,0.24799493692141583,-0.011846390851765778,0.057421904476368024,0.0021101174802217416,0.008788837024811813
345,True,2.0388832455539636,-0.2527976660054041,0.4368843631216819,0.24799493692141583,-0.0021074165187864534,0.057421904476368024,-0.001316886677684093,-0.0021614350342160638
346,True,0.6443496578035973,-0.2527976660054041,0.33599102266276304,0.24799493692141583,0.009633561052943275,0.36764147495814015,-0.005426967610194806,-0.016069788231026706
347,True,1.334512467115639,-0.2527976660054041,0.36951126760579905,0.24799493692141583,0.018600010428929958,0.36764147495814015,-0.008582131413132797,-0.01695367690225077
348,True,2.330188258350547,-0.2527976660054041,0.38017072711278055,0.21225188896589464,0.018745553871767857,0.36764147495814015,-0.008336093717385579,-0.01579035780570052
349,True,0.2580705701850401,-0.2527976660054041,0.4545495955031277,0.21225188896589464,0.032157493825744336,0.36764147495814015,-0.013055561334444177,-0.011204026659264177
350,True,0.0827273202264993,-0.2527976660054041,0.4440113822564574,0.21225188896589464,0.02998504471158433,0.36764147495814015,-0.012291107923590219,-0.01208618144842389
351,True,0.2613877832405471,-0.2527976660054041,0.4223479208591128,0.24965354344916935,0.026146886826494724,0.36764147495814015,-0.011251561605936386,-0.014080105892469871
352,True,0.38393120386217,-0.2527976660054041,0.38988965448914703,0.21225188896589464,0.0201223806859642,0.36764147495814015,-0.008820579152467702,-0.015352410324026702
353,True,0.739857564953348,-0.2527976660054041,0.3819090116503908,0.21225188896589464,0.01770474550392997,0.36764147495814015,-0.007969848311841683,-0.015265225613375732
354,True,0.1369099080762672,-0.2527976660054041,0.3932232343357156,0.21225188896589464,0.015603047689874491,0.36764147495814015,-0.007230291259818284,-0.013426422753617707
